,Outcome,Performance,Performance_numerical,Gates_touched_total,Switches,Confidence,Objective_switches,Condition,Reaction_time,Corrects,Pos_in_block,trial_idx,subject,date
34,1NR,High,12.0,12.0,0.0,3.0,1.0,Actor,0.43187928199768066,0.0,14.0,166.0,RC,2021_08_15
35,1NR,High,12.0,12.0,0.0,3.0,0.0,Actor,0.3311929702758789,1.0,4.0,172.0,RC,2021_08_15
36,1NR,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.0,1.0,4.0,183.0,RC,2021_08_15
37,1NR,Med,11.0,11.0,0.0,3.0,0.0,Actor,0.23177504539489746,1.0,6.0,185.0,RC,2021_08_15
38,1NR,Med,9.0,9.0,0.0,3.0,0.0,Observer,0.48223400115966797,1.0,15.0,194.0,RC,2021_08_15
39,1NR,Med,11.0,11.0,0.0,2.0,0.0,Actor,0.3487558364868164,1.0,3.0,201.0,RC,2021_08_15
40,1NR,Med,11.0,11.0,0.0,3.0,0.0,Actor,0.4662809371948242,1.0,8.0,206.0,RC,2021_08_15
41,1NR,Med,10.0,10.0,0.0,4.0,0.0,Actor,0.18157482147216797,1.0,1.0,210.0,RC,2021_08_15
42,1NR,Med,10.0,10.0,0.0,3.0,0.0,Actor,0.46599793434143066,1.0,8.0,217.0,RC,2021_08_15
43,1NR,Low,6.0,6.0,0.0,3.0,0.0,Observer,0.5832350254058838,1.0,11.0,220.0,RC,2021_08_15
44,1NR,Med,10.0,10.0,0.0,4.0,0.0,Actor,2.3659582138061523,1.0,2.0,227.0,RC,2021_08_15
45,1NR,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.31637096405029297,1.0,5.0,230.0,RC,2021_08_15
46,1NR,Low,8.0,8.0,0.0,3.0,0.0,Actor,0.4474201202392578,1.0,12.0,237.0,RC,2021_08_15
47,1NR,High,15.0,15.0,0.0,1.0,0.0,Actor,0.9328727722167969,1.0,2.0,243.0,RC,2021_08_15
48,1NR,Low,8.0,8.0,0.0,4.0,0.0,Observer,3.148958921432495,1.0,6.0,247.0,RC,2021_08_15
49,1NR,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.0,1.0,9.0,250.0,RC,2021_08_15
50,1NR,High,12.0,12.0,0.0,4.0,1.0,Observer,0.2816030979156494,0.0,12.0,253.0,RC,2021_08_15
51,1NR,Med,9.0,9.0,0.0,3.0,0.0,Actor,1.133498191833496,1.0,1.0,256.0,RC,2021_08_15
52,1NR,Med,11.0,11.0,1.0,1.0,1.0,Observer,0.3990800380706787,1.0,9.0,264.0,RC,2021_08_15
53,1NR,High,12.0,12.0,0.0,1.0,0.0,Observer,0.7819290161132812,1.0,5.0,270.0,RC,2021_08_15
54,1NR,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.515214204788208,1.0,7.0,272.0,RC,2021_08_15
55,1NR,High,12.0,12.0,0.0,2.0,0.0,Observer,0.5815231800079346,1.0,10.0,275.0,RC,2021_08_15
56,1NR,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.18288731575012207,1.0,1.0,284.0,RC,2021_08_15
57,1NR,Low,8.0,8.0,0.0,2.0,0.0,Actor,0.3812098503112793,1.0,6.0,289.0,RC,2021_08_15
58,1NR,Med,10.0,10.0,0.0,1.0,0.0,Actor,0.5650889873504639,1.0,8.0,291.0,RC,2021_08_15
59,1NR,High,14.0,14.0,1.0,1.0,1.0,Observer,0.2993450164794922,1.0,11.0,294.0,RC,2021_08_15
60,1NR,Low,8.0,8.0,0.0,3.0,0.0,Actor,0.29865002632141113,1.0,1.0,296.0,RC,2021_08_15
61,1NR,Low,8.0,8.0,0.0,3.0,0.0,Actor,0.24750804901123047,1.0,7.0,302.0,RC,2021_08_15
62,1NR,Med,10.0,10.0,0.0,2.0,1.0,Observer,0.581345796585083,0.0,11.0,306.0,RC,2021_08_15
63,1NR,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.24878692626953125,1.0,1.0,309.0,RC,2021_08_15
64,1NR,Low,8.0,8.0,0.0,3.0,0.0,Observer,0.3656198978424072,1.0,3.0,311.0,RC,2021_08_15
65,1NR,Med,11.0,11.0,0.0,4.0,1.0,Actor,0.8482570648193359,0.0,9.0,317.0,RC,2021_08_15
66,1NR,Low,7.0,7.0,0.0,3.0,0.0,Actor,0.3496849536895752,1.0,5.0,324.0,RC,2021_08_15
67,1NR,Med,10.0,10.0,0.0,2.0,0.0,Observer,0.2998321056365967,1.0,8.0,327.0,RC,2021_08_15
68,1NR,High,14.0,14.0,0.0,2.0,0.0,Actor,2.165894031524658,1.0,2.0,333.0,RC,2021_08_15
69,1NR,Med,10.0,10.0,0.0,2.0,0.0,Actor,4.164573907852173,1.0,5.0,336.0,RC,2021_08_15
70,1NR,Med,11.0,11.0,0.0,2.0,0.0,Actor,0.8831021785736084,1.0,13.0,344.0,RC,2021_08_15
71,1NR,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.31507015228271484,1.0,16.0,347.0,RC,2021_08_15
72,1NR,Med,11.0,11.0,1.0,1.0,1.0,Actor,0.1993541717529297,1.0,19.0,350.0,RC,2021_08_15
73,1NR,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.5990228652954102,1.0,1.0,352.0,RC,2021_08_15
74,1NR,Med,11.0,11.0,0.0,2.0,0.0,Actor,0.36594581604003906,1.0,6.0,357.0,RC,2021_08_15
75,1NR,Med,9.0,9.0,0.0,2.0,0.0,Observer,0.5315968990325928,1.0,11.0,362.0,RC,2021_08_15
76,1NR,Med,10.0,10.0,1.0,1.0,1.0,Actor,0.5157620906829834,1.0,15.0,366.0,RC,2021_08_15
77,1NR,High,15.0,15.0,1.0,1.0,1.0,Observer,0.49971890449523926,1.0,11.0,378.0,RC,2021_08_15
78,1NR,Low,5.0,5.0,0.0,3.0,0.0,Actor,0.39910316467285156,1.0,3.0,385.0,RC,2021_08_15
79,1NR,Med,10.0,10.0,0.0,3.0,0.0,Actor,0.21686911582946777,1.0,6.0,388.0,RC,2021_08_15
80,1NR,Med,10.0,10.0,0.0,2.0,1.0,Actor,0.38086986541748047,0.0,8.0,390.0,RC,2021_08_15
81,1NR,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.13272500038146973,1.0,1.0,395.0,RC,2021_08_15
82,1NR,Med,9.0,9.0,0.0,4.0,1.0,Actor,0.21555590629577637,0.0,10.0,404.0,RC,2021_08_15
83,1NR,Low,8.0,8.0,0.0,2.0,0.0,Observer,0.03302311897277832,1.0,2.0,408.0,RC,2021_08_15
84,1NR,Low,8.0,8.0,0.0,2.0,0.0,Actor,1.0153589248657227,1.0,12.0,418.0,RC,2021_08_15
85,1NR,Low,6.0,6.0,0.0,3.0,1.0,Observer,0.06553316116333008,0.0,22.0,428.0,RC,2021_08_15
86,1NR,Med,11.0,11.0,0.0,3.0,0.0,Actor,0.249284029006958,1.0,4.0,435.0,RC,2021_08_15
87,1NR,Med,10.0,10.0,0.0,4.0,1.0,Observer,0.0,0.0,8.0,439.0,RC,2021_08_15
88,1NR,High,14.0,14.0,0.0,1.0,0.0,Observer,1.1158552169799805,1.0,4.0,446.0,RC,2021_08_15
89,1NR,Med,10.0,10.0,0.0,1.0,0.0,Actor,0.4492049217224121,1.0,7.0,449.0,RC,2021_08_15
90,1NR,Med,11.0,11.0,0.0,1.0,0.0,Observer,0.6490778923034668,1.0,9.0,451.0,RC,2021_08_15
91,1NR,Med,11.0,11.0,0.0,4.0,1.0,Observer,1.5156841278076172,0.0,12.0,454.0,RC,2021_08_15
92,1NR,Low,8.0,8.0,0.0,1.0,0.0,Actor,0.3997979164123535,1.0,4.0,459.0,RC,2021_08_15
93,1NR,High,13.0,13.0,0.0,1.0,1.0,Observer,0.33155298233032227,0.0,11.0,466.0,RC,2021_08_15
94,1NR,Med,9.0,9.0,0.0,4.0,0.0,Observer,1.065168857574463,1.0,1.0,469.0,RC,2021_08_15
95,1NR,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.1997370719909668,1.0,6.0,474.0,RC,2021_08_15
96,1NR,Med,10.0,10.0,0.0,1.0,1.0,Actor,0.0834050178527832,0.0,13.0,481.0,RC,2021_08_15
97,1NR,Med,11.0,11.0,0.0,4.0,0.0,Observer,0.2494373321533203,1.0,1.0,483.0,RC,2021_08_15
98,1NR,Low,8.0,8.0,0.0,2.0,0.0,Observer,0.7317750453948975,1.0,6.0,488.0,RC,2021_08_15
99,1NR,High,12.0,12.0,0.0,2.0,1.0,Observer,0.4656357765197754,0.0,12.0,494.0,RC,2021_08_15
100,1NR,Low,7.0,7.0,0.0,2.0,0.0,Observer,0.24850893020629883,1.0,1.0,499.0,RC,2021_08_15
101,1NR,Med,10.0,10.0,0.0,1.0,0.0,Actor,0.9150338172912598,1.0,4.0,502.0,RC,2021_08_15
102,1NR,Low,8.0,8.0,0.0,2.0,1.0,Observer,0.8661010265350342,0.0,8.0,506.0,RC,2021_08_15
103,1NR,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.03331494331359863,1.0,3.0,512.0,RC,2021_08_15
104,1NR,Low,8.0,8.0,0.0,4.0,1.0,Observer,0.11451482772827148,0.0,8.0,517.0,RC,2021_08_15
105,1NR,High,12.0,12.0,1.0,4.0,0.0,Actor,0.19893693923950195,0.0,1.0,523.0,RC,2021_08_15
0,2NR,Med,11.0,21.0,0.0,2.0,0.0,Observer,0.4319329261779785,1.0,6.0,21.0,RC,2021_08_15
1,2NR,Low,7.0,17.0,0.0,4.0,1.0,Observer,0.24943995475769043,0.0,6.0,39.0,RC,2021_08_15
2,2NR,Med,9.0,21.0,0.0,3.0,1.0,Observer,0.33183908462524414,0.0,8.0,49.0,RC,2021_08_15
3,2NR,High,15.0,25.0,1.0,1.0,1.0,Actor,0.6486217975616455,1.0,10.0,62.0,RC,2021_08_15
4,2NR,Med,11.0,20.0,1.0,1.0,1.0,Actor-incongruent,0.38295578956604004,1.0,14.0,90.0,RC,2021_08_15
5,2NR,Low,8.0,19.0,0.0,2.0,0.0,Actor,0.431898832321167,1.0,3.0,94.0,RC,2021_08_15
6,2NR,Med,10.0,19.0,0.0,2.0,0.0,Actor,2.416109800338745,1.0,7.0,98.0,RC,2021_08_15
7,2NR,Med,9.0,20.0,1.0,1.0,1.0,Actor,0.8160240650177002,1.0,11.0,102.0,RC,2021_08_15
8,2NR,Med,10.0,23.0,1.0,2.0,1.0,Observer,0.4659900665283203,1.0,11.0,114.0,RC,2021_08_15
9,2NR,Med,11.0,19.0,0.0,3.0,0.0,Observer,0.9486589431762695,1.0,2.0,117.0,RC,2021_08_15
10,2NR,High,12.0,20.0,1.0,1.0,0.0,Observer,0.4489729404449463,0.0,5.0,120.0,RC,2021_08_15
11,2NR,Med,9.0,21.0,0.0,3.0,1.0,Observer,0.5327858924865723,0.0,11.0,126.0,RC,2021_08_15
12,2NR,Med,10.0,19.0,0.0,4.0,0.0,Observer,0.3500809669494629,1.0,3.0,132.0,RC,2021_08_15
13,2NR,High,12.0,25.0,1.0,2.0,1.0,Actor-incongruent,2.9660680294036865,1.0,10.0,139.0,RC,2021_08_15
14,2NR,Med,11.0,22.0,0.0,1.0,0.0,Actor,0.7488269805908203,1.0,7.0,147.0,RC,2021_08_15
15,2NR,High,13.0,25.0,1.0,1.0,1.0,Actor-incongruent,2.9652349948883057,1.0,15.0,167.0,RC,2021_08_15
16,2NR,Med,9.0,21.0,1.0,1.0,0.0,Actor,2.6155881881713867,0.0,5.0,173.0,RC,2021_08_15
17,2NR,Med,9.0,20.0,1.0,1.0,0.0,Actor,0.3992481231689453,0.0,7.0,186.0,RC,2021_08_15
18,2NR,High,14.0,25.0,0.0,1.0,0.0,Actor,0.33216118812561035,1.0,4.0,202.0,RC,2021_08_15
19,2NR,Med,9.0,20.0,0.0,2.0,1.0,Observer,0.4659891128540039,0.0,9.0,207.0,RC,2021_08_15
20,2NR,Med,11.0,17.0,1.0,1.0,0.0,Actor-incongruent,0.38364696502685547,0.0,12.0,221.0,RC,2021_08_15
21,2NR,Med,9.0,17.0,1.0,1.0,0.0,Actor,1.8503522872924805,0.0,13.0,238.0,RC,2021_08_15
22,2NR,Low,7.0,19.0,1.0,1.0,1.0,Actor-incongruent,0.2824699878692627,1.0,13.0,254.0,RC,2021_08_15
23,2NR,Low,6.0,18.0,0.0,1.0,0.0,Observer,0.7320880889892578,1.0,11.0,276.0,RC,2021_08_15
24,2NR,Low,8.0,16.0,0.0,3.0,0.0,Actor,0.5656750202178955,1.0,2.0,285.0,RC,2021_08_15
25,2NR,Med,10.0,18.0,0.0,1.0,0.0,Actor,0.4344217777252197,1.0,2.0,297.0,RC,2021_08_15
26,2NR,Med,11.0,19.0,0.0,1.0,0.0,Actor,1.782580852508545,1.0,8.0,303.0,RC,2021_08_15
27,2NR,Med,11.0,21.0,1.0,1.0,1.0,Actor,1.165348768234253,1.0,12.0,307.0,RC,2021_08_15
28,2NR,High,12.0,23.0,1.0,1.0,1.0,Actor,2.515655755996704,1.0,10.0,318.0,RC,2021_08_15
29,2NR,Med,9.0,19.0,1.0,1.0,0.0,Observer,0.748816967010498,0.0,9.0,328.0,RC,2021_08_15
30,2NR,High,12.0,22.0,1.0,1.0,0.0,Observer,0.34829211235046387,0.0,6.0,337.0,RC,2021_08_15
31,2NR,High,13.0,23.0,1.0,1.0,1.0,Actor,0.832852840423584,1.0,9.0,391.0,RC,2021_08_15
32,2NR,Low,8.0,18.0,0.0,2.0,0.0,Actor,0.39843297004699707,1.0,2.0,396.0,RC,2021_08_15
33,2NR,Med,11.0,20.0,0.0,2.0,1.0,Actor,0.29919910430908203,0.0,11.0,405.0,RC,2021_08_15
34,2NR,Low,7.0,15.0,0.0,3.0,0.0,Observer,0.33311009407043457,1.0,3.0,409.0,RC,2021_08_15
35,2NR,Med,9.0,17.0,0.0,1.0,0.0,Actor,0.4155449867248535,1.0,13.0,419.0,RC,2021_08_15
36,2NR,Low,8.0,14.0,0.0,3.0,1.0,Actor,0.29909205436706543,0.0,23.0,429.0,RC,2021_08_15
37,2NR,Low,8.0,18.0,0.0,1.0,1.0,Actor,1.2153499126434326,0.0,9.0,440.0,RC,2021_08_15
38,2NR,Med,10.0,18.0,1.0,1.0,0.0,Observer,2.5319769382476807,0.0,5.0,460.0,RC,2021_08_15
39,2NR,High,12.0,19.0,0.0,1.0,0.0,Actor,0.33240580558776855,1.0,7.0,475.0,RC,2021_08_15
40,2NR,High,12.0,20.0,1.0,1.0,0.0,Actor,0.9651451110839844,0.0,7.0,489.0,RC,2021_08_15
41,2NR,Med,9.0,19.0,1.0,1.0,0.0,Actor,0.21543097496032715,0.0,5.0,503.0,RC,2021_08_15
42,2NR,Low,8.0,16.0,1.0,1.0,1.0,Actor,0.4493551254272461,1.0,9.0,507.0,RC,2021_08_15
43,2NR,High,12.0,20.0,0.0,2.0,0.0,Observer,0.4325270652770996,1.0,4.0,513.0,RC,2021_08_15
44,2NR,Med,10.0,18.0,0.0,2.0,1.0,Actor,0.4499058723449707,0.0,9.0,518.0,RC,2021_08_15
0,3NR,High,14.0,31.0,0.0,3.0,1.0,Actor,0.39834094047546387,0.0,7.0,40.0,RC,2021_08_15
1,3NR,Med,11.0,32.0,0.0,2.0,1.0,Observer,1.3988401889801025,0.0,9.0,50.0,RC,2021_08_15
2,3NR,Low,8.0,27.0,1.0,1.0,0.0,Actor,0.3816039562225342,0.0,4.0,95.0,RC,2021_08_15
3,3NR,Med,10.0,32.0,1.0,2.0,0.0,Observer,0.4664580821990967,0.0,8.0,148.0,RC,2021_08_15
4,3NR,Med,10.0,30.0,1.0,1.0,1.0,Observer,0.7666499614715576,1.0,10.0,208.0,RC,2021_08_15
5,3NR,Med,11.0,29.0,1.0,1.0,0.0,Observer,0.3318808078765869,0.0,3.0,298.0,RC,2021_08_15
6,3NR,High,14.0,32.0,1.0,1.0,0.0,Actor,0.2983129024505615,0.0,3.0,397.0,RC,2021_08_15
7,3NR,Med,10.0,25.0,0.0,1.0,0.0,Actor,2.381326198577881,1.0,4.0,410.0,RC,2021_08_15
8,3NR,Med,10.0,27.0,1.0,2.0,0.0,Actor-incongruent,0.3156607151031494,0.0,14.0,420.0,RC,2021_08_15
9,3NR,High,14.0,28.0,1.0,1.0,1.0,Observer,1.6484382152557373,1.0,24.0,430.0,RC,2021_08_15
10,3NR,High,12.0,30.0,1.0,1.0,1.0,Actor-incongruent,0.10030698776245117,1.0,10.0,441.0,RC,2021_08_15
11,3NR,Low,8.0,24.0,1.0,1.0,1.0,Observer-incongruent,0.3165271282196045,1.0,10.0,508.0,RC,2021_08_15
12,3NR,Med,10.0,30.0,1.0,1.0,0.0,Observer,2.0824270248413086,0.0,5.0,514.0,RC,2021_08_15
13,3NR,High,14.0,32.0,1.0,1.0,1.0,Actor,0.5661017894744873,1.0,10.0,519.0,RC,2021_08_15
0,4NR,Med,11.0,43.0,1.0,2.0,1.0,Actor-incongruent,0.38225698471069336,1.0,10.0,51.0,RC,2021_08_15
1,4NR,Low,7.0,39.0,1.0,1.0,0.0,Observer-incongruent,0.36570096015930176,0.0,4.0,398.0,RC,2021_08_15
2,4NR,High,13.0,38.0,1.0,1.0,0.0,Actor,0.26694393157958984,0.0,5.0,411.0,RC,2021_08_15
