,Outcome,Performance,Performance_numerical,Gates_touched_total,Switches,Confidence,Objective_switches,Condition,Reaction_time,Corrects,Pos_in_block,trial_idx,subject,date
24,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.3991880416870117,1.0,2.0,43.0,TB,2021_08_15
25,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.5989272594451904,1.0,3.0,44.0,TB,2021_08_15
26,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.3493218421936035,1.0,4.0,45.0,TB,2021_08_15
27,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.14793682098388672,1.0,5.0,46.0,TB,2021_08_15
28,1R,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.18239569664001465,1.0,6.0,47.0,TB,2021_08_15
29,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.33269524574279785,1.0,0.0,52.0,TB,2021_08_15
30,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.11613917350769043,1.0,2.0,54.0,TB,2021_08_15
31,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.016819000244140625,1.0,3.0,55.0,TB,2021_08_15
32,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.1503770351409912,1.0,4.0,56.0,TB,2021_08_15
33,1R,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.6823728084564209,1.0,5.0,57.0,TB,2021_08_15
34,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.11501598358154297,1.0,6.0,58.0,TB,2021_08_15
35,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.33102989196777344,1.0,7.0,59.0,TB,2021_08_15
36,1R,Low,3.0,3.0,0.0,3.0,0.0,Observer,0.03372693061828613,1.0,8.0,60.0,TB,2021_08_15
37,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.21596193313598633,1.0,0.0,63.0,TB,2021_08_15
38,1R,High,12.0,12.0,0.0,4.0,0.0,Observer,0.5831940174102783,1.0,1.0,64.0,TB,2021_08_15
39,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,1.2987358570098877,1.0,2.0,65.0,TB,2021_08_15
40,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.5151150226593018,1.0,3.0,66.0,TB,2021_08_15
41,1R,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.1829369068145752,1.0,4.0,67.0,TB,2021_08_15
42,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.06686115264892578,1.0,5.0,68.0,TB,2021_08_15
43,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.0167391300201416,1.0,6.0,69.0,TB,2021_08_15
44,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.5491831302642822,1.0,7.0,70.0,TB,2021_08_15
45,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.315471887588501,1.0,8.0,71.0,TB,2021_08_15
46,1R,Med,10.0,10.0,0.0,3.0,0.0,Actor,0.2658839225769043,1.0,9.0,72.0,TB,2021_08_15
47,1R,Low,6.0,6.0,0.0,3.0,0.0,Actor,0.24867987632751465,1.0,11.0,74.0,TB,2021_08_15
48,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor-incongruent,0.18183612823486328,1.0,0.0,76.0,TB,2021_08_15
49,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.0,1.0,1.0,77.0,TB,2021_08_15
50,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.21592402458190918,1.0,3.0,79.0,TB,2021_08_15
51,1R,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.1325371265411377,1.0,4.0,80.0,TB,2021_08_15
52,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.3314387798309326,1.0,5.0,81.0,TB,2021_08_15
53,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.18331408500671387,1.0,6.0,82.0,TB,2021_08_15
54,1R,Med,10.0,10.0,0.0,3.0,0.0,Observer,0.0,1.0,8.0,84.0,TB,2021_08_15
55,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.06652474403381348,1.0,9.0,85.0,TB,2021_08_15
56,1R,High,12.0,12.0,0.0,3.0,0.0,Observer,0.24820494651794434,1.0,10.0,86.0,TB,2021_08_15
57,1R,Low,1.0,1.0,0.0,3.0,0.0,Actor,0.06568193435668945,1.0,11.0,87.0,TB,2021_08_15
58,1R,Low,3.0,3.0,0.0,3.0,1.0,Actor,0.017409086227416992,0.0,12.0,88.0,TB,2021_08_15
59,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.23167777061462402,1.0,0.0,91.0,TB,2021_08_15
60,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.21694302558898926,1.0,1.0,92.0,TB,2021_08_15
61,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor-incongruent,0.316669225692749,1.0,5.0,96.0,TB,2021_08_15
62,1R,Low,8.0,8.0,0.0,3.0,0.0,Observer-incongruent,0.1341090202331543,1.0,8.0,99.0,TB,2021_08_15
63,1R,Low,2.0,2.0,0.0,3.0,1.0,Observer,0.1814711093902588,0.0,9.0,100.0,TB,2021_08_15
64,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,1.264516830444336,1.0,0.0,103.0,TB,2021_08_15
65,1R,High,12.0,12.0,1.0,4.0,0.0,Actor,0.4491298198699951,0.0,1.0,104.0,TB,2021_08_15
66,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.0,1.0,5.0,108.0,TB,2021_08_15
67,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,1.3489611148834229,1.0,6.0,109.0,TB,2021_08_15
68,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,1.2159841060638428,1.0,8.0,111.0,TB,2021_08_15
69,1R,Low,3.0,3.0,0.0,4.0,1.0,Observer,0.5156731605529785,0.0,9.0,112.0,TB,2021_08_15
70,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer-incongruent,0.29818010330200195,1.0,0.0,115.0,TB,2021_08_15
71,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.4832007884979248,1.0,3.0,118.0,TB,2021_08_15
72,1R,Low,7.0,7.0,0.0,3.0,0.0,Observer,0.14939212799072266,1.0,8.0,123.0,TB,2021_08_15
73,1R,Med,10.0,10.0,0.0,3.0,1.0,Observer,0.03291487693786621,0.0,9.0,124.0,TB,2021_08_15
74,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.23248505592346191,1.0,0.0,129.0,TB,2021_08_15
75,1R,Med,11.0,11.0,0.0,4.0,0.0,Observer,0.19828295707702637,1.0,1.0,130.0,TB,2021_08_15
76,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.3323211669921875,1.0,4.0,133.0,TB,2021_08_15
77,1R,High,13.0,13.0,0.0,3.0,0.0,Actor,0.48246121406555176,1.0,6.0,135.0,TB,2021_08_15
78,1R,Med,10.0,10.0,0.0,3.0,1.0,Actor,0.1992800235748291,0.0,8.0,137.0,TB,2021_08_15
79,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.5164730548858643,1.0,0.0,140.0,TB,2021_08_15
80,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.4823122024536133,1.0,1.0,141.0,TB,2021_08_15
81,1R,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.29786205291748047,1.0,2.0,142.0,TB,2021_08_15
82,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.7665259838104248,1.0,4.0,144.0,TB,2021_08_15
83,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.3157932758331299,1.0,5.0,145.0,TB,2021_08_15
84,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.0,1.0,0.0,152.0,TB,2021_08_15
85,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.41445398330688477,1.0,1.0,153.0,TB,2021_08_15
86,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.5660021305084229,1.0,3.0,155.0,TB,2021_08_15
87,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.23129701614379883,1.0,5.0,157.0,TB,2021_08_15
88,1R,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.4148750305175781,1.0,7.0,159.0,TB,2021_08_15
89,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.2160489559173584,1.0,8.0,160.0,TB,2021_08_15
90,1R,Low,3.0,3.0,0.0,3.0,0.0,Observer,0.26515889167785645,1.0,10.0,162.0,TB,2021_08_15
91,1R,Low,2.0,2.0,0.0,3.0,0.0,Actor,0.4991941452026367,1.0,11.0,163.0,TB,2021_08_15
92,1R,Low,1.0,1.0,0.0,3.0,0.0,Observer,0.1488170623779297,1.0,12.0,164.0,TB,2021_08_15
93,1R,Low,6.0,6.0,0.0,2.0,1.0,Observer,0.08370089530944824,0.0,13.0,165.0,TB,2021_08_15
94,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.4493141174316406,1.0,0.0,168.0,TB,2021_08_15
95,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.4495208263397217,1.0,1.0,169.0,TB,2021_08_15
96,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.43109774589538574,1.0,2.0,170.0,TB,2021_08_15
97,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.5985469818115234,1.0,3.0,171.0,TB,2021_08_15
98,1R,Low,8.0,8.0,1.0,1.0,0.0,Actor-incongruent,12.751635074615479,0.0,6.0,174.0,TB,2021_08_15
99,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.5321500301361084,1.0,0.0,179.0,TB,2021_08_15
100,1R,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.4983181953430176,1.0,1.0,180.0,TB,2021_08_15
101,1R,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.2645606994628906,1.0,2.0,181.0,TB,2021_08_15
102,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.1659867763519287,1.0,3.0,182.0,TB,2021_08_15
103,1R,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.19853591918945312,1.0,5.0,184.0,TB,2021_08_15
104,1R,Low,1.0,1.0,0.0,3.0,0.0,Actor,0.5324947834014893,1.0,9.0,188.0,TB,2021_08_15
105,1R,Low,4.0,4.0,0.0,2.0,0.0,Actor,0.08315300941467285,1.0,10.0,189.0,TB,2021_08_15
106,1R,Low,4.0,4.0,0.0,3.0,0.0,Actor,0.1320340633392334,1.0,11.0,190.0,TB,2021_08_15
107,1R,Low,2.0,2.0,0.0,2.0,0.0,Actor,0.3821530342102051,1.0,12.0,191.0,TB,2021_08_15
108,1R,Med,9.0,9.0,0.0,2.0,0.0,Observer,0.08239507675170898,1.0,13.0,192.0,TB,2021_08_15
109,1R,Low,6.0,6.0,0.0,2.0,0.0,Observer,0.5823240280151367,1.0,14.0,193.0,TB,2021_08_15
110,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.5493009090423584,1.0,0.0,198.0,TB,2021_08_15
111,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.2991158962249756,1.0,1.0,199.0,TB,2021_08_15
112,1R,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.2150592803955078,1.0,2.0,200.0,TB,2021_08_15
113,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.09852886199951172,1.0,5.0,203.0,TB,2021_08_15
114,1R,Med,11.0,11.0,0.0,4.0,0.0,Actor,0.34717702865600586,1.0,6.0,204.0,TB,2021_08_15
115,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.26517581939697266,1.0,7.0,205.0,TB,2021_08_15
116,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer-incongruent,0.016689062118530273,1.0,0.0,209.0,TB,2021_08_15
117,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.18310976028442383,1.0,2.0,211.0,TB,2021_08_15
118,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.2151799201965332,1.0,3.0,212.0,TB,2021_08_15
119,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.9810171127319336,1.0,4.0,213.0,TB,2021_08_15
120,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.26621389389038086,1.0,5.0,214.0,TB,2021_08_15
121,1R,Med,10.0,10.0,0.0,4.0,0.0,Observer,1.2985773086547852,1.0,6.0,215.0,TB,2021_08_15
122,1R,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.26549196243286133,1.0,7.0,216.0,TB,2021_08_15
123,1R,Low,3.0,3.0,0.0,3.0,0.0,Observer,0.0,1.0,9.0,218.0,TB,2021_08_15
124,1R,Low,7.0,7.0,0.0,3.0,0.0,Actor,0.46686482429504395,1.0,10.0,219.0,TB,2021_08_15
125,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.0,1.0,0.0,225.0,TB,2021_08_15
126,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.38175296783447266,1.0,1.0,226.0,TB,2021_08_15
127,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.1812129020690918,1.0,3.0,228.0,TB,2021_08_15
128,1R,High,14.0,14.0,0.0,4.0,0.0,Observer,0.3151369094848633,1.0,4.0,229.0,TB,2021_08_15
129,1R,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.48299288749694824,1.0,6.0,231.0,TB,2021_08_15
130,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.2652878761291504,1.0,7.0,232.0,TB,2021_08_15
131,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,1.4153878688812256,1.0,8.0,233.0,TB,2021_08_15
132,1R,Low,5.0,5.0,0.0,3.0,0.0,Actor,0.1491849422454834,1.0,9.0,234.0,TB,2021_08_15
133,1R,Low,2.0,2.0,0.0,3.0,0.0,Actor,0.19944977760314941,1.0,10.0,235.0,TB,2021_08_15
134,1R,Low,5.0,5.0,0.0,3.0,0.0,Actor,0.3476729393005371,1.0,11.0,236.0,TB,2021_08_15
135,1R,Low,8.0,8.0,0.0,4.0,0.0,Actor-incongruent,0.3158290386199951,1.0,0.0,241.0,TB,2021_08_15
136,1R,Low,3.0,3.0,0.0,3.0,0.0,Actor,0.49753499031066895,1.0,1.0,242.0,TB,2021_08_15
137,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.614832878112793,1.0,3.0,244.0,TB,2021_08_15
138,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.5000600814819336,1.0,4.0,245.0,TB,2021_08_15
139,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.24889659881591797,1.0,5.0,246.0,TB,2021_08_15
140,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.482515811920166,1.0,7.0,248.0,TB,2021_08_15
141,1R,Low,7.0,7.0,0.0,3.0,0.0,Observer,0.2011120319366455,1.0,8.0,249.0,TB,2021_08_15
142,1R,Med,10.0,10.0,0.0,3.0,0.0,Observer,0.8840968608856201,1.0,10.0,251.0,TB,2021_08_15
143,1R,Low,6.0,6.0,0.0,2.0,1.0,Observer,0.39861202239990234,0.0,11.0,252.0,TB,2021_08_15
144,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.46694493293762207,1.0,0.0,255.0,TB,2021_08_15
145,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.21486806869506836,1.0,2.0,257.0,TB,2021_08_15
146,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.38185667991638184,1.0,3.0,258.0,TB,2021_08_15
147,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.4480760097503662,1.0,4.0,259.0,TB,2021_08_15
148,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.5494029521942139,1.0,5.0,260.0,TB,2021_08_15
149,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.3321552276611328,1.0,6.0,261.0,TB,2021_08_15
150,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,1.1320559978485107,1.0,7.0,262.0,TB,2021_08_15
151,1R,Med,9.0,9.0,0.0,4.0,1.0,Observer,0.4493579864501953,0.0,8.0,263.0,TB,2021_08_15
152,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer-incongruent,0.05007219314575195,1.0,0.0,265.0,TB,2021_08_15
153,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.283344030380249,1.0,1.0,266.0,TB,2021_08_15
154,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.41602182388305664,1.0,2.0,267.0,TB,2021_08_15
155,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.09844708442687988,1.0,3.0,268.0,TB,2021_08_15
156,1R,High,12.0,12.0,0.0,4.0,0.0,Observer,0.34925198554992676,1.0,4.0,269.0,TB,2021_08_15
157,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.38278985023498535,1.0,6.0,271.0,TB,2021_08_15
158,1R,Low,2.0,2.0,0.0,3.0,0.0,Actor,0.4985368251800537,1.0,8.0,273.0,TB,2021_08_15
159,1R,Low,1.0,1.0,0.0,3.0,0.0,Observer,0.1480550765991211,1.0,9.0,274.0,TB,2021_08_15
160,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.23087191581726074,1.0,0.0,283.0,TB,2021_08_15
161,1R,Med,11.0,11.0,0.0,4.0,0.0,Observer,0.21512508392333984,1.0,3.0,286.0,TB,2021_08_15
162,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.33298301696777344,1.0,4.0,287.0,TB,2021_08_15
163,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.0,1.0,5.0,288.0,TB,2021_08_15
164,1R,High,13.0,13.0,0.0,2.0,0.0,Observer,0.19877386093139648,1.0,7.0,290.0,TB,2021_08_15
165,1R,Low,4.0,4.0,0.0,2.0,0.0,Observer,0.4153616428375244,1.0,9.0,292.0,TB,2021_08_15
166,1R,Low,6.0,6.0,0.0,2.0,0.0,Actor,0.2648613452911377,1.0,10.0,293.0,TB,2021_08_15
167,1R,Med,10.0,10.0,0.0,4.0,0.0,Actor,0.5830631256103516,1.0,0.0,295.0,TB,2021_08_15
168,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor-incongruent,0.4835789203643799,1.0,6.0,301.0,TB,2021_08_15
169,1R,Low,2.0,2.0,0.0,3.0,0.0,Observer,0.2652890682220459,1.0,9.0,304.0,TB,2021_08_15
170,1R,Low,1.0,1.0,0.0,3.0,1.0,Actor,0.2993180751800537,0.0,10.0,305.0,TB,2021_08_15
171,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.5833840370178223,1.0,0.0,308.0,TB,2021_08_15
172,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.38118505477905273,1.0,2.0,310.0,TB,2021_08_15
173,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.38286900520324707,1.0,4.0,312.0,TB,2021_08_15
174,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.24772214889526367,1.0,5.0,313.0,TB,2021_08_15
175,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.5666911602020264,1.0,6.0,314.0,TB,2021_08_15
176,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.5999081134796143,1.0,7.0,315.0,TB,2021_08_15
177,1R,Low,4.0,4.0,0.0,3.0,1.0,Actor,0.6311211585998535,0.0,8.0,316.0,TB,2021_08_15
178,1R,Low,2.0,2.0,0.0,3.0,0.0,Actor,0.7318699359893799,1.0,0.0,319.0,TB,2021_08_15
179,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.36592888832092285,1.0,2.0,321.0,TB,2021_08_15
180,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.3167271614074707,1.0,3.0,322.0,TB,2021_08_15
181,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.6658720970153809,1.0,4.0,323.0,TB,2021_08_15
182,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.06624674797058105,1.0,6.0,325.0,TB,2021_08_15
183,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.4308450222015381,1.0,7.0,326.0,TB,2021_08_15
184,1R,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.4481840133666992,1.0,0.0,331.0,TB,2021_08_15
185,1R,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.26517176628112793,1.0,1.0,332.0,TB,2021_08_15
186,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.29930973052978516,1.0,3.0,334.0,TB,2021_08_15
187,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.0,1.0,4.0,335.0,TB,2021_08_15
188,1R,Low,6.0,6.0,0.0,2.0,0.0,Observer,0.2672269344329834,1.0,8.0,339.0,TB,2021_08_15
189,1R,Low,2.0,2.0,0.0,2.0,0.0,Actor,0.36545419692993164,1.0,9.0,340.0,TB,2021_08_15
190,1R,Low,2.0,2.0,0.0,2.0,0.0,Observer,0.3680379390716553,1.0,10.0,341.0,TB,2021_08_15
191,1R,Low,6.0,6.0,0.0,2.0,0.0,Observer,0.0492558479309082,1.0,11.0,342.0,TB,2021_08_15
192,1R,Low,7.0,7.0,0.0,2.0,0.0,Observer,0.38364315032958984,1.0,12.0,343.0,TB,2021_08_15
193,1R,Low,8.0,8.0,0.0,3.0,0.0,Observer-incongruent,0.316119909286499,1.0,15.0,346.0,TB,2021_08_15
194,1R,Low,7.0,7.0,0.0,1.0,0.0,Actor,8.04983901977539,1.0,18.0,349.0,TB,2021_08_15
195,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.5165009498596191,1.0,0.0,351.0,TB,2021_08_15
196,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.9150800704956055,1.0,2.0,353.0,TB,2021_08_15
197,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.2497551441192627,1.0,3.0,354.0,TB,2021_08_15
198,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.34767723083496094,1.0,4.0,355.0,TB,2021_08_15
199,1R,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.08163094520568848,1.0,5.0,356.0,TB,2021_08_15
200,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.08273792266845703,1.0,7.0,358.0,TB,2021_08_15
201,1R,Low,1.0,1.0,0.0,3.0,0.0,Observer,0.29865002632141113,1.0,8.0,359.0,TB,2021_08_15
202,1R,Low,4.0,4.0,0.0,3.0,0.0,Actor,0.2989211082458496,1.0,9.0,360.0,TB,2021_08_15
203,1R,Low,7.0,7.0,0.0,3.0,0.0,Actor,0.3659961223602295,1.0,10.0,361.0,TB,2021_08_15
204,1R,Low,1.0,1.0,0.0,2.0,0.0,Observer-incongruent,0.3506758213043213,1.0,12.0,363.0,TB,2021_08_15
205,1R,Low,3.0,3.0,0.0,2.0,0.0,Observer,0.11525917053222656,1.0,13.0,364.0,TB,2021_08_15
206,1R,Low,7.0,7.0,0.0,2.0,1.0,Actor,0.2992877960205078,0.0,14.0,365.0,TB,2021_08_15
207,1R,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.4488081932067871,1.0,0.0,367.0,TB,2021_08_15
208,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.44824910163879395,1.0,1.0,368.0,TB,2021_08_15
209,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.5156998634338379,1.0,2.0,369.0,TB,2021_08_15
210,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.7163169384002686,1.0,3.0,370.0,TB,2021_08_15
211,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.45010900497436523,1.0,4.0,371.0,TB,2021_08_15
212,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.7824819087982178,1.0,5.0,372.0,TB,2021_08_15
213,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.06553292274475098,1.0,6.0,373.0,TB,2021_08_15
214,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.0,1.0,7.0,374.0,TB,2021_08_15
215,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.11586284637451172,1.0,8.0,375.0,TB,2021_08_15
216,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.24836301803588867,1.0,9.0,376.0,TB,2021_08_15
217,1R,Low,2.0,2.0,0.0,4.0,1.0,Actor,0.48244595527648926,0.0,10.0,377.0,TB,2021_08_15
218,1R,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.3313179016113281,1.0,0.0,382.0,TB,2021_08_15
