,Outcome,Performance,Performance_numerical,Gates_touched_total,Switches,Confidence,Objective_switches,Condition,Reaction_time,Corrects,Pos_in_block,trial_idx,subject,date
34,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.0,1.0,6.0,71.0,TB,2021_08_29
35,1R,Low,5.0,5.0,0.0,3.0,0.0,Observer,0.017607927322387695,1.0,8.0,73.0,TB,2021_08_29
36,1R,Low,7.0,7.0,0.0,3.0,1.0,Actor,0.23264122009277344,0.0,9.0,74.0,TB,2021_08_29
37,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.0,1.0,0.0,79.0,TB,2021_08_29
38,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.06629085540771484,1.0,1.0,80.0,TB,2021_08_29
39,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.19919109344482422,1.0,3.0,82.0,TB,2021_08_29
40,1R,Med,10.0,10.0,0.0,4.0,0.0,Actor,0.5651392936706543,1.0,4.0,83.0,TB,2021_08_29
41,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.21512913703918457,1.0,5.0,84.0,TB,2021_08_29
42,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.5332190990447998,1.0,6.0,85.0,TB,2021_08_29
43,1R,Med,11.0,11.0,0.0,3.0,0.0,Actor,0.1314089298248291,1.0,7.0,86.0,TB,2021_08_29
44,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.1826639175415039,1.0,0.0,92.0,TB,2021_08_29
45,1R,Med,10.0,10.0,0.0,4.0,0.0,Actor,0.24994778633117676,1.0,1.0,93.0,TB,2021_08_29
46,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor-incongruent,0.016693115234375,1.0,4.0,96.0,TB,2021_08_29
47,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.0,1.0,5.0,97.0,TB,2021_08_29
48,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,1.3331708908081055,1.0,6.0,98.0,TB,2021_08_29
49,1R,Low,7.0,7.0,0.0,3.0,0.0,Observer,0.03381705284118652,1.0,7.0,99.0,TB,2021_08_29
50,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.08318686485290527,1.0,0.0,102.0,TB,2021_08_29
51,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.13220715522766113,1.0,1.0,103.0,TB,2021_08_29
52,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.26645398139953613,1.0,2.0,104.0,TB,2021_08_29
53,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.5500800609588623,1.0,3.0,105.0,TB,2021_08_29
54,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.03350186347961426,1.0,4.0,106.0,TB,2021_08_29
55,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.7659189701080322,1.0,5.0,107.0,TB,2021_08_29
56,1R,Low,3.0,3.0,0.0,3.0,0.0,Actor,0.06632494926452637,1.0,8.0,110.0,TB,2021_08_29
57,1R,Low,6.0,6.0,0.0,3.0,0.0,Actor,0.01738715171813965,1.0,10.0,112.0,TB,2021_08_29
58,1R,Low,8.0,8.0,0.0,3.0,0.0,Actor,0.33284974098205566,1.0,11.0,113.0,TB,2021_08_29
59,1R,Low,5.0,5.0,0.0,2.0,1.0,Observer-incongruent,0.016319990158081055,0.0,14.0,116.0,TB,2021_08_29
60,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.532285213470459,1.0,0.0,121.0,TB,2021_08_29
61,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.3816828727722168,1.0,1.0,122.0,TB,2021_08_29
62,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,1.7486588954925537,1.0,4.0,125.0,TB,2021_08_29
63,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.19903016090393066,1.0,6.0,127.0,TB,2021_08_29
64,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer-incongruent,0.0986630916595459,1.0,0.0,130.0,TB,2021_08_29
65,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.13242506980895996,1.0,2.0,132.0,TB,2021_08_29
66,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.016881942749023438,1.0,5.0,135.0,TB,2021_08_29
67,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.2502100467681885,1.0,6.0,136.0,TB,2021_08_29
68,1R,Med,10.0,10.0,0.0,3.0,0.0,Actor,0.28260087966918945,1.0,8.0,138.0,TB,2021_08_29
69,1R,Low,3.0,3.0,0.0,3.0,1.0,Actor,0.01689910888671875,0.0,9.0,139.0,TB,2021_08_29
70,1R,Med,10.0,10.0,0.0,4.0,0.0,Observer-incongruent,0.05014300346374512,1.0,0.0,145.0,TB,2021_08_29
71,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.0,1.0,3.0,148.0,TB,2021_08_29
72,1R,Low,6.0,6.0,0.0,4.0,1.0,Actor,0.0,0.0,5.0,150.0,TB,2021_08_29
73,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.08282685279846191,1.0,0.0,155.0,TB,2021_08_29
74,1R,High,12.0,12.0,0.0,4.0,0.0,Actor,0.46506786346435547,1.0,1.0,156.0,TB,2021_08_29
75,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.5815937519073486,1.0,2.0,157.0,TB,2021_08_29
76,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.0,1.0,3.0,158.0,TB,2021_08_29
77,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.4988858699798584,1.0,4.0,159.0,TB,2021_08_29
78,1R,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.11614632606506348,1.0,5.0,160.0,TB,2021_08_29
79,1R,Low,1.0,1.0,0.0,3.0,0.0,Actor,0.14940905570983887,1.0,7.0,162.0,TB,2021_08_29
80,1R,Low,4.0,4.0,0.0,3.0,0.0,Actor,0.29999804496765137,1.0,8.0,163.0,TB,2021_08_29
81,1R,Low,5.0,5.0,0.0,3.0,1.0,Actor,0.0,0.0,9.0,164.0,TB,2021_08_29
82,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor-incongruent,3.2324230670928955,1.0,0.0,167.0,TB,2021_08_29
83,1R,Low,8.0,8.0,0.0,4.0,0.0,Actor-incongruent,0.0,1.0,3.0,170.0,TB,2021_08_29
84,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.18302679061889648,1.0,4.0,171.0,TB,2021_08_29
85,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.09900403022766113,1.0,0.0,180.0,TB,2021_08_29
86,1R,Med,11.0,11.0,0.0,4.0,0.0,Actor,0.0,1.0,1.0,181.0,TB,2021_08_29
87,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.0,1.0,2.0,182.0,TB,2021_08_29
88,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.5162558555603027,1.0,3.0,183.0,TB,2021_08_29
89,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.3660130500793457,1.0,4.0,184.0,TB,2021_08_29
90,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.1491222381591797,1.0,5.0,185.0,TB,2021_08_29
91,1R,Med,9.0,9.0,0.0,3.0,0.0,Actor,0.10001611709594727,1.0,6.0,186.0,TB,2021_08_29
92,1R,Low,6.0,6.0,0.0,3.0,1.0,Actor,0.16486692428588867,0.0,7.0,187.0,TB,2021_08_29
93,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor-incongruent,0.24913573265075684,1.0,0.0,189.0,TB,2021_08_29
94,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.5326888561248779,1.0,1.0,190.0,TB,2021_08_29
95,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.03263592720031738,1.0,4.0,193.0,TB,2021_08_29
96,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.8999707698822021,1.0,8.0,197.0,TB,2021_08_29
97,1R,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.03361320495605469,1.0,9.0,198.0,TB,2021_08_29
98,1R,Med,9.0,9.0,0.0,3.0,0.0,Actor,0.4835529327392578,1.0,12.0,201.0,TB,2021_08_29
99,1R,Low,4.0,4.0,0.0,3.0,0.0,Observer,0.24874496459960938,1.0,13.0,202.0,TB,2021_08_29
100,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.3324718475341797,1.0,0.0,205.0,TB,2021_08_29
101,1R,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.0,1.0,1.0,206.0,TB,2021_08_29
102,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.049833059310913086,1.0,2.0,207.0,TB,2021_08_29
103,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.015166044235229492,1.0,3.0,208.0,TB,2021_08_29
104,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.0,1.0,4.0,209.0,TB,2021_08_29
105,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.6158440113067627,1.0,5.0,210.0,TB,2021_08_29
106,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.0,1.0,7.0,212.0,TB,2021_08_29
107,1R,Low,5.0,5.0,0.0,3.0,0.0,Observer,0.19979214668273926,1.0,9.0,214.0,TB,2021_08_29
108,1R,Med,9.0,9.0,0.0,3.0,1.0,Actor,0.2836339473724365,0.0,10.0,215.0,TB,2021_08_29
109,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.016794204711914062,1.0,0.0,218.0,TB,2021_08_29
110,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.23242902755737305,1.0,1.0,219.0,TB,2021_08_29
111,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.01636791229248047,1.0,3.0,221.0,TB,2021_08_29
112,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.09946298599243164,1.0,4.0,222.0,TB,2021_08_29
113,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor-incongruent,0.0,1.0,7.0,225.0,TB,2021_08_29
114,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.43248987197875977,1.0,8.0,226.0,TB,2021_08_29
115,1R,Low,7.0,7.0,0.0,4.0,1.0,Actor,0.015859127044677734,0.0,9.0,227.0,TB,2021_08_29
116,1R,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.11510992050170898,1.0,0.0,234.0,TB,2021_08_29
117,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.14865684509277344,1.0,2.0,236.0,TB,2021_08_29
118,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.04860186576843262,1.0,3.0,237.0,TB,2021_08_29
119,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.26558375358581543,1.0,4.0,238.0,TB,2021_08_29
120,1R,Low,3.0,3.0,0.0,4.0,1.0,Actor,0.05027294158935547,0.0,6.0,240.0,TB,2021_08_29
121,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.8151490688323975,1.0,0.0,244.0,TB,2021_08_29
122,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.1480860710144043,1.0,1.0,245.0,TB,2021_08_29
123,1R,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.0,1.0,2.0,246.0,TB,2021_08_29
124,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.0,1.0,3.0,247.0,TB,2021_08_29
125,1R,Med,11.0,11.0,0.0,4.0,0.0,Actor,2.5314719676971436,1.0,4.0,248.0,TB,2021_08_29
126,1R,Med,10.0,10.0,0.0,4.0,0.0,Actor,0.6159460544586182,1.0,6.0,250.0,TB,2021_08_29
127,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.0,1.0,7.0,251.0,TB,2021_08_29
128,1R,Low,7.0,7.0,0.0,4.0,1.0,Observer,0.0,0.0,8.0,252.0,TB,2021_08_29
129,1R,Low,7.0,7.0,0.0,2.0,0.0,Actor,0.23325395584106445,1.0,0.0,255.0,TB,2021_08_29
130,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.2669968605041504,1.0,2.0,257.0,TB,2021_08_29
131,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.11626791954040527,1.0,5.0,260.0,TB,2021_08_29
132,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.09930801391601562,1.0,7.0,262.0,TB,2021_08_29
133,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.033329010009765625,1.0,8.0,263.0,TB,2021_08_29
134,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.016628026962280273,1.0,9.0,264.0,TB,2021_08_29
135,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.03427720069885254,1.0,10.0,265.0,TB,2021_08_29
136,1R,Low,7.0,7.0,0.0,4.0,1.0,Observer,0.0,0.0,11.0,266.0,TB,2021_08_29
137,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor-incongruent,0.28310108184814453,1.0,0.0,274.0,TB,2021_08_29
138,1R,Med,10.0,10.0,0.0,4.0,0.0,Actor,0.3495941162109375,1.0,1.0,275.0,TB,2021_08_29
139,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.21588778495788574,1.0,2.0,276.0,TB,2021_08_29
140,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.1487586498260498,1.0,3.0,277.0,TB,2021_08_29
141,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.0,1.0,4.0,278.0,TB,2021_08_29
142,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.23239922523498535,1.0,5.0,279.0,TB,2021_08_29
143,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer-incongruent,0.14985108375549316,1.0,0.0,285.0,TB,2021_08_29
144,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.5493502616882324,1.0,1.0,286.0,TB,2021_08_29
145,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.06560993194580078,1.0,3.0,288.0,TB,2021_08_29
146,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.03397798538208008,1.0,4.0,289.0,TB,2021_08_29
147,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.7664988040924072,1.0,5.0,290.0,TB,2021_08_29
148,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.2670769691467285,1.0,6.0,291.0,TB,2021_08_29
149,1R,Low,5.0,5.0,0.0,3.0,0.0,Actor,0.46674513816833496,1.0,7.0,292.0,TB,2021_08_29
150,1R,Low,7.0,7.0,0.0,2.0,0.0,Actor,0.6990528106689453,1.0,9.0,294.0,TB,2021_08_29
151,1R,Low,2.0,2.0,0.0,2.0,1.0,Actor,0.34870386123657227,0.0,10.0,295.0,TB,2021_08_29
152,1R,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.3166229724884033,1.0,0.0,298.0,TB,2021_08_29
153,1R,High,12.0,12.0,0.0,4.0,0.0,Observer,0.04903292655944824,1.0,2.0,300.0,TB,2021_08_29
154,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.01531982421875,1.0,4.0,302.0,TB,2021_08_29
155,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.09963583946228027,1.0,5.0,303.0,TB,2021_08_29
156,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.0,1.0,6.0,304.0,TB,2021_08_29
157,1R,Low,3.0,3.0,0.0,4.0,1.0,Observer,0.0,0.0,8.0,306.0,TB,2021_08_29
158,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.14945292472839355,1.0,0.0,310.0,TB,2021_08_29
159,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.11445093154907227,1.0,1.0,311.0,TB,2021_08_29
160,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.16575098037719727,1.0,3.0,313.0,TB,2021_08_29
161,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.033004045486450195,1.0,4.0,314.0,TB,2021_08_29
162,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.28207898139953613,1.0,5.0,315.0,TB,2021_08_29
163,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.18127989768981934,1.0,6.0,316.0,TB,2021_08_29
164,1R,Med,9.0,9.0,0.0,4.0,1.0,Actor,0.0,0.0,7.0,317.0,TB,2021_08_29
165,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor-incongruent,0.13220524787902832,1.0,0.0,323.0,TB,2021_08_29
166,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.18352103233337402,1.0,1.0,324.0,TB,2021_08_29
167,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.04875683784484863,1.0,2.0,325.0,TB,2021_08_29
168,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.016146183013916016,1.0,3.0,326.0,TB,2021_08_29
169,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.11543798446655273,1.0,4.0,327.0,TB,2021_08_29
170,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer-incongruent,0.7153468132019043,1.0,0.0,331.0,TB,2021_08_29
171,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.2317798137664795,1.0,1.0,332.0,TB,2021_08_29
172,1R,High,12.0,12.0,0.0,4.0,0.0,Actor,0.06562399864196777,1.0,2.0,333.0,TB,2021_08_29
173,1R,Low,5.0,5.0,0.0,3.0,0.0,Observer,0.6151318550109863,1.0,10.0,341.0,TB,2021_08_29
174,1R,Low,4.0,4.0,0.0,3.0,1.0,Actor,0.4160587787628174,0.0,12.0,343.0,TB,2021_08_29
175,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.6982409954071045,1.0,0.0,351.0,TB,2021_08_29
176,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.34850001335144043,1.0,1.0,352.0,TB,2021_08_29
177,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.5985321998596191,1.0,2.0,353.0,TB,2021_08_29
178,1R,Low,3.0,3.0,0.0,4.0,1.0,Observer,0.14952492713928223,0.0,3.0,354.0,TB,2021_08_29
179,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer-incongruent,0.08138513565063477,1.0,0.0,358.0,TB,2021_08_29
180,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.21654868125915527,1.0,1.0,359.0,TB,2021_08_29
181,1R,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.2326672077178955,1.0,2.0,360.0,TB,2021_08_29
182,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,1.581568956375122,1.0,3.0,361.0,TB,2021_08_29
183,1R,Low,2.0,2.0,0.0,3.0,0.0,Actor,0.08316397666931152,1.0,5.0,363.0,TB,2021_08_29
184,1R,Low,3.0,3.0,0.0,3.0,0.0,Actor,0.265261173248291,1.0,6.0,364.0,TB,2021_08_29
185,1R,Low,2.0,2.0,0.0,3.0,0.0,Observer,0.4666128158569336,1.0,7.0,365.0,TB,2021_08_29
186,1R,Low,4.0,4.0,0.0,4.0,1.0,Observer,0.39957714080810547,0.0,8.0,366.0,TB,2021_08_29
187,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer-incongruent,0.40031003952026367,1.0,0.0,369.0,TB,2021_08_29
188,1R,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.16629290580749512,1.0,1.0,370.0,TB,2021_08_29
189,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.1498861312866211,1.0,2.0,371.0,TB,2021_08_29
190,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.26578211784362793,1.0,5.0,374.0,TB,2021_08_29
191,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor-incongruent,0.08290505409240723,1.0,8.0,377.0,TB,2021_08_29
192,1R,Low,7.0,7.0,0.0,3.0,1.0,Observer-incongruent,0.21671700477600098,0.0,12.0,381.0,TB,2021_08_29
193,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.2650480270385742,1.0,0.0,383.0,TB,2021_08_29
194,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.04947710037231445,1.0,2.0,385.0,TB,2021_08_29
195,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.5988011360168457,1.0,3.0,386.0,TB,2021_08_29
196,1R,High,13.0,13.0,0.0,4.0,0.0,Actor,0.3330249786376953,1.0,4.0,387.0,TB,2021_08_29
197,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.1820533275604248,1.0,5.0,388.0,TB,2021_08_29
198,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.0,1.0,6.0,389.0,TB,2021_08_29
199,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.0,1.0,7.0,390.0,TB,2021_08_29
200,1R,Low,2.0,2.0,0.0,4.0,1.0,Observer,0.24896931648254395,0.0,9.0,392.0,TB,2021_08_29
201,1R,Low,8.0,8.0,0.0,3.0,0.0,Actor,0.0,1.0,0.0,397.0,TB,2021_08_29
202,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.015676021575927734,1.0,1.0,398.0,TB,2021_08_29
203,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.05025625228881836,1.0,2.0,399.0,TB,2021_08_29
204,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.0,1.0,4.0,401.0,TB,2021_08_29
205,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,1.7648048400878906,1.0,5.0,402.0,TB,2021_08_29
206,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.0668790340423584,1.0,6.0,403.0,TB,2021_08_29
207,1R,Low,7.0,7.0,0.0,4.0,1.0,Actor,0.0,0.0,7.0,404.0,TB,2021_08_29
208,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.0329279899597168,1.0,0.0,409.0,TB,2021_08_29
209,1R,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.23234105110168457,1.0,3.0,412.0,TB,2021_08_29
210,1R,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.23323392868041992,1.0,4.0,413.0,TB,2021_08_29
211,1R,Med,10.0,10.0,0.0,4.0,0.0,Actor,0.0,1.0,5.0,414.0,TB,2021_08_29
212,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.0,1.0,6.0,415.0,TB,2021_08_29
213,1R,Low,3.0,3.0,0.0,3.0,1.0,Observer,0.01665210723876953,0.0,9.0,418.0,TB,2021_08_29
214,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.3002490997314453,1.0,0.0,422.0,TB,2021_08_29
215,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.0,1.0,1.0,423.0,TB,2021_08_29
216,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.26462721824645996,1.0,2.0,424.0,TB,2021_08_29
217,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.29940199851989746,1.0,3.0,425.0,TB,2021_08_29
218,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.0,1.0,4.0,426.0,TB,2021_08_29
219,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.21654081344604492,1.0,5.0,427.0,TB,2021_08_29
220,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.015369176864624023,1.0,6.0,428.0,TB,2021_08_29
