,Outcome,Performance,Performance_numerical,Gates_touched_total,Switches,Confidence,Objective_switches,Condition,Reaction_time,Corrects,Pos_in_block,trial_idx,subject,date
40,1R,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.68235182762146,1.0,0.0,78.0,RC,2021_09_03
41,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.432049036026001,1.0,1.0,79.0,RC,2021_09_03
42,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.39902186393737793,1.0,2.0,80.0,RC,2021_09_03
43,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.6987450122833252,1.0,3.0,81.0,RC,2021_09_03
44,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.682379961013794,1.0,5.0,83.0,RC,2021_09_03
45,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,4.849864959716797,1.0,6.0,84.0,RC,2021_09_03
46,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.3993098735809326,1.0,7.0,85.0,RC,2021_09_03
47,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.5325398445129395,1.0,8.0,86.0,RC,2021_09_03
48,1R,High,15.0,15.0,0.0,4.0,0.0,Observer,0.46556997299194336,1.0,9.0,87.0,RC,2021_09_03
49,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.39834117889404297,1.0,10.0,88.0,RC,2021_09_03
50,1R,Low,1.0,1.0,0.0,4.0,1.0,Observer,0.3817751407623291,0.0,12.0,90.0,RC,2021_09_03
51,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer-incongruent,0.21487689018249512,1.0,0.0,93.0,RC,2021_09_03
52,1R,High,12.0,12.0,0.0,4.0,0.0,Observer,0.3989582061767578,1.0,1.0,94.0,RC,2021_09_03
53,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.36565423011779785,1.0,4.0,97.0,RC,2021_09_03
54,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.2151482105255127,1.0,5.0,98.0,RC,2021_09_03
55,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.28171300888061523,1.0,7.0,100.0,RC,2021_09_03
56,1R,Low,8.0,8.0,0.0,4.0,1.0,Actor,0.33137989044189453,0.0,8.0,101.0,RC,2021_09_03
57,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,2.2998409271240234,1.0,0.0,104.0,RC,2021_09_03
58,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.23307323455810547,1.0,1.0,105.0,RC,2021_09_03
59,1R,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.3996899127960205,1.0,4.0,108.0,RC,2021_09_03
60,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.43337392807006836,1.0,6.0,110.0,RC,2021_09_03
61,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.3341097831726074,1.0,7.0,111.0,RC,2021_09_03
62,1R,Low,2.0,2.0,0.0,4.0,1.0,Observer,0.7323579788208008,0.0,8.0,112.0,RC,2021_09_03
63,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor-incongruent,0.3984057903289795,1.0,0.0,115.0,RC,2021_09_03
64,1R,Med,10.0,10.0,0.0,4.0,0.0,Actor,0.3824923038482666,1.0,1.0,116.0,RC,2021_09_03
65,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.45012402534484863,1.0,3.0,118.0,RC,2021_09_03
66,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.4160630702972412,1.0,4.0,119.0,RC,2021_09_03
67,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.3826711177825928,1.0,5.0,120.0,RC,2021_09_03
68,1R,Med,11.0,11.0,0.0,4.0,0.0,Observer,0.44853687286376953,1.0,6.0,121.0,RC,2021_09_03
69,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.4324207305908203,1.0,7.0,122.0,RC,2021_09_03
70,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer-incongruent,0.0,1.0,0.0,124.0,RC,2021_09_03
71,1R,Med,11.0,11.0,0.0,4.0,0.0,Actor,0.36502599716186523,1.0,1.0,125.0,RC,2021_09_03
72,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.36519575119018555,1.0,2.0,126.0,RC,2021_09_03
73,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.3668348789215088,1.0,3.0,127.0,RC,2021_09_03
74,1R,Med,11.0,11.0,0.0,4.0,0.0,Observer,0.6487066745758057,1.0,4.0,128.0,RC,2021_09_03
75,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.3161191940307617,1.0,0.0,141.0,RC,2021_09_03
76,1R,Med,10.0,10.0,0.0,4.0,0.0,Actor,0.6006851196289062,1.0,5.0,146.0,RC,2021_09_03
77,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.43315696716308594,1.0,6.0,147.0,RC,2021_09_03
78,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.4326338768005371,1.0,0.0,150.0,RC,2021_09_03
79,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.19968223571777344,1.0,2.0,152.0,RC,2021_09_03
80,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.3991830348968506,1.0,3.0,153.0,RC,2021_09_03
81,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.38330912590026855,1.0,4.0,154.0,RC,2021_09_03
82,1R,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.4669802188873291,1.0,5.0,155.0,RC,2021_09_03
83,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.1496751308441162,1.0,6.0,156.0,RC,2021_09_03
84,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.2826266288757324,1.0,7.0,157.0,RC,2021_09_03
85,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.3826620578765869,1.0,8.0,158.0,RC,2021_09_03
86,1R,Low,2.0,2.0,0.0,4.0,1.0,Actor,0.6990900039672852,0.0,9.0,159.0,RC,2021_09_03
87,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.4504978656768799,1.0,0.0,164.0,RC,2021_09_03
88,1R,Med,10.0,10.0,0.0,4.0,0.0,Actor,0.36541008949279785,1.0,1.0,165.0,RC,2021_09_03
89,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.38301730155944824,1.0,2.0,166.0,RC,2021_09_03
90,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.2989060878753662,1.0,3.0,167.0,RC,2021_09_03
91,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.28227686882019043,1.0,4.0,168.0,RC,2021_09_03
92,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.3661491870880127,1.0,7.0,171.0,RC,2021_09_03
93,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.3653528690338135,1.0,8.0,172.0,RC,2021_09_03
94,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer-incongruent,0.6641049385070801,1.0,0.0,175.0,RC,2021_09_03
95,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.2818608283996582,1.0,2.0,177.0,RC,2021_09_03
96,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.41702699661254883,1.0,3.0,178.0,RC,2021_09_03
97,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.2817552089691162,1.0,4.0,179.0,RC,2021_09_03
98,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.5336980819702148,1.0,8.0,183.0,RC,2021_09_03
99,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.6502108573913574,1.0,0.0,187.0,RC,2021_09_03
100,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.4156961441040039,1.0,1.0,188.0,RC,2021_09_03
101,1R,Low,8.0,8.0,1.0,4.0,0.0,Actor,1.0982170104980469,0.0,2.0,189.0,RC,2021_09_03
102,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.3325791358947754,1.0,4.0,191.0,RC,2021_09_03
103,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.4652211666107178,1.0,5.0,192.0,RC,2021_09_03
104,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.26649928092956543,1.0,8.0,195.0,RC,2021_09_03
105,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.5998210906982422,1.0,9.0,196.0,RC,2021_09_03
106,1R,Med,9.0,9.0,0.0,4.0,1.0,Observer,0.8322277069091797,0.0,10.0,197.0,RC,2021_09_03
107,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.4151918888092041,1.0,0.0,200.0,RC,2021_09_03
108,1R,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.4320502281188965,1.0,1.0,201.0,RC,2021_09_03
109,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.6665980815887451,1.0,3.0,203.0,RC,2021_09_03
110,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.547846794128418,1.0,4.0,204.0,RC,2021_09_03
111,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.3826773166656494,1.0,5.0,205.0,RC,2021_09_03
112,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.2653219699859619,1.0,7.0,207.0,RC,2021_09_03
113,1R,Low,3.0,3.0,0.0,4.0,1.0,Actor,0.3655719757080078,0.0,9.0,209.0,RC,2021_09_03
114,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,2.9165360927581787,1.0,0.0,213.0,RC,2021_09_03
115,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.41674280166625977,1.0,2.0,215.0,RC,2021_09_03
116,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.48392224311828613,1.0,3.0,216.0,RC,2021_09_03
117,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.48290014266967773,1.0,6.0,219.0,RC,2021_09_03
118,1R,Low,2.0,2.0,0.0,4.0,1.0,Actor,0.3504059314727783,0.0,7.0,220.0,RC,2021_09_03
119,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer-incongruent,0.10066890716552734,1.0,0.0,222.0,RC,2021_09_03
120,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.3999013900756836,1.0,6.0,228.0,RC,2021_09_03
121,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.10039281845092773,1.0,7.0,229.0,RC,2021_09_03
122,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.30063390731811523,1.0,8.0,230.0,RC,2021_09_03
123,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.5328130722045898,1.0,10.0,232.0,RC,2021_09_03
124,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.31641697883605957,1.0,11.0,233.0,RC,2021_09_03
125,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.6501390933990479,1.0,12.0,234.0,RC,2021_09_03
126,1R,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.4170103073120117,1.0,13.0,235.0,RC,2021_09_03
127,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.334089994430542,1.0,14.0,236.0,RC,2021_09_03
128,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.39980101585388184,1.0,15.0,237.0,RC,2021_09_03
129,1R,Low,7.0,7.0,0.0,4.0,1.0,Actor,0.4674701690673828,0.0,16.0,238.0,RC,2021_09_03
130,1R,Med,10.0,10.0,0.0,4.0,0.0,Observer-incongruent,0.3833451271057129,1.0,0.0,245.0,RC,2021_09_03
131,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.2840456962585449,1.0,1.0,246.0,RC,2021_09_03
132,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.3500659465789795,1.0,2.0,247.0,RC,2021_09_03
133,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.33289670944213867,1.0,3.0,248.0,RC,2021_09_03
134,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.41646289825439453,1.0,0.0,252.0,RC,2021_09_03
135,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.3997809886932373,1.0,1.0,253.0,RC,2021_09_03
136,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.06773781776428223,1.0,3.0,255.0,RC,2021_09_03
137,1R,High,12.0,12.0,0.0,4.0,0.0,Actor,0.5340569019317627,1.0,5.0,257.0,RC,2021_09_03
138,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.38320302963256836,1.0,6.0,258.0,RC,2021_09_03
139,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.5674660205841064,1.0,8.0,260.0,RC,2021_09_03
140,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.2006242275238037,1.0,9.0,261.0,RC,2021_09_03
141,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.2329857349395752,1.0,11.0,263.0,RC,2021_09_03
142,1R,Low,3.0,3.0,0.0,4.0,1.0,Observer,0.44990992546081543,0.0,13.0,265.0,RC,2021_09_03
143,1R,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.23418211936950684,1.0,0.0,268.0,RC,2021_09_03
144,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.36682987213134766,1.0,1.0,269.0,RC,2021_09_03
145,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.201124906539917,1.0,2.0,270.0,RC,2021_09_03
146,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.41667795181274414,1.0,3.0,271.0,RC,2021_09_03
147,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.46750712394714355,1.0,5.0,273.0,RC,2021_09_03
148,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.5006272792816162,1.0,6.0,274.0,RC,2021_09_03
149,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.2500150203704834,1.0,7.0,275.0,RC,2021_09_03
150,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.14969086647033691,1.0,8.0,276.0,RC,2021_09_03
151,1R,Low,5.0,5.0,0.0,4.0,1.0,Actor,0.46681690216064453,0.0,9.0,277.0,RC,2021_09_03
152,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.48336005210876465,1.0,0.0,280.0,RC,2021_09_03
153,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.30002379417419434,1.0,1.0,281.0,RC,2021_09_03
154,1R,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.18387484550476074,1.0,3.0,283.0,RC,2021_09_03
155,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.3837409019470215,1.0,4.0,284.0,RC,2021_09_03
156,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.0,1.0,5.0,285.0,RC,2021_09_03
157,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.41713404655456543,1.0,6.0,286.0,RC,2021_09_03
158,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.15089702606201172,1.0,7.0,287.0,RC,2021_09_03
159,1R,Low,2.0,2.0,0.0,4.0,1.0,Actor,0.3176579475402832,0.0,10.0,290.0,RC,2021_09_03
160,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer-incongruent,0.5836498737335205,1.0,0.0,294.0,RC,2021_09_03
161,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer-incongruent,0.38304615020751953,1.0,3.0,297.0,RC,2021_09_03
162,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.13375210762023926,1.0,5.0,299.0,RC,2021_09_03
163,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor-incongruent,0.4177207946777344,1.0,0.0,302.0,RC,2021_09_03
164,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.28379273414611816,1.0,1.0,303.0,RC,2021_09_03
165,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.34958672523498535,1.0,2.0,304.0,RC,2021_09_03
166,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.28411173820495605,1.0,3.0,305.0,RC,2021_09_03
167,1R,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.29936981201171875,1.0,4.0,306.0,RC,2021_09_03
168,1R,High,13.0,13.0,0.0,4.0,0.0,Observer,0.1662578582763672,1.0,5.0,307.0,RC,2021_09_03
169,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.11715292930603027,1.0,7.0,309.0,RC,2021_09_03
170,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.2999889850616455,1.0,8.0,310.0,RC,2021_09_03
171,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.3996610641479492,1.0,9.0,311.0,RC,2021_09_03
172,1R,Low,5.0,5.0,0.0,4.0,1.0,Actor,0.2832770347595215,0.0,10.0,312.0,RC,2021_09_03
173,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.3506743907928467,1.0,0.0,315.0,RC,2021_09_03
174,1R,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.4507591724395752,1.0,4.0,319.0,RC,2021_09_03
175,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,2.7672672271728516,1.0,5.0,320.0,RC,2021_09_03
176,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.5006840229034424,1.0,7.0,322.0,RC,2021_09_03
177,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor-incongruent,0.11715579032897949,1.0,0.0,325.0,RC,2021_09_03
178,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.16646623611450195,1.0,2.0,327.0,RC,2021_09_03
179,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.48308801651000977,1.0,5.0,330.0,RC,2021_09_03
180,1R,Low,3.0,3.0,1.0,4.0,0.0,Observer,0.4172852039337158,0.0,6.0,331.0,RC,2021_09_03
181,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer-incongruent,0.21780180931091309,1.0,7.0,332.0,RC,2021_09_03
182,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.3501310348510742,1.0,8.0,333.0,RC,2021_09_03
183,1R,Low,2.0,2.0,0.0,4.0,1.0,Actor,0.45087695121765137,0.0,9.0,334.0,RC,2021_09_03
184,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.5332291126251221,1.0,0.0,340.0,RC,2021_09_03
185,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.7839410305023193,1.0,1.0,341.0,RC,2021_09_03
186,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.3497910499572754,1.0,2.0,342.0,RC,2021_09_03
187,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.4669511318206787,1.0,3.0,343.0,RC,2021_09_03
188,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.850071907043457,1.0,4.0,344.0,RC,2021_09_03
189,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.7175416946411133,1.0,5.0,345.0,RC,2021_09_03
190,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.467252254486084,1.0,6.0,346.0,RC,2021_09_03
191,1R,Med,11.0,11.0,0.0,4.0,0.0,Observer,0.34978199005126953,1.0,7.0,347.0,RC,2021_09_03
192,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.1340181827545166,1.0,8.0,348.0,RC,2021_09_03
193,1R,Low,3.0,3.0,1.0,1.0,0.0,Actor,42.232343673706055,0.0,9.0,349.0,RC,2021_09_03
194,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.4328913688659668,1.0,0.0,354.0,RC,2021_09_03
195,1R,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.4499940872192383,1.0,1.0,355.0,RC,2021_09_03
196,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.4329850673675537,1.0,2.0,356.0,RC,2021_09_03
197,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.3669419288635254,1.0,4.0,358.0,RC,2021_09_03
198,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.9666957855224609,1.0,5.0,359.0,RC,2021_09_03
199,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.41750097274780273,1.0,0.0,365.0,RC,2021_09_03
200,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.35013890266418457,1.0,3.0,368.0,RC,2021_09_03
201,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.40012407302856445,1.0,4.0,369.0,RC,2021_09_03
202,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.36658477783203125,1.0,5.0,370.0,RC,2021_09_03
203,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.316925048828125,1.0,0.0,374.0,RC,2021_09_03
204,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.1339888572692871,1.0,2.0,376.0,RC,2021_09_03
205,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.35050296783447266,1.0,3.0,377.0,RC,2021_09_03
206,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.38401007652282715,1.0,4.0,378.0,RC,2021_09_03
207,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.5833079814910889,1.0,5.0,379.0,RC,2021_09_03
208,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.09944915771484375,1.0,6.0,380.0,RC,2021_09_03
209,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.0,1.0,7.0,381.0,RC,2021_09_03
210,1R,Med,11.0,11.0,0.0,4.0,0.0,Actor,0.366499662399292,1.0,8.0,382.0,RC,2021_09_03
211,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.21522116661071777,1.0,9.0,383.0,RC,2021_09_03
212,1R,High,12.0,12.0,0.0,4.0,0.0,Observer,0.20004677772521973,1.0,11.0,385.0,RC,2021_09_03
213,1R,Med,10.0,10.0,0.0,4.0,0.0,Actor,0.38387203216552734,1.0,13.0,387.0,RC,2021_09_03
214,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.23342013359069824,1.0,0.0,391.0,RC,2021_09_03
215,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.19967412948608398,1.0,1.0,392.0,RC,2021_09_03
216,1R,Med,11.0,11.0,0.0,4.0,0.0,Observer,0.3323800563812256,1.0,2.0,393.0,RC,2021_09_03
217,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.33354902267456055,1.0,4.0,395.0,RC,2021_09_03
218,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.4843027591705322,1.0,5.0,396.0,RC,2021_09_03
