,Outcome,Performance,Performance_numerical,Gates_touched_total,Switches,Confidence,Objective_switches,Condition,Reaction_time,Corrects,Pos_in_block,trial_idx,subject,date
70,1R,Med,11.0,11.0,0.0,4.0,0.0,Observer,0.2653367519378662,1.0,9.0,108.0,RC,2021_08_21
71,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor-incongruent,0.48224306106567383,1.0,13.0,112.0,RC,2021_08_21
72,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.016742944717407227,1.0,14.0,113.0,RC,2021_08_21
73,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.3989729881286621,1.0,15.0,114.0,RC,2021_08_21
74,1R,Low,2.0,2.0,0.0,4.0,1.0,Actor-incongruent,0.4655418395996094,0.0,18.0,117.0,RC,2021_08_21
75,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.41427111625671387,1.0,0.0,119.0,RC,2021_08_21
76,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.3486599922180176,1.0,1.0,120.0,RC,2021_08_21
77,1R,Med,11.0,11.0,0.0,4.0,0.0,Observer-incongruent,0.5834939479827881,1.0,5.0,124.0,RC,2021_08_21
78,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.33239006996154785,1.0,6.0,125.0,RC,2021_08_21
79,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.2652268409729004,1.0,7.0,126.0,RC,2021_08_21
80,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.315187931060791,1.0,8.0,127.0,RC,2021_08_21
81,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.11487579345703125,1.0,9.0,128.0,RC,2021_08_21
82,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.3159060478210449,1.0,10.0,129.0,RC,2021_08_21
83,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.5488271713256836,1.0,11.0,130.0,RC,2021_08_21
84,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.33214783668518066,1.0,12.0,131.0,RC,2021_08_21
85,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.24907493591308594,1.0,0.0,137.0,RC,2021_08_21
86,1R,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.3657059669494629,1.0,1.0,138.0,RC,2021_08_21
87,1R,Low,6.0,6.0,0.0,4.0,1.0,Observer-incongruent,0.3829061985015869,0.0,6.0,143.0,RC,2021_08_21
88,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.23215985298156738,1.0,0.0,146.0,RC,2021_08_21
89,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.44914722442626953,1.0,1.0,147.0,RC,2021_08_21
90,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.532562255859375,1.0,5.0,151.0,RC,2021_08_21
91,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.23210620880126953,1.0,7.0,153.0,RC,2021_08_21
92,1R,Low,5.0,5.0,0.0,4.0,1.0,Actor,0.1824650764465332,0.0,8.0,154.0,RC,2021_08_21
93,1R,Med,10.0,10.0,0.0,4.0,0.0,Actor,0.33282995223999023,1.0,0.0,157.0,RC,2021_08_21
94,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.29946088790893555,1.0,5.0,162.0,RC,2021_08_21
95,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.24802899360656738,1.0,6.0,163.0,RC,2021_08_21
96,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.3320479393005371,1.0,7.0,164.0,RC,2021_08_21
97,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.3327510356903076,1.0,8.0,165.0,RC,2021_08_21
98,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.8489217758178711,1.0,12.0,169.0,RC,2021_08_21
99,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.23213696479797363,1.0,13.0,170.0,RC,2021_08_21
100,1R,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.18303585052490234,1.0,0.0,178.0,RC,2021_08_21
101,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.19967913627624512,1.0,1.0,179.0,RC,2021_08_21
102,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.4494659900665283,1.0,3.0,181.0,RC,2021_08_21
103,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.33175110816955566,1.0,0.0,192.0,RC,2021_08_21
104,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.4149901866912842,1.0,1.0,193.0,RC,2021_08_21
105,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.5334417819976807,1.0,2.0,194.0,RC,2021_08_21
106,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.41582298278808594,1.0,3.0,195.0,RC,2021_08_21
107,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.34851813316345215,1.0,5.0,197.0,RC,2021_08_21
108,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.6168158054351807,1.0,6.0,198.0,RC,2021_08_21
109,1R,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.38252902030944824,1.0,8.0,200.0,RC,2021_08_21
110,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.2993640899658203,1.0,9.0,201.0,RC,2021_08_21
111,1R,Med,10.0,10.0,0.0,4.0,0.0,Actor-incongruent,0.38234615325927734,1.0,0.0,203.0,RC,2021_08_21
112,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.23064017295837402,1.0,2.0,205.0,RC,2021_08_21
113,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.34905219078063965,1.0,3.0,206.0,RC,2021_08_21
114,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.7665872573852539,1.0,5.0,208.0,RC,2021_08_21
115,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.2828092575073242,1.0,7.0,210.0,RC,2021_08_21
116,1R,Low,1.0,1.0,0.0,4.0,1.0,Observer-incongruent,0.24864578247070312,0.0,10.0,213.0,RC,2021_08_21
117,1R,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.11619901657104492,1.0,0.0,216.0,RC,2021_08_21
118,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.08175492286682129,1.0,1.0,217.0,RC,2021_08_21
119,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.48328495025634766,1.0,3.0,219.0,RC,2021_08_21
120,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.19827818870544434,1.0,5.0,221.0,RC,2021_08_21
121,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.2817521095275879,1.0,6.0,222.0,RC,2021_08_21
122,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.4654550552368164,1.0,7.0,223.0,RC,2021_08_21
123,1R,High,15.0,15.0,0.0,4.0,0.0,Actor,0.3651242256164551,1.0,8.0,224.0,RC,2021_08_21
124,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.433150053024292,1.0,10.0,226.0,RC,2021_08_21
125,1R,Low,1.0,1.0,0.0,4.0,1.0,Observer,0.5661380290985107,0.0,13.0,229.0,RC,2021_08_21
126,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.6487181186676025,1.0,0.0,236.0,RC,2021_08_21
127,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.41634464263916016,1.0,1.0,237.0,RC,2021_08_21
128,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.7666540145874023,1.0,3.0,239.0,RC,2021_08_21
129,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.1819140911102295,1.0,4.0,240.0,RC,2021_08_21
130,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.332794189453125,1.0,5.0,241.0,RC,2021_08_21
131,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.3483860492706299,1.0,6.0,242.0,RC,2021_08_21
132,1R,Low,6.0,6.0,0.0,4.0,1.0,Actor,2.6139888763427734,0.0,7.0,243.0,RC,2021_08_21
133,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.3987410068511963,1.0,0.0,248.0,RC,2021_08_21
134,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.3817789554595947,1.0,1.0,249.0,RC,2021_08_21
135,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.5828559398651123,1.0,2.0,250.0,RC,2021_08_21
136,1R,High,12.0,12.0,0.0,4.0,0.0,Actor,0.33153676986694336,1.0,3.0,251.0,RC,2021_08_21
137,1R,Low,8.0,8.0,1.0,4.0,0.0,Observer,1.2497000694274902,0.0,4.0,252.0,RC,2021_08_21
138,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer-incongruent,0.7817258834838867,1.0,5.0,253.0,RC,2021_08_21
139,1R,Low,2.0,2.0,0.0,1.0,0.0,Actor,0.0,1.0,0.0,258.0,RC,2021_08_21
140,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.2828516960144043,1.0,1.0,259.0,RC,2021_08_21
141,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.048973798751831055,1.0,2.0,260.0,RC,2021_08_21
142,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.43187975883483887,1.0,4.0,262.0,RC,2021_08_21
143,1R,Med,10.0,10.0,0.0,4.0,0.0,Actor,0.35050010681152344,1.0,6.0,264.0,RC,2021_08_21
144,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.1340010166168213,1.0,7.0,265.0,RC,2021_08_21
145,1R,Low,3.0,3.0,0.0,4.0,1.0,Actor,0.0,0.0,8.0,266.0,RC,2021_08_21
146,1R,High,12.0,12.0,0.0,4.0,0.0,Observer-incongruent,0.3170170783996582,1.0,0.0,270.0,RC,2021_08_21
147,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.6332747936248779,1.0,2.0,272.0,RC,2021_08_21
148,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.36635804176330566,1.0,4.0,274.0,RC,2021_08_21
149,1R,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.1340031623840332,1.0,5.0,275.0,RC,2021_08_21
150,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.5341079235076904,1.0,6.0,276.0,RC,2021_08_21
151,1R,Med,10.0,10.0,0.0,4.0,0.0,Actor-incongruent,0.45069098472595215,1.0,0.0,279.0,RC,2021_08_21
152,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.20003199577331543,1.0,2.0,281.0,RC,2021_08_21
153,1R,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.5509788990020752,1.0,3.0,282.0,RC,2021_08_21
154,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.1507108211517334,1.0,4.0,283.0,RC,2021_08_21
155,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.315777063369751,1.0,5.0,284.0,RC,2021_08_21
156,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,2.1663408279418945,1.0,7.0,286.0,RC,2021_08_21
157,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.21726703643798828,1.0,8.0,287.0,RC,2021_08_21
158,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.4325129985809326,1.0,9.0,288.0,RC,2021_08_21
159,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.3666219711303711,1.0,10.0,289.0,RC,2021_08_21
160,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.43402695655822754,1.0,11.0,290.0,RC,2021_08_21
161,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,1.9001100063323975,1.0,0.0,295.0,RC,2021_08_21
162,1R,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.4329068660736084,1.0,3.0,298.0,RC,2021_08_21
163,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.6494350433349609,1.0,4.0,299.0,RC,2021_08_21
164,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.20083308219909668,1.0,5.0,300.0,RC,2021_08_21
165,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.017446041107177734,1.0,6.0,301.0,RC,2021_08_21
166,1R,Low,5.0,5.0,0.0,4.0,1.0,Actor,0.05006694793701172,0.0,10.0,305.0,RC,2021_08_21
167,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,2.832820177078247,1.0,0.0,312.0,RC,2021_08_21
168,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,2.9331393241882324,1.0,1.0,313.0,RC,2021_08_21
169,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.3990471363067627,1.0,3.0,315.0,RC,2021_08_21
170,1R,Low,1.0,1.0,0.0,4.0,1.0,Actor,0.3505971431732178,0.0,4.0,316.0,RC,2021_08_21
171,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.0,1.0,0.0,324.0,RC,2021_08_21
172,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer-incongruent,0.6997208595275879,1.0,3.0,327.0,RC,2021_08_21
173,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.2657949924468994,1.0,4.0,328.0,RC,2021_08_21
174,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,1.7828552722930908,1.0,5.0,329.0,RC,2021_08_21
175,1R,Low,3.0,3.0,0.0,4.0,1.0,Actor,0.0,0.0,6.0,330.0,RC,2021_08_21
176,1R,Low,2.0,2.0,0.0,1.0,0.0,Actor,0.0,1.0,0.0,339.0,RC,2021_08_21
177,1R,Low,5.0,5.0,0.0,1.0,0.0,Observer,0.0,1.0,1.0,340.0,RC,2021_08_21
178,1R,Low,3.0,3.0,0.0,1.0,0.0,Observer,3.367809772491455,1.0,2.0,341.0,RC,2021_08_21
179,1R,Low,5.0,5.0,0.0,1.0,0.0,Observer,3.9330952167510986,1.0,3.0,342.0,RC,2021_08_21
180,1R,Low,3.0,3.0,0.0,4.0,1.0,Observer,3.7499568462371826,0.0,5.0,344.0,RC,2021_08_21
181,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor-incongruent,0.4000372886657715,1.0,0.0,347.0,RC,2021_08_21
182,1R,Low,7.0,7.0,1.0,1.0,0.0,Actor,17.732344150543213,0.0,2.0,349.0,RC,2021_08_21
183,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.5499181747436523,1.0,4.0,351.0,RC,2021_08_21
184,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.20000600814819336,1.0,5.0,352.0,RC,2021_08_21
185,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.36707186698913574,1.0,7.0,354.0,RC,2021_08_21
186,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.34917616844177246,1.0,8.0,355.0,RC,2021_08_21
187,1R,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.33356285095214844,1.0,9.0,356.0,RC,2021_08_21
188,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.3662598133087158,1.0,10.0,357.0,RC,2021_08_21
189,1R,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.4171779155731201,1.0,0.0,361.0,RC,2021_08_21
190,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.30055904388427734,1.0,1.0,362.0,RC,2021_08_21
191,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.35022401809692383,1.0,2.0,363.0,RC,2021_08_21
192,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.2824389934539795,1.0,3.0,364.0,RC,2021_08_21
193,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.28327298164367676,1.0,4.0,365.0,RC,2021_08_21
194,1R,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.14955902099609375,1.0,5.0,366.0,RC,2021_08_21
195,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.40053892135620117,1.0,6.0,367.0,RC,2021_08_21
196,1R,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.11687588691711426,1.0,7.0,368.0,RC,2021_08_21
197,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.18409204483032227,1.0,8.0,369.0,RC,2021_08_21
198,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.7161998748779297,1.0,0.0,374.0,RC,2021_08_21
199,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.41728687286376953,1.0,1.0,375.0,RC,2021_08_21
200,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.4500458240509033,1.0,2.0,376.0,RC,2021_08_21
201,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.35044407844543457,1.0,4.0,378.0,RC,2021_08_21
202,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.1674180030822754,1.0,6.0,380.0,RC,2021_08_21
203,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.25055813789367676,1.0,7.0,381.0,RC,2021_08_21
204,1R,Low,1.0,1.0,0.0,4.0,1.0,Observer,0.23317384719848633,0.0,8.0,382.0,RC,2021_08_21
205,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.5506787300109863,1.0,0.0,386.0,RC,2021_08_21
206,1R,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.45065927505493164,1.0,2.0,388.0,RC,2021_08_21
207,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.1838819980621338,1.0,3.0,389.0,RC,2021_08_21
208,1R,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.2834138870239258,1.0,4.0,390.0,RC,2021_08_21
209,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.3007197380065918,1.0,6.0,392.0,RC,2021_08_21
210,1R,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.21643304824829102,1.0,8.0,394.0,RC,2021_08_21
211,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.11728096008300781,1.0,9.0,395.0,RC,2021_08_21
212,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.2830350399017334,1.0,10.0,396.0,RC,2021_08_21
213,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.31658077239990234,1.0,11.0,397.0,RC,2021_08_21
214,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.34850192070007324,1.0,12.0,398.0,RC,2021_08_21
215,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.36676716804504395,1.0,13.0,399.0,RC,2021_08_21
216,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.3677539825439453,1.0,14.0,400.0,RC,2021_08_21
217,1R,Med,10.0,10.0,0.0,4.0,0.0,Actor,0.4335308074951172,1.0,0.0,404.0,RC,2021_08_21
218,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.5330021381378174,1.0,3.0,407.0,RC,2021_08_21
