,Outcome,Performance,Performance_numerical,Gates_touched_total,Switches,Confidence,Objective_switches,Condition,Reaction_time,Corrects,Pos_in_block,trial_idx,subject,date
17,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.18215322494506836,1.0,3.0,29.0,RC,2021_10_09
18,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.28275108337402344,1.0,4.0,30.0,RC,2021_10_09
19,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.09842514991760254,1.0,5.0,31.0,RC,2021_10_09
20,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.2990241050720215,1.0,6.0,32.0,RC,2021_10_09
21,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.3160209655761719,1.0,8.0,34.0,RC,2021_10_09
22,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.23221302032470703,1.0,9.0,35.0,RC,2021_10_09
23,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.14956188201904297,1.0,10.0,36.0,RC,2021_10_09
24,1R,Low,4.0,4.0,0.0,4.0,1.0,Observer,0.16572093963623047,0.0,11.0,37.0,RC,2021_10_09
25,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.3482809066772461,1.0,0.0,42.0,RC,2021_10_09
26,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.2813558578491211,1.0,1.0,43.0,RC,2021_10_09
27,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.2660408020019531,1.0,2.0,44.0,RC,2021_10_09
28,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.29889416694641113,1.0,3.0,45.0,RC,2021_10_09
29,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.3832869529724121,1.0,4.0,46.0,RC,2021_10_09
30,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.2832150459289551,1.0,5.0,47.0,RC,2021_10_09
31,1R,Med,10.0,10.0,0.0,4.0,1.0,Observer,0.19848203659057617,0.0,8.0,50.0,RC,2021_10_09
32,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.3491058349609375,1.0,0.0,54.0,RC,2021_10_09
33,1R,Med,11.0,11.0,0.0,4.0,0.0,Observer,0.0,1.0,1.0,55.0,RC,2021_10_09
34,1R,High,15.0,15.0,0.0,4.0,0.0,Observer,0.3488309383392334,1.0,4.0,58.0,RC,2021_10_09
35,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.14899992942810059,1.0,5.0,59.0,RC,2021_10_09
36,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.28168487548828125,1.0,6.0,60.0,RC,2021_10_09
37,1R,Med,9.0,9.0,0.0,4.0,1.0,Actor,0.416658878326416,0.0,8.0,62.0,RC,2021_10_09
38,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.31641387939453125,1.0,0.0,65.0,RC,2021_10_09
39,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.4493391513824463,1.0,4.0,69.0,RC,2021_10_09
40,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.2993459701538086,1.0,6.0,71.0,RC,2021_10_09
41,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.2655198574066162,1.0,8.0,73.0,RC,2021_10_09
42,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor-incongruent,0.3826417922973633,1.0,0.0,75.0,RC,2021_10_09
43,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.21425533294677734,1.0,2.0,77.0,RC,2021_10_09
44,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.3153042793273926,1.0,3.0,78.0,RC,2021_10_09
45,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.23209285736083984,1.0,6.0,81.0,RC,2021_10_09
46,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.0,1.0,7.0,82.0,RC,2021_10_09
47,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.3324301242828369,1.0,8.0,83.0,RC,2021_10_09
48,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.11670994758605957,1.0,9.0,84.0,RC,2021_10_09
49,1R,Low,5.0,5.0,0.0,4.0,1.0,Actor,0.3336760997772217,0.0,10.0,85.0,RC,2021_10_09
50,1R,Med,9.0,9.0,0.0,4.0,0.0,Observer-incongruent,0.0,1.0,0.0,87.0,RC,2021_10_09
51,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.36574792861938477,1.0,1.0,88.0,RC,2021_10_09
52,1R,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.4161531925201416,1.0,4.0,91.0,RC,2021_10_09
53,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.18170809745788574,1.0,5.0,92.0,RC,2021_10_09
54,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.23169708251953125,1.0,6.0,93.0,RC,2021_10_09
55,1R,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.3658111095428467,1.0,7.0,94.0,RC,2021_10_09
56,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.43218493461608887,1.0,9.0,96.0,RC,2021_10_09
57,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.3321669101715088,1.0,10.0,97.0,RC,2021_10_09
58,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.3489861488342285,1.0,11.0,98.0,RC,2021_10_09
59,1R,Low,3.0,3.0,0.0,4.0,1.0,Observer,0.3992919921875,0.0,12.0,99.0,RC,2021_10_09
60,1R,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.2493741512298584,1.0,0.0,102.0,RC,2021_10_09
61,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.3665149211883545,1.0,1.0,103.0,RC,2021_10_09
62,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.43244504928588867,1.0,3.0,105.0,RC,2021_10_09
63,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.11456418037414551,1.0,4.0,106.0,RC,2021_10_09
64,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.4820129871368408,1.0,7.0,109.0,RC,2021_10_09
65,1R,Low,1.0,1.0,0.0,4.0,1.0,Actor,0.3333587646484375,0.0,9.0,111.0,RC,2021_10_09
66,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer-incongruent,0.18263888359069824,1.0,0.0,114.0,RC,2021_10_09
67,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,1.2168772220611572,1.0,3.0,117.0,RC,2021_10_09
68,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.5325210094451904,1.0,4.0,118.0,RC,2021_10_09
69,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.5982768535614014,1.0,5.0,119.0,RC,2021_10_09
70,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.3159019947052002,1.0,6.0,120.0,RC,2021_10_09
71,1R,Med,10.0,10.0,0.0,4.0,0.0,Actor,0.2981240749359131,1.0,7.0,121.0,RC,2021_10_09
72,1R,High,12.0,12.0,0.0,4.0,1.0,Actor,0.24908089637756348,0.0,8.0,122.0,RC,2021_10_09
73,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.0,1.0,0.0,125.0,RC,2021_10_09
74,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.46636390686035156,1.0,2.0,127.0,RC,2021_10_09
75,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.3497447967529297,1.0,3.0,128.0,RC,2021_10_09
76,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.049503326416015625,1.0,6.0,131.0,RC,2021_10_09
77,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.8496661186218262,1.0,7.0,132.0,RC,2021_10_09
78,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.26583218574523926,1.0,8.0,133.0,RC,2021_10_09
79,1R,Low,1.0,1.0,0.0,4.0,1.0,Actor,0.20512008666992188,0.0,9.0,134.0,RC,2021_10_09
80,1R,Med,9.0,9.0,0.0,4.0,0.0,Actor-incongruent,0.4158141613006592,1.0,0.0,138.0,RC,2021_10_09
81,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.39846205711364746,1.0,2.0,140.0,RC,2021_10_09
82,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.45012998580932617,1.0,3.0,141.0,RC,2021_10_09
83,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.5825009346008301,1.0,4.0,142.0,RC,2021_10_09
84,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.40010809898376465,1.0,5.0,143.0,RC,2021_10_09
85,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.2997591495513916,1.0,6.0,144.0,RC,2021_10_09
86,1R,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.28169679641723633,1.0,0.0,147.0,RC,2021_10_09
87,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.26534104347229004,1.0,2.0,149.0,RC,2021_10_09
88,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.23273086547851562,1.0,7.0,154.0,RC,2021_10_09
89,1R,High,12.0,12.0,0.0,4.0,0.0,Observer,0.29964113235473633,1.0,8.0,155.0,RC,2021_10_09
90,1R,Med,9.0,9.0,0.0,3.0,0.0,Observer-incongruent,0.3661360740661621,1.0,0.0,158.0,RC,2021_10_09
91,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.3994591236114502,1.0,2.0,160.0,RC,2021_10_09
92,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.06589412689208984,1.0,3.0,161.0,RC,2021_10_09
93,1R,Med,9.0,9.0,0.0,4.0,0.0,Observer-incongruent,0.0,1.0,8.0,166.0,RC,2021_10_09
94,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.13203001022338867,1.0,0.0,171.0,RC,2021_10_09
95,1R,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.0673971176147461,1.0,1.0,172.0,RC,2021_10_09
96,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.43318605422973633,1.0,2.0,173.0,RC,2021_10_09
97,1R,Med,9.0,9.0,1.0,1.0,0.0,Actor,10.59917688369751,0.0,3.0,174.0,RC,2021_10_09
98,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,1.3153538703918457,1.0,6.0,177.0,RC,2021_10_09
99,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.4007899761199951,1.0,8.0,179.0,RC,2021_10_09
100,1R,Low,2.0,2.0,0.0,4.0,1.0,Observer,0.08204007148742676,0.0,10.0,181.0,RC,2021_10_09
101,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.2826962471008301,1.0,0.0,190.0,RC,2021_10_09
102,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.38298702239990234,1.0,1.0,191.0,RC,2021_10_09
103,1R,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.3331022262573242,1.0,2.0,192.0,RC,2021_10_09
104,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.29886889457702637,1.0,3.0,193.0,RC,2021_10_09
105,1R,Low,1.0,1.0,0.0,4.0,1.0,Observer,0.333204984664917,0.0,5.0,195.0,RC,2021_10_09
106,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.2808656692504883,1.0,0.0,203.0,RC,2021_10_09
107,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.36562585830688477,1.0,1.0,204.0,RC,2021_10_09
108,1R,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.33133697509765625,1.0,3.0,206.0,RC,2021_10_09
109,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.31639719009399414,1.0,0.0,210.0,RC,2021_10_09
110,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.265300989151001,1.0,1.0,211.0,RC,2021_10_09
111,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer-incongruent,0.0,1.0,4.0,214.0,RC,2021_10_09
112,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.3829789161682129,1.0,5.0,215.0,RC,2021_10_09
113,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.39916014671325684,1.0,7.0,217.0,RC,2021_10_09
114,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.0,1.0,8.0,218.0,RC,2021_10_09
115,1R,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.31553196907043457,1.0,9.0,219.0,RC,2021_10_09
116,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.33260488510131836,1.0,10.0,220.0,RC,2021_10_09
117,1R,Low,4.0,4.0,0.0,4.0,1.0,Actor,0.3669309616088867,0.0,13.0,223.0,RC,2021_10_09
118,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.26564884185791016,1.0,0.0,227.0,RC,2021_10_09
119,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.2661781311035156,1.0,1.0,228.0,RC,2021_10_09
120,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.3997790813446045,1.0,2.0,229.0,RC,2021_10_09
121,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.35001111030578613,1.0,3.0,230.0,RC,2021_10_09
122,1R,Med,10.0,10.0,0.0,4.0,0.0,Actor,0.34949398040771484,1.0,4.0,231.0,RC,2021_10_09
123,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.3839442729949951,1.0,5.0,232.0,RC,2021_10_09
124,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.28231310844421387,1.0,6.0,233.0,RC,2021_10_09
125,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor-incongruent,0.06574416160583496,1.0,0.0,238.0,RC,2021_10_09
126,1R,Med,10.0,10.0,0.0,4.0,0.0,Actor,0.4168121814727783,1.0,1.0,239.0,RC,2021_10_09
127,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.3830838203430176,1.0,2.0,240.0,RC,2021_10_09
128,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.5988898277282715,1.0,3.0,241.0,RC,2021_10_09
129,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.48256802558898926,1.0,4.0,242.0,RC,2021_10_09
130,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer-incongruent,0.34900832176208496,1.0,6.0,244.0,RC,2021_10_09
131,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.3159170150756836,1.0,7.0,245.0,RC,2021_10_09
132,1R,Low,5.0,5.0,0.0,4.0,1.0,Observer,0.1489551067352295,0.0,8.0,246.0,RC,2021_10_09
133,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.03303813934326172,1.0,0.0,255.0,RC,2021_10_09
134,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.28273510932922363,1.0,1.0,256.0,RC,2021_10_09
135,1R,Low,7.0,7.0,0.0,4.0,1.0,Observer,0.04967617988586426,0.0,3.0,258.0,RC,2021_10_09
136,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.466137170791626,1.0,0.0,261.0,RC,2021_10_09
137,1R,Med,10.0,10.0,0.0,4.0,0.0,Actor,0.3321840763092041,1.0,3.0,264.0,RC,2021_10_09
138,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.3493692874908447,1.0,4.0,265.0,RC,2021_10_09
139,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.14858698844909668,1.0,5.0,266.0,RC,2021_10_09
140,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer-incongruent,0.3167760372161865,1.0,8.0,269.0,RC,2021_10_09
141,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer-incongruent,0.2989058494567871,1.0,11.0,272.0,RC,2021_10_09
142,1R,Low,4.0,4.0,0.0,4.0,1.0,Observer,0.3154489994049072,0.0,12.0,273.0,RC,2021_10_09
143,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.03314495086669922,1.0,0.0,275.0,RC,2021_10_09
144,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.2660989761352539,1.0,1.0,276.0,RC,2021_10_09
145,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.015565156936645508,1.0,2.0,277.0,RC,2021_10_09
146,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer-incongruent,0.31727004051208496,1.0,6.0,281.0,RC,2021_10_09
147,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer-incongruent,0.33180999755859375,1.0,8.0,283.0,RC,2021_10_09
148,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.3322780132293701,1.0,9.0,284.0,RC,2021_10_09
149,1R,Low,2.0,2.0,0.0,4.0,1.0,Actor,0.43323397636413574,0.0,10.0,285.0,RC,2021_10_09
150,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.5168569087982178,1.0,0.0,291.0,RC,2021_10_09
151,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.448901891708374,1.0,1.0,292.0,RC,2021_10_09
152,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.33333802223205566,1.0,2.0,293.0,RC,2021_10_09
153,1R,High,14.0,14.0,0.0,4.0,0.0,Observer,0.28164005279541016,1.0,4.0,295.0,RC,2021_10_09
154,1R,Low,5.0,5.0,0.0,4.0,1.0,Observer,0.23206496238708496,0.0,5.0,296.0,RC,2021_10_09
155,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor-incongruent,0.3824939727783203,1.0,0.0,301.0,RC,2021_10_09
156,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.23156404495239258,1.0,1.0,302.0,RC,2021_10_09
157,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.1986989974975586,1.0,3.0,304.0,RC,2021_10_09
158,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor-incongruent,0.5163452625274658,1.0,0.0,311.0,RC,2021_10_09
159,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.16577792167663574,1.0,1.0,312.0,RC,2021_10_09
160,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.44979190826416016,1.0,2.0,313.0,RC,2021_10_09
161,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.3667638301849365,1.0,3.0,314.0,RC,2021_10_09
162,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.2662200927734375,1.0,5.0,316.0,RC,2021_10_09
163,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.13270902633666992,1.0,7.0,318.0,RC,2021_10_09
164,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer-incongruent,0.032280921936035156,1.0,10.0,321.0,RC,2021_10_09
165,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.4000539779663086,1.0,0.0,325.0,RC,2021_10_09
166,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.466310977935791,1.0,2.0,327.0,RC,2021_10_09
167,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.5674149990081787,1.0,3.0,328.0,RC,2021_10_09
168,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.4995152950286865,1.0,4.0,329.0,RC,2021_10_09
169,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.2496168613433838,1.0,6.0,331.0,RC,2021_10_09
170,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.5505361557006836,1.0,7.0,332.0,RC,2021_10_09
171,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.09758496284484863,1.0,8.0,333.0,RC,2021_10_09
172,1R,High,14.0,14.0,0.0,4.0,0.0,Actor,0.7493026256561279,1.0,0.0,338.0,RC,2021_10_09
173,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.2836780548095703,1.0,3.0,341.0,RC,2021_10_09
174,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.36780595779418945,1.0,4.0,342.0,RC,2021_10_09
175,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.2821991443634033,1.0,5.0,343.0,RC,2021_10_09
176,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.44899725914001465,1.0,7.0,345.0,RC,2021_10_09
177,1R,Low,2.0,2.0,0.0,1.0,0.0,Actor,13.632316827774048,1.0,0.0,349.0,RC,2021_10_09
178,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.5488100051879883,1.0,1.0,350.0,RC,2021_10_09
179,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.4161250591278076,1.0,3.0,352.0,RC,2021_10_09
180,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.29863595962524414,1.0,5.0,354.0,RC,2021_10_09
181,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.28157901763916016,1.0,6.0,355.0,RC,2021_10_09
182,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.23143410682678223,1.0,7.0,356.0,RC,2021_10_09
183,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.4497640132904053,1.0,8.0,357.0,RC,2021_10_09
184,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.4669170379638672,1.0,10.0,359.0,RC,2021_10_09
185,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.13226604461669922,1.0,11.0,360.0,RC,2021_10_09
186,1R,Med,10.0,10.0,0.0,4.0,0.0,Actor,0.06592798233032227,1.0,12.0,361.0,RC,2021_10_09
187,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.31504368782043457,1.0,13.0,362.0,RC,2021_10_09
188,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.4155600070953369,1.0,14.0,363.0,RC,2021_10_09
189,1R,Low,1.0,1.0,0.0,4.0,1.0,Observer,0.36669301986694336,0.0,15.0,364.0,RC,2021_10_09
190,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.21511197090148926,1.0,0.0,368.0,RC,2021_10_09
191,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.11657309532165527,1.0,3.0,371.0,RC,2021_10_09
192,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.18197298049926758,1.0,5.0,373.0,RC,2021_10_09
193,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.4994480609893799,1.0,7.0,375.0,RC,2021_10_09
194,1R,Low,3.0,3.0,0.0,4.0,1.0,Observer,0.16501283645629883,0.0,11.0,379.0,RC,2021_10_09
195,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor-incongruent,0.5827012062072754,1.0,0.0,381.0,RC,2021_10_09
196,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.14966201782226562,1.0,1.0,382.0,RC,2021_10_09
197,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.0,1.0,2.0,383.0,RC,2021_10_09
198,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.41768717765808105,1.0,3.0,384.0,RC,2021_10_09
199,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.36704587936401367,1.0,4.0,385.0,RC,2021_10_09
200,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.23218607902526855,1.0,5.0,386.0,RC,2021_10_09
201,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.7324051856994629,1.0,7.0,388.0,RC,2021_10_09
202,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.033966064453125,1.0,8.0,389.0,RC,2021_10_09
203,1R,Med,11.0,11.0,0.0,4.0,0.0,Actor,0.28233909606933594,1.0,10.0,391.0,RC,2021_10_09
204,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.5486030578613281,1.0,11.0,392.0,RC,2021_10_09
205,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.3826408386230469,1.0,12.0,393.0,RC,2021_10_09
206,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.28202295303344727,1.0,13.0,394.0,RC,2021_10_09
207,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.06598877906799316,1.0,14.0,395.0,RC,2021_10_09
208,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.08209872245788574,1.0,16.0,397.0,RC,2021_10_09
209,1R,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.4826939105987549,1.0,17.0,398.0,RC,2021_10_09
210,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.050158023834228516,1.0,0.0,408.0,RC,2021_10_09
211,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.49915432929992676,1.0,2.0,410.0,RC,2021_10_09
212,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.3473689556121826,1.0,3.0,411.0,RC,2021_10_09
213,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.5822389125823975,1.0,4.0,412.0,RC,2021_10_09
214,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.5821340084075928,1.0,5.0,413.0,RC,2021_10_09
215,1R,Low,1.0,1.0,0.0,4.0,1.0,Observer,0.5328488349914551,0.0,6.0,414.0,RC,2021_10_09
216,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor-incongruent,0.46716809272766113,1.0,0.0,417.0,RC,2021_10_09
217,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.24825811386108398,1.0,3.0,420.0,RC,2021_10_09
218,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.46604490280151367,1.0,0.0,431.0,RC,2021_10_09
