,Outcome,Performance,Performance_numerical,Gates_touched_total,Switches,Objective_switches,Condition,Reaction_time,Corrects,Pos_in_block,Attention,Attention_control,Confidence,trial_idx,subject,date
32,1R,Low,5.0,5.0,0.0,0.0,Actor,1.2002370357513428,1.0,5.0,0.9997703963105228,0.0,0.0,45.0,Offenbach,20230123
33,1R,Med,10.0,10.0,0.0,0.0,Observer,1.2169170379638672,1.0,6.0,0.950771919603845,0.0588406641421497,0.0,46.0,Offenbach,20230123
34,1R,Low,3.0,3.0,1.0,0.0,Observer,1.1999859809875488,-1.0,8.0,0.8006827640301851,0.0,0.0,48.0,Offenbach,20230123
35,1R,Low,3.0,3.0,1.0,0.0,Observer-incongruent,1.0332610607147217,-1.0,9.0,0.4467160081626068,0.2313974940560608,0.0,49.0,Offenbach,20230123
36,1R,Low,5.0,5.0,0.0,0.0,Observer-incongruent,1.1168498992919922,1.0,0.0,0.1921731667303671,0.8134763842421144,0.0,53.0,Offenbach,20230123
37,1R,Low,6.0,6.0,0.0,0.0,Observer,1.4834747314453125,1.0,1.0,0.6439526024566841,0.2496035949496853,0.0,54.0,Offenbach,20230123
38,1R,Low,8.0,8.0,0.0,0.0,Actor,1.3996920585632324,1.0,2.0,0.9913899724791418,0.0,0.0,55.0,Offenbach,20230123
39,1R,Low,4.0,4.0,0.0,0.0,Actor,1.1822311878204346,1.0,3.0,0.999944941852174,0.0,0.0,56.0,Offenbach,20230123
40,1R,Low,2.0,2.0,0.0,0.0,Actor,1.066087007522583,1.0,4.0,1.0,0.0,0.0,57.0,Offenbach,20230123
41,1R,High,12.0,12.0,0.0,0.0,Actor,1.283499002456665,1.0,5.0,0.976664412879486,0.1112602714458001,0.0,58.0,Offenbach,20230123
42,1R,Low,6.0,6.0,0.0,0.0,Observer,1.0666251182556152,1.0,6.0,0.4222147881920127,0.4265036517289519,0.0,59.0,Offenbach,20230123
43,1R,Low,3.0,3.0,0.0,0.0,Actor,1.100541353225708,1.0,7.0,0.9999515381850946,0.0696211992456516,0.0,60.0,Offenbach,20230123
44,1R,Low,8.0,8.0,0.0,0.0,Observer,1.1495440006256104,1.0,9.0,0.595478615937534,0.4110666962269376,0.0,62.0,Offenbach,20230123
45,1R,Low,6.0,6.0,0.0,0.0,Actor,1.0158658027648926,1.0,10.0,1.0,0.0,0.0,63.0,Offenbach,20230123
46,1R,Low,1.0,1.0,0.0,0.0,Observer,1.2832908630371094,1.0,11.0,0.6473911551506408,0.2281788497662094,0.0,64.0,Offenbach,20230123
47,1R,Low,1.0,1.0,0.0,1.0,Observer,1.1994240283966064,-1.0,12.0,0.5631138234648639,0.3501496628505418,0.0,65.0,Offenbach,20230123
48,1R,Low,2.0,2.0,0.0,0.0,Observer-incongruent,1.0002360343933105,1.0,0.0,0.7870453897702586,0.2309712384154136,0.0,69.0,Offenbach,20230123
49,1R,Low,3.0,3.0,0.0,0.0,Actor,1.016638994216919,1.0,1.0,1.0,0.0,0.0,70.0,Offenbach,20230123
50,1R,Low,2.0,2.0,0.0,0.0,Actor,1.0001990795135498,1.0,2.0,1.0,0.0,0.0,71.0,Offenbach,20230123
51,1R,Low,5.0,5.0,0.0,0.0,Observer,1.0155627727508545,1.0,3.0,0.889637471928136,0.1145332050048123,0.0,72.0,Offenbach,20230123
52,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0500102043151855,1.0,4.0,0.9999637059483556,0.2803402629942824,0.0,73.0,Offenbach,20230123
53,1R,Low,3.0,3.0,0.0,0.0,Observer,1.299973726272583,1.0,5.0,0.9998841741736968,0.0,0.0,74.0,Offenbach,20230123
54,1R,High,12.0,12.0,1.0,0.0,Observer,1.2004311084747314,-1.0,6.0,0.7899825693628798,0.2559392972207954,0.0,75.0,Offenbach,20230123
55,1R,Low,7.0,7.0,1.0,1.0,Observer-incongruent,1.1502771377563477,1.0,7.0,0.4922422689901172,0.4936721666487668,0.0,76.0,Offenbach,20230123
56,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0491089820861816,1.0,0.0,0.5470200825381285,0.3131306547239287,0.0,79.0,Offenbach,20230123
57,1R,Low,4.0,4.0,0.0,0.0,Observer,1.0495469570159912,1.0,1.0,0.7642898618436329,0.1510609646112691,0.0,80.0,Offenbach,20230123
58,1R,Low,7.0,7.0,0.0,0.0,Observer,1.9999349117279053,1.0,2.0,0.7117466752864775,0.2383171430144652,0.0,81.0,Offenbach,20230123
59,1R,Med,10.0,10.0,0.0,0.0,Observer,1.0167710781097412,1.0,3.0,0.2428008750760431,0.7049348826557237,0.0,82.0,Offenbach,20230123
60,1R,Low,2.0,2.0,0.0,0.0,Actor,1.0319600105285645,1.0,4.0,1.0,0.0,0.0,83.0,Offenbach,20230123
61,1R,Low,8.0,8.0,0.0,0.0,Actor,1.0153453350067139,1.0,5.0,0.9999578191979392,0.0843616040540548,0.0,84.0,Offenbach,20230123
62,1R,Low,4.0,4.0,0.0,0.0,Observer,1.3160502910614014,1.0,6.0,0.456630646515058,0.3543506606626967,0.0,85.0,Offenbach,20230123
63,1R,Low,8.0,8.0,0.0,0.0,Actor,1.0834441184997559,1.0,7.0,0.9999569989335276,0.0,0.0,86.0,Offenbach,20230123
64,1R,Low,2.0,2.0,0.0,0.0,Actor,1.100235939025879,1.0,8.0,0.9996831605287828,0.0,0.0,87.0,Offenbach,20230123
65,1R,Low,6.0,6.0,0.0,0.0,Actor,0.9998610019683838,1.0,9.0,0.9999895530731844,0.054664151953709,0.0,88.0,Offenbach,20230123
66,1R,Low,5.0,5.0,0.0,1.0,Observer,1.0499367713928223,-1.0,10.0,0.6395818221503571,0.4703928900614026,0.0,89.0,Offenbach,20230123
67,1R,Low,2.0,2.0,0.0,0.0,Actor-incongruent,1.3502750396728516,1.0,0.0,1.0,0.0,0.0,91.0,Offenbach,20230123
68,1R,Low,4.0,4.0,0.0,0.0,Observer,1.0168020725250244,1.0,1.0,0.877104377104377,0.1346801346801346,0.0,92.0,Offenbach,20230123
69,1R,Low,1.0,1.0,0.0,0.0,Observer,1.1667218208312988,1.0,2.0,0.9983568247368324,0.0,0.0,93.0,Offenbach,20230123
70,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9828841686248779,1.0,3.0,0.9999593656090668,0.0,0.0,94.0,Offenbach,20230123
71,1R,Low,3.0,3.0,0.0,0.0,Observer,0.9827408790588379,1.0,5.0,0.9997962198782924,0.0,0.0,96.0,Offenbach,20230123
72,1R,Low,5.0,5.0,0.0,0.0,Actor,1.3335468769073486,1.0,6.0,0.9999535569982736,0.0,0.0,97.0,Offenbach,20230123
73,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9832167625427246,1.0,7.0,1.0,0.0,0.0,98.0,Offenbach,20230123
74,1R,Low,7.0,7.0,0.0,0.0,Observer,1.7828660011291504,1.0,8.0,1.0,0.0,0.0,99.0,Offenbach,20230123
75,1R,Low,8.0,8.0,0.0,1.0,Actor,1.266922950744629,-1.0,9.0,1.0,0.0,0.0,100.0,Offenbach,20230123
76,1R,Low,7.0,7.0,0.0,0.0,Actor,1.0150713920593262,1.0,0.0,0.99295092971639,0.0,0.0,103.0,Offenbach,20230123
77,1R,Low,8.0,8.0,0.0,0.0,Observer,1.0336329936981201,1.0,1.0,0.5614445686007722,0.3392902428954306,0.0,104.0,Offenbach,20230123
78,1R,Low,2.0,2.0,0.0,0.0,Observer,1.3664841651916504,1.0,2.0,0.5148917577493882,0.6079985461877309,0.0,105.0,Offenbach,20230123
79,1R,Low,6.0,6.0,0.0,0.0,Actor,1.0500521659851074,1.0,3.0,0.9892441935349744,0.0,0.0,106.0,Offenbach,20230123
80,1R,Low,8.0,8.0,0.0,0.0,Actor,0.9991858005523682,1.0,5.0,0.940347071583514,0.0629067245119305,0.0,108.0,Offenbach,20230123
81,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0008420944213867,1.0,6.0,0.918332892447321,0.0086026500463449,0.0,109.0,Offenbach,20230123
82,1R,Low,2.0,2.0,1.0,0.0,Observer-incongruent,1.0172369480133057,-1.0,8.0,0.0,0.9397264651027784,0.0,111.0,Offenbach,20230123
83,1R,Low,1.0,1.0,0.0,0.0,Observer-incongruent,1.0161290168762207,1.0,0.0,0.6117217185824858,0.2324724861975169,0.0,114.0,Offenbach,20230123
84,1R,Low,1.0,1.0,0.0,0.0,Observer,1.2007076740264893,1.0,1.0,0.9993130935238386,0.0,0.0,115.0,Offenbach,20230123
85,1R,Low,3.0,3.0,0.0,0.0,Actor,1.04948091506958,1.0,2.0,0.998464075681454,0.0,0.0,116.0,Offenbach,20230123
86,1R,Low,4.0,4.0,0.0,0.0,Actor,1.1336407661437988,1.0,3.0,0.9996715920451014,0.0,0.0,117.0,Offenbach,20230123
87,1R,Low,6.0,6.0,0.0,0.0,Observer,0.9832501411437988,1.0,5.0,0.6040658276863504,0.4995159728944821,0.0,119.0,Offenbach,20230123
88,1R,Low,4.0,4.0,0.0,0.0,Observer,1.0164461135864258,1.0,6.0,0.6853693181818182,0.33203125,0.0,120.0,Offenbach,20230123
89,1R,Low,1.0,1.0,0.0,0.0,Observer,1.1497852802276611,1.0,7.0,0.9993938103118996,0.0,0.0,121.0,Offenbach,20230123
90,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0167791843414307,1.0,8.0,1.0,0.0,0.0,122.0,Offenbach,20230123
91,1R,Low,5.0,5.0,0.0,0.0,Actor,1.000309944152832,1.0,9.0,1.0,0.0,0.0,123.0,Offenbach,20230123
92,1R,Low,5.0,5.0,0.0,0.0,Observer,1.33278489112854,1.0,0.0,0.5682548015437019,0.4146724227481068,0.0,127.0,Offenbach,20230123
93,1R,Low,1.0,1.0,0.0,0.0,Actor,1.19930100440979,1.0,1.0,0.9992736760787794,0.0,0.0,128.0,Offenbach,20230123
94,1R,Low,6.0,6.0,0.0,0.0,Observer,1.0499770641326904,1.0,2.0,0.6478756862501597,0.3600670165549092,0.0,129.0,Offenbach,20230123
95,1R,Low,4.0,4.0,0.0,0.0,Actor,1.0834412574768066,1.0,3.0,1.0,0.0,0.0,130.0,Offenbach,20230123
96,1R,Low,5.0,5.0,0.0,0.0,Observer,0.9835009574890137,1.0,4.0,0.4945212005717008,0.5221534063839923,0.0,131.0,Offenbach,20230123
97,1R,Low,6.0,6.0,0.0,0.0,Observer,1.1495139598846436,1.0,5.0,0.194225304597193,0.7894711232791958,0.0,132.0,Offenbach,20230123
98,1R,Low,3.0,3.0,0.0,0.0,Observer,1.3163220882415771,1.0,7.0,0.3652234636871508,0.6424581005586593,0.0,134.0,Offenbach,20230123
99,1R,Low,5.0,5.0,0.0,0.0,Actor,1.1161589622497559,1.0,8.0,0.9540539613777124,0.119301393897475,0.0,135.0,Offenbach,20230123
100,1R,Low,8.0,8.0,0.0,0.0,Observer,0.9998311996459961,1.0,9.0,0.6630989469472801,0.3601062894370631,0.0,136.0,Offenbach,20230123
101,1R,Low,2.0,2.0,0.0,0.0,Actor,1.1493139266967773,1.0,10.0,1.0,0.0,0.0,137.0,Offenbach,20230123
102,1R,Low,5.0,5.0,0.0,0.0,Actor,0.9833550453186035,1.0,11.0,0.99091130563246,0.0123247674829907,0.0,138.0,Offenbach,20230123
103,1R,Low,4.0,4.0,0.0,0.0,Actor,0.9822611808776855,1.0,12.0,0.9999338649062434,0.0,0.0,139.0,Offenbach,20230123
104,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0334818363189697,1.0,13.0,0.4132277555031792,0.5158366745217051,0.0,140.0,Offenbach,20230123
105,1R,Low,4.0,4.0,0.0,0.0,Actor,0.9831249713897705,1.0,14.0,0.9998025081464416,0.0,0.0,141.0,Offenbach,20230123
106,1R,Low,6.0,6.0,0.0,1.0,Observer,0.9995648860931396,-1.0,15.0,0.486469926659382,0.4408248194242244,0.0,142.0,Offenbach,20230123
107,1R,Low,1.0,1.0,0.0,0.0,Actor,1.265458106994629,1.0,0.0,1.0,0.0,0.0,145.0,Offenbach,20230123
108,1R,Low,2.0,2.0,0.0,0.0,Observer,1.2332828044891357,1.0,1.0,0.9999946236846418,0.0,0.0,146.0,Offenbach,20230123
109,1R,Low,2.0,2.0,0.0,0.0,Actor,1.0003151893615723,1.0,3.0,1.0,0.0,0.0,148.0,Offenbach,20230123
110,1R,Low,4.0,4.0,0.0,0.0,Observer,1.183943271636963,1.0,4.0,0.7689375893282515,0.2143878037160552,0.0,149.0,Offenbach,20230123
111,1R,Low,5.0,5.0,0.0,0.0,Actor,1.1337621212005615,1.0,5.0,0.986252778820264,0.0,0.0,150.0,Offenbach,20230123
112,1R,Low,4.0,4.0,0.0,0.0,Actor,1.5661969184875488,1.0,7.0,1.0,0.0,0.0,152.0,Offenbach,20230123
113,1R,Low,4.0,4.0,0.0,1.0,Observer,1.6173090934753418,-1.0,8.0,0.90816382624714,0.2434484870853976,0.0,153.0,Offenbach,20230123
114,1R,Low,4.0,4.0,0.0,0.0,Actor-incongruent,1.3657360076904297,1.0,0.0,0.9111200717437772,0.0947476737242621,0.0,156.0,Offenbach,20230123
115,1R,Low,8.0,8.0,0.0,0.0,Observer,1.6997759342193604,1.0,1.0,0.3266251746159448,0.5547690913325714,0.0,157.0,Offenbach,20230123
116,1R,Low,1.0,1.0,0.0,0.0,Actor,1.066418170928955,1.0,2.0,0.9991935968674792,0.0,0.0,158.0,Offenbach,20230123
117,1R,Low,5.0,5.0,0.0,0.0,Actor,1.2497808933258057,1.0,3.0,0.999970462997605,0.0,0.0,159.0,Offenbach,20230123
118,1R,Low,2.0,2.0,0.0,0.0,Actor,1.0501899719238281,1.0,4.0,0.9997415811587222,0.0,0.0,160.0,Offenbach,20230123
119,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9998698234558105,1.0,5.0,0.5385078887484391,0.379046814895746,0.0,161.0,Offenbach,20230123
120,1R,Low,7.0,7.0,0.0,0.0,Actor,1.1176528930664062,1.0,6.0,1.0,0.0,0.0,162.0,Offenbach,20230123
121,1R,Low,2.0,2.0,0.0,0.0,Observer,0.9823510646820068,1.0,7.0,0.463881636205396,0.6971279373368147,0.0,163.0,Offenbach,20230123
122,1R,Low,8.0,8.0,0.0,0.0,Observer,1.06595778465271,1.0,8.0,0.358144589817754,0.6256996657404291,0.0,164.0,Offenbach,20230123
123,1R,Low,5.0,5.0,0.0,1.0,Observer,1.016305923461914,-1.0,9.0,0.4781280240167193,0.6338529880141966,0.0,165.0,Offenbach,20230123
124,1R,Low,8.0,8.0,0.0,0.0,Actor-incongruent,1.1171257495880127,1.0,0.0,1.0,0.0,0.0,167.0,Offenbach,20230123
125,1R,Low,3.0,3.0,0.0,0.0,Actor,1.2001729011535645,1.0,1.0,0.9999636884693346,0.0,0.0,168.0,Offenbach,20230123
126,1R,Med,9.0,9.0,0.0,0.0,Observer,0.9994008541107178,1.0,2.0,1.0,0.1054421768707483,0.0,169.0,Offenbach,20230123
127,1R,Med,10.0,10.0,0.0,0.0,Actor,1.2000389099121094,1.0,3.0,0.999937279113971,0.0,0.0,170.0,Offenbach,20230123
128,1R,Med,10.0,10.0,0.0,0.0,Observer,1.0663223266601562,1.0,4.0,0.902894658058191,0.2078720566003919,0.0,171.0,Offenbach,20230123
129,1R,Low,5.0,5.0,0.0,0.0,Observer,1.2669093608856201,1.0,5.0,0.9885371179039302,0.0,0.0,172.0,Offenbach,20230123
130,1R,Low,4.0,4.0,0.0,0.0,Observer,1.7493529319763184,1.0,6.0,0.6809141220343374,0.1021026241753616,0.0,173.0,Offenbach,20230123
131,1R,Low,1.0,1.0,1.0,0.0,Observer,1.2830181121826172,-1.0,7.0,0.9782511525756132,0.034481437492874,0.0,174.0,Offenbach,20230123
132,1R,Low,2.0,2.0,1.0,0.0,Observer-incongruent,1.1169929504394531,-1.0,8.0,0.5605095541401274,0.4558689717925386,0.0,175.0,Offenbach,20230123
133,1R,Low,5.0,5.0,0.0,0.0,Actor-incongruent,1.1162810325622559,1.0,0.0,0.9481642678415544,0.0533328453787082,0.0,177.0,Offenbach,20230123
134,1R,Low,5.0,5.0,0.0,0.0,Observer,1.016430139541626,1.0,1.0,0.4362403559721569,0.5778768351838962,0.0,178.0,Offenbach,20230123
135,1R,Med,10.0,10.0,0.0,0.0,Actor,0.9998140335083008,1.0,2.0,0.9999737883673292,0.0,0.0,179.0,Offenbach,20230123
136,1R,Low,7.0,7.0,0.0,0.0,Observer-incongruent,1.000514030456543,1.0,8.0,0.2086147528632698,0.6168087151536933,0.0,185.0,Offenbach,20230123
137,1R,Low,7.0,7.0,0.0,0.0,Observer,1.0000498294830322,1.0,10.0,0.5033811882976638,0.3905543702309461,0.0,187.0,Offenbach,20230123
138,1R,Low,1.0,1.0,0.0,1.0,Actor,1.1663341522216797,-1.0,11.0,1.0,0.0,0.0,188.0,Offenbach,20230123
139,1R,Low,2.0,2.0,1.0,0.0,Observer-incongruent,1.1838898658752441,-1.0,0.0,0.7071339173967459,0.3191489361702128,0.0,192.0,Offenbach,20230123
140,1R,Low,2.0,2.0,0.0,0.0,Observer,1.017009973526001,1.0,2.0,1.0,0.1671018276762402,0.0,194.0,Offenbach,20230123
141,1R,Low,7.0,7.0,0.0,0.0,Actor,1.1002252101898193,1.0,3.0,1.0,0.0,0.0,195.0,Offenbach,20230123
142,1R,Med,9.0,9.0,0.0,0.0,Actor,1.1500630378723145,1.0,5.0,0.999950328383566,0.0,0.0,197.0,Offenbach,20230123
143,1R,Low,8.0,8.0,0.0,0.0,Observer,1.0001840591430664,1.0,6.0,0.8967046283533432,0.1646935592314307,0.0,198.0,Offenbach,20230123
144,1R,Low,1.0,1.0,0.0,0.0,Actor,1.4000298976898193,1.0,7.0,1.0,0.0,0.0,199.0,Offenbach,20230123
145,1R,Low,1.0,1.0,0.0,1.0,Observer,1.067026138305664,-1.0,8.0,1.0,0.0,0.0,200.0,Offenbach,20230123
146,1R,Low,2.0,2.0,0.0,0.0,Actor,1.0848629474639893,1.0,0.0,1.0,0.0,0.0,203.0,Offenbach,20230123
147,1R,Low,6.0,6.0,0.0,0.0,Actor,0.9833171367645264,1.0,3.0,0.987891550408002,0.0144774940773887,0.0,206.0,Offenbach,20230123
148,1R,Low,6.0,6.0,0.0,0.0,Observer,0.9828860759735107,1.0,4.0,0.4340971183372961,0.5690061112480692,0.0,207.0,Offenbach,20230123
149,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0337510108947754,1.0,5.0,0.9850107066381156,0.0471092077087794,0.0,208.0,Offenbach,20230123
150,1R,Low,3.0,3.0,0.0,0.0,Observer,1.3997409343719482,1.0,6.0,0.4511648923872345,0.4888783663638764,0.0,209.0,Offenbach,20230123
151,1R,Low,3.0,3.0,0.0,0.0,Actor,1.0835521221160889,1.0,7.0,1.0,0.0080990948070509,0.0,210.0,Offenbach,20230123
152,1R,Low,7.0,7.0,0.0,0.0,Observer,0.9832539558410645,1.0,8.0,0.4423118834696222,0.5534257734203917,0.0,211.0,Offenbach,20230123
153,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0670390129089355,1.0,9.0,0.5503397465556963,0.2640585007226856,0.0,212.0,Offenbach,20230123
154,1R,Low,2.0,2.0,0.0,0.0,Observer,0.982863187789917,1.0,10.0,0.6770196619215522,0.2041265312326287,0.0,213.0,Offenbach,20230123
155,1R,Low,5.0,5.0,1.0,1.0,Observer-incongruent,1.2340600490570068,1.0,12.0,0.1485120632177637,0.6769387067600394,0.0,215.0,Offenbach,20230123
156,1R,Low,8.0,8.0,0.0,0.0,Actor,1.1662931442260742,1.0,0.0,0.9999555434183512,0.0,0.0,218.0,Offenbach,20230123
157,1R,Low,4.0,4.0,0.0,0.0,Actor,1.0018219947814941,1.0,1.0,0.9996870075761582,0.0,0.0,219.0,Offenbach,20230123
158,1R,Low,3.0,3.0,0.0,0.0,Actor,1.082986831665039,1.0,2.0,1.0,0.0,0.0,220.0,Offenbach,20230123
159,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0835721492767334,1.0,3.0,0.9999526649627308,0.0,0.0,221.0,Offenbach,20230123
160,1R,Low,1.0,1.0,0.0,0.0,Actor,1.1323387622833252,1.0,5.0,0.9989162085576722,0.0,0.0,223.0,Offenbach,20230123
161,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0839989185333252,1.0,6.0,0.9996280757163484,0.0,0.0,224.0,Offenbach,20230123
162,1R,Low,4.0,4.0,0.0,0.0,Actor,1.1330833435058594,1.0,7.0,1.0,0.0,0.0,225.0,Offenbach,20230123
163,1R,Med,9.0,9.0,0.0,0.0,Actor,1.0834932327270508,1.0,8.0,0.9771934208325016,0.0,0.0,226.0,Offenbach,20230123
164,1R,Low,1.0,1.0,0.0,0.0,Observer,1.1330320835113525,1.0,9.0,0.9987169261683986,0.0,0.0,227.0,Offenbach,20230123
165,1R,Low,2.0,2.0,0.0,1.0,Actor,1.2161540985107422,-1.0,10.0,0.9996007181490988,0.0,0.0,228.0,Offenbach,20230123
166,1R,Low,2.0,2.0,0.0,0.0,Actor,1.3658180236816406,1.0,0.0,1.0,0.0,0.0,231.0,Offenbach,20230123
167,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0998473167419434,1.0,1.0,0.9985841154154,0.0,0.0,232.0,Offenbach,20230123
168,1R,Low,3.0,3.0,0.0,0.0,Actor,1.0007429122924805,1.0,2.0,0.9998232416613124,0.0,0.0,233.0,Offenbach,20230123
169,1R,Low,1.0,1.0,0.0,0.0,Actor,1.1007862091064453,1.0,3.0,1.0,0.0,0.0,234.0,Offenbach,20230123
170,1R,Low,2.0,2.0,0.0,0.0,Observer,1.26698899269104,1.0,4.0,0.9999955157154852,0.0,0.0,235.0,Offenbach,20230123
171,1R,Low,5.0,5.0,0.0,0.0,Actor,1.2177259922027588,1.0,5.0,1.0,0.0,0.0,236.0,Offenbach,20230123
172,1R,Low,5.0,5.0,0.0,0.0,Observer,1.0164380073547363,1.0,6.0,0.6905296267648386,0.325729281952205,0.0,237.0,Offenbach,20230123
173,1R,Low,6.0,6.0,0.0,0.0,Observer,1.0503389835357666,1.0,7.0,0.6642939643630339,0.3229256996059821,0.0,238.0,Offenbach,20230123
174,1R,Low,7.0,7.0,0.0,1.0,Actor,1.2341649532318115,-1.0,8.0,1.0,0.0,0.0,239.0,Offenbach,20230123
175,1R,Low,2.0,2.0,0.0,0.0,Actor-incongruent,0.9832849502563477,1.0,0.0,0.9995962415176838,0.0,0.0,245.0,Offenbach,20230123
176,1R,Low,7.0,7.0,0.0,0.0,Actor-incongruent,1.0335588455200195,1.0,2.0,1.0,0.0,0.0,247.0,Offenbach,20230123
