,Outcome,Performance,Performance_numerical,Gates_touched_total,Switches,Objective_switches,Condition,Reaction_time,Corrects,Pos_in_block,Attention,Attention_control,Confidence,trial_idx,subject,date
17,1R,Low,3.0,3.0,0.0,0.0,Actor-incongruent,0.9832661151885986,1.0,1.0,,,0.0,30.0,Lalo,20230307
18,1R,Low,4.0,4.0,0.0,0.0,Actor,1.0172820091247559,1.0,3.0,,,0.0,32.0,Lalo,20230307
19,1R,Low,4.0,4.0,0.0,0.0,Observer,0.9829399585723877,1.0,4.0,,,0.0,33.0,Lalo,20230307
20,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0172419548034668,1.0,5.0,,,0.0,34.0,Lalo,20230307
21,1R,Low,4.0,4.0,0.0,0.0,Actor,1.0506818294525146,1.0,6.0,,,0.0,35.0,Lalo,20230307
22,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0505998134613037,1.0,7.0,,,0.0,36.0,Lalo,20230307
23,1R,Low,2.0,2.0,0.0,0.0,Actor,1.000473976135254,1.0,8.0,,,0.0,37.0,Lalo,20230307
24,1R,Low,2.0,2.0,0.0,0.0,Actor,1.0166101455688477,1.0,9.0,,,0.0,38.0,Lalo,20230307
25,1R,Med,11.0,11.0,0.0,0.0,Observer,1.0667567253112793,1.0,10.0,,,0.0,39.0,Lalo,20230307
26,1R,Med,9.0,9.0,1.0,0.0,Observer,1.1166629791259766,-1.0,11.0,,,0.0,40.0,Lalo,20230307
27,1R,Low,1.0,1.0,0.0,0.0,Observer,1.2337250709533691,1.0,17.0,,,0.0,46.0,Lalo,20230307
28,1R,Low,4.0,4.0,0.0,0.0,Actor,1.0002071857452393,1.0,18.0,,,0.0,47.0,Lalo,20230307
29,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9838790893554688,1.0,19.0,,,0.0,48.0,Lalo,20230307
30,1R,Low,5.0,5.0,0.0,0.0,Observer-incongruent,0.9994041919708252,1.0,21.0,,,0.0,50.0,Lalo,20230307
31,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9828147888183594,1.0,22.0,,,0.0,51.0,Lalo,20230307
32,1R,Low,8.0,8.0,0.0,1.0,Actor,1.015928030014038,-1.0,23.0,,,0.0,52.0,Lalo,20230307
33,1R,Low,5.0,5.0,0.0,0.0,Observer,0.9837517738342285,1.0,0.0,,,0.0,54.0,Lalo,20230307
34,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9825520515441895,1.0,1.0,,,0.0,55.0,Lalo,20230307
35,1R,Med,9.0,9.0,0.0,0.0,Actor,1.050487995147705,1.0,2.0,,,0.0,56.0,Lalo,20230307
36,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0331718921661377,1.0,3.0,,,0.0,57.0,Lalo,20230307
37,1R,Low,6.0,6.0,0.0,0.0,Actor,1.0834872722625732,1.0,4.0,,,0.0,58.0,Lalo,20230307
38,1R,Low,3.0,3.0,0.0,0.0,Observer,1.0662522315979004,1.0,5.0,,,0.0,59.0,Lalo,20230307
39,1R,Low,2.0,2.0,0.0,0.0,Observer-incongruent,1.000596046447754,1.0,8.0,,,0.0,62.0,Lalo,20230307
40,1R,Med,11.0,11.0,0.0,0.0,Actor,1.0166079998016357,1.0,9.0,,,0.0,63.0,Lalo,20230307
41,1R,Low,5.0,5.0,0.0,1.0,Actor,0.999669075012207,-1.0,10.0,,,0.0,64.0,Lalo,20230307
42,1R,Low,5.0,5.0,0.0,0.0,Actor,0.9829189777374268,1.0,0.0,,,0.0,69.0,Lalo,20230307
43,1R,Low,4.0,4.0,0.0,0.0,Observer,1.017056941986084,1.0,1.0,,,0.0,70.0,Lalo,20230307
44,1R,Med,10.0,10.0,0.0,0.0,Observer,0.9998390674591064,1.0,2.0,,,0.0,71.0,Lalo,20230307
45,1R,Med,9.0,9.0,0.0,0.0,Actor,1.0167548656463623,1.0,3.0,,,0.0,72.0,Lalo,20230307
46,1R,Med,10.0,10.0,0.0,0.0,Actor,1.016767978668213,1.0,5.0,,,0.0,74.0,Lalo,20230307
47,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9829051494598389,1.0,6.0,,,0.0,75.0,Lalo,20230307
48,1R,High,14.0,14.0,0.0,0.0,Actor,0.9830818176269531,1.0,7.0,,,0.0,76.0,Lalo,20230307
49,1R,Low,2.0,2.0,0.0,0.0,Actor,1.0159709453582764,1.0,8.0,,,0.0,77.0,Lalo,20230307
50,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9995923042297363,1.0,9.0,,,0.0,78.0,Lalo,20230307
51,1R,Med,9.0,9.0,0.0,0.0,Actor,1.0504109859466553,1.0,10.0,,,0.0,79.0,Lalo,20230307
52,1R,Low,2.0,2.0,0.0,0.0,Observer,0.9995589256286621,1.0,11.0,,,0.0,80.0,Lalo,20230307
53,1R,Low,1.0,1.0,0.0,1.0,Actor,1.0323021411895752,-1.0,12.0,,,0.0,81.0,Lalo,20230307
54,1R,Low,6.0,6.0,0.0,0.0,Actor-incongruent,0.9830670356750488,1.0,0.0,,,0.0,83.0,Lalo,20230307
55,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9843080043792725,1.0,1.0,,,0.0,84.0,Lalo,20230307
56,1R,Low,4.0,4.0,0.0,0.0,Observer,1.0000832080841064,1.0,2.0,,,0.0,85.0,Lalo,20230307
57,1R,Low,2.0,2.0,0.0,0.0,Actor,0.983137845993042,1.0,3.0,,,0.0,86.0,Lalo,20230307
58,1R,Low,2.0,2.0,0.0,0.0,Actor,1.0506751537322998,1.0,4.0,,,0.0,87.0,Lalo,20230307
59,1R,Low,2.0,2.0,0.0,0.0,Actor,1.000114917755127,1.0,5.0,,,0.0,88.0,Lalo,20230307
60,1R,Med,9.0,9.0,0.0,0.0,Observer,1.0495178699493408,1.0,8.0,,,0.0,91.0,Lalo,20230307
61,1R,Low,4.0,4.0,0.0,1.0,Actor,1.0151722431182861,-1.0,9.0,,,0.0,92.0,Lalo,20230307
62,1R,Low,1.0,1.0,0.0,0.0,Observer-incongruent,1.00030517578125,1.0,0.0,,,0.0,94.0,Lalo,20230307
63,1R,Med,10.0,10.0,0.0,0.0,Observer,0.9995589256286621,1.0,1.0,,,0.0,95.0,Lalo,20230307
64,1R,Low,3.0,3.0,0.0,0.0,Observer,0.9992330074310303,1.0,2.0,,,0.0,96.0,Lalo,20230307
65,1R,Low,4.0,4.0,0.0,0.0,Observer,1.0168390274047852,1.0,8.0,,,0.0,102.0,Lalo,20230307
66,1R,Low,7.0,7.0,0.0,1.0,Observer,1.0677649974822998,-1.0,9.0,,,0.0,103.0,Lalo,20230307
67,1R,Low,1.0,1.0,0.0,0.0,Observer-incongruent,0.9996039867401123,1.0,0.0,,,0.0,107.0,Lalo,20230307
68,1R,Low,1.0,1.0,0.0,0.0,Observer,1.000566005706787,1.0,1.0,,,0.0,108.0,Lalo,20230307
69,1R,High,12.0,12.0,0.0,0.0,Actor,0.984076976776123,1.0,6.0,,,0.0,113.0,Lalo,20230307
70,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0332815647125244,1.0,7.0,,,0.0,114.0,Lalo,20230307
71,1R,Med,9.0,9.0,0.0,1.0,Observer,0.9828059673309326,-1.0,8.0,,,0.0,115.0,Lalo,20230307
72,1R,Low,3.0,3.0,0.0,0.0,Observer-incongruent,1.0001840591430664,1.0,0.0,,,0.0,117.0,Lalo,20230307
73,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9829108715057373,1.0,1.0,,,0.0,118.0,Lalo,20230307
74,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0329031944274902,1.0,2.0,,,0.0,119.0,Lalo,20230307
75,1R,Low,6.0,6.0,0.0,0.0,Observer-incongruent,0.9833660125732422,1.0,5.0,,,0.0,122.0,Lalo,20230307
76,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9823000431060791,1.0,6.0,,,0.0,123.0,Lalo,20230307
77,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9832198619842529,1.0,7.0,,,0.0,124.0,Lalo,20230307
78,1R,Low,4.0,4.0,0.0,0.0,Observer,1.0334179401397705,1.0,8.0,,,0.0,125.0,Lalo,20230307
79,1R,Low,5.0,5.0,0.0,0.0,Actor,1.0988681316375732,1.0,0.0,,,0.0,128.0,Lalo,20230307
80,1R,Med,9.0,9.0,0.0,0.0,Actor,0.9995541572570801,1.0,1.0,,,0.0,129.0,Lalo,20230307
81,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0332279205322266,1.0,2.0,,,0.0,130.0,Lalo,20230307
82,1R,Low,4.0,4.0,0.0,0.0,Actor,1.0169079303741455,1.0,3.0,,,0.0,131.0,Lalo,20230307
83,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9988861083984375,1.0,4.0,,,0.0,132.0,Lalo,20230307
84,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9842009544372559,1.0,5.0,,,0.0,133.0,Lalo,20230307
85,1R,Low,3.0,3.0,0.0,0.0,Actor-incongruent,1.0163629055023193,1.0,6.0,,,0.0,134.0,Lalo,20230307
86,1R,Low,3.0,3.0,0.0,0.0,Observer,0.9827661514282227,1.0,8.0,,,0.0,136.0,Lalo,20230307
87,1R,Low,4.0,4.0,0.0,0.0,Observer,0.9830219745635986,1.0,9.0,,,0.0,137.0,Lalo,20230307
88,1R,Low,3.0,3.0,0.0,0.0,Observer,0.9997210502624512,1.0,10.0,,,0.0,138.0,Lalo,20230307
89,1R,Low,4.0,4.0,0.0,0.0,Actor,0.9999499320983887,1.0,0.0,,,0.0,142.0,Lalo,20230307
90,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0331332683563232,1.0,1.0,,,0.0,143.0,Lalo,20230307
91,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9835870265960693,1.0,2.0,,,0.0,144.0,Lalo,20230307
92,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0332069396972656,1.0,3.0,,,0.0,145.0,Lalo,20230307
93,1R,Med,11.0,11.0,0.0,0.0,Actor,1.0172390937805176,1.0,4.0,,,0.0,146.0,Lalo,20230307
94,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9991402626037598,1.0,5.0,,,0.0,147.0,Lalo,20230307
95,1R,Low,7.0,7.0,0.0,0.0,Actor,1.0162291526794434,1.0,6.0,,,0.0,148.0,Lalo,20230307
96,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9832091331481934,1.0,7.0,,,0.0,149.0,Lalo,20230307
97,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9829671382904053,1.0,8.0,,,0.0,150.0,Lalo,20230307
98,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0335490703582764,1.0,9.0,,,0.0,151.0,Lalo,20230307
99,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0169100761413574,1.0,10.0,,,0.0,152.0,Lalo,20230307
100,1R,Low,2.0,2.0,0.0,1.0,Actor-incongruent,1.0330979824066162,-1.0,11.0,,,0.0,153.0,Lalo,20230307
101,1R,Low,8.0,8.0,0.0,0.0,Observer-incongruent,1.0497748851776123,1.0,0.0,,,0.0,154.0,Lalo,20230307
102,1R,Low,6.0,6.0,0.0,0.0,Actor,1.000244140625,1.0,1.0,,,0.0,155.0,Lalo,20230307
103,1R,Low,8.0,8.0,0.0,0.0,Observer,1.050306797027588,1.0,2.0,,,0.0,156.0,Lalo,20230307
104,1R,Low,5.0,5.0,0.0,0.0,Actor,1.0331149101257324,1.0,3.0,,,0.0,157.0,Lalo,20230307
105,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9824247360229492,1.0,4.0,,,0.0,158.0,Lalo,20230307
106,1R,Low,6.0,6.0,0.0,0.0,Actor,0.983313798904419,1.0,8.0,,,0.0,162.0,Lalo,20230307
107,1R,Low,8.0,8.0,0.0,0.0,Actor,0.9833707809448242,1.0,9.0,,,0.0,163.0,Lalo,20230307
108,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9830489158630371,1.0,10.0,,,0.0,164.0,Lalo,20230307
109,1R,Low,7.0,7.0,0.0,0.0,Observer,1.0166587829589844,1.0,11.0,,,0.0,165.0,Lalo,20230307
110,1R,Med,11.0,11.0,0.0,1.0,Observer,1.016226053237915,-1.0,12.0,,,0.0,166.0,Lalo,20230307
111,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0004611015319824,1.0,0.0,,,0.0,169.0,Lalo,20230307
112,1R,Low,7.0,7.0,0.0,0.0,Observer,0.9833910465240479,1.0,1.0,,,0.0,170.0,Lalo,20230307
113,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9833130836486816,1.0,2.0,,,0.0,171.0,Lalo,20230307
114,1R,Low,2.0,2.0,0.0,0.0,Actor,1.0162749290466309,1.0,3.0,,,0.0,172.0,Lalo,20230307
115,1R,Low,4.0,4.0,0.0,0.0,Observer,1.0167198181152344,1.0,4.0,,,0.0,173.0,Lalo,20230307
116,1R,Med,10.0,10.0,0.0,0.0,Observer,1.0001819133758545,1.0,5.0,,,0.0,174.0,Lalo,20230307
117,1R,Low,6.0,6.0,0.0,0.0,Observer,1.0680530071258545,1.0,6.0,,,0.0,175.0,Lalo,20230307
118,1R,Low,2.0,2.0,0.0,1.0,Observer,1.016286849975586,-1.0,8.0,,,0.0,177.0,Lalo,20230307
119,1R,Low,3.0,3.0,0.0,0.0,Observer,0.9831531047821045,1.0,0.0,,,0.0,179.0,Lalo,20230307
120,1R,Low,7.0,7.0,0.0,0.0,Observer,0.9995558261871338,1.0,1.0,,,0.0,180.0,Lalo,20230307
121,1R,Low,3.0,3.0,0.0,0.0,Actor,1.01621675491333,1.0,2.0,,,0.0,181.0,Lalo,20230307
122,1R,Low,7.0,7.0,0.0,0.0,Actor,0.9997057914733887,1.0,3.0,,,0.0,182.0,Lalo,20230307
123,1R,Low,1.0,1.0,0.0,0.0,Observer-incongruent,1.3828847408294678,1.0,7.0,,,0.0,186.0,Lalo,20230307
124,1R,Low,4.0,4.0,0.0,0.0,Actor,0.9836318492889404,1.0,8.0,,,0.0,187.0,Lalo,20230307
125,1R,Low,1.0,1.0,0.0,1.0,Observer,0.999932050704956,-1.0,9.0,,,0.0,188.0,Lalo,20230307
126,1R,Low,1.0,1.0,0.0,0.0,Actor-incongruent,0.9991779327392578,1.0,0.0,,,0.0,190.0,Lalo,20230307
127,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9823482036590576,1.0,1.0,,,0.0,191.0,Lalo,20230307
128,1R,Low,5.0,5.0,0.0,0.0,Observer,1.149704933166504,1.0,2.0,,,0.0,192.0,Lalo,20230307
129,1R,Low,5.0,5.0,0.0,0.0,Observer,1.0000851154327393,1.0,3.0,,,0.0,193.0,Lalo,20230307
130,1R,Low,4.0,4.0,0.0,0.0,Observer,1.0332181453704834,1.0,5.0,,,0.0,195.0,Lalo,20230307
131,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9997549057006836,1.0,6.0,,,0.0,196.0,Lalo,20230307
132,1R,High,14.0,14.0,0.0,0.0,Observer,1.0175046920776367,1.0,7.0,,,0.0,197.0,Lalo,20230307
133,1R,Low,1.0,1.0,0.0,0.0,Actor,0.99953293800354,1.0,8.0,,,0.0,198.0,Lalo,20230307
134,1R,Low,1.0,1.0,0.0,1.0,Actor,0.9991638660430908,-1.0,9.0,,,0.0,199.0,Lalo,20230307
135,1R,Low,5.0,5.0,0.0,0.0,Observer,1.0007529258728027,1.0,0.0,,,0.0,202.0,Lalo,20230307
136,1R,Low,7.0,7.0,0.0,0.0,Actor,0.9831881523132324,1.0,1.0,,,0.0,203.0,Lalo,20230307
137,1R,Low,3.0,3.0,1.0,0.0,Observer-incongruent,1.15053391456604,-1.0,3.0,,,0.0,205.0,Lalo,20230307
138,1R,Low,6.0,6.0,0.0,0.0,Actor-incongruent,1.0673048496246338,1.0,6.0,,,0.0,208.0,Lalo,20230307
139,1R,Low,4.0,4.0,0.0,0.0,Observer,1.0001790523529053,1.0,7.0,,,0.0,209.0,Lalo,20230307
140,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9836018085479736,1.0,0.0,,,0.0,212.0,Lalo,20230307
141,1R,Low,6.0,6.0,0.0,0.0,Observer,0.9830551147460938,1.0,1.0,,,0.0,213.0,Lalo,20230307
142,1R,Low,2.0,2.0,0.0,0.0,Actor,1.0325498580932617,1.0,2.0,,,0.0,214.0,Lalo,20230307
143,1R,Low,3.0,3.0,0.0,0.0,Actor,1.0325520038604736,1.0,3.0,,,0.0,215.0,Lalo,20230307
144,1R,Low,5.0,5.0,0.0,0.0,Observer,1.00018310546875,1.0,4.0,,,0.0,216.0,Lalo,20230307
145,1R,Med,9.0,9.0,0.0,0.0,Observer,1.0171840190887451,1.0,5.0,,,0.0,217.0,Lalo,20230307
146,1R,Low,6.0,6.0,0.0,0.0,Actor,1.0331931114196777,1.0,6.0,,,0.0,218.0,Lalo,20230307
147,1R,Low,3.0,3.0,0.0,0.0,Actor,1.0006368160247803,1.0,7.0,,,0.0,219.0,Lalo,20230307
148,1R,Low,8.0,8.0,0.0,0.0,Actor,1.0165512561798096,1.0,8.0,,,0.0,220.0,Lalo,20230307
149,1R,Low,2.0,2.0,0.0,0.0,Actor-incongruent,0.9995291233062744,1.0,9.0,,,0.0,221.0,Lalo,20230307
150,1R,Low,5.0,5.0,0.0,1.0,Observer-incongruent,1.3335199356079102,-1.0,12.0,,,0.0,224.0,Lalo,20230307
151,1R,Med,9.0,9.0,0.0,0.0,Actor,0.9828360080718994,1.0,0.0,,,0.0,227.0,Lalo,20230307
152,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9832170009613037,1.0,1.0,,,0.0,228.0,Lalo,20230307
153,1R,Med,9.0,9.0,0.0,0.0,Actor,0.9836349487304688,1.0,2.0,,,0.0,229.0,Lalo,20230307
154,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9830799102783203,1.0,3.0,,,0.0,230.0,Lalo,20230307
155,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0501928329467773,1.0,4.0,,,0.0,231.0,Lalo,20230307
156,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0173108577728271,1.0,5.0,,,0.0,232.0,Lalo,20230307
157,1R,Low,2.0,2.0,0.0,0.0,Observer,1.04929780960083,1.0,6.0,,,0.0,233.0,Lalo,20230307
158,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0002942085266113,1.0,7.0,,,0.0,234.0,Lalo,20230307
159,1R,Low,7.0,7.0,0.0,0.0,Actor,1.0000219345092773,1.0,8.0,,,0.0,235.0,Lalo,20230307
160,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9827229976654053,1.0,9.0,,,0.0,236.0,Lalo,20230307
161,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0154168605804443,1.0,10.0,,,0.0,237.0,Lalo,20230307
162,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9832279682159424,1.0,11.0,,,0.0,238.0,Lalo,20230307
163,1R,High,14.0,14.0,0.0,0.0,Actor,1.1825928688049316,1.0,12.0,,,0.0,239.0,Lalo,20230307
164,1R,Low,3.0,3.0,0.0,1.0,Actor,12.449419021606445,-1.0,13.0,,,0.0,240.0,Lalo,20230307
165,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0664970874786377,1.0,0.0,,,0.0,242.0,Lalo,20230307
166,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9996321201324463,1.0,1.0,,,0.0,243.0,Lalo,20230307
167,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9823870658874512,1.0,2.0,,,0.0,244.0,Lalo,20230307
168,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0326006412506104,1.0,3.0,,,0.0,245.0,Lalo,20230307
169,1R,Low,2.0,2.0,0.0,0.0,Observer,1.015451192855835,1.0,4.0,,,0.0,246.0,Lalo,20230307
170,1R,Low,2.0,2.0,0.0,0.0,Actor,1.0012233257293701,1.0,5.0,,,0.0,247.0,Lalo,20230307
171,1R,Low,4.0,4.0,0.0,0.0,Actor,1.0003221035003662,1.0,6.0,,,0.0,248.0,Lalo,20230307
172,1R,Low,3.0,3.0,0.0,0.0,Observer,1.0169720649719238,1.0,7.0,,,0.0,249.0,Lalo,20230307
173,1R,Low,4.0,4.0,0.0,0.0,Actor,1.0007190704345703,1.0,8.0,,,0.0,250.0,Lalo,20230307
174,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9825971126556396,1.0,9.0,,,0.0,251.0,Lalo,20230307
175,1R,Low,5.0,5.0,0.0,0.0,Actor,0.9833040237426758,1.0,0.0,,,0.0,254.0,Lalo,20230307
176,1R,Low,2.0,2.0,0.0,0.0,Observer,0.9830131530761719,1.0,1.0,,,0.0,255.0,Lalo,20230307
177,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0161798000335693,1.0,2.0,,,0.0,256.0,Lalo,20230307
178,1R,Low,6.0,6.0,0.0,0.0,Actor,1.0488269329071045,1.0,4.0,,,0.0,258.0,Lalo,20230307
179,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9835128784179688,1.0,5.0,,,0.0,259.0,Lalo,20230307
180,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0667998790740967,1.0,6.0,,,0.0,260.0,Lalo,20230307
181,1R,Med,10.0,10.0,0.0,0.0,Observer,1.050919771194458,1.0,7.0,,,0.0,261.0,Lalo,20230307
182,1R,Low,4.0,4.0,0.0,0.0,Observer,0.9833106994628906,1.0,8.0,,,0.0,262.0,Lalo,20230307
183,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0167040824890137,1.0,0.0,,,0.0,266.0,Lalo,20230307
184,1R,Low,3.0,3.0,0.0,0.0,Observer,1.0170681476593018,1.0,1.0,,,0.0,267.0,Lalo,20230307
185,1R,Low,3.0,3.0,0.0,0.0,Observer,1.0003352165222168,1.0,2.0,,,0.0,268.0,Lalo,20230307
186,1R,Low,8.0,8.0,0.0,0.0,Actor,1.0166571140289307,1.0,3.0,,,0.0,269.0,Lalo,20230307
187,1R,Low,3.0,3.0,0.0,0.0,Actor,1.1514859199523926,1.0,4.0,,,0.0,270.0,Lalo,20230307
188,1R,Low,5.0,5.0,0.0,0.0,Actor,1.0004260540008545,1.0,5.0,,,0.0,271.0,Lalo,20230307
189,1R,Low,5.0,5.0,0.0,0.0,Observer,0.9999067783355713,1.0,6.0,,,0.0,272.0,Lalo,20230307
190,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0160529613494873,1.0,7.0,,,0.0,273.0,Lalo,20230307
191,1R,Low,7.0,7.0,0.0,0.0,Actor,0.9831058979034424,1.0,8.0,,,0.0,274.0,Lalo,20230307
192,1R,Med,11.0,11.0,0.0,0.0,Actor,0.9990651607513428,1.0,9.0,,,0.0,275.0,Lalo,20230307
193,1R,Low,3.0,3.0,0.0,1.0,Observer,1.0165870189666748,-1.0,10.0,,,0.0,276.0,Lalo,20230307
194,1R,Low,2.0,2.0,0.0,0.0,Actor,1.3830678462982178,1.0,0.0,,,0.0,278.0,Lalo,20230307
195,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0166301727294922,1.0,2.0,,,0.0,280.0,Lalo,20230307
196,1R,Low,6.0,6.0,1.0,0.0,Observer,1.0660901069641113,-1.0,3.0,,,0.0,281.0,Lalo,20230307
197,1R,Low,3.0,3.0,0.0,0.0,Actor,1.0167796611785889,1.0,7.0,,,0.0,285.0,Lalo,20230307
198,1R,Low,7.0,7.0,0.0,0.0,Observer,1.0003662109375,1.0,8.0,,,0.0,286.0,Lalo,20230307
199,1R,Low,2.0,2.0,0.0,0.0,Observer,1.033693790435791,1.0,9.0,,,0.0,287.0,Lalo,20230307
200,1R,Low,3.0,3.0,0.0,1.0,Observer,1.032912015914917,-1.0,10.0,,,0.0,288.0,Lalo,20230307
201,1R,Low,6.0,6.0,0.0,0.0,Actor-incongruent,1.0004138946533203,1.0,0.0,,,0.0,290.0,Lalo,20230307
202,1R,Low,4.0,4.0,0.0,0.0,Actor,1.000093936920166,1.0,1.0,,,0.0,291.0,Lalo,20230307
203,1R,Low,4.0,4.0,0.0,0.0,Observer,1.033402919769287,1.0,2.0,,,0.0,292.0,Lalo,20230307
204,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0174050331115723,1.0,3.0,,,0.0,293.0,Lalo,20230307
205,1R,Low,2.0,2.0,0.0,0.0,Actor,1.0170040130615234,1.0,4.0,,,0.0,294.0,Lalo,20230307
206,1R,Low,4.0,4.0,0.0,0.0,Actor,1.0161521434783936,1.0,5.0,,,0.0,295.0,Lalo,20230307
207,1R,Low,2.0,2.0,0.0,0.0,Actor,1.0002140998840332,1.0,6.0,,,0.0,296.0,Lalo,20230307
208,1R,High,13.0,13.0,0.0,0.0,Actor-incongruent,1.2498509883880615,1.0,8.0,,,0.0,298.0,Lalo,20230307
209,1R,Low,6.0,6.0,0.0,0.0,Observer,1.0171360969543457,1.0,10.0,,,0.0,300.0,Lalo,20230307
210,1R,Low,2.0,2.0,0.0,0.0,Actor,1.0331330299377441,1.0,11.0,,,0.0,301.0,Lalo,20230307
211,1R,Low,3.0,3.0,0.0,1.0,Actor,0.9996359348297119,-1.0,12.0,,,0.0,302.0,Lalo,20230307
212,1R,Low,4.0,4.0,0.0,0.0,Actor-incongruent,1.049988031387329,1.0,0.0,,,0.0,304.0,Lalo,20230307
213,1R,Low,3.0,3.0,0.0,0.0,Actor,1.000709056854248,1.0,1.0,,,0.0,305.0,Lalo,20230307
