,Outcome,Performance,Performance_numerical,Gates_touched_total,Switches,Confidence,Objective_switches,Condition,Reaction_time,Corrects,Pos_in_block,trial_idx,subject,date
69,1R,Med,11.0,11.0,0.0,1.0,0.0,Observer,0.24805784225463867,1.0,6.0,141.0,KL,2021_09_23
70,1R,Med,11.0,11.0,0.0,1.0,0.0,Actor,0.3654148578643799,1.0,7.0,142.0,KL,2021_09_23
71,1R,Low,6.0,6.0,0.0,1.0,0.0,Actor,1.5165047645568848,1.0,8.0,143.0,KL,2021_09_23
72,1R,Low,7.0,7.0,0.0,1.0,0.0,Actor,0.4487640857696533,1.0,9.0,144.0,KL,2021_09_23
73,1R,Low,1.0,1.0,0.0,3.0,0.0,Actor,0.43291687965393066,1.0,0.0,150.0,KL,2021_09_23
74,1R,Low,3.0,3.0,0.0,3.0,0.0,Observer,0.2987189292907715,1.0,1.0,151.0,KL,2021_09_23
75,1R,Low,2.0,2.0,0.0,3.0,0.0,Observer,0.36519598960876465,1.0,2.0,152.0,KL,2021_09_23
76,1R,Low,1.0,1.0,0.0,2.0,0.0,Actor,0.3819289207458496,1.0,4.0,154.0,KL,2021_09_23
77,1R,Med,11.0,11.0,0.0,2.0,0.0,Observer,0.63313889503479,1.0,5.0,155.0,KL,2021_09_23
78,1R,Low,7.0,7.0,0.0,2.0,0.0,Actor,0.13281583786010742,1.0,7.0,157.0,KL,2021_09_23
79,1R,Med,10.0,10.0,0.0,3.0,0.0,Observer,0.09824776649475098,1.0,11.0,161.0,KL,2021_09_23
80,1R,Low,5.0,5.0,0.0,3.0,0.0,Actor-incongruent,0.4672420024871826,1.0,0.0,163.0,KL,2021_09_23
81,1R,Low,7.0,7.0,0.0,2.0,0.0,Actor,0.5335309505462646,1.0,2.0,165.0,KL,2021_09_23
82,1R,Med,10.0,10.0,0.0,2.0,0.0,Actor,0.43194127082824707,1.0,3.0,166.0,KL,2021_09_23
83,1R,Med,9.0,9.0,0.0,1.0,0.0,Observer,0.28159594535827637,1.0,4.0,167.0,KL,2021_09_23
84,1R,Med,9.0,9.0,0.0,1.0,0.0,Actor,0.6496598720550537,1.0,5.0,168.0,KL,2021_09_23
85,1R,Low,1.0,1.0,0.0,2.0,0.0,Observer,0.5654609203338623,1.0,6.0,169.0,KL,2021_09_23
86,1R,Low,6.0,6.0,0.0,2.0,0.0,Actor,0.43132805824279785,1.0,7.0,170.0,KL,2021_09_23
87,1R,Low,4.0,4.0,0.0,1.0,1.0,Observer,0.36496424674987793,0.0,10.0,173.0,KL,2021_09_23
88,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.24840807914733887,1.0,0.0,177.0,KL,2021_09_23
89,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.5658109188079834,1.0,1.0,178.0,KL,2021_09_23
90,1R,Low,6.0,6.0,0.0,1.0,0.0,Observer,0.5148980617523193,1.0,5.0,182.0,KL,2021_09_23
91,1R,Low,4.0,4.0,0.0,1.0,0.0,Actor,0.3154149055480957,1.0,6.0,183.0,KL,2021_09_23
92,1R,Low,4.0,4.0,0.0,1.0,0.0,Actor,0.016942977905273438,1.0,7.0,184.0,KL,2021_09_23
93,1R,Low,2.0,2.0,0.0,2.0,0.0,Actor,0.4148538112640381,1.0,8.0,185.0,KL,2021_09_23
94,1R,Low,7.0,7.0,0.0,1.0,0.0,Actor,0.6152079105377197,1.0,9.0,186.0,KL,2021_09_23
95,1R,Low,3.0,3.0,0.0,1.0,0.0,Actor,0.5654251575469971,1.0,10.0,187.0,KL,2021_09_23
96,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.24964213371276855,1.0,0.0,191.0,KL,2021_09_23
97,1R,Low,3.0,3.0,0.0,2.0,0.0,Observer-incongruent,0.015079259872436523,1.0,2.0,193.0,KL,2021_09_23
98,1R,Low,2.0,2.0,0.0,3.0,0.0,Observer,0.1826610565185547,1.0,3.0,194.0,KL,2021_09_23
99,1R,Low,4.0,4.0,0.0,3.0,0.0,Observer,0.48188304901123047,1.0,4.0,195.0,KL,2021_09_23
100,1R,Low,5.0,5.0,0.0,3.0,0.0,Actor,0.5668389797210693,1.0,5.0,196.0,KL,2021_09_23
101,1R,Low,1.0,1.0,0.0,2.0,0.0,Observer,0.5822069644927979,1.0,9.0,200.0,KL,2021_09_23
102,1R,Low,4.0,4.0,0.0,2.0,0.0,Actor,1.1160809993743896,1.0,10.0,201.0,KL,2021_09_23
103,1R,Low,4.0,4.0,0.0,3.0,1.0,Observer,0.4659910202026367,0.0,11.0,202.0,KL,2021_09_23
104,1R,Low,1.0,1.0,0.0,3.0,0.0,Actor-incongruent,0.4671590328216553,1.0,0.0,204.0,KL,2021_09_23
105,1R,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.4323101043701172,1.0,1.0,205.0,KL,2021_09_23
106,1R,Low,5.0,5.0,0.0,3.0,0.0,Actor,0.09923720359802246,1.0,3.0,207.0,KL,2021_09_23
107,1R,Low,1.0,1.0,0.0,3.0,0.0,Actor,0.28276991844177246,1.0,4.0,208.0,KL,2021_09_23
108,1R,Low,5.0,5.0,0.0,3.0,0.0,Actor,0.31673407554626465,1.0,5.0,209.0,KL,2021_09_23
109,1R,Low,8.0,8.0,0.0,3.0,0.0,Observer,0.26497602462768555,1.0,6.0,210.0,KL,2021_09_23
110,1R,Low,8.0,8.0,0.0,1.0,0.0,Observer,0.632641077041626,1.0,8.0,212.0,KL,2021_09_23
111,1R,Low,2.0,2.0,0.0,1.0,0.0,Observer,0.5666680335998535,1.0,10.0,214.0,KL,2021_09_23
112,1R,Med,11.0,11.0,0.0,1.0,0.0,Actor,0.11496806144714355,1.0,12.0,216.0,KL,2021_09_23
113,1R,Low,4.0,4.0,0.0,1.0,0.0,Observer,0.33287811279296875,1.0,0.0,221.0,KL,2021_09_23
114,1R,Low,1.0,1.0,0.0,2.0,0.0,Actor,0.49886107444763184,1.0,1.0,222.0,KL,2021_09_23
115,1R,Low,6.0,6.0,0.0,3.0,0.0,Observer,0.13239789009094238,1.0,0.0,230.0,KL,2021_09_23
116,1R,Low,6.0,6.0,0.0,3.0,0.0,Observer,0.5656287670135498,1.0,1.0,231.0,KL,2021_09_23
117,1R,Low,1.0,1.0,0.0,2.0,0.0,Actor,0.415024995803833,1.0,3.0,233.0,KL,2021_09_23
118,1R,Low,7.0,7.0,0.0,1.0,0.0,Actor,0.3489871025085449,1.0,4.0,234.0,KL,2021_09_23
119,1R,Low,5.0,5.0,0.0,1.0,1.0,Actor,0.6312248706817627,0.0,9.0,239.0,KL,2021_09_23
120,1R,Low,1.0,1.0,0.0,3.0,0.0,Actor-incongruent,0.36713719367980957,1.0,0.0,243.0,KL,2021_09_23
121,1R,Med,9.0,9.0,0.0,3.0,0.0,Observer,0.314802885055542,1.0,1.0,244.0,KL,2021_09_23
122,1R,Low,6.0,6.0,0.0,2.0,0.0,Observer,0.16737794876098633,1.0,2.0,245.0,KL,2021_09_23
123,1R,Low,6.0,6.0,0.0,1.0,0.0,Actor,0.43266892433166504,1.0,4.0,247.0,KL,2021_09_23
124,1R,Low,1.0,1.0,0.0,1.0,0.0,Observer,0.6824769973754883,1.0,5.0,248.0,KL,2021_09_23
125,1R,Low,2.0,2.0,0.0,1.0,1.0,Observer,0.3492159843444824,0.0,8.0,251.0,KL,2021_09_23
126,1R,Med,9.0,9.0,0.0,3.0,0.0,Observer,0.23237013816833496,1.0,0.0,255.0,KL,2021_09_23
127,1R,Low,1.0,1.0,0.0,2.0,0.0,Observer,0.29981303215026855,1.0,2.0,257.0,KL,2021_09_23
128,1R,Low,1.0,1.0,0.0,2.0,0.0,Actor,0.19945788383483887,1.0,3.0,258.0,KL,2021_09_23
129,1R,Low,1.0,1.0,0.0,2.0,0.0,Actor,0.2494208812713623,1.0,5.0,260.0,KL,2021_09_23
130,1R,Low,6.0,6.0,0.0,2.0,0.0,Actor,0.4000060558319092,1.0,6.0,261.0,KL,2021_09_23
131,1R,Med,9.0,9.0,0.0,2.0,1.0,Actor,0.6003608703613281,0.0,7.0,262.0,KL,2021_09_23
132,1R,Low,2.0,2.0,0.0,2.0,0.0,Observer,0.3829622268676758,1.0,0.0,272.0,KL,2021_09_23
133,1R,Low,6.0,6.0,0.0,3.0,1.0,Actor,0.1827397346496582,0.0,1.0,273.0,KL,2021_09_23
134,1R,Low,2.0,2.0,0.0,2.0,0.0,Actor,0.4489898681640625,1.0,0.0,279.0,KL,2021_09_23
135,1R,Low,1.0,1.0,0.0,2.0,0.0,Observer,0.5996441841125488,1.0,3.0,282.0,KL,2021_09_23
136,1R,Low,2.0,2.0,0.0,3.0,0.0,Actor,0.14963817596435547,1.0,4.0,283.0,KL,2021_09_23
137,1R,Low,1.0,1.0,0.0,2.0,0.0,Observer,0.13155388832092285,1.0,6.0,285.0,KL,2021_09_23
138,1R,Low,1.0,1.0,0.0,2.0,0.0,Actor,0.0809621810913086,1.0,7.0,286.0,KL,2021_09_23
139,1R,Low,4.0,4.0,0.0,2.0,0.0,Observer,0.31624817848205566,1.0,8.0,287.0,KL,2021_09_23
140,1R,Med,9.0,9.0,0.0,2.0,1.0,Actor,0.06745529174804688,0.0,9.0,288.0,KL,2021_09_23
141,1R,Low,4.0,4.0,0.0,3.0,0.0,Actor,0.4830310344696045,1.0,0.0,293.0,KL,2021_09_23
142,1R,Low,5.0,5.0,0.0,2.0,0.0,Observer,0.44950008392333984,1.0,1.0,294.0,KL,2021_09_23
143,1R,Low,1.0,1.0,0.0,2.0,0.0,Actor,0.5658252239227295,1.0,2.0,295.0,KL,2021_09_23
144,1R,Low,5.0,5.0,0.0,2.0,0.0,Actor,0.4333827495574951,1.0,3.0,296.0,KL,2021_09_23
145,1R,Low,3.0,3.0,0.0,1.0,1.0,Observer,0.23178482055664062,0.0,6.0,299.0,KL,2021_09_23
146,1R,Low,2.0,2.0,0.0,2.0,0.0,Actor,0.06591629981994629,1.0,0.0,303.0,KL,2021_09_23
147,1R,Low,8.0,8.0,0.0,1.0,0.0,Actor,0.3481101989746094,1.0,1.0,304.0,KL,2021_09_23
148,1R,Med,9.0,9.0,0.0,2.0,0.0,Observer,0.46640491485595703,1.0,2.0,305.0,KL,2021_09_23
149,1R,Low,7.0,7.0,0.0,2.0,0.0,Observer,0.38374805450439453,1.0,3.0,306.0,KL,2021_09_23
150,1R,Low,5.0,5.0,0.0,2.0,0.0,Actor,0.2478640079498291,1.0,4.0,307.0,KL,2021_09_23
151,1R,Low,3.0,3.0,0.0,3.0,0.0,Observer,0.615898847579956,1.0,5.0,308.0,KL,2021_09_23
152,1R,Low,3.0,3.0,0.0,1.0,0.0,Observer,0.3152918815612793,1.0,7.0,310.0,KL,2021_09_23
153,1R,Low,3.0,3.0,0.0,1.0,0.0,Observer,0.016354799270629883,1.0,10.0,313.0,KL,2021_09_23
154,1R,Low,3.0,3.0,0.0,2.0,0.0,Observer,0.2986009120941162,1.0,0.0,319.0,KL,2021_09_23
155,1R,Low,1.0,1.0,0.0,2.0,0.0,Observer,0.2480149269104004,1.0,2.0,321.0,KL,2021_09_23
156,1R,Low,6.0,6.0,0.0,2.0,0.0,Actor,0.6150398254394531,1.0,3.0,322.0,KL,2021_09_23
157,1R,Med,9.0,9.0,0.0,1.0,0.0,Observer,0.36632823944091797,1.0,4.0,323.0,KL,2021_09_23
158,1R,Low,3.0,3.0,0.0,2.0,0.0,Actor,0.2650868892669678,1.0,5.0,324.0,KL,2021_09_23
159,1R,Low,2.0,2.0,0.0,1.0,0.0,Actor,0.31601595878601074,1.0,7.0,326.0,KL,2021_09_23
160,1R,Low,3.0,3.0,0.0,1.0,0.0,Actor,0.2982938289642334,1.0,8.0,327.0,KL,2021_09_23
161,1R,Low,6.0,6.0,0.0,1.0,0.0,Observer,0.34883928298950195,1.0,9.0,328.0,KL,2021_09_23
162,1R,Low,5.0,5.0,0.0,1.0,0.0,Observer,1.0819661617279053,1.0,10.0,329.0,KL,2021_09_23
163,1R,Low,4.0,4.0,0.0,1.0,1.0,Observer,0.832064151763916,0.0,11.0,330.0,KL,2021_09_23
164,1R,Low,3.0,3.0,0.0,1.0,0.0,Observer,0.2147209644317627,1.0,0.0,333.0,KL,2021_09_23
165,1R,Low,8.0,8.0,0.0,2.0,0.0,Observer-incongruent,0.26587891578674316,1.0,2.0,335.0,KL,2021_09_23
166,1R,Med,9.0,9.0,0.0,3.0,0.0,Actor,0.2476511001586914,1.0,3.0,336.0,KL,2021_09_23
167,1R,Low,7.0,7.0,0.0,1.0,0.0,Observer,0.4820578098297119,1.0,5.0,338.0,KL,2021_09_23
168,1R,Low,3.0,3.0,0.0,1.0,0.0,Actor-incongruent,0.198228120803833,1.0,7.0,340.0,KL,2021_09_23
169,1R,Low,1.0,1.0,0.0,2.0,0.0,Actor,0.31648898124694824,1.0,9.0,342.0,KL,2021_09_23
170,1R,Low,8.0,8.0,0.0,1.0,0.0,Actor-incongruent,0.315554141998291,1.0,12.0,345.0,KL,2021_09_23
171,1R,Low,3.0,3.0,0.0,1.0,1.0,Actor,1.8480329513549805,0.0,13.0,346.0,KL,2021_09_23
172,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.5332770347595215,1.0,0.0,351.0,KL,2021_09_23
173,1R,Low,1.0,1.0,0.0,2.0,0.0,Actor,0.3329458236694336,1.0,3.0,354.0,KL,2021_09_23
174,1R,Low,6.0,6.0,0.0,3.0,0.0,Observer,0.19881010055541992,1.0,4.0,355.0,KL,2021_09_23
175,1R,Med,9.0,9.0,0.0,2.0,0.0,Actor,0.39974117279052734,1.0,5.0,356.0,KL,2021_09_23
176,1R,Low,3.0,3.0,0.0,1.0,1.0,Actor,0.5167627334594727,0.0,7.0,358.0,KL,2021_09_23
177,1R,Low,8.0,8.0,0.0,3.0,0.0,Observer-incongruent,0.2828841209411621,1.0,0.0,360.0,KL,2021_09_23
178,1R,Low,8.0,8.0,0.0,1.0,0.0,Actor,0.5483508110046387,1.0,2.0,362.0,KL,2021_09_23
179,1R,Low,5.0,5.0,0.0,2.0,0.0,Actor,0.46582984924316406,1.0,3.0,363.0,KL,2021_09_23
180,1R,Low,7.0,7.0,0.0,3.0,0.0,Observer,0.6320290565490723,1.0,4.0,364.0,KL,2021_09_23
181,1R,Low,1.0,1.0,0.0,1.0,0.0,Observer-incongruent,0.0,1.0,8.0,368.0,KL,2021_09_23
182,1R,Low,5.0,5.0,0.0,3.0,0.0,Actor,0.4664039611816406,1.0,0.0,371.0,KL,2021_09_23
183,1R,Low,4.0,4.0,0.0,2.0,0.0,Observer,0.34876108169555664,1.0,3.0,374.0,KL,2021_09_23
184,1R,Low,8.0,8.0,0.0,1.0,0.0,Observer,0.19895696640014648,1.0,5.0,376.0,KL,2021_09_23
185,1R,Low,7.0,7.0,0.0,1.0,0.0,Observer,0.2156360149383545,1.0,6.0,377.0,KL,2021_09_23
186,1R,Low,5.0,5.0,0.0,1.0,0.0,Observer,0.39827895164489746,1.0,7.0,378.0,KL,2021_09_23
187,1R,Low,6.0,6.0,0.0,2.0,0.0,Observer,0.4165079593658447,1.0,0.0,386.0,KL,2021_09_23
188,1R,Med,11.0,11.0,0.0,1.0,0.0,Actor,0.21414804458618164,1.0,2.0,388.0,KL,2021_09_23
189,1R,Low,1.0,1.0,0.0,2.0,0.0,Observer,0.8499982357025146,1.0,3.0,389.0,KL,2021_09_23
190,1R,Low,8.0,8.0,0.0,2.0,0.0,Actor,0.28204894065856934,1.0,6.0,392.0,KL,2021_09_23
191,1R,Low,3.0,3.0,0.0,1.0,0.0,Actor,0.16612887382507324,1.0,8.0,394.0,KL,2021_09_23
192,1R,Low,4.0,4.0,0.0,1.0,0.0,Actor-incongruent,0.31598615646362305,1.0,10.0,396.0,KL,2021_09_23
193,1R,Low,8.0,8.0,0.0,2.0,0.0,Actor-incongruent,0.4499552249908447,1.0,0.0,398.0,KL,2021_09_23
194,1R,Low,2.0,2.0,0.0,3.0,0.0,Actor,0.36620116233825684,1.0,1.0,399.0,KL,2021_09_23
195,1R,Low,5.0,5.0,0.0,2.0,0.0,Actor,0.21677470207214355,1.0,2.0,400.0,KL,2021_09_23
196,1R,Low,2.0,2.0,0.0,2.0,0.0,Actor,0.5139310359954834,1.0,3.0,401.0,KL,2021_09_23
197,1R,Med,10.0,10.0,0.0,1.0,0.0,Observer,1.1154370307922363,1.0,6.0,404.0,KL,2021_09_23
198,1R,Low,7.0,7.0,0.0,1.0,0.0,Observer,0.39999890327453613,1.0,7.0,405.0,KL,2021_09_23
199,1R,Med,11.0,11.0,0.0,2.0,0.0,Observer,0.2817709445953369,1.0,0.0,409.0,KL,2021_09_23
200,1R,Low,4.0,4.0,0.0,2.0,0.0,Observer,0.13144564628601074,1.0,1.0,410.0,KL,2021_09_23
201,1R,Low,5.0,5.0,0.0,1.0,0.0,Observer,0.39925479888916016,1.0,3.0,412.0,KL,2021_09_23
202,1R,Low,1.0,1.0,0.0,1.0,0.0,Observer,0.4481241703033447,1.0,5.0,414.0,KL,2021_09_23
203,1R,Low,2.0,2.0,0.0,1.0,0.0,Actor,0.11518001556396484,1.0,6.0,415.0,KL,2021_09_23
204,1R,Med,9.0,9.0,0.0,1.0,0.0,Actor,0.13196611404418945,1.0,7.0,416.0,KL,2021_09_23
205,1R,Low,3.0,3.0,0.0,1.0,0.0,Observer,0.31622982025146484,1.0,8.0,417.0,KL,2021_09_23
206,1R,Low,4.0,4.0,0.0,2.0,0.0,Observer,0.3152141571044922,1.0,9.0,418.0,KL,2021_09_23
207,1R,Low,2.0,2.0,0.0,2.0,0.0,Observer,0.3150620460510254,1.0,10.0,419.0,KL,2021_09_23
208,1R,Low,3.0,3.0,0.0,1.0,0.0,Actor,0.19945526123046875,1.0,11.0,420.0,KL,2021_09_23
209,1R,Med,9.0,9.0,0.0,1.0,1.0,Actor,0.4328439235687256,0.0,12.0,421.0,KL,2021_09_23
210,1R,Low,2.0,2.0,0.0,3.0,0.0,Actor,0.4828379154205322,1.0,0.0,424.0,KL,2021_09_23
211,1R,Low,1.0,1.0,0.0,3.0,0.0,Actor,0.38349294662475586,1.0,1.0,425.0,KL,2021_09_23
212,1R,Low,3.0,3.0,0.0,3.0,0.0,Actor,0.3149988651275635,1.0,3.0,427.0,KL,2021_09_23
213,1R,Low,3.0,3.0,0.0,2.0,0.0,Observer,0.4815690517425537,1.0,4.0,428.0,KL,2021_09_23
214,1R,Low,4.0,4.0,0.0,2.0,0.0,Observer,0.23281216621398926,1.0,6.0,430.0,KL,2021_09_23
215,1R,Low,3.0,3.0,0.0,1.0,1.0,Actor,0.41658711433410645,0.0,8.0,432.0,KL,2021_09_23
216,1R,Low,7.0,7.0,0.0,3.0,0.0,Observer,0.3487110137939453,1.0,0.0,435.0,KL,2021_09_23
217,1R,Low,6.0,6.0,0.0,2.0,0.0,Observer-incongruent,0.06496715545654297,1.0,2.0,437.0,KL,2021_09_23
