,Outcome,Performance,Performance_numerical,Gates_touched_total,Switches,Confidence,Objective_switches,Condition,Reaction_time,Corrects,Pos_in_block,trial_idx,subject,date
22,1R,Med,10.0,10.0,0.0,4.0,0.0,Actor-incongruent,0.1485428810119629,1.0,0.0,37.0,LD,2021_09_09
23,1R,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.28267526626586914,1.0,1.0,38.0,LD,2021_09_09
24,1R,Low,7.0,7.0,0.0,3.0,0.0,Observer,0.0,1.0,2.0,39.0,LD,2021_09_09
25,1R,Low,6.0,6.0,0.0,3.0,0.0,Actor,0.28253698348999023,1.0,3.0,40.0,LD,2021_09_09
26,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.2828679084777832,1.0,0.0,52.0,LD,2021_09_09
27,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.1486802101135254,1.0,1.0,53.0,LD,2021_09_09
28,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer-incongruent,0.3167088031768799,1.0,0.0,59.0,LD,2021_09_09
29,1R,Low,1.0,1.0,0.0,3.0,0.0,Actor,0.23175501823425293,1.0,1.0,60.0,LD,2021_09_09
30,1R,Low,7.0,7.0,0.0,3.0,0.0,Observer,0.0,1.0,3.0,62.0,LD,2021_09_09
31,1R,Low,8.0,8.0,0.0,3.0,0.0,Actor,0.29837989807128906,1.0,4.0,63.0,LD,2021_09_09
32,1R,Low,3.0,3.0,0.0,3.0,0.0,Observer,0.24877214431762695,1.0,5.0,64.0,LD,2021_09_09
33,1R,Med,9.0,9.0,0.0,3.0,0.0,Actor,0.5000348091125488,1.0,6.0,65.0,LD,2021_09_09
34,1R,Low,5.0,5.0,0.0,2.0,0.0,Actor,0.017220258712768555,1.0,8.0,67.0,LD,2021_09_09
35,1R,Low,2.0,2.0,0.0,2.0,0.0,Observer,0.18143296241760254,1.0,9.0,68.0,LD,2021_09_09
36,1R,Low,5.0,5.0,0.0,2.0,1.0,Actor,0.1821892261505127,0.0,10.0,69.0,LD,2021_09_09
37,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.4147031307220459,1.0,0.0,72.0,LD,2021_09_09
38,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.14865517616271973,1.0,1.0,73.0,LD,2021_09_09
39,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.3319249153137207,1.0,2.0,74.0,LD,2021_09_09
40,1R,Med,10.0,10.0,0.0,3.0,0.0,Observer,0.03258109092712402,1.0,3.0,75.0,LD,2021_09_09
41,1R,Low,3.0,3.0,0.0,3.0,0.0,Actor,0.2998502254486084,1.0,4.0,76.0,LD,2021_09_09
42,1R,Low,6.0,6.0,0.0,3.0,0.0,Actor,0.0987849235534668,1.0,5.0,77.0,LD,2021_09_09
43,1R,Low,8.0,8.0,0.0,2.0,0.0,Actor,0.3831181526184082,1.0,6.0,78.0,LD,2021_09_09
44,1R,Low,1.0,1.0,0.0,2.0,0.0,Actor,0.0993502140045166,1.0,7.0,79.0,LD,2021_09_09
45,1R,Low,3.0,3.0,0.0,2.0,0.0,Observer,0.015299081802368164,1.0,8.0,80.0,LD,2021_09_09
46,1R,Low,3.0,3.0,0.0,2.0,0.0,Actor,0.017044782638549805,1.0,9.0,81.0,LD,2021_09_09
47,1R,Low,4.0,4.0,0.0,1.0,0.0,Actor,0.31599998474121094,1.0,11.0,83.0,LD,2021_09_09
48,1R,Low,2.0,2.0,0.0,1.0,1.0,Actor,0.09898900985717773,0.0,12.0,84.0,LD,2021_09_09
49,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer-incongruent,0.21477198600769043,1.0,0.0,88.0,LD,2021_09_09
50,1R,Low,6.0,6.0,0.0,3.0,0.0,Observer,0.06616020202636719,1.0,4.0,92.0,LD,2021_09_09
51,1R,Low,5.0,5.0,0.0,2.0,0.0,Actor,0.24957680702209473,1.0,5.0,93.0,LD,2021_09_09
52,1R,High,12.0,12.0,0.0,2.0,0.0,Actor,0.31615304946899414,1.0,6.0,94.0,LD,2021_09_09
53,1R,Low,5.0,5.0,0.0,2.0,1.0,Observer,0.13190793991088867,0.0,7.0,95.0,LD,2021_09_09
54,1R,Low,4.0,4.0,0.0,1.0,0.0,Observer,0.0,1.0,0.0,98.0,LD,2021_09_09
55,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.016338109970092773,1.0,2.0,100.0,LD,2021_09_09
56,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.0,1.0,3.0,101.0,LD,2021_09_09
57,1R,Low,2.0,2.0,0.0,2.0,0.0,Actor,0.015821218490600586,1.0,8.0,106.0,LD,2021_09_09
58,1R,Low,8.0,8.0,0.0,4.0,0.0,Actor-incongruent,0.31565213203430176,1.0,0.0,112.0,LD,2021_09_09
59,1R,Low,5.0,5.0,0.0,3.0,0.0,Actor,0.4826231002807617,1.0,2.0,114.0,LD,2021_09_09
60,1R,Low,8.0,8.0,0.0,2.0,0.0,Actor,0.23271703720092773,1.0,4.0,116.0,LD,2021_09_09
61,1R,Low,6.0,6.0,0.0,2.0,0.0,Observer,0.0,1.0,5.0,117.0,LD,2021_09_09
62,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.06679606437683105,1.0,0.0,121.0,LD,2021_09_09
63,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.016367197036743164,1.0,1.0,122.0,LD,2021_09_09
64,1R,Low,2.0,2.0,0.0,3.0,0.0,Observer,0.11614489555358887,1.0,3.0,124.0,LD,2021_09_09
65,1R,Low,8.0,8.0,0.0,2.0,0.0,Actor,0.017235994338989258,1.0,5.0,126.0,LD,2021_09_09
66,1R,Low,6.0,6.0,0.0,2.0,0.0,Observer,0.11536407470703125,1.0,7.0,128.0,LD,2021_09_09
67,1R,Low,8.0,8.0,0.0,2.0,0.0,Observer,0.1487107276916504,1.0,8.0,129.0,LD,2021_09_09
68,1R,Med,11.0,11.0,0.0,4.0,0.0,Observer-incongruent,0.14811205863952637,1.0,0.0,131.0,LD,2021_09_09
69,1R,Low,6.0,6.0,0.0,3.0,0.0,Observer,0.24931883811950684,1.0,2.0,133.0,LD,2021_09_09
70,1R,Low,4.0,4.0,0.0,3.0,0.0,Observer,0.33232808113098145,1.0,3.0,134.0,LD,2021_09_09
71,1R,Low,6.0,6.0,0.0,2.0,0.0,Actor,0.0,1.0,4.0,135.0,LD,2021_09_09
72,1R,Med,9.0,9.0,0.0,2.0,0.0,Observer,0.248687744140625,1.0,5.0,136.0,LD,2021_09_09
73,1R,Low,2.0,2.0,0.0,2.0,0.0,Actor,0.0,1.0,6.0,137.0,LD,2021_09_09
74,1R,Low,1.0,1.0,0.0,2.0,0.0,Observer,0.09921932220458984,1.0,7.0,138.0,LD,2021_09_09
75,1R,Low,7.0,7.0,0.0,2.0,0.0,Observer,0.09899401664733887,1.0,8.0,139.0,LD,2021_09_09
76,1R,Low,6.0,6.0,0.0,2.0,0.0,Actor,0.7987401485443115,1.0,10.0,141.0,LD,2021_09_09
77,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.23084735870361328,1.0,0.0,144.0,LD,2021_09_09
78,1R,High,15.0,15.0,0.0,3.0,0.0,Actor,0.1167440414428711,1.0,2.0,146.0,LD,2021_09_09
79,1R,Low,4.0,4.0,0.0,2.0,0.0,Actor,0.01642894744873047,1.0,4.0,148.0,LD,2021_09_09
80,1R,Low,6.0,6.0,0.0,2.0,0.0,Actor,0.16625285148620605,1.0,5.0,149.0,LD,2021_09_09
81,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.0,1.0,0.0,155.0,LD,2021_09_09
82,1R,Low,8.0,8.0,0.0,3.0,0.0,Actor,0.24832797050476074,1.0,2.0,157.0,LD,2021_09_09
83,1R,Low,3.0,3.0,0.0,2.0,0.0,Actor,0.5331869125366211,1.0,4.0,159.0,LD,2021_09_09
84,1R,Low,4.0,4.0,0.0,2.0,0.0,Observer,0.44838905334472656,1.0,5.0,160.0,LD,2021_09_09
85,1R,Low,3.0,3.0,0.0,2.0,0.0,Actor,0.5483179092407227,1.0,6.0,161.0,LD,2021_09_09
86,1R,Low,2.0,2.0,0.0,2.0,0.0,Actor,0.48317885398864746,1.0,7.0,162.0,LD,2021_09_09
87,1R,Low,3.0,3.0,0.0,2.0,0.0,Actor,0.0,1.0,8.0,163.0,LD,2021_09_09
88,1R,Low,8.0,8.0,0.0,2.0,0.0,Observer,0.4173741340637207,1.0,9.0,164.0,LD,2021_09_09
89,1R,Low,6.0,6.0,0.0,2.0,1.0,Actor,0.41458702087402344,0.0,11.0,166.0,LD,2021_09_09
90,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.2478320598602295,1.0,0.0,170.0,LD,2021_09_09
91,1R,Low,1.0,1.0,0.0,3.0,0.0,Observer,0.14844799041748047,1.0,2.0,172.0,LD,2021_09_09
92,1R,Low,3.0,3.0,0.0,3.0,0.0,Observer,0.18302178382873535,1.0,3.0,173.0,LD,2021_09_09
93,1R,Low,5.0,5.0,0.0,1.0,0.0,Actor,1.8830370903015137,1.0,4.0,174.0,LD,2021_09_09
94,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor-incongruent,0.04860520362854004,1.0,5.0,175.0,LD,2021_09_09
95,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.016627788543701172,1.0,6.0,176.0,LD,2021_09_09
96,1R,Low,5.0,5.0,0.0,3.0,0.0,Observer,0.01723480224609375,1.0,7.0,177.0,LD,2021_09_09
97,1R,Med,9.0,9.0,0.0,3.0,1.0,Observer,0.09888100624084473,0.0,8.0,178.0,LD,2021_09_09
98,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.33251214027404785,1.0,0.0,187.0,LD,2021_09_09
99,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.3994920253753662,1.0,1.0,188.0,LD,2021_09_09
100,1R,Med,9.0,9.0,0.0,4.0,1.0,Observer,0.14807581901550293,0.0,2.0,189.0,LD,2021_09_09
101,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.21473979949951172,1.0,0.0,194.0,LD,2021_09_09
102,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.08304715156555176,1.0,1.0,195.0,LD,2021_09_09
103,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.18253612518310547,1.0,2.0,196.0,LD,2021_09_09
104,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.0,1.0,3.0,197.0,LD,2021_09_09
105,1R,Low,6.0,6.0,0.0,3.0,0.0,Observer,0.49807095527648926,1.0,4.0,198.0,LD,2021_09_09
106,1R,Low,7.0,7.0,0.0,3.0,0.0,Actor,0.11603903770446777,1.0,6.0,200.0,LD,2021_09_09
107,1R,Low,2.0,2.0,0.0,3.0,0.0,Actor,0.29827094078063965,1.0,7.0,201.0,LD,2021_09_09
108,1R,Low,5.0,5.0,0.0,3.0,0.0,Actor,0.06623697280883789,1.0,8.0,202.0,LD,2021_09_09
109,1R,Low,8.0,8.0,0.0,3.0,1.0,Observer,0.39926600456237793,0.0,9.0,203.0,LD,2021_09_09
110,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer-incongruent,0.21599984169006348,1.0,0.0,206.0,LD,2021_09_09
111,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.13234519958496094,1.0,1.0,207.0,LD,2021_09_09
112,1R,Low,3.0,3.0,0.0,3.0,0.0,Actor,0.3326852321624756,1.0,3.0,209.0,LD,2021_09_09
113,1R,Low,7.0,7.0,0.0,3.0,0.0,Actor,0.3826942443847656,1.0,4.0,210.0,LD,2021_09_09
114,1R,Low,5.0,5.0,0.0,3.0,0.0,Actor,0.44834113121032715,1.0,5.0,211.0,LD,2021_09_09
115,1R,Low,2.0,2.0,0.0,3.0,0.0,Actor,0.5324249267578125,1.0,7.0,213.0,LD,2021_09_09
116,1R,Low,1.0,1.0,0.0,3.0,0.0,Actor,0.24862909317016602,1.0,8.0,214.0,LD,2021_09_09
117,1R,Low,2.0,2.0,0.0,3.0,0.0,Observer,0.46559882164001465,1.0,9.0,215.0,LD,2021_09_09
118,1R,Low,8.0,8.0,0.0,4.0,0.0,Actor,1.5648691654205322,1.0,0.0,218.0,LD,2021_09_09
119,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.03173708915710449,1.0,1.0,219.0,LD,2021_09_09
120,1R,Low,2.0,2.0,0.0,3.0,0.0,Actor,0.29839205741882324,1.0,3.0,221.0,LD,2021_09_09
121,1R,Low,3.0,3.0,0.0,1.0,0.0,Actor,0.281512975692749,1.0,11.0,229.0,LD,2021_09_09
122,1R,Low,7.0,7.0,0.0,4.0,1.0,Observer,0.0,0.0,12.0,230.0,LD,2021_09_09
123,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.1656651496887207,1.0,0.0,234.0,LD,2021_09_09
124,1R,Low,1.0,1.0,0.0,3.0,0.0,Observer,0.49834585189819336,1.0,1.0,235.0,LD,2021_09_09
125,1R,Med,11.0,11.0,0.0,3.0,0.0,Observer,0.41516876220703125,1.0,3.0,237.0,LD,2021_09_09
126,1R,Low,5.0,5.0,0.0,2.0,0.0,Observer,0.4493889808654785,1.0,5.0,239.0,LD,2021_09_09
127,1R,Low,2.0,2.0,0.0,2.0,0.0,Observer,0.0,1.0,6.0,240.0,LD,2021_09_09
128,1R,Low,6.0,6.0,0.0,2.0,0.0,Actor,0.050726890563964844,1.0,7.0,241.0,LD,2021_09_09
129,1R,Med,10.0,10.0,0.0,2.0,1.0,Actor,0.44810914993286133,0.0,8.0,242.0,LD,2021_09_09
130,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.2651822566986084,1.0,0.0,244.0,LD,2021_09_09
131,1R,Low,8.0,8.0,0.0,3.0,0.0,Actor,0.3155848979949951,1.0,2.0,246.0,LD,2021_09_09
132,1R,Low,1.0,1.0,0.0,3.0,0.0,Observer,0.1491100788116455,1.0,3.0,247.0,LD,2021_09_09
133,1R,Low,6.0,6.0,0.0,2.0,0.0,Observer,0.31525516510009766,1.0,4.0,248.0,LD,2021_09_09
134,1R,Low,4.0,4.0,0.0,2.0,0.0,Observer,0.33266282081604004,1.0,5.0,249.0,LD,2021_09_09
135,1R,Low,1.0,1.0,0.0,2.0,0.0,Observer,0.2982790470123291,1.0,6.0,250.0,LD,2021_09_09
136,1R,Low,1.0,1.0,0.0,2.0,0.0,Actor-incongruent,0.43134403228759766,1.0,8.0,252.0,LD,2021_09_09
137,1R,Low,3.0,3.0,0.0,2.0,1.0,Observer,0.06540989875793457,0.0,10.0,254.0,LD,2021_09_09
138,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.08330392837524414,1.0,0.0,257.0,LD,2021_09_09
139,1R,Low,6.0,6.0,0.0,3.0,0.0,Actor,0.26500868797302246,1.0,2.0,259.0,LD,2021_09_09
140,1R,Low,3.0,3.0,0.0,3.0,0.0,Actor,0.09942388534545898,1.0,3.0,260.0,LD,2021_09_09
141,1R,Low,4.0,4.0,0.0,2.0,0.0,Actor,0.23145008087158203,1.0,4.0,261.0,LD,2021_09_09
142,1R,Low,1.0,1.0,0.0,2.0,0.0,Actor,0.4154469966888428,1.0,5.0,262.0,LD,2021_09_09
143,1R,Med,11.0,11.0,0.0,2.0,0.0,Observer,0.34694409370422363,1.0,7.0,264.0,LD,2021_09_09
144,1R,Low,1.0,1.0,0.0,2.0,1.0,Actor,0.18227195739746094,0.0,8.0,265.0,LD,2021_09_09
145,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.13240385055541992,1.0,0.0,270.0,LD,2021_09_09
146,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.0,1.0,1.0,271.0,LD,2021_09_09
147,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.39822888374328613,1.0,3.0,273.0,LD,2021_09_09
148,1R,Low,4.0,4.0,0.0,3.0,0.0,Observer,0.14916491508483887,1.0,4.0,274.0,LD,2021_09_09
149,1R,Low,2.0,2.0,0.0,3.0,0.0,Actor,0.01701521873474121,1.0,5.0,275.0,LD,2021_09_09
150,1R,Low,5.0,5.0,0.0,3.0,1.0,Actor,0.21512413024902344,0.0,6.0,276.0,LD,2021_09_09
151,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.08263587951660156,1.0,0.0,280.0,LD,2021_09_09
152,1R,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.09935832023620605,1.0,1.0,281.0,LD,2021_09_09
153,1R,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.1486339569091797,1.0,2.0,282.0,LD,2021_09_09
154,1R,Low,4.0,4.0,0.0,3.0,0.0,Observer,0.5318300724029541,1.0,3.0,283.0,LD,2021_09_09
155,1R,Low,5.0,5.0,0.0,3.0,0.0,Actor,0.1656477451324463,1.0,4.0,284.0,LD,2021_09_09
156,1R,Low,2.0,2.0,0.0,3.0,0.0,Actor,0.398806095123291,1.0,5.0,285.0,LD,2021_09_09
157,1R,Low,4.0,4.0,0.0,2.0,0.0,Actor,0.29857921600341797,1.0,6.0,286.0,LD,2021_09_09
158,1R,Low,3.0,3.0,0.0,2.0,0.0,Actor,0.400620698928833,1.0,7.0,287.0,LD,2021_09_09
159,1R,Low,2.0,2.0,0.0,2.0,0.0,Actor,0.017345190048217773,1.0,9.0,289.0,LD,2021_09_09
160,1R,Low,4.0,4.0,0.0,2.0,1.0,Observer,0.6309092044830322,0.0,10.0,290.0,LD,2021_09_09
161,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.2319784164428711,1.0,0.0,295.0,LD,2021_09_09
162,1R,Low,4.0,4.0,0.0,3.0,0.0,Actor,0.18268895149230957,1.0,2.0,297.0,LD,2021_09_09
163,1R,Low,2.0,2.0,0.0,3.0,0.0,Actor,0.13251900672912598,1.0,3.0,298.0,LD,2021_09_09
164,1R,Low,4.0,4.0,0.0,2.0,0.0,Actor-incongruent,0.2492678165435791,1.0,6.0,301.0,LD,2021_09_09
165,1R,Med,11.0,11.0,0.0,2.0,0.0,Actor,0.016326904296875,1.0,7.0,302.0,LD,2021_09_09
166,1R,Low,6.0,6.0,0.0,2.0,0.0,Observer,0.0663611888885498,1.0,8.0,303.0,LD,2021_09_09
167,1R,Low,6.0,6.0,0.0,2.0,1.0,Observer,0.08244824409484863,0.0,9.0,304.0,LD,2021_09_09
168,1R,Low,1.0,1.0,0.0,1.0,0.0,Actor,0.5316159725189209,1.0,0.0,308.0,LD,2021_09_09
169,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.1005408763885498,1.0,1.0,309.0,LD,2021_09_09
170,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.3817269802093506,1.0,2.0,310.0,LD,2021_09_09
171,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.0,1.0,4.0,312.0,LD,2021_09_09
172,1R,Low,5.0,5.0,0.0,2.0,0.0,Observer,0.18257713317871094,1.0,6.0,314.0,LD,2021_09_09
173,1R,Low,6.0,6.0,0.0,2.0,1.0,Observer,0.2984347343444824,0.0,7.0,315.0,LD,2021_09_09
174,1R,Low,8.0,8.0,0.0,4.0,0.0,Actor-incongruent,0.6655700206756592,1.0,0.0,318.0,LD,2021_09_09
175,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.06678295135498047,1.0,1.0,319.0,LD,2021_09_09
176,1R,Med,9.0,9.0,0.0,3.0,0.0,Observer,0.5814688205718994,1.0,2.0,320.0,LD,2021_09_09
177,1R,Low,3.0,3.0,0.0,3.0,0.0,Observer,0.09892916679382324,1.0,3.0,321.0,LD,2021_09_09
178,1R,Low,4.0,4.0,0.0,3.0,0.0,Actor,0.331496000289917,1.0,4.0,322.0,LD,2021_09_09
179,1R,Med,11.0,11.0,0.0,3.0,0.0,Actor,0.4643688201904297,1.0,5.0,323.0,LD,2021_09_09
180,1R,Med,9.0,9.0,0.0,2.0,0.0,Observer,0.09908390045166016,1.0,6.0,324.0,LD,2021_09_09
181,1R,Low,1.0,1.0,0.0,2.0,0.0,Observer,0.3828740119934082,1.0,7.0,325.0,LD,2021_09_09
182,1R,Low,2.0,2.0,0.0,1.0,0.0,Actor-incongruent,0.0,1.0,10.0,328.0,LD,2021_09_09
183,1R,Low,6.0,6.0,0.0,1.0,0.0,Observer,0.31450486183166504,1.0,11.0,329.0,LD,2021_09_09
184,1R,Med,11.0,11.0,0.0,1.0,0.0,Observer,0.0,1.0,12.0,330.0,LD,2021_09_09
185,1R,Low,3.0,3.0,0.0,1.0,1.0,Actor,0.33142685890197754,0.0,13.0,331.0,LD,2021_09_09
186,1R,Low,4.0,4.0,0.0,1.0,0.0,Actor,0.0,1.0,0.0,336.0,LD,2021_09_09
187,1R,Low,7.0,7.0,0.0,3.0,0.0,Actor,0.4651210308074951,1.0,2.0,338.0,LD,2021_09_09
188,1R,High,13.0,13.0,0.0,2.0,1.0,Actor-incongruent,0.11624908447265625,0.0,6.0,342.0,LD,2021_09_09
189,1R,Low,5.0,5.0,0.0,1.0,0.0,Observer,0.3831300735473633,1.0,0.0,345.0,LD,2021_09_09
190,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.2818930149078369,1.0,1.0,346.0,LD,2021_09_09
191,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.3161799907684326,1.0,2.0,347.0,LD,2021_09_09
192,1R,Low,3.0,3.0,0.0,3.0,0.0,Observer,0.0,1.0,3.0,348.0,LD,2021_09_09
193,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor-incongruent,2.5148942470550537,1.0,5.0,350.0,LD,2021_09_09
194,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.34873199462890625,1.0,6.0,351.0,LD,2021_09_09
195,1R,Low,2.0,2.0,0.0,3.0,0.0,Observer,0.115447998046875,1.0,7.0,352.0,LD,2021_09_09
196,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer-incongruent,0.0,1.0,0.0,355.0,LD,2021_09_09
197,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.43173980712890625,1.0,1.0,356.0,LD,2021_09_09
198,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.31560778617858887,1.0,2.0,357.0,LD,2021_09_09
199,1R,Low,1.0,1.0,0.0,3.0,0.0,Actor,0.28155064582824707,1.0,3.0,358.0,LD,2021_09_09
200,1R,Low,5.0,5.0,0.0,3.0,0.0,Actor,0.016026020050048828,1.0,5.0,360.0,LD,2021_09_09
201,1R,Low,2.0,2.0,0.0,3.0,0.0,Observer,0.0,1.0,6.0,361.0,LD,2021_09_09
202,1R,Low,6.0,6.0,0.0,2.0,0.0,Actor,0.13257598876953125,1.0,7.0,362.0,LD,2021_09_09
203,1R,Low,3.0,3.0,0.0,2.0,0.0,Actor,0.21532177925109863,1.0,8.0,363.0,LD,2021_09_09
204,1R,Low,6.0,6.0,0.0,2.0,1.0,Actor,0.23172211647033691,0.0,9.0,364.0,LD,2021_09_09
205,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer-incongruent,0.9832069873809814,1.0,0.0,366.0,LD,2021_09_09
206,1R,Low,8.0,8.0,0.0,2.0,0.0,Observer,0.25049424171447754,1.0,3.0,369.0,LD,2021_09_09
207,1R,Low,2.0,2.0,0.0,2.0,0.0,Actor,0.3983938694000244,1.0,4.0,370.0,LD,2021_09_09
208,1R,Med,11.0,11.0,0.0,2.0,0.0,Observer,0.148331880569458,1.0,5.0,371.0,LD,2021_09_09
209,1R,Low,6.0,6.0,0.0,2.0,0.0,Observer,0.2991049289703369,1.0,7.0,373.0,LD,2021_09_09
210,1R,Low,8.0,8.0,0.0,2.0,0.0,Observer,0.09991097450256348,1.0,8.0,374.0,LD,2021_09_09
211,1R,Med,10.0,10.0,0.0,2.0,0.0,Observer,0.23152780532836914,1.0,9.0,375.0,LD,2021_09_09
212,1R,Low,3.0,3.0,0.0,2.0,0.0,Actor,0.0,1.0,10.0,376.0,LD,2021_09_09
213,1R,Low,8.0,8.0,0.0,2.0,0.0,Actor,0.2156541347503662,1.0,11.0,377.0,LD,2021_09_09
214,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer-incongruent,0.9483990669250488,1.0,0.0,380.0,LD,2021_09_09
215,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.0,1.0,1.0,381.0,LD,2021_09_09
216,1R,Low,2.0,2.0,0.0,2.0,0.0,Observer-incongruent,0.5318431854248047,1.0,8.0,388.0,LD,2021_09_09
217,1R,Low,5.0,5.0,0.0,2.0,0.0,Observer,0.9315462112426758,1.0,11.0,391.0,LD,2021_09_09
218,1R,High,12.0,12.0,0.0,2.0,1.0,Observer,0.19832491874694824,0.0,13.0,393.0,LD,2021_09_09
219,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.1986680030822754,1.0,0.0,396.0,LD,2021_09_09
