,Outcome,Performance,Performance_numerical,Gates_touched_total,Switches,Confidence,Objective_switches,Condition,Reaction_time,Corrects,Pos_in_block,trial_idx,subject,date
31,1R,Low,5.0,5.0,0.0,2.0,0.0,Observer,0.1827230453491211,1.0,8.0,63.0,LD,2021_10_16
32,1R,Low,3.0,3.0,0.0,2.0,0.0,Actor,0.10019993782043457,1.0,10.0,65.0,LD,2021_10_16
33,1R,Low,2.0,2.0,0.0,2.0,1.0,Observer,0.23400187492370605,0.0,11.0,66.0,LD,2021_10_16
34,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor-incongruent,0.2151329517364502,1.0,0.0,69.0,LD,2021_10_16
35,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.13332581520080566,1.0,1.0,70.0,LD,2021_10_16
36,1R,Low,6.0,6.0,0.0,3.0,0.0,Observer,0.11596798896789551,1.0,2.0,71.0,LD,2021_10_16
37,1R,Low,1.0,1.0,0.0,3.0,0.0,Observer,0.01669001579284668,1.0,3.0,72.0,LD,2021_10_16
38,1R,Low,1.0,1.0,0.0,3.0,0.0,Actor,0.0,1.0,4.0,73.0,LD,2021_10_16
39,1R,Low,2.0,2.0,0.0,2.0,0.0,Actor,0.44943714141845703,1.0,6.0,75.0,LD,2021_10_16
40,1R,Low,1.0,1.0,0.0,2.0,0.0,Observer,0.3671910762786865,1.0,7.0,76.0,LD,2021_10_16
41,1R,Med,9.0,9.0,0.0,2.0,1.0,Actor,0.3653981685638428,0.0,8.0,77.0,LD,2021_10_16
42,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.13326001167297363,1.0,0.0,81.0,LD,2021_10_16
43,1R,Low,2.0,2.0,0.0,2.0,0.0,Actor,0.18204784393310547,1.0,2.0,83.0,LD,2021_10_16
44,1R,Low,4.0,4.0,0.0,2.0,0.0,Actor,0.04914999008178711,1.0,5.0,86.0,LD,2021_10_16
45,1R,Low,5.0,5.0,0.0,2.0,0.0,Actor,0.3312559127807617,1.0,6.0,87.0,LD,2021_10_16
46,1R,High,13.0,13.0,0.0,2.0,1.0,Observer,0.3002147674560547,0.0,7.0,88.0,LD,2021_10_16
47,1R,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.3982410430908203,1.0,0.0,92.0,LD,2021_10_16
48,1R,Med,9.0,9.0,0.0,2.0,0.0,Observer,0.46608495712280273,1.0,2.0,94.0,LD,2021_10_16
49,1R,Low,3.0,3.0,0.0,2.0,0.0,Observer,0.0,1.0,3.0,95.0,LD,2021_10_16
50,1R,Low,7.0,7.0,0.0,2.0,0.0,Actor,0.09849905967712402,1.0,6.0,98.0,LD,2021_10_16
51,1R,Low,2.0,2.0,0.0,2.0,0.0,Actor,0.1809978485107422,1.0,8.0,100.0,LD,2021_10_16
52,1R,Low,2.0,2.0,0.0,2.0,0.0,Actor,0.0,1.0,9.0,101.0,LD,2021_10_16
53,1R,Low,5.0,5.0,0.0,2.0,1.0,Actor,0.26557016372680664,0.0,14.0,106.0,LD,2021_10_16
54,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.21392178535461426,1.0,0.0,111.0,LD,2021_10_16
55,1R,Low,3.0,3.0,0.0,3.0,0.0,Observer,0.0,1.0,2.0,113.0,LD,2021_10_16
56,1R,Low,2.0,2.0,0.0,3.0,0.0,Actor,0.0,1.0,3.0,114.0,LD,2021_10_16
57,1R,Med,9.0,9.0,0.0,2.0,0.0,Observer,0.09824299812316895,1.0,5.0,116.0,LD,2021_10_16
58,1R,Low,1.0,1.0,0.0,2.0,1.0,Actor,0.09973025321960449,0.0,7.0,118.0,LD,2021_10_16
59,1R,High,15.0,15.0,0.0,4.0,0.0,Actor-incongruent,0.23167800903320312,1.0,0.0,121.0,LD,2021_10_16
60,1R,Low,8.0,8.0,0.0,3.0,0.0,Actor,0.1651477813720703,1.0,1.0,122.0,LD,2021_10_16
61,1R,Low,2.0,2.0,0.0,3.0,0.0,Actor,0.0989539623260498,1.0,2.0,123.0,LD,2021_10_16
62,1R,Low,3.0,3.0,0.0,3.0,0.0,Actor,0.0,1.0,3.0,124.0,LD,2021_10_16
63,1R,Low,3.0,3.0,0.0,2.0,0.0,Actor,0.03394889831542969,1.0,4.0,125.0,LD,2021_10_16
64,1R,Low,7.0,7.0,0.0,2.0,0.0,Actor,0.0,1.0,5.0,126.0,LD,2021_10_16
65,1R,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.0,1.0,0.0,141.0,LD,2021_10_16
66,1R,Low,4.0,4.0,0.0,2.0,0.0,Actor,0.0,1.0,2.0,143.0,LD,2021_10_16
67,1R,Low,5.0,5.0,0.0,2.0,0.0,Actor,0.11541008949279785,1.0,3.0,144.0,LD,2021_10_16
68,1R,Low,2.0,2.0,0.0,2.0,0.0,Actor,0.08216214179992676,1.0,4.0,145.0,LD,2021_10_16
69,1R,Low,1.0,1.0,0.0,2.0,0.0,Actor,0.048727989196777344,1.0,5.0,146.0,LD,2021_10_16
70,1R,Low,4.0,4.0,0.0,2.0,0.0,Observer,0.13105392456054688,1.0,6.0,147.0,LD,2021_10_16
71,1R,Low,6.0,6.0,0.0,2.0,0.0,Observer,0.06561899185180664,1.0,7.0,148.0,LD,2021_10_16
72,1R,Low,7.0,7.0,0.0,2.0,1.0,Observer,0.181898832321167,0.0,8.0,149.0,LD,2021_10_16
73,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer-incongruent,0.29903292655944824,1.0,0.0,151.0,LD,2021_10_16
74,1R,Low,4.0,4.0,0.0,3.0,0.0,Observer,0.26650094985961914,1.0,1.0,152.0,LD,2021_10_16
75,1R,Med,9.0,9.0,0.0,2.0,0.0,Observer,0.08260107040405273,1.0,3.0,154.0,LD,2021_10_16
76,1R,Low,6.0,6.0,0.0,2.0,0.0,Actor,0.28180980682373047,1.0,4.0,155.0,LD,2021_10_16
77,1R,Low,6.0,6.0,0.0,2.0,0.0,Observer,0.2660341262817383,1.0,5.0,156.0,LD,2021_10_16
78,1R,Low,6.0,6.0,0.0,2.0,0.0,Actor,0.5162248611450195,1.0,6.0,157.0,LD,2021_10_16
79,1R,Low,6.0,6.0,0.0,2.0,0.0,Observer,0.18169689178466797,1.0,7.0,158.0,LD,2021_10_16
80,1R,Low,7.0,7.0,0.0,2.0,0.0,Observer,0.33162879943847656,1.0,8.0,159.0,LD,2021_10_16
81,1R,Low,6.0,6.0,0.0,2.0,1.0,Actor,0.11672091484069824,0.0,9.0,160.0,LD,2021_10_16
82,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.448535680770874,1.0,27.0,178.0,LD,2021_10_16
83,1R,Low,6.0,6.0,0.0,3.0,0.0,Observer,0.04909014701843262,1.0,29.0,180.0,LD,2021_10_16
84,1R,Low,4.0,4.0,0.0,3.0,0.0,Actor,0.0,1.0,30.0,181.0,LD,2021_10_16
85,1R,Low,7.0,7.0,0.0,2.0,0.0,Actor,0.0,1.0,31.0,182.0,LD,2021_10_16
86,1R,Low,6.0,6.0,0.0,2.0,0.0,Observer,0.21564817428588867,1.0,32.0,183.0,LD,2021_10_16
87,1R,Low,8.0,8.0,0.0,2.0,1.0,Actor-incongruent,0.23195886611938477,0.0,34.0,185.0,LD,2021_10_16
88,1R,Low,7.0,7.0,0.0,1.0,0.0,Observer,0.03138113021850586,1.0,0.0,188.0,LD,2021_10_16
89,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.3667638301849365,1.0,1.0,189.0,LD,2021_10_16
90,1R,Med,9.0,9.0,0.0,2.0,0.0,Actor-incongruent,0.3148927688598633,1.0,4.0,192.0,LD,2021_10_16
91,1R,Low,8.0,8.0,0.0,2.0,0.0,Actor,0.08305001258850098,1.0,5.0,193.0,LD,2021_10_16
92,1R,Low,4.0,4.0,0.0,2.0,0.0,Observer,0.1337599754333496,1.0,6.0,194.0,LD,2021_10_16
93,1R,Med,11.0,11.0,0.0,2.0,0.0,Actor,0.16477012634277344,1.0,7.0,195.0,LD,2021_10_16
94,1R,Low,2.0,2.0,0.0,1.0,1.0,Observer,0.41627025604248047,0.0,9.0,197.0,LD,2021_10_16
95,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.36522698402404785,1.0,0.0,203.0,LD,2021_10_16
96,1R,Med,9.0,9.0,0.0,3.0,0.0,Actor,0.06589388847351074,1.0,1.0,204.0,LD,2021_10_16
97,1R,Low,8.0,8.0,0.0,3.0,0.0,Observer,0.4975619316101074,1.0,2.0,205.0,LD,2021_10_16
98,1R,Low,1.0,1.0,0.0,3.0,0.0,Observer,0.0,1.0,3.0,206.0,LD,2021_10_16
99,1R,Low,8.0,8.0,0.0,2.0,0.0,Actor,0.2978949546813965,1.0,4.0,207.0,LD,2021_10_16
100,1R,Low,6.0,6.0,0.0,2.0,1.0,Observer,0.2838122844696045,0.0,5.0,208.0,LD,2021_10_16
101,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.04930281639099121,1.0,0.0,219.0,LD,2021_10_16
102,1R,Low,3.0,3.0,0.0,3.0,0.0,Actor,0.0,1.0,1.0,220.0,LD,2021_10_16
103,1R,Low,4.0,4.0,0.0,2.0,0.0,Observer,0.0,1.0,3.0,222.0,LD,2021_10_16
104,1R,Low,8.0,8.0,0.0,2.0,1.0,Observer,0.18139386177062988,0.0,4.0,223.0,LD,2021_10_16
105,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.40007495880126953,1.0,0.0,231.0,LD,2021_10_16
106,1R,Med,9.0,9.0,0.0,3.0,0.0,Actor,0.31605005264282227,1.0,1.0,232.0,LD,2021_10_16
107,1R,Low,2.0,2.0,0.0,3.0,0.0,Observer,0.0,1.0,2.0,233.0,LD,2021_10_16
108,1R,Low,1.0,1.0,0.0,2.0,1.0,Observer,0.0,0.0,3.0,234.0,LD,2021_10_16
109,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor-incongruent,0.08181977272033691,1.0,0.0,238.0,LD,2021_10_16
110,1R,Low,4.0,4.0,0.0,3.0,0.0,Actor,0.033125877380371094,1.0,1.0,239.0,LD,2021_10_16
111,1R,Low,2.0,2.0,0.0,3.0,0.0,Observer,0.3152179718017578,1.0,3.0,241.0,LD,2021_10_16
112,1R,Low,2.0,2.0,0.0,2.0,0.0,Observer,0.0,1.0,4.0,242.0,LD,2021_10_16
113,1R,Low,7.0,7.0,0.0,2.0,0.0,Actor,0.28197407722473145,1.0,5.0,243.0,LD,2021_10_16
114,1R,Low,5.0,5.0,0.0,2.0,0.0,Observer,0.19977498054504395,1.0,6.0,244.0,LD,2021_10_16
115,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor-incongruent,0.26572322845458984,1.0,0.0,247.0,LD,2021_10_16
116,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.017173051834106445,1.0,1.0,248.0,LD,2021_10_16
117,1R,Low,2.0,2.0,0.0,3.0,0.0,Observer,0.14806413650512695,1.0,2.0,249.0,LD,2021_10_16
118,1R,Low,4.0,4.0,0.0,2.0,0.0,Observer,0.09882521629333496,1.0,3.0,250.0,LD,2021_10_16
119,1R,Low,8.0,8.0,0.0,2.0,0.0,Actor,0.24854493141174316,1.0,4.0,251.0,LD,2021_10_16
120,1R,Low,5.0,5.0,0.0,4.0,1.0,Observer,0.19965195655822754,0.0,10.0,257.0,LD,2021_10_16
121,1R,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.13088583946228027,1.0,0.0,261.0,LD,2021_10_16
122,1R,Low,6.0,6.0,0.0,3.0,0.0,Observer,0.2828049659729004,1.0,2.0,263.0,LD,2021_10_16
123,1R,Low,6.0,6.0,0.0,3.0,0.0,Actor,0.04939699172973633,1.0,3.0,264.0,LD,2021_10_16
124,1R,Low,2.0,2.0,0.0,2.0,0.0,Actor,0.0,1.0,4.0,265.0,LD,2021_10_16
125,1R,Med,9.0,9.0,0.0,2.0,0.0,Observer,0.016216039657592773,1.0,6.0,267.0,LD,2021_10_16
126,1R,Med,10.0,10.0,0.0,4.0,0.0,Actor-incongruent,0.24888205528259277,1.0,0.0,271.0,LD,2021_10_16
127,1R,Low,7.0,7.0,0.0,3.0,0.0,Observer,0.23087406158447266,1.0,1.0,272.0,LD,2021_10_16
128,1R,High,12.0,12.0,0.0,3.0,0.0,Observer,0.0,1.0,2.0,273.0,LD,2021_10_16
129,1R,Low,1.0,1.0,0.0,2.0,0.0,Observer,0.0,1.0,5.0,276.0,LD,2021_10_16
130,1R,Low,5.0,5.0,0.0,2.0,0.0,Actor,0.449617862701416,1.0,6.0,277.0,LD,2021_10_16
131,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.2004070281982422,1.0,0.0,284.0,LD,2021_10_16
132,1R,Low,2.0,2.0,0.0,3.0,0.0,Observer,0.09961819648742676,1.0,1.0,285.0,LD,2021_10_16
133,1R,Low,2.0,2.0,0.0,3.0,0.0,Observer,0.0,1.0,2.0,286.0,LD,2021_10_16
134,1R,Low,3.0,3.0,0.0,3.0,0.0,Observer,0.1338958740234375,1.0,3.0,287.0,LD,2021_10_16
135,1R,Low,2.0,2.0,0.0,3.0,0.0,Actor,0.18332791328430176,1.0,4.0,288.0,LD,2021_10_16
136,1R,Med,10.0,10.0,0.0,4.0,0.0,Actor,0.23210597038269043,1.0,0.0,292.0,LD,2021_10_16
137,1R,Low,1.0,1.0,0.0,3.0,0.0,Observer,0.0,1.0,1.0,293.0,LD,2021_10_16
138,1R,Low,6.0,6.0,0.0,3.0,0.0,Actor,0.34931015968322754,1.0,2.0,294.0,LD,2021_10_16
139,1R,Low,1.0,1.0,0.0,2.0,0.0,Observer,0.2826530933380127,1.0,4.0,296.0,LD,2021_10_16
140,1R,Low,2.0,2.0,0.0,2.0,0.0,Actor,0.19887685775756836,1.0,5.0,297.0,LD,2021_10_16
141,1R,Low,3.0,3.0,0.0,2.0,0.0,Observer-incongruent,0.0,1.0,7.0,299.0,LD,2021_10_16
142,1R,Med,9.0,9.0,0.0,2.0,0.0,Observer-incongruent,0.6819877624511719,1.0,11.0,303.0,LD,2021_10_16
143,1R,Med,9.0,9.0,0.0,4.0,0.0,Actor-incongruent,0.16589903831481934,1.0,0.0,306.0,LD,2021_10_16
144,1R,Low,1.0,1.0,0.0,3.0,0.0,Actor,0.016490936279296875,1.0,1.0,307.0,LD,2021_10_16
145,1R,Low,3.0,3.0,0.0,3.0,0.0,Observer,0.06553483009338379,1.0,2.0,308.0,LD,2021_10_16
146,1R,Low,6.0,6.0,0.0,2.0,0.0,Actor,0.11554622650146484,1.0,4.0,310.0,LD,2021_10_16
147,1R,Med,9.0,9.0,0.0,2.0,0.0,Observer,0.049269914627075195,1.0,5.0,311.0,LD,2021_10_16
148,1R,Med,10.0,10.0,0.0,2.0,0.0,Actor,0.08266615867614746,1.0,6.0,312.0,LD,2021_10_16
149,1R,Low,6.0,6.0,0.0,2.0,0.0,Observer,0.16452693939208984,1.0,7.0,313.0,LD,2021_10_16
150,1R,Low,1.0,1.0,0.0,2.0,0.0,Actor,0.08278894424438477,1.0,8.0,314.0,LD,2021_10_16
151,1R,Low,1.0,1.0,0.0,2.0,0.0,Observer,0.0,1.0,12.0,318.0,LD,2021_10_16
152,1R,Low,4.0,4.0,0.0,2.0,0.0,Actor,0.26504015922546387,1.0,13.0,319.0,LD,2021_10_16
153,1R,Low,4.0,4.0,0.0,2.0,0.0,Actor,0.06635475158691406,1.0,14.0,320.0,LD,2021_10_16
154,1R,Low,7.0,7.0,0.0,2.0,0.0,Observer,0.04802083969116211,1.0,15.0,321.0,LD,2021_10_16
155,1R,Low,2.0,2.0,0.0,1.0,1.0,Actor-incongruent,0.2324979305267334,0.0,19.0,325.0,LD,2021_10_16
156,1R,Low,4.0,4.0,0.0,1.0,0.0,Observer,0.3328230381011963,1.0,0.0,331.0,LD,2021_10_16
157,1R,Low,5.0,5.0,0.0,3.0,0.0,Observer,0.10083603858947754,1.0,3.0,334.0,LD,2021_10_16
158,1R,Low,6.0,6.0,0.0,2.0,0.0,Observer,0.2817039489746094,1.0,5.0,336.0,LD,2021_10_16
159,1R,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.16705322265625,1.0,0.0,340.0,LD,2021_10_16
160,1R,Low,1.0,1.0,0.0,3.0,0.0,Actor,0.0,1.0,1.0,341.0,LD,2021_10_16
161,1R,Low,4.0,4.0,0.0,2.0,0.0,Actor,0.16533493995666504,1.0,4.0,344.0,LD,2021_10_16
162,1R,High,12.0,12.0,0.0,2.0,0.0,Actor,0.0811920166015625,1.0,5.0,345.0,LD,2021_10_16
163,1R,Low,2.0,2.0,0.0,2.0,0.0,Actor,0.365325927734375,1.0,6.0,346.0,LD,2021_10_16
164,1R,Low,3.0,3.0,0.0,2.0,0.0,Actor,0.4814913272857666,1.0,7.0,347.0,LD,2021_10_16
165,1R,Low,2.0,2.0,0.0,2.0,0.0,Observer,0.18219494819641113,1.0,8.0,348.0,LD,2021_10_16
166,1R,Low,8.0,8.0,1.0,1.0,0.0,Actor,2.083407163619995,0.0,9.0,349.0,LD,2021_10_16
167,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.14911174774169922,1.0,0.0,352.0,LD,2021_10_16
168,1R,Med,10.0,10.0,0.0,3.0,0.0,Observer,0.19793009757995605,1.0,1.0,353.0,LD,2021_10_16
169,1R,Low,1.0,1.0,0.0,2.0,0.0,Observer,0.06629562377929688,1.0,4.0,356.0,LD,2021_10_16
170,1R,Low,7.0,7.0,0.0,2.0,0.0,Actor,0.09956026077270508,1.0,5.0,357.0,LD,2021_10_16
171,1R,Low,6.0,6.0,0.0,2.0,0.0,Observer,0.0,1.0,7.0,359.0,LD,2021_10_16
172,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.18251490592956543,1.0,0.0,362.0,LD,2021_10_16
173,1R,Low,4.0,4.0,0.0,3.0,0.0,Actor,0.28316593170166016,1.0,2.0,364.0,LD,2021_10_16
174,1R,Low,2.0,2.0,0.0,3.0,0.0,Observer,0.2664299011230469,1.0,3.0,365.0,LD,2021_10_16
175,1R,Low,2.0,2.0,0.0,2.0,0.0,Actor,0.31660890579223633,1.0,4.0,366.0,LD,2021_10_16
176,1R,Low,3.0,3.0,0.0,2.0,0.0,Observer,0.19899606704711914,1.0,6.0,368.0,LD,2021_10_16
177,1R,Low,1.0,1.0,0.0,2.0,0.0,Observer,0.3834972381591797,1.0,8.0,370.0,LD,2021_10_16
178,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor-incongruent,0.1328718662261963,1.0,0.0,378.0,LD,2021_10_16
179,1R,Low,4.0,4.0,0.0,3.0,0.0,Observer,0.08249425888061523,1.0,1.0,379.0,LD,2021_10_16
180,1R,Low,5.0,5.0,0.0,2.0,0.0,Observer,0.18227005004882812,1.0,4.0,382.0,LD,2021_10_16
181,1R,Low,2.0,2.0,0.0,2.0,0.0,Actor,0.0,1.0,5.0,383.0,LD,2021_10_16
182,1R,High,12.0,12.0,0.0,2.0,0.0,Actor,0.0,1.0,6.0,384.0,LD,2021_10_16
183,1R,Low,5.0,5.0,0.0,2.0,0.0,Observer,0.19792890548706055,1.0,7.0,385.0,LD,2021_10_16
184,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor-incongruent,0.0,1.0,0.0,393.0,LD,2021_10_16
185,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.08231997489929199,1.0,1.0,394.0,LD,2021_10_16
186,1R,Low,3.0,3.0,0.0,3.0,0.0,Observer,0.15014100074768066,1.0,2.0,395.0,LD,2021_10_16
187,1R,Med,9.0,9.0,0.0,2.0,0.0,Observer,0.21579289436340332,1.0,3.0,396.0,LD,2021_10_16
188,1R,Low,2.0,2.0,0.0,2.0,1.0,Observer,0.2158341407775879,0.0,5.0,398.0,LD,2021_10_16
189,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.0,1.0,0.0,405.0,LD,2021_10_16
190,1R,Low,2.0,2.0,0.0,3.0,0.0,Actor,0.13294005393981934,1.0,1.0,406.0,LD,2021_10_16
191,1R,Low,8.0,8.0,0.0,3.0,0.0,Observer,0.11684989929199219,1.0,2.0,407.0,LD,2021_10_16
192,1R,Low,2.0,2.0,0.0,3.0,0.0,Observer,0.21521425247192383,1.0,3.0,408.0,LD,2021_10_16
193,1R,Med,10.0,10.0,0.0,2.0,1.0,Observer,0.0,0.0,4.0,409.0,LD,2021_10_16
194,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer-incongruent,0.049121856689453125,1.0,0.0,412.0,LD,2021_10_16
195,1R,Low,6.0,6.0,0.0,2.0,0.0,Observer,0.21510601043701172,1.0,2.0,414.0,LD,2021_10_16
196,1R,Low,1.0,1.0,0.0,2.0,0.0,Observer,0.18170499801635742,1.0,4.0,416.0,LD,2021_10_16
197,1R,Low,5.0,5.0,0.0,2.0,0.0,Observer,0.13311004638671875,1.0,5.0,417.0,LD,2021_10_16
198,1R,Low,3.0,3.0,0.0,2.0,0.0,Observer,0.0,1.0,6.0,418.0,LD,2021_10_16
199,1R,Low,7.0,7.0,0.0,2.0,0.0,Observer,0.23255395889282227,1.0,8.0,420.0,LD,2021_10_16
200,1R,Low,7.0,7.0,0.0,2.0,1.0,Observer,0.21689224243164062,0.0,9.0,421.0,LD,2021_10_16
201,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.0,1.0,0.0,424.0,LD,2021_10_16
202,1R,Low,4.0,4.0,0.0,3.0,0.0,Actor,0.2156538963317871,1.0,1.0,425.0,LD,2021_10_16
203,1R,High,12.0,12.0,0.0,2.0,0.0,Observer,0.0,1.0,3.0,427.0,LD,2021_10_16
204,1R,Low,1.0,1.0,0.0,2.0,0.0,Actor,0.48224782943725586,1.0,6.0,430.0,LD,2021_10_16
205,1R,Low,8.0,8.0,0.0,2.0,0.0,Actor,0.09918808937072754,1.0,7.0,431.0,LD,2021_10_16
206,1R,Low,5.0,5.0,0.0,2.0,1.0,Actor,0.2504129409790039,0.0,8.0,432.0,LD,2021_10_16
207,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.1667189598083496,1.0,0.0,435.0,LD,2021_10_16
208,1R,Low,3.0,3.0,0.0,3.0,0.0,Actor,0.13257908821105957,1.0,1.0,436.0,LD,2021_10_16
209,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer-incongruent,0.1155998706817627,1.0,7.0,442.0,LD,2021_10_16
210,1R,Low,2.0,2.0,0.0,3.0,0.0,Observer,0.0,1.0,8.0,443.0,LD,2021_10_16
211,1R,Low,1.0,1.0,0.0,3.0,0.0,Actor,0.19834232330322266,1.0,9.0,444.0,LD,2021_10_16
212,1R,Low,6.0,6.0,0.0,2.0,1.0,Actor,0.0,0.0,10.0,445.0,LD,2021_10_16
213,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.06622099876403809,1.0,0.0,447.0,LD,2021_10_16
214,1R,Low,6.0,6.0,0.0,3.0,0.0,Actor,0.1652989387512207,1.0,1.0,448.0,LD,2021_10_16
215,1R,Med,10.0,10.0,0.0,2.0,0.0,Actor,0.11589884757995605,1.0,10.0,457.0,LD,2021_10_16
216,1R,Low,5.0,5.0,0.0,3.0,0.0,Actor,0.29897093772888184,1.0,11.0,458.0,LD,2021_10_16
217,1R,Med,10.0,10.0,0.0,2.0,0.0,Observer,0.11613893508911133,1.0,12.0,459.0,LD,2021_10_16
218,1R,Low,3.0,3.0,0.0,2.0,0.0,Actor,0.015884876251220703,1.0,13.0,460.0,LD,2021_10_16
219,1R,Med,10.0,10.0,0.0,2.0,0.0,Actor,0.0,1.0,15.0,462.0,LD,2021_10_16
220,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.0,1.0,0.0,466.0,LD,2021_10_16
221,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.2994990348815918,1.0,1.0,467.0,LD,2021_10_16
