,Outcome,Performance,Performance_numerical,Gates_touched_total,Switches,Confidence,Objective_switches,Condition,Reaction_time,Corrects,Pos_in_block,trial_idx,subject,date
47,2NR,Med,11.0,23.0,0.0,1.0,0.0,Observer,1.0166447162628174,1.0,3.0,496.0,KL,2021_10_06
48,2NR,Med,11.0,21.0,1.0,1.0,1.0,Observer,0.46654486656188965,1.0,13.0,506.0,KL,2021_10_06
49,2NR,Med,11.0,22.0,0.0,1.0,0.0,Actor,0.43162083625793457,1.0,4.0,513.0,KL,2021_10_06
50,2NR,Med,9.0,16.0,1.0,1.0,1.0,Observer-incongruent,0.5994131565093994,1.0,10.0,519.0,KL,2021_10_06
0,3NR,Med,10.0,27.0,0.0,1.0,0.0,Observer,1.0821220874786377,1.0,4.0,4.0,KL,2021_10_06
1,3NR,High,13.0,28.0,0.0,1.0,0.0,Observer,0.5821380615234375,1.0,4.0,56.0,KL,2021_10_06
2,3NR,Med,9.0,30.0,1.0,2.0,1.0,Observer-incongruent,1.115995168685913,1.0,10.0,110.0,KL,2021_10_06
3,3NR,High,13.0,33.0,1.0,1.0,1.0,Observer,0.6992349624633789,1.0,11.0,125.0,KL,2021_10_06
4,3NR,Low,8.0,26.0,1.0,1.0,1.0,Actor-incongruent,0.4488399028778076,1.0,12.0,151.0,KL,2021_10_06
5,3NR,Med,10.0,33.0,1.0,1.0,1.0,Observer,0.7142078876495361,1.0,12.0,173.0,KL,2021_10_06
6,3NR,Med,11.0,31.0,0.0,1.0,1.0,Actor,0.9653670787811279,0.0,10.0,184.0,KL,2021_10_06
7,3NR,High,12.0,31.0,1.0,1.0,1.0,Actor-incongruent,0.3332810401916504,1.0,7.0,194.0,KL,2021_10_06
8,3NR,Med,10.0,30.0,0.0,1.0,0.0,Actor,0.35016679763793945,1.0,3.0,199.0,KL,2021_10_06
9,3NR,Med,10.0,29.0,1.0,1.0,1.0,Observer-incongruent,0.8329479694366455,1.0,10.0,238.0,KL,2021_10_06
10,3NR,Low,8.0,26.0,1.0,1.0,1.0,Observer-incongruent,0.7164878845214844,1.0,10.0,289.0,KL,2021_10_06
11,3NR,Med,9.0,26.0,0.0,1.0,0.0,Actor,0.3656039237976074,1.0,4.0,314.0,KL,2021_10_06
12,3NR,High,12.0,33.0,1.0,1.0,1.0,Actor-incongruent,1.7807419300079346,1.0,12.0,356.0,KL,2021_10_06
13,3NR,Med,10.0,32.0,1.0,1.0,1.0,Observer-incongruent,0.4331221580505371,1.0,10.0,367.0,KL,2021_10_06
14,3NR,Low,8.0,27.0,1.0,1.0,1.0,Observer,0.0662679672241211,1.0,14.0,382.0,KL,2021_10_06
15,3NR,High,14.0,37.0,1.0,1.0,0.0,Observer-incongruent,0.46570491790771484,0.0,9.0,465.0,KL,2021_10_06
16,3NR,Med,11.0,32.0,1.0,1.0,1.0,Observer-incongruent,0.983259916305542,1.0,13.0,481.0,KL,2021_10_06
17,3NR,Med,10.0,29.0,0.0,1.0,1.0,Observer,0.514585018157959,0.0,10.0,492.0,KL,2021_10_06
18,3NR,Med,11.0,34.0,1.0,1.0,0.0,Actor,0.2647862434387207,0.0,4.0,497.0,KL,2021_10_06
19,3NR,High,12.0,33.0,1.0,1.0,1.0,Observer-incongruent,0.4649238586425781,1.0,14.0,507.0,KL,2021_10_06
0,4NR,Med,11.0,38.0,0.0,1.0,0.0,Observer,1.965486764907837,1.0,5.0,5.0,KL,2021_10_06
1,4NR,Med,9.0,42.0,1.0,1.0,1.0,Observer-incongruent,0.6833829879760742,1.0,12.0,126.0,KL,2021_10_06
2,4NR,High,15.0,46.0,1.0,1.0,1.0,Actor,0.33161497116088867,1.0,11.0,185.0,KL,2021_10_06
3,4NR,Med,11.0,41.0,1.0,1.0,0.0,Actor-incongruent,0.29920005798339844,0.0,4.0,200.0,KL,2021_10_06
4,4NR,High,12.0,39.0,1.0,1.0,1.0,Observer-incongruent,0.38254809379577637,1.0,15.0,383.0,KL,2021_10_06
