,Outcome,Performance,Performance_numerical,Gates_touched_total,Switches,Confidence,Objective_switches,Condition,Reaction_time,Corrects,Pos_in_block,trial_idx,subject,date
19,2NR,High,13.0,23.0,0.0,2.0,0.0,Actor,0.3002951145172119,1.0,3.0,216.0,LD,2021_10_12
20,2NR,High,12.0,21.0,0.0,2.0,0.0,Observer,0.10051774978637695,1.0,4.0,238.0,LD,2021_10_12
21,2NR,High,12.0,22.0,1.0,1.0,1.0,Observer,0.28342223167419434,1.0,10.0,244.0,LD,2021_10_12
22,2NR,High,14.0,27.0,1.0,1.0,1.0,Actor,0.26654577255249023,1.0,8.0,256.0,LD,2021_10_12
23,2NR,Med,11.0,20.0,0.0,2.0,0.0,Observer,0.15028595924377441,1.0,7.0,264.0,LD,2021_10_12
24,2NR,Med,9.0,22.0,0.0,2.0,0.0,Observer,0.38204073905944824,1.0,2.0,269.0,LD,2021_10_12
25,2NR,Med,11.0,23.0,0.0,2.0,1.0,Actor,0.24830293655395508,0.0,12.0,279.0,LD,2021_10_12
26,2NR,High,12.0,21.0,0.0,2.0,0.0,Actor,0.48228883743286133,1.0,6.0,288.0,LD,2021_10_12
27,2NR,Med,9.0,18.0,1.0,1.0,0.0,Observer,0.399334192276001,0.0,10.0,292.0,LD,2021_10_12
28,2NR,Med,10.0,20.0,1.0,1.0,1.0,Actor,0.03266572952270508,1.0,20.0,302.0,LD,2021_10_12
29,2NR,High,12.0,21.0,1.0,1.0,1.0,Observer,0.46547389030456543,1.0,9.0,313.0,LD,2021_10_12
30,2NR,Med,9.0,17.0,0.0,1.0,1.0,Observer,0.06556892395019531,0.0,10.0,324.0,LD,2021_10_12
31,2NR,Med,10.0,20.0,0.0,1.0,0.0,Actor,0.0,1.0,5.0,331.0,LD,2021_10_12
32,2NR,Med,10.0,20.0,0.0,2.0,0.0,Actor,0.1988379955291748,1.0,2.0,340.0,LD,2021_10_12
33,2NR,High,12.0,23.0,0.0,3.0,0.0,Observer,0.06611871719360352,1.0,5.0,353.0,LD,2021_10_12
34,2NR,Med,10.0,18.0,0.0,2.0,1.0,Observer,0.08292102813720703,0.0,15.0,363.0,LD,2021_10_12
35,2NR,High,12.0,19.0,0.0,2.0,0.0,Observer,0.26587915420532227,1.0,2.0,370.0,LD,2021_10_12
36,2NR,High,12.0,20.0,0.0,1.0,0.0,Observer,0.530987024307251,1.0,4.0,379.0,LD,2021_10_12
37,2NR,Med,10.0,19.0,1.0,1.0,0.0,Actor,0.0,0.0,13.0,400.0,LD,2021_10_12
38,2NR,High,13.0,23.0,1.0,1.0,1.0,Observer,0.2823801040649414,1.0,9.0,414.0,LD,2021_10_12
39,2NR,Med,11.0,22.0,0.0,2.0,0.0,Actor,0.39986515045166016,1.0,2.0,417.0,LD,2021_10_12
40,2NR,Med,9.0,21.0,1.0,1.0,0.0,Observer-incongruent,0.0,0.0,6.0,421.0,LD,2021_10_12
41,2NR,Med,11.0,21.0,0.0,2.0,0.0,Observer,0.24791193008422852,1.0,3.0,432.0,LD,2021_10_12
42,2NR,Med,11.0,22.0,0.0,1.0,1.0,Observer,0.2820281982421875,0.0,4.0,448.0,LD,2021_10_12
43,2NR,Med,11.0,20.0,1.0,2.0,1.0,Observer,0.298799991607666,1.0,11.0,461.0,LD,2021_10_12
44,2NR,Med,10.0,19.0,0.0,1.0,0.0,Observer,0.08249306678771973,1.0,6.0,469.0,LD,2021_10_12
45,2NR,High,12.0,21.0,1.0,2.0,1.0,Observer,0.26500821113586426,1.0,11.0,474.0,LD,2021_10_12
46,2NR,Med,11.0,21.0,0.0,3.0,0.0,Observer,0.08228492736816406,1.0,2.0,477.0,LD,2021_10_12
47,2NR,High,14.0,24.0,0.0,2.0,1.0,Observer,0.0,0.0,13.0,488.0,LD,2021_10_12
48,2NR,Med,10.0,20.0,1.0,1.0,1.0,Observer,0.16591620445251465,1.0,10.0,500.0,LD,2021_10_12
49,2NR,High,14.0,24.0,0.0,2.0,0.0,Actor,0.0,1.0,3.0,505.0,LD,2021_10_12
50,2NR,High,12.0,27.0,1.0,1.0,1.0,Actor-incongruent,0.2493741512298584,1.0,17.0,519.0,LD,2021_10_12
0,3NR,High,12.0,27.0,1.0,1.0,1.0,Observer,0.01660299301147461,1.0,11.0,28.0,LD,2021_10_12
1,3NR,Low,6.0,29.0,1.0,1.0,0.0,Actor-incongruent,0.6654939651489258,0.0,3.0,49.0,LD,2021_10_12
2,3NR,High,14.0,32.0,1.0,1.0,1.0,Observer-incongruent,0.01627802848815918,1.0,17.0,112.0,LD,2021_10_12
3,3NR,Low,8.0,25.0,0.0,2.0,0.0,Actor,0.015809059143066406,1.0,3.0,116.0,LD,2021_10_12
4,3NR,High,15.0,33.0,1.0,1.0,1.0,Observer,0.2815580368041992,1.0,13.0,137.0,LD,2021_10_12
5,3NR,Med,10.0,29.0,1.0,1.0,1.0,Observer-incongruent,0.016010284423828125,1.0,9.0,147.0,LD,2021_10_12
6,3NR,High,13.0,32.0,1.0,1.0,1.0,Observer-incongruent,0.0,1.0,11.0,172.0,LD,2021_10_12
7,3NR,Med,9.0,27.0,1.0,1.0,1.0,Observer,0.28318166732788086,1.0,15.0,189.0,LD,2021_10_12
8,3NR,Med,9.0,32.0,1.0,1.0,1.0,Observer,0.1646430492401123,1.0,11.0,212.0,LD,2021_10_12
9,3NR,Med,11.0,34.0,1.0,1.0,0.0,Actor,0.23228693008422852,0.0,4.0,217.0,LD,2021_10_12
10,3NR,Med,11.0,33.0,1.0,1.0,1.0,Observer-incongruent,0.5169777870178223,1.0,11.0,245.0,LD,2021_10_12
11,3NR,High,14.0,36.0,0.0,2.0,0.0,Observer,0.16557574272155762,1.0,3.0,270.0,LD,2021_10_12
12,3NR,Low,6.0,29.0,1.0,1.0,1.0,Actor-incongruent,0.16491079330444336,1.0,13.0,280.0,LD,2021_10_12
13,3NR,Med,11.0,28.0,1.0,1.0,1.0,Observer,0.0990900993347168,1.0,11.0,325.0,LD,2021_10_12
14,3NR,Low,7.0,27.0,0.0,1.0,0.0,Observer,0.23161697387695312,1.0,6.0,332.0,LD,2021_10_12
15,3NR,High,14.0,37.0,0.0,2.0,0.0,Observer,0.08252882957458496,1.0,6.0,354.0,LD,2021_10_12
16,3NR,Med,10.0,28.0,1.0,1.0,1.0,Actor-incongruent,0.41570496559143066,1.0,16.0,364.0,LD,2021_10_12
17,3NR,Low,8.0,27.0,1.0,1.0,0.0,Actor,0.36484193801879883,0.0,3.0,371.0,LD,2021_10_12
18,3NR,Med,10.0,32.0,0.0,2.0,0.0,Actor,0.0822300910949707,1.0,3.0,418.0,LD,2021_10_12
19,3NR,Med,11.0,32.0,1.0,1.0,0.0,Actor-incongruent,0.6166698932647705,0.0,4.0,433.0,LD,2021_10_12
20,3NR,Med,9.0,31.0,1.0,1.0,1.0,Observer,0.21706795692443848,1.0,5.0,449.0,LD,2021_10_12
0,4NR,High,12.0,37.0,0.0,2.0,0.0,Observer,0.26541805267333984,1.0,4.0,117.0,LD,2021_10_12
1,4NR,Med,11.0,44.0,1.0,1.0,1.0,Observer-incongruent,0.3156299591064453,1.0,12.0,246.0,LD,2021_10_12
