,Outcome,Performance,Performance_numerical,Gates_touched_total,Switches,Confidence,Objective_switches,Condition,Reaction_time,Corrects,Pos_in_block,trial_idx,subject,date
52,1R,Low,3.0,3.0,0.0,1.0,0.0,Observer,0.9495131969451904,1.0,0.0,99.0,KL,2021_08_15
53,1R,Low,1.0,1.0,0.0,2.0,0.0,Actor,0.5321407318115234,1.0,1.0,100.0,KL,2021_08_15
54,1R,Low,5.0,5.0,0.0,3.0,0.0,Actor,0.6486039161682129,1.0,2.0,101.0,KL,2021_08_15
55,1R,Low,3.0,3.0,0.0,2.0,0.0,Actor-incongruent,0.29837608337402344,1.0,8.0,107.0,KL,2021_08_15
56,1R,Low,7.0,7.0,0.0,2.0,0.0,Observer,0.8988640308380127,1.0,9.0,108.0,KL,2021_08_15
57,1R,Low,3.0,3.0,0.0,3.0,0.0,Observer,0.783430814743042,1.0,10.0,109.0,KL,2021_08_15
58,1R,Low,2.0,2.0,0.0,4.0,1.0,Observer,0.399334192276001,0.0,11.0,110.0,KL,2021_08_15
59,1R,Low,2.0,2.0,0.0,2.0,0.0,Observer-incongruent,1.1649701595306396,1.0,0.0,115.0,KL,2021_08_15
60,1R,Low,1.0,1.0,0.0,2.0,0.0,Observer,0.4820089340209961,1.0,1.0,116.0,KL,2021_08_15
61,1R,High,12.0,12.0,0.0,2.0,0.0,Observer,0.6484861373901367,1.0,4.0,119.0,KL,2021_08_15
62,1R,Low,3.0,3.0,0.0,1.0,0.0,Observer-incongruent,0.6328589916229248,1.0,7.0,122.0,KL,2021_08_15
63,1R,Low,1.0,1.0,0.0,2.0,0.0,Actor,0.4978177547454834,1.0,0.0,124.0,KL,2021_08_15
64,1R,Med,9.0,9.0,0.0,2.0,0.0,Observer,0.7497968673706055,1.0,2.0,126.0,KL,2021_08_15
65,1R,Low,5.0,5.0,0.0,2.0,0.0,Observer,0.7495119571685791,1.0,4.0,128.0,KL,2021_08_15
66,1R,Low,7.0,7.0,0.0,3.0,0.0,Actor,0.5986580848693848,1.0,5.0,129.0,KL,2021_08_15
67,1R,High,13.0,13.0,0.0,2.0,1.0,Actor-incongruent,0.36527299880981445,0.0,15.0,139.0,KL,2021_08_15
68,1R,Low,6.0,6.0,0.0,2.0,0.0,Observer,0.4149608612060547,1.0,0.0,143.0,KL,2021_08_15
69,1R,Low,1.0,1.0,0.0,3.0,0.0,Actor,0.49775004386901855,1.0,1.0,144.0,KL,2021_08_15
70,1R,Low,1.0,1.0,0.0,2.0,0.0,Actor,0.4985218048095703,1.0,3.0,146.0,KL,2021_08_15
71,1R,Med,11.0,11.0,0.0,3.0,0.0,Observer,0.9824612140655518,1.0,4.0,147.0,KL,2021_08_15
72,1R,Low,2.0,2.0,1.0,1.0,0.0,Observer,0.9657111167907715,0.0,5.0,148.0,KL,2021_08_15
73,1R,Low,8.0,8.0,0.0,2.0,0.0,Observer-incongruent,0.5157220363616943,1.0,0.0,157.0,KL,2021_08_15
74,1R,Low,1.0,1.0,0.0,3.0,0.0,Observer,1.1163840293884277,1.0,1.0,158.0,KL,2021_08_15
75,1R,Med,10.0,10.0,0.0,2.0,0.0,Actor-incongruent,0.6993348598480225,1.0,9.0,166.0,KL,2021_08_15
76,1R,Low,2.0,2.0,0.0,1.0,0.0,Observer-incongruent,0.5979368686676025,1.0,11.0,168.0,KL,2021_08_15
77,1R,Low,7.0,7.0,0.0,1.0,0.0,Observer,0.9332940578460693,1.0,12.0,169.0,KL,2021_08_15
78,1R,Low,4.0,4.0,0.0,3.0,1.0,Actor,0.7339890003204346,0.0,13.0,170.0,KL,2021_08_15
79,1R,Low,6.0,6.0,0.0,1.0,0.0,Observer,5.86570405960083,1.0,0.0,174.0,KL,2021_08_15
80,1R,Low,6.0,6.0,0.0,2.0,0.0,Observer,2.316006898880005,1.0,1.0,175.0,KL,2021_08_15
81,1R,Low,5.0,5.0,0.0,3.0,0.0,Actor,1.0656509399414062,1.0,2.0,176.0,KL,2021_08_15
82,1R,Low,3.0,3.0,0.0,3.0,0.0,Actor,0.7497940063476562,1.0,4.0,178.0,KL,2021_08_15
83,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.7661328315734863,1.0,5.0,179.0,KL,2021_08_15
84,1R,Low,4.0,4.0,0.0,1.0,0.0,Actor,0.8816878795623779,1.0,7.0,181.0,KL,2021_08_15
85,1R,Low,1.0,1.0,0.0,1.0,1.0,Actor,0.931771993637085,0.0,8.0,182.0,KL,2021_08_15
86,1R,Med,10.0,10.0,0.0,3.0,0.0,Actor,0.7991130352020264,1.0,0.0,184.0,KL,2021_08_15
87,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.8652300834655762,1.0,1.0,185.0,KL,2021_08_15
88,1R,Med,10.0,10.0,0.0,2.0,0.0,Actor,1.7491810321807861,1.0,2.0,186.0,KL,2021_08_15
89,1R,Low,6.0,6.0,0.0,1.0,0.0,Actor,0.4149160385131836,1.0,3.0,187.0,KL,2021_08_15
90,1R,Low,1.0,1.0,0.0,2.0,0.0,Observer,0.9986169338226318,1.0,4.0,188.0,KL,2021_08_15
91,1R,Low,8.0,8.0,0.0,2.0,0.0,Observer,1.1825940608978271,1.0,8.0,192.0,KL,2021_08_15
92,1R,Low,5.0,5.0,0.0,3.0,1.0,Actor,0.6650822162628174,0.0,9.0,193.0,KL,2021_08_15
93,1R,Low,6.0,6.0,0.0,2.0,0.0,Observer-incongruent,0.6317851543426514,1.0,0.0,198.0,KL,2021_08_15
94,1R,Low,4.0,4.0,0.0,3.0,0.0,Observer,0.8644120693206787,1.0,1.0,199.0,KL,2021_08_15
95,1R,Low,5.0,5.0,0.0,2.0,0.0,Observer-incongruent,1.0649950504302979,1.0,4.0,202.0,KL,2021_08_15
96,1R,Low,8.0,8.0,0.0,2.0,0.0,Observer,1.3988041877746582,1.0,5.0,203.0,KL,2021_08_15
97,1R,Low,3.0,3.0,0.0,2.0,0.0,Observer,1.1317460536956787,1.0,6.0,204.0,KL,2021_08_15
98,1R,Med,10.0,10.0,0.0,2.0,1.0,Observer,0.8981962203979492,0.0,7.0,205.0,KL,2021_08_15
99,1R,Low,6.0,6.0,0.0,3.0,0.0,Actor,0.6667590141296387,1.0,0.0,208.0,KL,2021_08_15
100,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,1.015038251876831,1.0,1.0,209.0,KL,2021_08_15
101,1R,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.9655768871307373,1.0,2.0,210.0,KL,2021_08_15
102,1R,Low,2.0,2.0,0.0,3.0,0.0,Observer,1.1151111125946045,1.0,3.0,211.0,KL,2021_08_15
103,1R,Low,7.0,7.0,0.0,2.0,0.0,Actor,0.9818859100341797,1.0,4.0,212.0,KL,2021_08_15
104,1R,Low,1.0,1.0,0.0,1.0,0.0,Observer,1.017751932144165,1.0,5.0,213.0,KL,2021_08_15
105,1R,Low,3.0,3.0,1.0,1.0,0.0,Observer-incongruent,0.4826338291168213,0.0,7.0,215.0,KL,2021_08_15
106,1R,Low,1.0,1.0,0.0,3.0,0.0,Actor-incongruent,0.5813729763031006,1.0,0.0,217.0,KL,2021_08_15
107,1R,Low,5.0,5.0,0.0,3.0,0.0,Observer,0.6817898750305176,1.0,1.0,218.0,KL,2021_08_15
108,1R,Low,2.0,2.0,0.0,2.0,0.0,Actor,0.7829060554504395,1.0,3.0,220.0,KL,2021_08_15
109,1R,Low,7.0,7.0,0.0,3.0,0.0,Actor,0.7316670417785645,1.0,4.0,221.0,KL,2021_08_15
110,1R,Low,3.0,3.0,0.0,1.0,0.0,Observer,0.6316490173339844,1.0,6.0,223.0,KL,2021_08_15
111,1R,Low,2.0,2.0,0.0,2.0,0.0,Observer,0.7152869701385498,1.0,7.0,224.0,KL,2021_08_15
112,1R,Low,5.0,5.0,0.0,1.0,0.0,Actor,1.2325248718261719,1.0,8.0,225.0,KL,2021_08_15
113,1R,Low,1.0,1.0,0.0,1.0,0.0,Observer,1.0650229454040527,1.0,9.0,226.0,KL,2021_08_15
114,1R,Low,3.0,3.0,0.0,2.0,0.0,Observer,1.4992351531982422,1.0,10.0,227.0,KL,2021_08_15
115,1R,Low,6.0,6.0,0.0,1.0,1.0,Observer,1.0487380027770996,0.0,11.0,228.0,KL,2021_08_15
116,1R,Low,8.0,8.0,0.0,2.0,0.0,Observer,0.7815320491790771,1.0,0.0,230.0,KL,2021_08_15
117,1R,Low,2.0,2.0,0.0,2.0,0.0,Observer,0.9495842456817627,1.0,1.0,231.0,KL,2021_08_15
118,1R,Low,2.0,2.0,0.0,3.0,0.0,Observer,1.3507709503173828,1.0,2.0,232.0,KL,2021_08_15
119,1R,Low,4.0,4.0,0.0,2.0,0.0,Observer,0.6137616634368896,1.0,3.0,233.0,KL,2021_08_15
120,1R,Low,1.0,1.0,0.0,1.0,0.0,Actor,0.7656362056732178,1.0,4.0,234.0,KL,2021_08_15
121,1R,Low,5.0,5.0,0.0,1.0,0.0,Actor,0.8324117660522461,1.0,5.0,235.0,KL,2021_08_15
122,1R,Low,2.0,2.0,0.0,2.0,0.0,Observer,0.815295934677124,1.0,0.0,240.0,KL,2021_08_15
123,1R,Low,1.0,1.0,0.0,3.0,0.0,Observer,1.0484437942504883,1.0,1.0,241.0,KL,2021_08_15
124,1R,Low,1.0,1.0,0.0,2.0,0.0,Observer,1.4822518825531006,1.0,3.0,243.0,KL,2021_08_15
125,1R,Low,6.0,6.0,0.0,3.0,0.0,Actor,0.8332118988037109,1.0,4.0,244.0,KL,2021_08_15
126,1R,Low,6.0,6.0,1.0,2.0,0.0,Observer,1.8323659896850586,0.0,5.0,245.0,KL,2021_08_15
127,1R,Low,1.0,1.0,1.0,1.0,0.0,Observer-incongruent,0.9641819000244141,0.0,6.0,246.0,KL,2021_08_15
128,1R,Low,6.0,6.0,0.0,2.0,0.0,Observer-incongruent,0.5820150375366211,1.0,8.0,248.0,KL,2021_08_15
129,1R,Low,3.0,3.0,0.0,2.0,0.0,Observer,1.0326151847839355,1.0,0.0,256.0,KL,2021_08_15
130,1R,Low,4.0,4.0,0.0,3.0,0.0,Actor,0.7983510494232178,1.0,1.0,257.0,KL,2021_08_15
131,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.931586742401123,1.0,2.0,258.0,KL,2021_08_15
132,1R,Med,9.0,9.0,0.0,1.0,0.0,Observer-incongruent,0.49919891357421875,1.0,4.0,260.0,KL,2021_08_15
133,1R,Low,1.0,1.0,0.0,3.0,0.0,Actor,1.083244800567627,1.0,5.0,261.0,KL,2021_08_15
134,1R,Low,6.0,6.0,1.0,1.0,0.0,Observer-incongruent,3.4318530559539795,0.0,7.0,263.0,KL,2021_08_15
135,1R,Low,7.0,7.0,0.0,2.0,1.0,Actor,1.1827330589294434,0.0,10.0,266.0,KL,2021_08_15
136,1R,Low,3.0,3.0,0.0,3.0,0.0,Observer,1.3158788681030273,1.0,0.0,269.0,KL,2021_08_15
137,1R,Low,6.0,6.0,0.0,1.0,0.0,Actor,0.5827081203460693,1.0,2.0,271.0,KL,2021_08_15
138,1R,Low,4.0,4.0,0.0,3.0,0.0,Observer,1.4338009357452393,1.0,3.0,272.0,KL,2021_08_15
139,1R,Low,2.0,2.0,0.0,1.0,0.0,Observer-incongruent,1.1156561374664307,1.0,6.0,275.0,KL,2021_08_15
140,1R,Low,6.0,6.0,0.0,1.0,0.0,Observer,0.9153397083282471,1.0,7.0,276.0,KL,2021_08_15
141,1R,Med,9.0,9.0,0.0,1.0,0.0,Observer,0.7658388614654541,1.0,8.0,277.0,KL,2021_08_15
142,1R,Med,9.0,9.0,1.0,2.0,1.0,Actor,1.3170108795166016,1.0,9.0,278.0,KL,2021_08_15
143,1R,Low,1.0,1.0,0.0,2.0,0.0,Actor-incongruent,0.6326229572296143,1.0,0.0,279.0,KL,2021_08_15
144,1R,Low,7.0,7.0,0.0,2.0,0.0,Observer,1.0501739978790283,1.0,5.0,284.0,KL,2021_08_15
145,1R,Low,7.0,7.0,0.0,3.0,0.0,Observer,0.6486868858337402,1.0,6.0,285.0,KL,2021_08_15
146,1R,Low,2.0,2.0,0.0,2.0,0.0,Observer,1.1991560459136963,1.0,0.0,292.0,KL,2021_08_15
147,1R,Med,11.0,11.0,0.0,1.0,0.0,Observer-incongruent,1.2320351600646973,1.0,5.0,297.0,KL,2021_08_15
148,1R,Low,2.0,2.0,0.0,3.0,0.0,Actor,1.1976780891418457,1.0,6.0,298.0,KL,2021_08_15
149,1R,Low,1.0,1.0,0.0,2.0,0.0,Observer,1.1153819561004639,1.0,7.0,299.0,KL,2021_08_15
150,1R,Low,7.0,7.0,0.0,1.0,0.0,Actor,1.316244125366211,1.0,8.0,300.0,KL,2021_08_15
151,1R,Low,5.0,5.0,0.0,1.0,1.0,Observer,0.8486740589141846,0.0,9.0,301.0,KL,2021_08_15
152,1R,Low,2.0,2.0,0.0,2.0,0.0,Observer-incongruent,2.0158846378326416,1.0,0.0,305.0,KL,2021_08_15
153,1R,Low,1.0,1.0,0.0,1.0,0.0,Observer,0.7321109771728516,1.0,1.0,306.0,KL,2021_08_15
154,1R,Low,5.0,5.0,0.0,3.0,0.0,Actor,0.9666738510131836,1.0,2.0,307.0,KL,2021_08_15
155,1R,Low,1.0,1.0,0.0,2.0,0.0,Observer-incongruent,1.0324532985687256,1.0,5.0,310.0,KL,2021_08_15
156,1R,Low,2.0,2.0,0.0,1.0,0.0,Actor,1.765092134475708,1.0,6.0,311.0,KL,2021_08_15
157,1R,Med,9.0,9.0,0.0,3.0,0.0,Actor,0.9651730060577393,1.0,7.0,312.0,KL,2021_08_15
158,1R,Low,1.0,1.0,0.0,3.0,0.0,Observer-incongruent,0.8984251022338867,1.0,0.0,317.0,KL,2021_08_15
159,1R,Low,1.0,1.0,0.0,2.0,0.0,Actor,1.0664210319519043,1.0,1.0,318.0,KL,2021_08_15
160,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.8832430839538574,1.0,2.0,319.0,KL,2021_08_15
161,1R,Low,4.0,4.0,0.0,2.0,0.0,Actor-incongruent,0.6664121150970459,1.0,8.0,325.0,KL,2021_08_15
162,1R,Med,9.0,9.0,0.0,3.0,0.0,Observer-incongruent,0.6319208145141602,1.0,0.0,331.0,KL,2021_08_15
163,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.9326138496398926,1.0,1.0,332.0,KL,2021_08_15
164,1R,Med,9.0,9.0,0.0,1.0,0.0,Observer,0.7819688320159912,1.0,3.0,334.0,KL,2021_08_15
165,1R,Low,3.0,3.0,0.0,3.0,0.0,Observer,0.565803050994873,1.0,4.0,335.0,KL,2021_08_15
166,1R,Med,10.0,10.0,0.0,3.0,0.0,Actor,0.7833700180053711,1.0,8.0,339.0,KL,2021_08_15
167,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,1.2496821880340576,1.0,9.0,340.0,KL,2021_08_15
168,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.9149727821350098,1.0,10.0,341.0,KL,2021_08_15
169,1R,Low,1.0,1.0,0.0,3.0,0.0,Actor,0.5993850231170654,1.0,14.0,345.0,KL,2021_08_15
170,1R,Low,8.0,8.0,0.0,2.0,0.0,Observer,0.698596715927124,1.0,15.0,346.0,KL,2021_08_15
171,1R,Low,4.0,4.0,0.0,1.0,0.0,Observer,1.0660128593444824,1.0,16.0,347.0,KL,2021_08_15
172,1R,Low,2.0,2.0,0.0,2.0,0.0,Observer,1.4152839183807373,1.0,17.0,348.0,KL,2021_08_15
173,1R,Low,1.0,1.0,0.0,1.0,1.0,Observer,6.9155871868133545,0.0,18.0,349.0,KL,2021_08_15
174,1R,Med,10.0,10.0,0.0,2.0,0.0,Observer-incongruent,1.2986187934875488,1.0,0.0,350.0,KL,2021_08_15
175,1R,Low,1.0,1.0,0.0,2.0,0.0,Observer,0.947246789932251,1.0,4.0,354.0,KL,2021_08_15
176,1R,Low,7.0,7.0,0.0,2.0,0.0,Observer,0.8805351257324219,1.0,5.0,355.0,KL,2021_08_15
177,1R,Low,8.0,8.0,0.0,1.0,0.0,Actor,1.3972039222717285,1.0,6.0,356.0,KL,2021_08_15
178,1R,Low,2.0,2.0,0.0,3.0,0.0,Observer,1.149261713027954,1.0,7.0,357.0,KL,2021_08_15
179,1R,Low,7.0,7.0,0.0,3.0,0.0,Observer,1.4148271083831787,1.0,9.0,359.0,KL,2021_08_15
180,1R,Low,4.0,4.0,0.0,2.0,0.0,Observer-incongruent,0.7315943241119385,1.0,11.0,361.0,KL,2021_08_15
181,1R,Med,11.0,11.0,0.0,2.0,0.0,Observer,0.6327311992645264,1.0,0.0,365.0,KL,2021_08_15
182,1R,Low,8.0,8.0,0.0,2.0,0.0,Observer,0.5660617351531982,1.0,2.0,367.0,KL,2021_08_15
183,1R,Low,1.0,1.0,0.0,3.0,0.0,Observer,0.4486351013183594,1.0,3.0,368.0,KL,2021_08_15
184,1R,Low,1.0,1.0,0.0,3.0,0.0,Observer,1.114473819732666,1.0,5.0,370.0,KL,2021_08_15
185,1R,Med,9.0,9.0,0.0,1.0,0.0,Actor,1.3502321243286133,1.0,7.0,372.0,KL,2021_08_15
186,1R,Low,7.0,7.0,1.0,2.0,0.0,Actor,1.3817558288574219,0.0,8.0,373.0,KL,2021_08_15
187,1R,Low,4.0,4.0,0.0,1.0,0.0,Observer-incongruent,1.0662410259246826,1.0,9.0,374.0,KL,2021_08_15
188,1R,Low,4.0,4.0,0.0,1.0,1.0,Actor,0.8990051746368408,0.0,10.0,375.0,KL,2021_08_15
189,1R,Low,5.0,5.0,0.0,3.0,0.0,Actor,0.7482497692108154,1.0,0.0,377.0,KL,2021_08_15
190,1R,Low,3.0,3.0,0.0,2.0,0.0,Observer,0.8482320308685303,1.0,1.0,378.0,KL,2021_08_15
191,1R,Low,6.0,6.0,0.0,1.0,0.0,Actor,0.66483473777771,1.0,2.0,379.0,KL,2021_08_15
192,1R,Low,4.0,4.0,0.0,2.0,0.0,Observer,0.549072265625,1.0,3.0,380.0,KL,2021_08_15
193,1R,Low,4.0,4.0,0.0,3.0,0.0,Observer,0.832205057144165,1.0,4.0,381.0,KL,2021_08_15
194,1R,Med,10.0,10.0,0.0,1.0,0.0,Actor,0.9992802143096924,1.0,5.0,382.0,KL,2021_08_15
195,1R,Low,3.0,3.0,0.0,1.0,0.0,Observer,1.2487149238586426,1.0,6.0,383.0,KL,2021_08_15
196,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.8820171356201172,1.0,11.0,388.0,KL,2021_08_15
197,1R,Low,8.0,8.0,0.0,2.0,0.0,Observer,0.4650402069091797,1.0,12.0,389.0,KL,2021_08_15
198,1R,Med,10.0,10.0,0.0,1.0,0.0,Observer-incongruent,1.231931209564209,1.0,14.0,391.0,KL,2021_08_15
199,1R,Low,5.0,5.0,0.0,2.0,0.0,Observer,0.548253059387207,1.0,19.0,396.0,KL,2021_08_15
200,1R,Low,2.0,2.0,0.0,3.0,0.0,Observer,1.4332211017608643,1.0,20.0,397.0,KL,2021_08_15
201,1R,Med,10.0,10.0,0.0,3.0,0.0,Actor,0.9340929985046387,1.0,22.0,399.0,KL,2021_08_15
202,1R,Med,9.0,9.0,0.0,2.0,0.0,Actor,1.6812920570373535,1.0,23.0,400.0,KL,2021_08_15
203,1R,High,12.0,12.0,0.0,4.0,0.0,Actor,1.199341058731079,1.0,24.0,401.0,KL,2021_08_15
204,1R,Low,6.0,6.0,0.0,2.0,0.0,Actor,1.0654289722442627,1.0,25.0,402.0,KL,2021_08_15
205,1R,Low,3.0,3.0,0.0,2.0,0.0,Observer,1.1159241199493408,1.0,0.0,407.0,KL,2021_08_15
206,1R,Low,8.0,8.0,0.0,2.0,0.0,Observer,0.6325099468231201,1.0,3.0,410.0,KL,2021_08_15
207,1R,Low,1.0,1.0,0.0,2.0,0.0,Actor,1.1659531593322754,1.0,4.0,411.0,KL,2021_08_15
208,1R,Low,6.0,6.0,0.0,1.0,0.0,Observer-incongruent,0.7157280445098877,1.0,6.0,413.0,KL,2021_08_15
209,1R,Low,2.0,2.0,0.0,3.0,0.0,Observer,0.7317390441894531,1.0,7.0,414.0,KL,2021_08_15
210,1R,Low,1.0,1.0,0.0,4.0,1.0,Actor,0.6993920803070068,0.0,11.0,418.0,KL,2021_08_15
211,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.8343920707702637,1.0,0.0,421.0,KL,2021_08_15
212,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,1.916306972503662,1.0,1.0,422.0,KL,2021_08_15
213,1R,Low,2.0,2.0,0.0,2.0,0.0,Observer,2.0985000133514404,1.0,2.0,423.0,KL,2021_08_15
214,1R,Low,3.0,3.0,0.0,2.0,0.0,Observer,0.8159570693969727,1.0,3.0,424.0,KL,2021_08_15
215,1R,Low,6.0,6.0,0.0,3.0,0.0,Observer,1.616481065750122,1.0,4.0,425.0,KL,2021_08_15
216,1R,Low,8.0,8.0,0.0,2.0,0.0,Observer,1.1984450817108154,1.0,5.0,426.0,KL,2021_08_15
