,Outcome,Performance,Performance_numerical,Gates_touched_total,Switches,Confidence,Objective_switches,Condition,Reaction_time,Corrects,Pos_in_block,trial_idx,subject,date
20,1R,Low,8.0,8.0,0.0,1.0,0.0,Observer-incongruent,0.017055034637451172,1.0,11.0,54.0,LD,2021_08_16
21,1R,Low,2.0,2.0,0.0,2.0,0.0,Observer,0.3991420269012451,1.0,12.0,55.0,LD,2021_08_16
22,1R,Med,9.0,9.0,0.0,2.0,0.0,Observer,0.41530394554138184,1.0,13.0,56.0,LD,2021_08_16
23,1R,Med,10.0,10.0,0.0,2.0,1.0,Observer,0.03313398361206055,0.0,15.0,58.0,LD,2021_08_16
24,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor-incongruent,0.19896793365478516,1.0,0.0,65.0,LD,2021_08_16
25,1R,Med,9.0,9.0,0.0,3.0,0.0,Actor,0.0,1.0,2.0,67.0,LD,2021_08_16
26,1R,Low,6.0,6.0,0.0,2.0,1.0,Actor-incongruent,0.23245501518249512,0.0,5.0,70.0,LD,2021_08_16
27,1R,Med,9.0,9.0,0.0,1.0,0.0,Observer,0.7986340522766113,1.0,0.0,74.0,LD,2021_08_16
28,1R,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.26430177688598633,1.0,1.0,75.0,LD,2021_08_16
29,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.0495150089263916,1.0,2.0,76.0,LD,2021_08_16
30,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.33271121978759766,1.0,3.0,77.0,LD,2021_08_16
31,1R,Low,1.0,1.0,0.0,3.0,0.0,Actor,0.3326261043548584,1.0,4.0,78.0,LD,2021_08_16
32,1R,Low,8.0,8.0,0.0,2.0,0.0,Actor,0.0,1.0,5.0,79.0,LD,2021_08_16
33,1R,Low,1.0,1.0,0.0,2.0,0.0,Actor,0.1490631103515625,1.0,7.0,81.0,LD,2021_08_16
34,1R,Med,9.0,9.0,0.0,2.0,0.0,Observer,0.18228912353515625,1.0,8.0,82.0,LD,2021_08_16
35,1R,Low,1.0,1.0,0.0,2.0,1.0,Actor,0.0,0.0,9.0,83.0,LD,2021_08_16
36,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor-incongruent,0.21600008010864258,1.0,0.0,87.0,LD,2021_08_16
37,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.016687870025634766,1.0,1.0,88.0,LD,2021_08_16
38,1R,Low,6.0,6.0,0.0,2.0,0.0,Actor-incongruent,0.11650514602661133,1.0,5.0,92.0,LD,2021_08_16
39,1R,Low,2.0,2.0,0.0,2.0,0.0,Actor-incongruent,0.2162020206451416,1.0,7.0,94.0,LD,2021_08_16
40,1R,Low,1.0,1.0,0.0,2.0,0.0,Observer,0.39885520935058594,1.0,8.0,95.0,LD,2021_08_16
41,1R,Low,4.0,4.0,0.0,2.0,0.0,Actor,0.0,1.0,9.0,96.0,LD,2021_08_16
42,1R,Low,2.0,2.0,0.0,1.0,0.0,Observer-incongruent,0.0,1.0,11.0,98.0,LD,2021_08_16
43,1R,Low,3.0,3.0,0.0,1.0,0.0,Actor,0.36498570442199707,1.0,12.0,99.0,LD,2021_08_16
44,1R,Low,6.0,6.0,0.0,1.0,0.0,Actor,0.016717910766601562,1.0,13.0,100.0,LD,2021_08_16
45,1R,Low,2.0,2.0,0.0,1.0,0.0,Observer,0.16437196731567383,1.0,14.0,101.0,LD,2021_08_16
46,1R,Low,5.0,5.0,0.0,1.0,1.0,Observer,0.3156609535217285,0.0,15.0,102.0,LD,2021_08_16
47,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer-incongruent,0.0,1.0,0.0,106.0,LD,2021_08_16
48,1R,Low,8.0,8.0,0.0,3.0,0.0,Actor,0.11542701721191406,1.0,1.0,107.0,LD,2021_08_16
49,1R,Low,3.0,3.0,0.0,3.0,0.0,Actor,0.14857983589172363,1.0,2.0,108.0,LD,2021_08_16
50,1R,Low,7.0,7.0,0.0,3.0,0.0,Observer,0.0,1.0,3.0,109.0,LD,2021_08_16
51,1R,Low,7.0,7.0,0.0,1.0,0.0,Observer,0.19885969161987305,1.0,6.0,112.0,LD,2021_08_16
52,1R,Low,7.0,7.0,0.0,1.0,0.0,Actor,0.0,1.0,7.0,113.0,LD,2021_08_16
53,1R,Med,10.0,10.0,0.0,4.0,0.0,Actor-incongruent,0.04965829849243164,1.0,0.0,117.0,LD,2021_08_16
54,1R,High,15.0,15.0,0.0,4.0,0.0,Actor,0.015533685684204102,1.0,1.0,118.0,LD,2021_08_16
55,1R,Low,4.0,4.0,0.0,3.0,0.0,Actor,0.26540088653564453,1.0,2.0,119.0,LD,2021_08_16
56,1R,Low,8.0,8.0,0.0,3.0,0.0,Observer,0.2163550853729248,1.0,3.0,120.0,LD,2021_08_16
57,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.26721692085266113,1.0,0.0,126.0,LD,2021_08_16
58,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.03371787071228027,1.0,1.0,127.0,LD,2021_08_16
59,1R,Low,7.0,7.0,0.0,3.0,0.0,Observer,0.016170024871826172,1.0,2.0,128.0,LD,2021_08_16
60,1R,Low,1.0,1.0,0.0,2.0,0.0,Actor,0.13310885429382324,1.0,6.0,132.0,LD,2021_08_16
61,1R,Low,4.0,4.0,0.0,2.0,0.0,Actor,0.0,1.0,7.0,133.0,LD,2021_08_16
62,1R,Low,6.0,6.0,0.0,2.0,0.0,Actor,0.0,1.0,9.0,135.0,LD,2021_08_16
63,1R,Low,5.0,5.0,0.0,2.0,1.0,Actor,0.13212108612060547,0.0,10.0,136.0,LD,2021_08_16
64,1R,Low,8.0,8.0,0.0,4.0,0.0,Actor-incongruent,0.28246021270751953,1.0,0.0,145.0,LD,2021_08_16
65,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.0,1.0,1.0,146.0,LD,2021_08_16
66,1R,Med,11.0,11.0,0.0,3.0,1.0,Observer,0.3672597408294678,0.0,2.0,147.0,LD,2021_08_16
67,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.05047416687011719,1.0,0.0,154.0,LD,2021_08_16
68,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.2662360668182373,1.0,1.0,155.0,LD,2021_08_16
69,1R,Low,4.0,4.0,0.0,3.0,0.0,Observer,0.33304595947265625,1.0,2.0,156.0,LD,2021_08_16
70,1R,Low,6.0,6.0,0.0,2.0,0.0,Actor,0.29922986030578613,1.0,4.0,158.0,LD,2021_08_16
71,1R,Low,5.0,5.0,0.0,2.0,0.0,Actor,0.0,1.0,5.0,159.0,LD,2021_08_16
72,1R,Low,8.0,8.0,0.0,4.0,0.0,Actor-incongruent,0.16501188278198242,1.0,0.0,164.0,LD,2021_08_16
73,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.24944114685058594,1.0,1.0,165.0,LD,2021_08_16
74,1R,Low,5.0,5.0,0.0,3.0,0.0,Observer,0.2484452724456787,1.0,2.0,166.0,LD,2021_08_16
75,1R,Low,3.0,3.0,0.0,3.0,0.0,Observer,0.0,1.0,3.0,167.0,LD,2021_08_16
76,1R,Low,7.0,7.0,0.0,2.0,0.0,Actor,0.38242602348327637,1.0,4.0,168.0,LD,2021_08_16
77,1R,Med,10.0,10.0,0.0,2.0,0.0,Observer,0.3833463191986084,1.0,5.0,169.0,LD,2021_08_16
78,1R,Low,4.0,4.0,0.0,2.0,0.0,Actor-incongruent,0.11740326881408691,1.0,7.0,171.0,LD,2021_08_16
79,1R,Low,2.0,2.0,0.0,2.0,0.0,Observer,0.08193612098693848,1.0,8.0,172.0,LD,2021_08_16
80,1R,Low,4.0,4.0,0.0,2.0,0.0,Observer,0.4662928581237793,1.0,9.0,173.0,LD,2021_08_16
81,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer-incongruent,0.03203773498535156,1.0,0.0,175.0,LD,2021_08_16
82,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.13197898864746094,1.0,1.0,176.0,LD,2021_08_16
83,1R,Low,2.0,2.0,0.0,3.0,0.0,Actor,0.16536498069763184,1.0,3.0,178.0,LD,2021_08_16
84,1R,Low,4.0,4.0,0.0,3.0,0.0,Observer,0.0,1.0,4.0,179.0,LD,2021_08_16
85,1R,Low,2.0,2.0,0.0,2.0,0.0,Observer,0.4158618450164795,1.0,5.0,180.0,LD,2021_08_16
86,1R,Low,8.0,8.0,0.0,2.0,0.0,Observer,0.1651320457458496,1.0,6.0,181.0,LD,2021_08_16
87,1R,Low,4.0,4.0,0.0,2.0,0.0,Actor,0.5323469638824463,1.0,7.0,182.0,LD,2021_08_16
88,1R,Med,10.0,10.0,0.0,2.0,0.0,Actor,0.2654609680175781,1.0,8.0,183.0,LD,2021_08_16
89,1R,Low,3.0,3.0,0.0,2.0,0.0,Observer,0.2159101963043213,1.0,10.0,185.0,LD,2021_08_16
90,1R,Low,8.0,8.0,0.0,4.0,0.0,Actor-incongruent,0.2651700973510742,1.0,0.0,191.0,LD,2021_08_16
91,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.2816781997680664,1.0,1.0,192.0,LD,2021_08_16
92,1R,High,12.0,12.0,0.0,3.0,0.0,Observer,0.500579833984375,1.0,2.0,193.0,LD,2021_08_16
93,1R,Low,4.0,4.0,0.0,2.0,0.0,Observer,0.29839420318603516,1.0,4.0,195.0,LD,2021_08_16
94,1R,Low,2.0,2.0,0.0,2.0,0.0,Observer,0.39870691299438477,1.0,6.0,197.0,LD,2021_08_16
95,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.19907212257385254,1.0,0.0,203.0,LD,2021_08_16
96,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.1326920986175537,1.0,1.0,204.0,LD,2021_08_16
97,1R,Low,4.0,4.0,0.0,3.0,0.0,Observer,0.19936633110046387,1.0,2.0,205.0,LD,2021_08_16
98,1R,Low,6.0,6.0,0.0,3.0,0.0,Observer,0.2657780647277832,1.0,3.0,206.0,LD,2021_08_16
99,1R,Med,9.0,9.0,0.0,2.0,0.0,Observer,0.16693592071533203,1.0,6.0,209.0,LD,2021_08_16
100,1R,Low,3.0,3.0,0.0,2.0,0.0,Observer,0.03277015686035156,1.0,7.0,210.0,LD,2021_08_16
101,1R,Low,6.0,6.0,0.0,2.0,0.0,Observer,0.466400146484375,1.0,9.0,212.0,LD,2021_08_16
102,1R,Low,1.0,1.0,0.0,1.0,1.0,Actor,0.33193087577819824,0.0,11.0,214.0,LD,2021_08_16
103,1R,Med,9.0,9.0,0.0,4.0,0.0,Actor-incongruent,0.13193106651306152,1.0,0.0,216.0,LD,2021_08_16
104,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.11624813079833984,1.0,1.0,217.0,LD,2021_08_16
105,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.0,1.0,2.0,218.0,LD,2021_08_16
106,1R,Low,2.0,2.0,0.0,2.0,0.0,Actor-incongruent,0.0,1.0,6.0,222.0,LD,2021_08_16
107,1R,High,13.0,13.0,0.0,4.0,0.0,Observer,0.06638193130493164,1.0,0.0,231.0,LD,2021_08_16
108,1R,Low,6.0,6.0,0.0,3.0,0.0,Observer,0.4820129871368408,1.0,2.0,233.0,LD,2021_08_16
109,1R,Low,7.0,7.0,0.0,3.0,0.0,Actor,0.2822880744934082,1.0,3.0,234.0,LD,2021_08_16
110,1R,Low,1.0,1.0,0.0,2.0,0.0,Observer,0.35011911392211914,1.0,5.0,236.0,LD,2021_08_16
111,1R,Low,6.0,6.0,0.0,2.0,1.0,Observer,0.5005052089691162,0.0,6.0,237.0,LD,2021_08_16
112,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor-incongruent,0.44833898544311523,1.0,0.0,243.0,LD,2021_08_16
113,1R,Low,2.0,2.0,0.0,3.0,0.0,Actor-incongruent,0.0,1.0,3.0,246.0,LD,2021_08_16
114,1R,Low,2.0,2.0,0.0,3.0,0.0,Actor,0.18270492553710938,1.0,4.0,247.0,LD,2021_08_16
115,1R,Low,6.0,6.0,0.0,3.0,1.0,Actor,0.13338184356689453,0.0,5.0,248.0,LD,2021_08_16
116,1R,Low,3.0,3.0,1.0,2.0,0.0,Observer-incongruent,0.39799976348876953,0.0,0.0,250.0,LD,2021_08_16
117,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer-incongruent,0.16446590423583984,1.0,3.0,253.0,LD,2021_08_16
118,1R,Low,2.0,2.0,0.0,3.0,0.0,Observer,0.2154092788696289,1.0,5.0,255.0,LD,2021_08_16
119,1R,Low,2.0,2.0,0.0,3.0,0.0,Actor,0.2826251983642578,1.0,7.0,257.0,LD,2021_08_16
120,1R,Low,5.0,5.0,0.0,2.0,0.0,Observer,0.11551380157470703,1.0,8.0,258.0,LD,2021_08_16
121,1R,Med,9.0,9.0,0.0,2.0,1.0,Actor,0.24838614463806152,0.0,9.0,259.0,LD,2021_08_16
122,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor-incongruent,0.017282962799072266,1.0,0.0,266.0,LD,2021_08_16
123,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.0,1.0,1.0,267.0,LD,2021_08_16
124,1R,Low,4.0,4.0,0.0,3.0,0.0,Actor,0.0,1.0,4.0,270.0,LD,2021_08_16
125,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.3317687511444092,1.0,0.0,274.0,LD,2021_08_16
126,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.03272509574890137,1.0,1.0,275.0,LD,2021_08_16
127,1R,Low,4.0,4.0,0.0,2.0,0.0,Actor,0.033373117446899414,1.0,5.0,279.0,LD,2021_08_16
128,1R,Med,11.0,11.0,0.0,1.0,0.0,Actor,0.01659393310546875,1.0,9.0,283.0,LD,2021_08_16
129,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor-incongruent,0.2983999252319336,1.0,0.0,287.0,LD,2021_08_16
130,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.37154126167297363,1.0,1.0,288.0,LD,2021_08_16
131,1R,Low,4.0,4.0,0.0,3.0,0.0,Actor,0.0,1.0,2.0,289.0,LD,2021_08_16
132,1R,Low,5.0,5.0,0.0,3.0,0.0,Observer,0.46692419052124023,1.0,3.0,290.0,LD,2021_08_16
133,1R,Low,8.0,8.0,0.0,3.0,0.0,Actor,0.0,1.0,4.0,291.0,LD,2021_08_16
134,1R,Med,9.0,9.0,0.0,3.0,0.0,Actor,0.0,1.0,6.0,293.0,LD,2021_08_16
135,1R,Low,3.0,3.0,0.0,2.0,0.0,Actor-incongruent,0.08332109451293945,1.0,8.0,295.0,LD,2021_08_16
136,1R,High,14.0,14.0,0.0,1.0,0.0,Observer,0.2983880043029785,1.0,0.0,298.0,LD,2021_08_16
137,1R,Med,9.0,9.0,0.0,3.0,0.0,Observer,0.23261284828186035,1.0,2.0,300.0,LD,2021_08_16
138,1R,Med,9.0,9.0,0.0,3.0,0.0,Observer,0.44940972328186035,1.0,3.0,301.0,LD,2021_08_16
139,1R,Low,7.0,7.0,0.0,3.0,0.0,Actor,0.0829000473022461,1.0,4.0,302.0,LD,2021_08_16
140,1R,High,12.0,12.0,0.0,2.0,0.0,Actor,0.23334312438964844,1.0,5.0,303.0,LD,2021_08_16
141,1R,Low,1.0,1.0,0.0,2.0,0.0,Actor,0.03310799598693848,1.0,7.0,305.0,LD,2021_08_16
142,1R,Low,4.0,4.0,0.0,2.0,0.0,Observer,0.6651797294616699,1.0,8.0,306.0,LD,2021_08_16
143,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor-incongruent,0.13235807418823242,1.0,0.0,310.0,LD,2021_08_16
144,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.2977118492126465,1.0,1.0,311.0,LD,2021_08_16
145,1R,Low,1.0,1.0,0.0,3.0,0.0,Observer,0.48244309425354004,1.0,2.0,312.0,LD,2021_08_16
146,1R,Low,4.0,4.0,0.0,3.0,0.0,Actor,0.06583905220031738,1.0,3.0,313.0,LD,2021_08_16
147,1R,Low,4.0,4.0,0.0,2.0,0.0,Actor,0.21516108512878418,1.0,4.0,314.0,LD,2021_08_16
148,1R,Low,3.0,3.0,0.0,2.0,0.0,Actor,0.4310441017150879,1.0,5.0,315.0,LD,2021_08_16
149,1R,Low,3.0,3.0,0.0,1.0,0.0,Actor-incongruent,0.2664980888366699,1.0,9.0,319.0,LD,2021_08_16
150,1R,Low,7.0,7.0,0.0,1.0,1.0,Actor,0.16697072982788086,0.0,10.0,320.0,LD,2021_08_16
151,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer-incongruent,0.8826489448547363,1.0,0.0,322.0,LD,2021_08_16
152,1R,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.5993900299072266,1.0,2.0,324.0,LD,2021_08_16
153,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.29896020889282227,1.0,3.0,325.0,LD,2021_08_16
154,1R,Low,4.0,4.0,0.0,2.0,0.0,Actor,0.16567015647888184,1.0,5.0,327.0,LD,2021_08_16
155,1R,Low,5.0,5.0,0.0,2.0,0.0,Observer,0.6327438354492188,1.0,6.0,328.0,LD,2021_08_16
156,1R,Low,5.0,5.0,0.0,2.0,0.0,Observer,0.13306283950805664,1.0,8.0,330.0,LD,2021_08_16
157,1R,Med,9.0,9.0,0.0,2.0,1.0,Actor,1.915050983428955,0.0,9.0,331.0,LD,2021_08_16
158,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor-incongruent,0.0668187141418457,1.0,0.0,337.0,LD,2021_08_16
159,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.28084802627563477,1.0,1.0,338.0,LD,2021_08_16
160,1R,Low,3.0,3.0,0.0,3.0,0.0,Actor,0.36705613136291504,1.0,2.0,339.0,LD,2021_08_16
161,1R,Low,7.0,7.0,0.0,3.0,0.0,Actor,0.1658480167388916,1.0,3.0,340.0,LD,2021_08_16
162,1R,Low,5.0,5.0,0.0,2.0,1.0,Actor-incongruent,0.05028104782104492,0.0,5.0,342.0,LD,2021_08_16
163,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.18364787101745605,1.0,0.0,347.0,LD,2021_08_16
164,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.23215985298156738,1.0,1.0,348.0,LD,2021_08_16
165,1R,Low,1.0,1.0,1.0,1.0,0.0,Observer,2.1828746795654297,0.0,2.0,349.0,LD,2021_08_16
166,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer-incongruent,0.0,1.0,3.0,350.0,LD,2021_08_16
167,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.11544084548950195,1.0,4.0,351.0,LD,2021_08_16
168,1R,Low,5.0,5.0,0.0,3.0,1.0,Observer,0.0,0.0,6.0,353.0,LD,2021_08_16
169,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.0328221321105957,1.0,0.0,359.0,LD,2021_08_16
170,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.3161191940307617,1.0,1.0,360.0,LD,2021_08_16
171,1R,Low,3.0,3.0,0.0,3.0,0.0,Actor,0.10014700889587402,1.0,2.0,361.0,LD,2021_08_16
172,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer-incongruent,0.36762285232543945,1.0,0.0,371.0,LD,2021_08_16
173,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.0,1.0,1.0,372.0,LD,2021_08_16
174,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.33355093002319336,1.0,2.0,373.0,LD,2021_08_16
175,1R,Med,11.0,11.0,0.0,4.0,0.0,Observer,0.2825150489807129,1.0,3.0,374.0,LD,2021_08_16
176,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor-incongruent,0.36519932746887207,1.0,0.0,382.0,LD,2021_08_16
177,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.18116021156311035,1.0,1.0,383.0,LD,2021_08_16
178,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.41573572158813477,1.0,2.0,384.0,LD,2021_08_16
179,1R,Low,4.0,4.0,0.0,3.0,0.0,Observer,0.4156148433685303,1.0,4.0,386.0,LD,2021_08_16
180,1R,Low,3.0,3.0,0.0,3.0,1.0,Observer,0.3995330333709717,0.0,5.0,387.0,LD,2021_08_16
181,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.3832242488861084,1.0,0.0,391.0,LD,2021_08_16
182,1R,Low,2.0,2.0,0.0,2.0,0.0,Observer,0.3491990566253662,1.0,4.0,395.0,LD,2021_08_16
183,1R,Med,10.0,10.0,0.0,1.0,1.0,Observer-incongruent,0.31689882278442383,0.0,7.0,398.0,LD,2021_08_16
184,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor-incongruent,0.23101401329040527,1.0,0.0,403.0,LD,2021_08_16
185,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.1486070156097412,1.0,1.0,404.0,LD,2021_08_16
186,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.2819249629974365,1.0,2.0,405.0,LD,2021_08_16
187,1R,Low,7.0,7.0,0.0,3.0,0.0,Observer,0.0,1.0,3.0,406.0,LD,2021_08_16
188,1R,Low,7.0,7.0,0.0,3.0,0.0,Observer,0.09914278984069824,1.0,4.0,407.0,LD,2021_08_16
189,1R,Low,7.0,7.0,0.0,3.0,0.0,Observer,0.16666316986083984,1.0,5.0,408.0,LD,2021_08_16
190,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer-incongruent,0.3160970211029053,1.0,0.0,412.0,LD,2021_08_16
191,1R,Low,2.0,2.0,0.0,3.0,0.0,Actor,0.0,1.0,2.0,414.0,LD,2021_08_16
192,1R,Low,3.0,3.0,0.0,3.0,0.0,Actor,0.01748514175415039,1.0,3.0,415.0,LD,2021_08_16
193,1R,Low,8.0,8.0,0.0,3.0,0.0,Actor,0.18090605735778809,1.0,4.0,416.0,LD,2021_08_16
194,1R,Low,1.0,1.0,0.0,1.0,0.0,Observer,0.5506439208984375,1.0,7.0,419.0,LD,2021_08_16
195,1R,Low,4.0,4.0,0.0,1.0,0.0,Observer,0.016375064849853516,1.0,8.0,420.0,LD,2021_08_16
196,1R,Low,6.0,6.0,0.0,1.0,1.0,Observer,0.4998459815979004,0.0,9.0,421.0,LD,2021_08_16
197,1R,Low,8.0,8.0,0.0,4.0,0.0,Actor-incongruent,0.8651299476623535,1.0,0.0,425.0,LD,2021_08_16
198,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.1652519702911377,1.0,1.0,426.0,LD,2021_08_16
199,1R,Low,7.0,7.0,0.0,3.0,0.0,Actor,0.2986788749694824,1.0,2.0,427.0,LD,2021_08_16
200,1R,Med,9.0,9.0,0.0,3.0,0.0,Observer,0.2160482406616211,1.0,3.0,428.0,LD,2021_08_16
201,1R,Low,1.0,1.0,0.0,3.0,0.0,Actor,0.399461030960083,1.0,4.0,429.0,LD,2021_08_16
202,1R,Low,7.0,7.0,0.0,2.0,0.0,Actor,0.04903292655944824,1.0,5.0,430.0,LD,2021_08_16
203,1R,Low,2.0,2.0,0.0,2.0,0.0,Observer,0.400130033493042,1.0,6.0,431.0,LD,2021_08_16
204,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.39861512184143066,1.0,0.0,434.0,LD,2021_08_16
205,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.3819410800933838,1.0,1.0,435.0,LD,2021_08_16
206,1R,Low,3.0,3.0,0.0,3.0,0.0,Observer,0.21598482131958008,1.0,4.0,438.0,LD,2021_08_16
207,1R,Low,8.0,8.0,0.0,2.0,0.0,Observer,0.23104619979858398,1.0,5.0,439.0,LD,2021_08_16
208,1R,Low,8.0,8.0,0.0,2.0,0.0,Observer,0.0,1.0,6.0,440.0,LD,2021_08_16
209,1R,High,12.0,12.0,0.0,2.0,0.0,Actor,0.18251800537109375,1.0,7.0,441.0,LD,2021_08_16
210,1R,Low,2.0,2.0,0.0,2.0,0.0,Observer,0.0,1.0,8.0,442.0,LD,2021_08_16
211,1R,Low,8.0,8.0,0.0,1.0,0.0,Observer-incongruent,0.2321758270263672,1.0,12.0,446.0,LD,2021_08_16
212,1R,Low,8.0,8.0,0.0,1.0,1.0,Actor,0.41607117652893066,0.0,13.0,447.0,LD,2021_08_16
213,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.0,1.0,0.0,453.0,LD,2021_08_16
214,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.3811509609222412,1.0,1.0,454.0,LD,2021_08_16
215,1R,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.366832971572876,1.0,2.0,455.0,LD,2021_08_16
216,1R,Low,2.0,2.0,0.0,3.0,0.0,Actor,0.1319410800933838,1.0,3.0,456.0,LD,2021_08_16
217,1R,Med,10.0,10.0,0.0,3.0,0.0,Observer,0.23181533813476562,1.0,4.0,457.0,LD,2021_08_16
218,1R,Low,4.0,4.0,0.0,3.0,0.0,Observer,0.2825429439544678,1.0,5.0,458.0,LD,2021_08_16
