,Outcome,Performance,Performance_numerical,Gates_touched_total,Switches,Objective_switches,Condition,Reaction_time,Corrects,Pos_in_block,Attention,Attention_control,Confidence,trial_idx,subject,date
26,1R,Low,4.0,4.0,0.0,0.0,Actor,0.9826071262359619,1.0,6.0,0.9998674396675596,0.0,0.0,43.0,Offenbach,20221223
27,1R,Low,1.0,1.0,0.0,0.0,Actor,1.133051872253418,1.0,7.0,1.0,0.0,0.0,44.0,Offenbach,20221223
28,1R,Low,1.0,1.0,0.0,0.0,Actor,0.999114990234375,1.0,8.0,0.9994260324355384,0.0,0.0,45.0,Offenbach,20221223
29,1R,Low,5.0,5.0,0.0,0.0,Observer,1.0834808349609375,1.0,9.0,0.4782230049088191,0.5020208321673149,0.0,46.0,Offenbach,20221223
30,1R,Low,5.0,5.0,0.0,0.0,Observer,1.1160552501678467,1.0,10.0,0.433439168799843,0.4829950157962824,0.0,47.0,Offenbach,20221223
31,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0669848918914795,1.0,11.0,1.0,0.0,0.0,48.0,Offenbach,20221223
32,1R,Low,7.0,7.0,0.0,0.0,Actor,1.0663249492645264,1.0,12.0,0.9993838820096546,0.0025310011483601,0.0,49.0,Offenbach,20221223
33,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0671019554138184,1.0,13.0,0.9996043233046474,0.0,0.0,50.0,Offenbach,20221223
34,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9828979969024658,1.0,14.0,1.0,0.0,0.0,51.0,Offenbach,20221223
35,1R,High,12.0,12.0,0.0,0.0,Actor-incongruent,1.1330039501190186,1.0,16.0,1.0,0.0,0.0,53.0,Offenbach,20221223
36,1R,Med,11.0,11.0,0.0,0.0,Actor,1.149871826171875,1.0,17.0,0.9839495976088576,0.0178365783315745,0.0,54.0,Offenbach,20221223
37,1R,Low,5.0,5.0,0.0,0.0,Observer,1.1498968601226807,1.0,18.0,0.2784894276106145,0.4516265497614952,0.0,55.0,Offenbach,20221223
38,1R,Low,6.0,6.0,0.0,0.0,Observer,1.2665867805480957,1.0,19.0,0.5819845060563484,0.4780972162167655,0.0,56.0,Offenbach,20221223
39,1R,Low,4.0,4.0,0.0,0.0,Actor-incongruent,1.3328099250793457,1.0,0.0,0.99995901026071,0.0,0.0,59.0,Offenbach,20221223
40,1R,Low,3.0,3.0,0.0,0.0,Actor,1.1666791439056396,1.0,1.0,1.0,0.0,0.0,60.0,Offenbach,20221223
41,1R,High,12.0,12.0,0.0,0.0,Actor,1.3660991191864014,1.0,2.0,0.999964033078162,0.0,0.0,61.0,Offenbach,20221223
42,1R,Low,3.0,3.0,0.0,0.0,Observer,1.3494257926940918,1.0,3.0,0.9615968720836984,0.0,0.0,62.0,Offenbach,20221223
43,1R,Low,1.0,1.0,0.0,0.0,Observer,1.4667909145355225,1.0,4.0,1.0,0.0,0.0,63.0,Offenbach,20221223
44,1R,Low,2.0,2.0,0.0,0.0,Observer,1.250190258026123,1.0,5.0,0.935754189944134,0.3505586592178771,0.0,64.0,Offenbach,20221223
45,1R,Low,6.0,6.0,0.0,0.0,Actor,1.0830552577972412,1.0,6.0,0.9996058291923938,0.0,0.0,65.0,Offenbach,20221223
46,1R,Low,2.0,2.0,0.0,0.0,Actor,1.2334799766540527,1.0,7.0,0.9998325472265448,0.0,0.0,66.0,Offenbach,20221223
47,1R,Low,3.0,3.0,0.0,0.0,Actor,1.3335609436035156,1.0,8.0,1.0,0.0,0.0,67.0,Offenbach,20221223
48,1R,Low,7.0,7.0,0.0,0.0,Actor,0.9841039180755615,1.0,9.0,1.0,0.0,0.0,68.0,Offenbach,20221223
49,1R,Low,1.0,1.0,0.0,1.0,Actor,1.0163321495056152,-1.0,10.0,0.9988930103483152,0.0,0.0,69.0,Offenbach,20221223
50,1R,Low,6.0,6.0,0.0,0.0,Observer,1.2331252098083496,1.0,0.0,0.772894180658366,0.1287716270888211,0.0,72.0,Offenbach,20221223
51,1R,Med,9.0,9.0,0.0,0.0,Actor,1.0999267101287842,1.0,1.0,0.9999422241233308,0.0,0.0,73.0,Offenbach,20221223
52,1R,Low,4.0,4.0,0.0,0.0,Actor,1.0164518356323242,1.0,2.0,1.0,0.0,0.0,74.0,Offenbach,20221223
53,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9998080730438232,1.0,3.0,1.0,0.0,0.0,75.0,Offenbach,20221223
54,1R,Low,4.0,4.0,0.0,0.0,Actor,1.066309928894043,1.0,4.0,0.9997585124398376,0.0,0.0,76.0,Offenbach,20221223
55,1R,High,12.0,12.0,0.0,0.0,Actor,1.1334950923919678,1.0,5.0,1.0,0.0,0.0,77.0,Offenbach,20221223
56,1R,Low,4.0,4.0,0.0,0.0,Observer,0.9834580421447754,1.0,6.0,0.3504131853379775,0.4733436850894125,0.0,78.0,Offenbach,20221223
57,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0839378833770752,1.0,7.0,1.0,0.0,0.0,79.0,Offenbach,20221223
58,1R,Low,2.0,2.0,0.0,0.0,Observer,1.015503168106079,1.0,8.0,0.6296028511279307,0.2879281331377731,0.0,80.0,Offenbach,20221223
59,1R,Low,1.0,1.0,0.0,0.0,Observer,1.2332282066345215,1.0,0.0,0.9991077011605096,0.0,0.0,84.0,Offenbach,20221223
60,1R,Low,4.0,4.0,0.0,0.0,Observer,1.101518154144287,1.0,1.0,0.8514410679577648,0.1797662217691904,0.0,85.0,Offenbach,20221223
61,1R,Low,5.0,5.0,0.0,0.0,Actor,1.1326923370361328,1.0,2.0,0.9997275635194008,0.0,0.0,86.0,Offenbach,20221223
62,1R,Med,10.0,10.0,0.0,0.0,Actor,1.1165828704833984,1.0,3.0,1.0,0.0,0.0,87.0,Offenbach,20221223
63,1R,Med,11.0,11.0,0.0,0.0,Observer,0.9830849170684814,1.0,4.0,0.8419952383716293,0.4234171457328595,0.0,88.0,Offenbach,20221223
64,1R,Low,5.0,5.0,0.0,0.0,Observer,1.0663931369781494,1.0,5.0,0.7632949891196052,0.26695695431369,0.0,89.0,Offenbach,20221223
65,1R,Low,2.0,2.0,0.0,0.0,Observer,1.199613332748413,1.0,6.0,0.7180156657963447,0.2989556135770235,0.0,90.0,Offenbach,20221223
66,1R,Low,2.0,2.0,0.0,0.0,Actor,1.248985767364502,1.0,7.0,0.9997781171246558,0.0,0.0,91.0,Offenbach,20221223
67,1R,High,13.0,13.0,0.0,0.0,Actor,0.9831969738006592,1.0,8.0,0.999975643616684,0.0,0.0,92.0,Offenbach,20221223
68,1R,Low,1.0,1.0,0.0,0.0,Actor,1.049868106842041,1.0,0.0,0.9646314859407578,0.0457481057017974,0.0,96.0,Offenbach,20221223
69,1R,Med,10.0,10.0,1.0,0.0,Observer-incongruent,1.3000309467315674,-1.0,3.0,0.3244895359293491,0.4852985094872566,0.0,99.0,Offenbach,20221223
70,1R,Low,4.0,4.0,1.0,0.0,Observer-incongruent,1.116105079650879,-1.0,4.0,0.0,0.8604678960164169,0.0,100.0,Offenbach,20221223
71,1R,Low,1.0,1.0,1.0,0.0,Observer-incongruent,1.2834618091583252,-1.0,5.0,0.0,0.8098656802208974,0.0,101.0,Offenbach,20221223
72,1R,Low,2.0,2.0,1.0,0.0,Observer-incongruent,1.0500600337982178,-1.0,6.0,0.1486035231584739,0.8572772135986632,0.0,102.0,Offenbach,20221223
73,1R,Low,7.0,7.0,0.0,0.0,Actor,0.9832229614257812,1.0,9.0,0.9999383961788282,0.0,0.0,105.0,Offenbach,20221223
74,1R,Low,4.0,4.0,0.0,0.0,Observer,1.1330430507659912,1.0,10.0,0.5838638930533357,0.3049329643881794,0.0,106.0,Offenbach,20221223
75,1R,Low,8.0,8.0,0.0,0.0,Actor,1.0160629749298096,1.0,11.0,1.0,0.0,0.0,107.0,Offenbach,20221223
76,1R,Low,1.0,1.0,0.0,1.0,Observer,1.283362865447998,-1.0,12.0,0.4644607843137255,0.5575980392156863,0.0,108.0,Offenbach,20221223
77,1R,Low,4.0,4.0,0.0,0.0,Actor,1.1991710662841797,1.0,0.0,1.0,0.0,0.0,111.0,Offenbach,20221223
78,1R,Low,8.0,8.0,0.0,0.0,Actor,1.1995248794555664,1.0,1.0,1.0,0.0,0.0,112.0,Offenbach,20221223
79,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9832854270935059,1.0,2.0,1.0,0.0,0.0,113.0,Offenbach,20221223
80,1R,Low,1.0,1.0,0.0,0.0,Actor,1.050128698348999,1.0,3.0,1.0,0.0,0.0,114.0,Offenbach,20221223
81,1R,Low,4.0,4.0,0.0,0.0,Observer-incongruent,0.9832248687744141,1.0,7.0,0.7276198845775921,0.0764425559672956,0.0,118.0,Offenbach,20221223
82,1R,Low,5.0,5.0,0.0,0.0,Observer,1.1664588451385498,1.0,8.0,1.0,0.0,0.0,119.0,Offenbach,20221223
83,1R,Low,8.0,8.0,0.0,1.0,Actor,0.9832198619842529,-1.0,9.0,0.9999535243130344,0.0,0.0,120.0,Offenbach,20221223
84,1R,Low,6.0,6.0,0.0,0.0,Actor,1.033050775527954,1.0,0.0,1.0,0.0,0.0,123.0,Offenbach,20221223
85,1R,Low,7.0,7.0,0.0,0.0,Observer,1.0843400955200195,1.0,1.0,0.5335066718984437,0.3101632859615271,0.0,124.0,Offenbach,20221223
86,1R,High,13.0,13.0,0.0,0.0,Actor,1.0332040786743164,1.0,2.0,0.9998457891317152,0.0,0.0,125.0,Offenbach,20221223
87,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0329740047454834,1.0,3.0,0.317353437903945,0.6284977868054215,0.0,126.0,Offenbach,20221223
88,1R,Med,10.0,10.0,0.0,0.0,Actor,1.1672141551971436,1.0,4.0,0.9998774443069496,0.0,0.0,127.0,Offenbach,20221223
89,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9831280708312988,1.0,5.0,1.0,0.0,0.0,128.0,Offenbach,20221223
90,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9991841316223145,1.0,6.0,0.9990678340299745,0.0,0.0,129.0,Offenbach,20221223
91,1R,Low,6.0,6.0,0.0,0.0,Actor,1.1161537170410156,1.0,7.0,1.0,0.0,0.0,130.0,Offenbach,20221223
92,1R,Med,9.0,9.0,0.0,1.0,Observer,1.1338341236114502,-1.0,8.0,0.6222867478310861,0.4795361769607434,0.0,131.0,Offenbach,20221223
93,1R,Low,1.0,1.0,0.0,0.0,Actor,1.1000518798828125,1.0,0.0,1.0,0.0,0.0,133.0,Offenbach,20221223
94,1R,Low,6.0,6.0,0.0,0.0,Actor,0.9839859008789062,1.0,1.0,1.0,0.0,0.0,134.0,Offenbach,20221223
95,1R,Low,5.0,5.0,0.0,0.0,Observer,1.2159743309020996,1.0,3.0,0.8618389709385421,0.0824202000952834,0.0,136.0,Offenbach,20221223
96,1R,Low,5.0,5.0,0.0,0.0,Observer,0.9828078746795654,1.0,4.0,0.7001827958129783,0.1903609127782789,0.0,137.0,Offenbach,20221223
97,1R,Low,3.0,3.0,0.0,0.0,Actor-incongruent,1.0002272129058838,1.0,8.0,1.0,0.0,0.0,141.0,Offenbach,20221223
98,1R,Med,11.0,11.0,0.0,1.0,Actor,1.183722972869873,-1.0,9.0,1.0,0.0,0.0,142.0,Offenbach,20221223
99,1R,Low,1.0,1.0,0.0,0.0,Observer,0.983283281326294,1.0,0.0,0.9044901058077676,0.0600410991007297,0.0,145.0,Offenbach,20221223
100,1R,Low,5.0,5.0,0.0,0.0,Actor,1.1341571807861328,1.0,1.0,0.9999424287984848,0.0,0.0,146.0,Offenbach,20221223
101,1R,Low,6.0,6.0,0.0,0.0,Actor,1.1167759895324707,1.0,2.0,0.9999552187731005,0.0,0.0,147.0,Offenbach,20221223
102,1R,Low,6.0,6.0,0.0,0.0,Actor,1.1834540367126465,1.0,3.0,1.0,0.0,0.0,148.0,Offenbach,20221223
103,1R,Low,5.0,5.0,0.0,0.0,Actor,0.9829738140106201,1.0,4.0,0.9999995891532318,0.0,0.0,149.0,Offenbach,20221223
104,1R,Low,1.0,1.0,0.0,0.0,Observer,1.049710750579834,1.0,5.0,0.9988898751512868,0.0,0.0,150.0,Offenbach,20221223
105,1R,Low,6.0,6.0,0.0,0.0,Actor,1.2671451568603516,1.0,6.0,1.0,0.0,0.0,151.0,Offenbach,20221223
106,1R,Low,8.0,8.0,0.0,0.0,Actor,1.0002810955047607,1.0,7.0,0.9999695429490554,0.0,0.0,152.0,Offenbach,20221223
107,1R,Low,3.0,3.0,0.0,0.0,Actor,1.2164201736450195,1.0,8.0,0.9997326134196534,0.0,0.0,153.0,Offenbach,20221223
108,1R,Low,1.0,1.0,0.0,0.0,Actor,1.2334599494934082,1.0,0.0,1.0,0.0,0.0,155.0,Offenbach,20221223
109,1R,Low,1.0,1.0,0.0,0.0,Actor,1.1170880794525146,1.0,1.0,1.0,0.0,0.0,156.0,Offenbach,20221223
110,1R,Low,3.0,3.0,0.0,0.0,Observer,0.9836571216583252,1.0,2.0,0.9288747880812974,0.0785815981240143,0.0,157.0,Offenbach,20221223
111,1R,Low,5.0,5.0,0.0,0.0,Actor,1.1172492504119873,1.0,3.0,0.9999346528494704,0.0,0.0,158.0,Offenbach,20221223
112,1R,Low,7.0,7.0,0.0,0.0,Actor,1.149752140045166,1.0,4.0,0.9999015535353644,0.0,0.0,159.0,Offenbach,20221223
113,1R,Low,2.0,2.0,0.0,0.0,Observer,1.2331089973449707,1.0,5.0,1.0,0.0,0.0,160.0,Offenbach,20221223
114,1R,Low,3.0,3.0,0.0,0.0,Actor,1.0508270263671875,1.0,7.0,0.9998416161561622,0.0,0.0,162.0,Offenbach,20221223
115,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0674960613250732,1.0,8.0,1.0,0.0,0.0,163.0,Offenbach,20221223
116,1R,Low,2.0,2.0,1.0,0.0,Observer-incongruent,0.9828071594238281,-1.0,0.0,0.0,0.9973856209150328,0.0,166.0,Offenbach,20221223
117,1R,Low,6.0,6.0,0.0,0.0,Actor,1.0162758827209473,1.0,2.0,1.0,0.0,0.0,168.0,Offenbach,20221223
118,1R,Low,3.0,3.0,0.0,0.0,Observer,0.9845170974731445,1.0,3.0,0.4736610616771168,0.3845517874984239,0.0,169.0,Offenbach,20221223
119,1R,Low,5.0,5.0,0.0,0.0,Actor,1.1502609252929688,1.0,4.0,1.0,0.0,0.0,170.0,Offenbach,20221223
120,1R,Low,3.0,3.0,0.0,0.0,Actor,1.1998608112335205,1.0,5.0,1.0,0.0,0.0,171.0,Offenbach,20221223
121,1R,Low,2.0,2.0,0.0,0.0,Observer,0.9823989868164062,1.0,6.0,0.6070496083550914,0.4099216710182767,0.0,172.0,Offenbach,20221223
122,1R,Low,2.0,2.0,0.0,0.0,Observer,1.2495307922363281,1.0,7.0,0.8716095480386943,0.0,0.0,173.0,Offenbach,20221223
123,1R,Low,7.0,7.0,0.0,0.0,Actor,1.0666186809539795,1.0,8.0,1.0,0.0,0.0,174.0,Offenbach,20221223
124,1R,Low,5.0,5.0,1.0,0.0,Observer,1.4995508193969727,-1.0,9.0,0.4592030637498626,0.3446829842816816,0.0,175.0,Offenbach,20221223
125,1R,Low,4.0,4.0,1.0,1.0,Observer-incongruent,1.1502110958099365,1.0,10.0,0.0,0.7709460609522142,0.0,176.0,Offenbach,20221223
126,1R,Low,1.0,1.0,0.0,0.0,Actor-incongruent,1.0671532154083252,1.0,0.0,1.0,0.0,0.0,178.0,Offenbach,20221223
127,1R,Low,2.0,2.0,0.0,0.0,Observer,1.3170051574707031,1.0,2.0,0.7165810859081131,0.0,0.0,180.0,Offenbach,20221223
128,1R,Low,4.0,4.0,0.0,0.0,Actor,1.1503171920776367,1.0,3.0,0.999771157193924,0.0,0.0,181.0,Offenbach,20221223
129,1R,Low,2.0,2.0,0.0,0.0,Observer,0.9834129810333252,1.0,4.0,0.9997789387749508,0.0900619790161238,0.0,182.0,Offenbach,20221223
130,1R,Low,5.0,5.0,0.0,0.0,Observer,1.2830920219421387,1.0,5.0,0.659047619047619,0.1923809523809523,0.0,183.0,Offenbach,20221223
131,1R,Low,1.0,1.0,1.0,0.0,Observer-incongruent,0.9824931621551514,-1.0,7.0,0.6991037131882202,0.7131882202304738,0.0,185.0,Offenbach,20221223
132,1R,Low,6.0,6.0,0.0,1.0,Actor,1.0672781467437744,-1.0,9.0,0.9998905919738332,0.0,0.0,187.0,Offenbach,20221223
133,1R,Low,6.0,6.0,1.0,0.0,Observer-incongruent,1.2324512004852295,-1.0,0.0,0.1418585526315789,0.7553453947368421,0.0,189.0,Offenbach,20221223
134,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9830212593078613,1.0,3.0,1.0,0.0,0.0,192.0,Offenbach,20221223
135,1R,Low,4.0,4.0,0.0,0.0,Observer,1.099513053894043,1.0,4.0,0.5183828171349953,0.3640114635028827,0.0,193.0,Offenbach,20221223
136,1R,Low,2.0,2.0,1.0,0.0,Observer-incongruent,0.982666015625,-1.0,6.0,0.0,0.9846261355695318,0.0,195.0,Offenbach,20221223
137,1R,Low,1.0,1.0,1.0,0.0,Observer-incongruent,0.9829020500183105,-1.0,7.0,0.0,0.9999398599884468,0.0,196.0,Offenbach,20221223
138,1R,Low,1.0,1.0,1.0,0.0,Observer-incongruent,1.1998116970062256,-1.0,8.0,0.0,1.0,0.0,197.0,Offenbach,20221223
139,1R,Low,3.0,3.0,0.0,0.0,Observer,0.9997520446777344,1.0,0.0,0.598646792804806,0.5623228333814106,0.0,204.0,Offenbach,20221223
140,1R,Low,2.0,2.0,0.0,0.0,Actor,1.1835439205169678,1.0,1.0,0.9995130351326388,0.0,0.0,205.0,Offenbach,20221223
141,1R,Low,4.0,4.0,0.0,0.0,Actor,1.0825169086456299,1.0,2.0,1.0,0.0,0.0,206.0,Offenbach,20221223
142,1R,Low,6.0,6.0,0.0,0.0,Actor,0.9999418258666992,1.0,3.0,1.0,0.0,0.0,207.0,Offenbach,20221223
143,1R,Med,11.0,11.0,0.0,0.0,Observer,0.9834449291229248,1.0,4.0,0.5240745221388822,0.4998790225018146,0.0,208.0,Offenbach,20221223
144,1R,Low,2.0,2.0,0.0,1.0,Actor,1.0830509662628174,-1.0,5.0,1.0,0.0,0.0,209.0,Offenbach,20221223
145,1R,Med,9.0,9.0,0.0,0.0,Observer,1.0494410991668701,1.0,0.0,0.8297940522025948,0.1277300607959392,0.0,212.0,Offenbach,20221223
146,1R,Low,1.0,1.0,0.0,0.0,Actor,1.066760778427124,1.0,1.0,0.998908599862151,0.0,0.0,213.0,Offenbach,20221223
147,1R,Low,2.0,2.0,0.0,0.0,Actor,1.0999000072479248,1.0,2.0,0.9806824802705072,0.0,0.0,214.0,Offenbach,20221223
148,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9822702407836914,1.0,3.0,0.9993523207311396,0.0,0.0,215.0,Offenbach,20221223
149,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9836082458496094,1.0,4.0,0.9995426928836618,0.0,0.0,216.0,Offenbach,20221223
150,1R,Med,10.0,10.0,0.0,0.0,Observer,1.1497938632965088,1.0,5.0,0.7287254196232679,0.2648382661761003,0.0,217.0,Offenbach,20221223
151,1R,Low,7.0,7.0,1.0,0.0,Observer,0.9838488101959229,-1.0,6.0,0.6638959161546801,0.3462233465847488,0.0,218.0,Offenbach,20221223
152,1R,Low,7.0,7.0,0.0,0.0,Actor,0.9830849170684814,1.0,0.0,0.9998754190091728,0.0,0.0,222.0,Offenbach,20221223
153,1R,Low,2.0,2.0,0.0,0.0,Actor,1.0165209770202637,1.0,1.0,0.999229054355794,0.0,0.0,223.0,Offenbach,20221223
154,1R,Low,2.0,2.0,0.0,0.0,Actor,1.1835088729858398,1.0,2.0,1.0,0.0,0.0,224.0,Offenbach,20221223
155,1R,Low,6.0,6.0,0.0,0.0,Observer,1.033682107925415,1.0,3.0,0.5390455531453362,0.237527114967462,0.0,225.0,Offenbach,20221223
156,1R,Low,4.0,4.0,0.0,0.0,Actor,0.9825048446655273,1.0,4.0,1.0,0.0,0.0,226.0,Offenbach,20221223
157,1R,Low,3.0,3.0,0.0,0.0,Observer,1.0335018634796143,1.0,5.0,0.8308651597817615,0.0,0.0,227.0,Offenbach,20221223
158,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9837579727172852,1.0,6.0,0.9978126653057138,0.0,0.0,228.0,Offenbach,20221223
159,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9834640026092529,1.0,7.0,0.9999299412218916,0.0,0.0,229.0,Offenbach,20221223
160,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0666229724884033,1.0,8.0,1.0,0.0,0.0,230.0,Offenbach,20221223
161,1R,Low,6.0,6.0,0.0,0.0,Actor,1.0997099876403809,1.0,9.0,0.9999131018671888,0.0,0.0,231.0,Offenbach,20221223
162,1R,Med,9.0,9.0,0.0,0.0,Actor,1.0832939147949219,1.0,0.0,0.9871798747886352,0.0062706525621782,0.0,233.0,Offenbach,20221223
163,1R,Low,4.0,4.0,0.0,0.0,Actor,1.0341179370880127,1.0,1.0,1.0,0.0,0.0,234.0,Offenbach,20221223
164,1R,Low,2.0,2.0,0.0,0.0,Observer,0.9835209846496582,1.0,2.0,0.6609640209636543,0.3040255130348423,0.0,235.0,Offenbach,20221223
165,1R,Low,2.0,2.0,0.0,0.0,Observer,0.9833652973175049,1.0,3.0,0.4616977225672878,0.5583160800552105,0.0,236.0,Offenbach,20221223
166,1R,Low,4.0,4.0,0.0,0.0,Actor,1.0326557159423828,1.0,4.0,0.999987439089646,0.0,0.0,237.0,Offenbach,20221223
167,1R,Low,6.0,6.0,0.0,0.0,Actor,1.0840930938720703,1.0,5.0,0.9998284991681944,0.0,0.0,238.0,Offenbach,20221223
168,1R,Low,3.0,3.0,0.0,0.0,Observer,0.9830930233001709,1.0,6.0,0.8496123785170765,0.1059183431884622,0.0,239.0,Offenbach,20221223
169,1R,Low,2.0,2.0,0.0,0.0,Observer,0.9999911785125732,1.0,7.0,0.7036553524804178,0.3211488250652741,0.0,240.0,Offenbach,20221223
170,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9831008911132812,1.0,9.0,0.9996806575590216,0.0,0.0,242.0,Offenbach,20221223
171,1R,Low,4.0,4.0,0.0,0.0,Actor,1.0000827312469482,1.0,10.0,0.99962645036287,0.0,0.0,243.0,Offenbach,20221223
172,1R,Low,4.0,4.0,0.0,0.0,Actor,0.9834601879119873,1.0,0.0,0.9997187171360696,0.0,0.0,245.0,Offenbach,20221223
173,1R,Low,5.0,5.0,0.0,0.0,Actor,1.0998659133911133,1.0,1.0,0.9999244180132,0.0,0.0,246.0,Offenbach,20221223
174,1R,Low,2.0,2.0,0.0,0.0,Actor,1.0670092105865479,1.0,2.0,1.0,0.0,0.0,247.0,Offenbach,20221223
175,1R,Low,4.0,4.0,0.0,0.0,Actor,1.1832709312438965,1.0,3.0,1.0,0.0,0.0,248.0,Offenbach,20221223
176,1R,High,12.0,12.0,0.0,0.0,Actor,1.1004910469055176,1.0,4.0,1.0,0.0,0.0,249.0,Offenbach,20221223
177,1R,Low,5.0,5.0,0.0,0.0,Observer-incongruent,0.9829909801483154,1.0,7.0,0.5382078536655409,0.264812975835437,0.0,252.0,Offenbach,20221223
178,1R,Low,1.0,1.0,0.0,1.0,Actor-incongruent,0.9832751750946045,-1.0,10.0,1.0,0.0,0.0,255.0,Offenbach,20221223
179,1R,Low,1.0,1.0,0.0,0.0,Observer,1.000074863433838,1.0,0.0,0.5498866213151927,0.4671201814058957,0.0,258.0,Offenbach,20221223
