,agent_choices,choice_a0,choice_a1,better_choice,choice_reactionT,correct_choices,correct_a0,correct_a1,navigation_duration,navigation_init_time,observer,observer_choice,player,player_choice,prop_touched_polls,reward,total_polls,touched_polls,trial_aborted,confidence
46,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620507511.482729, 0.0]","[0.0, 0.0]",0.0,0.0,3.8663768768310547,1620507515.7819111,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
47,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620507516.5482788, 0.0]","[0.0, 0.0]",0.0,0.0,3.86680006980896,1620507520.864885,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
48,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620507521.615422, 0.0]","[1.0, 1.0]",1.0,1.0,3.8668129444122314,1620507525.9313579,1,1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
49,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620507529.5656219, 0.0]","[1.0, 1.0]",1.0,1.0,0.9834041595458984,1620507530.997984,1,1,0,1,1.0,1.0,1,1,0,"[0, 0]"
50,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620507528.73271, 0.0]","[1.0, 1.0]",1.0,1.0,3.882542133331299,1620507533.064617,1,1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
51,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620507533.797783, 0.0]","[0.0, 0.0]",0.0,0.0,3.866534948348999,1620507538.097887,1,1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
52,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620507538.8815799, 0.0]","[0.0, 0.0]",0.0,0.0,3.8665151596069336,1620507543.181201,1,1,0,1,0.4,0.0,15,6,0,"[0, 0]"
53,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620507543.9485111, 0.0]","[1.0, 1.0]",1.0,1.0,3.8668389320373535,1620507548.246973,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
54,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620507549.0157924, 0.0]","[1.0, 1.0]",1.0,1.0,3.8660967350006104,1620507553.5475001,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
55,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620507554.581965, 0.0]","[0.0, 0.0]",0.0,0.0,3.866943120956421,1620507558.897374,1,1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
56,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620507559.614766, 0.0]","[0.0, 0.0]",0.0,0.0,3.883174180984497,1620507563.930867,1,1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
57,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620507564.7143707, 0.0]","[0.0, 0.0]",0.0,0.0,3.8671133518218994,1620507569.0302248,1,1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
58,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620507572.4643202, 0.0]","[1.0, 1.0]",1.0,1.0,1.1664559841156006,1620507574.064011,1,-1,0,-1,1.0,1.0,2,2,0,"[0, 0]"
59,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620507572.3485472, 0.0]","[1.0, 1.0]",1.0,1.0,3.866546869277954,1620507576.697258,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
60,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620507577.3973546, 0.0]","[1.0, 1.0]",1.0,1.0,3.866847276687622,1620507581.7137659,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
61,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620507582.4802518, 0.0]","[1.0, 1.0]",1.0,1.0,3.8672101497650146,1620507586.796911,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
62,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620507587.534525, 0.0]","[0.0, 0.0]",0.0,0.0,3.8796799182891846,1620507592.146962,1,1,0,1,0.6,0.0,15,9,0,"[0, 0]"
63,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620507595.813769, 0.0]","[1.0, 1.0]",1.0,1.0,1.1664869785308838,1620507597.3969522,1,1,0,1,1.0,1.0,2,2,0,"[0, 0]"
64,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620507596.398438, 0.0]","[1.0, 1.0]",1.0,1.0,3.149780035018921,1620507599.98015,1,1,0,1,0.5,1.0,12,6,0,"[0, 0]"
65,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620507602.8534417, 0.0]","[1.0, 1.0]",1.0,1.0,1.2614152431488037,1620507604.5520089,1,1,0,1,1.0,1.0,2,2,0,"[0, 0]"
66,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620507602.8143098, 0.0]","[1.0, 1.0]",1.0,1.0,3.866685152053833,1620507607.130005,1,1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
67,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620507607.880947, 0.0]","[1.0, 1.0]",1.0,1.0,3.8664391040802,1620507612.32997,1,1,0,1,0.6,0.0,15,9,0,"[0, 0]"
68,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620507613.4481628, 0.0]","[1.0, 1.0]",1.0,1.0,3.866448163986206,1620507617.746517,1,1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
69,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620507620.979858, 0.0]","[1.0, 1.0]",1.0,1.0,1.4169750213623047,1620507622.862581,1,1,0,1,1.0,1.0,3,3,0,"[0, 0]"
70,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620507621.0638406, 0.0]","[1.0, 1.0]",1.0,1.0,3.8832414150238037,1620507625.3963368,1,1,0,1,0.3333333333333333,0.0,15,5,0,"[0, 0]"
71,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620507629.0470867, 0.0]","[1.0, 1.0]",1.0,1.0,0.9661881923675537,1620507630.462956,1,1,0,1,1.0,1.0,1,1,0,"[0, 0]"
72,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620507628.1958761, 0.0]","[1.0, 1.0]",1.0,1.0,3.8665947914123535,1620507632.512762,1,1,0,1,0.4,0.0,15,6,0,"[0, 0]"
73,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620507633.280955, 0.0]","[1.0, 1.0]",1.0,1.0,3.865770101547241,1620507637.579511,1,1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
74,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620507638.3459961, 0.0]","[1.0, 1.0]",1.0,1.0,3.866689920425415,1620507642.679299,1,-1,0,-1,0.3333333333333333,0.0,15,5,0,"[0, 0]"
75,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620507643.5300047, 0.0]","[1.0, 1.0]",1.0,1.0,3.7498950958251953,1620507647.97921,1,-1,0,-1,0.4666666666666667,1.0,15,7,0,"[0, 0]"
76,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620507650.6304412, 0.0]","[1.0, 1.0]",1.0,1.0,2.216315984725952,1620507653.279186,1,-1,0,-1,0.7142857142857143,1.0,7,5,0,"[0, 0]"
77,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620507653.6468933, 0.0]","[1.0, 1.0]",1.0,1.0,2.7833619117736816,1620507656.862431,1,-1,0,-1,0.6,1.0,10,6,0,"[0, 0]"
78,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620507656.6303232, 0.0]","[1.0, 1.0]",1.0,1.0,3.8663477897644043,1620507660.945712,1,-1,0,-1,0.8,0.0,15,12,0,"[0, 0]"
79,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620507661.696207, 0.0]","[0.0, 0.0]",0.0,0.0,3.8670318126678467,1620507665.9956732,1,1,0,1,0.8,0.0,15,12,0,"[0, 0]"
80,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620507666.7634509, 0.0]","[1.0, 1.0]",1.0,1.0,3.866307020187378,1620507671.0622091,1,-1,0,-1,0.3333333333333333,0.0,15,5,0,"[0, 0]"
81,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620507674.529376, 0.0]","[1.0, 1.0]",1.0,1.0,1.1666491031646729,1620507676.128702,1,-1,0,-1,1.0,1.0,2,2,0,"[0, 0]"
82,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620507674.396601, 0.0]","[1.0, 1.0]",1.0,1.0,3.8666510581970215,1620507678.711989,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
83,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620507680.5123112, 0.0]","[1.0, 1.0]",1.0,1.0,2.81634783744812,1620507683.995459,1,-1,0,-1,0.3,1.0,10,3,0,"[0, 0]"
84,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620507686.929948, 0.0]","[1.0, 1.0]",1.0,1.0,0.966749906539917,1620507688.461757,1,-1,0,-1,1.0,1.0,1,1,0,"[0, 0]"
85,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620507686.5785387, 0.0]","[1.0, 1.0]",1.0,1.0,3.8833651542663574,1620507690.895017,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
86,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620507692.545212, 0.0]","[1.0, 1.0]",1.0,1.0,3.000553846359253,1620507695.977736,1,-1,0,-1,0.5454545454545454,1.0,11,6,0,"[0, 0]"
87,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620507696.247119, 0.0]","[1.0, 1.0]",1.0,1.0,3.866050958633423,1620507700.544878,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
88,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620507701.629288, 0.0]","[1.0, 1.0]",1.0,1.0,3.5665719509124756,1620507705.878148,1,-1,0,-1,0.7857142857142857,1.0,14,11,0,"[0, 0]"
89,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620507706.3957818, 0.0]","[1.0, 1.0]",1.0,1.0,3.8666281700134277,1620507710.728016,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
90,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620507714.1447709, 0.0]","[1.0, 1.0]",1.0,1.0,1.1835792064666748,1620507715.827782,1,-1,0,-1,0.5,1.0,2,1,0,"[0, 0]"
91,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620507714.0123527, 0.0]","[0.0, 0.0]",0.0,0.0,3.8832690715789795,1620507718.34448,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
92,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620507719.094406, 0.0]","[0.0, 0.0]",0.0,0.0,3.8667612075805664,1620507723.394481,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
93,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620507724.178886, 0.0]","[1.0, 1.0]",1.0,1.0,3.8330490589141846,1620507728.611338,1,1,0,1,0.2,1.0,15,3,0,"[0, 0]"
94,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620507729.7292113, 0.0]","[1.0, 1.0]",1.0,1.0,3.866543769836426,1620507734.0277681,1,1,0,1,0.6,0.0,15,9,0,"[0, 0]"
95,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620507736.727606, 0.0]","[1.0, 1.0]",1.0,1.0,1.9500079154968262,1620507739.477441,1,1,0,1,0.8333333333333334,1.0,6,5,0,"[0, 0]"
96,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620507741.278635, 0.0]","[1.0, 1.0]",1.0,1.0,0.9665780067443848,1620507742.677571,1,1,0,1,1.0,1.0,1,1,0,"[0, 0]"
97,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620507740.4441206, 0.0]","[1.0, 1.0]",1.0,1.0,3.8673741817474365,1620507744.843392,1,1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
98,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620507747.411262, 0.0]","[1.0, 1.0]",1.0,1.0,2.466718912124634,1620507750.4105139,1,1,0,1,0.625,1.0,8,5,0,"[0, 0]"
99,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620507752.0121768, 0.0]","[1.0, 1.0]",1.0,1.0,1.949911117553711,1620507754.693954,1,1,0,1,0.5,1.0,6,3,0,"[0, 0]"
100,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620507754.7942922, 0.0]","[1.0, 1.0]",1.0,1.0,2.749882936477661,1620507757.960599,1,1,0,1,0.5,1.0,10,5,0,"[0, 0]"
101,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620507757.745245, 0.0]","[1.0, 1.0]",1.0,1.0,3.866664171218872,1620507762.043654,1,1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
102,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620507765.7272887, 0.0]","[1.0, 1.0]",1.0,1.0,0.9499142169952393,1620507767.343648,1,1,0,1,1.0,1.0,1,1,0,"[0, 0]"
103,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620507765.3767488, 0.0]","[1.0, 1.0]",1.0,1.0,3.8676211833953857,1620507769.6759539,1,1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
104,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620507770.460385, 0.0]","[0.0, 0.0]",0.0,0.0,3.866607904434204,1620507774.9768162,1,1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
105,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620507776.027533, 0.0]","[0.0, 0.0]",0.0,0.0,3.866698980331421,1620507780.443369,1,1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
106,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620507782.7274709, 0.0]","[1.0, 1.0]",1.0,1.0,2.749904155731201,1620507785.9599848,1,-1,0,-1,0.5,1.0,10,5,0,"[0, 0]"
107,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620507788.011124, 0.0]","[1.0, 1.0]",1.0,1.0,1.549950122833252,1620507790.293159,1,-1,0,-1,0.75,1.0,4,3,0,"[0, 0]"
108,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620507791.0434222, 0.0]","[1.0, 1.0]",1.0,1.0,1.5833208560943604,1620507793.126457,1,-1,0,-1,0.5,1.0,4,2,0,"[0, 0]"
109,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620507792.127857, 0.0]","[1.0, 1.0]",1.0,1.0,3.566732883453369,1620507796.126315,1,-1,0,-1,0.5,1.0,14,7,0,"[0, 0]"
110,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620507796.91121, 0.0]","[1.0, 1.0]",1.0,1.0,3.8668458461761475,1620507801.209464,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
111,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620507804.460141, 0.0]","[1.0, 1.0]",1.0,1.0,1.3996810913085938,1620507806.443224,1,-1,0,-1,0.6666666666666666,1.0,3,2,0,"[0, 0]"
112,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620507805.043008, 0.0]","[1.0, 1.0]",1.0,1.0,3.866684913635254,1620507809.3595011,1,-1,0,-1,0.4,0.0,15,6,0,"[0, 0]"
113,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620507810.077149, 0.0]","[1.0, 1.0]",1.0,1.0,3.882960081100464,1620507814.79278,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
114,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620507815.676106, 0.0]","[1.0, 1.0]",1.0,1.0,3.8670201301574707,1620507819.975883,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
115,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620507823.210056, 0.0]","[1.0, 1.0]",1.0,1.0,1.4001879692077637,1620507825.259115,1,1,0,1,0.6666666666666666,1.0,3,2,0,"[0, 0]"
116,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620507826.4773028, 0.0]","[1.0, 1.0]",1.0,1.0,1.200099229812622,1620507828.142475,1,1,0,1,0.5,1.0,2,1,0,"[0, 0]"
117,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620507827.0758028, 0.0]","[1.0, 1.0]",1.0,1.0,3.167051076889038,1620507830.675616,1,1,0,1,0.75,1.0,12,9,0,"[0, 0]"
