,Outcome,Performance,Performance_numerical,Gates_touched_total,Switches,Confidence,Objective_switches,Condition,Reaction_time,Corrects,Pos_in_block,trial_idx,subject,date
23,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.35091614723205566,1.0,3.0,32.0,CK,2021_09_22
24,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.2660038471221924,1.0,4.0,33.0,CK,2021_09_22
25,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.01615285873413086,1.0,5.0,34.0,CK,2021_09_22
26,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.3496079444885254,1.0,6.0,35.0,CK,2021_09_22
27,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.03298306465148926,1.0,8.0,37.0,CK,2021_09_22
28,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer-incongruent,0.41683292388916016,1.0,0.0,40.0,CK,2021_09_22
29,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.36656999588012695,1.0,1.0,41.0,CK,2021_09_22
30,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.16741180419921875,1.0,2.0,42.0,CK,2021_09_22
31,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.3009011745452881,1.0,4.0,44.0,CK,2021_09_22
32,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.115142822265625,1.0,5.0,45.0,CK,2021_09_22
33,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.2994711399078369,1.0,6.0,46.0,CK,2021_09_22
34,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.21510076522827148,1.0,8.0,48.0,CK,2021_09_22
35,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.25014710426330566,1.0,0.0,52.0,CK,2021_09_22
36,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.3824751377105713,1.0,2.0,54.0,CK,2021_09_22
37,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.23280000686645508,1.0,3.0,55.0,CK,2021_09_22
38,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.2660832405090332,1.0,5.0,57.0,CK,2021_09_22
39,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.23240303993225098,1.0,0.0,64.0,CK,2021_09_22
40,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.0483551025390625,1.0,3.0,67.0,CK,2021_09_22
41,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.33179712295532227,1.0,4.0,68.0,CK,2021_09_22
42,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.3668091297149658,1.0,5.0,69.0,CK,2021_09_22
43,1R,Low,7.0,7.0,0.0,4.0,1.0,Actor-incongruent,0.2642538547515869,0.0,8.0,72.0,CK,2021_09_22
44,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer-incongruent,0.483539342880249,1.0,0.0,76.0,CK,2021_09_22
45,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.23236894607543945,1.0,2.0,78.0,CK,2021_09_22
46,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.33234715461730957,1.0,4.0,80.0,CK,2021_09_22
47,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.03369903564453125,1.0,5.0,81.0,CK,2021_09_22
48,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.13182497024536133,1.0,7.0,83.0,CK,2021_09_22
49,1R,High,13.0,13.0,0.0,4.0,0.0,Actor,0.5661020278930664,1.0,8.0,84.0,CK,2021_09_22
50,1R,Low,4.0,4.0,0.0,4.0,1.0,Observer,0.18234801292419434,0.0,9.0,85.0,CK,2021_09_22
51,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor-incongruent,0.599294900894165,1.0,0.0,88.0,CK,2021_09_22
52,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.21499180793762207,1.0,1.0,89.0,CK,2021_09_22
53,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.3824789524078369,1.0,2.0,90.0,CK,2021_09_22
54,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.2992057800292969,1.0,3.0,91.0,CK,2021_09_22
55,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.0,1.0,4.0,92.0,CK,2021_09_22
56,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.3499031066894531,1.0,5.0,93.0,CK,2021_09_22
57,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.26714420318603516,1.0,6.0,94.0,CK,2021_09_22
58,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.09753203392028809,1.0,0.0,98.0,CK,2021_09_22
59,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.03294205665588379,1.0,1.0,99.0,CK,2021_09_22
60,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.282940149307251,1.0,2.0,100.0,CK,2021_09_22
61,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.23158502578735352,1.0,3.0,101.0,CK,2021_09_22
62,1R,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.13280081748962402,1.0,5.0,103.0,CK,2021_09_22
63,1R,High,12.0,12.0,0.0,4.0,0.0,Observer,0.24874305725097656,1.0,7.0,105.0,CK,2021_09_22
64,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.24814200401306152,1.0,8.0,106.0,CK,2021_09_22
65,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.28110599517822266,1.0,9.0,107.0,CK,2021_09_22
66,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.13261818885803223,1.0,0.0,110.0,CK,2021_09_22
67,1R,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.1981949806213379,1.0,1.0,111.0,CK,2021_09_22
68,1R,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.4500908851623535,1.0,2.0,112.0,CK,2021_09_22
69,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.11565017700195312,1.0,3.0,113.0,CK,2021_09_22
70,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.2984628677368164,1.0,5.0,115.0,CK,2021_09_22
71,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.3496837615966797,1.0,6.0,116.0,CK,2021_09_22
72,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.1007390022277832,1.0,8.0,118.0,CK,2021_09_22
73,1R,High,14.0,14.0,0.0,4.0,0.0,Observer,0.1158440113067627,1.0,9.0,119.0,CK,2021_09_22
74,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.3318808078765869,1.0,10.0,120.0,CK,2021_09_22
75,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.4491293430328369,1.0,11.0,121.0,CK,2021_09_22
76,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.0,1.0,12.0,122.0,CK,2021_09_22
77,1R,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.3156559467315674,1.0,13.0,123.0,CK,2021_09_22
78,1R,Low,3.0,3.0,0.0,4.0,1.0,Actor,0.34891772270202637,0.0,14.0,124.0,CK,2021_09_22
79,1R,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.3825562000274658,1.0,0.0,127.0,CK,2021_09_22
80,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.09963107109069824,1.0,1.0,128.0,CK,2021_09_22
81,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.26550984382629395,1.0,2.0,129.0,CK,2021_09_22
82,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.3819591999053955,1.0,3.0,130.0,CK,2021_09_22
83,1R,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.3334469795227051,1.0,4.0,131.0,CK,2021_09_22
84,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.23236370086669922,1.0,7.0,134.0,CK,2021_09_22
85,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.14811301231384277,1.0,10.0,137.0,CK,2021_09_22
86,1R,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.7485520839691162,1.0,12.0,139.0,CK,2021_09_22
87,1R,Low,5.0,5.0,0.0,4.0,1.0,Actor,0.3494231700897217,0.0,13.0,140.0,CK,2021_09_22
88,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer-incongruent,0.3831796646118164,1.0,0.0,148.0,CK,2021_09_22
89,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.19856500625610352,1.0,1.0,149.0,CK,2021_09_22
90,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.033731937408447266,1.0,2.0,150.0,CK,2021_09_22
91,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.1320199966430664,1.0,5.0,153.0,CK,2021_09_22
92,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.23279476165771484,1.0,6.0,154.0,CK,2021_09_22
93,1R,Med,11.0,11.0,0.0,4.0,1.0,Observer,0.36550211906433105,0.0,7.0,155.0,CK,2021_09_22
94,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer-incongruent,0.21524667739868164,1.0,0.0,162.0,CK,2021_09_22
95,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.5164108276367188,1.0,1.0,163.0,CK,2021_09_22
96,1R,High,14.0,14.0,0.0,4.0,0.0,Actor,0.28232288360595703,1.0,2.0,164.0,CK,2021_09_22
97,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.23365235328674316,1.0,3.0,165.0,CK,2021_09_22
98,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.09929800033569336,1.0,4.0,166.0,CK,2021_09_22
99,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.4499390125274658,1.0,0.0,171.0,CK,2021_09_22
100,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.21588683128356934,1.0,1.0,172.0,CK,2021_09_22
101,1R,Low,2.0,2.0,0.0,2.0,0.0,Actor,1.3167481422424316,1.0,3.0,174.0,CK,2021_09_22
102,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.19870281219482422,1.0,0.0,184.0,CK,2021_09_22
103,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.38321709632873535,1.0,1.0,185.0,CK,2021_09_22
104,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.23238611221313477,1.0,2.0,186.0,CK,2021_09_22
105,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.3315999507904053,1.0,3.0,187.0,CK,2021_09_22
106,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.29950428009033203,1.0,4.0,188.0,CK,2021_09_22
107,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.11603999137878418,1.0,5.0,189.0,CK,2021_09_22
108,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.3656609058380127,1.0,0.0,193.0,CK,2021_09_22
109,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.04900193214416504,1.0,1.0,194.0,CK,2021_09_22
110,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.3491477966308594,1.0,2.0,195.0,CK,2021_09_22
111,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.19840168952941895,1.0,3.0,196.0,CK,2021_09_22
112,1R,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.38234591484069824,1.0,5.0,198.0,CK,2021_09_22
113,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.09885883331298828,1.0,6.0,199.0,CK,2021_09_22
114,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.3653120994567871,1.0,7.0,200.0,CK,2021_09_22
115,1R,Med,9.0,9.0,0.0,4.0,0.0,Observer-incongruent,0.2647840976715088,1.0,0.0,203.0,CK,2021_09_22
116,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.0,1.0,1.0,204.0,CK,2021_09_22
117,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.38358592987060547,1.0,2.0,205.0,CK,2021_09_22
118,1R,Med,11.0,11.0,0.0,4.0,0.0,Observer,0.28107500076293945,1.0,3.0,206.0,CK,2021_09_22
119,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.19947600364685059,1.0,4.0,207.0,CK,2021_09_22
120,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.09963798522949219,1.0,5.0,208.0,CK,2021_09_22
121,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.14942407608032227,1.0,7.0,210.0,CK,2021_09_22
122,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.28272294998168945,1.0,9.0,212.0,CK,2021_09_22
123,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.2315969467163086,1.0,10.0,213.0,CK,2021_09_22
124,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.26532912254333496,1.0,11.0,214.0,CK,2021_09_22
125,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer-incongruent,0.21511578559875488,1.0,0.0,220.0,CK,2021_09_22
126,1R,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.3163290023803711,1.0,1.0,221.0,CK,2021_09_22
127,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.49947285652160645,1.0,2.0,222.0,CK,2021_09_22
128,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.09975504875183105,1.0,4.0,224.0,CK,2021_09_22
129,1R,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.24872612953186035,1.0,5.0,225.0,CK,2021_09_22
130,1R,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.45008420944213867,1.0,6.0,226.0,CK,2021_09_22
131,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.39898085594177246,1.0,0.0,232.0,CK,2021_09_22
132,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.29869890213012695,1.0,1.0,233.0,CK,2021_09_22
133,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.3161780834197998,1.0,2.0,234.0,CK,2021_09_22
134,1R,Med,10.0,10.0,0.0,4.0,0.0,Actor,0.11626386642456055,1.0,3.0,235.0,CK,2021_09_22
135,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.2995178699493408,1.0,4.0,236.0,CK,2021_09_22
136,1R,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.2819211483001709,1.0,5.0,237.0,CK,2021_09_22
137,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.3489558696746826,1.0,6.0,238.0,CK,2021_09_22
138,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.1989290714263916,1.0,8.0,240.0,CK,2021_09_22
139,1R,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.14895987510681152,1.0,9.0,241.0,CK,2021_09_22
140,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.13213396072387695,1.0,11.0,243.0,CK,2021_09_22
141,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor-incongruent,1.0344328880310059,1.0,0.0,250.0,CK,2021_09_22
142,1R,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.13226890563964844,1.0,1.0,251.0,CK,2021_09_22
143,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.31560802459716797,1.0,4.0,254.0,CK,2021_09_22
144,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.38330507278442383,1.0,5.0,255.0,CK,2021_09_22
145,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.28215503692626953,1.0,6.0,256.0,CK,2021_09_22
146,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.1652388572692871,1.0,7.0,257.0,CK,2021_09_22
147,1R,Low,4.0,4.0,0.0,4.0,1.0,Observer,0.29857516288757324,0.0,8.0,258.0,CK,2021_09_22
148,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.11551070213317871,1.0,0.0,262.0,CK,2021_09_22
149,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.19924092292785645,1.0,1.0,263.0,CK,2021_09_22
150,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.715583086013794,1.0,2.0,264.0,CK,2021_09_22
151,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.4674079418182373,1.0,3.0,265.0,CK,2021_09_22
152,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.2823598384857178,1.0,4.0,266.0,CK,2021_09_22
153,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.699193000793457,1.0,6.0,268.0,CK,2021_09_22
154,1R,Low,2.0,2.0,0.0,4.0,1.0,Actor,0.0,0.0,7.0,269.0,CK,2021_09_22
155,1R,Med,11.0,11.0,0.0,4.0,0.0,Observer,0.26526474952697754,1.0,0.0,274.0,CK,2021_09_22
156,1R,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.4834449291229248,1.0,2.0,276.0,CK,2021_09_22
157,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.23315000534057617,1.0,3.0,277.0,CK,2021_09_22
158,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.4323770999908447,1.0,5.0,279.0,CK,2021_09_22
159,1R,High,12.0,12.0,0.0,4.0,0.0,Observer,0.2666170597076416,1.0,0.0,283.0,CK,2021_09_22
160,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.08247590065002441,1.0,1.0,284.0,CK,2021_09_22
161,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.28165507316589355,1.0,2.0,285.0,CK,2021_09_22
162,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.23171520233154297,1.0,3.0,286.0,CK,2021_09_22
163,1R,High,12.0,12.0,0.0,4.0,0.0,Actor,0.36646413803100586,1.0,4.0,287.0,CK,2021_09_22
164,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer-incongruent,0.3328409194946289,1.0,8.0,291.0,CK,2021_09_22
165,1R,Low,1.0,1.0,0.0,4.0,1.0,Actor,0.2155170440673828,0.0,9.0,292.0,CK,2021_09_22
166,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.23124098777770996,1.0,0.0,296.0,CK,2021_09_22
167,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.08202600479125977,1.0,1.0,297.0,CK,2021_09_22
168,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.29901599884033203,1.0,2.0,298.0,CK,2021_09_22
169,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor-incongruent,0.5006880760192871,1.0,5.0,301.0,CK,2021_09_22
170,1R,Med,10.0,10.0,0.0,4.0,0.0,Actor-incongruent,0.04925727844238281,1.0,7.0,303.0,CK,2021_09_22
171,1R,Low,4.0,4.0,0.0,4.0,1.0,Actor,0.13078975677490234,0.0,8.0,304.0,CK,2021_09_22
172,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.16644811630249023,1.0,0.0,307.0,CK,2021_09_22
173,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor-incongruent,0.2996220588684082,1.0,4.0,311.0,CK,2021_09_22
174,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.21573710441589355,1.0,5.0,312.0,CK,2021_09_22
175,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.06650972366333008,1.0,6.0,313.0,CK,2021_09_22
176,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.36692094802856445,1.0,7.0,314.0,CK,2021_09_22
177,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.33221983909606934,1.0,9.0,316.0,CK,2021_09_22
178,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.3816671371459961,1.0,0.0,325.0,CK,2021_09_22
179,1R,Med,11.0,11.0,0.0,4.0,0.0,Actor,0.3486659526824951,1.0,1.0,326.0,CK,2021_09_22
180,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.0823516845703125,1.0,2.0,327.0,CK,2021_09_22
181,1R,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.41669797897338867,1.0,3.0,328.0,CK,2021_09_22
182,1R,Med,11.0,11.0,0.0,4.0,0.0,Observer,0.3330881595611572,1.0,4.0,329.0,CK,2021_09_22
183,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.0,1.0,6.0,331.0,CK,2021_09_22
184,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.0,1.0,7.0,332.0,CK,2021_09_22
185,1R,Low,5.0,5.0,0.0,2.0,0.0,Actor,0.5314688682556152,1.0,0.0,335.0,CK,2021_09_22
186,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.2490241527557373,1.0,2.0,337.0,CK,2021_09_22
187,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.28127503395080566,1.0,5.0,340.0,CK,2021_09_22
188,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor-incongruent,0.3989269733428955,1.0,7.0,342.0,CK,2021_09_22
189,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.0,1.0,9.0,344.0,CK,2021_09_22
190,1R,Med,9.0,9.0,0.0,4.0,1.0,Actor,0.24877381324768066,0.0,10.0,345.0,CK,2021_09_22
191,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.3485081195831299,1.0,0.0,348.0,CK,2021_09_22
192,1R,Low,4.0,4.0,1.0,1.0,0.0,Actor,1.7166879177093506,0.0,1.0,349.0,CK,2021_09_22
193,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer-incongruent,0.5656731128692627,1.0,2.0,350.0,CK,2021_09_22
194,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.23224806785583496,1.0,3.0,351.0,CK,2021_09_22
195,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.3154020309448242,1.0,4.0,352.0,CK,2021_09_22
196,1R,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.499906063079834,1.0,6.0,354.0,CK,2021_09_22
197,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.26552295684814453,1.0,7.0,355.0,CK,2021_09_22
198,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.3339519500732422,1.0,0.0,359.0,CK,2021_09_22
199,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.3653740882873535,1.0,2.0,361.0,CK,2021_09_22
200,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.3323357105255127,1.0,4.0,363.0,CK,2021_09_22
201,1R,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.314971923828125,1.0,5.0,364.0,CK,2021_09_22
202,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.06593608856201172,1.0,7.0,366.0,CK,2021_09_22
203,1R,Low,8.0,8.0,0.0,4.0,1.0,Observer,0.0,0.0,9.0,368.0,CK,2021_09_22
204,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.21565580368041992,1.0,0.0,371.0,CK,2021_09_22
205,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.3818686008453369,1.0,3.0,374.0,CK,2021_09_22
206,1R,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.29930901527404785,1.0,7.0,378.0,CK,2021_09_22
207,1R,Low,5.0,5.0,0.0,4.0,1.0,Actor,0.3659322261810303,0.0,9.0,380.0,CK,2021_09_22
208,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer-incongruent,0.2984330654144287,1.0,0.0,383.0,CK,2021_09_22
209,1R,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.015699148178100586,1.0,1.0,384.0,CK,2021_09_22
210,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.13135981559753418,1.0,5.0,388.0,CK,2021_09_22
211,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.2820909023284912,1.0,7.0,390.0,CK,2021_09_22
212,1R,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.3990640640258789,1.0,0.0,397.0,CK,2021_09_22
213,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.3475956916809082,1.0,1.0,398.0,CK,2021_09_22
214,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.0997159481048584,1.0,2.0,399.0,CK,2021_09_22
215,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.41594576835632324,1.0,3.0,400.0,CK,2021_09_22
216,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.15059399604797363,1.0,4.0,401.0,CK,2021_09_22
217,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer-incongruent,0.2820112705230713,1.0,0.0,405.0,CK,2021_09_22
218,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.13208603858947754,1.0,1.0,406.0,CK,2021_09_22
