,Outcome,Performance,Performance_numerical,Gates_touched_total,Switches,Confidence,Objective_switches,Condition,Reaction_time,Corrects,Pos_in_block,trial_idx,subject,date
47,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.3326089382171631,1.0,0.0,121.0,AP,2021_08_05
48,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.33259081840515137,1.0,1.0,122.0,AP,2021_08_05
49,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.3820028305053711,1.0,2.0,123.0,AP,2021_08_05
50,1R,Low,7.0,7.0,0.0,4.0,1.0,Actor,0.7991180419921875,0.0,3.0,124.0,AP,2021_08_05
51,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.41701388359069824,1.0,0.0,132.0,AP,2021_08_05
52,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.33245015144348145,1.0,2.0,134.0,AP,2021_08_05
53,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.43268728256225586,1.0,4.0,136.0,AP,2021_08_05
54,1R,Low,2.0,2.0,0.0,4.0,1.0,Actor,0.3323850631713867,0.0,5.0,137.0,AP,2021_08_05
55,1R,Med,11.0,11.0,0.0,4.0,0.0,Actor,0.4330129623413086,1.0,0.0,144.0,AP,2021_08_05
56,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.18288588523864746,1.0,1.0,145.0,AP,2021_08_05
57,1R,High,14.0,14.0,0.0,4.0,0.0,Actor,0.3159470558166504,1.0,3.0,147.0,AP,2021_08_05
58,1R,Low,6.0,6.0,0.0,1.0,1.0,Observer,3.331589937210083,0.0,5.0,149.0,AP,2021_08_05
59,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.5329890251159668,1.0,0.0,151.0,AP,2021_08_05
60,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.4807438850402832,1.0,2.0,153.0,AP,2021_08_05
61,1R,Low,5.0,5.0,0.0,4.0,1.0,Observer,0.5000381469726562,0.0,15.0,166.0,AP,2021_08_05
62,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor-incongruent,1.1496448516845703,1.0,0.0,172.0,AP,2021_08_05
63,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,1.2840979099273682,1.0,2.0,174.0,AP,2021_08_05
64,1R,High,12.0,12.0,0.0,4.0,0.0,Actor,0.5831758975982666,1.0,3.0,175.0,AP,2021_08_05
65,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.2832679748535156,1.0,4.0,176.0,AP,2021_08_05
66,1R,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.465954065322876,1.0,5.0,177.0,AP,2021_08_05
67,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.03434419631958008,1.0,6.0,178.0,AP,2021_08_05
68,1R,Low,2.0,2.0,0.0,4.0,1.0,Actor,0.4489879608154297,0.0,8.0,180.0,AP,2021_08_05
69,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer-incongruent,0.3329751491546631,1.0,0.0,185.0,AP,2021_08_05
70,1R,Med,11.0,11.0,0.0,4.0,0.0,Actor,0.4172351360321045,1.0,1.0,186.0,AP,2021_08_05
71,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.28324294090270996,1.0,2.0,187.0,AP,2021_08_05
72,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.23311209678649902,1.0,3.0,188.0,AP,2021_08_05
73,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,1.3166921138763428,1.0,5.0,190.0,AP,2021_08_05
74,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.35088396072387695,1.0,8.0,193.0,AP,2021_08_05
75,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.09921908378601074,1.0,9.0,194.0,AP,2021_08_05
76,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.017541170120239258,1.0,10.0,195.0,AP,2021_08_05
77,1R,Low,6.0,6.0,0.0,4.0,1.0,Actor,0.2836301326751709,0.0,11.0,196.0,AP,2021_08_05
78,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer-incongruent,0.3158862590789795,1.0,0.0,204.0,AP,2021_08_05
79,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.28246092796325684,1.0,1.0,205.0,AP,2021_08_05
80,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.43253087997436523,1.0,3.0,207.0,AP,2021_08_05
81,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.11774611473083496,1.0,4.0,208.0,AP,2021_08_05
82,1R,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.3829047679901123,1.0,5.0,209.0,AP,2021_08_05
83,1R,Low,3.0,3.0,0.0,4.0,1.0,Actor,0.3824610710144043,0.0,6.0,210.0,AP,2021_08_05
84,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.3011159896850586,1.0,0.0,216.0,AP,2021_08_05
85,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.4497690200805664,1.0,2.0,218.0,AP,2021_08_05
86,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.3006322383880615,1.0,4.0,220.0,AP,2021_08_05
87,1R,Low,7.0,7.0,0.0,4.0,1.0,Actor,0.39945387840270996,0.0,6.0,222.0,AP,2021_08_05
88,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer-incongruent,0.2825610637664795,1.0,0.0,228.0,AP,2021_08_05
89,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.33371901512145996,1.0,1.0,229.0,AP,2021_08_05
90,1R,Med,10.0,10.0,0.0,4.0,0.0,Actor,0.2655448913574219,1.0,2.0,230.0,AP,2021_08_05
91,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.29906582832336426,1.0,4.0,232.0,AP,2021_08_05
92,1R,Low,3.0,3.0,0.0,4.0,1.0,Actor,0.8674640655517578,0.0,6.0,234.0,AP,2021_08_05
93,1R,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.5827453136444092,1.0,0.0,242.0,AP,2021_08_05
94,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.5006928443908691,1.0,2.0,244.0,AP,2021_08_05
95,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.45084285736083984,1.0,3.0,245.0,AP,2021_08_05
96,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.18350696563720703,1.0,4.0,246.0,AP,2021_08_05
97,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.40012502670288086,1.0,0.0,251.0,AP,2021_08_05
98,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.08380794525146484,1.0,1.0,252.0,AP,2021_08_05
99,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.6830918788909912,1.0,3.0,254.0,AP,2021_08_05
100,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.19898200035095215,1.0,4.0,255.0,AP,2021_08_05
101,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.14995884895324707,1.0,5.0,256.0,AP,2021_08_05
102,1R,Med,11.0,11.0,0.0,4.0,0.0,Observer,0.18193602561950684,1.0,6.0,257.0,AP,2021_08_05
103,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.2825138568878174,1.0,7.0,258.0,AP,2021_08_05
104,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.714771032333374,1.0,8.0,259.0,AP,2021_08_05
105,1R,Med,11.0,11.0,0.0,4.0,1.0,Actor,0.3155381679534912,0.0,9.0,260.0,AP,2021_08_05
106,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer-incongruent,1.0507750511169434,1.0,0.0,265.0,AP,2021_08_05
107,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.19998502731323242,1.0,1.0,266.0,AP,2021_08_05
108,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.3502941131591797,1.0,3.0,268.0,AP,2021_08_05
109,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.0,1.0,4.0,269.0,AP,2021_08_05
110,1R,Low,1.0,1.0,0.0,4.0,1.0,Observer,0.23243498802185059,0.0,6.0,271.0,AP,2021_08_05
111,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor-incongruent,0.3157949447631836,1.0,0.0,280.0,AP,2021_08_05
112,1R,Low,1.0,1.0,0.0,4.0,1.0,Actor,0.2342209815979004,0.0,2.0,282.0,AP,2021_08_05
113,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.30065011978149414,1.0,0.0,289.0,AP,2021_08_05
114,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.13339591026306152,1.0,1.0,290.0,AP,2021_08_05
115,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.35069799423217773,1.0,2.0,291.0,AP,2021_08_05
116,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.06641912460327148,1.0,3.0,292.0,AP,2021_08_05
117,1R,Low,1.0,1.0,0.0,4.0,1.0,Observer,0.21676921844482422,0.0,4.0,293.0,AP,2021_08_05
118,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor-incongruent,0.3837461471557617,1.0,0.0,301.0,AP,2021_08_05
119,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.23326373100280762,1.0,1.0,302.0,AP,2021_08_05
120,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.13281726837158203,1.0,3.0,304.0,AP,2021_08_05
121,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.21698307991027832,1.0,4.0,305.0,AP,2021_08_05
122,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.5997848510742188,1.0,5.0,306.0,AP,2021_08_05
123,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.3674159049987793,1.0,0.0,315.0,AP,2021_08_05
124,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.05034995079040527,1.0,1.0,316.0,AP,2021_08_05
125,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.4332420825958252,1.0,2.0,317.0,AP,2021_08_05
126,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.8158671855926514,1.0,3.0,318.0,AP,2021_08_05
127,1R,Low,3.0,3.0,0.0,4.0,1.0,Actor,0.4172329902648926,0.0,5.0,320.0,AP,2021_08_05
128,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer-incongruent,0.18309402465820312,1.0,0.0,326.0,AP,2021_08_05
129,1R,Med,10.0,10.0,0.0,4.0,0.0,Actor,0.23386883735656738,1.0,1.0,327.0,AP,2021_08_05
130,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.4003129005432129,1.0,2.0,328.0,AP,2021_08_05
131,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.08367300033569336,1.0,3.0,329.0,AP,2021_08_05
132,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.35008692741394043,1.0,5.0,331.0,AP,2021_08_05
133,1R,Low,4.0,4.0,0.0,4.0,1.0,Actor,0.26607179641723633,0.0,7.0,333.0,AP,2021_08_05
134,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer-incongruent,0.13411521911621094,1.0,0.0,337.0,AP,2021_08_05
135,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.36588597297668457,1.0,1.0,338.0,AP,2021_08_05
136,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.08357977867126465,1.0,2.0,339.0,AP,2021_08_05
137,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.21686196327209473,1.0,3.0,340.0,AP,2021_08_05
138,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.43306708335876465,1.0,4.0,341.0,AP,2021_08_05
139,1R,Med,11.0,11.0,0.0,4.0,0.0,Observer,0.3341488838195801,1.0,5.0,342.0,AP,2021_08_05
140,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.5667557716369629,1.0,7.0,344.0,AP,2021_08_05
141,1R,Low,5.0,5.0,0.0,4.0,1.0,Actor,0.0,0.0,8.0,345.0,AP,2021_08_05
142,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.34956812858581543,1.0,0.0,351.0,AP,2021_08_05
143,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.38379406929016113,1.0,2.0,353.0,AP,2021_08_05
144,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.1504509449005127,1.0,4.0,355.0,AP,2021_08_05
145,1R,Low,2.0,2.0,0.0,4.0,1.0,Observer,0.8175199031829834,0.0,6.0,357.0,AP,2021_08_05
146,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.049806833267211914,1.0,0.0,361.0,AP,2021_08_05
147,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.05086803436279297,1.0,2.0,363.0,AP,2021_08_05
148,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.29958486557006836,1.0,3.0,364.0,AP,2021_08_05
149,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.3835608959197998,1.0,4.0,365.0,AP,2021_08_05
150,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.31592607498168945,1.0,5.0,366.0,AP,2021_08_05
151,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.2507157325744629,1.0,7.0,368.0,AP,2021_08_05
152,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.0,1.0,8.0,369.0,AP,2021_08_05
153,1R,Med,10.0,10.0,0.0,4.0,0.0,Actor,0.365645170211792,1.0,10.0,371.0,AP,2021_08_05
154,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.2996988296508789,1.0,11.0,372.0,AP,2021_08_05
155,1R,Low,2.0,2.0,0.0,4.0,1.0,Actor,0.20116496086120605,0.0,12.0,373.0,AP,2021_08_05
156,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.3992321491241455,1.0,0.0,379.0,AP,2021_08_05
157,1R,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.6499631404876709,1.0,3.0,382.0,AP,2021_08_05
158,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.6834299564361572,1.0,6.0,385.0,AP,2021_08_05
159,1R,Low,6.0,6.0,0.0,4.0,1.0,Actor,2.2499330043792725,0.0,7.0,386.0,AP,2021_08_05
160,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor-incongruent,0.550731897354126,1.0,0.0,397.0,AP,2021_08_05
161,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor-incongruent,0.3508589267730713,1.0,0.0,403.0,AP,2021_08_05
162,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor-incongruent,0.45078301429748535,1.0,2.0,405.0,AP,2021_08_05
163,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.5178868770599365,1.0,3.0,406.0,AP,2021_08_05
164,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.4658370018005371,1.0,6.0,409.0,AP,2021_08_05
165,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.9497013092041016,1.0,7.0,410.0,AP,2021_08_05
166,1R,Low,3.0,3.0,0.0,4.0,1.0,Observer,0.816957950592041,0.0,8.0,411.0,AP,2021_08_05
167,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.4341728687286377,1.0,0.0,416.0,AP,2021_08_05
168,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.0,1.0,2.0,418.0,AP,2021_08_05
169,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.5329139232635498,1.0,4.0,420.0,AP,2021_08_05
170,1R,Low,3.0,3.0,0.0,4.0,1.0,Actor,0.350740909576416,0.0,6.0,422.0,AP,2021_08_05
171,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor-incongruent,0.2665078639984131,1.0,0.0,426.0,AP,2021_08_05
172,1R,Med,10.0,10.0,0.0,4.0,0.0,Actor,0.4170539379119873,1.0,1.0,427.0,AP,2021_08_05
173,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.2831742763519287,1.0,2.0,428.0,AP,2021_08_05
174,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.900170087814331,1.0,4.0,430.0,AP,2021_08_05
175,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.2992289066314697,1.0,5.0,431.0,AP,2021_08_05
176,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.28342294692993164,1.0,6.0,432.0,AP,2021_08_05
177,1R,Low,6.0,6.0,0.0,3.0,0.0,Observer,0.31592822074890137,1.0,8.0,434.0,AP,2021_08_05
178,1R,Low,4.0,4.0,0.0,3.0,0.0,Observer,0.23372697830200195,1.0,9.0,435.0,AP,2021_08_05
179,1R,High,14.0,14.0,0.0,4.0,0.0,Observer,0.367631196975708,1.0,10.0,436.0,AP,2021_08_05
180,1R,Low,3.0,3.0,0.0,4.0,1.0,Observer,0.6337990760803223,0.0,12.0,438.0,AP,2021_08_05
181,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor-incongruent,0.13366985321044922,1.0,0.0,443.0,AP,2021_08_05
182,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.5163509845733643,1.0,4.0,447.0,AP,2021_08_05
183,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.29956984519958496,1.0,5.0,448.0,AP,2021_08_05
0,1NR,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.6151752471923828,1.0,3.0,7.0,AP,2021_08_05
1,1NR,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.46511101722717285,1.0,5.0,9.0,AP,2021_08_05
2,1NR,Med,11.0,11.0,0.0,3.0,0.0,Actor,0.9650869369506836,1.0,9.0,13.0,AP,2021_08_05
3,1NR,High,12.0,12.0,0.0,3.0,1.0,Actor,0.8483200073242188,0.0,12.0,16.0,AP,2021_08_05
4,1NR,High,12.0,12.0,0.0,4.0,0.0,Observer,0.43203282356262207,1.0,3.0,22.0,AP,2021_08_05
5,1NR,Med,11.0,11.0,0.0,4.0,1.0,Observer,0.6000008583068848,0.0,8.0,27.0,AP,2021_08_05
6,1NR,Med,11.0,11.0,0.0,4.0,0.0,Observer,0.5324678421020508,1.0,2.0,36.0,AP,2021_08_05
7,1NR,Med,9.0,9.0,0.0,3.0,1.0,Actor,0.8823978900909424,0.0,6.0,40.0,AP,2021_08_05
8,1NR,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.4322371482849121,1.0,1.0,44.0,AP,2021_08_05
9,1NR,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.48162102699279785,1.0,4.0,47.0,AP,2021_08_05
10,1NR,Med,11.0,11.0,0.0,4.0,0.0,Actor,0.598444938659668,1.0,6.0,49.0,AP,2021_08_05
11,1NR,Low,8.0,8.0,0.0,4.0,0.0,Actor,1.115952968597412,1.0,10.0,53.0,AP,2021_08_05
12,1NR,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.5991060733795166,1.0,4.0,60.0,AP,2021_08_05
13,1NR,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.38271379470825195,1.0,7.0,63.0,AP,2021_08_05
14,1NR,Low,8.0,8.0,0.0,4.0,0.0,Observer,2.5812129974365234,1.0,9.0,65.0,AP,2021_08_05
15,1NR,Med,10.0,10.0,0.0,4.0,0.0,Actor,0.4990870952606201,1.0,2.0,73.0,AP,2021_08_05
16,1NR,Low,8.0,8.0,0.0,3.0,1.0,Observer,0.5491001605987549,0.0,6.0,77.0,AP,2021_08_05
17,1NR,High,12.0,12.0,0.0,4.0,0.0,Actor,0.2996490001678467,1.0,3.0,85.0,AP,2021_08_05
18,1NR,Med,11.0,11.0,0.0,4.0,0.0,Actor,0.3152339458465576,1.0,5.0,87.0,AP,2021_08_05
19,1NR,Low,7.0,7.0,0.0,4.0,1.0,Observer,0.38263702392578125,0.0,8.0,90.0,AP,2021_08_05
20,1NR,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.615185022354126,1.0,1.0,97.0,AP,2021_08_05
21,1NR,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.5332179069519043,1.0,4.0,100.0,AP,2021_08_05
22,1NR,Med,11.0,11.0,0.0,4.0,1.0,Observer,0.5827431678771973,0.0,6.0,102.0,AP,2021_08_05
23,1NR,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.2816922664642334,1.0,2.0,112.0,AP,2021_08_05
24,1NR,Med,10.0,10.0,0.0,4.0,1.0,Observer,1.0150620937347412,0.0,4.0,114.0,AP,2021_08_05
25,1NR,Low,8.0,8.0,0.0,4.0,1.0,Observer,1.0151808261871338,0.0,4.0,125.0,AP,2021_08_05
26,1NR,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.3829460144042969,1.0,1.0,133.0,AP,2021_08_05
27,1NR,Med,11.0,11.0,0.0,4.0,0.0,Actor,0.14843106269836426,1.0,3.0,135.0,AP,2021_08_05
28,1NR,Low,7.0,7.0,0.0,4.0,1.0,Observer,0.5662016868591309,0.0,6.0,138.0,AP,2021_08_05
29,1NR,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.4828469753265381,1.0,2.0,146.0,AP,2021_08_05
30,1NR,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.36514806747436523,1.0,4.0,148.0,AP,2021_08_05
31,1NR,Med,10.0,10.0,1.0,1.0,1.0,Actor-incongruent,1.181567907333374,1.0,6.0,150.0,AP,2021_08_05
32,1NR,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.21513867378234863,1.0,1.0,152.0,AP,2021_08_05
33,1NR,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.3826608657836914,1.0,3.0,154.0,AP,2021_08_05
