,Outcome,Performance,Performance_numerical,Gates_touched_total,Switches,Confidence,Objective_switches,Condition,Reaction_time,Corrects,Pos_in_block,trial_idx,subject,date
82,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.08198690414428711,1.0,11.0,171.0,AP,2021_09_16
83,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.0,1.0,12.0,172.0,AP,2021_09_16
84,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.1997678279876709,1.0,13.0,173.0,AP,2021_09_16
85,1R,Low,5.0,5.0,1.0,1.0,0.0,Actor,3.73144793510437,0.0,14.0,174.0,AP,2021_09_16
86,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.8164730072021484,1.0,16.0,176.0,AP,2021_09_16
87,1R,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.5994300842285156,1.0,17.0,177.0,AP,2021_09_16
88,1R,Low,8.0,8.0,0.0,4.0,1.0,Observer,0.5331242084503174,0.0,18.0,178.0,AP,2021_09_16
89,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor-incongruent,0.4670701026916504,1.0,0.0,183.0,AP,2021_09_16
90,1R,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.2817728519439697,1.0,1.0,184.0,AP,2021_09_16
91,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.09895706176757812,1.0,0.0,192.0,AP,2021_09_16
92,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.24863481521606445,1.0,1.0,193.0,AP,2021_09_16
93,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.18258309364318848,1.0,5.0,197.0,AP,2021_09_16
94,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.09910416603088379,1.0,7.0,199.0,AP,2021_09_16
95,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.49877405166625977,1.0,9.0,201.0,AP,2021_09_16
96,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.3815898895263672,1.0,10.0,202.0,AP,2021_09_16
97,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.0,1.0,11.0,203.0,AP,2021_09_16
98,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.08278417587280273,1.0,0.0,206.0,AP,2021_09_16
99,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.04982876777648926,1.0,2.0,208.0,AP,2021_09_16
100,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.0,1.0,4.0,210.0,AP,2021_09_16
101,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.06611299514770508,1.0,5.0,211.0,AP,2021_09_16
102,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.0,1.0,7.0,213.0,AP,2021_09_16
103,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.016714096069335938,1.0,8.0,214.0,AP,2021_09_16
104,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.0,1.0,9.0,215.0,AP,2021_09_16
105,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.0,1.0,10.0,216.0,AP,2021_09_16
106,1R,Low,5.0,5.0,0.0,4.0,1.0,Observer,0.016690969467163086,0.0,11.0,217.0,AP,2021_09_16
107,1R,Med,10.0,10.0,0.0,4.0,0.0,Actor,0.16554617881774902,1.0,0.0,223.0,AP,2021_09_16
108,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.016717195510864258,1.0,2.0,225.0,AP,2021_09_16
109,1R,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.0,1.0,3.0,226.0,AP,2021_09_16
110,1R,Low,1.0,1.0,0.0,4.0,1.0,Observer,0.0,0.0,5.0,228.0,AP,2021_09_16
111,1R,Med,10.0,10.0,0.0,4.0,0.0,Actor-incongruent,0.2488880157470703,1.0,0.0,232.0,AP,2021_09_16
112,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.06634712219238281,1.0,1.0,233.0,AP,2021_09_16
113,1R,High,13.0,13.0,0.0,4.0,0.0,Observer,0.034091949462890625,1.0,2.0,234.0,AP,2021_09_16
114,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.01608896255493164,1.0,5.0,237.0,AP,2021_09_16
115,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.5162680149078369,1.0,6.0,238.0,AP,2021_09_16
116,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.016544103622436523,1.0,8.0,240.0,AP,2021_09_16
117,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.0,1.0,9.0,241.0,AP,2021_09_16
118,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.4317209720611572,1.0,0.0,245.0,AP,2021_09_16
119,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.6332228183746338,1.0,4.0,249.0,AP,2021_09_16
120,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.13255715370178223,1.0,9.0,254.0,AP,2021_09_16
121,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.016602754592895508,1.0,11.0,256.0,AP,2021_09_16
122,1R,Med,9.0,9.0,0.0,4.0,1.0,Actor,0.781562089920044,0.0,13.0,258.0,AP,2021_09_16
123,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.09900307655334473,1.0,0.0,261.0,AP,2021_09_16
124,1R,Med,10.0,10.0,0.0,4.0,0.0,Actor,0.9998300075531006,1.0,1.0,262.0,AP,2021_09_16
125,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.13317203521728516,1.0,2.0,263.0,AP,2021_09_16
126,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.03415703773498535,1.0,4.0,265.0,AP,2021_09_16
127,1R,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.0,1.0,5.0,266.0,AP,2021_09_16
128,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.7645242214202881,1.0,6.0,267.0,AP,2021_09_16
129,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.41655707359313965,1.0,7.0,268.0,AP,2021_09_16
130,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.38209104537963867,1.0,8.0,269.0,AP,2021_09_16
131,1R,Low,1.0,1.0,0.0,4.0,1.0,Actor,0.048770904541015625,0.0,9.0,270.0,AP,2021_09_16
132,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor-incongruent,0.06681704521179199,1.0,0.0,276.0,AP,2021_09_16
133,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.449326753616333,1.0,2.0,278.0,AP,2021_09_16
134,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,1.4498441219329834,1.0,3.0,279.0,AP,2021_09_16
135,1R,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.4157991409301758,1.0,5.0,281.0,AP,2021_09_16
136,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.016469955444335938,1.0,6.0,282.0,AP,2021_09_16
137,1R,High,13.0,13.0,0.0,4.0,0.0,Actor,2.881434917449951,1.0,8.0,284.0,AP,2021_09_16
138,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.06647014617919922,1.0,9.0,285.0,AP,2021_09_16
139,1R,Low,3.0,3.0,0.0,4.0,1.0,Observer,0.2990598678588867,0.0,10.0,286.0,AP,2021_09_16
140,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer-incongruent,0.2155756950378418,1.0,0.0,289.0,AP,2021_09_16
141,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.016930103302001953,1.0,1.0,290.0,AP,2021_09_16
142,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.04879117012023926,1.0,3.0,292.0,AP,2021_09_16
143,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.20053982734680176,1.0,6.0,295.0,AP,2021_09_16
144,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.11694097518920898,1.0,7.0,296.0,AP,2021_09_16
145,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.01666879653930664,1.0,8.0,297.0,AP,2021_09_16
146,1R,Med,11.0,11.0,0.0,4.0,0.0,Observer,0.0,1.0,10.0,299.0,AP,2021_09_16
147,1R,Med,9.0,9.0,0.0,2.0,0.0,Actor-incongruent,0.9161970615386963,1.0,0.0,305.0,AP,2021_09_16
148,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.20063185691833496,1.0,3.0,308.0,AP,2021_09_16
149,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.01487278938293457,1.0,4.0,309.0,AP,2021_09_16
150,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer-incongruent,0.0,1.0,0.0,316.0,AP,2021_09_16
151,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.46648287773132324,1.0,1.0,317.0,AP,2021_09_16
152,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.41628384590148926,1.0,2.0,318.0,AP,2021_09_16
153,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.46535396575927734,1.0,4.0,320.0,AP,2021_09_16
154,1R,Low,1.0,1.0,0.0,4.0,1.0,Observer,0.5322468280792236,0.0,6.0,322.0,AP,2021_09_16
155,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer-incongruent,0.04924798011779785,1.0,0.0,325.0,AP,2021_09_16
156,1R,Med,10.0,10.0,0.0,4.0,0.0,Actor,2.849461078643799,1.0,1.0,326.0,AP,2021_09_16
157,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.03214216232299805,1.0,2.0,327.0,AP,2021_09_16
158,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.08313894271850586,1.0,3.0,328.0,AP,2021_09_16
159,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.3497626781463623,1.0,8.0,333.0,AP,2021_09_16
160,1R,High,12.0,12.0,0.0,4.0,0.0,Actor,0.06651020050048828,1.0,9.0,334.0,AP,2021_09_16
161,1R,High,12.0,12.0,0.0,4.0,1.0,Actor,0.03395509719848633,0.0,10.0,335.0,AP,2021_09_16
162,1R,Med,11.0,11.0,0.0,4.0,0.0,Observer,0.28321409225463867,1.0,0.0,341.0,AP,2021_09_16
163,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.0,1.0,1.0,342.0,AP,2021_09_16
164,1R,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.14959502220153809,1.0,2.0,343.0,AP,2021_09_16
165,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.048238277435302734,1.0,4.0,345.0,AP,2021_09_16
166,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.25011396408081055,1.0,6.0,347.0,AP,2021_09_16
167,1R,Low,6.0,6.0,0.0,4.0,1.0,Observer,0.11693477630615234,0.0,7.0,348.0,AP,2021_09_16
168,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor-incongruent,0.10006999969482422,1.0,0.0,351.0,AP,2021_09_16
169,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,1.681260585784912,1.0,2.0,353.0,AP,2021_09_16
170,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.017128944396972656,1.0,3.0,354.0,AP,2021_09_16
171,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.0,1.0,6.0,357.0,AP,2021_09_16
172,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.08327198028564453,1.0,9.0,360.0,AP,2021_09_16
173,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor-incongruent,0.23338866233825684,1.0,0.0,362.0,AP,2021_09_16
174,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.0,1.0,4.0,366.0,AP,2021_09_16
175,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.8169689178466797,1.0,7.0,369.0,AP,2021_09_16
176,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.2983710765838623,1.0,9.0,371.0,AP,2021_09_16
177,1R,Med,11.0,11.0,0.0,4.0,0.0,Observer,0.13250207901000977,1.0,10.0,372.0,AP,2021_09_16
178,1R,Low,5.0,5.0,0.0,4.0,1.0,Observer-incongruent,0.5824079513549805,0.0,13.0,375.0,AP,2021_09_16
179,1R,High,14.0,14.0,0.0,4.0,0.0,Observer,0.09902191162109375,1.0,0.0,378.0,AP,2021_09_16
180,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.049764156341552734,1.0,1.0,379.0,AP,2021_09_16
181,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.1821150779724121,1.0,3.0,381.0,AP,2021_09_16
182,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.29947876930236816,1.0,5.0,383.0,AP,2021_09_16
183,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.11606693267822266,1.0,6.0,384.0,AP,2021_09_16
184,1R,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.36589694023132324,1.0,7.0,385.0,AP,2021_09_16
185,1R,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.4314389228820801,1.0,0.0,389.0,AP,2021_09_16
186,1R,Med,10.0,10.0,0.0,4.0,0.0,Actor,0.23273611068725586,1.0,2.0,391.0,AP,2021_09_16
187,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.23229169845581055,1.0,4.0,393.0,AP,2021_09_16
188,1R,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.41637182235717773,1.0,5.0,394.0,AP,2021_09_16
189,1R,High,15.0,15.0,0.0,4.0,0.0,Actor,2.2988650798797607,1.0,7.0,396.0,AP,2021_09_16
190,1R,Low,7.0,7.0,0.0,4.0,1.0,Observer,0.881810188293457,0.0,9.0,398.0,AP,2021_09_16
191,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.6992359161376953,1.0,0.0,403.0,AP,2021_09_16
192,1R,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.28290772438049316,1.0,1.0,404.0,AP,2021_09_16
193,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.1007697582244873,1.0,2.0,405.0,AP,2021_09_16
194,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor-incongruent,0.21595406532287598,1.0,5.0,408.0,AP,2021_09_16
195,1R,Med,10.0,10.0,0.0,4.0,0.0,Observer,1.067385196685791,1.0,6.0,409.0,AP,2021_09_16
196,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.0,1.0,8.0,411.0,AP,2021_09_16
197,1R,Low,3.0,3.0,0.0,4.0,1.0,Actor,0.332794189453125,0.0,9.0,412.0,AP,2021_09_16
198,1R,High,12.0,12.0,0.0,4.0,0.0,Actor-incongruent,0.5164132118225098,1.0,0.0,415.0,AP,2021_09_16
199,1R,Med,11.0,11.0,0.0,4.0,0.0,Observer,0.25032997131347656,1.0,1.0,416.0,AP,2021_09_16
200,1R,Med,10.0,10.0,0.0,4.0,0.0,Observer,2.433389186859131,1.0,2.0,417.0,AP,2021_09_16
201,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer-incongruent,0.23212099075317383,1.0,6.0,421.0,AP,2021_09_16
202,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.0,1.0,7.0,422.0,AP,2021_09_16
203,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.0,1.0,8.0,423.0,AP,2021_09_16
204,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.0,1.0,9.0,424.0,AP,2021_09_16
205,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.11563611030578613,1.0,10.0,425.0,AP,2021_09_16
206,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.5660958290100098,1.0,12.0,427.0,AP,2021_09_16
207,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.7174131870269775,1.0,14.0,429.0,AP,2021_09_16
208,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.18252778053283691,1.0,15.0,430.0,AP,2021_09_16
209,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.11593294143676758,1.0,0.0,433.0,AP,2021_09_16
210,1R,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.18108415603637695,1.0,1.0,434.0,AP,2021_09_16
211,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,1.3155100345611572,1.0,2.0,435.0,AP,2021_09_16
212,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.0329279899597168,1.0,5.0,438.0,AP,2021_09_16
213,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.01630401611328125,1.0,7.0,440.0,AP,2021_09_16
214,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.0,1.0,9.0,442.0,AP,2021_09_16
215,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor-incongruent,0.032914161682128906,1.0,0.0,446.0,AP,2021_09_16
216,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.33126306533813477,1.0,3.0,449.0,AP,2021_09_16
217,1R,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.04990887641906738,1.0,4.0,450.0,AP,2021_09_16
218,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.28342604637145996,1.0,5.0,451.0,AP,2021_09_16
219,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.09944009780883789,1.0,6.0,452.0,AP,2021_09_16
220,1R,Low,1.0,1.0,0.0,4.0,1.0,Observer,0.0,0.0,8.0,454.0,AP,2021_09_16
