,Outcome,Performance,Performance_numerical,Gates_touched_total,Switches,Confidence,Objective_switches,Condition,Reaction_time,Corrects,Pos_in_block,trial_idx,subject,date
6,4NR,Low,7.0,34.0,0.0,3.0,0.0,Observer,0.4491400718688965,1.0,6.0,157.0,CK,2021_08_05
7,4NR,Low,7.0,29.0,0.0,3.0,1.0,Observer,0.3004601001739502,0.0,19.0,170.0,CK,2021_08_05
8,4NR,Low,8.0,32.0,1.0,2.0,1.0,Actor,0.6834030151367188,1.0,12.0,184.0,CK,2021_08_05
9,4NR,Med,9.0,37.0,1.0,3.0,1.0,Observer,0.23366189002990723,1.0,15.0,200.0,CK,2021_08_05
10,4NR,Low,7.0,39.0,1.0,2.0,1.0,Actor,0.5831811428070068,1.0,10.0,238.0,CK,2021_08_05
11,4NR,High,12.0,43.0,1.0,2.0,1.0,Actor,0.5645358562469482,1.0,8.0,250.0,CK,2021_08_05
12,4NR,Med,10.0,36.0,1.0,2.0,1.0,Observer,0.23450899124145508,1.0,13.0,264.0,CK,2021_08_05
13,4NR,High,13.0,44.0,1.0,4.0,1.0,Observer-incongruent,0.6839039325714111,1.0,10.0,275.0,CK,2021_08_05
14,4NR,Med,11.0,38.0,1.0,2.0,1.0,Observer,0.4656188488006592,1.0,6.0,286.0,CK,2021_08_05
15,4NR,High,14.0,47.0,1.0,3.0,1.0,Observer,0.4834880828857422,1.0,8.0,297.0,CK,2021_08_05
16,4NR,Med,10.0,41.0,0.0,3.0,1.0,Observer,0.3324770927429199,0.0,9.0,310.0,CK,2021_08_05
17,4NR,Med,10.0,36.0,0.0,2.0,1.0,Actor,0.41679906845092773,0.0,12.0,349.0,CK,2021_08_05
18,4NR,High,13.0,40.0,1.0,3.0,1.0,Actor-incongruent,0.4496481418609619,1.0,16.0,377.0,CK,2021_08_05
19,4NR,Low,8.0,28.0,0.0,2.0,1.0,Observer,0.6157450675964355,0.0,11.0,390.0,CK,2021_08_05
20,4NR,Med,10.0,33.0,0.0,3.0,1.0,Observer,0.0,0.0,4.0,401.0,CK,2021_08_05
21,4NR,High,12.0,42.0,1.0,2.0,1.0,Observer,0.5342028141021729,1.0,12.0,415.0,CK,2021_08_05
