,Outcome,Performance,Performance_numerical,Gates_touched_total,Switches,Confidence,Objective_switches,Condition,Reaction_time,Corrects,Pos_in_block,trial_idx,subject,date
16,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer-incongruent,0.04908418655395508,1.0,0.0,32.0,CK,2021_09_28
17,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.19905495643615723,1.0,1.0,33.0,CK,2021_09_28
18,1R,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.18186378479003906,1.0,3.0,35.0,CK,2021_09_28
19,1R,Med,11.0,11.0,0.0,4.0,0.0,Actor,0.28259873390197754,1.0,4.0,36.0,CK,2021_09_28
20,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.23146438598632812,1.0,6.0,38.0,CK,2021_09_28
21,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.11630702018737793,1.0,7.0,39.0,CK,2021_09_28
22,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.2492690086364746,1.0,8.0,40.0,CK,2021_09_28
23,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.3157193660736084,1.0,0.0,43.0,CK,2021_09_28
24,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.4170811176300049,1.0,2.0,45.0,CK,2021_09_28
25,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.3507649898529053,1.0,3.0,46.0,CK,2021_09_28
26,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.0,1.0,4.0,47.0,CK,2021_09_28
27,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.3166790008544922,1.0,6.0,49.0,CK,2021_09_28
28,1R,Low,6.0,6.0,0.0,3.0,0.0,Actor,0.5326781272888184,1.0,11.0,54.0,CK,2021_09_28
29,1R,Low,5.0,5.0,0.0,4.0,1.0,Actor,0.3334369659423828,0.0,12.0,55.0,CK,2021_09_28
30,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.0,1.0,0.0,59.0,CK,2021_09_28
31,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.29926300048828125,1.0,1.0,60.0,CK,2021_09_28
32,1R,Low,2.0,2.0,0.0,4.0,1.0,Observer,0.41577982902526855,0.0,8.0,67.0,CK,2021_09_28
33,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.33300280570983887,1.0,0.0,72.0,CK,2021_09_28
34,1R,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.2503039836883545,1.0,1.0,73.0,CK,2021_09_28
35,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.7664501667022705,1.0,2.0,74.0,CK,2021_09_28
36,1R,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.01619100570678711,1.0,3.0,75.0,CK,2021_09_28
37,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.3167307376861572,1.0,0.0,80.0,CK,2021_09_28
38,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.19947409629821777,1.0,1.0,81.0,CK,2021_09_28
39,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.031794071197509766,1.0,2.0,82.0,CK,2021_09_28
40,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.5988600254058838,1.0,3.0,83.0,CK,2021_09_28
41,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.2150440216064453,1.0,4.0,84.0,CK,2021_09_28
42,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.3168680667877197,1.0,6.0,86.0,CK,2021_09_28
43,1R,High,13.0,13.0,0.0,4.0,0.0,Actor,0.14999008178710938,1.0,7.0,87.0,CK,2021_09_28
44,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.08274316787719727,1.0,8.0,88.0,CK,2021_09_28
45,1R,Med,10.0,10.0,0.0,3.0,0.0,Observer,0.34933996200561523,1.0,11.0,91.0,CK,2021_09_28
46,1R,Med,11.0,11.0,0.0,4.0,1.0,Observer,0.23171114921569824,0.0,12.0,92.0,CK,2021_09_28
47,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.13214612007141113,1.0,0.0,95.0,CK,2021_09_28
48,1R,High,13.0,13.0,0.0,4.0,0.0,Actor,0.39997196197509766,1.0,1.0,96.0,CK,2021_09_28
49,1R,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.3500559329986572,1.0,2.0,97.0,CK,2021_09_28
50,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.28299498558044434,1.0,3.0,98.0,CK,2021_09_28
51,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.41585206985473633,1.0,4.0,99.0,CK,2021_09_28
52,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.18187403678894043,1.0,5.0,100.0,CK,2021_09_28
53,1R,Low,5.0,5.0,0.0,4.0,1.0,Actor-incongruent,0.01613330841064453,0.0,8.0,103.0,CK,2021_09_28
54,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer-incongruent,0.2659480571746826,1.0,0.0,106.0,CK,2021_09_28
55,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.6645989418029785,1.0,2.0,108.0,CK,2021_09_28
56,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor-incongruent,0.3824779987335205,1.0,5.0,111.0,CK,2021_09_28
57,1R,Low,5.0,5.0,0.0,3.0,1.0,Actor-incongruent,0.16515517234802246,0.0,8.0,114.0,CK,2021_09_28
58,1R,Med,11.0,11.0,0.0,4.0,0.0,Actor,0.18110918998718262,1.0,0.0,118.0,CK,2021_09_28
59,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.14963626861572266,1.0,1.0,119.0,CK,2021_09_28
60,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.015564918518066406,1.0,2.0,120.0,CK,2021_09_28
61,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.18167901039123535,1.0,3.0,121.0,CK,2021_09_28
62,1R,Med,10.0,10.0,0.0,3.0,0.0,Observer,0.2994048595428467,1.0,5.0,123.0,CK,2021_09_28
63,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.30040717124938965,1.0,7.0,125.0,CK,2021_09_28
64,1R,Low,4.0,4.0,0.0,3.0,0.0,Actor,0.19843506813049316,1.0,8.0,126.0,CK,2021_09_28
65,1R,Low,7.0,7.0,0.0,2.0,0.0,Actor,1.6822988986968994,1.0,9.0,127.0,CK,2021_09_28
66,1R,Low,5.0,5.0,0.0,3.0,0.0,Actor,0.0,1.0,10.0,128.0,CK,2021_09_28
67,1R,Low,8.0,8.0,0.0,3.0,1.0,Actor,0.0,0.0,13.0,131.0,CK,2021_09_28
68,1R,Low,8.0,8.0,0.0,3.0,0.0,Actor-incongruent,0.41576600074768066,1.0,0.0,133.0,CK,2021_09_28
69,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.35040998458862305,1.0,4.0,137.0,CK,2021_09_28
70,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.399432897567749,1.0,6.0,139.0,CK,2021_09_28
71,1R,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.0,1.0,7.0,140.0,CK,2021_09_28
72,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.21778297424316406,1.0,8.0,141.0,CK,2021_09_28
73,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.0,1.0,9.0,142.0,CK,2021_09_28
74,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.29913902282714844,1.0,10.0,143.0,CK,2021_09_28
75,1R,Low,7.0,7.0,0.0,2.0,0.0,Observer,0.3154489994049072,1.0,12.0,145.0,CK,2021_09_28
76,1R,Low,6.0,6.0,0.0,3.0,0.0,Actor,0.0,1.0,13.0,146.0,CK,2021_09_28
77,1R,Med,11.0,11.0,0.0,4.0,0.0,Actor,0.18291711807250977,1.0,15.0,148.0,CK,2021_09_28
78,1R,Low,6.0,6.0,0.0,3.0,0.0,Observer-incongruent,0.33255505561828613,1.0,21.0,154.0,CK,2021_09_28
79,1R,Low,2.0,2.0,0.0,3.0,0.0,Observer,0.3660261631011963,1.0,0.0,158.0,CK,2021_09_28
80,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.13237595558166504,1.0,2.0,160.0,CK,2021_09_28
81,1R,Low,5.0,5.0,0.0,3.0,0.0,Observer,0.0,1.0,5.0,163.0,CK,2021_09_28
82,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.0,1.0,6.0,164.0,CK,2021_09_28
83,1R,Med,9.0,9.0,0.0,3.0,0.0,Actor,0.06542086601257324,1.0,8.0,166.0,CK,2021_09_28
84,1R,Low,3.0,3.0,0.0,3.0,0.0,Actor,0.19897890090942383,1.0,10.0,168.0,CK,2021_09_28
85,1R,Low,5.0,5.0,0.0,3.0,0.0,Observer,0.31668686866760254,1.0,13.0,171.0,CK,2021_09_28
86,1R,Low,4.0,4.0,0.0,4.0,1.0,Actor,0.13222622871398926,0.0,14.0,172.0,CK,2021_09_28
87,1R,Low,4.0,4.0,0.0,3.0,0.0,Actor,0.2989070415496826,1.0,0.0,177.0,CK,2021_09_28
88,1R,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.931621789932251,1.0,1.0,178.0,CK,2021_09_28
89,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.5322833061218262,1.0,2.0,179.0,CK,2021_09_28
90,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,1.081362009048462,1.0,3.0,180.0,CK,2021_09_28
91,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.34767627716064453,1.0,4.0,181.0,CK,2021_09_28
92,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.3661940097808838,1.0,5.0,182.0,CK,2021_09_28
93,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.19917917251586914,1.0,6.0,183.0,CK,2021_09_28
94,1R,Low,1.0,1.0,0.0,4.0,1.0,Observer,0.23177719116210938,0.0,7.0,184.0,CK,2021_09_28
95,1R,Low,3.0,3.0,0.0,3.0,0.0,Observer,0.26471495628356934,1.0,0.0,188.0,CK,2021_09_28
96,1R,Low,3.0,3.0,0.0,3.0,0.0,Actor,0.21555519104003906,1.0,1.0,189.0,CK,2021_09_28
97,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.28169798851013184,1.0,2.0,190.0,CK,2021_09_28
98,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.29903411865234375,1.0,4.0,192.0,CK,2021_09_28
99,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.2830049991607666,1.0,5.0,193.0,CK,2021_09_28
100,1R,Low,7.0,7.0,0.0,3.0,0.0,Actor,0.033091068267822266,1.0,6.0,194.0,CK,2021_09_28
101,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.4667398929595947,1.0,0.0,199.0,CK,2021_09_28
102,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.3000960350036621,1.0,1.0,200.0,CK,2021_09_28
103,1R,High,13.0,13.0,0.0,4.0,0.0,Observer-incongruent,0.31542086601257324,1.0,5.0,204.0,CK,2021_09_28
104,1R,Low,7.0,7.0,0.0,3.0,0.0,Observer,0.36594629287719727,1.0,7.0,206.0,CK,2021_09_28
105,1R,Low,2.0,2.0,0.0,3.0,0.0,Actor,0.48281311988830566,1.0,0.0,211.0,CK,2021_09_28
106,1R,Low,1.0,1.0,0.0,3.0,0.0,Actor,0.3153359889984131,1.0,4.0,215.0,CK,2021_09_28
107,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.21601009368896484,1.0,6.0,217.0,CK,2021_09_28
108,1R,Low,5.0,5.0,0.0,2.0,0.0,Actor,0.2826120853424072,1.0,7.0,218.0,CK,2021_09_28
109,1R,Low,7.0,7.0,0.0,2.0,0.0,Observer-incongruent,0.46628713607788086,1.0,0.0,223.0,CK,2021_09_28
110,1R,Med,10.0,10.0,0.0,3.0,0.0,Observer,0.4329988956451416,1.0,1.0,224.0,CK,2021_09_28
111,1R,Low,3.0,3.0,0.0,3.0,0.0,Observer,0.30044078826904297,1.0,2.0,225.0,CK,2021_09_28
112,1R,Low,8.0,8.0,0.0,3.0,0.0,Observer,0.33228278160095215,1.0,3.0,226.0,CK,2021_09_28
113,1R,Low,2.0,2.0,0.0,3.0,0.0,Actor,0.24786090850830078,1.0,5.0,228.0,CK,2021_09_28
114,1R,Low,5.0,5.0,0.0,3.0,0.0,Actor,0.1329209804534912,1.0,6.0,229.0,CK,2021_09_28
115,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.16534018516540527,1.0,7.0,230.0,CK,2021_09_28
116,1R,Low,6.0,6.0,0.0,3.0,1.0,Actor,0.2817080020904541,0.0,9.0,232.0,CK,2021_09_28
117,1R,Low,1.0,1.0,0.0,2.0,0.0,Actor,0.29891109466552734,1.0,0.0,237.0,CK,2021_09_28
118,1R,Low,2.0,2.0,0.0,2.0,0.0,Actor,0.2817821502685547,1.0,1.0,238.0,CK,2021_09_28
119,1R,Low,1.0,1.0,0.0,2.0,0.0,Observer,0.1993241310119629,1.0,2.0,239.0,CK,2021_09_28
120,1R,Low,6.0,6.0,0.0,2.0,0.0,Observer,0.3825531005859375,1.0,5.0,242.0,CK,2021_09_28
121,1R,Low,2.0,2.0,0.0,2.0,0.0,Observer,0.2660820484161377,1.0,6.0,243.0,CK,2021_09_28
122,1R,Low,2.0,2.0,0.0,2.0,0.0,Observer,0.13268113136291504,1.0,7.0,244.0,CK,2021_09_28
123,1R,Low,1.0,1.0,0.0,2.0,0.0,Actor,0.09889101982116699,1.0,8.0,245.0,CK,2021_09_28
124,1R,Low,6.0,6.0,0.0,2.0,1.0,Actor,0.3494250774383545,0.0,9.0,246.0,CK,2021_09_28
125,1R,Low,2.0,2.0,0.0,1.0,0.0,Observer,0.2656083106994629,1.0,0.0,249.0,CK,2021_09_28
126,1R,Low,1.0,1.0,0.0,1.0,0.0,Observer,0.01596808433532715,1.0,1.0,250.0,CK,2021_09_28
127,1R,Low,5.0,5.0,0.0,1.0,0.0,Actor,0.0,1.0,2.0,251.0,CK,2021_09_28
128,1R,Low,3.0,3.0,0.0,2.0,0.0,Actor,0.14777398109436035,1.0,3.0,252.0,CK,2021_09_28
129,1R,Low,7.0,7.0,0.0,3.0,0.0,Observer,0.3994109630584717,1.0,4.0,253.0,CK,2021_09_28
130,1R,Low,3.0,3.0,0.0,3.0,0.0,Actor,0.3834407329559326,1.0,5.0,254.0,CK,2021_09_28
131,1R,Low,4.0,4.0,0.0,3.0,0.0,Actor,0.13289213180541992,1.0,6.0,255.0,CK,2021_09_28
132,1R,Low,4.0,4.0,0.0,2.0,1.0,Observer,0.04776406288146973,0.0,8.0,257.0,CK,2021_09_28
133,1R,Low,4.0,4.0,0.0,2.0,0.0,Actor,0.0,1.0,0.0,261.0,CK,2021_09_28
134,1R,Low,7.0,7.0,0.0,2.0,0.0,Actor,0.33286595344543457,1.0,1.0,262.0,CK,2021_09_28
135,1R,Low,1.0,1.0,0.0,2.0,0.0,Actor,0.4337129592895508,1.0,2.0,263.0,CK,2021_09_28
136,1R,Med,11.0,11.0,0.0,2.0,0.0,Actor,0.11726617813110352,1.0,6.0,267.0,CK,2021_09_28
137,1R,Low,2.0,2.0,0.0,2.0,0.0,Actor,0.3829021453857422,1.0,7.0,268.0,CK,2021_09_28
138,1R,Low,6.0,6.0,0.0,2.0,0.0,Observer,0.0,1.0,8.0,269.0,CK,2021_09_28
139,1R,Low,5.0,5.0,0.0,2.0,0.0,Actor-incongruent,0.24928689002990723,1.0,0.0,273.0,CK,2021_09_28
140,1R,High,13.0,13.0,0.0,2.0,0.0,Observer,0.33264923095703125,1.0,1.0,274.0,CK,2021_09_28
141,1R,Low,6.0,6.0,0.0,2.0,0.0,Actor,0.7656478881835938,1.0,2.0,275.0,CK,2021_09_28
142,1R,Low,7.0,7.0,0.0,2.0,0.0,Actor,0.13170599937438965,1.0,3.0,276.0,CK,2021_09_28
143,1R,Low,2.0,2.0,0.0,2.0,0.0,Actor,0.315842866897583,1.0,4.0,277.0,CK,2021_09_28
144,1R,Med,11.0,11.0,0.0,3.0,0.0,Actor,0.29846906661987305,1.0,5.0,278.0,CK,2021_09_28
145,1R,Low,1.0,1.0,0.0,3.0,0.0,Observer,0.8321211338043213,1.0,6.0,279.0,CK,2021_09_28
146,1R,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.3323242664337158,1.0,7.0,280.0,CK,2021_09_28
147,1R,Med,10.0,10.0,0.0,2.0,0.0,Actor,0.2321608066558838,1.0,8.0,281.0,CK,2021_09_28
148,1R,Low,3.0,3.0,0.0,2.0,0.0,Observer,0.11580705642700195,1.0,9.0,282.0,CK,2021_09_28
149,1R,Low,8.0,8.0,0.0,2.0,0.0,Actor,0.2500569820404053,1.0,10.0,283.0,CK,2021_09_28
150,1R,Low,1.0,1.0,0.0,2.0,0.0,Observer-incongruent,0.18286705017089844,1.0,0.0,287.0,CK,2021_09_28
151,1R,High,12.0,12.0,0.0,2.0,0.0,Actor,0.38249993324279785,1.0,1.0,288.0,CK,2021_09_28
152,1R,Low,5.0,5.0,0.0,2.0,0.0,Observer,0.0,1.0,2.0,289.0,CK,2021_09_28
153,1R,Low,1.0,1.0,0.0,2.0,0.0,Actor,0.31551098823547363,1.0,3.0,290.0,CK,2021_09_28
154,1R,Low,2.0,2.0,0.0,2.0,0.0,Actor,0.13169097900390625,1.0,5.0,292.0,CK,2021_09_28
155,1R,Low,3.0,3.0,0.0,2.0,0.0,Actor,0.19887590408325195,1.0,7.0,294.0,CK,2021_09_28
156,1R,Low,7.0,7.0,0.0,2.0,0.0,Observer-incongruent,0.1492750644683838,1.0,0.0,298.0,CK,2021_09_28
157,1R,Med,9.0,9.0,0.0,2.0,0.0,Observer,0.01647806167602539,1.0,1.0,299.0,CK,2021_09_28
158,1R,Low,2.0,2.0,0.0,2.0,0.0,Observer,0.7818400859832764,1.0,2.0,300.0,CK,2021_09_28
159,1R,Low,8.0,8.0,0.0,2.0,0.0,Observer,0.3166661262512207,1.0,3.0,301.0,CK,2021_09_28
160,1R,Low,5.0,5.0,0.0,2.0,0.0,Actor,0.11609792709350586,1.0,4.0,302.0,CK,2021_09_28
161,1R,Low,2.0,2.0,0.0,2.0,0.0,Observer,0.0,1.0,5.0,303.0,CK,2021_09_28
162,1R,Med,9.0,9.0,0.0,2.0,0.0,Observer,0.4157569408416748,1.0,7.0,305.0,CK,2021_09_28
163,1R,Low,2.0,2.0,0.0,2.0,0.0,Actor,0.8314366340637207,1.0,8.0,306.0,CK,2021_09_28
164,1R,Low,7.0,7.0,0.0,2.0,0.0,Actor,0.017214298248291016,1.0,9.0,307.0,CK,2021_09_28
165,1R,Med,10.0,10.0,0.0,2.0,0.0,Observer,0.4666318893432617,1.0,10.0,308.0,CK,2021_09_28
166,1R,Low,4.0,4.0,0.0,2.0,1.0,Actor,0.366534948348999,0.0,11.0,309.0,CK,2021_09_28
167,1R,Low,4.0,4.0,0.0,2.0,0.0,Actor,0.033776044845581055,1.0,0.0,313.0,CK,2021_09_28
168,1R,Low,7.0,7.0,0.0,1.0,0.0,Observer,0.36646199226379395,1.0,1.0,314.0,CK,2021_09_28
169,1R,Low,1.0,1.0,0.0,2.0,0.0,Observer,0.1992199420928955,1.0,5.0,318.0,CK,2021_09_28
170,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,1.1652259826660156,1.0,6.0,319.0,CK,2021_09_28
171,1R,Low,7.0,7.0,0.0,3.0,0.0,Actor,0.0,1.0,7.0,320.0,CK,2021_09_28
172,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.0,1.0,8.0,321.0,CK,2021_09_28
173,1R,Low,3.0,3.0,0.0,3.0,1.0,Actor,0.5830810070037842,0.0,11.0,324.0,CK,2021_09_28
174,1R,Low,6.0,6.0,0.0,1.0,0.0,Observer,0.36502504348754883,1.0,0.0,328.0,CK,2021_09_28
175,1R,Low,5.0,5.0,0.0,3.0,0.0,Observer,0.21506619453430176,1.0,1.0,329.0,CK,2021_09_28
176,1R,Low,1.0,1.0,0.0,3.0,0.0,Actor,0.282789945602417,1.0,3.0,331.0,CK,2021_09_28
177,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.2819020748138428,1.0,4.0,332.0,CK,2021_09_28
178,1R,Low,3.0,3.0,0.0,3.0,0.0,Observer,0.38262510299682617,1.0,5.0,333.0,CK,2021_09_28
179,1R,Low,2.0,2.0,0.0,2.0,0.0,Observer-incongruent,0.5832159519195557,1.0,0.0,336.0,CK,2021_09_28
180,1R,Low,1.0,1.0,0.0,2.0,0.0,Observer,0.1807692050933838,1.0,2.0,338.0,CK,2021_09_28
181,1R,Low,1.0,1.0,0.0,2.0,0.0,Actor,0.38271617889404297,1.0,3.0,339.0,CK,2021_09_28
182,1R,Low,8.0,8.0,0.0,2.0,0.0,Actor,0.16614007949829102,1.0,4.0,340.0,CK,2021_09_28
183,1R,Low,6.0,6.0,0.0,2.0,0.0,Actor,0.34999704360961914,1.0,5.0,341.0,CK,2021_09_28
184,1R,Med,9.0,9.0,0.0,2.0,0.0,Actor,0.2830064296722412,1.0,6.0,342.0,CK,2021_09_28
185,1R,Low,5.0,5.0,0.0,3.0,0.0,Actor-incongruent,0.40007686614990234,1.0,0.0,348.0,CK,2021_09_28
186,1R,Low,4.0,4.0,0.0,3.0,0.0,Actor,1.5334680080413818,1.0,1.0,349.0,CK,2021_09_28
187,1R,Low,6.0,6.0,0.0,3.0,0.0,Actor,0.3989219665527344,1.0,2.0,350.0,CK,2021_09_28
188,1R,Low,6.0,6.0,0.0,3.0,0.0,Actor,0.2160649299621582,1.0,3.0,351.0,CK,2021_09_28
189,1R,Low,3.0,3.0,0.0,3.0,0.0,Actor,0.3659956455230713,1.0,4.0,352.0,CK,2021_09_28
190,1R,Low,6.0,6.0,0.0,2.0,0.0,Actor,0.28365302085876465,1.0,6.0,354.0,CK,2021_09_28
191,1R,Low,2.0,2.0,0.0,2.0,0.0,Actor,0.06659698486328125,1.0,7.0,355.0,CK,2021_09_28
192,1R,Low,1.0,1.0,0.0,2.0,0.0,Observer,0.21607494354248047,1.0,8.0,356.0,CK,2021_09_28
193,1R,Low,3.0,3.0,0.0,2.0,0.0,Observer,0.2999567985534668,1.0,9.0,357.0,CK,2021_09_28
194,1R,Low,1.0,1.0,0.0,2.0,0.0,Actor,1.0987520217895508,1.0,10.0,358.0,CK,2021_09_28
195,1R,Low,4.0,4.0,0.0,3.0,0.0,Observer,0.23225688934326172,1.0,12.0,360.0,CK,2021_09_28
196,1R,Med,9.0,9.0,0.0,2.0,0.0,Observer,0.365619421005249,1.0,0.0,365.0,CK,2021_09_28
197,1R,Low,8.0,8.0,0.0,3.0,0.0,Actor,0.265380859375,1.0,1.0,366.0,CK,2021_09_28
198,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.03308916091918945,1.0,2.0,367.0,CK,2021_09_28
199,1R,Low,7.0,7.0,0.0,2.0,0.0,Observer,0.0,1.0,3.0,368.0,CK,2021_09_28
200,1R,Low,3.0,3.0,0.0,2.0,0.0,Actor,0.3156309127807617,1.0,5.0,370.0,CK,2021_09_28
201,1R,Low,2.0,2.0,0.0,2.0,0.0,Observer,0.2507510185241699,1.0,7.0,372.0,CK,2021_09_28
202,1R,Low,2.0,2.0,0.0,2.0,0.0,Observer,0.2669088840484619,1.0,8.0,373.0,CK,2021_09_28
203,1R,Low,5.0,5.0,0.0,2.0,0.0,Observer,0.18287301063537598,1.0,10.0,375.0,CK,2021_09_28
204,1R,Low,4.0,4.0,0.0,2.0,0.0,Observer-incongruent,0.13184595108032227,1.0,0.0,378.0,CK,2021_09_28
205,1R,Low,1.0,1.0,0.0,2.0,0.0,Observer,0.43283987045288086,1.0,1.0,379.0,CK,2021_09_28
206,1R,Low,1.0,1.0,0.0,2.0,0.0,Observer,0.13149309158325195,1.0,2.0,380.0,CK,2021_09_28
207,1R,Low,7.0,7.0,0.0,3.0,0.0,Observer,0.01588606834411621,1.0,3.0,381.0,CK,2021_09_28
208,1R,Low,6.0,6.0,0.0,3.0,0.0,Observer,0.38288283348083496,1.0,4.0,382.0,CK,2021_09_28
209,1R,Low,3.0,3.0,0.0,2.0,0.0,Observer,0.08246994018554688,1.0,6.0,384.0,CK,2021_09_28
210,1R,Low,8.0,8.0,0.0,2.0,0.0,Observer,0.34995198249816895,1.0,7.0,385.0,CK,2021_09_28
211,1R,Low,8.0,8.0,0.0,2.0,0.0,Actor,0.3150320053100586,1.0,8.0,386.0,CK,2021_09_28
212,1R,Low,8.0,8.0,0.0,3.0,1.0,Actor,0.2499380111694336,0.0,10.0,388.0,CK,2021_09_28
213,1R,Med,11.0,11.0,0.0,3.0,0.0,Actor,0.399137020111084,1.0,0.0,393.0,CK,2021_09_28
214,1R,Low,2.0,2.0,0.0,3.0,0.0,Observer,0.0,1.0,2.0,395.0,CK,2021_09_28
215,1R,Low,5.0,5.0,0.0,2.0,0.0,Observer,0.1652541160583496,1.0,4.0,397.0,CK,2021_09_28
216,1R,Low,6.0,6.0,0.0,3.0,0.0,Observer,0.46642589569091797,1.0,5.0,398.0,CK,2021_09_28
217,1R,Low,4.0,4.0,0.0,2.0,0.0,Observer,0.2999839782714844,1.0,6.0,399.0,CK,2021_09_28
218,1R,High,12.0,12.0,0.0,2.0,1.0,Observer,0.5995891094207764,0.0,8.0,401.0,CK,2021_09_28
219,1R,Med,10.0,10.0,0.0,3.0,0.0,Observer-incongruent,0.38303589820861816,1.0,0.0,405.0,CK,2021_09_28
