,Outcome,Performance,Performance_numerical,Gates_touched_total,Switches,Confidence,Objective_switches,Condition,Reaction_time,Corrects,Pos_in_block,trial_idx,subject,date
100,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.4825317859649658,1.0,3.0,210.0,AP,2021_10_21
101,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.09919905662536621,1.0,4.0,211.0,AP,2021_10_21
102,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.5153968334197998,1.0,6.0,213.0,AP,2021_10_21
103,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.8166742324829102,1.0,7.0,214.0,AP,2021_10_21
104,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.14917612075805664,1.0,8.0,215.0,AP,2021_10_21
105,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.19885015487670898,1.0,9.0,216.0,AP,2021_10_21
106,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.31513500213623047,1.0,11.0,218.0,AP,2021_10_21
107,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.4172689914703369,1.0,12.0,219.0,AP,2021_10_21
108,1R,Low,4.0,4.0,0.0,4.0,1.0,Observer,0.3161196708679199,0.0,13.0,220.0,AP,2021_10_21
109,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.5827310085296631,1.0,0.0,224.0,AP,2021_10_21
110,1R,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.44915294647216797,1.0,1.0,225.0,AP,2021_10_21
111,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.6001431941986084,1.0,2.0,226.0,AP,2021_10_21
112,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.465228796005249,1.0,3.0,227.0,AP,2021_10_21
113,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.5327086448669434,1.0,5.0,229.0,AP,2021_10_21
114,1R,High,14.0,14.0,0.0,4.0,0.0,Observer,0.43204498291015625,1.0,6.0,230.0,AP,2021_10_21
115,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.2990429401397705,1.0,7.0,231.0,AP,2021_10_21
116,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.4317331314086914,1.0,8.0,232.0,AP,2021_10_21
117,1R,Low,3.0,3.0,0.0,4.0,1.0,Actor,0.3999969959259033,0.0,9.0,233.0,AP,2021_10_21
118,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer-incongruent,0.6814632415771484,1.0,0.0,237.0,AP,2021_10_21
119,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.41516685485839844,1.0,1.0,238.0,AP,2021_10_21
120,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.18261313438415527,1.0,6.0,243.0,AP,2021_10_21
121,1R,High,13.0,13.0,0.0,4.0,0.0,Observer,0.6996400356292725,1.0,7.0,244.0,AP,2021_10_21
122,1R,Low,5.0,5.0,0.0,4.0,1.0,Actor,0.7504839897155762,0.0,8.0,245.0,AP,2021_10_21
123,1R,Med,11.0,11.0,0.0,4.0,0.0,Actor,0.3316638469696045,1.0,0.0,250.0,AP,2021_10_21
124,1R,High,13.0,13.0,0.0,4.0,0.0,Observer,0.38128089904785156,1.0,1.0,251.0,AP,2021_10_21
125,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.44889330863952637,1.0,4.0,254.0,AP,2021_10_21
126,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.16537904739379883,1.0,6.0,256.0,AP,2021_10_21
127,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.4153311252593994,1.0,7.0,257.0,AP,2021_10_21
128,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor-incongruent,0.6989288330078125,1.0,0.0,261.0,AP,2021_10_21
129,1R,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.5833091735839844,1.0,1.0,262.0,AP,2021_10_21
130,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,1.0497581958770752,1.0,2.0,263.0,AP,2021_10_21
131,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.348438024520874,1.0,3.0,264.0,AP,2021_10_21
132,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.349621057510376,1.0,4.0,265.0,AP,2021_10_21
133,1R,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.23233294486999512,1.0,5.0,266.0,AP,2021_10_21
134,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer-incongruent,0.5149691104888916,1.0,8.0,269.0,AP,2021_10_21
135,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.3491959571838379,1.0,11.0,272.0,AP,2021_10_21
136,1R,Low,3.0,3.0,0.0,4.0,1.0,Actor,0.3151700496673584,0.0,14.0,275.0,AP,2021_10_21
137,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.16467595100402832,1.0,0.0,279.0,AP,2021_10_21
138,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.06574296951293945,1.0,2.0,281.0,AP,2021_10_21
139,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.15057802200317383,1.0,3.0,282.0,AP,2021_10_21
140,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.6485869884490967,1.0,4.0,283.0,AP,2021_10_21
141,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.3320770263671875,1.0,6.0,285.0,AP,2021_10_21
142,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.29972410202026367,1.0,7.0,286.0,AP,2021_10_21
143,1R,Low,3.0,3.0,0.0,4.0,1.0,Observer,0.41637396812438965,0.0,8.0,287.0,AP,2021_10_21
144,1R,High,13.0,13.0,0.0,4.0,0.0,Actor-incongruent,0.5660531520843506,1.0,0.0,290.0,AP,2021_10_21
145,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.46607112884521484,1.0,4.0,294.0,AP,2021_10_21
146,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.2665989398956299,1.0,5.0,295.0,AP,2021_10_21
147,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.3505227565765381,1.0,6.0,296.0,AP,2021_10_21
148,1R,Low,4.0,4.0,0.0,4.0,1.0,Actor,0.2150731086730957,0.0,9.0,299.0,AP,2021_10_21
149,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.4493281841278076,1.0,0.0,303.0,AP,2021_10_21
150,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.29697322845458984,1.0,1.0,304.0,AP,2021_10_21
151,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.5324621200561523,1.0,2.0,305.0,AP,2021_10_21
152,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.36616086959838867,1.0,3.0,306.0,AP,2021_10_21
153,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.3648860454559326,1.0,0.0,314.0,AP,2021_10_21
154,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.23173308372497559,1.0,1.0,315.0,AP,2021_10_21
155,1R,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.3485691547393799,1.0,3.0,317.0,AP,2021_10_21
156,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.39833521842956543,1.0,5.0,319.0,AP,2021_10_21
157,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.23205208778381348,1.0,6.0,320.0,AP,2021_10_21
158,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.498507022857666,1.0,7.0,321.0,AP,2021_10_21
159,1R,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.365293025970459,1.0,10.0,324.0,AP,2021_10_21
160,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer-incongruent,0.41519880294799805,1.0,0.0,326.0,AP,2021_10_21
161,1R,High,12.0,12.0,0.0,4.0,0.0,Actor,0.3990509510040283,1.0,1.0,327.0,AP,2021_10_21
162,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer-incongruent,0.36570000648498535,1.0,4.0,330.0,AP,2021_10_21
163,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer-incongruent,0.31514978408813477,1.0,7.0,333.0,AP,2021_10_21
164,1R,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.44860315322875977,1.0,8.0,334.0,AP,2021_10_21
165,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.4825448989868164,1.0,9.0,335.0,AP,2021_10_21
166,1R,Low,1.0,1.0,0.0,4.0,1.0,Observer,0.41610002517700195,0.0,10.0,336.0,AP,2021_10_21
167,1R,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.4165942668914795,1.0,0.0,340.0,AP,2021_10_21
168,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.19817185401916504,1.0,3.0,343.0,AP,2021_10_21
169,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.5167489051818848,1.0,4.0,344.0,AP,2021_10_21
170,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,1.3813328742980957,1.0,6.0,346.0,AP,2021_10_21
171,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.43352794647216797,1.0,7.0,347.0,AP,2021_10_21
172,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer-incongruent,1.199552059173584,1.0,0.0,350.0,AP,2021_10_21
173,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.3831441402435303,1.0,1.0,351.0,AP,2021_10_21
174,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,1.5663421154022217,1.0,2.0,352.0,AP,2021_10_21
175,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.08205199241638184,1.0,4.0,354.0,AP,2021_10_21
176,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.1993708610534668,1.0,5.0,355.0,AP,2021_10_21
177,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.48264598846435547,1.0,6.0,356.0,AP,2021_10_21
178,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.4652700424194336,1.0,8.0,358.0,AP,2021_10_21
179,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.2479548454284668,1.0,9.0,359.0,AP,2021_10_21
180,1R,Low,6.0,6.0,0.0,4.0,1.0,Actor,0.4320948123931885,0.0,10.0,360.0,AP,2021_10_21
181,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer-incongruent,0.19882678985595703,1.0,0.0,366.0,AP,2021_10_21
182,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.23178982734680176,1.0,3.0,369.0,AP,2021_10_21
183,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.11461806297302246,1.0,4.0,370.0,AP,2021_10_21
184,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.18224883079528809,1.0,6.0,372.0,AP,2021_10_21
185,1R,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.04844307899475098,1.0,8.0,374.0,AP,2021_10_21
186,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.4652590751647949,1.0,9.0,375.0,AP,2021_10_21
187,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.148360013961792,1.0,12.0,378.0,AP,2021_10_21
188,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.34943413734436035,1.0,13.0,379.0,AP,2021_10_21
189,1R,Low,8.0,8.0,0.0,4.0,1.0,Actor,0.09941506385803223,0.0,14.0,380.0,AP,2021_10_21
190,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor-incongruent,0.38278698921203613,1.0,0.0,386.0,AP,2021_10_21
191,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer-incongruent,0.29867124557495117,1.0,3.0,389.0,AP,2021_10_21
192,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.33362507820129395,1.0,4.0,390.0,AP,2021_10_21
193,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.5812149047851562,1.0,0.0,396.0,AP,2021_10_21
194,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.41549015045166016,1.0,2.0,398.0,AP,2021_10_21
195,1R,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.2986941337585449,1.0,3.0,399.0,AP,2021_10_21
196,1R,Med,11.0,11.0,0.0,4.0,0.0,Observer,0.033447980880737305,1.0,4.0,400.0,AP,2021_10_21
197,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.21527600288391113,1.0,5.0,401.0,AP,2021_10_21
198,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.34939002990722656,1.0,6.0,402.0,AP,2021_10_21
199,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.49825263023376465,1.0,8.0,404.0,AP,2021_10_21
200,1R,Low,1.0,1.0,0.0,4.0,1.0,Actor,0.298663854598999,0.0,9.0,405.0,AP,2021_10_21
201,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.21548891067504883,1.0,0.0,408.0,AP,2021_10_21
202,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.28128504753112793,1.0,10.0,418.0,AP,2021_10_21
203,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.39897990226745605,1.0,11.0,419.0,AP,2021_10_21
204,1R,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.4994781017303467,1.0,12.0,420.0,AP,2021_10_21
205,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.416532039642334,1.0,14.0,422.0,AP,2021_10_21
206,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.3817720413208008,1.0,16.0,424.0,AP,2021_10_21
207,1R,Med,11.0,11.0,0.0,4.0,0.0,Actor,0.5659849643707275,1.0,17.0,425.0,AP,2021_10_21
208,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer-incongruent,0.3310060501098633,1.0,20.0,428.0,AP,2021_10_21
209,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.11565303802490234,1.0,21.0,429.0,AP,2021_10_21
210,1R,Med,11.0,11.0,0.0,4.0,1.0,Actor,0.19920110702514648,0.0,22.0,430.0,AP,2021_10_21
211,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.41507411003112793,1.0,0.0,433.0,AP,2021_10_21
212,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.35090112686157227,1.0,1.0,434.0,AP,2021_10_21
213,1R,High,12.0,12.0,0.0,4.0,0.0,Observer,0.5163681507110596,1.0,2.0,435.0,AP,2021_10_21
214,1R,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.2306509017944336,1.0,3.0,436.0,AP,2021_10_21
215,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,1.3155021667480469,1.0,4.0,437.0,AP,2021_10_21
216,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.3999772071838379,1.0,5.0,438.0,AP,2021_10_21
217,1R,High,12.0,12.0,0.0,4.0,0.0,Actor,0.31519317626953125,1.0,7.0,440.0,AP,2021_10_21
218,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.33109402656555176,1.0,8.0,441.0,AP,2021_10_21
