,Outcome,Performance,Performance_numerical,Gates_touched_total,Switches,Objective_switches,Condition,Reaction_time,Corrects,Pos_in_block,Attention,Attention_control,Confidence,trial_idx,subject,date
591,1R,Low,2.0,2.0,0.0,0.0,Observer-incongruent,1.566282033920288,1.0,0.0,,,0.0,894.0,Lalo,20230215
592,1R,Low,6.0,6.0,0.0,0.0,Observer,1.7339468002319336,1.0,1.0,,,0.0,895.0,Lalo,20230215
593,1R,Low,3.0,3.0,0.0,0.0,Actor,1.0007820129394531,1.0,2.0,,,0.0,896.0,Lalo,20230215
594,1R,Low,7.0,7.0,0.0,0.0,Observer,0.9995882511138916,1.0,3.0,,,0.0,897.0,Lalo,20230215
595,1R,Low,2.0,2.0,0.0,0.0,Actor,1.000316858291626,1.0,4.0,,,0.0,898.0,Lalo,20230215
596,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9842150211334229,1.0,5.0,,,0.0,899.0,Lalo,20230215
597,1R,Low,4.0,4.0,0.0,0.0,Actor,1.1504549980163574,1.0,6.0,,,0.0,900.0,Lalo,20230215
598,1R,Med,11.0,11.0,0.0,0.0,Actor,1.0336098670959473,1.0,7.0,,,0.0,901.0,Lalo,20230215
599,1R,Low,1.0,1.0,0.0,0.0,Actor,1.1333229541778564,1.0,8.0,,,0.0,902.0,Lalo,20230215
600,1R,Low,4.0,4.0,0.0,0.0,Actor,1.000035047531128,1.0,9.0,,,0.0,903.0,Lalo,20230215
601,1R,Low,8.0,8.0,0.0,0.0,Actor-incongruent,0.983569860458374,1.0,0.0,,,0.0,908.0,Lalo,20230215
602,1R,Low,2.0,2.0,0.0,0.0,Actor-incongruent,1.033027172088623,1.0,2.0,,,0.0,910.0,Lalo,20230215
603,1R,Med,10.0,10.0,0.0,0.0,Actor,1.017153024673462,1.0,4.0,,,0.0,912.0,Lalo,20230215
604,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9830529689788818,1.0,5.0,,,0.0,913.0,Lalo,20230215
605,1R,Med,11.0,11.0,0.0,0.0,Actor,1.0503778457641602,1.0,6.0,,,0.0,914.0,Lalo,20230215
606,1R,Low,7.0,7.0,0.0,0.0,Observer,0.984163761138916,1.0,7.0,,,0.0,915.0,Lalo,20230215
607,1R,Low,7.0,7.0,0.0,0.0,Actor,1.016402006149292,1.0,8.0,,,0.0,916.0,Lalo,20230215
608,1R,Low,5.0,5.0,0.0,0.0,Observer-incongruent,13.182910919189453,1.0,11.0,,,0.0,919.0,Lalo,20230215
609,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0498597621917725,1.0,12.0,,,0.0,920.0,Lalo,20230215
610,1R,Low,8.0,8.0,0.0,1.0,Actor,1.0500328540802002,-1.0,13.0,,,0.0,921.0,Lalo,20230215
611,1R,Low,2.0,2.0,0.0,0.0,Observer-incongruent,1.0995779037475586,1.0,0.0,,,0.0,923.0,Lalo,20230215
612,1R,Low,2.0,2.0,0.0,0.0,Observer,2.799949884414673,1.0,1.0,,,0.0,924.0,Lalo,20230215
613,1R,Low,3.0,3.0,0.0,0.0,Actor,1.0332317352294922,1.0,2.0,,,0.0,925.0,Lalo,20230215
614,1R,Low,8.0,8.0,0.0,0.0,Actor,0.9838459491729736,1.0,4.0,,,0.0,927.0,Lalo,20230215
615,1R,Low,6.0,6.0,0.0,0.0,Observer,0.9831387996673584,1.0,5.0,,,0.0,928.0,Lalo,20230215
616,1R,Low,6.0,6.0,0.0,0.0,Observer,0.9835178852081299,1.0,6.0,,,0.0,929.0,Lalo,20230215
617,1R,Low,6.0,6.0,0.0,0.0,Observer,1.116373062133789,1.0,7.0,,,0.0,930.0,Lalo,20230215
618,1R,Low,7.0,7.0,0.0,0.0,Actor,1.2163922786712646,1.0,8.0,,,0.0,931.0,Lalo,20230215
619,1R,Med,10.0,10.0,0.0,1.0,Actor,1.6336429119110107,-1.0,9.0,,,0.0,932.0,Lalo,20230215
620,1R,Low,2.0,2.0,0.0,0.0,Observer,1.1337428092956543,1.0,0.0,,,0.0,936.0,Lalo,20230215
621,1R,Low,4.0,4.0,0.0,0.0,Actor,1.3668320178985596,1.0,1.0,,,0.0,937.0,Lalo,20230215
622,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0672481060028076,1.0,6.0,,,0.0,942.0,Lalo,20230215
623,1R,Low,1.0,1.0,0.0,0.0,Actor,1.1165540218353271,1.0,7.0,,,0.0,943.0,Lalo,20230215
624,1R,Low,6.0,6.0,0.0,0.0,Actor,1.4848418235778809,1.0,8.0,,,0.0,944.0,Lalo,20230215
625,1R,Low,4.0,4.0,0.0,0.0,Observer,1.3840582370758057,1.0,9.0,,,0.0,945.0,Lalo,20230215
626,1R,Low,3.0,3.0,0.0,1.0,Actor,1.8003220558166504,-1.0,11.0,,,0.0,947.0,Lalo,20230215
627,1R,Low,7.0,7.0,0.0,0.0,Observer,1.6500029563903809,1.0,0.0,,,0.0,950.0,Lalo,20230215
628,1R,Low,3.0,3.0,0.0,0.0,Actor,1.033951997756958,1.0,1.0,,,0.0,951.0,Lalo,20230215
629,1R,Low,7.0,7.0,0.0,0.0,Actor,1.0336267948150635,1.0,2.0,,,0.0,952.0,Lalo,20230215
630,1R,Med,9.0,9.0,0.0,0.0,Actor,1.0169720649719238,1.0,3.0,,,0.0,953.0,Lalo,20230215
631,1R,Low,8.0,8.0,0.0,0.0,Observer,1.416851282119751,1.0,4.0,,,0.0,954.0,Lalo,20230215
632,1R,Low,3.0,3.0,0.0,0.0,Actor,1.0666489601135254,1.0,5.0,,,0.0,955.0,Lalo,20230215
633,1R,Low,8.0,8.0,0.0,0.0,Observer,2.133481025695801,1.0,6.0,,,0.0,956.0,Lalo,20230215
634,1R,Low,3.0,3.0,0.0,0.0,Observer,2.050238847732544,1.0,7.0,,,0.0,957.0,Lalo,20230215
635,1R,Low,5.0,5.0,1.0,0.0,Observer,1.1835358142852783,-1.0,8.0,,,0.0,958.0,Lalo,20230215
636,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0009119510650635,1.0,0.0,,,0.0,962.0,Lalo,20230215
637,1R,Low,8.0,8.0,0.0,0.0,Observer,1.8499631881713867,1.0,1.0,,,0.0,963.0,Lalo,20230215
638,1R,Med,9.0,9.0,0.0,0.0,Actor,1.000316858291626,1.0,2.0,,,0.0,964.0,Lalo,20230215
639,1R,High,12.0,12.0,0.0,0.0,Actor,1.000075101852417,1.0,3.0,,,0.0,965.0,Lalo,20230215
640,1R,Low,4.0,4.0,0.0,0.0,Actor,1.016829252243042,1.0,4.0,,,0.0,966.0,Lalo,20230215
641,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0335640907287598,1.0,5.0,,,0.0,967.0,Lalo,20230215
642,1R,Low,5.0,5.0,0.0,0.0,Observer,0.9991030693054199,1.0,6.0,,,0.0,968.0,Lalo,20230215
643,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0334630012512207,1.0,7.0,,,0.0,969.0,Lalo,20230215
644,1R,Low,2.0,2.0,0.0,0.0,Actor,1.066066026687622,1.0,0.0,,,0.0,972.0,Lalo,20230215
645,1R,Low,3.0,3.0,0.0,0.0,Observer,0.9831762313842773,1.0,1.0,,,0.0,973.0,Lalo,20230215
646,1R,Low,2.0,2.0,0.0,0.0,Actor,1.0499327182769775,1.0,2.0,,,0.0,974.0,Lalo,20230215
647,1R,Med,10.0,10.0,0.0,0.0,Actor,1.1666171550750732,1.0,3.0,,,0.0,975.0,Lalo,20230215
648,1R,Low,2.0,2.0,0.0,0.0,Actor,1.0001890659332275,1.0,4.0,,,0.0,976.0,Lalo,20230215
649,1R,Low,6.0,6.0,0.0,0.0,Observer,1.0165958404541016,1.0,5.0,,,0.0,977.0,Lalo,20230215
650,1R,Low,5.0,5.0,0.0,0.0,Observer,1.0496392250061035,1.0,6.0,,,0.0,978.0,Lalo,20230215
651,1R,Low,8.0,8.0,0.0,0.0,Actor,0.9836058616638184,1.0,7.0,,,0.0,979.0,Lalo,20230215
652,1R,Low,7.0,7.0,0.0,1.0,Observer,2.7666280269622803,-1.0,9.0,,,0.0,981.0,Lalo,20230215
653,1R,Low,5.0,5.0,0.0,0.0,Actor,1.0157842636108398,1.0,0.0,,,0.0,984.0,Lalo,20230215
654,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0162949562072754,1.0,1.0,,,0.0,985.0,Lalo,20230215
655,1R,Low,6.0,6.0,0.0,0.0,Actor,0.9995932579040527,1.0,2.0,,,0.0,986.0,Lalo,20230215
656,1R,Low,5.0,5.0,0.0,0.0,Observer,0.9832887649536133,1.0,5.0,,,0.0,989.0,Lalo,20230215
657,1R,Low,4.0,4.0,0.0,0.0,Observer,1.5830681324005127,1.0,6.0,,,0.0,990.0,Lalo,20230215
658,1R,Low,5.0,5.0,0.0,0.0,Actor,0.9999690055847168,1.0,7.0,,,0.0,991.0,Lalo,20230215
659,1R,Low,1.0,1.0,0.0,0.0,Observer-incongruent,2.0833370685577393,1.0,0.0,,,0.0,994.0,Lalo,20230215
660,1R,Low,3.0,3.0,0.0,0.0,Actor,1.000330924987793,1.0,1.0,,,0.0,995.0,Lalo,20230215
661,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9835381507873535,1.0,2.0,,,0.0,996.0,Lalo,20230215
662,1R,Low,3.0,3.0,0.0,0.0,Observer,1.0174012184143066,1.0,4.0,,,0.0,998.0,Lalo,20230215
663,1R,Low,4.0,4.0,0.0,0.0,Actor,1.2168571949005127,1.0,5.0,,,0.0,999.0,Lalo,20230215
664,1R,Med,11.0,11.0,0.0,0.0,Observer,0.9836070537567139,1.0,6.0,,,0.0,1000.0,Lalo,20230215
665,1R,Low,3.0,3.0,0.0,0.0,Actor,1.3507201671600342,1.0,7.0,,,0.0,1001.0,Lalo,20230215
666,1R,Low,1.0,1.0,0.0,1.0,Observer,0.9997560977935791,-1.0,9.0,,,0.0,1003.0,Lalo,20230215
667,1R,Med,10.0,10.0,0.0,0.0,Actor,0.9998409748077393,1.0,0.0,,,0.0,1006.0,Lalo,20230215
668,1R,Med,11.0,11.0,0.0,0.0,Actor,1.0495460033416748,1.0,1.0,,,0.0,1007.0,Lalo,20230215
669,1R,Low,2.0,2.0,0.0,0.0,Actor,1.066122055053711,1.0,2.0,,,0.0,1008.0,Lalo,20230215
670,1R,Low,7.0,7.0,0.0,0.0,Observer,1.2657859325408936,1.0,3.0,,,0.0,1009.0,Lalo,20230215
671,1R,Low,7.0,7.0,0.0,0.0,Observer-incongruent,1.6328129768371582,1.0,7.0,,,0.0,1013.0,Lalo,20230215
672,1R,Low,3.0,3.0,0.0,0.0,Actor,1.0005297660827637,1.0,8.0,,,0.0,1014.0,Lalo,20230215
673,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9999802112579346,1.0,9.0,,,0.0,1015.0,Lalo,20230215
674,1R,Med,10.0,10.0,1.0,0.0,Observer,1.316634178161621,-1.0,0.0,,,0.0,1019.0,Lalo,20230215
675,1R,Low,6.0,6.0,0.0,0.0,Actor,1.0504398345947266,1.0,2.0,,,0.0,1021.0,Lalo,20230215
676,1R,Low,2.0,2.0,0.0,0.0,Actor,1.034275770187378,1.0,3.0,,,0.0,1022.0,Lalo,20230215
677,1R,Low,8.0,8.0,0.0,0.0,Observer,1.234607219696045,1.0,4.0,,,0.0,1023.0,Lalo,20230215
678,1R,Low,2.0,2.0,1.0,0.0,Observer-incongruent,1.2664380073547363,-1.0,0.0,,,0.0,1029.0,Lalo,20230215
679,1R,Med,10.0,10.0,0.0,0.0,Actor,1.349534034729004,1.0,2.0,,,0.0,1031.0,Lalo,20230215
680,1R,Low,7.0,7.0,0.0,0.0,Actor,1.4165711402893066,1.0,3.0,,,0.0,1032.0,Lalo,20230215
681,1R,Low,5.0,5.0,0.0,0.0,Actor-incongruent,0.999582052230835,1.0,7.0,,,0.0,1036.0,Lalo,20230215
682,1R,Low,1.0,1.0,0.0,0.0,Actor,1.082991123199463,1.0,9.0,,,0.0,1038.0,Lalo,20230215
683,1R,Med,11.0,11.0,0.0,0.0,Actor,1.2169950008392334,1.0,0.0,,,0.0,1043.0,Lalo,20230215
684,1R,Low,8.0,8.0,0.0,0.0,Observer,1.0003912448883057,1.0,1.0,,,0.0,1044.0,Lalo,20230215
685,1R,Low,3.0,3.0,0.0,0.0,Observer,1.032862901687622,1.0,2.0,,,0.0,1045.0,Lalo,20230215
686,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0999729633331299,1.0,3.0,,,0.0,1046.0,Lalo,20230215
687,1R,Low,6.0,6.0,0.0,0.0,Actor,1.4000968933105469,1.0,5.0,,,0.0,1048.0,Lalo,20230215
688,1R,Low,3.0,3.0,0.0,0.0,Actor,0.983130693435669,1.0,6.0,,,0.0,1049.0,Lalo,20230215
689,1R,Low,2.0,2.0,0.0,0.0,Observer,1.000427007675171,1.0,0.0,,,0.0,1052.0,Lalo,20230215
690,1R,Low,4.0,4.0,0.0,0.0,Actor,0.9827239513397217,1.0,2.0,,,0.0,1054.0,Lalo,20230215
691,1R,Med,11.0,11.0,0.0,0.0,Observer,1.0167839527130127,1.0,3.0,,,0.0,1055.0,Lalo,20230215
692,1R,Low,6.0,6.0,0.0,0.0,Actor-incongruent,1.399933099746704,1.0,6.0,,,0.0,1058.0,Lalo,20230215
693,1R,High,12.0,12.0,0.0,0.0,Actor,1.0657451152801514,1.0,7.0,,,0.0,1059.0,Lalo,20230215
694,1R,Low,8.0,8.0,0.0,0.0,Actor,0.9825007915496826,1.0,8.0,,,0.0,1060.0,Lalo,20230215
695,1R,Low,6.0,6.0,0.0,0.0,Actor-incongruent,1.0331737995147705,1.0,9.0,,,0.0,1061.0,Lalo,20230215
0,1NR,High,13.0,13.0,1.0,1.0,Actor,1.1163771152496338,1.0,10.0,1.0,0.0,0.0,11.0,Lalo,20230215
1,1NR,High,12.0,12.0,0.0,0.0,Actor,1.3659090995788574,1.0,2.0,1.0,0.0,0.0,15.0,Lalo,20230215
2,1NR,High,12.0,12.0,1.0,0.0,Actor,1.0331661701202393,-1.0,9.0,1.0,0.0,0.0,22.0,Lalo,20230215
3,1NR,Med,11.0,11.0,0.0,0.0,Observer,0.9832987785339355,1.0,11.0,0.5176962691270545,0.4126762130263837,0.0,24.0,Lalo,20230215
4,1NR,High,13.0,13.0,1.0,1.0,Actor,1.033524990081787,1.0,14.0,1.0,0.0,0.0,27.0,Lalo,20230215
5,1NR,High,12.0,12.0,0.0,0.0,Observer,0.9836258888244629,1.0,1.0,1.0,0.06866705135603,0.0,30.0,Lalo,20230215
6,1NR,High,14.0,14.0,1.0,0.0,Actor,1.0335540771484375,-1.0,4.0,0.9999149632806306,0.1106455267286093,0.0,33.0,Lalo,20230215
7,1NR,High,14.0,14.0,1.0,1.0,Actor,0.9835789203643799,1.0,15.0,1.0,0.0,0.0,44.0,Lalo,20230215
8,1NR,High,14.0,14.0,1.0,0.0,Actor,1.0334010124206543,-1.0,9.0,1.0,0.0,0.0,54.0,Lalo,20230215
9,1NR,Med,10.0,10.0,0.0,0.0,Observer,0.9996280670166016,1.0,17.0,0.9999769366142474,0.0463143265223549,0.0,62.0,Lalo,20230215
10,1NR,Med,11.0,11.0,1.0,1.0,Actor,0.9993300437927246,1.0,19.0,1.0,0.0,0.0,64.0,Lalo,20230215
11,1NR,Med,10.0,10.0,0.0,0.0,Observer,0.99981689453125,1.0,4.0,0.9464794201514144,0.041764744836735,0.0,71.0,Lalo,20230215
12,1NR,High,12.0,12.0,1.0,1.0,Observer,1.000148057937622,1.0,8.0,0.9856920811652116,0.0229804897535627,0.0,75.0,Lalo,20230215
13,1NR,High,12.0,12.0,1.0,0.0,Actor,0.9836280345916748,-1.0,2.0,0.8326258334772088,0.0,0.0,78.0,Lalo,20230215
14,1NR,High,13.0,13.0,0.0,0.0,Actor,1.0500991344451904,1.0,9.0,0.9999743846753676,0.0,0.0,85.0,Lalo,20230215
15,1NR,High,13.0,13.0,0.0,0.0,Observer,1.0162360668182373,1.0,14.0,0.9999904046326556,0.0,0.0,90.0,Lalo,20230215
16,1NR,High,12.0,12.0,0.0,0.0,Actor,1.0162229537963867,1.0,5.0,1.0,0.0,0.0,99.0,Lalo,20230215
17,1NR,Low,7.0,7.0,0.0,0.0,Observer,1.067000150680542,1.0,8.0,0.99315141293759,0.0,0.0,114.0,Lalo,20230215
18,1NR,Med,11.0,11.0,0.0,1.0,Actor,1.0339908599853516,-1.0,10.0,0.9999823817176348,0.0,0.0,129.0,Lalo,20230215
19,1NR,Med,11.0,11.0,0.0,0.0,Observer,1.0001680850982666,1.0,4.0,0.9824487798071436,0.0,0.0,136.0,Lalo,20230215
20,1NR,Med,11.0,11.0,0.0,1.0,Actor,1.0500569343566895,-1.0,11.0,0.950028858289944,0.0,0.0,143.0,Lalo,20230215
21,1NR,Med,10.0,10.0,0.0,1.0,Actor-incongruent,1.0162699222564697,-1.0,12.0,0.972292944131394,0.0291669065880329,0.0,157.0,Lalo,20230215
22,1NR,Med,9.0,9.0,0.0,0.0,Observer,0.999589204788208,1.0,1.0,0.9593603010348072,0.0,0.0,160.0,Lalo,20230215
23,1NR,High,13.0,13.0,1.0,1.0,Actor,0.9998271465301514,1.0,13.0,0.9483632112236944,0.0,0.0,172.0,Lalo,20230215
24,1NR,Med,11.0,11.0,0.0,0.0,Actor,1.0327749252319336,1.0,1.0,0.999987840356324,0.0646585459408161,0.0,175.0,Lalo,20230215
25,1NR,Med,9.0,9.0,0.0,0.0,Actor,1.0328669548034668,1.0,4.0,1.0,0.0,0.0,178.0,Lalo,20230215
26,1NR,Med,11.0,11.0,0.0,1.0,Observer,1.0169119834899902,-1.0,13.0,0.8984894549320617,0.0959665700177599,0.0,187.0,Lalo,20230215
27,1NR,Med,11.0,11.0,0.0,0.0,Observer,0.9835231304168701,1.0,1.0,0.9648601253904192,0.0,0.0,191.0,Lalo,20230215
28,1NR,Med,11.0,11.0,0.0,1.0,Observer,1.0002801418304443,-1.0,8.0,0.999860226498205,0.0,0.0,198.0,Lalo,20230215
29,1NR,High,13.0,13.0,0.0,0.0,Observer,1.0164260864257812,1.0,1.0,1.0,0.0,0.0,201.0,Lalo,20230215
30,1NR,High,15.0,15.0,1.0,0.0,Actor,0.9998822212219238,-1.0,3.0,0.9999051898386117,0.0,0.0,203.0,Lalo,20230215
31,1NR,High,13.0,13.0,0.0,0.0,Observer,1.0501697063446045,1.0,4.0,0.6467249102500784,0.5459846937392948,0.0,222.0,Lalo,20230215
32,1NR,Med,9.0,9.0,0.0,1.0,Observer,0.9838271141052246,-1.0,10.0,0.2828497098515694,0.6262961094432816,0.0,228.0,Lalo,20230215
33,1NR,Med,9.0,9.0,1.0,0.0,Actor,0.9834709167480469,-1.0,4.0,1.0,0.0,0.0,234.0,Lalo,20230215
34,1NR,Med,11.0,11.0,0.0,0.0,Observer,1.0837209224700928,1.0,7.0,0.442534869343767,0.4867688699342712,0.0,237.0,Lalo,20230215
35,1NR,High,14.0,14.0,0.0,1.0,Observer,1.066615104675293,-1.0,11.0,0.7258223265975068,0.3303635152032821,0.0,241.0,Lalo,20230215
36,1NR,Med,9.0,9.0,0.0,0.0,Observer,1.133430004119873,1.0,1.0,0.5461949137868862,0.3528567714335467,0.0,243.0,Lalo,20230215
37,1NR,High,15.0,15.0,0.0,1.0,Actor,1.0333211421966553,-1.0,11.0,1.0,0.0,0.0,253.0,Lalo,20230215
38,1NR,High,12.0,12.0,0.0,0.0,Actor,1.0001261234283447,1.0,1.0,1.0,0.0,0.0,257.0,Lalo,20230215
39,1NR,Med,9.0,9.0,0.0,1.0,Actor,1.5835211277008057,-1.0,8.0,0.999991006902358,0.0,0.0,264.0,Lalo,20230215
40,1NR,Med,11.0,11.0,0.0,0.0,Observer,1.0163710117340088,1.0,2.0,0.9999320836097856,0.0,0.0,267.0,Lalo,20230215
41,1NR,High,12.0,12.0,0.0,0.0,Observer,0.9834110736846924,1.0,7.0,0.9210836076858874,0.0,0.0,272.0,Lalo,20230215
42,1NR,High,14.0,14.0,1.0,1.0,Actor,0.9834229946136475,1.0,11.0,0.99983658751096,0.0,0.0,286.0,Lalo,20230215
43,1NR,Med,11.0,11.0,0.0,1.0,Actor,1.1170070171356201,-1.0,11.0,0.9999943736377562,0.0,0.0,298.0,Lalo,20230215
44,1NR,Med,11.0,11.0,0.0,1.0,Observer,1.0005249977111816,-1.0,9.0,0.9570350299980648,0.0841881168956841,0.0,309.0,Lalo,20230215
45,1NR,High,14.0,14.0,0.0,0.0,Observer,1.016237735748291,1.0,4.0,0.9304143862392494,0.0,0.0,316.0,Lalo,20230215
46,1NR,High,13.0,13.0,0.0,0.0,Actor,1.1003131866455078,1.0,11.0,0.9657045851371452,0.0,0.0,323.0,Lalo,20230215
47,1NR,High,12.0,12.0,0.0,0.0,Actor,1.0003221035003662,1.0,14.0,0.9999692077581191,0.0,0.0,326.0,Lalo,20230215
48,1NR,Med,10.0,10.0,1.0,1.0,Actor,1.0662260055541992,1.0,18.0,1.0,0.0,0.0,330.0,Lalo,20230215
49,1NR,Med,11.0,11.0,0.0,0.0,Observer,1.1999778747558594,1.0,1.0,0.9872903229528736,0.0,0.0,332.0,Lalo,20230215
50,1NR,Med,10.0,10.0,1.0,0.0,Actor,1.0668127536773682,-1.0,10.0,1.0,0.0,0.0,341.0,Lalo,20230215
51,1NR,High,12.0,12.0,0.0,1.0,Observer,1.0164821147918701,-1.0,17.0,0.958838931074274,0.0336228942191182,0.0,348.0,Lalo,20230215
52,1NR,Med,9.0,9.0,1.0,0.0,Actor,1.0995080471038818,-1.0,14.0,0.8422595777951525,0.0,0.0,364.0,Lalo,20230215
53,1NR,Low,8.0,8.0,0.0,1.0,Actor,1.0167007446289062,-1.0,10.0,1.0,0.0,0.0,377.0,Lalo,20230215
54,1NR,High,14.0,14.0,0.0,0.0,Observer,1.017246961593628,1.0,3.0,0.9877652731458892,0.0,0.0,386.0,Lalo,20230215
55,1NR,Med,11.0,11.0,1.0,0.0,Actor,1.1337668895721436,-1.0,5.0,0.988541464362012,0.0,0.0,388.0,Lalo,20230215
56,1NR,Med,10.0,10.0,1.0,1.0,Actor,0.9831089973449707,1.0,8.0,0.9647217350170768,0.0,0.0,391.0,Lalo,20230215
57,1NR,Low,7.0,7.0,0.0,0.0,Actor,1.098865032196045,1.0,1.0,1.0,0.0,0.0,393.0,Lalo,20230215
58,1NR,Low,8.0,8.0,1.0,0.0,Actor,0.9833018779754639,-1.0,9.0,0.9999376382799592,0.0,0.0,401.0,Lalo,20230215
59,1NR,Med,10.0,10.0,1.0,0.0,Actor,1.2003369331359863,-1.0,10.0,0.9999900294418638,0.0,0.0,413.0,Lalo,20230215
60,1NR,Med,9.0,9.0,0.0,1.0,Observer,1.0160489082336426,-1.0,15.0,0.8634498955352873,0.446010316903193,0.0,430.0,Lalo,20230215
61,1NR,High,12.0,12.0,0.0,1.0,Actor,1.0337328910827637,-1.0,9.0,0.9687694614481572,0.0,0.0,441.0,Lalo,20230215
62,1NR,Med,11.0,11.0,0.0,0.0,Actor,1.1669299602508545,1.0,2.0,1.0,0.0,0.0,444.0,Lalo,20230215
63,1NR,Low,7.0,7.0,0.0,1.0,Actor,2.6503119468688965,-1.0,11.0,0.9999356700682108,0.0,0.0,453.0,Lalo,20230215
64,1NR,Med,9.0,9.0,0.0,0.0,Actor,1.3505642414093018,1.0,1.0,0.9999209197847062,0.0,0.0,456.0,Lalo,20230215
65,1NR,Med,10.0,10.0,0.0,0.0,Observer,1.0334529876708984,1.0,8.0,0.8961895283985372,0.0,0.0,463.0,Lalo,20230215
66,1NR,Med,10.0,10.0,0.0,0.0,Observer,1.166670799255371,1.0,1.0,0.9565503661842162,0.0369482974062572,0.0,471.0,Lalo,20230215
67,1NR,High,12.0,12.0,0.0,1.0,Actor,1.0836069583892822,-1.0,10.0,0.9999130848909696,0.0,0.0,491.0,Lalo,20230215
68,1NR,Med,9.0,9.0,0.0,0.0,Actor,0.9832839965820312,1.0,1.0,0.9897139903089875,0.0007503517743055,0.0,494.0,Lalo,20230215
69,1NR,High,12.0,12.0,0.0,0.0,Observer,1.0658082962036133,1.0,4.0,0.9783710054559626,0.0676149649259548,0.0,497.0,Lalo,20230215
70,1NR,Med,10.0,10.0,0.0,1.0,Observer,0.9989349842071533,-1.0,9.0,0.9718364197530864,0.0378086419753086,0.0,502.0,Lalo,20230215
71,1NR,Med,11.0,11.0,0.0,0.0,Actor,1.0339419841766357,1.0,3.0,0.9868092803696656,0.0,0.0,507.0,Lalo,20230215
72,1NR,Med,9.0,9.0,1.0,0.0,Actor,1.266606092453003,-1.0,11.0,0.9879403019689484,0.0,0.0,515.0,Lalo,20230215
73,1NR,Med,11.0,11.0,1.0,0.0,Observer,1.1165590286254883,-1.0,13.0,0.8422079925272954,0.1423229848096265,0.0,517.0,Lalo,20230215
74,1NR,High,12.0,12.0,0.0,1.0,Observer,1.9178380966186523,-1.0,11.0,0.6704486648076573,0.2737519250377095,0.0,531.0,Lalo,20230215
75,1NR,High,12.0,12.0,0.0,0.0,Observer,1.1833209991455078,1.0,7.0,0.9346395654208156,0.0493297623330673,0.0,540.0,Lalo,20230215
76,1NR,Med,10.0,10.0,0.0,0.0,Actor-incongruent,1.0156450271606445,1.0,9.0,1.0,0.0,0.0,542.0,Lalo,20230215
77,1NR,Med,10.0,10.0,0.0,0.0,Observer,1.1004459857940674,1.0,13.0,0.8559907699866004,0.0,0.0,546.0,Lalo,20230215
78,1NR,Low,7.0,7.0,1.0,1.0,Actor,1.1835079193115234,1.0,18.0,0.972047536934311,0.0,0.0,551.0,Lalo,20230215
79,1NR,High,13.0,13.0,0.0,1.0,Observer,1.4497342109680176,-1.0,8.0,0.5065445556679744,0.3313970343043171,0.0,561.0,Lalo,20230215
80,1NR,Med,10.0,10.0,0.0,0.0,Observer,0.9994430541992188,1.0,3.0,0.9170427239247564,0.0,0.0,566.0,Lalo,20230215
81,1NR,High,12.0,12.0,1.0,0.0,Observer,2.3331799507141113,-1.0,8.0,0.91814770665131,0.0718855301833934,0.0,571.0,Lalo,20230215
82,1NR,Med,10.0,10.0,0.0,1.0,Actor,1.0329339504241943,-1.0,11.0,0.9999913996001646,0.0654802812482515,0.0,584.0,Lalo,20230215
83,1NR,Med,10.0,10.0,0.0,1.0,Actor,1.1006438732147217,-1.0,10.0,0.9108535700790326,0.0,0.0,596.0,Lalo,20230215
84,1NR,High,13.0,13.0,0.0,1.0,Observer,0.999657154083252,-1.0,5.0,0.7357022712450915,0.4116893271029868,0.0,609.0,Lalo,20230215
85,1NR,High,13.0,13.0,0.0,0.0,Observer,1.1001501083374023,1.0,4.0,0.9608259359265467,0.0,0.0,616.0,Lalo,20230215
86,1NR,Med,9.0,9.0,0.0,1.0,Actor-incongruent,1.0997672080993652,-1.0,14.0,0.9719298245614036,0.0292397660818713,0.0,626.0,Lalo,20230215
87,1NR,Low,8.0,8.0,1.0,1.0,Actor,1.7669720649719238,1.0,11.0,1.0,0.0,0.0,638.0,Lalo,20230215
88,1NR,Med,11.0,11.0,0.0,1.0,Observer,1.0334408283233643,-1.0,11.0,0.984232339861144,0.0,0.0,650.0,Lalo,20230215
89,1NR,Low,8.0,8.0,0.0,0.0,Actor,1.0172450542449951,1.0,2.0,1.0,0.0,0.0,653.0,Lalo,20230215
90,1NR,Med,9.0,9.0,0.0,0.0,Actor,1.0336811542510986,1.0,4.0,1.0,0.0,0.0,655.0,Lalo,20230215
91,1NR,High,13.0,13.0,1.0,1.0,Actor,1.4330871105194092,1.0,14.0,1.0,0.0,0.0,665.0,Lalo,20230215
92,1NR,Low,8.0,8.0,0.0,0.0,Actor,1.0335731506347656,1.0,3.0,0.8822622232004059,0.0,0.0,670.0,Lalo,20230215
