,Outcome,Performance,Performance_numerical,Gates_touched_total,Switches,Objective_switches,Condition,Reaction_time,Corrects,Pos_in_block,Attention,Attention_control,Confidence,trial_idx,subject,date
14,1R,Med,10.0,10.0,0.0,0.0,Actor,1.0503079891204834,1.0,4.0,1.0,0.0,0.0,28.0,Lalo,20230120
15,1R,Low,3.0,3.0,0.0,0.0,Observer,1.0329108238220215,1.0,6.0,0.999726522877908,0.0,0.0,30.0,Lalo,20230120
16,1R,Low,4.0,4.0,0.0,0.0,Observer,1.0171802043914795,1.0,10.0,1.0,0.0,0.0,34.0,Lalo,20230120
17,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0165910720825195,1.0,11.0,0.9406772353960114,0.0130649616027223,0.0,35.0,Lalo,20230120
18,1R,Low,1.0,1.0,0.0,0.0,Observer,1.083240032196045,1.0,12.0,1.0,0.0,0.0,36.0,Lalo,20230120
19,1R,Low,1.0,1.0,0.0,1.0,Actor,0.999640941619873,-1.0,13.0,0.9984237847097356,0.0,0.0,37.0,Lalo,20230120
20,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0155870914459229,1.0,0.0,1.0,0.0,0.0,40.0,Lalo,20230120
21,1R,High,12.0,12.0,0.0,0.0,Actor,0.9989616870880127,1.0,1.0,0.999977629592259,0.0167255300789004,0.0,41.0,Lalo,20230120
22,1R,Low,7.0,7.0,0.0,0.0,Observer,1.0161550045013428,1.0,2.0,0.9881006246558436,0.0280465242806243,0.0,42.0,Lalo,20230120
23,1R,Low,8.0,8.0,0.0,0.0,Observer,0.9996628761291504,1.0,3.0,1.0,0.0774748923959827,0.0,43.0,Lalo,20230120
24,1R,Med,11.0,11.0,0.0,0.0,Actor,0.9824419021606445,1.0,4.0,0.9999223335770504,0.0,0.0,44.0,Lalo,20230120
25,1R,Med,10.0,10.0,0.0,0.0,Observer,1.0169880390167236,1.0,5.0,0.999826028909818,0.0,0.0,45.0,Lalo,20230120
26,1R,Low,2.0,2.0,0.0,0.0,Observer,1.000152826309204,1.0,6.0,0.6982069466003789,0.2394049510576398,0.0,46.0,Lalo,20230120
27,1R,Low,2.0,2.0,0.0,0.0,Observer,1.016319990158081,1.0,7.0,1.0,0.0,0.0,47.0,Lalo,20230120
28,1R,Low,2.0,2.0,0.0,1.0,Actor,1.0165297985076904,-1.0,8.0,0.9991871643231558,0.0,0.0,48.0,Lalo,20230120
29,1R,Med,10.0,10.0,0.0,0.0,Actor-incongruent,1.0000829696655273,1.0,0.0,0.9643501805054152,0.0372292418772563,0.0,51.0,Lalo,20230120
30,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0167019367218018,1.0,1.0,0.9997050679169566,0.0,0.0,52.0,Lalo,20230120
31,1R,Low,3.0,3.0,0.0,0.0,Actor,1.0000309944152832,1.0,2.0,1.0,0.0,0.0,53.0,Lalo,20230120
32,1R,Low,5.0,5.0,0.0,0.0,Actor,1.1822152137756348,1.0,3.0,1.0,0.0,0.0,54.0,Lalo,20230120
33,1R,Low,7.0,7.0,0.0,0.0,Actor,1.0002999305725098,1.0,4.0,1.0,0.0,0.0,55.0,Lalo,20230120
34,1R,Low,8.0,8.0,0.0,0.0,Observer,0.9824872016906738,1.0,5.0,0.9999781292808908,0.0,0.0,56.0,Lalo,20230120
35,1R,Low,6.0,6.0,0.0,0.0,Actor,0.9832587242126465,1.0,6.0,1.0,0.0,0.0,57.0,Lalo,20230120
36,1R,Low,8.0,8.0,0.0,0.0,Actor,1.2663600444793701,1.0,7.0,0.9046376811594204,0.0,0.0,58.0,Lalo,20230120
37,1R,Low,1.0,1.0,0.0,1.0,Actor,1.1502630710601807,-1.0,8.0,0.9999607406316228,0.0,0.0,59.0,Lalo,20230120
38,1R,Low,1.0,1.0,0.0,0.0,Actor,0.99971604347229,1.0,0.0,0.9993755502968238,0.0,0.0,63.0,Lalo,20230120
39,1R,Low,3.0,3.0,0.0,0.0,Actor,1.0007870197296143,1.0,1.0,0.9999217937788992,0.0,0.0,64.0,Lalo,20230120
40,1R,Low,1.0,1.0,0.0,0.0,Observer,0.982990026473999,1.0,2.0,0.9989074450251134,0.0,0.0,65.0,Lalo,20230120
41,1R,Low,4.0,4.0,0.0,0.0,Observer,1.0495479106903076,1.0,3.0,1.0,0.0,0.0,66.0,Lalo,20230120
42,1R,Low,2.0,2.0,0.0,0.0,Actor,1.0664081573486328,1.0,4.0,0.9992771185640278,0.0,0.0,67.0,Lalo,20230120
43,1R,Low,3.0,3.0,0.0,0.0,Observer,0.983489990234375,1.0,0.0,0.9997899648623838,0.0,0.0,73.0,Lalo,20230120
44,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0501770973205566,1.0,1.0,1.0,0.0,0.0,74.0,Lalo,20230120
45,1R,Low,4.0,4.0,0.0,0.0,Actor,1.2503018379211426,1.0,2.0,1.0,0.0,0.0,75.0,Lalo,20230120
46,1R,Med,9.0,9.0,0.0,0.0,Actor,0.9826409816741943,1.0,3.0,0.999994998732327,0.0,0.0,76.0,Lalo,20230120
47,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0499792098999023,1.0,4.0,1.0,0.0,0.0,77.0,Lalo,20230120
48,1R,Low,6.0,6.0,0.0,0.0,Actor,1.0154192447662354,1.0,5.0,0.9499533654597896,0.0,0.0,78.0,Lalo,20230120
49,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9825747013092041,1.0,6.0,0.999621168311454,0.0,0.0,79.0,Lalo,20230120
50,1R,Low,1.0,1.0,0.0,0.0,Actor,1.25052809715271,1.0,7.0,1.0,0.0,0.0,80.0,Lalo,20230120
51,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9995441436767578,1.0,8.0,0.9535750234182302,0.0,0.0,81.0,Lalo,20230120
52,1R,Low,8.0,8.0,0.0,1.0,Actor,0.983302116394043,-1.0,9.0,0.9996886057080496,0.0,0.0,82.0,Lalo,20230120
53,1R,Low,1.0,1.0,0.0,0.0,Observer,1.032149076461792,1.0,0.0,0.9995028583226584,0.0,0.0,84.0,Lalo,20230120
54,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0494918823242188,1.0,1.0,1.0,0.0,0.0,85.0,Lalo,20230120
55,1R,Med,11.0,11.0,0.0,0.0,Actor,1.001006841659546,1.0,2.0,0.8929636300666834,0.1697242516051401,0.0,86.0,Lalo,20230120
56,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9997920989990234,1.0,3.0,0.9998211645262706,0.0,0.0,87.0,Lalo,20230120
57,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9831321239471436,1.0,5.0,1.0,0.0,0.0,89.0,Lalo,20230120
58,1R,Low,2.0,2.0,0.0,0.0,Actor,1.0002930164337158,1.0,6.0,0.999692904871381,0.0,0.0,90.0,Lalo,20230120
59,1R,Low,5.0,5.0,0.0,0.0,Actor,1.0160961151123047,1.0,7.0,0.9999705400913828,0.0,0.0,91.0,Lalo,20230120
60,1R,Med,10.0,10.0,0.0,0.0,Observer,1.0331909656524658,1.0,8.0,0.9376657944170051,0.0,0.0,92.0,Lalo,20230120
61,1R,Low,6.0,6.0,0.0,1.0,Actor,0.9996280670166016,-1.0,9.0,0.9998738522053592,0.0,0.0,93.0,Lalo,20230120
62,1R,Low,1.0,1.0,0.0,0.0,Observer-incongruent,0.9831480979919434,1.0,0.0,1.0,0.0,0.0,96.0,Lalo,20230120
63,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9993908405303955,1.0,1.0,1.0,0.0,0.0,97.0,Lalo,20230120
64,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0002830028533936,1.0,2.0,0.9984468603828542,0.0,0.0,98.0,Lalo,20230120
65,1R,Low,1.0,1.0,0.0,0.0,Observer,1.3334262371063232,1.0,3.0,1.0,0.0,0.0,99.0,Lalo,20230120
66,1R,Low,2.0,2.0,0.0,0.0,Actor,1.4999980926513672,1.0,4.0,1.0,0.0,0.0,100.0,Lalo,20230120
67,1R,Low,2.0,2.0,0.0,0.0,Actor,0.983997106552124,1.0,5.0,1.0,0.0,0.0,101.0,Lalo,20230120
68,1R,Low,5.0,5.0,0.0,0.0,Observer,1.532649040222168,1.0,6.0,1.0,0.0,0.0,102.0,Lalo,20230120
69,1R,High,12.0,12.0,0.0,0.0,Actor,1.3673830032348633,1.0,7.0,0.892322298885627,0.0,0.0,103.0,Lalo,20230120
70,1R,Med,10.0,10.0,0.0,1.0,Actor,0.9834818840026855,-1.0,8.0,1.0,0.0,0.0,104.0,Lalo,20230120
71,1R,Low,3.0,3.0,0.0,0.0,Observer-incongruent,0.9823148250579834,1.0,0.0,0.9926614786851294,0.0,0.0,106.0,Lalo,20230120
72,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9829881191253662,1.0,1.0,0.9994038165031028,0.0,0.0,107.0,Lalo,20230120
73,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9993221759796143,1.0,2.0,1.0,0.0,0.0,108.0,Lalo,20230120
74,1R,Low,3.0,3.0,0.0,0.0,Observer,1.0003161430358887,1.0,3.0,0.9994101841146024,0.0,0.0,109.0,Lalo,20230120
75,1R,Med,10.0,10.0,0.0,0.0,Observer,1.0324368476867676,1.0,4.0,0.9838607696943052,0.0,0.0,110.0,Lalo,20230120
76,1R,Low,5.0,5.0,0.0,0.0,Actor,0.9830939769744873,1.0,5.0,1.0,0.0,0.0,111.0,Lalo,20230120
77,1R,Low,5.0,5.0,0.0,0.0,Observer,0.999910831451416,1.0,6.0,0.8690549068954507,0.1253758723763643,0.0,112.0,Lalo,20230120
78,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0666770935058594,1.0,7.0,1.0,0.0,0.0,113.0,Lalo,20230120
79,1R,Low,5.0,5.0,0.0,0.0,Observer,1.0000181198120117,1.0,8.0,0.7247687564248201,0.2606372045225955,0.0,114.0,Lalo,20230120
80,1R,Low,4.0,4.0,0.0,0.0,Actor,1.0165770053863525,1.0,9.0,1.0,0.0,0.0,115.0,Lalo,20230120
81,1R,Low,4.0,4.0,0.0,1.0,Observer,1.0330522060394287,-1.0,10.0,1.0,0.0,0.0,116.0,Lalo,20230120
82,1R,Low,3.0,3.0,0.0,0.0,Actor-incongruent,0.9839098453521729,1.0,0.0,0.9138755980861244,0.0898458266879319,0.0,118.0,Lalo,20230120
83,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9827852249145508,1.0,1.0,0.8849625461612315,0.0,0.0,119.0,Lalo,20230120
84,1R,Low,7.0,7.0,0.0,0.0,Observer-incongruent,0.99981689453125,1.0,4.0,0.9560707249803242,0.0478871819817354,0.0,122.0,Lalo,20230120
85,1R,Med,9.0,9.0,0.0,0.0,Observer,1.1332919597625732,1.0,5.0,0.8919775042218269,0.0,0.0,123.0,Lalo,20230120
86,1R,Low,3.0,3.0,0.0,0.0,Observer,1.5659990310668945,1.0,6.0,0.9997787156663444,0.0,0.0,124.0,Lalo,20230120
87,1R,Low,8.0,8.0,0.0,0.0,Actor,1.0003859996795654,1.0,7.0,1.0,0.0,0.0,125.0,Lalo,20230120
88,1R,Low,8.0,8.0,0.0,0.0,Observer,1.2498607635498047,1.0,0.0,1.0,0.0,0.0,131.0,Lalo,20230120
89,1R,Low,4.0,4.0,0.0,0.0,Actor-incongruent,0.9999070167541504,1.0,3.0,0.7552038617227643,0.1598349014610865,0.0,134.0,Lalo,20230120
90,1R,Low,4.0,4.0,0.0,0.0,Actor-incongruent,1.1327471733093262,1.0,5.0,0.910997732426304,0.0935374149659864,0.0,136.0,Lalo,20230120
91,1R,Low,7.0,7.0,0.0,0.0,Observer-incongruent,0.9835901260375977,1.0,9.0,0.8945515444425026,0.0960374999461794,0.0,140.0,Lalo,20230120
92,1R,Low,5.0,5.0,0.0,0.0,Observer,1.0333302021026611,1.0,10.0,0.9999542660451352,0.0,0.0,141.0,Lalo,20230120
93,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9998428821563721,1.0,11.0,1.0,0.0,0.0,142.0,Lalo,20230120
94,1R,Low,5.0,5.0,0.0,1.0,Actor,1.0000128746032715,-1.0,12.0,1.0,0.0,0.0,143.0,Lalo,20230120
95,1R,Low,2.0,2.0,0.0,0.0,Observer,2.8341376781463623,1.0,0.0,1.0,0.0,0.0,146.0,Lalo,20230120
96,1R,Low,7.0,7.0,0.0,0.0,Actor,0.9994738101959229,1.0,1.0,0.9999968000324396,0.0415998668813494,0.0,147.0,Lalo,20230120
97,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9830389022827148,1.0,2.0,1.0,0.0,0.0,148.0,Lalo,20230120
98,1R,Low,4.0,4.0,0.0,0.0,Actor,1.0159070491790771,1.0,3.0,0.9045819555975436,0.0,0.0,149.0,Lalo,20230120
99,1R,Low,3.0,3.0,0.0,0.0,Actor,1.1002082824707031,1.0,4.0,1.0,0.0,0.0,150.0,Lalo,20230120
100,1R,Med,10.0,10.0,0.0,0.0,Actor,0.9996693134307861,1.0,5.0,1.0,0.0,0.0,151.0,Lalo,20230120
101,1R,Low,7.0,7.0,0.0,0.0,Actor,1.2331509590148926,1.0,6.0,0.989877078814172,0.0,0.0,152.0,Lalo,20230120
102,1R,High,12.0,12.0,0.0,0.0,Actor,0.9831490516662598,1.0,7.0,0.96708651238202,0.0,0.0,153.0,Lalo,20230120
103,1R,Low,2.0,2.0,0.0,0.0,Actor-incongruent,1.016343116760254,1.0,8.0,0.8224453271908435,0.1844737182484135,0.0,154.0,Lalo,20230120
104,1R,Low,2.0,2.0,0.0,1.0,Actor-incongruent,1.0663890838623047,-1.0,9.0,0.8953854642879254,0.1091727078385088,0.0,155.0,Lalo,20230120
105,1R,Low,5.0,5.0,0.0,0.0,Observer-incongruent,1.0674638748168945,1.0,0.0,0.7014786368710555,0.1917025234685005,0.0,156.0,Lalo,20230120
106,1R,Low,8.0,8.0,0.0,0.0,Observer,0.9997692108154297,1.0,1.0,0.9998821515300532,0.0434307035071619,0.0,157.0,Lalo,20230120
107,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9995651245117188,1.0,2.0,0.8360165021893211,0.0,0.0,158.0,Lalo,20230120
108,1R,Low,3.0,3.0,0.0,0.0,Actor,1.0505270957946777,1.0,3.0,0.9223855501430313,0.0,0.0,159.0,Lalo,20230120
109,1R,Low,3.0,3.0,0.0,0.0,Observer,1.0491492748260498,1.0,4.0,1.0,0.0,0.0,160.0,Lalo,20230120
110,1R,Low,6.0,6.0,0.0,0.0,Observer,1.033106803894043,1.0,5.0,1.0,0.0,0.0,161.0,Lalo,20230120
111,1R,Low,4.0,4.0,0.0,0.0,Actor,1.0665578842163086,1.0,6.0,1.0,0.0,0.0,162.0,Lalo,20230120
112,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0164120197296143,1.0,7.0,0.959730410010232,0.0,0.0,163.0,Lalo,20230120
113,1R,Med,10.0,10.0,0.0,0.0,Observer,1.0164728164672852,1.0,8.0,1.0,0.0,0.0,164.0,Lalo,20230120
114,1R,Low,2.0,2.0,0.0,0.0,Observer,0.9996552467346191,1.0,9.0,0.9993188499704552,0.0,0.0,165.0,Lalo,20230120
115,1R,Low,1.0,1.0,0.0,1.0,Actor,0.9994449615478516,-1.0,10.0,0.9997944993835304,0.0,0.0,166.0,Lalo,20230120
116,1R,Low,1.0,1.0,0.0,0.0,Actor,1.1668751239776611,1.0,0.0,1.0,0.0,0.0,171.0,Lalo,20230120
117,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9999048709869385,1.0,1.0,1.0,0.0,0.0,172.0,Lalo,20230120
118,1R,Low,4.0,4.0,0.0,0.0,Observer,0.9828360080718994,1.0,2.0,0.9963247427945848,0.0,0.0,173.0,Lalo,20230120
119,1R,Med,9.0,9.0,0.0,0.0,Actor,1.1328210830688477,1.0,3.0,0.8952251867825961,0.0020195218522327,0.0,174.0,Lalo,20230120
120,1R,Low,2.0,2.0,0.0,0.0,Actor,1.0500829219818115,1.0,4.0,1.0,0.0,0.0,175.0,Lalo,20230120
121,1R,Low,4.0,4.0,0.0,0.0,Observer,0.9824597835540771,1.0,5.0,1.0,0.0,0.0,176.0,Lalo,20230120
122,1R,Low,1.0,1.0,0.0,1.0,Actor,0.9997968673706055,-1.0,6.0,1.0,0.0,0.0,177.0,Lalo,20230120
123,1R,Low,8.0,8.0,0.0,0.0,Actor,0.9999179840087891,1.0,0.0,0.999937097236325,0.0,0.0,180.0,Lalo,20230120
124,1R,Med,11.0,11.0,0.0,0.0,Observer,0.9996380805969238,1.0,1.0,1.0,0.0,0.0,181.0,Lalo,20230120
125,1R,Low,4.0,4.0,0.0,0.0,Actor,0.9999310970306396,1.0,3.0,1.0,0.0,0.0,183.0,Lalo,20230120
126,1R,Low,8.0,8.0,0.0,0.0,Actor,1.1324868202209473,1.0,4.0,1.0,0.1777456647398844,0.0,184.0,Lalo,20230120
127,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9834718704223633,1.0,5.0,0.999550778134056,0.0,0.0,185.0,Lalo,20230120
128,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0174498558044434,1.0,6.0,1.0,0.0,0.0,186.0,Lalo,20230120
129,1R,Low,6.0,6.0,0.0,0.0,Actor,0.9833669662475586,1.0,7.0,1.0,0.0,0.0,187.0,Lalo,20230120
130,1R,Low,1.0,1.0,0.0,1.0,Observer,1.0330681800842285,-1.0,8.0,1.0,0.0,0.0,188.0,Lalo,20230120
131,1R,Low,3.0,3.0,0.0,0.0,Observer-incongruent,1.1170918941497803,1.0,0.0,0.8543083900226758,0.155328798185941,0.0,191.0,Lalo,20230120
132,1R,Low,1.0,1.0,0.0,0.0,Actor,1.2007548809051514,1.0,1.0,0.9986892205749902,0.0,0.0,192.0,Lalo,20230120
133,1R,Low,2.0,2.0,0.0,0.0,Observer,1.8499410152435303,1.0,5.0,1.0,0.0,0.0,196.0,Lalo,20230120
134,1R,Low,1.0,1.0,0.0,0.0,Actor,1.6330311298370361,1.0,6.0,0.9988831931374595,0.0,0.0,197.0,Lalo,20230120
135,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0831007957458496,1.0,7.0,0.9999516994688796,0.0,0.0,198.0,Lalo,20230120
136,1R,Low,8.0,8.0,0.0,0.0,Observer,1.549767255783081,1.0,8.0,0.8790886532822016,0.2242273855177081,0.0,199.0,Lalo,20230120
137,1R,Low,3.0,3.0,0.0,0.0,Observer,1.6496026515960693,1.0,9.0,1.0,0.0,0.0,200.0,Lalo,20230120
138,1R,Low,1.0,1.0,0.0,1.0,Actor,1.3830149173736572,-1.0,10.0,0.999910981039723,0.0,0.0,201.0,Lalo,20230120
139,1R,Low,7.0,7.0,0.0,0.0,Observer,1.033031940460205,1.0,0.0,0.9381513203079688,0.0,0.0,204.0,Lalo,20230120
140,1R,Low,4.0,4.0,0.0,0.0,Observer,2.1331253051757812,1.0,1.0,0.8618346545866364,0.1562853907134767,0.0,205.0,Lalo,20230120
141,1R,Med,11.0,11.0,0.0,0.0,Actor,1.0162501335144043,1.0,3.0,1.0,0.0,0.0,207.0,Lalo,20230120
142,1R,High,12.0,12.0,0.0,1.0,Actor-incongruent,0.9823520183563232,-1.0,8.0,0.9017449106771916,0.0367677606979642,0.0,212.0,Lalo,20230120
143,1R,Low,3.0,3.0,0.0,0.0,Observer,1.2669808864593506,1.0,0.0,0.9256757432654102,0.0772786356239591,0.0,216.0,Lalo,20230120
144,1R,Low,3.0,3.0,0.0,0.0,Actor,1.1835877895355225,1.0,1.0,0.9902676399026764,0.0129764801297648,0.0,217.0,Lalo,20230120
145,1R,Med,9.0,9.0,0.0,0.0,Actor,1.0993568897247314,1.0,2.0,1.0,0.0,0.0,218.0,Lalo,20230120
146,1R,Med,9.0,9.0,0.0,0.0,Actor,1.8668060302734375,1.0,3.0,1.0,0.0,0.0,219.0,Lalo,20230120
147,1R,Low,7.0,7.0,0.0,0.0,Actor,1.0671541690826416,1.0,6.0,0.999982893883246,0.0,0.0,222.0,Lalo,20230120
148,1R,Low,7.0,7.0,0.0,0.0,Actor,1.149886131286621,1.0,7.0,0.932983682983683,0.0,0.0,223.0,Lalo,20230120
149,1R,Low,6.0,6.0,0.0,0.0,Actor,0.983860969543457,1.0,0.0,0.9001036800967298,0.0,0.0,227.0,Lalo,20230120
150,1R,Low,2.0,2.0,0.0,0.0,Observer,0.9825620651245117,1.0,1.0,1.0,0.0,0.0,228.0,Lalo,20230120
151,1R,Low,6.0,6.0,0.0,0.0,Observer,0.9824790954589844,1.0,2.0,0.6126250431183167,0.4922387030010348,0.0,229.0,Lalo,20230120
152,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9837512969970703,1.0,3.0,0.9027637823604562,0.0,0.0,230.0,Lalo,20230120
153,1R,Low,1.0,1.0,0.0,0.0,Observer,1.049537181854248,1.0,4.0,0.9999710153377784,0.0,0.0,231.0,Lalo,20230120
154,1R,Low,6.0,6.0,0.0,0.0,Actor,0.9826517105102539,1.0,5.0,0.9814413665451956,0.0,0.0,232.0,Lalo,20230120
155,1R,Low,1.0,1.0,0.0,0.0,Actor,0.983126163482666,1.0,6.0,0.9995052494516188,0.0,0.0,233.0,Lalo,20230120
156,1R,Med,11.0,11.0,0.0,0.0,Observer,1.216500997543335,1.0,7.0,1.0,0.0,0.0,234.0,Lalo,20230120
157,1R,Low,5.0,5.0,0.0,0.0,Observer,1.0171709060668945,1.0,8.0,0.7414933837429112,0.0,0.0,235.0,Lalo,20230120
158,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9999170303344727,1.0,9.0,1.0,0.0,0.0,236.0,Lalo,20230120
159,1R,Low,6.0,6.0,0.0,0.0,Actor,1.0162880420684814,1.0,10.0,1.0,0.0,0.0,237.0,Lalo,20230120
160,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9827690124511719,1.0,11.0,1.0,0.0,0.0,238.0,Lalo,20230120
161,1R,Low,3.0,3.0,0.0,0.0,Actor,1.616593837738037,1.0,12.0,0.5994459727871241,0.0,0.0,239.0,Lalo,20230120
162,1R,Low,8.0,8.0,0.0,0.0,Observer,2.2497200965881348,1.0,0.0,0.999967742974932,0.0,0.0,242.0,Lalo,20230120
163,1R,Low,1.0,1.0,0.0,0.0,Observer,3.533795118331909,1.0,1.0,1.0,0.0,0.0,243.0,Lalo,20230120
164,1R,Low,5.0,5.0,1.0,0.0,Observer-incongruent,1.0166630744934082,-1.0,3.0,0.896438837971553,0.2984262582571103,0.0,245.0,Lalo,20230120
165,1R,Low,8.0,8.0,0.0,0.0,Actor,1.0171051025390625,1.0,5.0,1.0,0.0,0.0,247.0,Lalo,20230120
166,1R,Low,8.0,8.0,0.0,0.0,Observer,0.9989979267120361,1.0,6.0,0.993075591459896,0.0,0.0,248.0,Lalo,20230120
167,1R,Low,2.0,2.0,0.0,0.0,Actor,1.2673730850219727,1.0,7.0,0.9999151210576264,0.0,0.0,249.0,Lalo,20230120
168,1R,Low,6.0,6.0,0.0,0.0,Observer,1.0831921100616455,1.0,8.0,0.9996908850340952,0.0,0.0,250.0,Lalo,20230120
169,1R,Low,2.0,2.0,0.0,0.0,Observer,1.4336168766021729,1.0,9.0,1.0,0.0,0.0,251.0,Lalo,20230120
170,1R,Low,1.0,1.0,0.0,1.0,Observer,18.66563892364502,-1.0,10.0,0.999933827842825,0.0,0.0,252.0,Lalo,20230120
171,1R,Low,3.0,3.0,0.0,0.0,Observer,1.7998650074005127,1.0,0.0,,,0.0,254.0,Lalo,20230120
172,1R,Low,3.0,3.0,0.0,0.0,Observer,6.716919898986816,1.0,1.0,,,0.0,255.0,Lalo,20230120
173,1R,Low,4.0,4.0,0.0,0.0,Actor,0.9831531047821045,1.0,2.0,,,0.0,256.0,Lalo,20230120
174,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0174798965454102,1.0,3.0,,,0.0,257.0,Lalo,20230120
175,1R,Low,5.0,5.0,0.0,0.0,Actor,1.0666632652282715,1.0,4.0,,,0.0,258.0,Lalo,20230120
176,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9997768402099609,1.0,5.0,,,0.0,259.0,Lalo,20230120
177,1R,Low,5.0,5.0,0.0,0.0,Actor,1.0658822059631348,1.0,8.0,,,0.0,262.0,Lalo,20230120
178,1R,Low,4.0,4.0,0.0,0.0,Actor,1.2834689617156982,1.0,0.0,,,0.0,265.0,Lalo,20230120
179,1R,Low,2.0,2.0,0.0,0.0,Observer,0.983778715133667,1.0,1.0,,,0.0,266.0,Lalo,20230120
180,1R,Low,5.0,5.0,0.0,0.0,Observer,1.2667231559753418,1.0,2.0,,,0.0,267.0,Lalo,20230120
181,1R,Low,3.0,3.0,0.0,0.0,Actor,1.1504461765289307,1.0,3.0,,,0.0,268.0,Lalo,20230120
182,1R,Low,1.0,1.0,0.0,0.0,Actor,1.083554744720459,1.0,4.0,,,0.0,269.0,Lalo,20230120
183,1R,Low,2.0,2.0,0.0,0.0,Actor-incongruent,1.0168912410736084,1.0,6.0,,,0.0,271.0,Lalo,20230120
184,1R,Low,7.0,7.0,0.0,0.0,Actor-incongruent,0.9833259582519531,1.0,7.0,,,0.0,272.0,Lalo,20230120
185,1R,Med,9.0,9.0,0.0,1.0,Actor-incongruent,0.9834187030792236,-1.0,12.0,,,0.0,277.0,Lalo,20230120
186,1R,Low,6.0,6.0,0.0,0.0,Observer-incongruent,0.9830541610717773,1.0,0.0,,,0.0,278.0,Lalo,20230120
187,1R,Low,6.0,6.0,0.0,0.0,Observer,1.0160410404205322,1.0,1.0,,,0.0,279.0,Lalo,20230120
