,Outcome,Performance,Performance_numerical,Gates_touched_total,Switches,Confidence,Objective_switches,Condition,Reaction_time,Corrects,Pos_in_block,trial_idx,subject,date
40,1NR,Med,10.0,10.0,0.0,3.0,0.0,Actor,0.8169779777526855,1.0,11.0,232.0,SC,2021_08_11
41,1NR,Med,10.0,10.0,0.0,3.0,1.0,Observer,0.7998149394989014,0.0,13.0,234.0,SC,2021_08_11
42,1NR,High,15.0,15.0,0.0,3.0,0.0,Observer,0.48244786262512207,1.0,2.0,239.0,SC,2021_08_11
43,1NR,High,14.0,14.0,0.0,3.0,1.0,Actor,0.5331361293792725,0.0,9.0,246.0,SC,2021_08_11
44,1NR,Med,10.0,10.0,0.0,3.0,0.0,Actor,1.1665370464324951,1.0,3.0,252.0,SC,2021_08_11
45,1NR,Med,10.0,10.0,0.0,3.0,1.0,Observer,0.26583385467529297,0.0,24.0,273.0,SC,2021_08_11
46,1NR,High,13.0,13.0,0.0,3.0,0.0,Actor,0.6312439441680908,1.0,1.0,277.0,SC,2021_08_11
47,1NR,Med,10.0,10.0,0.0,3.0,0.0,Observer,1.2165861129760742,1.0,5.0,281.0,SC,2021_08_11
48,1NR,Low,6.0,6.0,0.0,3.0,1.0,Observer,0.16464805603027344,0.0,10.0,286.0,SC,2021_08_11
49,1NR,Med,11.0,11.0,0.0,3.0,0.0,Actor,0.400989294052124,1.0,8.0,296.0,SC,2021_08_11
50,1NR,Med,10.0,10.0,0.0,3.0,0.0,Observer,0.6323971748352051,1.0,13.0,301.0,SC,2021_08_11
51,1NR,High,14.0,14.0,0.0,3.0,1.0,Observer,0.7821059226989746,0.0,15.0,303.0,SC,2021_08_11
52,1NR,High,14.0,14.0,0.0,3.0,0.0,Observer,0.1309669017791748,1.0,3.0,310.0,SC,2021_08_11
53,1NR,Med,9.0,9.0,0.0,3.0,0.0,Actor,1.3650476932525635,1.0,7.0,314.0,SC,2021_08_11
54,1NR,High,13.0,13.0,0.0,3.0,1.0,Observer,0.44872283935546875,0.0,11.0,318.0,SC,2021_08_11
55,1NR,Med,9.0,9.0,0.0,3.0,0.0,Observer,0.914294958114624,1.0,3.0,322.0,SC,2021_08_11
56,1NR,High,13.0,13.0,0.0,3.0,0.0,Observer,1.214787244796753,1.0,6.0,325.0,SC,2021_08_11
57,1NR,Med,9.0,9.0,0.0,3.0,0.0,Actor,0.7315242290496826,1.0,8.0,327.0,SC,2021_08_11
58,1NR,High,14.0,14.0,0.0,3.0,1.0,Observer,0.11520266532897949,0.0,11.0,330.0,SC,2021_08_11
59,1NR,Med,9.0,9.0,0.0,3.0,0.0,Actor,1.1480960845947266,1.0,1.0,334.0,SC,2021_08_11
60,1NR,High,12.0,12.0,0.0,3.0,0.0,Actor,0.581697940826416,1.0,3.0,336.0,SC,2021_08_11
61,1NR,High,13.0,13.0,0.0,3.0,0.0,Actor,2.9322760105133057,1.0,6.0,339.0,SC,2021_08_11
62,1NR,Low,7.0,7.0,0.0,3.0,1.0,Observer,0.5827317237854004,0.0,9.0,342.0,SC,2021_08_11
63,1NR,Med,10.0,10.0,0.0,3.0,0.0,Observer,0.3669278621673584,1.0,2.0,347.0,SC,2021_08_11
64,1NR,Low,7.0,7.0,0.0,3.0,0.0,Actor,2.5817220211029053,1.0,5.0,350.0,SC,2021_08_11
65,1NR,High,13.0,13.0,0.0,4.0,0.0,Observer,1.450693130493164,1.0,1.0,358.0,SC,2021_08_11
66,1NR,Med,11.0,11.0,0.0,3.0,1.0,Observer,0.21674013137817383,0.0,10.0,367.0,SC,2021_08_11
67,1NR,Med,10.0,10.0,0.0,3.0,0.0,Actor,0.41645216941833496,1.0,2.0,371.0,SC,2021_08_11
68,1NR,Med,11.0,11.0,0.0,3.0,0.0,Actor,0.5490062236785889,1.0,7.0,376.0,SC,2021_08_11
69,1NR,High,12.0,12.0,0.0,3.0,1.0,Actor,0.6013820171356201,0.0,9.0,378.0,SC,2021_08_11
70,1NR,Med,9.0,9.0,0.0,3.0,0.0,Actor,1.6825079917907715,1.0,2.0,383.0,SC,2021_08_11
71,1NR,Med,10.0,10.0,0.0,3.0,0.0,Actor,0.4493138790130615,1.0,4.0,385.0,SC,2021_08_11
72,1NR,High,12.0,12.0,0.0,3.0,0.0,Observer,0.16490387916564941,1.0,7.0,388.0,SC,2021_08_11
73,1NR,High,14.0,14.0,0.0,3.0,0.0,Actor,0.5989246368408203,1.0,2.0,392.0,SC,2021_08_11
74,1NR,Med,11.0,11.0,0.0,3.0,0.0,Actor,0.7499971389770508,1.0,6.0,396.0,SC,2021_08_11
75,1NR,Med,10.0,10.0,0.0,3.0,0.0,Observer,0.5495889186859131,1.0,2.0,406.0,SC,2021_08_11
76,1NR,Med,9.0,9.0,0.0,3.0,0.0,Actor,0.4648280143737793,1.0,8.0,412.0,SC,2021_08_11
77,1NR,Low,7.0,7.0,0.0,3.0,0.0,Actor,0.5658659934997559,1.0,11.0,415.0,SC,2021_08_11
78,1NR,Med,9.0,9.0,0.0,3.0,1.0,Actor,0.4488840103149414,0.0,14.0,418.0,SC,2021_08_11
79,1NR,Med,10.0,10.0,0.0,3.0,0.0,Actor,0.8994300365447998,1.0,2.0,423.0,SC,2021_08_11
80,1NR,Med,9.0,9.0,0.0,3.0,1.0,Actor,1.2656378746032715,0.0,8.0,429.0,SC,2021_08_11
81,1NR,Med,10.0,10.0,0.0,3.0,0.0,Observer,0.34935498237609863,1.0,3.0,436.0,SC,2021_08_11
82,1NR,Med,10.0,10.0,0.0,3.0,0.0,Actor,0.36535215377807617,1.0,5.0,438.0,SC,2021_08_11
83,1NR,Med,10.0,10.0,0.0,3.0,0.0,Actor,0.8487339019775391,1.0,8.0,441.0,SC,2021_08_11
84,1NR,Med,11.0,11.0,0.0,3.0,1.0,Observer,0.5992958545684814,0.0,10.0,443.0,SC,2021_08_11
85,1NR,Med,11.0,11.0,0.0,3.0,0.0,Actor,0.3484790325164795,1.0,3.0,448.0,SC,2021_08_11
86,1NR,Med,10.0,10.0,0.0,3.0,0.0,Observer,0.10010313987731934,1.0,6.0,451.0,SC,2021_08_11
87,1NR,High,12.0,12.0,0.0,3.0,0.0,Observer,0.19871926307678223,1.0,11.0,456.0,SC,2021_08_11
88,1NR,High,13.0,13.0,0.0,3.0,1.0,Actor,0.4495370388031006,0.0,15.0,460.0,SC,2021_08_11
89,1NR,High,12.0,12.0,0.0,3.0,0.0,Observer,0.26662230491638184,1.0,3.0,466.0,SC,2021_08_11
90,1NR,High,14.0,14.0,0.0,3.0,0.0,Observer,0.3153538703918457,1.0,5.0,468.0,SC,2021_08_11
91,1NR,Med,10.0,10.0,0.0,3.0,0.0,Observer,0.5159518718719482,1.0,7.0,470.0,SC,2021_08_11
92,1NR,Med,11.0,11.0,0.0,3.0,1.0,Actor,0.7649927139282227,0.0,11.0,474.0,SC,2021_08_11
93,1NR,Med,9.0,9.0,0.0,3.0,0.0,Actor,0.7325811386108398,1.0,4.0,481.0,SC,2021_08_11
94,1NR,Med,9.0,9.0,0.0,3.0,0.0,Actor,0.3814971446990967,1.0,6.0,483.0,SC,2021_08_11
95,1NR,Med,11.0,11.0,0.0,3.0,1.0,Actor,0.698509931564331,0.0,10.0,487.0,SC,2021_08_11
96,1NR,High,12.0,12.0,0.0,3.0,0.0,Observer,0.21531295776367188,1.0,1.0,492.0,SC,2021_08_11
97,1NR,Low,8.0,8.0,0.0,3.0,0.0,Observer,0.7985620498657227,1.0,3.0,494.0,SC,2021_08_11
98,1NR,High,13.0,13.0,0.0,3.0,1.0,Actor,0.44860005378723145,0.0,8.0,499.0,SC,2021_08_11
99,1NR,Med,11.0,11.0,0.0,3.0,0.0,Actor,1.150141954421997,1.0,1.0,505.0,SC,2021_08_11
100,1NR,High,15.0,15.0,0.0,3.0,0.0,Actor,0.2994081974029541,1.0,5.0,509.0,SC,2021_08_11
101,1NR,High,12.0,12.0,0.0,3.0,0.0,Actor,0.5656399726867676,1.0,1.0,512.0,SC,2021_08_11
102,1NR,Med,9.0,9.0,0.0,3.0,0.0,Actor,0.7649140357971191,1.0,4.0,515.0,SC,2021_08_11
103,1NR,Med,10.0,10.0,0.0,3.0,0.0,Observer,0.8826067447662354,1.0,7.0,518.0,SC,2021_08_11
104,1NR,High,12.0,12.0,0.0,3.0,0.0,Actor,0.5643558502197266,1.0,9.0,520.0,SC,2021_08_11
105,1NR,Med,11.0,11.0,0.0,3.0,1.0,Observer,1.049314022064209,0.0,12.0,523.0,SC,2021_08_11
0,2NR,High,12.0,25.0,0.0,2.0,0.0,Observer,0.4642219543457031,1.0,3.0,3.0,SC,2021_08_11
1,2NR,Med,11.0,18.0,0.0,2.0,0.0,Actor,0.3675107955932617,1.0,8.0,8.0,SC,2021_08_11
2,2NR,Med,10.0,19.0,0.0,2.0,1.0,Observer,0.8644709587097168,0.0,12.0,12.0,SC,2021_08_11
3,2NR,Low,7.0,14.0,0.0,2.0,0.0,Observer,1.0326080322265625,1.0,4.0,19.0,SC,2021_08_11
4,2NR,High,12.0,20.0,0.0,2.0,1.0,Observer,1.4815759658813477,0.0,7.0,22.0,SC,2021_08_11
5,2NR,High,12.0,21.0,0.0,2.0,1.0,Actor,0.7651457786560059,0.0,5.0,34.0,SC,2021_08_11
6,2NR,Med,9.0,18.0,0.0,2.0,1.0,Actor,1.0817420482635498,0.0,9.0,47.0,SC,2021_08_11
7,2NR,Low,8.0,21.0,0.0,2.0,1.0,Actor,0.7815508842468262,0.0,8.0,57.0,SC,2021_08_11
8,2NR,Med,11.0,19.0,0.0,2.0,1.0,Actor,0.8333728313446045,0.0,6.0,71.0,SC,2021_08_11
9,2NR,Med,11.0,21.0,0.0,2.0,1.0,Actor,0.5669412612915039,0.0,15.0,88.0,SC,2021_08_11
10,2NR,High,15.0,22.0,0.0,2.0,0.0,Observer,0.7159030437469482,1.0,2.0,92.0,SC,2021_08_11
11,2NR,High,13.0,24.0,0.0,2.0,1.0,Observer,0.44965028762817383,0.0,9.0,99.0,SC,2021_08_11
12,2NR,Med,10.0,22.0,0.0,2.0,1.0,Actor,0.4489142894744873,0.0,8.0,110.0,SC,2021_08_11
13,2NR,High,12.0,21.0,0.0,2.0,1.0,Actor,0.698566198348999,0.0,4.0,120.0,SC,2021_08_11
14,2NR,Med,9.0,22.0,1.0,2.0,1.0,Actor-incongruent,2.3317911624908447,1.0,8.0,133.0,SC,2021_08_11
15,2NR,High,12.0,24.0,1.0,2.0,1.0,Actor-incongruent,1.7658560276031494,1.0,11.0,145.0,SC,2021_08_11
16,2NR,High,13.0,22.0,0.0,2.0,0.0,Actor,1.2486610412597656,1.0,6.0,152.0,SC,2021_08_11
17,2NR,High,14.0,26.0,1.0,2.0,1.0,Actor-incongruent,1.1483230590820312,1.0,10.0,156.0,SC,2021_08_11
18,2NR,Med,11.0,18.0,1.0,1.0,0.0,Observer-incongruent,1.582507848739624,0.0,7.0,176.0,SC,2021_08_11
19,2NR,Med,9.0,23.0,1.0,2.0,1.0,Actor-incongruent,1.199157953262329,1.0,19.0,188.0,SC,2021_08_11
20,2NR,High,14.0,22.0,0.0,2.0,1.0,Actor,0.7481551170349121,0.0,10.0,199.0,SC,2021_08_11
21,2NR,High,14.0,25.0,0.0,2.0,0.0,Actor,0.5491371154785156,1.0,4.0,206.0,SC,2021_08_11
22,2NR,Med,9.0,22.0,1.0,2.0,1.0,Actor-incongruent,1.5485727787017822,1.0,9.0,220.0,SC,2021_08_11
23,2NR,Med,9.0,19.0,0.0,2.0,1.0,Observer,0.9659183025360107,0.0,14.0,235.0,SC,2021_08_11
24,2NR,Med,9.0,24.0,0.0,2.0,0.0,Observer,0.9816689491271973,1.0,3.0,240.0,SC,2021_08_11
25,2NR,Med,9.0,23.0,0.0,2.0,1.0,Actor-incongruent,1.4485440254211426,0.0,10.0,247.0,SC,2021_08_11
26,2NR,High,12.0,22.0,1.0,2.0,1.0,Actor-incongruent,0.864788293838501,1.0,25.0,274.0,SC,2021_08_11
27,2NR,Med,11.0,24.0,0.0,2.0,0.0,Observer,0.46587395668029785,1.0,2.0,278.0,SC,2021_08_11
28,2NR,High,12.0,18.0,0.0,2.0,1.0,Actor,1.6993579864501953,0.0,11.0,287.0,SC,2021_08_11
29,2NR,Med,10.0,19.0,0.0,2.0,0.0,Actor,0.7992570400238037,1.0,8.0,315.0,SC,2021_08_11
30,2NR,Med,10.0,24.0,0.0,2.0,1.0,Actor-incongruent,1.5827341079711914,0.0,12.0,331.0,SC,2021_08_11
31,2NR,Med,11.0,18.0,0.0,2.0,1.0,Observer,1.015359878540039,0.0,10.0,343.0,SC,2021_08_11
32,2NR,High,14.0,21.0,1.0,2.0,0.0,Observer,1.5001959800720215,0.0,6.0,351.0,SC,2021_08_11
33,2NR,Low,8.0,21.0,0.0,2.0,0.0,Observer,0.36489391326904297,1.0,2.0,359.0,SC,2021_08_11
34,2NR,Med,10.0,21.0,0.0,2.0,1.0,Observer,0.3322181701660156,0.0,11.0,368.0,SC,2021_08_11
35,2NR,High,13.0,25.0,1.0,2.0,1.0,Observer,1.6990010738372803,1.0,10.0,379.0,SC,2021_08_11
36,2NR,Med,10.0,22.0,0.0,2.0,1.0,Observer,0.6335310935974121,0.0,8.0,389.0,SC,2021_08_11
37,2NR,Med,9.0,20.0,0.0,2.0,0.0,Observer,0.18237900733947754,1.0,7.0,397.0,SC,2021_08_11
38,2NR,Low,8.0,17.0,0.0,2.0,1.0,Actor,0.7152190208435059,0.0,15.0,419.0,SC,2021_08_11
39,2NR,Med,11.0,20.0,0.0,2.0,1.0,Observer,0.4478938579559326,0.0,9.0,430.0,SC,2021_08_11
40,2NR,Med,11.0,22.0,0.0,2.0,1.0,Actor-incongruent,1.049421787261963,0.0,11.0,444.0,SC,2021_08_11
41,2NR,Med,10.0,22.0,0.0,2.0,0.0,Observer,0.36498308181762695,1.0,12.0,457.0,SC,2021_08_11
42,2NR,Med,11.0,24.0,0.0,2.0,1.0,Actor-incongruent,1.6654160022735596,0.0,16.0,461.0,SC,2021_08_11
43,2NR,High,12.0,23.0,0.0,2.0,1.0,Observer,0.46596717834472656,0.0,12.0,475.0,SC,2021_08_11
44,2NR,Med,11.0,20.0,0.0,2.0,0.0,Actor,1.9478049278259277,1.0,7.0,484.0,SC,2021_08_11
45,2NR,Med,10.0,21.0,0.0,2.0,1.0,Actor,0.8167760372161865,0.0,11.0,488.0,SC,2021_08_11
46,2NR,High,13.0,26.0,1.0,2.0,1.0,Actor,1.715008020401001,1.0,9.0,500.0,SC,2021_08_11
47,2NR,Med,10.0,25.0,0.0,2.0,1.0,Actor,2.5994012355804443,0.0,6.0,510.0,SC,2021_08_11
0,3NR,Low,8.0,28.0,1.0,2.0,1.0,Observer,0.7322328090667725,1.0,8.0,23.0,SC,2021_08_11
1,3NR,Med,11.0,32.0,1.0,2.0,1.0,Actor,0.5822882652282715,1.0,6.0,35.0,SC,2021_08_11
2,3NR,Med,10.0,28.0,1.0,1.0,1.0,Actor,1.9480137825012207,1.0,10.0,48.0,SC,2021_08_11
3,3NR,High,13.0,32.0,1.0,2.0,1.0,Observer,0.4321300983428955,1.0,7.0,72.0,SC,2021_08_11
4,3NR,High,12.0,33.0,1.0,2.0,1.0,Actor-incongruent,0.6494021415710449,1.0,16.0,89.0,SC,2021_08_11
5,3NR,Med,10.0,32.0,1.0,2.0,1.0,Actor-incongruent,1.3818979263305664,1.0,9.0,111.0,SC,2021_08_11
6,3NR,Low,8.0,29.0,1.0,2.0,1.0,Actor,1.6672990322113037,1.0,5.0,121.0,SC,2021_08_11
7,3NR,High,12.0,37.0,1.0,2.0,0.0,Observer,0.11583304405212402,0.0,5.0,207.0,SC,2021_08_11
8,3NR,Med,9.0,28.0,1.0,2.0,1.0,Actor-incongruent,0.66526198387146,1.0,15.0,236.0,SC,2021_08_11
9,3NR,Med,10.0,34.0,1.0,2.0,0.0,Actor-incongruent,1.049142837524414,0.0,4.0,241.0,SC,2021_08_11
10,3NR,Low,8.0,31.0,1.0,2.0,1.0,Actor-incongruent,0.6826601028442383,1.0,11.0,248.0,SC,2021_08_11
11,3NR,Med,10.0,34.0,1.0,2.0,1.0,Actor-incongruent,0.3986392021179199,1.0,13.0,332.0,SC,2021_08_11
12,3NR,Med,11.0,29.0,1.0,2.0,1.0,Actor-incongruent,0.300076961517334,1.0,11.0,344.0,SC,2021_08_11
13,3NR,Low,7.0,28.0,1.0,2.0,0.0,Observer,1.2322139739990234,0.0,3.0,360.0,SC,2021_08_11
14,3NR,Med,10.0,30.0,1.0,2.0,0.0,Actor-incongruent,0.48435187339782715,0.0,8.0,398.0,SC,2021_08_11
15,3NR,Low,8.0,25.0,1.0,2.0,1.0,Actor-incongruent,0.41678810119628906,1.0,16.0,420.0,SC,2021_08_11
16,3NR,Med,11.0,31.0,1.0,2.0,1.0,Actor-incongruent,0.34893202781677246,1.0,10.0,431.0,SC,2021_08_11
17,3NR,Med,11.0,35.0,1.0,2.0,1.0,Actor-incongruent,0.3330860137939453,1.0,17.0,462.0,SC,2021_08_11
18,3NR,Med,9.0,32.0,1.0,2.0,1.0,Actor-incongruent,0.46520495414733887,1.0,13.0,476.0,SC,2021_08_11
19,3NR,Med,11.0,32.0,1.0,2.0,1.0,Observer,0.4162638187408447,1.0,12.0,489.0,SC,2021_08_11
0,4NR,Med,11.0,40.0,1.0,2.0,1.0,Observer-incongruent,1.0164680480957031,1.0,6.0,122.0,SC,2021_08_11
1,4NR,High,13.0,45.0,1.0,3.0,1.0,Observer-incongruent,1.2826390266418457,1.0,13.0,490.0,SC,2021_08_11
