,Outcome,Performance,Performance_numerical,Gates_touched_total,Switches,Confidence,Objective_switches,Condition,Reaction_time,Corrects,Pos_in_block,trial_idx,subject,date
31,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.36691999435424805,1.0,4.0,55.0,SC,2021_09_02
32,1R,High,12.0,12.0,0.0,4.0,0.0,Observer,0.41529202461242676,1.0,5.0,56.0,SC,2021_09_02
33,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.44899487495422363,1.0,6.0,57.0,SC,2021_09_02
34,1R,Low,3.0,3.0,0.0,4.0,1.0,Observer,0.3505561351776123,0.0,8.0,59.0,SC,2021_09_02
35,1R,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.3828291893005371,1.0,0.0,64.0,SC,2021_09_02
36,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.3162539005279541,1.0,1.0,65.0,SC,2021_09_02
37,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.3993828296661377,1.0,2.0,66.0,SC,2021_09_02
38,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.9658689498901367,1.0,3.0,67.0,SC,2021_09_02
39,1R,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.5152649879455566,1.0,9.0,73.0,SC,2021_09_02
40,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,1.149263858795166,1.0,10.0,74.0,SC,2021_09_02
41,1R,Low,5.0,5.0,0.0,4.0,1.0,Observer,0.433215856552124,0.0,11.0,75.0,SC,2021_09_02
42,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.48361802101135254,1.0,0.0,80.0,SC,2021_09_02
43,1R,Low,8.0,8.0,0.0,4.0,0.0,Actor,1.0154297351837158,1.0,2.0,82.0,SC,2021_09_02
44,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.46512889862060547,1.0,3.0,83.0,SC,2021_09_02
45,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.14801502227783203,1.0,4.0,84.0,SC,2021_09_02
46,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.30037689208984375,1.0,5.0,85.0,SC,2021_09_02
47,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.48287320137023926,1.0,0.0,90.0,SC,2021_09_02
48,1R,Med,11.0,11.0,0.0,4.0,0.0,Actor,1.0335607528686523,1.0,1.0,91.0,SC,2021_09_02
49,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.48167896270751953,1.0,2.0,92.0,SC,2021_09_02
50,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.682790994644165,1.0,4.0,94.0,SC,2021_09_02
51,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.36586809158325195,1.0,5.0,95.0,SC,2021_09_02
52,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.7989850044250488,1.0,6.0,96.0,SC,2021_09_02
53,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.5838348865509033,1.0,7.0,97.0,SC,2021_09_02
54,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.28194189071655273,1.0,0.0,102.0,SC,2021_09_02
55,1R,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.29871392250061035,1.0,1.0,103.0,SC,2021_09_02
56,1R,Med,11.0,11.0,0.0,4.0,0.0,Actor,0.8987197875976562,1.0,3.0,105.0,SC,2021_09_02
57,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.6824188232421875,1.0,4.0,106.0,SC,2021_09_02
58,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.43377208709716797,1.0,5.0,107.0,SC,2021_09_02
59,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.5325188636779785,1.0,6.0,108.0,SC,2021_09_02
60,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.48229122161865234,1.0,7.0,109.0,SC,2021_09_02
61,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.4996931552886963,1.0,9.0,111.0,SC,2021_09_02
62,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer-incongruent,0.19916319847106934,1.0,0.0,114.0,SC,2021_09_02
63,1R,High,14.0,14.0,0.0,4.0,0.0,Observer,0.533484935760498,1.0,1.0,115.0,SC,2021_09_02
64,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.3324260711669922,1.0,2.0,116.0,SC,2021_09_02
65,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.9164800643920898,1.0,4.0,118.0,SC,2021_09_02
66,1R,High,12.0,12.0,0.0,4.0,0.0,Observer,0.29856085777282715,1.0,6.0,120.0,SC,2021_09_02
67,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.4667642116546631,1.0,8.0,122.0,SC,2021_09_02
68,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.7317581176757812,1.0,9.0,123.0,SC,2021_09_02
69,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.3662416934967041,1.0,10.0,124.0,SC,2021_09_02
70,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.13171720504760742,1.0,0.0,128.0,SC,2021_09_02
71,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,1.4325799942016602,1.0,2.0,130.0,SC,2021_09_02
72,1R,High,14.0,14.0,0.0,4.0,0.0,Observer,0.5836079120635986,1.0,3.0,131.0,SC,2021_09_02
73,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.23278403282165527,1.0,4.0,132.0,SC,2021_09_02
74,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.6154360771179199,1.0,5.0,133.0,SC,2021_09_02
75,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.48125505447387695,1.0,6.0,134.0,SC,2021_09_02
76,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.548346996307373,1.0,7.0,135.0,SC,2021_09_02
77,1R,Low,1.0,1.0,0.0,4.0,1.0,Observer,0.49915599822998047,0.0,8.0,136.0,SC,2021_09_02
78,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.5493700504302979,1.0,0.0,141.0,SC,2021_09_02
79,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.28322291374206543,1.0,2.0,143.0,SC,2021_09_02
80,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.28189587593078613,1.0,4.0,145.0,SC,2021_09_02
81,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.5167829990386963,1.0,5.0,146.0,SC,2021_09_02
82,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.21586203575134277,1.0,6.0,147.0,SC,2021_09_02
83,1R,High,13.0,13.0,0.0,4.0,0.0,Actor,1.4323420524597168,1.0,8.0,149.0,SC,2021_09_02
84,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.6175389289855957,1.0,9.0,150.0,SC,2021_09_02
85,1R,Med,10.0,10.0,0.0,4.0,0.0,Actor,0.8157861232757568,1.0,10.0,151.0,SC,2021_09_02
86,1R,Low,1.0,1.0,0.0,4.0,1.0,Actor,0.5661637783050537,0.0,11.0,152.0,SC,2021_09_02
87,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.9332442283630371,1.0,0.0,155.0,SC,2021_09_02
88,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.36617517471313477,1.0,1.0,156.0,SC,2021_09_02
89,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.7326657772064209,1.0,2.0,157.0,SC,2021_09_02
90,1R,High,13.0,13.0,0.0,4.0,0.0,Actor,0.6314170360565186,1.0,3.0,158.0,SC,2021_09_02
91,1R,Med,11.0,11.0,0.0,4.0,0.0,Observer,0.5497772693634033,1.0,6.0,161.0,SC,2021_09_02
92,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.8823132514953613,1.0,8.0,163.0,SC,2021_09_02
93,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.9483621120452881,1.0,10.0,165.0,SC,2021_09_02
94,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.7996008396148682,1.0,11.0,166.0,SC,2021_09_02
95,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.23276424407958984,1.0,12.0,167.0,SC,2021_09_02
96,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer-incongruent,0.5328378677368164,1.0,0.0,169.0,SC,2021_09_02
97,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.18293404579162598,1.0,2.0,171.0,SC,2021_09_02
98,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.9326279163360596,1.0,4.0,173.0,SC,2021_09_02
99,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,4.000034809112549,1.0,5.0,174.0,SC,2021_09_02
100,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.8662691116333008,1.0,6.0,175.0,SC,2021_09_02
101,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.7834360599517822,1.0,7.0,176.0,SC,2021_09_02
102,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.5646798610687256,1.0,8.0,177.0,SC,2021_09_02
103,1R,Med,10.0,10.0,0.0,4.0,0.0,Actor,1.2324578762054443,1.0,9.0,178.0,SC,2021_09_02
104,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.8167476654052734,1.0,10.0,179.0,SC,2021_09_02
105,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.749157190322876,1.0,11.0,180.0,SC,2021_09_02
106,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.949713945388794,1.0,13.0,182.0,SC,2021_09_02
107,1R,Low,1.0,1.0,0.0,4.0,1.0,Actor,0.46599793434143066,0.0,14.0,183.0,SC,2021_09_02
108,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer-incongruent,0.2656748294830322,1.0,0.0,187.0,SC,2021_09_02
109,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,1.182077169418335,1.0,1.0,188.0,SC,2021_09_02
110,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.6501388549804688,1.0,2.0,189.0,SC,2021_09_02
111,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.9667000770568848,1.0,3.0,190.0,SC,2021_09_02
112,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,1.0329232215881348,1.0,4.0,191.0,SC,2021_09_02
113,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,1.3333959579467773,1.0,6.0,193.0,SC,2021_09_02
114,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.3830399513244629,1.0,7.0,194.0,SC,2021_09_02
115,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.565356969833374,1.0,8.0,195.0,SC,2021_09_02
116,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.5987889766693115,1.0,9.0,196.0,SC,2021_09_02
117,1R,Low,2.0,2.0,0.0,4.0,1.0,Actor,0.5998191833496094,0.0,10.0,197.0,SC,2021_09_02
118,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.8315410614013672,1.0,0.0,201.0,SC,2021_09_02
119,1R,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.43323206901550293,1.0,1.0,202.0,SC,2021_09_02
120,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.5841000080108643,1.0,2.0,203.0,SC,2021_09_02
121,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.450808048248291,1.0,3.0,204.0,SC,2021_09_02
122,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.6329481601715088,1.0,4.0,205.0,SC,2021_09_02
123,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.19878292083740234,1.0,5.0,206.0,SC,2021_09_02
124,1R,High,14.0,14.0,0.0,4.0,0.0,Actor,0.7823526859283447,1.0,6.0,207.0,SC,2021_09_02
125,1R,Low,6.0,6.0,0.0,4.0,1.0,Actor,0.6164789199829102,0.0,8.0,209.0,SC,2021_09_02
126,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer-incongruent,0.3158073425292969,1.0,0.0,212.0,SC,2021_09_02
127,1R,Low,8.0,8.0,0.0,4.0,0.0,Actor,1.116631031036377,1.0,1.0,213.0,SC,2021_09_02
128,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.6662149429321289,1.0,3.0,215.0,SC,2021_09_02
129,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.965670108795166,1.0,4.0,216.0,SC,2021_09_02
130,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.6831638813018799,1.0,5.0,217.0,SC,2021_09_02
131,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.3322770595550537,1.0,7.0,219.0,SC,2021_09_02
132,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.5992538928985596,1.0,9.0,221.0,SC,2021_09_02
133,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.6820850372314453,1.0,10.0,222.0,SC,2021_09_02
134,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.24895262718200684,1.0,0.0,226.0,SC,2021_09_02
135,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,1.3329200744628906,1.0,2.0,228.0,SC,2021_09_02
136,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.44957590103149414,1.0,4.0,230.0,SC,2021_09_02
137,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,1.665520191192627,1.0,6.0,232.0,SC,2021_09_02
138,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.38307809829711914,1.0,7.0,233.0,SC,2021_09_02
139,1R,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.4833648204803467,1.0,8.0,234.0,SC,2021_09_02
140,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.6157927513122559,1.0,10.0,236.0,SC,2021_09_02
141,1R,Low,2.0,2.0,0.0,4.0,1.0,Observer,0.3840031623840332,0.0,11.0,237.0,SC,2021_09_02
142,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.19883108139038086,1.0,0.0,240.0,SC,2021_09_02
143,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.86556077003479,1.0,1.0,241.0,SC,2021_09_02
144,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.9325730800628662,1.0,2.0,242.0,SC,2021_09_02
145,1R,Low,8.0,8.0,1.0,4.0,0.0,Actor,0.08407330513000488,0.0,3.0,243.0,SC,2021_09_02
146,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer-incongruent,0.9667294025421143,1.0,4.0,244.0,SC,2021_09_02
147,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.9500017166137695,1.0,5.0,245.0,SC,2021_09_02
148,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,1.1165590286254883,1.0,6.0,246.0,SC,2021_09_02
149,1R,Low,5.0,5.0,0.0,4.0,1.0,Actor,1.4979772567749023,0.0,8.0,248.0,SC,2021_09_02
150,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.7652029991149902,1.0,0.0,252.0,SC,2021_09_02
151,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,1.0653061866760254,1.0,1.0,253.0,SC,2021_09_02
152,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.41727113723754883,1.0,4.0,256.0,SC,2021_09_02
153,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.30011701583862305,1.0,5.0,257.0,SC,2021_09_02
154,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.8482570648193359,1.0,6.0,258.0,SC,2021_09_02
155,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.5318372249603271,1.0,7.0,259.0,SC,2021_09_02
156,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.8987569808959961,1.0,8.0,260.0,SC,2021_09_02
157,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.34914588928222656,1.0,9.0,261.0,SC,2021_09_02
158,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.3664741516113281,1.0,10.0,262.0,SC,2021_09_02
159,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.3647630214691162,1.0,11.0,263.0,SC,2021_09_02
160,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor-incongruent,0.598505973815918,1.0,0.0,270.0,SC,2021_09_02
161,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.465087890625,1.0,2.0,272.0,SC,2021_09_02
162,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.28224730491638184,1.0,5.0,275.0,SC,2021_09_02
163,1R,Med,10.0,10.0,0.0,4.0,1.0,Observer,0.16489911079406738,0.0,6.0,276.0,SC,2021_09_02
164,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.8652749061584473,1.0,0.0,280.0,SC,2021_09_02
165,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.4654247760772705,1.0,1.0,281.0,SC,2021_09_02
166,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.683013916015625,1.0,4.0,284.0,SC,2021_09_02
167,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.46605896949768066,1.0,5.0,285.0,SC,2021_09_02
168,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.8660950660705566,1.0,6.0,286.0,SC,2021_09_02
169,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.5319533348083496,1.0,7.0,287.0,SC,2021_09_02
170,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.4166419506072998,1.0,8.0,288.0,SC,2021_09_02
171,1R,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.3152022361755371,1.0,9.0,289.0,SC,2021_09_02
172,1R,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.2823328971862793,1.0,0.0,293.0,SC,2021_09_02
173,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.5990579128265381,1.0,1.0,294.0,SC,2021_09_02
174,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.38229799270629883,1.0,2.0,295.0,SC,2021_09_02
175,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.7322478294372559,1.0,3.0,296.0,SC,2021_09_02
176,1R,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.4986398220062256,1.0,4.0,297.0,SC,2021_09_02
177,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.6653881072998047,1.0,6.0,299.0,SC,2021_09_02
178,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.34914326667785645,1.0,7.0,300.0,SC,2021_09_02
179,1R,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.19983315467834473,1.0,8.0,301.0,SC,2021_09_02
180,1R,Low,4.0,4.0,0.0,4.0,1.0,Actor,0.24911117553710938,0.0,9.0,302.0,SC,2021_09_02
181,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor-incongruent,0.4152870178222656,1.0,0.0,305.0,SC,2021_09_02
182,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.6498041152954102,1.0,1.0,306.0,SC,2021_09_02
183,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.39801597595214844,1.0,2.0,307.0,SC,2021_09_02
184,1R,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.34865880012512207,1.0,5.0,310.0,SC,2021_09_02
185,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.39867591857910156,1.0,6.0,311.0,SC,2021_09_02
186,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.7989397048950195,1.0,7.0,312.0,SC,2021_09_02
187,1R,Low,4.0,4.0,0.0,4.0,1.0,Actor,0.448793888092041,0.0,8.0,313.0,SC,2021_09_02
188,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.4673929214477539,1.0,0.0,318.0,SC,2021_09_02
189,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.999121904373169,1.0,1.0,319.0,SC,2021_09_02
190,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.8002188205718994,1.0,2.0,320.0,SC,2021_09_02
191,1R,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.3986940383911133,1.0,4.0,322.0,SC,2021_09_02
192,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.8812680244445801,1.0,5.0,323.0,SC,2021_09_02
193,1R,Low,3.0,3.0,0.0,4.0,1.0,Actor,0.6988410949707031,0.0,6.0,324.0,SC,2021_09_02
194,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.4826030731201172,1.0,0.0,328.0,SC,2021_09_02
195,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.5495409965515137,1.0,1.0,329.0,SC,2021_09_02
196,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.5317261219024658,1.0,2.0,330.0,SC,2021_09_02
197,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,1.0323560237884521,1.0,3.0,331.0,SC,2021_09_02
198,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.5322740077972412,1.0,5.0,333.0,SC,2021_09_02
199,1R,Low,7.0,7.0,0.0,4.0,1.0,Observer,0.43323493003845215,0.0,9.0,337.0,SC,2021_09_02
200,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer-incongruent,0.3825809955596924,1.0,0.0,340.0,SC,2021_09_02
201,1R,High,12.0,12.0,0.0,4.0,0.0,Observer,0.41620588302612305,1.0,2.0,342.0,SC,2021_09_02
202,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.1819450855255127,1.0,7.0,347.0,SC,2021_09_02
203,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.4981558322906494,1.0,8.0,348.0,SC,2021_09_02
204,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer,1.7500250339508057,1.0,9.0,349.0,SC,2021_09_02
205,1R,Med,10.0,10.0,0.0,4.0,1.0,Observer,0.23264098167419434,0.0,11.0,351.0,SC,2021_09_02
206,1R,High,13.0,13.0,0.0,4.0,0.0,Actor,1.2330420017242432,1.0,0.0,356.0,SC,2021_09_02
207,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.881739616394043,1.0,1.0,357.0,SC,2021_09_02
208,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.7659258842468262,1.0,2.0,358.0,SC,2021_09_02
209,1R,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.8156020641326904,1.0,3.0,359.0,SC,2021_09_02
210,1R,Low,8.0,8.0,0.0,4.0,0.0,Actor,1.1312949657440186,1.0,5.0,361.0,SC,2021_09_02
211,1R,Med,10.0,10.0,0.0,4.0,0.0,Actor,0.5489578247070312,1.0,0.0,366.0,SC,2021_09_02
212,1R,Med,9.0,9.0,0.0,4.0,0.0,Actor,1.1822319030761719,1.0,3.0,369.0,SC,2021_09_02
213,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.2819499969482422,1.0,4.0,370.0,SC,2021_09_02
214,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,1.0500385761260986,1.0,5.0,371.0,SC,2021_09_02
215,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.8154797554016113,1.0,6.0,372.0,SC,2021_09_02
216,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.7652950286865234,1.0,7.0,373.0,SC,2021_09_02
217,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.5490100383758545,1.0,8.0,374.0,SC,2021_09_02
218,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.88279128074646,1.0,10.0,376.0,SC,2021_09_02
