,Outcome,Performance,Performance_numerical,Gates_touched_total,Switches,Confidence,Objective_switches,Condition,Reaction_time,Corrects,Pos_in_block,trial_idx,subject,date
25,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer-incongruent,0.30032992362976074,1.0,0.0,45.0,MS,2021_08_08
26,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.03288698196411133,1.0,1.0,46.0,MS,2021_08_08
27,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.11699390411376953,1.0,2.0,47.0,MS,2021_08_08
28,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.03305482864379883,1.0,3.0,48.0,MS,2021_08_08
29,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.05005836486816406,1.0,5.0,50.0,MS,2021_08_08
30,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer-incongruent,0.11591911315917969,1.0,10.0,55.0,MS,2021_08_08
31,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.0,1.0,11.0,56.0,MS,2021_08_08
32,1R,Med,11.0,11.0,0.0,4.0,0.0,Actor,0.0,1.0,12.0,57.0,MS,2021_08_08
33,1R,Low,1.0,1.0,0.0,4.0,1.0,Observer,0.11660599708557129,0.0,14.0,59.0,MS,2021_08_08
34,1R,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.05041813850402832,1.0,0.0,64.0,MS,2021_08_08
35,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.0,1.0,1.0,65.0,MS,2021_08_08
36,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.01761317253112793,1.0,3.0,67.0,MS,2021_08_08
37,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.0,1.0,4.0,68.0,MS,2021_08_08
38,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.016090869903564453,1.0,6.0,70.0,MS,2021_08_08
39,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor-incongruent,0.1149141788482666,1.0,0.0,73.0,MS,2021_08_08
40,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.015937089920043945,1.0,2.0,75.0,MS,2021_08_08
41,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.24924516677856445,1.0,3.0,76.0,MS,2021_08_08
42,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.0,1.0,4.0,77.0,MS,2021_08_08
43,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.28293490409851074,1.0,5.0,78.0,MS,2021_08_08
44,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.1489887237548828,1.0,7.0,80.0,MS,2021_08_08
45,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.0,1.0,8.0,81.0,MS,2021_08_08
46,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.14838480949401855,1.0,9.0,82.0,MS,2021_08_08
47,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.0,1.0,10.0,83.0,MS,2021_08_08
48,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.21527671813964844,1.0,11.0,84.0,MS,2021_08_08
49,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.03323507308959961,1.0,13.0,86.0,MS,2021_08_08
50,1R,Low,1.0,1.0,0.0,4.0,1.0,Observer,0.0,0.0,14.0,87.0,MS,2021_08_08
51,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor-incongruent,0.06589794158935547,1.0,0.0,90.0,MS,2021_08_08
52,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.03395676612854004,1.0,1.0,91.0,MS,2021_08_08
53,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.0,1.0,2.0,92.0,MS,2021_08_08
54,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.0,1.0,3.0,93.0,MS,2021_08_08
55,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.01655292510986328,1.0,4.0,94.0,MS,2021_08_08
56,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.08354997634887695,1.0,5.0,95.0,MS,2021_08_08
57,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.0,1.0,6.0,96.0,MS,2021_08_08
58,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.21688294410705566,1.0,7.0,97.0,MS,2021_08_08
59,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.11644220352172852,1.0,0.0,101.0,MS,2021_08_08
60,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.24919509887695312,1.0,1.0,102.0,MS,2021_08_08
61,1R,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.0,1.0,3.0,104.0,MS,2021_08_08
62,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.05046582221984863,1.0,4.0,105.0,MS,2021_08_08
63,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.16611719131469727,1.0,5.0,106.0,MS,2021_08_08
64,1R,Med,9.0,9.0,0.0,4.0,0.0,Observer-incongruent,0.016741037368774414,1.0,8.0,109.0,MS,2021_08_08
65,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor-incongruent,0.2325878143310547,1.0,0.0,112.0,MS,2021_08_08
66,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.08217883110046387,1.0,1.0,113.0,MS,2021_08_08
67,1R,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.03436589241027832,1.0,2.0,114.0,MS,2021_08_08
68,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.1494429111480713,1.0,3.0,115.0,MS,2021_08_08
69,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.06731986999511719,1.0,4.0,116.0,MS,2021_08_08
70,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.01596999168395996,1.0,5.0,117.0,MS,2021_08_08
71,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.0,1.0,6.0,118.0,MS,2021_08_08
72,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.09949898719787598,1.0,7.0,119.0,MS,2021_08_08
73,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.2492201328277588,1.0,9.0,121.0,MS,2021_08_08
74,1R,High,12.0,12.0,0.0,4.0,0.0,Actor,0.2992098331451416,1.0,12.0,124.0,MS,2021_08_08
75,1R,High,14.0,14.0,0.0,4.0,0.0,Actor,0.03361701965332031,1.0,13.0,125.0,MS,2021_08_08
76,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.0,1.0,14.0,126.0,MS,2021_08_08
77,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.18254494667053223,1.0,16.0,128.0,MS,2021_08_08
78,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.13106799125671387,1.0,0.0,133.0,MS,2021_08_08
79,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.10076904296875,1.0,1.0,134.0,MS,2021_08_08
80,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.06557321548461914,1.0,2.0,135.0,MS,2021_08_08
81,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.14871597290039062,1.0,3.0,136.0,MS,2021_08_08
82,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.30022287368774414,1.0,5.0,138.0,MS,2021_08_08
83,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.1314558982849121,1.0,6.0,139.0,MS,2021_08_08
84,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.0,1.0,7.0,140.0,MS,2021_08_08
85,1R,Low,2.0,2.0,0.0,4.0,1.0,Actor,0.26647090911865234,0.0,8.0,141.0,MS,2021_08_08
86,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.2000899314880371,1.0,0.0,145.0,MS,2021_08_08
87,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.0,1.0,1.0,146.0,MS,2021_08_08
88,1R,Med,10.0,10.0,0.0,4.0,0.0,Actor,0.0663449764251709,1.0,6.0,151.0,MS,2021_08_08
89,1R,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.05018305778503418,1.0,8.0,153.0,MS,2021_08_08
90,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.03304123878479004,1.0,0.0,158.0,MS,2021_08_08
91,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.016344070434570312,1.0,1.0,159.0,MS,2021_08_08
92,1R,High,12.0,12.0,0.0,4.0,0.0,Observer,0.04985809326171875,1.0,2.0,160.0,MS,2021_08_08
93,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.634361743927002,1.0,3.0,161.0,MS,2021_08_08
94,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.24867677688598633,1.0,6.0,164.0,MS,2021_08_08
95,1R,Low,2.0,2.0,0.0,4.0,1.0,Actor,0.03362679481506348,0.0,7.0,165.0,MS,2021_08_08
96,1R,Med,11.0,11.0,0.0,4.0,0.0,Actor-incongruent,0.0,1.0,0.0,169.0,MS,2021_08_08
97,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.265491247177124,1.0,1.0,170.0,MS,2021_08_08
98,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.01718306541442871,1.0,3.0,172.0,MS,2021_08_08
99,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.016098976135253906,1.0,7.0,176.0,MS,2021_08_08
100,1R,Low,3.0,3.0,0.0,4.0,1.0,Actor,0.16516995429992676,0.0,9.0,178.0,MS,2021_08_08
101,1R,Med,11.0,11.0,0.0,4.0,0.0,Actor,0.016704082489013672,1.0,0.0,181.0,MS,2021_08_08
102,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.16573095321655273,1.0,2.0,183.0,MS,2021_08_08
103,1R,Med,11.0,11.0,0.0,4.0,0.0,Actor,0.33344292640686035,1.0,3.0,184.0,MS,2021_08_08
104,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.30010390281677246,1.0,6.0,187.0,MS,2021_08_08
105,1R,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.13228201866149902,1.0,7.0,188.0,MS,2021_08_08
106,1R,Low,2.0,2.0,0.0,4.0,1.0,Actor,0.08328890800476074,0.0,8.0,189.0,MS,2021_08_08
107,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.0,1.0,0.0,194.0,MS,2021_08_08
108,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.2658677101135254,1.0,1.0,195.0,MS,2021_08_08
109,1R,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.0,1.0,2.0,196.0,MS,2021_08_08
110,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.0,1.0,3.0,197.0,MS,2021_08_08
111,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.13323020935058594,1.0,4.0,198.0,MS,2021_08_08
112,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.2338249683380127,1.0,5.0,199.0,MS,2021_08_08
113,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.08233094215393066,1.0,6.0,200.0,MS,2021_08_08
114,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.08160591125488281,1.0,8.0,202.0,MS,2021_08_08
115,1R,Med,10.0,10.0,0.0,4.0,0.0,Actor,0.2321763038635254,1.0,10.0,204.0,MS,2021_08_08
116,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor-incongruent,0.1495990753173828,1.0,0.0,207.0,MS,2021_08_08
117,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.2651510238647461,1.0,3.0,210.0,MS,2021_08_08
118,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.0,1.0,4.0,211.0,MS,2021_08_08
119,1R,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.08301591873168945,1.0,6.0,213.0,MS,2021_08_08
120,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.08220911026000977,1.0,0.0,223.0,MS,2021_08_08
121,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.34956908226013184,1.0,1.0,224.0,MS,2021_08_08
122,1R,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.13335180282592773,1.0,2.0,225.0,MS,2021_08_08
123,1R,High,13.0,13.0,0.0,4.0,0.0,Observer,0.2322540283203125,1.0,4.0,227.0,MS,2021_08_08
124,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.0,1.0,5.0,228.0,MS,2021_08_08
125,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.032086849212646484,1.0,6.0,229.0,MS,2021_08_08
126,1R,Low,7.0,7.0,0.0,4.0,1.0,Observer,0.0,0.0,8.0,231.0,MS,2021_08_08
127,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.14923524856567383,1.0,0.0,234.0,MS,2021_08_08
128,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.016144990921020508,1.0,2.0,236.0,MS,2021_08_08
129,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.3323788642883301,1.0,3.0,237.0,MS,2021_08_08
130,1R,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.16551494598388672,1.0,4.0,238.0,MS,2021_08_08
131,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.06584501266479492,1.0,5.0,239.0,MS,2021_08_08
132,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.28194475173950195,1.0,6.0,240.0,MS,2021_08_08
133,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.09856414794921875,1.0,7.0,241.0,MS,2021_08_08
134,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.19861984252929688,1.0,8.0,242.0,MS,2021_08_08
135,1R,Low,5.0,5.0,0.0,4.0,1.0,Actor,0.33385276794433594,0.0,9.0,243.0,MS,2021_08_08
136,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.04942011833190918,1.0,0.0,247.0,MS,2021_08_08
137,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.36665892601013184,1.0,2.0,249.0,MS,2021_08_08
138,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.0,1.0,4.0,251.0,MS,2021_08_08
139,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.2319180965423584,1.0,5.0,252.0,MS,2021_08_08
140,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.38209986686706543,1.0,6.0,253.0,MS,2021_08_08
141,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.11567401885986328,1.0,0.0,258.0,MS,2021_08_08
142,1R,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.14944171905517578,1.0,2.0,260.0,MS,2021_08_08
143,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.16566681861877441,1.0,3.0,261.0,MS,2021_08_08
144,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer,1.1477489471435547,1.0,4.0,262.0,MS,2021_08_08
145,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,1.0827279090881348,1.0,6.0,264.0,MS,2021_08_08
146,1R,Low,8.0,8.0,0.0,4.0,0.0,Actor,1.1165509223937988,1.0,8.0,266.0,MS,2021_08_08
147,1R,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.2334749698638916,1.0,0.0,270.0,MS,2021_08_08
148,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.18341684341430664,1.0,2.0,272.0,MS,2021_08_08
149,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.0,1.0,3.0,273.0,MS,2021_08_08
150,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.09980988502502441,1.0,4.0,274.0,MS,2021_08_08
151,1R,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.0,1.0,6.0,276.0,MS,2021_08_08
152,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.11711001396179199,1.0,7.0,277.0,MS,2021_08_08
153,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor-incongruent,0.3668520450592041,1.0,0.0,280.0,MS,2021_08_08
154,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.2661099433898926,1.0,2.0,282.0,MS,2021_08_08
155,1R,Med,11.0,11.0,0.0,4.0,0.0,Actor,0.09937286376953125,1.0,4.0,284.0,MS,2021_08_08
156,1R,Med,9.0,9.0,0.0,4.0,1.0,Actor,0.14835309982299805,0.0,11.0,291.0,MS,2021_08_08
157,1R,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.0,1.0,0.0,297.0,MS,2021_08_08
158,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.11579418182373047,1.0,2.0,299.0,MS,2021_08_08
159,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor-incongruent,0.24965310096740723,1.0,6.0,303.0,MS,2021_08_08
160,1R,Low,1.0,1.0,0.0,4.0,1.0,Actor,0.23309803009033203,0.0,7.0,304.0,MS,2021_08_08
161,1R,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.3150157928466797,1.0,0.0,309.0,MS,2021_08_08
162,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.03412890434265137,1.0,1.0,310.0,MS,2021_08_08
163,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.26642632484436035,1.0,2.0,311.0,MS,2021_08_08
164,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.13355088233947754,1.0,3.0,312.0,MS,2021_08_08
165,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.017039775848388672,1.0,4.0,313.0,MS,2021_08_08
166,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.06604599952697754,1.0,5.0,314.0,MS,2021_08_08
167,1R,Low,1.0,1.0,0.0,4.0,1.0,Observer,0.2828989028930664,0.0,6.0,315.0,MS,2021_08_08
168,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor-incongruent,0.0,1.0,0.0,320.0,MS,2021_08_08
169,1R,Med,11.0,11.0,0.0,4.0,0.0,Observer,0.18317389488220215,1.0,2.0,322.0,MS,2021_08_08
170,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.0,1.0,3.0,323.0,MS,2021_08_08
171,1R,Med,11.0,11.0,0.0,4.0,0.0,Observer,0.299771785736084,1.0,4.0,324.0,MS,2021_08_08
172,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.0,1.0,5.0,325.0,MS,2021_08_08
173,1R,Low,8.0,8.0,0.0,4.0,1.0,Observer,0.36759281158447266,0.0,6.0,326.0,MS,2021_08_08
174,1R,Med,11.0,11.0,0.0,4.0,0.0,Observer-incongruent,0.0,1.0,0.0,330.0,MS,2021_08_08
175,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.19864201545715332,1.0,1.0,331.0,MS,2021_08_08
176,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.13221979141235352,1.0,2.0,332.0,MS,2021_08_08
177,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.23270297050476074,1.0,3.0,333.0,MS,2021_08_08
178,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.0,1.0,4.0,334.0,MS,2021_08_08
179,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.1660900115966797,1.0,5.0,335.0,MS,2021_08_08
180,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.05014395713806152,1.0,6.0,336.0,MS,2021_08_08
181,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.017086029052734375,1.0,7.0,337.0,MS,2021_08_08
182,1R,Med,10.0,10.0,0.0,4.0,0.0,Actor,0.09931087493896484,1.0,8.0,338.0,MS,2021_08_08
183,1R,Med,11.0,11.0,0.0,4.0,0.0,Observer,0.0,1.0,9.0,339.0,MS,2021_08_08
184,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.28357791900634766,1.0,10.0,340.0,MS,2021_08_08
185,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.06699800491333008,1.0,0.0,344.0,MS,2021_08_08
186,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.049597978591918945,1.0,1.0,345.0,MS,2021_08_08
187,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.016785144805908203,1.0,3.0,347.0,MS,2021_08_08
188,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.0,1.0,4.0,348.0,MS,2021_08_08
189,1R,Low,1.0,1.0,1.0,2.0,0.0,Observer,5.015591859817505,0.0,5.0,349.0,MS,2021_08_08
190,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer-incongruent,0.0,1.0,9.0,353.0,MS,2021_08_08
191,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.0,1.0,11.0,355.0,MS,2021_08_08
192,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.08150482177734375,1.0,13.0,357.0,MS,2021_08_08
193,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.5153648853302002,1.0,15.0,359.0,MS,2021_08_08
194,1R,Med,9.0,9.0,0.0,4.0,0.0,Observer-incongruent,0.038717031478881836,1.0,0.0,364.0,MS,2021_08_08
195,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,1.5664079189300537,1.0,2.0,366.0,MS,2021_08_08
196,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.14964985847473145,1.0,3.0,367.0,MS,2021_08_08
197,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.1326889991760254,1.0,4.0,368.0,MS,2021_08_08
198,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,1.1329610347747803,1.0,6.0,370.0,MS,2021_08_08
199,1R,Low,2.0,2.0,0.0,4.0,1.0,Actor,0.3329930305480957,0.0,7.0,371.0,MS,2021_08_08
200,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor-incongruent,0.2655038833618164,1.0,0.0,374.0,MS,2021_08_08
201,1R,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.16656708717346191,1.0,3.0,377.0,MS,2021_08_08
202,1R,High,12.0,12.0,0.0,4.0,0.0,Actor,0.26639604568481445,1.0,4.0,378.0,MS,2021_08_08
203,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.3495290279388428,1.0,6.0,380.0,MS,2021_08_08
204,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.46634984016418457,1.0,7.0,381.0,MS,2021_08_08
205,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.0,1.0,0.0,385.0,MS,2021_08_08
206,1R,Med,10.0,10.0,0.0,4.0,0.0,Actor,0.3667287826538086,1.0,1.0,386.0,MS,2021_08_08
207,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.18091821670532227,1.0,2.0,387.0,MS,2021_08_08
208,1R,Med,10.0,10.0,0.0,4.0,0.0,Actor,0.01570892333984375,1.0,5.0,390.0,MS,2021_08_08
209,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.665273904800415,1.0,6.0,391.0,MS,2021_08_08
210,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.8000156879425049,1.0,7.0,392.0,MS,2021_08_08
211,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,1.1319160461425781,1.0,8.0,393.0,MS,2021_08_08
212,1R,Med,10.0,10.0,0.0,4.0,1.0,Observer,0.08196401596069336,0.0,9.0,394.0,MS,2021_08_08
213,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.09877514839172363,1.0,0.0,398.0,MS,2021_08_08
214,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.03309321403503418,1.0,1.0,399.0,MS,2021_08_08
215,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.24888110160827637,1.0,2.0,400.0,MS,2021_08_08
216,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.01709127426147461,1.0,3.0,401.0,MS,2021_08_08
217,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.19907188415527344,1.0,4.0,402.0,MS,2021_08_08
218,1R,Low,4.0,4.0,0.0,4.0,1.0,Actor,0.20029401779174805,0.0,7.0,405.0,MS,2021_08_08
219,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.265855073928833,1.0,0.0,413.0,MS,2021_08_08
220,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.19895100593566895,1.0,1.0,414.0,MS,2021_08_08
