,Outcome,Performance,Performance_numerical,Gates_touched_total,Switches,Confidence,Objective_switches,Condition,Reaction_time,Corrects,Pos_in_block,trial_idx,subject,date
51,2NR,Med,9.0,20.0,0.0,1.0,0.0,Actor,0.36537718772888184,1.0,7.0,452.0,MS,2021_09_03
52,2NR,Med,11.0,23.0,1.0,4.0,1.0,Observer-incongruent,0.41609907150268555,1.0,11.0,456.0,MS,2021_09_03
53,2NR,Med,11.0,20.0,0.0,1.0,0.0,Observer,0.8826427459716797,1.0,2.0,460.0,MS,2021_09_03
54,2NR,Med,11.0,23.0,1.0,3.0,1.0,Actor,0.1986558437347412,1.0,11.0,469.0,MS,2021_09_03
55,2NR,High,12.0,25.0,0.0,2.0,0.0,Actor,0.10025191307067871,1.0,2.0,472.0,MS,2021_09_03
56,2NR,Med,10.0,24.0,0.0,1.0,1.0,Actor,0.18138504028320312,0.0,10.0,480.0,MS,2021_09_03
57,2NR,High,12.0,22.0,1.0,3.0,1.0,Actor,0.48246192932128906,1.0,7.0,491.0,MS,2021_09_03
58,2NR,Med,11.0,22.0,1.0,3.0,1.0,Actor,1.5490071773529053,1.0,11.0,503.0,MS,2021_09_03
59,2NR,Low,8.0,15.0,1.0,3.0,1.0,Observer,1.2325479984283447,1.0,9.0,514.0,MS,2021_09_03
0,3NR,Med,10.0,28.0,0.0,1.0,1.0,Observer,0.7314090728759766,0.0,12.0,12.0,MS,2021_09_03
1,3NR,Med,10.0,32.0,0.0,1.0,0.0,Actor,0.48243212699890137,1.0,4.0,17.0,MS,2021_09_03
2,3NR,Med,10.0,30.0,1.0,2.0,1.0,Observer-incongruent,1.415511131286621,1.0,7.0,35.0,MS,2021_09_03
3,3NR,Med,10.0,31.0,0.0,1.0,1.0,Observer,1.4324238300323486,0.0,8.0,74.0,MS,2021_09_03
4,3NR,High,13.0,38.0,1.0,4.0,1.0,Observer-incongruent,0.36573171615600586,1.0,12.0,101.0,MS,2021_09_03
5,3NR,Med,10.0,33.0,0.0,1.0,0.0,Actor,1.0497069358825684,1.0,3.0,105.0,MS,2021_09_03
6,3NR,High,13.0,38.0,0.0,1.0,1.0,Actor,0.21589016914367676,0.0,10.0,112.0,MS,2021_09_03
7,3NR,Med,11.0,37.0,1.0,3.0,1.0,Actor,0.5986847877502441,1.0,9.0,123.0,MS,2021_09_03
8,3NR,High,12.0,30.0,1.0,4.0,1.0,Actor,0.3489711284637451,1.0,13.0,151.0,MS,2021_09_03
9,3NR,Low,8.0,24.0,0.0,1.0,0.0,Observer,1.032130241394043,1.0,11.0,163.0,MS,2021_09_03
10,3NR,Med,11.0,32.0,1.0,3.0,1.0,Actor,0.28174400329589844,1.0,14.0,181.0,MS,2021_09_03
11,3NR,High,12.0,34.0,1.0,4.0,1.0,Observer-incongruent,1.3818888664245605,1.0,7.0,192.0,MS,2021_09_03
12,3NR,Med,10.0,36.0,0.0,1.0,1.0,Observer,0.7314319610595703,0.0,5.0,204.0,MS,2021_09_03
13,3NR,Med,9.0,31.0,1.0,3.0,1.0,Actor,1.1486878395080566,1.0,9.0,215.0,MS,2021_09_03
14,3NR,High,12.0,35.0,1.0,3.0,1.0,Actor,0.5329139232635498,1.0,12.0,238.0,MS,2021_09_03
15,3NR,High,12.0,31.0,1.0,3.0,1.0,Actor,1.215829849243164,1.0,10.0,252.0,MS,2021_09_03
16,3NR,Med,11.0,35.0,1.0,4.0,1.0,Observer-incongruent,1.2155640125274658,1.0,8.0,273.0,MS,2021_09_03
17,3NR,Low,7.0,26.0,1.0,3.0,1.0,Observer,0.4336378574371338,1.0,9.0,286.0,MS,2021_09_03
18,3NR,Med,11.0,33.0,1.0,3.0,1.0,Observer,1.0155792236328125,1.0,12.0,309.0,MS,2021_09_03
19,3NR,Low,8.0,33.0,1.0,3.0,1.0,Actor-incongruent,0.3825809955596924,1.0,9.0,319.0,MS,2021_09_03
20,3NR,Low,8.0,32.0,1.0,3.0,1.0,Actor,0.2488548755645752,1.0,13.0,346.0,MS,2021_09_03
21,3NR,High,12.0,33.0,0.0,1.0,0.0,Observer,1.249377965927124,1.0,3.0,362.0,MS,2021_09_03
22,3NR,Med,11.0,26.0,1.0,4.0,1.0,Observer-incongruent,0.6484119892120361,1.0,10.0,515.0,MS,2021_09_03
0,4NR,High,13.0,44.0,1.0,4.0,1.0,Actor-incongruent,0.3488640785217285,1.0,9.0,75.0,MS,2021_09_03
1,4NR,High,14.0,52.0,1.0,4.0,1.0,Actor-incongruent,0.34914588928222656,1.0,11.0,113.0,MS,2021_09_03
2,4NR,Med,9.0,45.0,1.0,3.0,1.0,Actor,0.34740710258483887,1.0,6.0,205.0,MS,2021_09_03
