,Outcome,Performance,Performance_numerical,Gates_touched_total,Switches,Confidence,Objective_switches,Condition,Reaction_time,Corrects,Pos_in_block,trial_idx,subject,date
30,1R,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.04838895797729492,1.0,5.0,64.0,MS,2021_08_16
31,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.3326759338378906,1.0,7.0,66.0,MS,2021_08_16
32,1R,Low,2.0,2.0,0.0,4.0,1.0,Observer-incongruent,0.29950904846191406,0.0,10.0,69.0,MS,2021_08_16
33,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.0662081241607666,1.0,0.0,77.0,MS,2021_08_16
34,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.14873695373535156,1.0,1.0,78.0,MS,2021_08_16
35,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.2997097969055176,1.0,2.0,79.0,MS,2021_08_16
36,1R,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.4490959644317627,1.0,5.0,82.0,MS,2021_08_16
37,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.09891581535339355,1.0,0.0,87.0,MS,2021_08_16
38,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.6152949333190918,1.0,1.0,88.0,MS,2021_08_16
39,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.2996511459350586,1.0,2.0,89.0,MS,2021_08_16
40,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.09966111183166504,1.0,5.0,92.0,MS,2021_08_16
41,1R,Low,4.0,4.0,0.0,4.0,1.0,Actor,0.0,0.0,7.0,94.0,MS,2021_08_16
42,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.11551284790039062,1.0,0.0,98.0,MS,2021_08_16
43,1R,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.4160919189453125,1.0,1.0,99.0,MS,2021_08_16
44,1R,Med,11.0,11.0,0.0,4.0,0.0,Observer,0.0,1.0,3.0,101.0,MS,2021_08_16
45,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.09998798370361328,1.0,4.0,102.0,MS,2021_08_16
46,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.2980000972747803,1.0,6.0,104.0,MS,2021_08_16
47,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.06579303741455078,1.0,0.0,108.0,MS,2021_08_16
48,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.3825089931488037,1.0,2.0,110.0,MS,2021_08_16
49,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.3153512477874756,1.0,3.0,111.0,MS,2021_08_16
50,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.2990608215332031,1.0,4.0,112.0,MS,2021_08_16
51,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.29913902282714844,1.0,6.0,114.0,MS,2021_08_16
52,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.24889206886291504,1.0,7.0,115.0,MS,2021_08_16
53,1R,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.13208389282226562,1.0,8.0,116.0,MS,2021_08_16
54,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.09878206253051758,1.0,9.0,117.0,MS,2021_08_16
55,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.2149667739868164,1.0,0.0,124.0,MS,2021_08_16
56,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.2332007884979248,1.0,1.0,125.0,MS,2021_08_16
57,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.2992429733276367,1.0,3.0,127.0,MS,2021_08_16
58,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.33289599418640137,1.0,4.0,128.0,MS,2021_08_16
59,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.0,1.0,5.0,129.0,MS,2021_08_16
60,1R,Med,10.0,10.0,0.0,4.0,0.0,Actor,0.0164186954498291,1.0,6.0,130.0,MS,2021_08_16
61,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.21599912643432617,1.0,7.0,131.0,MS,2021_08_16
62,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.39992618560791016,1.0,8.0,132.0,MS,2021_08_16
63,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer-incongruent,0.3492112159729004,1.0,0.0,138.0,MS,2021_08_16
64,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.36553168296813965,1.0,2.0,140.0,MS,2021_08_16
65,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.0,1.0,4.0,142.0,MS,2021_08_16
66,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.38318610191345215,1.0,6.0,144.0,MS,2021_08_16
67,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.31664204597473145,1.0,7.0,145.0,MS,2021_08_16
68,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.5325319766998291,1.0,9.0,147.0,MS,2021_08_16
69,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.21602678298950195,1.0,10.0,148.0,MS,2021_08_16
70,1R,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.16429400444030762,1.0,12.0,150.0,MS,2021_08_16
71,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.14927911758422852,1.0,13.0,151.0,MS,2021_08_16
72,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.16521191596984863,1.0,14.0,152.0,MS,2021_08_16
73,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.31522202491760254,1.0,15.0,153.0,MS,2021_08_16
74,1R,Low,4.0,4.0,0.0,4.0,1.0,Observer,0.16486501693725586,0.0,17.0,155.0,MS,2021_08_16
75,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.2153787612915039,1.0,0.0,158.0,MS,2021_08_16
76,1R,Med,10.0,10.0,0.0,4.0,0.0,Actor,0.2651658058166504,1.0,1.0,159.0,MS,2021_08_16
77,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.465440034866333,1.0,2.0,160.0,MS,2021_08_16
78,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.23326420783996582,1.0,3.0,161.0,MS,2021_08_16
79,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.5817148685455322,1.0,7.0,165.0,MS,2021_08_16
80,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.09925723075866699,1.0,8.0,166.0,MS,2021_08_16
81,1R,Low,8.0,8.0,0.0,4.0,0.0,Actor-incongruent,0.3490259647369385,1.0,0.0,170.0,MS,2021_08_16
82,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.23191499710083008,1.0,2.0,172.0,MS,2021_08_16
83,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.0,1.0,3.0,173.0,MS,2021_08_16
84,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor-incongruent,0.4669971466064453,1.0,5.0,175.0,MS,2021_08_16
85,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.1325702667236328,1.0,7.0,177.0,MS,2021_08_16
86,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.0,1.0,9.0,179.0,MS,2021_08_16
87,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.13368964195251465,1.0,10.0,180.0,MS,2021_08_16
88,1R,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.0,1.0,11.0,181.0,MS,2021_08_16
89,1R,Low,5.0,5.0,0.0,4.0,1.0,Observer,0.016227006912231445,0.0,12.0,182.0,MS,2021_08_16
90,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor-incongruent,0.31621718406677246,1.0,0.0,189.0,MS,2021_08_16
91,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.21716594696044922,1.0,1.0,190.0,MS,2021_08_16
92,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.26692914962768555,1.0,2.0,191.0,MS,2021_08_16
93,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.0,1.0,3.0,192.0,MS,2021_08_16
94,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.21576189994812012,1.0,4.0,193.0,MS,2021_08_16
95,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.21514511108398438,1.0,0.0,199.0,MS,2021_08_16
96,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.0,1.0,1.0,200.0,MS,2021_08_16
97,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.29971790313720703,1.0,2.0,201.0,MS,2021_08_16
98,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.2150130271911621,1.0,3.0,202.0,MS,2021_08_16
99,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.18243885040283203,1.0,4.0,203.0,MS,2021_08_16
100,1R,High,12.0,12.0,0.0,4.0,0.0,Observer,0.2493607997894287,1.0,5.0,204.0,MS,2021_08_16
101,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.2153468132019043,1.0,6.0,205.0,MS,2021_08_16
102,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.18372511863708496,1.0,0.0,209.0,MS,2021_08_16
103,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.38250112533569336,1.0,2.0,211.0,MS,2021_08_16
104,1R,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.1161799430847168,1.0,4.0,213.0,MS,2021_08_16
105,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.23263788223266602,1.0,5.0,214.0,MS,2021_08_16
106,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.04842185974121094,1.0,6.0,215.0,MS,2021_08_16
107,1R,Med,11.0,11.0,0.0,4.0,0.0,Observer,0.23101401329040527,1.0,7.0,216.0,MS,2021_08_16
108,1R,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.16633200645446777,1.0,0.0,220.0,MS,2021_08_16
109,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.14852380752563477,1.0,1.0,221.0,MS,2021_08_16
110,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.2816629409790039,1.0,2.0,222.0,MS,2021_08_16
111,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.26636815071105957,1.0,4.0,224.0,MS,2021_08_16
112,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.18210196495056152,1.0,5.0,225.0,MS,2021_08_16
113,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.14844989776611328,1.0,7.0,227.0,MS,2021_08_16
114,1R,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.28253173828125,1.0,8.0,228.0,MS,2021_08_16
115,1R,Low,1.0,1.0,0.0,4.0,1.0,Actor,0.23170208930969238,0.0,9.0,229.0,MS,2021_08_16
116,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.03335690498352051,1.0,0.0,234.0,MS,2021_08_16
117,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.016048192977905273,1.0,1.0,235.0,MS,2021_08_16
118,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.3989839553833008,1.0,3.0,237.0,MS,2021_08_16
119,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.348477840423584,1.0,5.0,239.0,MS,2021_08_16
120,1R,Low,3.0,3.0,0.0,4.0,1.0,Observer,0.36643218994140625,0.0,6.0,240.0,MS,2021_08_16
121,1R,Med,10.0,10.0,0.0,4.0,0.0,Observer-incongruent,0.2647519111633301,1.0,0.0,245.0,MS,2021_08_16
122,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.26657700538635254,1.0,1.0,246.0,MS,2021_08_16
123,1R,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.3334531784057617,1.0,2.0,247.0,MS,2021_08_16
124,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.30094480514526367,1.0,4.0,249.0,MS,2021_08_16
125,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.16632604598999023,1.0,5.0,250.0,MS,2021_08_16
126,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.2825348377227783,1.0,6.0,251.0,MS,2021_08_16
127,1R,Med,11.0,11.0,0.0,4.0,0.0,Actor,0.11559391021728516,1.0,7.0,252.0,MS,2021_08_16
128,1R,High,13.0,13.0,0.0,4.0,0.0,Observer,0.2830779552459717,1.0,0.0,258.0,MS,2021_08_16
129,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.0652918815612793,1.0,1.0,259.0,MS,2021_08_16
130,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.04902291297912598,1.0,2.0,260.0,MS,2021_08_16
131,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.1653461456298828,1.0,4.0,262.0,MS,2021_08_16
132,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.3673670291900635,1.0,5.0,263.0,MS,2021_08_16
133,1R,Low,2.0,2.0,0.0,4.0,1.0,Observer,0.8827390670776367,0.0,6.0,264.0,MS,2021_08_16
134,1R,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.0,1.0,20.0,278.0,MS,2021_08_16
135,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.2988321781158447,1.0,23.0,281.0,MS,2021_08_16
136,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.43155980110168457,1.0,25.0,283.0,MS,2021_08_16
137,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.26505398750305176,1.0,26.0,284.0,MS,2021_08_16
138,1R,Med,10.0,10.0,0.0,4.0,0.0,Actor,0.33171772956848145,1.0,27.0,285.0,MS,2021_08_16
139,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.2317802906036377,1.0,28.0,286.0,MS,2021_08_16
140,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.11558389663696289,1.0,30.0,288.0,MS,2021_08_16
141,1R,Med,9.0,9.0,0.0,4.0,1.0,Observer,0.46590304374694824,0.0,31.0,289.0,MS,2021_08_16
142,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor-incongruent,0.0,1.0,0.0,292.0,MS,2021_08_16
143,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.1981978416442871,1.0,1.0,293.0,MS,2021_08_16
144,1R,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.08204007148742676,1.0,2.0,294.0,MS,2021_08_16
145,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.13109922409057617,1.0,3.0,295.0,MS,2021_08_16
146,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.24854588508605957,1.0,4.0,296.0,MS,2021_08_16
147,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.4492948055267334,1.0,5.0,297.0,MS,2021_08_16
148,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.2828531265258789,1.0,11.0,303.0,MS,2021_08_16
149,1R,Low,6.0,6.0,0.0,4.0,1.0,Observer,0.3994710445404053,0.0,14.0,306.0,MS,2021_08_16
150,1R,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.2484910488128662,1.0,0.0,310.0,MS,2021_08_16
151,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.2322828769683838,1.0,1.0,311.0,MS,2021_08_16
152,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.24945306777954102,1.0,2.0,312.0,MS,2021_08_16
153,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.26713991165161133,1.0,3.0,313.0,MS,2021_08_16
154,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.2000582218170166,1.0,4.0,314.0,MS,2021_08_16
155,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.19979214668273926,1.0,5.0,315.0,MS,2021_08_16
156,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.2504150867462158,1.0,6.0,316.0,MS,2021_08_16
157,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.1842339038848877,1.0,7.0,317.0,MS,2021_08_16
158,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.28356218338012695,1.0,8.0,318.0,MS,2021_08_16
159,1R,Low,2.0,2.0,0.0,4.0,1.0,Actor,0.2336280345916748,0.0,10.0,320.0,MS,2021_08_16
160,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor-incongruent,0.2824587821960449,1.0,0.0,323.0,MS,2021_08_16
161,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.24865031242370605,1.0,1.0,324.0,MS,2021_08_16
162,1R,High,14.0,14.0,0.0,4.0,0.0,Actor,0.06556987762451172,1.0,2.0,325.0,MS,2021_08_16
163,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.16507601737976074,1.0,3.0,326.0,MS,2021_08_16
164,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.4837031364440918,1.0,5.0,328.0,MS,2021_08_16
165,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.36579298973083496,1.0,6.0,329.0,MS,2021_08_16
166,1R,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.26590895652770996,1.0,7.0,330.0,MS,2021_08_16
167,1R,Low,5.0,5.0,0.0,4.0,1.0,Observer,0.2825007438659668,0.0,8.0,331.0,MS,2021_08_16
168,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.23239398002624512,1.0,0.0,336.0,MS,2021_08_16
169,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.46505022048950195,1.0,2.0,338.0,MS,2021_08_16
170,1R,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.5151159763336182,1.0,3.0,339.0,MS,2021_08_16
171,1R,High,13.0,13.0,0.0,4.0,1.0,Observer,0.29946398735046387,0.0,6.0,342.0,MS,2021_08_16
172,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor-incongruent,0.2659182548522949,1.0,0.0,345.0,MS,2021_08_16
173,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.16594386100769043,1.0,1.0,346.0,MS,2021_08_16
174,1R,Med,11.0,11.0,0.0,4.0,0.0,Actor,0.21530508995056152,1.0,3.0,348.0,MS,2021_08_16
175,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.01612114906311035,1.0,6.0,351.0,MS,2021_08_16
176,1R,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.21666789054870605,1.0,7.0,352.0,MS,2021_08_16
177,1R,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.34961795806884766,1.0,8.0,353.0,MS,2021_08_16
178,1R,Med,11.0,11.0,0.0,4.0,0.0,Actor,0.06644773483276367,1.0,9.0,354.0,MS,2021_08_16
179,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.23272395133972168,1.0,0.0,358.0,MS,2021_08_16
180,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.048876047134399414,1.0,1.0,359.0,MS,2021_08_16
181,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.0,1.0,4.0,362.0,MS,2021_08_16
182,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.0,1.0,5.0,363.0,MS,2021_08_16
183,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.26680922508239746,1.0,6.0,364.0,MS,2021_08_16
184,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor-incongruent,0.0,1.0,10.0,368.0,MS,2021_08_16
185,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.0,1.0,11.0,369.0,MS,2021_08_16
186,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer-incongruent,0.23133015632629395,1.0,13.0,371.0,MS,2021_08_16
187,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.36617207527160645,1.0,14.0,372.0,MS,2021_08_16
188,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.016402244567871094,1.0,15.0,373.0,MS,2021_08_16
189,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.18328285217285156,1.0,16.0,374.0,MS,2021_08_16
190,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.21686887741088867,1.0,17.0,375.0,MS,2021_08_16
191,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.3827402591705322,1.0,18.0,376.0,MS,2021_08_16
192,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.1820828914642334,1.0,20.0,378.0,MS,2021_08_16
193,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.0491640567779541,1.0,21.0,379.0,MS,2021_08_16
194,1R,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.13416504859924316,1.0,0.0,384.0,MS,2021_08_16
195,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.0,1.0,1.0,385.0,MS,2021_08_16
196,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.899996280670166,1.0,4.0,388.0,MS,2021_08_16
197,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.31556200981140137,1.0,5.0,389.0,MS,2021_08_16
198,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.0659627914428711,1.0,6.0,390.0,MS,2021_08_16
199,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.21518516540527344,1.0,7.0,391.0,MS,2021_08_16
200,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.24914097785949707,1.0,9.0,393.0,MS,2021_08_16
201,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.0,1.0,0.0,396.0,MS,2021_08_16
202,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.4323248863220215,1.0,1.0,397.0,MS,2021_08_16
203,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.14864397048950195,1.0,2.0,398.0,MS,2021_08_16
204,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.5822389125823975,1.0,3.0,399.0,MS,2021_08_16
205,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.44924187660217285,1.0,5.0,401.0,MS,2021_08_16
206,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.2832059860229492,1.0,6.0,402.0,MS,2021_08_16
207,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.033338069915771484,1.0,7.0,403.0,MS,2021_08_16
208,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.16657423973083496,1.0,8.0,404.0,MS,2021_08_16
209,1R,Low,2.0,2.0,0.0,4.0,1.0,Observer,0.3162071704864502,0.0,9.0,405.0,MS,2021_08_16
210,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.01633596420288086,1.0,0.0,409.0,MS,2021_08_16
211,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.29944300651550293,1.0,1.0,410.0,MS,2021_08_16
212,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.1663370132446289,1.0,2.0,411.0,MS,2021_08_16
213,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.03323197364807129,1.0,4.0,413.0,MS,2021_08_16
214,1R,High,13.0,13.0,0.0,4.0,0.0,Observer,0.4330718517303467,1.0,6.0,415.0,MS,2021_08_16
215,1R,Low,3.0,3.0,0.0,4.0,1.0,Observer,0.06518769264221191,0.0,8.0,417.0,MS,2021_08_16
216,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.04989480972290039,1.0,0.0,425.0,MS,2021_08_16
217,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.0,1.0,1.0,426.0,MS,2021_08_16
218,1R,High,13.0,13.0,0.0,4.0,0.0,Observer,0.09945893287658691,1.0,2.0,427.0,MS,2021_08_16
219,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.26657986640930176,1.0,0.0,434.0,MS,2021_08_16
