,Outcome,Performance,Performance_numerical,Gates_touched_total,Switches,Confidence,Objective_switches,Condition,Reaction_time,Corrects,Pos_in_block,trial_idx,subject,date
53,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.3653378486633301,1.0,8.0,116.0,SC,2021_08_16
54,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.7646770477294922,1.0,9.0,117.0,SC,2021_08_16
55,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.4158947467803955,1.0,0.0,124.0,SC,2021_08_16
56,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.1496107578277588,1.0,1.0,125.0,SC,2021_08_16
57,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,1.3989708423614502,1.0,3.0,127.0,SC,2021_08_16
58,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.49958300590515137,1.0,4.0,128.0,SC,2021_08_16
59,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.49877500534057617,1.0,5.0,129.0,SC,2021_08_16
60,1R,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.4817228317260742,1.0,6.0,130.0,SC,2021_08_16
61,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.8491940498352051,1.0,7.0,131.0,SC,2021_08_16
62,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.5162050724029541,1.0,8.0,132.0,SC,2021_08_16
63,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor-incongruent,0.4988741874694824,1.0,0.0,138.0,SC,2021_08_16
64,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.6825089454650879,1.0,2.0,140.0,SC,2021_08_16
65,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.36469197273254395,1.0,4.0,142.0,SC,2021_08_16
66,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.4829730987548828,1.0,6.0,144.0,SC,2021_08_16
67,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.582287073135376,1.0,7.0,145.0,SC,2021_08_16
68,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.7324478626251221,1.0,9.0,147.0,SC,2021_08_16
69,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.2989218235015869,1.0,10.0,148.0,SC,2021_08_16
70,1R,Med,10.0,10.0,0.0,4.0,0.0,Actor,0.3485558032989502,1.0,12.0,150.0,SC,2021_08_16
71,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.949181318283081,1.0,13.0,151.0,SC,2021_08_16
72,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,1.9310150146484375,1.0,14.0,152.0,SC,2021_08_16
73,1R,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.7975709438323975,1.0,15.0,153.0,SC,2021_08_16
74,1R,Low,4.0,4.0,0.0,4.0,1.0,Actor,1.3650808334350586,0.0,17.0,155.0,SC,2021_08_16
75,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,1.9485290050506592,1.0,0.0,158.0,SC,2021_08_16
76,1R,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.4325528144836426,1.0,1.0,159.0,SC,2021_08_16
77,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.8659191131591797,1.0,2.0,160.0,SC,2021_08_16
78,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.49967408180236816,1.0,3.0,161.0,SC,2021_08_16
79,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.4816861152648926,1.0,7.0,165.0,SC,2021_08_16
80,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.6146290302276611,1.0,8.0,166.0,SC,2021_08_16
81,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer-incongruent,0.6993892192840576,1.0,0.0,170.0,SC,2021_08_16
82,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.5489301681518555,1.0,2.0,172.0,SC,2021_08_16
83,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.4486720561981201,1.0,3.0,173.0,SC,2021_08_16
84,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer-incongruent,0.6000041961669922,1.0,5.0,175.0,SC,2021_08_16
85,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,1.4664833545684814,1.0,7.0,177.0,SC,2021_08_16
86,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.28128790855407715,1.0,9.0,179.0,SC,2021_08_16
87,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.5833368301391602,1.0,10.0,180.0,SC,2021_08_16
88,1R,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.6144859790802002,1.0,11.0,181.0,SC,2021_08_16
89,1R,Low,5.0,5.0,0.0,4.0,1.0,Actor,0.8813769817352295,0.0,12.0,182.0,SC,2021_08_16
90,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer-incongruent,0.31621718406677246,1.0,0.0,189.0,SC,2021_08_16
91,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.48316097259521484,1.0,1.0,190.0,SC,2021_08_16
92,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.7334299087524414,1.0,2.0,191.0,SC,2021_08_16
93,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.4322469234466553,1.0,3.0,192.0,SC,2021_08_16
94,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,1.2493681907653809,1.0,4.0,193.0,SC,2021_08_16
95,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.6491580009460449,1.0,0.0,199.0,SC,2021_08_16
96,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,1.0976688861846924,1.0,1.0,200.0,SC,2021_08_16
97,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.815950870513916,1.0,2.0,201.0,SC,2021_08_16
98,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.665708065032959,1.0,3.0,202.0,SC,2021_08_16
99,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.5160272121429443,1.0,4.0,203.0,SC,2021_08_16
100,1R,High,12.0,12.0,0.0,4.0,0.0,Actor,2.1159820556640625,1.0,5.0,204.0,SC,2021_08_16
101,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.6812605857849121,1.0,6.0,205.0,SC,2021_08_16
102,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.4493880271911621,1.0,0.0,209.0,SC,2021_08_16
103,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,1.7661302089691162,1.0,2.0,211.0,SC,2021_08_16
104,1R,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.9830090999603271,1.0,4.0,213.0,SC,2021_08_16
105,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.1660599708557129,1.0,5.0,214.0,SC,2021_08_16
106,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.3982417583465576,1.0,6.0,215.0,SC,2021_08_16
107,1R,Med,11.0,11.0,0.0,4.0,0.0,Actor,1.115055799484253,1.0,7.0,216.0,SC,2021_08_16
108,1R,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.9330530166625977,1.0,0.0,220.0,SC,2021_08_16
109,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.43183469772338867,1.0,1.0,221.0,SC,2021_08_16
110,1R,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.3150050640106201,1.0,2.0,222.0,SC,2021_08_16
111,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.8496699333190918,1.0,4.0,224.0,SC,2021_08_16
112,1R,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.8819389343261719,1.0,5.0,225.0,SC,2021_08_16
113,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.5151097774505615,1.0,7.0,227.0,SC,2021_08_16
114,1R,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.8657417297363281,1.0,8.0,228.0,SC,2021_08_16
115,1R,Low,1.0,1.0,0.0,4.0,1.0,Observer,1.2824561595916748,0.0,9.0,229.0,SC,2021_08_16
116,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.1821458339691162,1.0,0.0,234.0,SC,2021_08_16
117,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.4318571090698242,1.0,1.0,235.0,SC,2021_08_16
118,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.565274715423584,1.0,3.0,237.0,SC,2021_08_16
119,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.29810571670532227,1.0,5.0,239.0,SC,2021_08_16
120,1R,Low,3.0,3.0,0.0,4.0,1.0,Actor,0.832470178604126,0.0,6.0,240.0,SC,2021_08_16
121,1R,Med,10.0,10.0,0.0,4.0,0.0,Actor-incongruent,0.38150787353515625,1.0,0.0,245.0,SC,2021_08_16
122,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.6497008800506592,1.0,1.0,246.0,SC,2021_08_16
123,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer,1.083282232284546,1.0,2.0,247.0,SC,2021_08_16
124,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.8171210289001465,1.0,4.0,249.0,SC,2021_08_16
125,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.4499390125274658,1.0,5.0,250.0,SC,2021_08_16
126,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.3994901180267334,1.0,6.0,251.0,SC,2021_08_16
127,1R,Med,11.0,11.0,0.0,4.0,0.0,Observer,0.2651691436767578,1.0,7.0,252.0,SC,2021_08_16
128,1R,High,13.0,13.0,0.0,4.0,0.0,Actor,0.6159369945526123,1.0,0.0,258.0,SC,2021_08_16
129,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.5646307468414307,1.0,1.0,259.0,SC,2021_08_16
130,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.8483500480651855,1.0,2.0,260.0,SC,2021_08_16
131,1R,Low,8.0,8.0,0.0,4.0,0.0,Actor,1.0152320861816406,1.0,4.0,262.0,SC,2021_08_16
132,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.8169641494750977,1.0,5.0,263.0,SC,2021_08_16
133,1R,Low,2.0,2.0,0.0,4.0,1.0,Actor,2.250216007232666,0.0,6.0,264.0,SC,2021_08_16
134,1R,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.3331012725830078,1.0,20.0,278.0,SC,2021_08_16
135,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.9489688873291016,1.0,23.0,281.0,SC,2021_08_16
136,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.6658260822296143,1.0,25.0,283.0,SC,2021_08_16
137,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,1.0482890605926514,1.0,26.0,284.0,SC,2021_08_16
138,1R,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.2493739128112793,1.0,27.0,285.0,SC,2021_08_16
139,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.9307150840759277,1.0,28.0,286.0,SC,2021_08_16
140,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,1.6820847988128662,1.0,30.0,288.0,SC,2021_08_16
141,1R,Med,9.0,9.0,0.0,4.0,1.0,Actor,1.8482201099395752,0.0,31.0,289.0,SC,2021_08_16
142,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer-incongruent,0.28168535232543945,1.0,0.0,292.0,SC,2021_08_16
143,1R,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.5318291187286377,1.0,1.0,293.0,SC,2021_08_16
144,1R,Med,10.0,10.0,0.0,4.0,0.0,Actor,0.714853048324585,1.0,2.0,294.0,SC,2021_08_16
145,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.5984892845153809,1.0,3.0,295.0,SC,2021_08_16
146,1R,Low,8.0,8.0,0.0,4.0,0.0,Actor,2.448486804962158,1.0,4.0,296.0,SC,2021_08_16
147,1R,Low,8.0,8.0,0.0,4.0,0.0,Actor,1.1997268199920654,1.0,5.0,297.0,SC,2021_08_16
148,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.6326220035552979,1.0,11.0,303.0,SC,2021_08_16
149,1R,Low,6.0,6.0,0.0,4.0,1.0,Actor,0.7327210903167725,0.0,14.0,306.0,SC,2021_08_16
150,1R,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.4485318660736084,1.0,0.0,310.0,SC,2021_08_16
151,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.9820668697357178,1.0,1.0,311.0,SC,2021_08_16
152,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.5993161201477051,1.0,2.0,312.0,SC,2021_08_16
153,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.6837399005889893,1.0,3.0,313.0,SC,2021_08_16
154,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.5503449440002441,1.0,4.0,314.0,SC,2021_08_16
155,1R,Low,2.0,2.0,0.0,3.0,0.0,Actor,0.5996558666229248,1.0,5.0,315.0,SC,2021_08_16
156,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.7001821994781494,1.0,6.0,316.0,SC,2021_08_16
157,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.4002349376678467,1.0,7.0,317.0,SC,2021_08_16
158,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,1.350342035293579,1.0,8.0,318.0,SC,2021_08_16
159,1R,Low,2.0,2.0,0.0,4.0,1.0,Observer,0.6662750244140625,0.0,10.0,320.0,SC,2021_08_16
160,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer-incongruent,0.5489447116851807,1.0,0.0,323.0,SC,2021_08_16
161,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.3982830047607422,1.0,1.0,324.0,SC,2021_08_16
162,1R,High,14.0,14.0,0.0,4.0,0.0,Observer,1.281682014465332,1.0,2.0,325.0,SC,2021_08_16
163,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.39827919006347656,1.0,3.0,326.0,SC,2021_08_16
164,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,1.1173632144927979,1.0,5.0,328.0,SC,2021_08_16
165,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.7168221473693848,1.0,6.0,329.0,SC,2021_08_16
166,1R,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.6987709999084473,1.0,7.0,330.0,SC,2021_08_16
167,1R,Low,5.0,5.0,0.0,4.0,1.0,Actor,1.383246660232544,0.0,8.0,331.0,SC,2021_08_16
168,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.5325601100921631,1.0,0.0,336.0,SC,2021_08_16
169,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.5488851070404053,1.0,2.0,338.0,SC,2021_08_16
170,1R,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.5817580223083496,1.0,3.0,339.0,SC,2021_08_16
171,1R,High,13.0,13.0,0.0,4.0,1.0,Actor,0.4657149314880371,0.0,6.0,342.0,SC,2021_08_16
172,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer-incongruent,0.6324808597564697,1.0,0.0,345.0,SC,2021_08_16
173,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.3150339126586914,1.0,1.0,346.0,SC,2021_08_16
174,1R,Med,11.0,11.0,0.0,4.0,0.0,Observer,0.5493900775909424,1.0,3.0,348.0,SC,2021_08_16
175,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.3820481300354004,1.0,6.0,351.0,SC,2021_08_16
176,1R,Med,10.0,10.0,0.0,4.0,0.0,Actor,0.6665668487548828,1.0,7.0,352.0,SC,2021_08_16
177,1R,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.7827720642089844,1.0,8.0,353.0,SC,2021_08_16
178,1R,Med,11.0,11.0,0.0,4.0,0.0,Observer,0.4990699291229248,1.0,9.0,354.0,SC,2021_08_16
179,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.4831409454345703,1.0,0.0,358.0,SC,2021_08_16
180,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.3481152057647705,1.0,1.0,359.0,SC,2021_08_16
181,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.5149760246276855,1.0,4.0,362.0,SC,2021_08_16
182,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.5332951545715332,1.0,5.0,363.0,SC,2021_08_16
183,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.8662922382354736,1.0,6.0,364.0,SC,2021_08_16
184,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer-incongruent,0.3491230010986328,1.0,10.0,368.0,SC,2021_08_16
185,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.3643810749053955,1.0,11.0,369.0,SC,2021_08_16
186,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor-incongruent,0.5319781303405762,1.0,13.0,371.0,SC,2021_08_16
187,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.9486949443817139,1.0,14.0,372.0,SC,2021_08_16
188,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.5985112190246582,1.0,15.0,373.0,SC,2021_08_16
189,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,1.2004258632659912,1.0,16.0,374.0,SC,2021_08_16
190,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.7834539413452148,1.0,17.0,375.0,SC,2021_08_16
191,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,1.0822288990020752,1.0,18.0,376.0,SC,2021_08_16
192,1R,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.8987720012664795,1.0,20.0,378.0,SC,2021_08_16
193,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.5324602127075195,1.0,21.0,379.0,SC,2021_08_16
194,1R,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.6340680122375488,1.0,0.0,384.0,SC,2021_08_16
195,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.833237886428833,1.0,1.0,385.0,SC,2021_08_16
196,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.16706037521362305,1.0,4.0,388.0,SC,2021_08_16
197,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.6822161674499512,1.0,5.0,389.0,SC,2021_08_16
198,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,1.5151007175445557,1.0,6.0,390.0,SC,2021_08_16
199,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.6652741432189941,1.0,7.0,391.0,SC,2021_08_16
200,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,1.48248291015625,1.0,9.0,393.0,SC,2021_08_16
201,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.29942989349365234,1.0,0.0,396.0,SC,2021_08_16
202,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,1.7323799133300781,1.0,1.0,397.0,SC,2021_08_16
203,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.2660179138183594,1.0,2.0,398.0,SC,2021_08_16
204,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.7988998889923096,1.0,3.0,399.0,SC,2021_08_16
205,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,1.2822117805480957,1.0,5.0,401.0,SC,2021_08_16
206,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,1.0827291011810303,1.0,6.0,402.0,SC,2021_08_16
207,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.3661623001098633,1.0,7.0,403.0,SC,2021_08_16
208,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.4656491279602051,1.0,8.0,404.0,SC,2021_08_16
209,1R,Low,2.0,2.0,0.0,4.0,1.0,Actor,0.9160802364349365,0.0,9.0,405.0,SC,2021_08_16
210,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.3646430969238281,1.0,0.0,409.0,SC,2021_08_16
211,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.5832540988922119,1.0,1.0,410.0,SC,2021_08_16
212,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.43289899826049805,1.0,2.0,411.0,SC,2021_08_16
213,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.5322420597076416,1.0,4.0,413.0,SC,2021_08_16
214,1R,High,13.0,13.0,0.0,4.0,0.0,Actor,0.5994517803192139,1.0,6.0,415.0,SC,2021_08_16
215,1R,Low,3.0,3.0,0.0,4.0,1.0,Actor,0.46448588371276855,0.0,8.0,417.0,SC,2021_08_16
216,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.3994438648223877,1.0,0.0,425.0,SC,2021_08_16
217,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,1.0490386486053467,1.0,1.0,426.0,SC,2021_08_16
218,1R,High,13.0,13.0,0.0,4.0,0.0,Actor,0.6661770343780518,1.0,2.0,427.0,SC,2021_08_16
