,Outcome,Performance,Performance_numerical,Gates_touched_total,Switches,Confidence,Objective_switches,Condition,Reaction_time,Corrects,Pos_in_block,trial_idx,subject,date
15,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.3809483051300049,1.0,0.0,33.0,HS,2021_10_18
16,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.2994379997253418,1.0,1.0,34.0,HS,2021_10_18
17,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.4157247543334961,1.0,2.0,35.0,HS,2021_10_18
18,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.09761190414428711,1.0,3.0,36.0,HS,2021_10_18
19,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.3162989616394043,1.0,4.0,37.0,HS,2021_10_18
20,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.31533384323120117,1.0,5.0,38.0,HS,2021_10_18
21,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor-incongruent,0.33199191093444824,1.0,0.0,43.0,HS,2021_10_18
22,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.2820611000061035,1.0,2.0,45.0,HS,2021_10_18
23,1R,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.3499338626861572,1.0,3.0,46.0,HS,2021_10_18
24,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.28066492080688477,1.0,4.0,47.0,HS,2021_10_18
25,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer-incongruent,0.44963598251342773,1.0,7.0,50.0,HS,2021_10_18
26,1R,Low,8.0,8.0,0.0,4.0,0.0,Actor-incongruent,0.3491818904876709,1.0,0.0,54.0,HS,2021_10_18
27,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.2669498920440674,1.0,1.0,55.0,HS,2021_10_18
28,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.31592512130737305,1.0,3.0,57.0,HS,2021_10_18
29,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.3838157653808594,1.0,4.0,58.0,HS,2021_10_18
30,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.3341970443725586,1.0,5.0,59.0,HS,2021_10_18
31,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.39873480796813965,1.0,7.0,61.0,HS,2021_10_18
32,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.2652900218963623,1.0,8.0,62.0,HS,2021_10_18
33,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.2660398483276367,1.0,9.0,63.0,HS,2021_10_18
34,1R,Low,3.0,3.0,0.0,4.0,1.0,Observer,0.314647912979126,0.0,10.0,64.0,HS,2021_10_18
35,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.7151570320129395,1.0,0.0,67.0,HS,2021_10_18
36,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.2819068431854248,1.0,1.0,68.0,HS,2021_10_18
37,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.2321939468383789,1.0,3.0,70.0,HS,2021_10_18
38,1R,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.3495669364929199,1.0,4.0,71.0,HS,2021_10_18
39,1R,Low,1.0,1.0,0.0,4.0,1.0,Actor,0.16603899002075195,0.0,8.0,75.0,HS,2021_10_18
40,1R,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.21477484703063965,1.0,0.0,81.0,HS,2021_10_18
41,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.2830619812011719,1.0,3.0,84.0,HS,2021_10_18
42,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.2825150489807129,1.0,4.0,85.0,HS,2021_10_18
43,1R,Med,11.0,11.0,0.0,4.0,0.0,Observer,0.24921274185180664,1.0,5.0,86.0,HS,2021_10_18
44,1R,Low,2.0,2.0,0.0,4.0,1.0,Actor,0.1822061538696289,0.0,6.0,87.0,HS,2021_10_18
45,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.3820641040802002,1.0,20.0,101.0,HS,2021_10_18
46,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.2988700866699219,1.0,23.0,104.0,HS,2021_10_18
47,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.3334190845489502,1.0,24.0,105.0,HS,2021_10_18
48,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.03251004219055176,1.0,25.0,106.0,HS,2021_10_18
49,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor-incongruent,0.2821159362792969,1.0,0.0,111.0,HS,2021_10_18
50,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.23179006576538086,1.0,1.0,112.0,HS,2021_10_18
51,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.24836087226867676,1.0,2.0,113.0,HS,2021_10_18
52,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.2986299991607666,1.0,3.0,114.0,HS,2021_10_18
53,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.1485600471496582,1.0,9.0,120.0,HS,2021_10_18
54,1R,Low,6.0,6.0,0.0,4.0,1.0,Actor,0.28287482261657715,0.0,11.0,122.0,HS,2021_10_18
55,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.18290209770202637,1.0,0.0,125.0,HS,2021_10_18
56,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.14830303192138672,1.0,1.0,126.0,HS,2021_10_18
57,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.3654048442840576,1.0,3.0,128.0,HS,2021_10_18
58,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.28166985511779785,1.0,5.0,130.0,HS,2021_10_18
59,1R,High,12.0,12.0,0.0,4.0,0.0,Actor,0.31764721870422363,1.0,8.0,133.0,HS,2021_10_18
60,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.26540303230285645,1.0,0.0,136.0,HS,2021_10_18
61,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.38207101821899414,1.0,1.0,137.0,HS,2021_10_18
62,1R,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.36740589141845703,1.0,2.0,138.0,HS,2021_10_18
63,1R,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.2490828037261963,1.0,3.0,139.0,HS,2021_10_18
64,1R,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.4164588451385498,1.0,4.0,140.0,HS,2021_10_18
65,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.38323020935058594,1.0,10.0,146.0,HS,2021_10_18
66,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.3161439895629883,1.0,11.0,147.0,HS,2021_10_18
67,1R,Low,7.0,7.0,0.0,4.0,1.0,Actor,0.14817404747009277,0.0,12.0,148.0,HS,2021_10_18
68,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor-incongruent,0.29874420166015625,1.0,0.0,150.0,HS,2021_10_18
69,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.2994999885559082,1.0,1.0,151.0,HS,2021_10_18
70,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.3666062355041504,1.0,3.0,153.0,HS,2021_10_18
71,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.3145790100097656,1.0,4.0,154.0,HS,2021_10_18
72,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.24812078475952148,1.0,5.0,155.0,HS,2021_10_18
73,1R,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.19889211654663086,1.0,0.0,161.0,HS,2021_10_18
74,1R,Med,10.0,10.0,0.0,4.0,0.0,Actor,0.2665860652923584,1.0,2.0,163.0,HS,2021_10_18
75,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.29880213737487793,1.0,3.0,164.0,HS,2021_10_18
76,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.282930850982666,1.0,4.0,165.0,HS,2021_10_18
77,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.33277201652526855,1.0,5.0,166.0,HS,2021_10_18
78,1R,High,13.0,13.0,0.0,4.0,0.0,Actor,0.23148894309997559,1.0,6.0,167.0,HS,2021_10_18
79,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.21606707572937012,1.0,7.0,168.0,HS,2021_10_18
80,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.24939990043640137,1.0,8.0,169.0,HS,2021_10_18
81,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.164992094039917,1.0,9.0,170.0,HS,2021_10_18
82,1R,Low,8.0,8.0,0.0,4.0,0.0,Actor-incongruent,0.1484990119934082,1.0,0.0,175.0,HS,2021_10_18
83,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.21533513069152832,1.0,2.0,177.0,HS,2021_10_18
84,1R,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.3993949890136719,1.0,3.0,178.0,HS,2021_10_18
85,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.29989194869995117,1.0,4.0,179.0,HS,2021_10_18
86,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.14908885955810547,1.0,5.0,180.0,HS,2021_10_18
87,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.0,1.0,6.0,181.0,HS,2021_10_18
88,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.43292689323425293,1.0,8.0,183.0,HS,2021_10_18
89,1R,Med,10.0,10.0,0.0,4.0,0.0,Actor,0.41571688652038574,1.0,0.0,189.0,HS,2021_10_18
90,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.3660590648651123,1.0,2.0,191.0,HS,2021_10_18
91,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.06598687171936035,1.0,3.0,192.0,HS,2021_10_18
92,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.16529583930969238,1.0,4.0,193.0,HS,2021_10_18
93,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.38228893280029297,1.0,5.0,194.0,HS,2021_10_18
94,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.2828230857849121,1.0,7.0,196.0,HS,2021_10_18
95,1R,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.11632394790649414,1.0,8.0,197.0,HS,2021_10_18
96,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,2.633011817932129,1.0,9.0,198.0,HS,2021_10_18
97,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.3990049362182617,1.0,0.0,202.0,HS,2021_10_18
98,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.4839019775390625,1.0,1.0,203.0,HS,2021_10_18
99,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.49950575828552246,1.0,2.0,204.0,HS,2021_10_18
100,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,1.248013973236084,1.0,3.0,205.0,HS,2021_10_18
101,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.3489081859588623,1.0,4.0,206.0,HS,2021_10_18
102,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.23260807991027832,1.0,5.0,207.0,HS,2021_10_18
103,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.23225688934326172,1.0,6.0,208.0,HS,2021_10_18
104,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.1840522289276123,1.0,7.0,209.0,HS,2021_10_18
105,1R,Low,6.0,6.0,0.0,4.0,1.0,Actor,0.33283090591430664,0.0,8.0,210.0,HS,2021_10_18
106,1R,High,12.0,12.0,0.0,4.0,0.0,Actor,0.2481858730316162,1.0,0.0,214.0,HS,2021_10_18
107,1R,Med,11.0,11.0,0.0,4.0,0.0,Observer,0.23157668113708496,1.0,1.0,215.0,HS,2021_10_18
108,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.06545209884643555,1.0,2.0,216.0,HS,2021_10_18
109,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.3491671085357666,1.0,3.0,217.0,HS,2021_10_18
110,1R,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.4010019302368164,1.0,4.0,218.0,HS,2021_10_18
111,1R,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.6643121242523193,1.0,6.0,220.0,HS,2021_10_18
112,1R,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.23157978057861328,1.0,8.0,222.0,HS,2021_10_18
113,1R,Low,8.0,8.0,0.0,4.0,1.0,Observer,0.6320722103118896,0.0,9.0,223.0,HS,2021_10_18
114,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.19814109802246094,1.0,0.0,228.0,HS,2021_10_18
115,1R,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.29787373542785645,1.0,1.0,229.0,HS,2021_10_18
116,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.2652099132537842,1.0,2.0,230.0,HS,2021_10_18
117,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.36670398712158203,1.0,3.0,231.0,HS,2021_10_18
118,1R,High,12.0,12.0,0.0,4.0,1.0,Observer,0.19910097122192383,0.0,6.0,234.0,HS,2021_10_18
119,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.31595802307128906,1.0,0.0,238.0,HS,2021_10_18
120,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.2814960479736328,1.0,1.0,239.0,HS,2021_10_18
121,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.21484684944152832,1.0,3.0,241.0,HS,2021_10_18
122,1R,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.3320808410644531,1.0,5.0,243.0,HS,2021_10_18
123,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.09984803199768066,1.0,6.0,244.0,HS,2021_10_18
124,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.38325023651123047,1.0,7.0,245.0,HS,2021_10_18
125,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.2992110252380371,1.0,0.0,249.0,HS,2021_10_18
126,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.3821980953216553,1.0,1.0,250.0,HS,2021_10_18
127,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.18349218368530273,1.0,3.0,252.0,HS,2021_10_18
128,1R,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.23294901847839355,1.0,4.0,253.0,HS,2021_10_18
129,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.24861907958984375,1.0,5.0,254.0,HS,2021_10_18
130,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.249464750289917,1.0,6.0,255.0,HS,2021_10_18
131,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.2657010555267334,1.0,7.0,256.0,HS,2021_10_18
132,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.30010199546813965,1.0,8.0,257.0,HS,2021_10_18
133,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.549530029296875,1.0,10.0,259.0,HS,2021_10_18
134,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.13233494758605957,1.0,11.0,260.0,HS,2021_10_18
135,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor-incongruent,0.3335611820220947,1.0,0.0,263.0,HS,2021_10_18
136,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.315781831741333,1.0,1.0,264.0,HS,2021_10_18
137,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.2661619186401367,1.0,2.0,265.0,HS,2021_10_18
138,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.48413586616516113,1.0,5.0,268.0,HS,2021_10_18
139,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.0,1.0,6.0,269.0,HS,2021_10_18
140,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.09924912452697754,1.0,7.0,270.0,HS,2021_10_18
141,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.2983369827270508,1.0,0.0,275.0,HS,2021_10_18
142,1R,Med,11.0,11.0,0.0,4.0,0.0,Observer,0.1492018699645996,1.0,4.0,279.0,HS,2021_10_18
143,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.2996530532836914,1.0,6.0,281.0,HS,2021_10_18
144,1R,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.44928884506225586,1.0,7.0,282.0,HS,2021_10_18
145,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.29885292053222656,1.0,8.0,283.0,HS,2021_10_18
146,1R,Low,5.0,5.0,0.0,4.0,1.0,Observer,0.2986879348754883,0.0,10.0,285.0,HS,2021_10_18
147,1R,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.3828761577606201,1.0,0.0,288.0,HS,2021_10_18
148,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.28145289421081543,1.0,1.0,289.0,HS,2021_10_18
149,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.31607818603515625,1.0,3.0,291.0,HS,2021_10_18
150,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.24923300743103027,1.0,4.0,292.0,HS,2021_10_18
151,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.36651015281677246,1.0,5.0,293.0,HS,2021_10_18
152,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.1328568458557129,1.0,6.0,294.0,HS,2021_10_18
153,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.2821688652038574,1.0,7.0,295.0,HS,2021_10_18
154,1R,Med,11.0,11.0,0.0,4.0,1.0,Actor,0.23140978813171387,0.0,8.0,296.0,HS,2021_10_18
155,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor-incongruent,0.2826418876647949,1.0,0.0,299.0,HS,2021_10_18
156,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.4986567497253418,1.0,1.0,300.0,HS,2021_10_18
157,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,1.415376901626587,1.0,2.0,301.0,HS,2021_10_18
158,1R,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.1650691032409668,1.0,3.0,302.0,HS,2021_10_18
159,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.3832571506500244,1.0,4.0,303.0,HS,2021_10_18
160,1R,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.16504812240600586,1.0,6.0,305.0,HS,2021_10_18
161,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.299436092376709,1.0,7.0,306.0,HS,2021_10_18
162,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.34957170486450195,1.0,8.0,307.0,HS,2021_10_18
163,1R,Low,6.0,6.0,0.0,4.0,1.0,Observer,0.23261499404907227,0.0,10.0,309.0,HS,2021_10_18
164,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.2820301055908203,1.0,0.0,314.0,HS,2021_10_18
165,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.2998487949371338,1.0,2.0,316.0,HS,2021_10_18
166,1R,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.6498854160308838,1.0,3.0,317.0,HS,2021_10_18
167,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.7987270355224609,1.0,4.0,318.0,HS,2021_10_18
168,1R,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.2486112117767334,1.0,5.0,319.0,HS,2021_10_18
169,1R,Low,7.0,7.0,0.0,4.0,1.0,Actor,0.2996199131011963,0.0,6.0,320.0,HS,2021_10_18
170,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.2829468250274658,1.0,0.0,323.0,HS,2021_10_18
171,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.38323187828063965,1.0,2.0,325.0,HS,2021_10_18
172,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.3148617744445801,1.0,3.0,326.0,HS,2021_10_18
173,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.21536707878112793,1.0,4.0,327.0,HS,2021_10_18
174,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.19899487495422363,1.0,6.0,329.0,HS,2021_10_18
175,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.131483793258667,1.0,7.0,330.0,HS,2021_10_18
176,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.11499500274658203,1.0,8.0,331.0,HS,2021_10_18
177,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.21562695503234863,1.0,9.0,332.0,HS,2021_10_18
178,1R,Med,11.0,11.0,0.0,4.0,0.0,Observer,0.26464009284973145,1.0,10.0,333.0,HS,2021_10_18
179,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.31583213806152344,1.0,0.0,337.0,HS,2021_10_18
180,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.35044002532958984,1.0,1.0,338.0,HS,2021_10_18
181,1R,Med,11.0,11.0,0.0,4.0,0.0,Actor,0.23283600807189941,1.0,2.0,339.0,HS,2021_10_18
182,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.3160572052001953,1.0,4.0,341.0,HS,2021_10_18
183,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor-incongruent,0.3499929904937744,1.0,0.0,347.0,HS,2021_10_18
184,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor-incongruent,0.3152492046356201,1.0,3.0,350.0,HS,2021_10_18
185,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer-incongruent,0.09888625144958496,1.0,6.0,353.0,HS,2021_10_18
186,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.2323169708251953,1.0,8.0,355.0,HS,2021_10_18
187,1R,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.29947710037231445,1.0,9.0,356.0,HS,2021_10_18
188,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.31555891036987305,1.0,0.0,362.0,HS,2021_10_18
189,1R,Med,10.0,10.0,0.0,4.0,0.0,Actor-incongruent,0.21491098403930664,1.0,5.0,367.0,HS,2021_10_18
190,1R,Low,2.0,2.0,0.0,4.0,1.0,Actor,0.3157219886779785,0.0,10.0,372.0,HS,2021_10_18
191,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.16530990600585938,1.0,0.0,377.0,HS,2021_10_18
192,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.14914298057556152,1.0,1.0,378.0,HS,2021_10_18
193,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.3332798480987549,1.0,3.0,380.0,HS,2021_10_18
194,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.46599292755126953,1.0,5.0,382.0,HS,2021_10_18
195,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.28203415870666504,1.0,6.0,383.0,HS,2021_10_18
196,1R,Low,4.0,4.0,0.0,4.0,1.0,Actor,0.3005943298339844,0.0,7.0,384.0,HS,2021_10_18
197,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.2667820453643799,1.0,0.0,389.0,HS,2021_10_18
198,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.31563782691955566,1.0,1.0,390.0,HS,2021_10_18
199,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.13121795654296875,1.0,2.0,391.0,HS,2021_10_18
200,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.21555304527282715,1.0,3.0,392.0,HS,2021_10_18
201,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.14863014221191406,1.0,4.0,393.0,HS,2021_10_18
202,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.08152580261230469,1.0,5.0,394.0,HS,2021_10_18
203,1R,Low,1.0,1.0,0.0,4.0,1.0,Actor,0.3837900161743164,0.0,8.0,397.0,HS,2021_10_18
204,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.3665189743041992,1.0,0.0,402.0,HS,2021_10_18
205,1R,High,12.0,12.0,0.0,4.0,0.0,Observer,0.06491708755493164,1.0,3.0,405.0,HS,2021_10_18
206,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.08092594146728516,1.0,4.0,406.0,HS,2021_10_18
207,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.18195486068725586,1.0,5.0,407.0,HS,2021_10_18
208,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.41603803634643555,1.0,6.0,408.0,HS,2021_10_18
209,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor-incongruent,0.282012939453125,1.0,0.0,411.0,HS,2021_10_18
210,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.2987391948699951,1.0,1.0,412.0,HS,2021_10_18
211,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.3330817222595215,1.0,3.0,414.0,HS,2021_10_18
212,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.33303213119506836,1.0,4.0,415.0,HS,2021_10_18
213,1R,Med,11.0,11.0,0.0,4.0,0.0,Actor,0.38259196281433105,1.0,6.0,417.0,HS,2021_10_18
214,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer-incongruent,0.3479039669036865,1.0,9.0,420.0,HS,2021_10_18
215,1R,Low,4.0,4.0,0.0,4.0,1.0,Observer,0.18158411979675293,0.0,10.0,421.0,HS,2021_10_18
216,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.11594510078430176,1.0,0.0,429.0,HS,2021_10_18
217,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.26648712158203125,1.0,1.0,430.0,HS,2021_10_18
