,Outcome,Performance,Performance_numerical,Gates_touched_total,Switches,Confidence,Objective_switches,Condition,Reaction_time,Corrects,Pos_in_block,trial_idx,subject,date
42,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.10003972053527832,1.0,7.0,75.0,JY,2021_08_26
43,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,1.0988619327545166,1.0,8.0,76.0,JY,2021_08_26
44,1R,Low,1.0,1.0,0.0,3.0,0.0,Actor,0.0,1.0,9.0,77.0,JY,2021_08_26
45,1R,Low,2.0,2.0,0.0,3.0,0.0,Observer,0.6487441062927246,1.0,10.0,78.0,JY,2021_08_26
46,1R,Low,3.0,3.0,0.0,3.0,0.0,Actor,0.0,1.0,12.0,80.0,JY,2021_08_26
47,1R,Low,2.0,2.0,0.0,3.0,0.0,Observer,0.3166520595550537,1.0,13.0,81.0,JY,2021_08_26
48,1R,Low,1.0,1.0,0.0,3.0,1.0,Observer,0.14931392669677734,0.0,14.0,82.0,JY,2021_08_26
49,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.18199682235717773,1.0,0.0,85.0,JY,2021_08_26
50,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.18235182762145996,1.0,2.0,87.0,JY,2021_08_26
51,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.06614303588867188,1.0,3.0,88.0,JY,2021_08_26
52,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.015459060668945312,1.0,4.0,89.0,JY,2021_08_26
53,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.03263998031616211,1.0,6.0,91.0,JY,2021_08_26
54,1R,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.18237900733947754,1.0,7.0,92.0,JY,2021_08_26
55,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.03274798393249512,1.0,8.0,93.0,JY,2021_08_26
56,1R,Med,10.0,10.0,0.0,3.0,0.0,Observer,0.08260202407836914,1.0,10.0,95.0,JY,2021_08_26
57,1R,Med,11.0,11.0,0.0,4.0,0.0,Actor-incongruent,0.015775680541992188,1.0,0.0,99.0,JY,2021_08_26
58,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,1.981410026550293,1.0,1.0,100.0,JY,2021_08_26
59,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.26735687255859375,1.0,2.0,101.0,JY,2021_08_26
60,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.3822822570800781,1.0,4.0,103.0,JY,2021_08_26
61,1R,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.1652698516845703,1.0,5.0,104.0,JY,2021_08_26
62,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.6995127201080322,1.0,6.0,105.0,JY,2021_08_26
63,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.0,1.0,7.0,106.0,JY,2021_08_26
64,1R,Low,5.0,5.0,0.0,2.0,0.0,Observer,0.0,1.0,11.0,110.0,JY,2021_08_26
65,1R,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.0,1.0,0.0,113.0,JY,2021_08_26
66,1R,Low,8.0,8.0,0.0,4.0,0.0,Actor,1.048651933670044,1.0,2.0,115.0,JY,2021_08_26
67,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,3.264914035797119,1.0,3.0,116.0,JY,2021_08_26
68,1R,Low,8.0,8.0,0.0,3.0,0.0,Actor-incongruent,0.1483471393585205,1.0,7.0,120.0,JY,2021_08_26
69,1R,Low,8.0,8.0,0.0,3.0,0.0,Observer,0.3323500156402588,1.0,8.0,121.0,JY,2021_08_26
70,1R,Med,9.0,9.0,0.0,3.0,0.0,Actor,0.3494868278503418,1.0,9.0,122.0,JY,2021_08_26
71,1R,High,15.0,15.0,0.0,3.0,1.0,Observer,0.16528010368347168,0.0,10.0,123.0,JY,2021_08_26
72,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.2825160026550293,1.0,0.0,126.0,JY,2021_08_26
73,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.0,1.0,1.0,127.0,JY,2021_08_26
74,1R,High,12.0,12.0,0.0,4.0,0.0,Observer,0.3662259578704834,1.0,2.0,128.0,JY,2021_08_26
75,1R,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.0,1.0,4.0,130.0,JY,2021_08_26
76,1R,Med,11.0,11.0,0.0,4.0,0.0,Actor,0.05013871192932129,1.0,7.0,133.0,JY,2021_08_26
77,1R,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.0,1.0,0.0,138.0,JY,2021_08_26
78,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.14859890937805176,1.0,1.0,139.0,JY,2021_08_26
79,1R,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.034002065658569336,1.0,2.0,140.0,JY,2021_08_26
80,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.16605710983276367,1.0,4.0,142.0,JY,2021_08_26
81,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.03316187858581543,1.0,5.0,143.0,JY,2021_08_26
82,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.08281302452087402,1.0,6.0,144.0,JY,2021_08_26
83,1R,Low,6.0,6.0,0.0,3.0,0.0,Observer,0.16555309295654297,1.0,8.0,146.0,JY,2021_08_26
84,1R,Low,8.0,8.0,0.0,3.0,0.0,Observer,0.2991468906402588,1.0,9.0,147.0,JY,2021_08_26
85,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.1325218677520752,1.0,0.0,151.0,JY,2021_08_26
86,1R,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.0,1.0,1.0,152.0,JY,2021_08_26
87,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.0665431022644043,1.0,2.0,153.0,JY,2021_08_26
88,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.3664100170135498,1.0,3.0,154.0,JY,2021_08_26
89,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.28250813484191895,1.0,4.0,155.0,JY,2021_08_26
90,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.20028901100158691,1.0,5.0,156.0,JY,2021_08_26
91,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.23321795463562012,1.0,6.0,157.0,JY,2021_08_26
92,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.19962096214294434,1.0,7.0,158.0,JY,2021_08_26
93,1R,Low,2.0,2.0,0.0,4.0,1.0,Observer,0.13247013092041016,0.0,9.0,160.0,JY,2021_08_26
94,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.11610078811645508,1.0,0.0,164.0,JY,2021_08_26
95,1R,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.231309175491333,1.0,2.0,166.0,JY,2021_08_26
96,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,3.215247869491577,1.0,3.0,167.0,JY,2021_08_26
97,1R,Low,5.0,5.0,0.0,3.0,0.0,Actor,0.0,1.0,7.0,171.0,JY,2021_08_26
98,1R,Low,2.0,2.0,0.0,3.0,0.0,Actor,0.1818828582763672,1.0,8.0,172.0,JY,2021_08_26
99,1R,Low,4.0,4.0,0.0,3.0,0.0,Actor,10.198945045471191,1.0,10.0,174.0,JY,2021_08_26
100,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.0,1.0,11.0,175.0,JY,2021_08_26
101,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,1.265866994857788,1.0,12.0,176.0,JY,2021_08_26
102,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.18208980560302734,1.0,13.0,177.0,JY,2021_08_26
103,1R,Low,5.0,5.0,0.0,4.0,1.0,Actor,0.13236117362976074,0.0,14.0,178.0,JY,2021_08_26
104,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.016167879104614258,1.0,0.0,184.0,JY,2021_08_26
105,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.33263397216796875,1.0,1.0,185.0,JY,2021_08_26
106,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.5505976676940918,1.0,2.0,186.0,JY,2021_08_26
107,1R,High,13.0,13.0,0.0,4.0,0.0,Observer,0.14834880828857422,1.0,3.0,187.0,JY,2021_08_26
108,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.26585888862609863,1.0,5.0,189.0,JY,2021_08_26
109,1R,Low,5.0,5.0,0.0,4.0,1.0,Observer,0.2822420597076416,0.0,6.0,190.0,JY,2021_08_26
110,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.3324289321899414,1.0,0.0,194.0,JY,2021_08_26
111,1R,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.0,1.0,1.0,195.0,JY,2021_08_26
112,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.1321117877960205,1.0,4.0,198.0,JY,2021_08_26
113,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.11484622955322266,1.0,6.0,200.0,JY,2021_08_26
114,1R,Low,4.0,4.0,0.0,3.0,0.0,Actor,0.23166298866271973,1.0,7.0,201.0,JY,2021_08_26
115,1R,Low,1.0,1.0,0.0,3.0,0.0,Actor,0.2980611324310303,1.0,9.0,203.0,JY,2021_08_26
116,1R,Low,7.0,7.0,0.0,3.0,1.0,Actor,0.1652379035949707,0.0,10.0,204.0,JY,2021_08_26
117,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.11496877670288086,1.0,0.0,209.0,JY,2021_08_26
118,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.09835386276245117,1.0,1.0,210.0,JY,2021_08_26
119,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.44948816299438477,1.0,2.0,211.0,JY,2021_08_26
120,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,2.065566301345825,1.0,3.0,212.0,JY,2021_08_26
121,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,1.032109022140503,1.0,4.0,213.0,JY,2021_08_26
122,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.43152880668640137,1.0,5.0,214.0,JY,2021_08_26
123,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.2826411724090576,1.0,0.0,220.0,JY,2021_08_26
124,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.16493916511535645,1.0,1.0,221.0,JY,2021_08_26
125,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,1.364706039428711,1.0,2.0,222.0,JY,2021_08_26
126,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.9325401782989502,1.0,3.0,223.0,JY,2021_08_26
127,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.0,1.0,4.0,224.0,JY,2021_08_26
128,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.532059907913208,1.0,0.0,229.0,JY,2021_08_26
129,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.2151169776916504,1.0,2.0,231.0,JY,2021_08_26
130,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.13202810287475586,1.0,4.0,233.0,JY,2021_08_26
131,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.08288002014160156,1.0,5.0,234.0,JY,2021_08_26
132,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.11559009552001953,1.0,6.0,235.0,JY,2021_08_26
133,1R,Low,6.0,6.0,0.0,3.0,0.0,Actor,0.2821848392486572,1.0,13.0,242.0,JY,2021_08_26
134,1R,Low,6.0,6.0,0.0,1.0,0.0,Observer,11.33214807510376,1.0,14.0,243.0,JY,2021_08_26
135,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer-incongruent,0.23330211639404297,1.0,0.0,248.0,JY,2021_08_26
136,1R,Low,1.0,1.0,0.0,3.0,0.0,Actor,0.032715797424316406,1.0,1.0,249.0,JY,2021_08_26
137,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.2989537715911865,1.0,4.0,252.0,JY,2021_08_26
138,1R,Low,4.0,4.0,0.0,3.0,0.0,Actor,0.14875197410583496,1.0,5.0,253.0,JY,2021_08_26
139,1R,Med,9.0,9.0,0.0,3.0,0.0,Observer,4.848767995834351,1.0,6.0,254.0,JY,2021_08_26
140,1R,Low,4.0,4.0,0.0,3.0,0.0,Observer,0.29837822914123535,1.0,7.0,255.0,JY,2021_08_26
141,1R,Low,3.0,3.0,0.0,3.0,0.0,Actor,0.14850211143493652,1.0,8.0,256.0,JY,2021_08_26
142,1R,Low,3.0,3.0,0.0,3.0,0.0,Observer,0.8336520195007324,1.0,9.0,257.0,JY,2021_08_26
143,1R,Low,1.0,1.0,0.0,3.0,1.0,Actor,0.5324296951293945,0.0,10.0,258.0,JY,2021_08_26
144,1R,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.16548705101013184,1.0,0.0,261.0,JY,2021_08_26
145,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,2.582221031188965,1.0,1.0,262.0,JY,2021_08_26
146,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.03299689292907715,1.0,2.0,263.0,JY,2021_08_26
147,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.7659311294555664,1.0,3.0,264.0,JY,2021_08_26
148,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,2.1820321083068848,1.0,4.0,265.0,JY,2021_08_26
149,1R,Low,6.0,6.0,0.0,2.0,0.0,Actor,1.416092872619629,1.0,6.0,267.0,JY,2021_08_26
150,1R,Low,4.0,4.0,0.0,3.0,0.0,Observer,0.08244204521179199,1.0,8.0,269.0,JY,2021_08_26
151,1R,Low,6.0,6.0,0.0,2.0,1.0,Observer,0.13292813301086426,0.0,9.0,270.0,JY,2021_08_26
152,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.29809093475341797,1.0,0.0,274.0,JY,2021_08_26
153,1R,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.2486269474029541,1.0,1.0,275.0,JY,2021_08_26
154,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.0,1.0,2.0,276.0,JY,2021_08_26
155,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.03330802917480469,1.0,3.0,277.0,JY,2021_08_26
156,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.2491929531097412,1.0,5.0,279.0,JY,2021_08_26
157,1R,Med,9.0,9.0,0.0,3.0,0.0,Observer,0.816035270690918,1.0,6.0,280.0,JY,2021_08_26
158,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.0,1.0,0.0,284.0,JY,2021_08_26
159,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.04842710494995117,1.0,1.0,285.0,JY,2021_08_26
160,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.03293418884277344,1.0,3.0,287.0,JY,2021_08_26
161,1R,Low,7.0,7.0,0.0,2.0,0.0,Actor,0.4162731170654297,1.0,10.0,294.0,JY,2021_08_26
162,1R,Low,3.0,3.0,0.0,2.0,0.0,Observer,0.06575489044189453,1.0,11.0,295.0,JY,2021_08_26
163,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.08323812484741211,1.0,0.0,298.0,JY,2021_08_26
164,1R,Med,11.0,11.0,0.0,4.0,0.0,Observer,0.781653881072998,1.0,1.0,299.0,JY,2021_08_26
165,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,1.0327441692352295,1.0,2.0,300.0,JY,2021_08_26
166,1R,Low,3.0,3.0,0.0,3.0,0.0,Actor,0.28262805938720703,1.0,4.0,302.0,JY,2021_08_26
167,1R,Med,9.0,9.0,0.0,3.0,0.0,Observer,5.815810680389404,1.0,5.0,303.0,JY,2021_08_26
168,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.23251986503601074,1.0,12.0,310.0,JY,2021_08_26
169,1R,Low,1.0,1.0,0.0,3.0,0.0,Actor,0.4159657955169678,1.0,15.0,313.0,JY,2021_08_26
170,1R,Low,1.0,1.0,0.0,3.0,0.0,Actor,0.18315410614013672,1.0,17.0,315.0,JY,2021_08_26
171,1R,Low,2.0,2.0,0.0,3.0,1.0,Actor,1.7824599742889404,0.0,18.0,316.0,JY,2021_08_26
172,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer-incongruent,0.23351407051086426,1.0,0.0,326.0,JY,2021_08_26
173,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.016316890716552734,1.0,0.0,333.0,JY,2021_08_26
174,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.29863619804382324,1.0,1.0,334.0,JY,2021_08_26
175,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.5991671085357666,1.0,2.0,335.0,JY,2021_08_26
176,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,2.3841936588287354,1.0,4.0,337.0,JY,2021_08_26
177,1R,Low,6.0,6.0,0.0,3.0,1.0,Actor,0.0986940860748291,0.0,5.0,338.0,JY,2021_08_26
178,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.33393311500549316,1.0,0.0,344.0,JY,2021_08_26
179,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.09908509254455566,1.0,1.0,345.0,JY,2021_08_26
180,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.7325828075408936,1.0,3.0,347.0,JY,2021_08_26
181,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer,1.7988898754119873,1.0,4.0,348.0,JY,2021_08_26
182,1R,Low,5.0,5.0,1.0,3.0,0.0,Observer,7.966705083847046,0.0,5.0,349.0,JY,2021_08_26
183,1R,Low,5.0,5.0,0.0,4.0,1.0,Observer-incongruent,0.1992509365081787,0.0,6.0,350.0,JY,2021_08_26
184,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer-incongruent,1.4487643241882324,1.0,0.0,353.0,JY,2021_08_26
185,1R,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.18288087844848633,1.0,2.0,355.0,JY,2021_08_26
186,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.0,1.0,3.0,356.0,JY,2021_08_26
187,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.01719188690185547,1.0,4.0,357.0,JY,2021_08_26
188,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.5483839511871338,1.0,5.0,358.0,JY,2021_08_26
189,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.0,1.0,6.0,359.0,JY,2021_08_26
190,1R,Low,7.0,7.0,0.0,3.0,0.0,Observer,0.6656408309936523,1.0,8.0,361.0,JY,2021_08_26
191,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer-incongruent,0.0,1.0,0.0,364.0,JY,2021_08_26
192,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.2824702262878418,1.0,1.0,365.0,JY,2021_08_26
193,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.36611294746398926,1.0,2.0,366.0,JY,2021_08_26
194,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.21591806411743164,1.0,3.0,367.0,JY,2021_08_26
195,1R,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.06657576560974121,1.0,4.0,368.0,JY,2021_08_26
196,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.29999208450317383,1.0,5.0,369.0,JY,2021_08_26
197,1R,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.3484311103820801,1.0,6.0,370.0,JY,2021_08_26
198,1R,Low,3.0,3.0,0.0,3.0,0.0,Actor,0.0,1.0,10.0,374.0,JY,2021_08_26
199,1R,Low,5.0,5.0,0.0,3.0,0.0,Observer,0.34890222549438477,1.0,11.0,375.0,JY,2021_08_26
200,1R,Low,8.0,8.0,0.0,2.0,0.0,Observer,0.5327696800231934,1.0,13.0,377.0,JY,2021_08_26
201,1R,High,12.0,12.0,0.0,2.0,0.0,Observer,0.23255491256713867,1.0,14.0,378.0,JY,2021_08_26
202,1R,Low,4.0,4.0,0.0,3.0,1.0,Observer,0.767366886138916,0.0,15.0,379.0,JY,2021_08_26
203,1R,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.1658310890197754,1.0,0.0,382.0,JY,2021_08_26
204,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.5318429470062256,1.0,2.0,384.0,JY,2021_08_26
205,1R,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.6330640316009521,1.0,4.0,386.0,JY,2021_08_26
206,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,2.5322749614715576,1.0,5.0,387.0,JY,2021_08_26
207,1R,Low,3.0,3.0,0.0,3.0,0.0,Actor,0.049690961837768555,1.0,7.0,389.0,JY,2021_08_26
208,1R,Low,5.0,5.0,0.0,3.0,1.0,Actor,0.1663651466369629,0.0,8.0,390.0,JY,2021_08_26
209,1R,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.38246607780456543,1.0,0.0,393.0,JY,2021_08_26
210,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.13179516792297363,1.0,2.0,395.0,JY,2021_08_26
211,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.24946975708007812,1.0,3.0,396.0,JY,2021_08_26
212,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.282299280166626,1.0,0.0,403.0,JY,2021_08_26
213,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.18145036697387695,1.0,1.0,404.0,JY,2021_08_26
214,1R,High,12.0,12.0,0.0,4.0,0.0,Observer,0.21541881561279297,1.0,2.0,405.0,JY,2021_08_26
215,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.4993319511413574,1.0,3.0,406.0,JY,2021_08_26
216,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.0985558032989502,1.0,4.0,407.0,JY,2021_08_26
217,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.14984416961669922,1.0,5.0,408.0,JY,2021_08_26
218,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.21563172340393066,1.0,6.0,409.0,JY,2021_08_26
219,1R,Low,2.0,2.0,0.0,3.0,0.0,Actor,0.38352108001708984,1.0,8.0,411.0,JY,2021_08_26
220,1R,Med,10.0,10.0,0.0,3.0,0.0,Actor,0.16594505310058594,1.0,9.0,412.0,JY,2021_08_26
