,agent_choices,choice_a0,choice_a1,better_choice,choice_reactionT,confidence,confidence_reactionT,correct_choices,correct_a0,correct_a1,navigation_duration,navigation_init_time,observer,observer_choice,player,player_choice,prop_touched_polls,reward,total_polls,touched_polls,trial_aborted,trial_num,switched_self,switched_self_l2r,switched_self_r2l,n_pre_switch_self,n_pre_switch_self_l2r,n_pre_switch_self_r2l,switched_actor,switched_actor_l2r,switched_actor_r2l,n_pre_switch_actor,n_pre_switch_actor_l2r,n_pre_switch_actor_r2l,history,alt_history,pos_in_block,pos_in_block_obj
10,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.24961018562316895, 0.33295321464538574]","[4.0, 4.0]","[0.49968600273132324, 0.4163699150085449]","[1.0, 1.0]",1.0,1.0,5.133155107498169,1629993904.733949,1,-1,0,-1,0.7692307692307693,1.0,13,10,0,11,"[0, 0]","[0, 0]","[0, 0]","[4, 2]","[4, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 2]","[0, 2]","[3, 0]",1R,1R,10.0,11
11,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.015681028366088867, 0.2655208110809326]","[3.0, 4.0]","[0.41552305221557617, 0.39890408515930176]","[0.0, 0.0]",0.0,0.0,5.849763870239258,1629993911.233914,0,-1,1,-1,0.6,0.0,15,9,0,12,"[0, 1]","[0, 1]","[0, 0]","[3, 1]","[3, 1]","[0, 0]","[0, 1]","[0, 1]","[0, 0]","[2, 1]","[0, 1]","[2, 0]",1NR,1NR,11.0,1
12,"[-1.0, 1.0]",-1.0,1.0,1.0,"[0.2152700424194336, 1.3325481414794922]","[3.0, 3.0]","[0.4158470630645752, 1.3325481414794922]","[0.0, 1.0]",0.0,1.0,5.849530935287476,1629993919.217056,0,-1,1,1,0.4666666666666667,0.0,15,7,0,13,"[0, 1]","[0, 0]","[0, 1]","[2, 1]","[2, 0]","[0, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",1NRO,2NR,12.0,2
13,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.08301901817321777, 0.5822529792785645]","[3.0, 2.0]","[0.34899020195007324, 0.748967170715332]","[0.0, 0.0]",0.0,0.0,5.582823753356934,1629993926.7335382,1,-1,0,-1,1.0,0.0,15,15,0,14,"[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",1NRG,3NR,13.0,3
14,"[1.0, 1.0]",1.0,1.0,1.0,"[0.2825279235839844, 0.3321421146392822]","[2.0, 4.0]","[0.2825279235839844, 0.432373046875]","[1.0, 1.0]",1.0,1.0,4.682918071746826,1629993934.000179,1,1,0,1,0.5454545454545454,1.0,11,6,0,15,"[0, 0]","[0, 0]","[0, 0]","[11, 10]","[0, 0]","[11, 10]","[0, 0]","[0, 0]","[0, 0]","[11, 10]","[0, 0]","[11, 10]",1R,1R,0.0,4
15,"[1.0, 1.0]",1.0,1.0,1.0,"[0.1990048885345459, 0.24759125709533691]","[4.0, 4.0]","[0.2810490131378174, 0.3489680290222168]","[1.0, 1.0]",1.0,1.0,5.082489013671875,1629993940.017062,0,1,1,1,0.6923076923076923,1.0,13,9,0,16,"[0, 0]","[0, 0]","[0, 0]","[10, 9]","[0, 0]","[10, 9]","[0, 0]","[0, 0]","[0, 0]","[10, 9]","[0, 0]","[10, 9]",1R,1R,1.0,5
16,"[1.0, 1.0]",1.0,1.0,1.0,"[0.13248777389526367, 0.13248777389526367]","[4.0, 4.0]","[0.3156709671020508, 0.2656397819519043]","[1.0, 1.0]",1.0,1.0,5.849575996398926,1629993946.566532,0,1,1,1,0.6,0.0,15,9,0,17,"[0, 0]","[0, 0]","[0, 0]","[9, 8]","[0, 0]","[9, 8]","[0, 0]","[0, 0]","[0, 0]","[9, 8]","[0, 0]","[9, 8]",1NR,1NR,2.0,6
17,"[1.0, 1.0]",1.0,1.0,1.0,"[0.13243794441223145, 0.7813611030578613]","[4.0, 3.0]","[0.36548900604248047, 0.8488030433654785]","[1.0, 1.0]",1.0,1.0,2.699534177780152,1629993954.199775,0,1,1,1,1.0,1.0,1,1,0,18,"[0, 0]","[0, 0]","[0, 0]","[8, 7]","[0, 0]","[8, 7]","[0, 0]","[0, 0]","[0, 0]","[8, 7]","[0, 0]","[8, 7]",1R,1R,3.0,7
18,"[1.0, 1.0]",1.0,1.0,1.0,"[0.04986691474914551, 0.29934191703796387]","[4.0, 4.0]","[0.29934191703796387, 0.3821280002593994]","[1.0, 1.0]",1.0,1.0,2.6991870403289795,1629993958.31581,0,1,1,1,1.0,1.0,1,1,0,19,"[0, 0]","[0, 0]","[0, 0]","[7, 6]","[0, 0]","[7, 6]","[0, 0]","[0, 0]","[0, 0]","[7, 6]","[0, 0]","[7, 6]",1R,1R,4.0,8
19,"[1.0, 1.0]",1.0,1.0,1.0,"[0.09912490844726562, 0.2646317481994629]","[4.0, 4.0]","[0.2154228687286377, 0.29865074157714844]","[1.0, 1.0]",1.0,1.0,5.849468231201172,1629993962.316382,0,1,1,1,0.7333333333333333,0.0,15,11,0,20,"[0, 0]","[0, 0]","[0, 0]","[6, 5]","[0, 0]","[6, 5]","[0, 0]","[0, 0]","[0, 0]","[6, 5]","[0, 0]","[6, 5]",1NR,1NR,5.0,9
20,"[1.0, 1.0]",1.0,1.0,1.0,"[0.18224310874938965, 0.8995110988616943]","[4.0, 4.0]","[0.8496298789978027, 0.9330799579620361]","[1.0, 1.0]",1.0,1.0,2.8992998600006104,1629993970.049711,0,1,1,1,0.5,1.0,2,1,0,21,"[0, 0]","[0, 0]","[0, 0]","[5, 4]","[0, 0]","[5, 4]","[0, 0]","[0, 0]","[0, 0]","[5, 4]","[0, 0]","[5, 4]",1R,1R,6.0,10
21,"[1.0, 1.0]",1.0,1.0,1.0,"[0.2164158821105957, 0.3662538528442383]","[4.0, 4.0]","[0.5818748474121094, 0.4327259063720703]","[1.0, 1.0]",1.0,1.0,2.69946813583374,1629993974.265214,1,1,0,1,1.0,1.0,1,1,0,22,"[0, 0]","[0, 0]","[0, 0]","[4, 3]","[0, 0]","[4, 3]","[0, 0]","[0, 0]","[0, 0]","[4, 3]","[0, 0]","[4, 3]",1R,1R,7.0,11
22,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.033200979232788086, 0.26561903953552246]","[4.0, 4.0]","[0.331650972366333, 0.331650972366333]","[0.0, 0.0]",0.0,0.0,5.8500189781188965,1629993978.115443,0,1,1,1,0.8666666666666667,0.0,15,13,0,23,"[0, 0]","[0, 0]","[0, 0]","[3, 2]","[0, 0]","[3, 2]","[0, 0]","[0, 0]","[0, 0]","[3, 2]","[0, 0]","[3, 2]",1NR,1NR,8.0,1
23,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.05021405220031738, 0.9496228694915771]","[4.0, 3.0]","[0.2662839889526367, 0.9997339248657227]","[0.0, 0.0]",0.0,0.0,5.849506139755249,1629993985.84932,0,1,1,1,0.8,0.0,15,12,0,24,"[0, 1]","[0, 0]","[0, 1]","[2, 1]","[0, 0]","[2, 1]","[0, 1]","[0, 0]","[0, 1]","[2, 1]","[0, 0]","[2, 1]",2NR,2NR,9.0,2
24,"[1.0, -1.0]",1.0,-1.0,-1.0,"[0.2149651050567627, 0.8316211700439453]","[2.0, 2.0]","[0.23183321952819824, 0.8316211700439453]","[0.0, 1.0]",0.0,1.0,5.582834005355835,1629993993.782465,1,-1,0,1,0.6,0.0,15,9,0,25,"[1, 0]","[0, 0]","[1, 0]","[1, 15]","[0, 15]","[1, 0]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",3NR,3NR,10.0,3
25,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.2141251564025879, 0.8482329845428467]","[3.0, 2.0]","[0.31496310234069824, 0.9643690586090088]","[1.0, 1.0]",1.0,1.0,4.100125074386597,1629994001.51509,0,-1,1,-1,0.75,1.0,8,6,0,26,"[0, 0]","[0, 0]","[0, 0]","[13, 14]","[13, 14]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[13, 14]","[13, 14]","[0, 0]",1R,1R,0.0,4
26,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.0, 0.265305757522583]","[4.0, 4.0]","[0.265305757522583, 0.3819577693939209]","[1.0, 1.0]",1.0,1.0,5.849677085876465,1629994007.032297,0,-1,1,-1,0.6666666666666666,0.0,15,10,0,27,"[0, 0]","[0, 0]","[0, 0]","[12, 13]","[12, 13]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[12, 13]","[12, 13]","[0, 0]",1NR,1NR,1.0,5
27,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.5669939517974854, 0.7836620807647705]","[4.0, 3.0]","[2.016651153564453, 1.0999529361724854]","[1.0, 1.0]",1.0,1.0,5.49911379814148,1629994015.7320452,0,-1,1,-1,0.8,1.0,15,12,0,28,"[0, 0]","[0, 0]","[0, 0]","[11, 12]","[11, 12]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[11, 12]","[11, 12]","[0, 0]",1R,1R,2.0,6
28,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.21529603004455566, 0.34873509407043457]","[4.0, 4.0]","[0.39875006675720215, 0.46536898612976074]","[1.0, 1.0]",1.0,1.0,3.899709224700928,1629994022.78196,0,-1,1,-1,0.8571428571428571,1.0,7,6,0,29,"[0, 0]","[0, 0]","[0, 0]","[10, 11]","[10, 11]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[10, 11]","[10, 11]","[0, 0]",1R,1R,3.0,7
29,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.1660480499267578, 0.34937596321105957]","[4.0, 4.0]","[0.4653630256652832, 0.5328888893127441]","[1.0, 1.0]",1.0,1.0,5.499462127685547,1629994027.915303,1,-1,0,-1,0.7333333333333333,1.0,15,11,0,30,"[0, 0]","[0, 0]","[0, 0]","[9, 10]","[9, 10]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[9, 10]","[9, 10]","[0, 0]",1R,1R,4.0,8
30,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.2649378776550293, 0.4315030574798584]","[4.0, 4.0]","[0.2649378776550293, 5.114786148071289]","[1.0, 1.0]",1.0,1.0,5.849270820617676,1629994039.5982962,0,-1,1,-1,0.4666666666666667,0.0,15,7,0,31,"[0, 0]","[0, 0]","[0, 0]","[8, 9]","[8, 9]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[8, 9]","[8, 9]","[0, 0]",1NR,1NR,5.0,9
31,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.3655428886413574, 0.698915958404541]","[4.0, 4.0]","[2.598620891571045, 0.8152439594268799]","[1.0, 1.0]",1.0,1.0,3.499642133712769,1629994049.18148,0,-1,1,-1,0.8,1.0,5,4,0,32,"[0, 0]","[0, 0]","[0, 0]","[7, 8]","[7, 8]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[7, 8]","[7, 8]","[0, 0]",1R,1R,6.0,10
32,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.5321722030639648, 0.3487529754638672]","[4.0, 4.0]","[1.682049036026001, 0.5321722030639648]","[1.0, 1.0]",1.0,1.0,3.4829020500183105,1629994055.348036,0,-1,1,-1,0.8,1.0,5,4,0,33,"[0, 0]","[0, 0]","[0, 0]","[6, 7]","[6, 7]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 7]","[6, 7]","[0, 0]",1R,1R,7.0,11
33,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.0824580192565918, 0.3156421184539795]","[4.0, 4.0]","[0.44873905181884766, 0.4655148983001709]","[1.0, 1.0]",1.0,1.0,4.499500036239624,1629994060.214708,1,-1,0,-1,0.8,1.0,10,8,0,34,"[0, 0]","[0, 0]","[0, 0]","[5, 6]","[5, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 6]","[5, 6]","[0, 0]",1R,1R,8.0,12
34,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.3482191562652588, 0.09796404838562012]","[4.0, 4.0]","[0.3482191562652588, 0.2316880226135254]","[1.0, 1.0]",1.0,1.0,5.58287787437439,1629994066.18123,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,35,"[0, 0]","[0, 0]","[0, 0]","[4, 5]","[4, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 5]","[4, 5]","[0, 0]",1NR,1NR,9.0,13
35,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.33146214485168457, 0.281400203704834]","[2.0, 4.0]","[0.4648711681365967, 0.39838433265686035]","[1.0, 1.0]",1.0,1.0,4.316365957260132,1629994073.397826,0,-1,1,-1,0.6666666666666666,1.0,9,6,0,36,"[0, 0]","[0, 0]","[0, 0]","[3, 4]","[3, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 4]","[3, 4]","[0, 0]",1R,1R,10.0,14
36,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.34908628463745117, 0.44886231422424316]","[3.0, 4.0]","[0.5324490070343018, 0.5656630992889404]","[0.0, 0.0]",0.0,0.0,5.582683086395264,1629994079.081126,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,37,"[0, 0]","[0, 0]","[0, 0]","[2, 3]","[2, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[2, 3]","[2, 3]","[0, 0]",1NR,1NR,11.0,1
37,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.05027484893798828, 0.3664829730987549]","[2.0, 4.0]","[0.30010986328125, 0.4999260902404785]","[0.0, 0.0]",0.0,0.0,5.58261775970459,1629994086.114478,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,38,"[1, 0]","[1, 0]","[0, 0]","[1, 2]","[1, 2]","[0, 0]","[1, 0]","[1, 0]","[0, 0]","[1, 2]","[1, 2]","[0, 0]",2NR,2NR,12.0,2
38,"[1.0, -1.0]",1.0,-1.0,1.0,"[0.03244900703430176, 0.29868578910827637]","[3.0, 4.0]","[0.24868297576904297, 0.41544008255004883]","[1.0, 0.0]",1.0,0.0,5.849456787109375,1629994093.114159,0,1,1,-1,0.6,0.0,15,9,0,39,"[0, 1]","[0, 1]","[0, 0]","[13, 1]","[0, 1]","[13, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",3NR,3NR,13.0,3
39,"[1.0, 1.0]",1.0,1.0,1.0,"[0.29961490631103516, 0.38277506828308105]","[3.0, 2.0]","[0.34915900230407715, 0.5166420936584473]","[1.0, 1.0]",1.0,1.0,3.765621900558472,1629994100.297871,1,1,0,1,0.8333333333333334,1.0,6,5,0,40,"[0, 0]","[0, 0]","[0, 0]","[12, 15]","[0, 0]","[12, 15]","[0, 0]","[0, 0]","[0, 0]","[12, 15]","[0, 0]","[12, 15]",1R,1R,0.0,4
40,"[1.0, 1.0]",1.0,1.0,1.0,"[0.09934020042419434, 0.30008721351623535]","[4.0, 4.0]","[0.43360209465026855, 0.36690211296081543]","[1.0, 1.0]",1.0,1.0,3.0994760990142822,1629994105.297375,1,1,0,1,1.0,1.0,3,3,0,41,"[0, 0]","[0, 0]","[0, 0]","[11, 14]","[0, 0]","[11, 14]","[0, 0]","[0, 0]","[0, 0]","[11, 14]","[0, 0]","[11, 14]",1R,1R,1.0,5
41,"[1.0, 1.0]",1.0,1.0,1.0,"[0.19820618629455566, 0.16485023498535156]","[4.0, 4.0]","[0.3147614002227783, 0.2814362049102783]","[1.0, 1.0]",1.0,1.0,2.91618275642395,1629994109.7804842,0,1,1,1,1.0,1.0,2,2,0,42,"[0, 0]","[0, 0]","[0, 0]","[10, 13]","[0, 0]","[10, 13]","[0, 0]","[0, 0]","[0, 0]","[10, 13]","[0, 0]","[10, 13]",1R,1R,2.0,6
42,"[1.0, 1.0]",1.0,1.0,1.0,"[0.16646289825439453, 0.2496330738067627]","[4.0, 4.0]","[0.9829299449920654, 0.3330800533294678]","[1.0, 1.0]",1.0,1.0,4.899526119232178,1629994114.547039,1,1,0,1,0.5,1.0,12,6,0,43,"[0, 0]","[0, 0]","[0, 0]","[9, 12]","[0, 0]","[9, 12]","[0, 0]","[0, 0]","[0, 0]","[9, 12]","[0, 0]","[9, 12]",1R,1R,3.0,7
43,"[1.0, 1.0]",1.0,1.0,1.0,"[0.19882798194885254, 0.31540989875793457]","[4.0, 4.0]","[0.23239493370056152, 0.4654347896575928]","[1.0, 1.0]",1.0,1.0,3.0996789932250977,1629994121.113607,0,1,1,1,0.6666666666666666,1.0,3,2,0,44,"[0, 0]","[0, 0]","[0, 0]","[8, 11]","[0, 0]","[8, 11]","[0, 0]","[0, 0]","[0, 0]","[8, 11]","[0, 0]","[8, 11]",1R,1R,4.0,8
44,"[1.0, 1.0]",1.0,1.0,1.0,"[0.24919915199279785, 0.21548199653625488]","[4.0, 4.0]","[0.5654680728912354, 0.26590895652770996]","[1.0, 1.0]",1.0,1.0,4.299376010894775,1629994125.813668,1,1,0,1,0.7777777777777778,1.0,9,7,0,45,"[0, 0]","[0, 0]","[0, 0]","[7, 10]","[0, 0]","[7, 10]","[0, 0]","[0, 0]","[0, 0]","[7, 10]","[0, 0]","[7, 10]",1R,1R,5.0,9
45,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0, 0.0655679702758789]","[4.0, 4.0]","[0.04919719696044922, 0.2153000831604004]","[1.0, 1.0]",1.0,1.0,5.849597930908203,1629994131.546721,0,1,1,1,0.6666666666666666,0.0,15,10,0,46,"[0, 0]","[0, 0]","[0, 0]","[6, 9]","[0, 0]","[6, 9]","[0, 0]","[0, 0]","[0, 0]","[6, 9]","[0, 0]","[6, 9]",1NR,1NR,6.0,10
46,"[1.0, 1.0]",1.0,1.0,1.0,"[0.6152942180633545, 1.3486518859863281]","[4.0, 3.0]","[1.2479679584503174, 1.5486090183258057]","[1.0, 1.0]",1.0,1.0,5.582942962646484,1629994139.979944,1,1,0,1,0.7333333333333333,0.0,15,11,0,47,"[0, 0]","[0, 0]","[0, 0]","[5, 8]","[0, 0]","[5, 8]","[0, 0]","[0, 0]","[0, 0]","[5, 8]","[0, 0]","[5, 8]",2NR,2NR,7.0,11
47,"[1.0, 1.0]",1.0,1.0,1.0,"[1.8488337993621826, 0.4488537311553955]","[2.0, 4.0]","[3.7988669872283936, 0.5482146739959717]","[1.0, 1.0]",1.0,1.0,4.4986608028411865,1629994150.3297951,1,1,0,1,0.8,1.0,10,8,0,48,"[0, 0]","[0, 0]","[0, 0]","[4, 7]","[0, 0]","[4, 7]","[0, 0]","[0, 0]","[0, 0]","[4, 7]","[0, 0]","[4, 7]",1R,1R,8.0,12
48,"[1.0, 1.0]",1.0,1.0,1.0,"[0.248244047164917, 0.16490387916564941]","[3.0, 4.0]","[0.2649219036102295, 0.31494998931884766]","[1.0, 1.0]",1.0,1.0,3.698889970779419,1629994156.44645,1,1,0,1,0.5,1.0,6,3,0,49,"[0, 0]","[0, 0]","[0, 0]","[3, 6]","[0, 0]","[3, 6]","[0, 0]","[0, 0]","[0, 0]","[3, 6]","[0, 0]","[3, 6]",1R,1R,9.0,13
49,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0326077938079834, 0.2649497985839844]","[3.0, 4.0]","[0.36516284942626953, 0.431628942489624]","[1.0, 1.0]",1.0,1.0,3.9161489009857178,1629994161.646285,0,1,1,1,0.4285714285714285,1.0,7,3,0,50,"[0, 0]","[0, 0]","[0, 0]","[2, 5]","[0, 0]","[2, 5]","[0, 0]","[0, 0]","[0, 0]","[2, 5]","[0, 0]","[2, 5]",1R,1R,10.0,14
50,"[1.0, 1.0]",1.0,1.0,1.0,"[1.2665560245513916, 0.39999985694885254]","[3.0, 4.0]","[1.5833840370178223, 0.5333359241485596]","[1.0, 1.0]",1.0,1.0,5.582661151885986,1629994167.862921,1,1,0,1,0.4666666666666667,0.0,15,7,0,51,"[1, 0]","[0, 0]","[1, 0]","[1, 4]","[0, 0]","[1, 4]","[1, 0]","[0, 0]","[1, 0]","[1, 4]","[0, 0]","[1, 4]",1NR,1NR,11.0,15
51,"[-1.0, 1.0]",-1.0,1.0,1.0,"[0.8823268413543701, 0.3323957920074463]","[1.0, 4.0]","[1.915536880493164, 0.48235082626342773]","[0.0, 1.0]",0.0,1.0,5.082830190658569,1629994176.29599,0,-1,1,1,0.7692307692307693,1.0,13,10,0,52,"[1, 0]","[1, 0]","[0, 0]","[1, 3]","[1, 0]","[0, 3]","[0, 0]","[0, 0]","[0, 0]","[2, 3]","[0, 0]","[2, 3]",1R,1R,12.0,16
52,"[1.0, 1.0]",1.0,1.0,-1.0,"[2.6995110511779785, 0.516096830368042]","[2.0, 4.0]","[3.298482894897461, 0.6327788829803467]","[0.0, 0.0]",0.0,0.0,5.583720922470093,1629994185.761586,1,1,0,1,0.4666666666666667,0.0,15,7,0,53,"[1, 0]","[0, 0]","[1, 0]","[1, 2]","[0, 0]","[1, 2]","[1, 0]","[0, 0]","[1, 0]","[1, 2]","[0, 0]","[1, 2]",1NR,1NR,13.0,1
53,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[1.8482301235198975, 0.3982388973236084]","[1.0, 4.0]","[2.214966058731079, 0.5474381446838379]","[1.0, 0.0]",1.0,0.0,5.849678993225098,1629994194.779069,0,-1,1,1,0.4666666666666667,0.0,15,7,0,54,"[0, 1]","[0, 0]","[0, 1]","[14, 1]","[14, 0]","[0, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",2NR,2NR,14.0,2
54,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.23209285736083984, 0.5652468204498291]","[3.0, 2.0]","[0.9319858551025391, 0.6655008792877197]","[1.0, 1.0]",1.0,1.0,4.732972145080566,1629994202.595649,1,-1,0,-1,0.6363636363636364,1.0,11,7,0,55,"[0, 0]","[0, 0]","[0, 0]","[13, 8]","[13, 8]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[9, 8]","[0, 8]","[9, 0]",1R,1R,0.0,3
