,Outcome,Performance,Performance_numerical,Gates_touched_total,Switches,Confidence,Objective_switches,Condition,Reaction_time,Corrects,Pos_in_block,trial_idx,subject,date
25,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.24856925010681152,1.0,1.0,54.0,HS,2021_09_29
26,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.2491002082824707,1.0,2.0,55.0,HS,2021_09_29
27,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,1.1663358211517334,1.0,3.0,56.0,HS,2021_09_29
28,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.39847302436828613,1.0,4.0,57.0,HS,2021_09_29
29,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.26413798332214355,1.0,5.0,58.0,HS,2021_09_29
30,1R,Low,4.0,4.0,0.0,4.0,1.0,Observer,0.33219408988952637,0.0,7.0,60.0,HS,2021_09_29
31,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,1.6651639938354492,1.0,0.0,67.0,HS,2021_09_29
32,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.4654421806335449,1.0,3.0,70.0,HS,2021_09_29
33,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.2986280918121338,1.0,0.0,76.0,HS,2021_09_29
34,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.28183984756469727,1.0,1.0,77.0,HS,2021_09_29
35,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.33177924156188965,1.0,2.0,78.0,HS,2021_09_29
36,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor-incongruent,0.34989118576049805,1.0,7.0,83.0,HS,2021_09_29
37,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.3488597869873047,1.0,8.0,84.0,HS,2021_09_29
38,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer-incongruent,0.36550474166870117,1.0,11.0,87.0,HS,2021_09_29
39,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.26649904251098633,1.0,12.0,88.0,HS,2021_09_29
40,1R,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.3329768180847168,1.0,0.0,91.0,HS,2021_09_29
41,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.3666398525238037,1.0,1.0,92.0,HS,2021_09_29
42,1R,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.4675939083099365,1.0,3.0,94.0,HS,2021_09_29
43,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.3160719871520996,1.0,4.0,95.0,HS,2021_09_29
44,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.33347201347351074,1.0,5.0,96.0,HS,2021_09_29
45,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.2999889850616455,1.0,11.0,102.0,HS,2021_09_29
46,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.26653599739074707,1.0,12.0,103.0,HS,2021_09_29
47,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.45000481605529785,1.0,13.0,104.0,HS,2021_09_29
48,1R,Low,5.0,5.0,0.0,4.0,1.0,Actor,0.0,0.0,14.0,105.0,HS,2021_09_29
49,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.38349199295043945,1.0,0.0,109.0,HS,2021_09_29
50,1R,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.13340282440185547,1.0,2.0,111.0,HS,2021_09_29
51,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.3334529399871826,1.0,4.0,113.0,HS,2021_09_29
52,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.30028605461120605,1.0,5.0,114.0,HS,2021_09_29
53,1R,Low,8.0,8.0,0.0,2.0,0.0,Observer,0.7169158458709717,1.0,8.0,117.0,HS,2021_09_29
54,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.38378214836120605,1.0,0.0,120.0,HS,2021_09_29
55,1R,Low,4.0,4.0,0.0,3.0,0.0,Actor,0.3167417049407959,1.0,2.0,122.0,HS,2021_09_29
56,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.2982351779937744,1.0,4.0,124.0,HS,2021_09_29
57,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.43227410316467285,1.0,5.0,125.0,HS,2021_09_29
58,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.0,1.0,6.0,126.0,HS,2021_09_29
59,1R,Med,11.0,11.0,0.0,4.0,0.0,Actor,0.4333367347717285,1.0,7.0,127.0,HS,2021_09_29
60,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.3664703369140625,1.0,0.0,133.0,HS,2021_09_29
61,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.24985218048095703,1.0,1.0,134.0,HS,2021_09_29
62,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.23247313499450684,1.0,5.0,138.0,HS,2021_09_29
63,1R,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.33391618728637695,1.0,7.0,140.0,HS,2021_09_29
64,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.41747093200683594,1.0,8.0,141.0,HS,2021_09_29
65,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.29985618591308594,1.0,9.0,142.0,HS,2021_09_29
66,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.33410000801086426,1.0,11.0,144.0,HS,2021_09_29
67,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.3343532085418701,1.0,12.0,145.0,HS,2021_09_29
68,1R,Low,4.0,4.0,0.0,4.0,1.0,Actor,0.33400511741638184,0.0,13.0,146.0,HS,2021_09_29
69,1R,High,12.0,12.0,0.0,4.0,0.0,Observer,0.2672691345214844,1.0,0.0,151.0,HS,2021_09_29
70,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.332794189453125,1.0,1.0,152.0,HS,2021_09_29
71,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.3172619342803955,1.0,2.0,153.0,HS,2021_09_29
72,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.3674430847167969,1.0,3.0,154.0,HS,2021_09_29
73,1R,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.40075016021728516,1.0,5.0,156.0,HS,2021_09_29
74,1R,High,13.0,13.0,0.0,4.0,0.0,Actor,0.2503368854522705,1.0,0.0,161.0,HS,2021_09_29
75,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.3670048713684082,1.0,1.0,162.0,HS,2021_09_29
76,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.3339710235595703,1.0,6.0,167.0,HS,2021_09_29
77,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.3338890075683594,1.0,7.0,168.0,HS,2021_09_29
78,1R,Low,4.0,4.0,0.0,4.0,1.0,Observer,0.616661787033081,0.0,8.0,169.0,HS,2021_09_29
79,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.14894366264343262,1.0,0.0,173.0,HS,2021_09_29
80,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,9.499905109405518,1.0,1.0,174.0,HS,2021_09_29
81,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.2664022445678711,1.0,3.0,176.0,HS,2021_09_29
82,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.333737850189209,1.0,4.0,177.0,HS,2021_09_29
83,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.31653404235839844,1.0,6.0,179.0,HS,2021_09_29
84,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.2840540409088135,1.0,7.0,180.0,HS,2021_09_29
85,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.2840592861175537,1.0,0.0,185.0,HS,2021_09_29
86,1R,Med,10.0,10.0,0.0,4.0,0.0,Actor,0.36658596992492676,1.0,3.0,188.0,HS,2021_09_29
87,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.31604695320129395,1.0,4.0,189.0,HS,2021_09_29
88,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.23390412330627441,1.0,5.0,190.0,HS,2021_09_29
89,1R,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.2830939292907715,1.0,6.0,191.0,HS,2021_09_29
90,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.21563291549682617,1.0,7.0,192.0,HS,2021_09_29
91,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.11650705337524414,1.0,0.0,197.0,HS,2021_09_29
92,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.3495759963989258,1.0,2.0,199.0,HS,2021_09_29
93,1R,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.3158249855041504,1.0,3.0,200.0,HS,2021_09_29
94,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.3837108612060547,1.0,4.0,201.0,HS,2021_09_29
95,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.3334779739379883,1.0,5.0,202.0,HS,2021_09_29
96,1R,Low,4.0,4.0,0.0,4.0,1.0,Observer,0.18222689628601074,0.0,7.0,204.0,HS,2021_09_29
97,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.26648688316345215,1.0,0.0,208.0,HS,2021_09_29
98,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.11642074584960938,1.0,1.0,209.0,HS,2021_09_29
99,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.3340342044830322,1.0,2.0,210.0,HS,2021_09_29
100,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.049794912338256836,1.0,4.0,212.0,HS,2021_09_29
101,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.167039155960083,1.0,5.0,213.0,HS,2021_09_29
102,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.29871201515197754,1.0,6.0,214.0,HS,2021_09_29
103,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.39925408363342285,1.0,7.0,215.0,HS,2021_09_29
104,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor-incongruent,0.3658628463745117,1.0,0.0,218.0,HS,2021_09_29
105,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.36763787269592285,1.0,3.0,221.0,HS,2021_09_29
106,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.2670869827270508,1.0,4.0,222.0,HS,2021_09_29
107,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.3339240550994873,1.0,5.0,223.0,HS,2021_09_29
108,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.10042905807495117,1.0,6.0,224.0,HS,2021_09_29
109,1R,Med,10.0,10.0,0.0,4.0,1.0,Observer-incongruent,0.3670511245727539,0.0,9.0,227.0,HS,2021_09_29
110,1R,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.2498009204864502,1.0,0.0,230.0,HS,2021_09_29
111,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.3995182514190674,1.0,3.0,233.0,HS,2021_09_29
112,1R,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.5333042144775391,1.0,0.0,242.0,HS,2021_09_29
113,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.30066823959350586,1.0,1.0,243.0,HS,2021_09_29
114,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.18312692642211914,1.0,3.0,245.0,HS,2021_09_29
115,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.5507807731628418,1.0,4.0,246.0,HS,2021_09_29
116,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.4494948387145996,1.0,5.0,247.0,HS,2021_09_29
117,1R,Low,6.0,6.0,0.0,4.0,1.0,Actor,0.4841327667236328,0.0,7.0,249.0,HS,2021_09_29
118,1R,Med,9.0,9.0,0.0,4.0,0.0,Actor-incongruent,0.3507499694824219,1.0,0.0,255.0,HS,2021_09_29
119,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.23425984382629395,1.0,2.0,257.0,HS,2021_09_29
120,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor-incongruent,0.3166818618774414,1.0,0.0,263.0,HS,2021_09_29
121,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.0,1.0,4.0,267.0,HS,2021_09_29
122,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.5334329605102539,1.0,5.0,268.0,HS,2021_09_29
123,1R,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.30068492889404297,1.0,7.0,270.0,HS,2021_09_29
124,1R,Low,7.0,7.0,0.0,3.0,0.0,Observer,0.533674955368042,1.0,0.0,274.0,HS,2021_09_29
125,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.8168990612030029,1.0,1.0,275.0,HS,2021_09_29
126,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.2656056880950928,1.0,3.0,277.0,HS,2021_09_29
127,1R,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.3997979164123535,1.0,4.0,278.0,HS,2021_09_29
128,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.5001237392425537,1.0,5.0,279.0,HS,2021_09_29
129,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.43320608139038086,1.0,6.0,280.0,HS,2021_09_29
130,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.3336770534515381,1.0,7.0,281.0,HS,2021_09_29
131,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.41671109199523926,1.0,8.0,282.0,HS,2021_09_29
132,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.1817951202392578,1.0,9.0,283.0,HS,2021_09_29
133,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.3159937858581543,1.0,10.0,284.0,HS,2021_09_29
134,1R,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.3998713493347168,1.0,12.0,286.0,HS,2021_09_29
135,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.36619019508361816,1.0,0.0,289.0,HS,2021_09_29
136,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.28324413299560547,1.0,1.0,290.0,HS,2021_09_29
137,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.2164149284362793,1.0,2.0,291.0,HS,2021_09_29
138,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.19926190376281738,1.0,3.0,292.0,HS,2021_09_29
139,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.3494758605957031,1.0,6.0,295.0,HS,2021_09_29
140,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.31723499298095703,1.0,7.0,296.0,HS,2021_09_29
141,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.049887895584106445,1.0,8.0,297.0,HS,2021_09_29
142,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.316256046295166,1.0,10.0,299.0,HS,2021_09_29
143,1R,Low,1.0,1.0,0.0,4.0,1.0,Observer,0.3331940174102783,0.0,11.0,300.0,HS,2021_09_29
144,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.30060410499572754,1.0,0.0,304.0,HS,2021_09_29
145,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.35021209716796875,1.0,1.0,305.0,HS,2021_09_29
146,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.3675370216369629,1.0,3.0,307.0,HS,2021_09_29
147,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.36786818504333496,1.0,4.0,308.0,HS,2021_09_29
148,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.23356389999389648,1.0,5.0,309.0,HS,2021_09_29
149,1R,Med,10.0,10.0,0.0,4.0,0.0,Observer-incongruent,0.26578497886657715,1.0,9.0,313.0,HS,2021_09_29
150,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.15000414848327637,1.0,0.0,317.0,HS,2021_09_29
151,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.34935569763183594,1.0,1.0,318.0,HS,2021_09_29
152,1R,Med,11.0,11.0,0.0,4.0,0.0,Actor,0.2998692989349365,1.0,2.0,319.0,HS,2021_09_29
153,1R,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.29929018020629883,1.0,3.0,320.0,HS,2021_09_29
154,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.31716489791870117,1.0,4.0,321.0,HS,2021_09_29
155,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.20062804222106934,1.0,5.0,322.0,HS,2021_09_29
156,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.333449125289917,1.0,7.0,324.0,HS,2021_09_29
157,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.3994479179382324,1.0,8.0,325.0,HS,2021_09_29
158,1R,Med,9.0,9.0,0.0,4.0,1.0,Observer,0.24866795539855957,0.0,9.0,326.0,HS,2021_09_29
159,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.21716904640197754,1.0,0.0,334.0,HS,2021_09_29
160,1R,Med,11.0,11.0,0.0,4.0,0.0,Actor,0.40075087547302246,1.0,1.0,335.0,HS,2021_09_29
161,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.16486525535583496,1.0,2.0,336.0,HS,2021_09_29
162,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer-incongruent,0.0,1.0,0.0,341.0,HS,2021_09_29
163,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.3829770088195801,1.0,1.0,342.0,HS,2021_09_29
164,1R,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.3999290466308594,1.0,2.0,343.0,HS,2021_09_29
165,1R,Med,10.0,10.0,0.0,4.0,0.0,Actor,0.3341238498687744,1.0,7.0,348.0,HS,2021_09_29
166,1R,Low,2.0,2.0,1.0,3.0,0.0,Observer,7.4166107177734375,0.0,8.0,349.0,HS,2021_09_29
167,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.34983277320861816,1.0,0.0,354.0,HS,2021_09_29
168,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.36588597297668457,1.0,1.0,355.0,HS,2021_09_29
169,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.3668251037597656,1.0,2.0,356.0,HS,2021_09_29
170,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.3342139720916748,1.0,3.0,357.0,HS,2021_09_29
171,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.24954819679260254,1.0,4.0,358.0,HS,2021_09_29
172,1R,Med,10.0,10.0,0.0,4.0,0.0,Actor,0.1835939884185791,1.0,7.0,361.0,HS,2021_09_29
173,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,1.000866174697876,1.0,8.0,362.0,HS,2021_09_29
174,1R,Med,10.0,10.0,0.0,4.0,0.0,Actor,0.334399938583374,1.0,9.0,363.0,HS,2021_09_29
175,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.316162109375,1.0,11.0,365.0,HS,2021_09_29
176,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.41781091690063477,1.0,0.0,368.0,HS,2021_09_29
177,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.36557531356811523,1.0,1.0,369.0,HS,2021_09_29
178,1R,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.3507988452911377,1.0,2.0,370.0,HS,2021_09_29
179,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.31736230850219727,1.0,3.0,371.0,HS,2021_09_29
180,1R,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.31681108474731445,1.0,6.0,374.0,HS,2021_09_29
181,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.34918880462646484,1.0,7.0,375.0,HS,2021_09_29
182,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.33346986770629883,1.0,8.0,376.0,HS,2021_09_29
183,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.18250393867492676,1.0,9.0,377.0,HS,2021_09_29
184,1R,Low,4.0,4.0,0.0,4.0,1.0,Actor,0.15094900131225586,0.0,10.0,378.0,HS,2021_09_29
185,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.3328268527984619,1.0,0.0,383.0,HS,2021_09_29
186,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.31607913970947266,1.0,2.0,385.0,HS,2021_09_29
187,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.03314518928527832,1.0,3.0,386.0,HS,2021_09_29
188,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.05099010467529297,1.0,5.0,388.0,HS,2021_09_29
189,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.11703705787658691,1.0,6.0,389.0,HS,2021_09_29
190,1R,High,13.0,13.0,0.0,4.0,1.0,Observer,0.26656484603881836,0.0,7.0,390.0,HS,2021_09_29
191,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.23334002494812012,1.0,0.0,395.0,HS,2021_09_29
192,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.3505990505218506,1.0,1.0,396.0,HS,2021_09_29
193,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.2830979824066162,1.0,3.0,398.0,HS,2021_09_29
194,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.3162403106689453,1.0,4.0,399.0,HS,2021_09_29
195,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.3338491916656494,1.0,5.0,400.0,HS,2021_09_29
196,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.16747522354125977,1.0,6.0,401.0,HS,2021_09_29
197,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.3995199203491211,1.0,7.0,402.0,HS,2021_09_29
198,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.033843994140625,1.0,8.0,403.0,HS,2021_09_29
199,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.3834850788116455,1.0,9.0,404.0,HS,2021_09_29
200,1R,Low,7.0,7.0,0.0,4.0,1.0,Observer,0.44947195053100586,0.0,10.0,405.0,HS,2021_09_29
201,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor-incongruent,0.3177509307861328,1.0,0.0,409.0,HS,2021_09_29
202,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.31677889823913574,1.0,1.0,410.0,HS,2021_09_29
203,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.31660008430480957,1.0,2.0,411.0,HS,2021_09_29
204,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.11783409118652344,1.0,4.0,413.0,HS,2021_09_29
205,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.4338240623474121,1.0,6.0,415.0,HS,2021_09_29
206,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor-incongruent,0.5174160003662109,1.0,9.0,418.0,HS,2021_09_29
207,1R,Low,8.0,8.0,0.0,4.0,1.0,Observer,0.2842268943786621,0.0,10.0,419.0,HS,2021_09_29
208,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.28409409523010254,1.0,0.0,422.0,HS,2021_09_29
209,1R,High,13.0,13.0,0.0,4.0,0.0,Observer,0.3840939998626709,1.0,1.0,423.0,HS,2021_09_29
210,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.4009437561035156,1.0,2.0,424.0,HS,2021_09_29
211,1R,High,15.0,15.0,0.0,4.0,0.0,Actor,0.384077787399292,1.0,4.0,426.0,HS,2021_09_29
212,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.20017099380493164,1.0,5.0,427.0,HS,2021_09_29
213,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.38281822204589844,1.0,7.0,429.0,HS,2021_09_29
214,1R,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.28376078605651855,1.0,9.0,431.0,HS,2021_09_29
215,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.35127997398376465,1.0,0.0,436.0,HS,2021_09_29
216,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.25028014183044434,1.0,1.0,437.0,HS,2021_09_29
217,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.800786018371582,1.0,3.0,439.0,HS,2021_09_29
218,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.35041093826293945,1.0,4.0,440.0,HS,2021_09_29
