,Outcome,Performance,Performance_numerical,Gates_touched_total,Switches,Confidence,Objective_switches,Condition,Reaction_time,Corrects,Pos_in_block,trial_idx,subject,date
6,2NR,High,12.0,17.0,0.0,3.0,1.0,Observer,0.33232903480529785,0.0,10.0,63.0,HS,2021_09_24
7,2NR,Med,11.0,21.0,0.0,3.0,0.0,Actor,0.7332942485809326,1.0,5.0,71.0,HS,2021_09_24
8,2NR,High,12.0,18.0,0.0,3.0,1.0,Observer,1.0826449394226074,0.0,11.0,77.0,HS,2021_09_24
9,2NR,Med,10.0,19.0,0.0,4.0,0.0,Observer,0.348160982131958,1.0,4.0,84.0,HS,2021_09_24
10,2NR,Med,10.0,18.0,0.0,2.0,1.0,Actor,0.5155251026153564,0.0,9.0,89.0,HS,2021_09_24
11,2NR,Med,11.0,21.0,0.0,3.0,1.0,Actor,0.3663978576660156,0.0,7.0,98.0,HS,2021_09_24
12,2NR,Med,10.0,21.0,0.0,4.0,0.0,Actor,0.5484628677368164,1.0,6.0,107.0,HS,2021_09_24
13,2NR,Med,9.0,18.0,0.0,3.0,1.0,Observer,0.29804301261901855,0.0,10.0,111.0,HS,2021_09_24
14,2NR,Med,11.0,22.0,0.0,3.0,1.0,Actor,2.016540050506592,0.0,11.0,125.0,HS,2021_09_24
15,2NR,High,15.0,25.0,1.0,3.0,1.0,Actor,0.6151900291442871,1.0,10.0,137.0,HS,2021_09_24
16,2NR,Med,10.0,16.0,0.0,4.0,0.0,Actor,0.4482088088989258,1.0,4.0,142.0,HS,2021_09_24
17,2NR,High,12.0,19.0,0.0,2.0,1.0,Observer,0.44911885261535645,0.0,9.0,147.0,HS,2021_09_24
18,2NR,Med,9.0,17.0,0.0,3.0,1.0,Observer,0.331221342086792,0.0,8.0,158.0,HS,2021_09_24
19,2NR,Med,11.0,14.0,0.0,2.0,0.0,Actor,0.66532301902771,1.0,6.0,167.0,HS,2021_09_24
20,2NR,High,12.0,22.0,1.0,2.0,1.0,Observer,0.4154837131500244,1.0,11.0,172.0,HS,2021_09_24
21,2NR,High,12.0,25.0,0.0,3.0,0.0,Observer,0.26553916931152344,1.0,9.0,182.0,HS,2021_09_24
22,2NR,Med,11.0,20.0,0.0,4.0,1.0,Observer,0.4317786693572998,0.0,11.0,198.0,HS,2021_09_24
23,2NR,Med,10.0,17.0,0.0,2.0,0.0,Actor,0.6325507164001465,1.0,7.0,208.0,HS,2021_09_24
24,2NR,Med,9.0,16.0,1.0,3.0,1.0,Actor,1.7155399322509766,1.0,14.0,215.0,HS,2021_09_24
25,2NR,Low,8.0,18.0,0.0,2.0,1.0,Observer,0.8155159950256348,0.0,11.0,227.0,HS,2021_09_24
26,2NR,Low,8.0,17.0,0.0,4.0,1.0,Observer,0.44987988471984863,0.0,10.0,238.0,HS,2021_09_24
27,2NR,Med,11.0,18.0,0.0,2.0,0.0,Actor,0.398669958114624,1.0,4.0,245.0,HS,2021_09_24
28,2NR,High,13.0,23.0,0.0,4.0,0.0,Observer,0.4985189437866211,1.0,2.0,251.0,HS,2021_09_24
29,2NR,Low,8.0,18.0,0.0,3.0,0.0,Observer,0.5325741767883301,1.0,9.0,258.0,HS,2021_09_24
30,2NR,Med,11.0,18.0,0.0,4.0,1.0,Observer,1.0987558364868164,0.0,11.0,275.0,HS,2021_09_24
31,2NR,Med,10.0,19.0,0.0,4.0,0.0,Actor,0.6486291885375977,1.0,2.0,279.0,HS,2021_09_24
32,2NR,Med,10.0,23.0,1.0,3.0,1.0,Actor,0.5154287815093994,1.0,15.0,292.0,HS,2021_09_24
33,2NR,High,12.0,21.0,0.0,4.0,0.0,Actor,0.365145206451416,1.0,3.0,296.0,HS,2021_09_24
34,2NR,Med,9.0,16.0,1.0,2.0,1.0,Observer,0.3827168941497803,1.0,14.0,307.0,HS,2021_09_24
35,2NR,Med,10.0,22.0,0.0,2.0,1.0,Observer,0.41562914848327637,0.0,10.0,318.0,HS,2021_09_24
36,2NR,Med,10.0,20.0,0.0,4.0,0.0,Observer,0.46453118324279785,1.0,5.0,326.0,HS,2021_09_24
37,2NR,Med,10.0,23.0,0.0,3.0,1.0,Actor,0.1324470043182373,0.0,8.0,329.0,HS,2021_09_24
38,2NR,Med,9.0,18.0,0.0,3.0,1.0,Actor,0.44843578338623047,0.0,8.0,339.0,HS,2021_09_24
39,2NR,Med,10.0,20.0,1.0,4.0,1.0,Actor,2.1494741439819336,1.0,5.0,349.0,HS,2021_09_24
40,2NR,Med,10.0,18.0,1.0,2.0,1.0,Actor,1.43330979347229,1.0,13.0,363.0,HS,2021_09_24
41,2NR,Low,8.0,20.0,0.0,3.0,1.0,Observer,0.24832773208618164,0.0,18.0,382.0,HS,2021_09_24
42,2NR,Med,10.0,20.0,0.0,4.0,0.0,Actor,0.3320322036743164,1.0,2.0,385.0,HS,2021_09_24
43,2NR,High,14.0,24.0,1.0,4.0,0.0,Actor,0.46538400650024414,0.0,6.0,389.0,HS,2021_09_24
44,2NR,High,13.0,22.0,0.0,4.0,0.0,Observer,0.399493932723999,1.0,2.0,396.0,HS,2021_09_24
45,2NR,Med,10.0,20.0,0.0,3.0,1.0,Observer,0.43308591842651367,0.0,10.0,404.0,HS,2021_09_24
46,2NR,Low,8.0,18.0,0.0,4.0,1.0,Actor,0.8320930004119873,0.0,10.0,415.0,HS,2021_09_24
47,2NR,Low,8.0,18.0,1.0,3.0,1.0,Actor,1.899395227432251,1.0,10.0,426.0,HS,2021_09_24
48,2NR,High,12.0,20.0,0.0,3.0,0.0,Actor,0.4328441619873047,1.0,3.0,432.0,HS,2021_09_24
49,2NR,Med,11.0,19.0,0.0,4.0,0.0,Observer,0.44930362701416016,1.0,6.0,435.0,HS,2021_09_24
50,2NR,Low,6.0,17.0,0.0,4.0,0.0,Observer,0.4145622253417969,1.0,2.0,440.0,HS,2021_09_24
51,2NR,High,12.0,22.0,0.0,4.0,0.0,Observer,0.38213229179382324,1.0,6.0,444.0,HS,2021_09_24
52,2NR,High,13.0,23.0,1.0,3.0,0.0,Actor,0.46544909477233887,0.0,9.0,447.0,HS,2021_09_24
53,2NR,Low,8.0,15.0,0.0,3.0,1.0,Actor,0.9989550113677979,0.0,14.0,463.0,HS,2021_09_24
54,2NR,Med,11.0,21.0,0.0,4.0,0.0,Observer,0.4816467761993408,1.0,4.0,472.0,HS,2021_09_24
55,2NR,High,13.0,21.0,0.0,4.0,1.0,Observer,0.7324531078338623,0.0,8.0,476.0,HS,2021_09_24
56,2NR,Low,3.0,17.0,0.0,4.0,0.0,Observer,0.44818925857543945,1.0,2.0,481.0,HS,2021_09_24
57,2NR,Med,11.0,21.0,0.0,4.0,0.0,Actor,0.7668848037719727,1.0,8.0,487.0,HS,2021_09_24
58,2NR,Med,11.0,17.0,1.0,3.0,0.0,Actor,0.5498597621917725,0.0,16.0,509.0,HS,2021_09_24
59,2NR,High,14.0,25.0,1.0,4.0,1.0,Observer-incongruent,0.14843130111694336,1.0,21.0,514.0,HS,2021_09_24
0,3NR,Med,11.0,28.0,0.0,3.0,0.0,Actor,0.31501078605651855,1.0,4.0,31.0,HS,2021_09_24
1,3NR,Low,7.0,26.0,1.0,4.0,1.0,Actor-incongruent,0.23134398460388184,1.0,13.0,40.0,HS,2021_09_24
2,3NR,High,12.0,29.0,1.0,4.0,1.0,Actor-incongruent,0.2822859287261963,1.0,11.0,64.0,HS,2021_09_24
3,3NR,High,13.0,31.0,1.0,4.0,1.0,Observer,0.33216404914855957,1.0,12.0,78.0,HS,2021_09_24
4,3NR,Med,9.0,27.0,1.0,3.0,1.0,Actor-incongruent,0.33353114128112793,1.0,10.0,90.0,HS,2021_09_24
5,3NR,High,13.0,34.0,0.0,2.0,1.0,Actor,0.2647740840911865,0.0,8.0,99.0,HS,2021_09_24
6,3NR,Med,9.0,27.0,0.0,2.0,1.0,Actor,0.4994688034057617,0.0,11.0,112.0,HS,2021_09_24
7,3NR,Med,11.0,33.0,1.0,4.0,1.0,Actor-incongruent,0.36513519287109375,1.0,12.0,126.0,HS,2021_09_24
8,3NR,Med,10.0,29.0,0.0,2.0,1.0,Actor,0.2977137565612793,0.0,10.0,148.0,HS,2021_09_24
9,3NR,High,12.0,29.0,1.0,3.0,1.0,Actor,0.31543707847595215,1.0,9.0,159.0,HS,2021_09_24
10,3NR,High,13.0,38.0,0.0,3.0,1.0,Observer,1.1508150100708008,0.0,10.0,183.0,HS,2021_09_24
11,3NR,Med,11.0,28.0,0.0,4.0,1.0,Observer,0.44873785972595215,0.0,11.0,239.0,HS,2021_09_24
12,3NR,Med,10.0,28.0,1.0,3.0,0.0,Observer,0.399245023727417,0.0,5.0,246.0,HS,2021_09_24
13,3NR,Med,9.0,27.0,0.0,2.0,0.0,Actor,0.614699125289917,1.0,10.0,259.0,HS,2021_09_24
14,3NR,Med,10.0,28.0,0.0,3.0,1.0,Observer,0.4481790065765381,0.0,12.0,276.0,HS,2021_09_24
15,3NR,High,12.0,31.0,0.0,4.0,0.0,Actor,0.39997267723083496,1.0,3.0,280.0,HS,2021_09_24
16,3NR,High,15.0,37.0,1.0,4.0,1.0,Actor,0.2820858955383301,1.0,11.0,319.0,HS,2021_09_24
17,3NR,Low,6.0,29.0,1.0,2.0,1.0,Actor-incongruent,1.2147610187530518,1.0,9.0,330.0,HS,2021_09_24
18,3NR,Med,10.0,28.0,0.0,2.0,1.0,Observer,0.46611595153808594,0.0,9.0,340.0,HS,2021_09_24
19,3NR,Med,11.0,31.0,1.0,2.0,0.0,Actor,0.46656107902526855,0.0,3.0,386.0,HS,2021_09_24
20,3NR,Med,10.0,34.0,1.0,4.0,0.0,Observer-incongruent,0.34750819206237793,0.0,7.0,390.0,HS,2021_09_24
21,3NR,High,13.0,31.0,1.0,4.0,1.0,Observer-incongruent,0.4657020568847656,1.0,11.0,427.0,HS,2021_09_24
22,3NR,Med,10.0,31.0,0.0,3.0,1.0,Observer,0.1491692066192627,0.0,9.0,477.0,HS,2021_09_24
0,4NR,Med,10.0,38.0,0.0,4.0,0.0,Observer,0.4313831329345703,1.0,5.0,32.0,HS,2021_09_24
1,4NR,High,12.0,46.0,1.0,4.0,1.0,Actor-incongruent,0.31524085998535156,1.0,9.0,100.0,HS,2021_09_24
2,4NR,High,13.0,40.0,1.0,3.0,1.0,Observer,0.3826169967651367,1.0,12.0,113.0,HS,2021_09_24
3,4NR,Med,11.0,40.0,1.0,3.0,1.0,Actor-incongruent,0.3153228759765625,1.0,11.0,149.0,HS,2021_09_24
4,4NR,High,15.0,44.0,1.0,4.0,1.0,Observer-incongruent,0.19877982139587402,1.0,10.0,160.0,HS,2021_09_24
5,4NR,Med,10.0,48.0,1.0,2.0,1.0,Observer,0.3321340084075928,1.0,11.0,184.0,HS,2021_09_24
6,4NR,Med,10.0,38.0,0.0,3.0,1.0,Actor,1.5978450775146484,0.0,12.0,240.0,HS,2021_09_24
7,4NR,High,14.0,45.0,0.0,3.0,0.0,Actor,0.6320240497589111,1.0,4.0,281.0,HS,2021_09_24
8,4NR,Med,11.0,48.0,1.0,3.0,1.0,Observer-incongruent,0.7991197109222412,1.0,12.0,320.0,HS,2021_09_24
9,4NR,High,14.0,42.0,0.0,4.0,1.0,Actor-incongruent,0.6983809471130371,0.0,10.0,341.0,HS,2021_09_24
10,4NR,Med,11.0,42.0,1.0,2.0,1.0,Actor,0.24901890754699707,1.0,10.0,478.0,HS,2021_09_24
