,Outcome,Performance,Performance_numerical,Gates_touched_total,Switches,Confidence,Objective_switches,Condition,Reaction_time,Corrects,Pos_in_block,trial_idx,subject,date
28,1NR,Low,6.0,6.0,0.0,4.0,0.0,Actor,1.5821161270141602,1.0,3.0,141.0,JY,2021_09_24
29,1NR,Low,7.0,7.0,0.0,2.0,1.0,Observer,0.3320581912994385,0.0,8.0,146.0,JY,2021_09_24
30,1NR,Med,11.0,11.0,0.0,4.0,0.0,Actor,0.34952664375305176,1.0,1.0,151.0,JY,2021_09_24
31,1NR,Low,8.0,8.0,0.0,3.0,0.0,Actor,0.583226203918457,1.0,7.0,157.0,JY,2021_09_24
32,1NR,Med,11.0,11.0,0.0,3.0,0.0,Observer,2.099165201187134,1.0,3.0,164.0,JY,2021_09_24
33,1NR,Low,3.0,3.0,0.0,3.0,0.0,Actor,0.19864392280578613,1.0,5.0,166.0,JY,2021_09_24
34,1NR,High,12.0,12.0,1.0,1.0,0.0,Actor,2.5982019901275635,0.0,8.0,169.0,JY,2021_09_24
35,1NR,Med,10.0,10.0,0.0,1.0,1.0,Observer,0.298551082611084,0.0,10.0,171.0,JY,2021_09_24
36,1NR,High,13.0,13.0,0.0,4.0,0.0,Observer,1.1485450267791748,1.0,8.0,181.0,JY,2021_09_24
37,1NR,Med,11.0,11.0,0.0,3.0,0.0,Actor,0.16518783569335938,1.0,3.0,190.0,JY,2021_09_24
38,1NR,Med,9.0,9.0,0.0,2.0,1.0,Observer,0.5480160713195801,0.0,10.0,197.0,JY,2021_09_24
39,1NR,Low,7.0,7.0,0.0,3.0,0.0,Observer,2.3664700984954834,1.0,6.0,207.0,JY,2021_09_24
40,1NR,Low,7.0,7.0,0.0,2.0,1.0,Actor,1.300645112991333,0.0,13.0,214.0,JY,2021_09_24
41,1NR,High,12.0,12.0,0.0,3.0,0.0,Observer,1.4659099578857422,1.0,5.0,221.0,JY,2021_09_24
42,1NR,High,14.0,14.0,0.0,2.0,0.0,Actor,1.5498020648956299,1.0,7.0,223.0,JY,2021_09_24
43,1NR,Med,10.0,10.0,0.0,2.0,1.0,Observer,1.0321261882781982,0.0,10.0,226.0,JY,2021_09_24
44,1NR,Med,10.0,10.0,0.0,4.0,0.0,Observer,1.7315120697021484,1.0,3.0,231.0,JY,2021_09_24
45,1NR,Med,11.0,11.0,0.0,3.0,0.0,Observer,0.34912681579589844,1.0,6.0,234.0,JY,2021_09_24
46,1NR,Med,9.0,9.0,0.0,3.0,1.0,Observer,1.6641838550567627,0.0,9.0,237.0,JY,2021_09_24
47,1NR,Low,7.0,7.0,0.0,3.0,0.0,Actor,1.3322820663452148,1.0,3.0,244.0,JY,2021_09_24
48,1NR,Med,10.0,10.0,0.0,4.0,0.0,Actor,0.5666821002960205,1.0,1.0,250.0,JY,2021_09_24
49,1NR,High,12.0,12.0,0.0,3.0,0.0,Observer,0.3314809799194336,1.0,5.0,254.0,JY,2021_09_24
50,1NR,Med,10.0,10.0,0.0,2.0,0.0,Observer,3.5979058742523193,1.0,8.0,257.0,JY,2021_09_24
51,1NR,Low,8.0,8.0,0.0,3.0,0.0,Observer,0.515671968460083,1.0,5.0,269.0,JY,2021_09_24
52,1NR,Med,11.0,11.0,0.0,2.0,0.0,Observer,1.0151281356811523,1.0,8.0,272.0,JY,2021_09_24
53,1NR,Low,7.0,7.0,0.0,2.0,1.0,Actor,0.48070693016052246,0.0,10.0,274.0,JY,2021_09_24
54,1NR,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.03279304504394531,1.0,1.0,278.0,JY,2021_09_24
55,1NR,Low,8.0,8.0,0.0,2.0,0.0,Observer,1.165485143661499,1.0,8.0,285.0,JY,2021_09_24
56,1NR,High,13.0,13.0,0.0,2.0,1.0,Actor,0.19923114776611328,0.0,14.0,291.0,JY,2021_09_24
57,1NR,Med,9.0,9.0,0.0,4.0,0.0,Observer,1.5992660522460938,1.0,2.0,295.0,JY,2021_09_24
58,1NR,Low,3.0,3.0,0.0,2.0,0.0,Actor,0.8824491500854492,1.0,6.0,299.0,JY,2021_09_24
59,1NR,Low,7.0,7.0,0.0,2.0,0.0,Actor,0.04877614974975586,1.0,8.0,301.0,JY,2021_09_24
60,1NR,Low,7.0,7.0,0.0,2.0,1.0,Observer,0.01613903045654297,0.0,13.0,306.0,JY,2021_09_24
61,1NR,High,14.0,14.0,0.0,4.0,0.0,Actor,0.6652588844299316,1.0,3.0,311.0,JY,2021_09_24
62,1NR,Med,10.0,10.0,0.0,3.0,0.0,Actor,0.2813999652862549,1.0,7.0,315.0,JY,2021_09_24
63,1NR,High,12.0,12.0,0.0,2.0,1.0,Observer,1.3501381874084473,0.0,9.0,317.0,JY,2021_09_24
64,1NR,Med,11.0,11.0,0.0,4.0,0.0,Actor,0.2816190719604492,1.0,2.0,323.0,JY,2021_09_24
65,1NR,Med,10.0,10.0,0.0,2.0,0.0,Actor,1.5161590576171875,1.0,4.0,325.0,JY,2021_09_24
66,1NR,High,13.0,13.0,0.0,1.0,1.0,Actor,1.149444818496704,0.0,7.0,328.0,JY,2021_09_24
67,1NR,Med,10.0,10.0,0.0,3.0,0.0,Actor,0.4818301200866699,1.0,2.0,333.0,JY,2021_09_24
68,1NR,Med,9.0,9.0,0.0,3.0,0.0,Actor,0.29964184761047363,1.0,4.0,335.0,JY,2021_09_24
69,1NR,Med,9.0,9.0,0.0,2.0,1.0,Observer,1.2316091060638428,0.0,7.0,338.0,JY,2021_09_24
70,1NR,Med,10.0,10.0,0.0,3.0,0.0,Observer,1.1650569438934326,1.0,4.0,348.0,JY,2021_09_24
71,1NR,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.16611003875732422,1.0,4.0,354.0,JY,2021_09_24
72,1NR,Low,8.0,8.0,0.0,3.0,0.0,Observer,3.1480729579925537,1.0,8.0,358.0,JY,2021_09_24
73,1NR,Low,8.0,8.0,0.0,3.0,1.0,Observer,0.48199892044067383,0.0,12.0,362.0,JY,2021_09_24
74,1NR,High,13.0,13.0,0.0,4.0,0.0,Observer,0.41620302200317383,1.0,3.0,367.0,JY,2021_09_24
75,1NR,Low,7.0,7.0,0.0,2.0,0.0,Actor,1.598895788192749,1.0,12.0,376.0,JY,2021_09_24
76,1NR,High,12.0,12.0,0.0,2.0,1.0,Observer,0.2154839038848877,0.0,17.0,381.0,JY,2021_09_24
77,1NR,Med,10.0,10.0,0.0,4.0,0.0,Actor,0.36595773696899414,1.0,1.0,384.0,JY,2021_09_24
78,1NR,Med,10.0,10.0,0.0,3.0,0.0,Observer,1.3326778411865234,1.0,5.0,388.0,JY,2021_09_24
79,1NR,Med,9.0,9.0,0.0,1.0,0.0,Observer,4.466383218765259,1.0,1.0,395.0,JY,2021_09_24
80,1NR,Low,7.0,7.0,0.0,2.0,0.0,Actor,1.1483819484710693,1.0,5.0,399.0,JY,2021_09_24
81,1NR,Med,10.0,10.0,0.0,2.0,1.0,Actor,0.0,0.0,9.0,403.0,JY,2021_09_24
82,1NR,Med,10.0,10.0,0.0,4.0,0.0,Actor,0.18205523490905762,1.0,1.0,406.0,JY,2021_09_24
83,1NR,Low,8.0,8.0,0.0,2.0,0.0,Actor,0.8821659088134766,1.0,5.0,410.0,JY,2021_09_24
84,1NR,Med,10.0,10.0,0.0,2.0,1.0,Observer,1.8510611057281494,0.0,9.0,414.0,JY,2021_09_24
85,1NR,Med,10.0,10.0,0.0,3.0,1.0,Observer,0.5159471035003662,0.0,9.0,425.0,JY,2021_09_24
86,1NR,Low,8.0,8.0,0.0,3.0,0.0,Actor,0.21488499641418457,1.0,2.0,431.0,JY,2021_09_24
87,1NR,Low,8.0,8.0,0.0,2.0,0.0,Actor,0.599982738494873,1.0,5.0,434.0,JY,2021_09_24
88,1NR,High,15.0,15.0,1.0,1.0,1.0,Actor,0.8979427814483643,1.0,8.0,437.0,JY,2021_09_24
89,1NR,Med,11.0,11.0,0.0,4.0,0.0,Observer,0.31531310081481934,1.0,1.0,439.0,JY,2021_09_24
90,1NR,Med,10.0,10.0,0.0,4.0,0.0,Actor,0.432736873626709,1.0,5.0,443.0,JY,2021_09_24
91,1NR,Med,10.0,10.0,0.0,2.0,0.0,Actor,0.183333158493042,1.0,8.0,446.0,JY,2021_09_24
92,1NR,Med,11.0,11.0,0.0,3.0,0.0,Actor,0.13241291046142578,1.0,2.0,451.0,JY,2021_09_24
93,1NR,Low,8.0,8.0,0.0,2.0,0.0,Actor,0.2990410327911377,1.0,5.0,454.0,JY,2021_09_24
94,1NR,Med,9.0,9.0,0.0,2.0,0.0,Observer,1.04890775680542,1.0,7.0,456.0,JY,2021_09_24
95,1NR,Low,7.0,7.0,0.0,2.0,1.0,Actor,0.033598899841308594,0.0,13.0,462.0,JY,2021_09_24
96,1NR,Med,10.0,10.0,0.0,4.0,0.0,Actor,1.8659939765930176,1.0,3.0,471.0,JY,2021_09_24
97,1NR,Low,8.0,8.0,0.0,3.0,1.0,Observer,0.0,0.0,7.0,475.0,JY,2021_09_24
98,1NR,High,14.0,14.0,0.0,4.0,0.0,Observer,0.8828370571136475,1.0,1.0,480.0,JY,2021_09_24
99,1NR,Med,10.0,10.0,0.0,2.0,0.0,Actor,0.615058183670044,1.0,7.0,486.0,JY,2021_09_24
100,1NR,High,13.0,13.0,0.0,3.0,0.0,Actor,0.08292484283447266,1.0,2.0,495.0,JY,2021_09_24
101,1NR,High,13.0,13.0,0.0,3.0,0.0,Observer,0.0,1.0,5.0,498.0,JY,2021_09_24
102,1NR,Low,8.0,8.0,0.0,3.0,0.0,Actor,0.5158736705780029,1.0,8.0,501.0,JY,2021_09_24
103,1NR,Med,9.0,9.0,0.0,2.0,0.0,Actor,0.6157951354980469,1.0,10.0,503.0,JY,2021_09_24
104,1NR,Low,8.0,8.0,0.0,2.0,0.0,Observer,0.21616101264953613,1.0,13.0,506.0,JY,2021_09_24
105,1NR,Low,6.0,6.0,0.0,2.0,0.0,Actor,1.031858205795288,1.0,15.0,508.0,JY,2021_09_24
106,1NR,Med,11.0,11.0,0.0,2.0,1.0,Observer,0.08169293403625488,0.0,20.0,513.0,JY,2021_09_24
107,1NR,Med,11.0,11.0,0.0,4.0,0.0,Actor,2.915069818496704,1.0,6.0,521.0,JY,2021_09_24
0,2NR,Med,10.0,23.0,1.0,1.0,1.0,Actor,0.26461195945739746,1.0,11.0,12.0,JY,2021_09_24
1,2NR,High,12.0,21.0,0.0,4.0,0.0,Observer,0.04962515830993652,1.0,2.0,15.0,JY,2021_09_24
2,2NR,Med,10.0,20.0,0.0,2.0,1.0,Observer,0.2817261219024658,0.0,13.0,26.0,JY,2021_09_24
3,2NR,Med,10.0,17.0,0.0,2.0,0.0,Actor,1.6658477783203125,1.0,3.0,30.0,JY,2021_09_24
4,2NR,Med,10.0,19.0,1.0,1.0,1.0,Observer,0.31531286239624023,1.0,12.0,39.0,JY,2021_09_24
5,2NR,Med,10.0,22.0,0.0,2.0,1.0,Actor,0.381486177444458,0.0,8.0,50.0,JY,2021_09_24
6,2NR,High,12.0,17.0,1.0,1.0,1.0,Actor,0.2492067813873291,1.0,10.0,63.0,JY,2021_09_24
7,2NR,Med,11.0,21.0,0.0,4.0,0.0,Observer,0.5000131130218506,1.0,5.0,71.0,JY,2021_09_24
8,2NR,High,12.0,18.0,0.0,2.0,1.0,Actor,0.2658829689025879,0.0,11.0,77.0,JY,2021_09_24
9,2NR,Med,10.0,19.0,0.0,3.0,0.0,Actor,0.4648439884185791,1.0,4.0,84.0,JY,2021_09_24
10,2NR,Med,10.0,18.0,1.0,2.0,1.0,Observer,0.4148390293121338,1.0,9.0,89.0,JY,2021_09_24
11,2NR,Med,11.0,21.0,0.0,2.0,1.0,Observer,0.6832149028778076,0.0,7.0,98.0,JY,2021_09_24
12,2NR,Med,10.0,21.0,0.0,2.0,0.0,Observer,0.6484558582305908,1.0,6.0,107.0,JY,2021_09_24
13,2NR,Med,9.0,18.0,0.0,2.0,1.0,Actor,0.2651698589324951,0.0,10.0,111.0,JY,2021_09_24
14,2NR,Med,11.0,22.0,1.0,1.0,1.0,Observer,2.1500651836395264,1.0,11.0,125.0,JY,2021_09_24
15,2NR,High,15.0,25.0,1.0,1.0,1.0,Observer,0.4486820697784424,1.0,10.0,137.0,JY,2021_09_24
16,2NR,Med,10.0,16.0,0.0,3.0,0.0,Observer,0.0,1.0,4.0,142.0,JY,2021_09_24
17,2NR,High,12.0,19.0,0.0,2.0,1.0,Actor,3.9825189113616943,0.0,9.0,147.0,JY,2021_09_24
18,2NR,Med,9.0,17.0,0.0,4.0,1.0,Actor,0.09774112701416016,0.0,8.0,158.0,JY,2021_09_24
19,2NR,Med,11.0,14.0,0.0,2.0,0.0,Observer,0.06615328788757324,1.0,6.0,167.0,JY,2021_09_24
20,2NR,High,12.0,22.0,1.0,1.0,1.0,Actor,0.3487977981567383,1.0,11.0,172.0,JY,2021_09_24
21,2NR,High,12.0,25.0,0.0,4.0,0.0,Actor,0.1161041259765625,1.0,9.0,182.0,JY,2021_09_24
22,2NR,Med,11.0,20.0,1.0,1.0,1.0,Actor,1.0492160320281982,1.0,11.0,198.0,JY,2021_09_24
23,2NR,Med,10.0,17.0,0.0,2.0,0.0,Observer,1.282655954360962,1.0,7.0,208.0,JY,2021_09_24
24,2NR,Med,9.0,16.0,1.0,1.0,1.0,Observer,0.9823400974273682,1.0,14.0,215.0,JY,2021_09_24
25,2NR,Low,8.0,18.0,1.0,1.0,1.0,Actor,2.4823389053344727,1.0,11.0,227.0,JY,2021_09_24
26,2NR,Low,8.0,17.0,0.0,2.0,1.0,Actor,0.41662096977233887,0.0,10.0,238.0,JY,2021_09_24
27,2NR,Med,11.0,18.0,0.0,2.0,0.0,Observer,1.898918867111206,1.0,4.0,245.0,JY,2021_09_24
28,2NR,High,13.0,23.0,0.0,4.0,0.0,Actor,0.44823217391967773,1.0,2.0,251.0,JY,2021_09_24
29,2NR,Low,8.0,18.0,0.0,2.0,0.0,Actor,2.615777015686035,1.0,9.0,258.0,JY,2021_09_24
30,2NR,Med,11.0,18.0,0.0,1.0,1.0,Actor,0.14908695220947266,0.0,11.0,275.0,JY,2021_09_24
31,2NR,Med,10.0,19.0,0.0,4.0,0.0,Observer,1.531013011932373,1.0,2.0,279.0,JY,2021_09_24
32,2NR,Med,10.0,23.0,1.0,1.0,1.0,Observer,0.5989818572998047,1.0,15.0,292.0,JY,2021_09_24
33,2NR,High,12.0,21.0,0.0,3.0,0.0,Observer,0.016117095947265625,1.0,3.0,296.0,JY,2021_09_24
34,2NR,Med,9.0,16.0,1.0,1.0,1.0,Actor,1.5994338989257812,1.0,14.0,307.0,JY,2021_09_24
35,2NR,Med,10.0,22.0,0.0,2.0,1.0,Actor,1.0830662250518799,0.0,10.0,318.0,JY,2021_09_24
36,2NR,Med,10.0,20.0,0.0,1.0,0.0,Actor,0.0,1.0,5.0,326.0,JY,2021_09_24
37,2NR,Med,10.0,23.0,1.0,1.0,1.0,Observer,0.6158890724182129,1.0,8.0,329.0,JY,2021_09_24
38,2NR,Med,9.0,18.0,0.0,2.0,1.0,Observer,1.3976707458496094,0.0,8.0,339.0,JY,2021_09_24
39,2NR,Med,10.0,20.0,0.0,1.0,1.0,Observer,8.199402093887329,0.0,5.0,349.0,JY,2021_09_24
40,2NR,Med,10.0,18.0,0.0,2.0,1.0,Observer,1.0502309799194336,0.0,13.0,363.0,JY,2021_09_24
41,2NR,Low,8.0,20.0,1.0,2.0,1.0,Actor,0.09904289245605469,1.0,18.0,382.0,JY,2021_09_24
42,2NR,Med,10.0,20.0,0.0,4.0,0.0,Observer,0.5652408599853516,1.0,2.0,385.0,JY,2021_09_24
43,2NR,High,14.0,24.0,0.0,2.0,0.0,Observer,1.0820610523223877,1.0,6.0,389.0,JY,2021_09_24
44,2NR,High,13.0,22.0,0.0,1.0,0.0,Actor,0.9493260383605957,1.0,2.0,396.0,JY,2021_09_24
45,2NR,Med,10.0,20.0,1.0,1.0,1.0,Actor,0.5166170597076416,1.0,10.0,404.0,JY,2021_09_24
46,2NR,Low,8.0,18.0,1.0,1.0,1.0,Observer,0.0,1.0,10.0,415.0,JY,2021_09_24
47,2NR,Low,8.0,18.0,0.0,2.0,1.0,Observer,0.21597814559936523,0.0,10.0,426.0,JY,2021_09_24
48,2NR,High,12.0,20.0,0.0,3.0,0.0,Observer,0.6996259689331055,1.0,3.0,432.0,JY,2021_09_24
49,2NR,Med,11.0,19.0,1.0,1.0,0.0,Actor,0.44930362701416016,0.0,6.0,435.0,JY,2021_09_24
50,2NR,Low,6.0,17.0,0.0,4.0,0.0,Actor,0.382352352142334,1.0,2.0,440.0,JY,2021_09_24
51,2NR,High,12.0,22.0,0.0,3.0,0.0,Actor,0.2489311695098877,1.0,6.0,444.0,JY,2021_09_24
52,2NR,High,13.0,23.0,1.0,1.0,0.0,Observer,0.21512508392333984,0.0,9.0,447.0,JY,2021_09_24
53,2NR,Low,8.0,15.0,1.0,2.0,1.0,Observer,0.34821414947509766,1.0,14.0,463.0,JY,2021_09_24
54,2NR,Med,11.0,21.0,0.0,4.0,0.0,Actor,1.8816750049591064,1.0,4.0,472.0,JY,2021_09_24
55,2NR,High,13.0,21.0,0.0,2.0,1.0,Actor,1.6992480754852295,0.0,8.0,476.0,JY,2021_09_24
56,2NR,Low,3.0,17.0,0.0,2.0,0.0,Actor,0.4649162292480469,1.0,2.0,481.0,JY,2021_09_24
57,2NR,Med,11.0,21.0,1.0,2.0,0.0,Observer,0.2163398265838623,0.0,8.0,487.0,JY,2021_09_24
58,2NR,Med,11.0,17.0,1.0,1.0,0.0,Observer,0.3164198398590088,0.0,16.0,509.0,JY,2021_09_24
59,2NR,High,14.0,25.0,1.0,1.0,1.0,Actor-incongruent,0.049070119857788086,1.0,21.0,514.0,JY,2021_09_24
0,3NR,Med,11.0,28.0,0.0,1.0,0.0,Observer,2.9814951419830322,1.0,4.0,31.0,JY,2021_09_24
1,3NR,Low,7.0,26.0,1.0,2.0,1.0,Observer-incongruent,0.3819890022277832,1.0,13.0,40.0,JY,2021_09_24
2,3NR,High,12.0,29.0,1.0,2.0,1.0,Observer-incongruent,0.2647089958190918,1.0,11.0,64.0,JY,2021_09_24
3,3NR,High,13.0,31.0,1.0,1.0,1.0,Actor,0.2326219081878662,1.0,12.0,78.0,JY,2021_09_24
4,3NR,Med,9.0,27.0,1.0,2.0,1.0,Observer-incongruent,0.30028200149536133,1.0,10.0,90.0,JY,2021_09_24
5,3NR,High,13.0,34.0,1.0,1.0,1.0,Observer,1.9148499965667725,1.0,8.0,99.0,JY,2021_09_24
6,3NR,Med,9.0,27.0,0.0,2.0,1.0,Observer,1.149627923965454,0.0,11.0,112.0,JY,2021_09_24
7,3NR,Med,11.0,33.0,1.0,2.0,1.0,Observer-incongruent,0.4650580883026123,1.0,12.0,126.0,JY,2021_09_24
8,3NR,Med,10.0,29.0,1.0,1.0,1.0,Observer,1.4655048847198486,1.0,10.0,148.0,JY,2021_09_24
9,3NR,High,12.0,29.0,0.0,3.0,1.0,Observer,0.8319559097290039,0.0,9.0,159.0,JY,2021_09_24
10,3NR,High,13.0,38.0,0.0,2.0,1.0,Actor,1.5509049892425537,0.0,10.0,183.0,JY,2021_09_24
11,3NR,Med,11.0,28.0,0.0,2.0,1.0,Actor,1.63193678855896,0.0,11.0,239.0,JY,2021_09_24
12,3NR,Med,10.0,28.0,1.0,1.0,0.0,Actor,0.7825047969818115,0.0,5.0,246.0,JY,2021_09_24
13,3NR,Med,9.0,27.0,1.0,2.0,0.0,Observer,0.2823343276977539,0.0,10.0,259.0,JY,2021_09_24
14,3NR,Med,10.0,28.0,1.0,1.0,1.0,Actor,1.731389045715332,1.0,12.0,276.0,JY,2021_09_24
15,3NR,High,12.0,31.0,0.0,3.0,0.0,Observer,0.14990782737731934,1.0,3.0,280.0,JY,2021_09_24
16,3NR,High,15.0,37.0,0.0,2.0,1.0,Observer,2.1321029663085938,0.0,11.0,319.0,JY,2021_09_24
17,3NR,Low,6.0,29.0,1.0,1.0,1.0,Observer-incongruent,1.3148789405822754,1.0,9.0,330.0,JY,2021_09_24
18,3NR,Med,10.0,28.0,1.0,1.0,1.0,Actor,0.314957857131958,1.0,9.0,340.0,JY,2021_09_24
19,3NR,Med,11.0,31.0,0.0,3.0,0.0,Observer,1.833289384841919,1.0,3.0,386.0,JY,2021_09_24
20,3NR,Med,10.0,34.0,1.0,2.0,0.0,Actor-incongruent,0.31493115425109863,0.0,7.0,390.0,JY,2021_09_24
21,3NR,High,13.0,31.0,1.0,2.0,1.0,Actor-incongruent,0.8332991600036621,1.0,11.0,427.0,JY,2021_09_24
22,3NR,Med,10.0,31.0,0.0,2.0,1.0,Actor,2.9323132038116455,0.0,9.0,477.0,JY,2021_09_24
0,4NR,Med,10.0,38.0,1.0,2.0,0.0,Actor,0.3146359920501709,0.0,5.0,32.0,JY,2021_09_24
1,4NR,High,12.0,46.0,1.0,2.0,1.0,Observer-incongruent,0.09891510009765625,1.0,9.0,100.0,JY,2021_09_24
2,4NR,High,13.0,40.0,1.0,2.0,1.0,Actor,0.1829071044921875,1.0,12.0,113.0,JY,2021_09_24
3,4NR,Med,11.0,40.0,0.0,1.0,1.0,Observer-incongruent,1.4319469928741455,0.0,11.0,149.0,JY,2021_09_24
4,4NR,High,15.0,44.0,1.0,2.0,1.0,Actor-incongruent,0.2155590057373047,1.0,10.0,160.0,JY,2021_09_24
5,4NR,Med,10.0,48.0,1.0,1.0,1.0,Actor,0.14887094497680664,1.0,11.0,184.0,JY,2021_09_24
6,4NR,Med,10.0,38.0,1.0,2.0,1.0,Observer,0.6981410980224609,1.0,12.0,240.0,JY,2021_09_24
7,4NR,High,14.0,45.0,0.0,2.0,0.0,Observer,3.848127841949463,1.0,4.0,281.0,JY,2021_09_24
8,4NR,Med,11.0,48.0,1.0,2.0,1.0,Actor-incongruent,0.3824279308319092,1.0,12.0,320.0,JY,2021_09_24
9,4NR,High,14.0,42.0,1.0,2.0,1.0,Observer-incongruent,0.06568503379821777,1.0,10.0,341.0,JY,2021_09_24
10,4NR,Med,11.0,42.0,1.0,1.0,1.0,Observer,1.015584945678711,1.0,10.0,478.0,JY,2021_09_24
