,Outcome,Performance,Performance_numerical,Gates_touched_total,Switches,Confidence,Objective_switches,Condition,Reaction_time,Corrects,Pos_in_block,trial_idx,subject,date
18,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.08293986320495605,1.0,0.0,33.0,JY,2021_08_25
19,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.0,1.0,2.0,35.0,JY,2021_08_25
20,1R,High,12.0,12.0,0.0,4.0,0.0,Actor,0.20105719566345215,1.0,3.0,36.0,JY,2021_08_25
21,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.08147311210632324,1.0,4.0,37.0,JY,2021_08_25
22,1R,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.13126182556152344,1.0,6.0,39.0,JY,2021_08_25
23,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.2317500114440918,1.0,7.0,40.0,JY,2021_08_25
24,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.1826488971710205,1.0,8.0,41.0,JY,2021_08_25
25,1R,Low,2.0,2.0,0.0,2.0,0.0,Actor,0.0,1.0,9.0,42.0,JY,2021_08_25
26,1R,Low,7.0,7.0,0.0,3.0,0.0,Actor,0.23313403129577637,1.0,10.0,43.0,JY,2021_08_25
27,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.1992030143737793,1.0,0.0,50.0,JY,2021_08_25
28,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.2657909393310547,1.0,1.0,51.0,JY,2021_08_25
29,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor-incongruent,0.04916524887084961,1.0,6.0,56.0,JY,2021_08_25
30,1R,Low,6.0,6.0,0.0,3.0,0.0,Actor,0.19838714599609375,1.0,7.0,57.0,JY,2021_08_25
31,1R,Low,2.0,2.0,0.0,3.0,0.0,Observer,0.1148381233215332,1.0,8.0,58.0,JY,2021_08_25
32,1R,Low,7.0,7.0,0.0,3.0,0.0,Actor,0.18201708793640137,1.0,10.0,60.0,JY,2021_08_25
33,1R,Low,2.0,2.0,0.0,3.0,0.0,Actor,0.032338857650756836,1.0,11.0,61.0,JY,2021_08_25
34,1R,Low,2.0,2.0,0.0,3.0,0.0,Actor,0.21389508247375488,1.0,12.0,62.0,JY,2021_08_25
35,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.19941020011901855,1.0,0.0,66.0,JY,2021_08_25
36,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,1.1816413402557373,1.0,3.0,69.0,JY,2021_08_25
37,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.33201169967651367,1.0,4.0,70.0,JY,2021_08_25
38,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.0,1.0,5.0,71.0,JY,2021_08_25
39,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.0,1.0,6.0,72.0,JY,2021_08_25
40,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.03321719169616699,1.0,7.0,73.0,JY,2021_08_25
41,1R,Low,7.0,7.0,0.0,3.0,0.0,Actor-incongruent,0.11614489555358887,1.0,10.0,76.0,JY,2021_08_25
42,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.050260066986083984,1.0,0.0,78.0,JY,2021_08_25
43,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.16558408737182617,1.0,2.0,80.0,JY,2021_08_25
44,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.23247981071472168,1.0,4.0,82.0,JY,2021_08_25
45,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.1318352222442627,1.0,5.0,83.0,JY,2021_08_25
46,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.3332407474517822,1.0,6.0,84.0,JY,2021_08_25
47,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.18249225616455078,1.0,7.0,85.0,JY,2021_08_25
48,1R,High,12.0,12.0,0.0,4.0,0.0,Observer,0.03283190727233887,1.0,8.0,86.0,JY,2021_08_25
49,1R,Low,5.0,5.0,0.0,3.0,0.0,Actor,0.14931917190551758,1.0,9.0,87.0,JY,2021_08_25
50,1R,Low,1.0,1.0,0.0,3.0,0.0,Observer,0.03218698501586914,1.0,10.0,88.0,JY,2021_08_25
51,1R,Low,5.0,5.0,0.0,3.0,0.0,Observer,0.0826718807220459,1.0,11.0,89.0,JY,2021_08_25
52,1R,Low,6.0,6.0,0.0,3.0,1.0,Actor,0.0,0.0,12.0,90.0,JY,2021_08_25
53,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor-incongruent,0.21664094924926758,1.0,0.0,92.0,JY,2021_08_25
54,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.13172411918640137,1.0,1.0,93.0,JY,2021_08_25
55,1R,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.0,1.0,3.0,95.0,JY,2021_08_25
56,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.0,1.0,4.0,96.0,JY,2021_08_25
57,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.14870595932006836,1.0,5.0,97.0,JY,2021_08_25
58,1R,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.3992171287536621,1.0,6.0,98.0,JY,2021_08_25
59,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.24855303764343262,1.0,0.0,104.0,JY,2021_08_25
60,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.0666658878326416,1.0,2.0,106.0,JY,2021_08_25
61,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,2.0317511558532715,1.0,3.0,107.0,JY,2021_08_25
62,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.28325700759887695,1.0,4.0,108.0,JY,2021_08_25
63,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.19876503944396973,1.0,5.0,109.0,JY,2021_08_25
64,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.13121891021728516,1.0,7.0,111.0,JY,2021_08_25
65,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer-incongruent,0.11637210845947266,1.0,0.0,114.0,JY,2021_08_25
66,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.11540794372558594,1.0,1.0,115.0,JY,2021_08_25
67,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.182265043258667,1.0,3.0,117.0,JY,2021_08_25
68,1R,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.0,1.0,5.0,119.0,JY,2021_08_25
69,1R,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.21462488174438477,1.0,6.0,120.0,JY,2021_08_25
70,1R,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.0,1.0,7.0,121.0,JY,2021_08_25
71,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.0175478458404541,1.0,8.0,122.0,JY,2021_08_25
72,1R,Med,11.0,11.0,0.0,4.0,1.0,Observer,0.05057096481323242,0.0,9.0,123.0,JY,2021_08_25
73,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.08280396461486816,1.0,0.0,127.0,JY,2021_08_25
74,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.0,1.0,1.0,128.0,JY,2021_08_25
75,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.06675100326538086,1.0,2.0,129.0,JY,2021_08_25
76,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.0,1.0,3.0,130.0,JY,2021_08_25
77,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.0994570255279541,1.0,4.0,131.0,JY,2021_08_25
78,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.06500005722045898,1.0,5.0,132.0,JY,2021_08_25
79,1R,High,15.0,15.0,0.0,4.0,0.0,Observer,0.4654562473297119,1.0,6.0,133.0,JY,2021_08_25
80,1R,Low,2.0,2.0,0.0,3.0,0.0,Observer,2.8324952125549316,1.0,8.0,135.0,JY,2021_08_25
81,1R,Med,11.0,11.0,0.0,3.0,0.0,Observer,0.0639352798461914,1.0,9.0,136.0,JY,2021_08_25
82,1R,Low,4.0,4.0,0.0,3.0,0.0,Observer,0.050089120864868164,1.0,10.0,137.0,JY,2021_08_25
83,1R,Med,9.0,9.0,0.0,3.0,0.0,Observer,0.21640896797180176,1.0,11.0,138.0,JY,2021_08_25
84,1R,Low,4.0,4.0,0.0,3.0,1.0,Observer,0.16505813598632812,0.0,12.0,139.0,JY,2021_08_25
85,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.10076308250427246,1.0,0.0,143.0,JY,2021_08_25
86,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.0,1.0,1.0,144.0,JY,2021_08_25
87,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.44853782653808594,1.0,2.0,145.0,JY,2021_08_25
88,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.016998767852783203,1.0,3.0,146.0,JY,2021_08_25
89,1R,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.21546101570129395,1.0,4.0,147.0,JY,2021_08_25
90,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.4498250484466553,1.0,5.0,148.0,JY,2021_08_25
91,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.01691126823425293,1.0,6.0,149.0,JY,2021_08_25
92,1R,Low,1.0,1.0,0.0,4.0,1.0,Observer,0.2317969799041748,0.0,7.0,150.0,JY,2021_08_25
93,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,1.2319118976593018,1.0,0.0,157.0,JY,2021_08_25
94,1R,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.28211283683776855,1.0,2.0,159.0,JY,2021_08_25
95,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.13274383544921875,1.0,3.0,160.0,JY,2021_08_25
96,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.21622705459594727,1.0,4.0,161.0,JY,2021_08_25
97,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.2836329936981201,1.0,5.0,162.0,JY,2021_08_25
98,1R,Low,1.0,1.0,0.0,2.0,0.0,Observer,0.14999175071716309,1.0,7.0,164.0,JY,2021_08_25
99,1R,Med,9.0,9.0,0.0,3.0,0.0,Observer,0.8984105587005615,1.0,8.0,165.0,JY,2021_08_25
100,1R,Low,2.0,2.0,0.0,3.0,1.0,Observer,0.1314859390258789,0.0,10.0,167.0,JY,2021_08_25
101,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.0,1.0,0.0,172.0,JY,2021_08_25
102,1R,Low,8.0,8.0,0.0,4.0,0.0,Actor,1.5154879093170166,1.0,1.0,173.0,JY,2021_08_25
103,1R,Low,3.0,3.0,1.0,4.0,0.0,Observer,5.682588815689087,0.0,2.0,174.0,JY,2021_08_25
104,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer-incongruent,0.06542015075683594,1.0,3.0,175.0,JY,2021_08_25
105,1R,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.06615114212036133,1.0,6.0,178.0,JY,2021_08_25
106,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.13240504264831543,1.0,7.0,179.0,JY,2021_08_25
107,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.06615900993347168,1.0,8.0,180.0,JY,2021_08_25
108,1R,Low,2.0,2.0,0.0,4.0,1.0,Observer,0.016218900680541992,0.0,9.0,181.0,JY,2021_08_25
109,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.0,1.0,0.0,187.0,JY,2021_08_25
110,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.09948229789733887,1.0,2.0,189.0,JY,2021_08_25
111,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.017083168029785156,1.0,3.0,190.0,JY,2021_08_25
112,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.0,1.0,4.0,191.0,JY,2021_08_25
113,1R,Low,6.0,6.0,0.0,4.0,1.0,Actor,0.1326611042022705,0.0,5.0,192.0,JY,2021_08_25
114,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.23293113708496094,1.0,0.0,196.0,JY,2021_08_25
115,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.033746957778930664,1.0,1.0,197.0,JY,2021_08_25
116,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.4983687400817871,1.0,4.0,200.0,JY,2021_08_25
117,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.09937191009521484,1.0,5.0,201.0,JY,2021_08_25
118,1R,Low,1.0,1.0,0.0,3.0,0.0,Observer,0.0,1.0,8.0,204.0,JY,2021_08_25
119,1R,Med,9.0,9.0,0.0,3.0,0.0,Actor,0.14752507209777832,1.0,10.0,206.0,JY,2021_08_25
120,1R,Low,3.0,3.0,0.0,3.0,1.0,Actor,0.06565666198730469,0.0,11.0,207.0,JY,2021_08_25
121,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor-incongruent,0.1499462127685547,1.0,0.0,209.0,JY,2021_08_25
122,1R,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.19862818717956543,1.0,2.0,211.0,JY,2021_08_25
123,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.03335404396057129,1.0,3.0,212.0,JY,2021_08_25
124,1R,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.0,1.0,4.0,213.0,JY,2021_08_25
125,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.16446805000305176,1.0,5.0,214.0,JY,2021_08_25
126,1R,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.16584992408752441,1.0,6.0,215.0,JY,2021_08_25
127,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.18223118782043457,1.0,7.0,216.0,JY,2021_08_25
128,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.0663909912109375,1.0,8.0,217.0,JY,2021_08_25
129,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor-incongruent,0.1317460536956787,1.0,0.0,221.0,JY,2021_08_25
130,1R,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.1836080551147461,1.0,2.0,223.0,JY,2021_08_25
131,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.3993558883666992,1.0,3.0,224.0,JY,2021_08_25
132,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.8983349800109863,1.0,4.0,225.0,JY,2021_08_25
133,1R,Low,2.0,2.0,0.0,3.0,0.0,Actor,0.23149609565734863,1.0,7.0,228.0,JY,2021_08_25
134,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.01623702049255371,1.0,0.0,231.0,JY,2021_08_25
135,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,1.8163049221038818,1.0,1.0,232.0,JY,2021_08_25
136,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.2825479507446289,1.0,2.0,233.0,JY,2021_08_25
137,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.18260908126831055,1.0,4.0,235.0,JY,2021_08_25
138,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.017123937606811523,1.0,5.0,236.0,JY,2021_08_25
139,1R,Low,2.0,2.0,0.0,3.0,0.0,Observer,0.1325831413269043,1.0,7.0,238.0,JY,2021_08_25
140,1R,Low,2.0,2.0,0.0,3.0,0.0,Actor,0.16721487045288086,1.0,8.0,239.0,JY,2021_08_25
141,1R,Med,9.0,9.0,0.0,3.0,1.0,Actor,0.18175578117370605,0.0,9.0,240.0,JY,2021_08_25
142,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.015896081924438477,1.0,0.0,244.0,JY,2021_08_25
143,1R,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.3336920738220215,1.0,1.0,245.0,JY,2021_08_25
144,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.2157268524169922,1.0,2.0,246.0,JY,2021_08_25
145,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.03191399574279785,1.0,3.0,247.0,JY,2021_08_25
146,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.06669998168945312,1.0,4.0,248.0,JY,2021_08_25
147,1R,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.2669200897216797,1.0,5.0,249.0,JY,2021_08_25
148,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.2662639617919922,1.0,0.0,254.0,JY,2021_08_25
149,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.23224306106567383,1.0,1.0,255.0,JY,2021_08_25
150,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.049639225006103516,1.0,4.0,258.0,JY,2021_08_25
151,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.6988873481750488,1.0,6.0,260.0,JY,2021_08_25
152,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.3170030117034912,1.0,7.0,261.0,JY,2021_08_25
153,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.21694374084472656,1.0,0.0,267.0,JY,2021_08_25
154,1R,Low,7.0,7.0,0.0,3.0,0.0,Actor,0.18199801445007324,1.0,5.0,272.0,JY,2021_08_25
155,1R,Low,3.0,3.0,0.0,3.0,0.0,Actor,0.13220882415771484,1.0,6.0,273.0,JY,2021_08_25
156,1R,Low,2.0,2.0,0.0,3.0,0.0,Actor,0.10005307197570801,1.0,8.0,275.0,JY,2021_08_25
157,1R,Med,9.0,9.0,0.0,3.0,1.0,Observer,0.1829061508178711,0.0,10.0,277.0,JY,2021_08_25
158,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor-incongruent,0.0,1.0,0.0,279.0,JY,2021_08_25
159,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.0666818618774414,1.0,1.0,280.0,JY,2021_08_25
160,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.04933905601501465,1.0,2.0,281.0,JY,2021_08_25
161,1R,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.13257694244384766,1.0,3.0,282.0,JY,2021_08_25
162,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.448577880859375,1.0,5.0,284.0,JY,2021_08_25
163,1R,Low,1.0,1.0,0.0,3.0,0.0,Observer,0.1487140655517578,1.0,7.0,286.0,JY,2021_08_25
164,1R,Low,7.0,7.0,0.0,3.0,0.0,Actor,0.016108036041259766,1.0,8.0,287.0,JY,2021_08_25
165,1R,Low,6.0,6.0,0.0,3.0,0.0,Actor,0.0992288589477539,1.0,9.0,288.0,JY,2021_08_25
166,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.0,1.0,0.0,294.0,JY,2021_08_25
167,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.14943194389343262,1.0,1.0,295.0,JY,2021_08_25
168,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.46596693992614746,1.0,2.0,296.0,JY,2021_08_25
169,1R,Low,8.0,8.0,0.0,4.0,0.0,Actor,2.481691837310791,1.0,3.0,297.0,JY,2021_08_25
170,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.0,1.0,4.0,298.0,JY,2021_08_25
171,1R,Low,2.0,2.0,0.0,3.0,0.0,Actor,0.1320791244506836,1.0,8.0,302.0,JY,2021_08_25
172,1R,Low,7.0,7.0,0.0,3.0,0.0,Observer,2.298784017562866,1.0,9.0,303.0,JY,2021_08_25
173,1R,Low,7.0,7.0,0.0,3.0,0.0,Actor,0.016630172729492188,1.0,12.0,306.0,JY,2021_08_25
174,1R,Med,9.0,9.0,0.0,3.0,0.0,Observer,0.09888076782226562,1.0,13.0,307.0,JY,2021_08_25
175,1R,Low,6.0,6.0,0.0,2.0,0.0,Observer,0.2999541759490967,1.0,14.0,308.0,JY,2021_08_25
176,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor-incongruent,0.3164048194885254,1.0,0.0,310.0,JY,2021_08_25
177,1R,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.2645599842071533,1.0,1.0,311.0,JY,2021_08_25
178,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.0823211669921875,1.0,2.0,312.0,JY,2021_08_25
179,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.3659248352050781,1.0,5.0,315.0,JY,2021_08_25
180,1R,Low,7.0,7.0,0.0,3.0,0.0,Observer,0.16696500778198242,1.0,7.0,317.0,JY,2021_08_25
181,1R,Low,1.0,1.0,0.0,3.0,0.0,Actor,0.0,1.0,8.0,318.0,JY,2021_08_25
182,1R,Low,3.0,3.0,0.0,3.0,0.0,Actor,0.11521482467651367,1.0,9.0,319.0,JY,2021_08_25
183,1R,Low,6.0,6.0,0.0,3.0,0.0,Actor,0.16598725318908691,1.0,10.0,320.0,JY,2021_08_25
184,1R,Low,2.0,2.0,0.0,3.0,1.0,Observer,0.03947305679321289,0.0,11.0,321.0,JY,2021_08_25
185,1R,Med,11.0,11.0,0.0,4.0,0.0,Observer,0.1318199634552002,1.0,0.0,325.0,JY,2021_08_25
186,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.18241000175476074,1.0,1.0,326.0,JY,2021_08_25
187,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.482529878616333,1.0,2.0,327.0,JY,2021_08_25
188,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.03348803520202637,1.0,3.0,328.0,JY,2021_08_25
189,1R,Med,11.0,11.0,0.0,4.0,0.0,Observer,0.11648392677307129,1.0,4.0,329.0,JY,2021_08_25
190,1R,High,14.0,14.0,0.0,3.0,0.0,Actor,0.18116402626037598,1.0,6.0,331.0,JY,2021_08_25
191,1R,Low,8.0,8.0,0.0,3.0,0.0,Observer,0.0175020694732666,1.0,7.0,332.0,JY,2021_08_25
192,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.0649559497833252,1.0,0.0,339.0,JY,2021_08_25
193,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.0,1.0,1.0,340.0,JY,2021_08_25
194,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.2665121555328369,1.0,3.0,342.0,JY,2021_08_25
195,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.3812882900238037,1.0,4.0,343.0,JY,2021_08_25
196,1R,Low,3.0,3.0,0.0,1.0,0.0,Observer,5.049088001251221,1.0,10.0,349.0,JY,2021_08_25
197,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.24792718887329102,1.0,11.0,350.0,JY,2021_08_25
198,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.0976400375366211,1.0,0.0,361.0,JY,2021_08_25
199,1R,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.2824268341064453,1.0,1.0,362.0,JY,2021_08_25
200,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.16445708274841309,1.0,2.0,363.0,JY,2021_08_25
201,1R,Low,8.0,8.0,0.0,3.0,0.0,Observer,2.715088129043579,1.0,4.0,365.0,JY,2021_08_25
202,1R,Low,3.0,3.0,0.0,3.0,0.0,Actor,0.05026602745056152,1.0,5.0,366.0,JY,2021_08_25
203,1R,Low,8.0,8.0,0.0,3.0,1.0,Observer,0.016511201858520508,0.0,7.0,368.0,JY,2021_08_25
204,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor-incongruent,0.3325190544128418,1.0,0.0,371.0,JY,2021_08_25
205,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.06549406051635742,1.0,1.0,372.0,JY,2021_08_25
206,1R,Med,10.0,10.0,0.0,4.0,0.0,Actor,0.10013890266418457,1.0,2.0,373.0,JY,2021_08_25
207,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.13338613510131836,1.0,3.0,374.0,JY,2021_08_25
208,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.18194293975830078,1.0,4.0,375.0,JY,2021_08_25
209,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.14951705932617188,1.0,5.0,376.0,JY,2021_08_25
210,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.1656360626220703,1.0,6.0,377.0,JY,2021_08_25
211,1R,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.1666550636291504,1.0,7.0,378.0,JY,2021_08_25
212,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.11572623252868652,1.0,8.0,379.0,JY,2021_08_25
213,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.1980900764465332,1.0,0.0,382.0,JY,2021_08_25
214,1R,Med,10.0,10.0,0.0,4.0,0.0,Actor,0.11550688743591309,1.0,1.0,383.0,JY,2021_08_25
215,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.0,1.0,2.0,384.0,JY,2021_08_25
216,1R,High,13.0,13.0,0.0,4.0,0.0,Observer,0.3327481746673584,1.0,4.0,386.0,JY,2021_08_25
217,1R,Low,3.0,3.0,0.0,3.0,0.0,Observer,0.0822458267211914,1.0,6.0,388.0,JY,2021_08_25
218,1R,Low,1.0,1.0,0.0,3.0,0.0,Observer,0.0,1.0,7.0,389.0,JY,2021_08_25
219,1R,Low,2.0,2.0,0.0,3.0,0.0,Observer,0.11609888076782227,1.0,8.0,390.0,JY,2021_08_25
220,1R,Med,11.0,11.0,0.0,2.0,0.0,Actor,0.16574692726135254,1.0,10.0,392.0,JY,2021_08_25
