,Outcome,Performance,Performance_numerical,Gates_touched_total,Switches,Confidence,Objective_switches,Condition,Reaction_time,Corrects,Pos_in_block,trial_idx,subject,date
32,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.6321170330047607,1.0,7.0,60.0,HS,2021_08_24
33,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.6660799980163574,1.0,9.0,62.0,HS,2021_08_24
34,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.5826411247253418,1.0,10.0,63.0,HS,2021_08_24
35,1R,Low,3.0,3.0,0.0,4.0,1.0,Actor,0.4648733139038086,0.0,11.0,64.0,HS,2021_08_24
36,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.5990700721740723,1.0,0.0,68.0,HS,2021_08_24
37,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.432476282119751,1.0,4.0,72.0,HS,2021_08_24
38,1R,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.2491152286529541,1.0,5.0,73.0,HS,2021_08_24
39,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.23209214210510254,1.0,6.0,74.0,HS,2021_08_24
40,1R,Low,5.0,5.0,0.0,4.0,1.0,Observer,0.09877204895019531,0.0,8.0,76.0,HS,2021_08_24
41,1R,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.46688103675842285,1.0,0.0,80.0,HS,2021_08_24
42,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.3838520050048828,1.0,1.0,81.0,HS,2021_08_24
43,1R,High,13.0,13.0,0.0,4.0,0.0,Actor,0.7992300987243652,1.0,4.0,84.0,HS,2021_08_24
44,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,4.5153398513793945,1.0,5.0,85.0,HS,2021_08_24
45,1R,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.6176619529724121,1.0,6.0,86.0,HS,2021_08_24
46,1R,Low,5.0,5.0,0.0,4.0,1.0,Observer,0.3823258876800537,0.0,7.0,87.0,HS,2021_08_24
47,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer-incongruent,0.5832459926605225,1.0,0.0,90.0,HS,2021_08_24
48,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.33244895935058594,1.0,1.0,91.0,HS,2021_08_24
49,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.3658909797668457,1.0,2.0,92.0,HS,2021_08_24
50,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.0,1.0,3.0,93.0,HS,2021_08_24
51,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.24996399879455566,1.0,4.0,94.0,HS,2021_08_24
52,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.015260934829711914,1.0,5.0,95.0,HS,2021_08_24
53,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.24841809272766113,1.0,7.0,97.0,HS,2021_08_24
54,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.31554222106933594,1.0,8.0,98.0,HS,2021_08_24
55,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.24874067306518555,1.0,9.0,99.0,HS,2021_08_24
56,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.5496559143066406,1.0,0.0,104.0,HS,2021_08_24
57,1R,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.23179101943969727,1.0,4.0,108.0,HS,2021_08_24
58,1R,Med,11.0,11.0,0.0,4.0,0.0,Observer,0.28154897689819336,1.0,5.0,109.0,HS,2021_08_24
59,1R,Med,11.0,11.0,0.0,4.0,0.0,Actor,0.33170485496520996,1.0,6.0,110.0,HS,2021_08_24
60,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.38330698013305664,1.0,7.0,111.0,HS,2021_08_24
61,1R,Low,6.0,6.0,0.0,4.0,1.0,Observer,0.5499768257141113,0.0,8.0,112.0,HS,2021_08_24
62,1R,Low,8.0,8.0,0.0,4.0,0.0,Actor-incongruent,0.4152209758758545,1.0,0.0,115.0,HS,2021_08_24
63,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.33174824714660645,1.0,1.0,116.0,HS,2021_08_24
64,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.7167520523071289,1.0,2.0,117.0,HS,2021_08_24
65,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.366030216217041,1.0,4.0,119.0,HS,2021_08_24
66,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor-incongruent,0.39893317222595215,1.0,8.0,123.0,HS,2021_08_24
67,1R,High,15.0,15.0,0.0,4.0,0.0,Actor,0.349301815032959,1.0,9.0,124.0,HS,2021_08_24
68,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.3484642505645752,1.0,0.0,128.0,HS,2021_08_24
69,1R,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.3322269916534424,1.0,1.0,129.0,HS,2021_08_24
70,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.2827279567718506,1.0,2.0,130.0,HS,2021_08_24
71,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.29785585403442383,1.0,3.0,131.0,HS,2021_08_24
72,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.36553382873535156,1.0,7.0,135.0,HS,2021_08_24
73,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.28176403045654297,1.0,0.0,139.0,HS,2021_08_24
74,1R,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.21617913246154785,1.0,3.0,142.0,HS,2021_08_24
75,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.28328394889831543,1.0,4.0,143.0,HS,2021_08_24
76,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.2820580005645752,1.0,5.0,144.0,HS,2021_08_24
77,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.36599302291870117,1.0,6.0,145.0,HS,2021_08_24
78,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.16495609283447266,1.0,8.0,147.0,HS,2021_08_24
79,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.23119902610778809,1.0,9.0,148.0,HS,2021_08_24
80,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,1.6654012203216553,1.0,10.0,149.0,HS,2021_08_24
81,1R,Low,2.0,2.0,0.0,4.0,1.0,Actor,0.39976000785827637,0.0,11.0,150.0,HS,2021_08_24
82,1R,High,12.0,12.0,0.0,4.0,0.0,Observer,0.2977299690246582,1.0,0.0,154.0,HS,2021_08_24
83,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.3159339427947998,1.0,1.0,155.0,HS,2021_08_24
84,1R,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.2988860607147217,1.0,3.0,157.0,HS,2021_08_24
85,1R,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.2483677864074707,1.0,4.0,158.0,HS,2021_08_24
86,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.2990078926086426,1.0,5.0,159.0,HS,2021_08_24
87,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.31517696380615234,1.0,6.0,160.0,HS,2021_08_24
88,1R,Low,4.0,4.0,0.0,4.0,1.0,Observer,0.3492910861968994,0.0,7.0,161.0,HS,2021_08_24
89,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer-incongruent,0.4326930046081543,1.0,0.0,164.0,HS,2021_08_24
90,1R,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.11478519439697266,1.0,1.0,165.0,HS,2021_08_24
91,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.43228578567504883,1.0,2.0,166.0,HS,2021_08_24
92,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.5333778858184814,1.0,3.0,167.0,HS,2021_08_24
93,1R,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.382551908493042,1.0,4.0,168.0,HS,2021_08_24
94,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.31755924224853516,1.0,5.0,169.0,HS,2021_08_24
95,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.16536498069763184,1.0,6.0,170.0,HS,2021_08_24
96,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.032675981521606445,1.0,7.0,171.0,HS,2021_08_24
97,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.2504429817199707,1.0,8.0,172.0,HS,2021_08_24
98,1R,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.383105993270874,1.0,0.0,180.0,HS,2021_08_24
99,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.3489527702331543,1.0,2.0,182.0,HS,2021_08_24
100,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.2819399833679199,1.0,4.0,184.0,HS,2021_08_24
101,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer-incongruent,0.3825998306274414,1.0,0.0,188.0,HS,2021_08_24
102,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.29944586753845215,1.0,3.0,191.0,HS,2021_08_24
103,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.4820730686187744,1.0,5.0,193.0,HS,2021_08_24
104,1R,Med,11.0,11.0,0.0,4.0,0.0,Actor,1.184412956237793,1.0,8.0,196.0,HS,2021_08_24
105,1R,Med,11.0,11.0,0.0,4.0,0.0,Actor,0.46529579162597656,1.0,9.0,197.0,HS,2021_08_24
106,1R,High,12.0,12.0,0.0,4.0,1.0,Observer,0.23224401473999023,0.0,10.0,198.0,HS,2021_08_24
107,1R,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.4485130310058594,1.0,0.0,203.0,HS,2021_08_24
108,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.34996700286865234,1.0,1.0,204.0,HS,2021_08_24
109,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.0,1.0,2.0,205.0,HS,2021_08_24
110,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.41652488708496094,1.0,3.0,206.0,HS,2021_08_24
111,1R,Med,11.0,11.0,0.0,4.0,0.0,Actor,0.5501980781555176,1.0,4.0,207.0,HS,2021_08_24
112,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.3833949565887451,1.0,6.0,209.0,HS,2021_08_24
113,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.4830930233001709,1.0,7.0,210.0,HS,2021_08_24
114,1R,Low,3.0,3.0,0.0,4.0,1.0,Actor,0.31515073776245117,0.0,8.0,211.0,HS,2021_08_24
115,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.13171792030334473,1.0,0.0,215.0,HS,2021_08_24
116,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.41529297828674316,1.0,3.0,218.0,HS,2021_08_24
117,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.0,1.0,4.0,219.0,HS,2021_08_24
118,1R,Low,8.0,8.0,0.0,4.0,1.0,Actor,0.2996668815612793,0.0,7.0,222.0,HS,2021_08_24
119,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.3325488567352295,1.0,0.0,228.0,HS,2021_08_24
120,1R,Med,10.0,10.0,0.0,4.0,0.0,Actor,0.4335958957672119,1.0,1.0,229.0,HS,2021_08_24
121,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.26413512229919434,1.0,2.0,230.0,HS,2021_08_24
122,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.7155261039733887,1.0,3.0,231.0,HS,2021_08_24
123,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.3153841495513916,1.0,4.0,232.0,HS,2021_08_24
124,1R,Low,7.0,7.0,0.0,4.0,1.0,Observer,0.08325910568237305,0.0,5.0,233.0,HS,2021_08_24
125,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor-incongruent,0.33226704597473145,1.0,0.0,236.0,HS,2021_08_24
126,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.21613001823425293,1.0,1.0,237.0,HS,2021_08_24
127,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.2483961582183838,1.0,3.0,239.0,HS,2021_08_24
128,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.0,1.0,5.0,241.0,HS,2021_08_24
129,1R,High,12.0,12.0,0.0,4.0,0.0,Observer,0.34927797317504883,1.0,6.0,242.0,HS,2021_08_24
130,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.13187313079833984,1.0,7.0,243.0,HS,2021_08_24
131,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.06452584266662598,1.0,8.0,244.0,HS,2021_08_24
132,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.2819530963897705,1.0,9.0,245.0,HS,2021_08_24
133,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.2641620635986328,1.0,0.0,252.0,HS,2021_08_24
134,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.24694609642028809,1.0,1.0,253.0,HS,2021_08_24
135,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.23169398307800293,1.0,2.0,254.0,HS,2021_08_24
136,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.24946999549865723,1.0,3.0,255.0,HS,2021_08_24
137,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.5000591278076172,1.0,6.0,258.0,HS,2021_08_24
138,1R,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.03212404251098633,1.0,7.0,259.0,HS,2021_08_24
139,1R,Low,2.0,2.0,0.0,4.0,1.0,Observer,0.2317202091217041,0.0,8.0,260.0,HS,2021_08_24
140,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer-incongruent,0.4996788501739502,1.0,0.0,262.0,HS,2021_08_24
141,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.8324840068817139,1.0,2.0,264.0,HS,2021_08_24
142,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.4003260135650635,1.0,5.0,267.0,HS,2021_08_24
143,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.731788158416748,1.0,6.0,268.0,HS,2021_08_24
144,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.38154077529907227,1.0,0.0,276.0,HS,2021_08_24
145,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.8159339427947998,1.0,1.0,277.0,HS,2021_08_24
146,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.2647850513458252,1.0,2.0,278.0,HS,2021_08_24
147,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.400068998336792,1.0,3.0,279.0,HS,2021_08_24
148,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.29846882820129395,1.0,4.0,280.0,HS,2021_08_24
149,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.2826201915740967,1.0,5.0,281.0,HS,2021_08_24
150,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.34828996658325195,1.0,6.0,282.0,HS,2021_08_24
151,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.34793615341186523,1.0,7.0,283.0,HS,2021_08_24
152,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.3485538959503174,1.0,8.0,284.0,HS,2021_08_24
153,1R,Low,2.0,2.0,0.0,4.0,1.0,Observer,0.016833066940307617,0.0,9.0,285.0,HS,2021_08_24
154,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.26576709747314453,1.0,0.0,289.0,HS,2021_08_24
155,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.13088631629943848,1.0,1.0,290.0,HS,2021_08_24
156,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.08278512954711914,1.0,2.0,291.0,HS,2021_08_24
157,1R,Low,4.0,4.0,0.0,3.0,0.0,Observer,0.36521482467651367,1.0,5.0,294.0,HS,2021_08_24
158,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.36610984802246094,1.0,6.0,295.0,HS,2021_08_24
159,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.0,1.0,7.0,296.0,HS,2021_08_24
160,1R,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.29932498931884766,1.0,9.0,298.0,HS,2021_08_24
161,1R,Low,4.0,4.0,0.0,3.0,0.0,Actor,0.4820690155029297,1.0,10.0,299.0,HS,2021_08_24
162,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.49912309646606445,1.0,11.0,300.0,HS,2021_08_24
163,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.2820160388946533,1.0,12.0,301.0,HS,2021_08_24
164,1R,Low,1.0,1.0,0.0,4.0,1.0,Actor,0.4823789596557617,0.0,13.0,302.0,HS,2021_08_24
165,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer-incongruent,0.0,1.0,0.0,304.0,HS,2021_08_24
166,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.2646501064300537,1.0,1.0,305.0,HS,2021_08_24
167,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.23163866996765137,1.0,2.0,306.0,HS,2021_08_24
168,1R,High,14.0,14.0,0.0,4.0,0.0,Actor,0.5001590251922607,1.0,3.0,307.0,HS,2021_08_24
169,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.2655761241912842,1.0,4.0,308.0,HS,2021_08_24
170,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.0,1.0,7.0,311.0,HS,2021_08_24
171,1R,Low,6.0,6.0,0.0,4.0,1.0,Observer,0.7649750709533691,0.0,9.0,313.0,HS,2021_08_24
172,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.614314079284668,1.0,0.0,317.0,HS,2021_08_24
173,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.3153541088104248,1.0,1.0,318.0,HS,2021_08_24
174,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.19853591918945312,1.0,3.0,320.0,HS,2021_08_24
175,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.31630611419677734,1.0,4.0,321.0,HS,2021_08_24
176,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.11623406410217285,1.0,5.0,322.0,HS,2021_08_24
177,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.09897398948669434,1.0,7.0,324.0,HS,2021_08_24
178,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.23255586624145508,1.0,8.0,325.0,HS,2021_08_24
179,1R,Low,5.0,5.0,0.0,4.0,1.0,Observer,0.2497730255126953,0.0,9.0,326.0,HS,2021_08_24
180,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.3335258960723877,1.0,0.0,329.0,HS,2021_08_24
181,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.3168308734893799,1.0,1.0,330.0,HS,2021_08_24
182,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.09970998764038086,1.0,2.0,331.0,HS,2021_08_24
183,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.3332662582397461,1.0,3.0,332.0,HS,2021_08_24
184,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.06717801094055176,1.0,4.0,333.0,HS,2021_08_24
185,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.6665198802947998,1.0,5.0,334.0,HS,2021_08_24
186,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor-incongruent,0.3996260166168213,1.0,9.0,338.0,HS,2021_08_24
187,1R,High,12.0,12.0,0.0,4.0,0.0,Actor,0.7486178874969482,1.0,0.0,341.0,HS,2021_08_24
188,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.46637582778930664,1.0,1.0,342.0,HS,2021_08_24
189,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.4485750198364258,1.0,3.0,344.0,HS,2021_08_24
190,1R,High,13.0,13.0,0.0,4.0,0.0,Observer,0.4490947723388672,1.0,4.0,345.0,HS,2021_08_24
191,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.6313948631286621,1.0,6.0,347.0,HS,2021_08_24
192,1R,Low,6.0,6.0,1.0,3.0,0.0,Observer,5.149533271789551,0.0,8.0,349.0,HS,2021_08_24
193,1R,Low,8.0,8.0,0.0,4.0,1.0,Observer,0.38231396675109863,0.0,10.0,351.0,HS,2021_08_24
194,1R,Med,11.0,11.0,0.0,4.0,1.0,Actor,0.3002350330352783,0.0,0.0,362.0,HS,2021_08_24
195,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.0,1.0,0.0,370.0,HS,2021_08_24
196,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.11593389511108398,1.0,1.0,371.0,HS,2021_08_24
197,1R,Low,6.0,6.0,0.0,4.0,1.0,Actor,0.3003730773925781,0.0,3.0,373.0,HS,2021_08_24
198,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer-incongruent,0.3491818904876709,1.0,0.0,378.0,HS,2021_08_24
199,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.199415922164917,1.0,1.0,379.0,HS,2021_08_24
200,1R,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.28180885314941406,1.0,2.0,380.0,HS,2021_08_24
201,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.34973692893981934,1.0,3.0,381.0,HS,2021_08_24
202,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.23260998725891113,1.0,4.0,382.0,HS,2021_08_24
203,1R,Low,6.0,6.0,0.0,4.0,1.0,Observer,0.0,0.0,6.0,384.0,HS,2021_08_24
204,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.18247604370117188,1.0,0.0,390.0,HS,2021_08_24
205,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.1823282241821289,1.0,3.0,393.0,HS,2021_08_24
206,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.0825350284576416,1.0,4.0,394.0,HS,2021_08_24
207,1R,High,12.0,12.0,0.0,4.0,0.0,Actor,0.049803972244262695,1.0,5.0,395.0,HS,2021_08_24
208,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.19933605194091797,1.0,7.0,397.0,HS,2021_08_24
209,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.6341681480407715,1.0,0.0,402.0,HS,2021_08_24
210,1R,Med,11.0,11.0,0.0,4.0,0.0,Actor,0.2658970355987549,1.0,1.0,403.0,HS,2021_08_24
211,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.0,1.0,2.0,404.0,HS,2021_08_24
212,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.033731937408447266,1.0,4.0,406.0,HS,2021_08_24
213,1R,Med,9.0,9.0,0.0,4.0,1.0,Observer,0.28197288513183594,0.0,9.0,411.0,HS,2021_08_24
214,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer-incongruent,0.4158949851989746,1.0,0.0,417.0,HS,2021_08_24
215,1R,Med,11.0,11.0,0.0,4.0,0.0,Observer,0.16464471817016602,1.0,1.0,418.0,HS,2021_08_24
216,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.21624112129211426,1.0,2.0,419.0,HS,2021_08_24
217,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.48260998725891113,1.0,3.0,420.0,HS,2021_08_24
218,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.4162721633911133,1.0,5.0,422.0,HS,2021_08_24
