,Outcome,Performance,Performance_numerical,Gates_touched_total,Switches,Confidence,Objective_switches,Condition,Reaction_time,Corrects,Pos_in_block,trial_idx,subject,date
51,1R,Low,4.0,4.0,0.0,4.0,1.0,Actor,0.40038132667541504,0.0,8.0,98.0,HS,2021_09_22
52,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.31667613983154297,1.0,0.0,102.0,HS,2021_09_22
53,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.29854512214660645,1.0,1.0,103.0,HS,2021_09_22
54,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.39934706687927246,1.0,4.0,106.0,HS,2021_09_22
55,1R,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.2987101078033447,1.0,5.0,107.0,HS,2021_09_22
56,1R,Med,11.0,11.0,0.0,4.0,0.0,Observer,1.1989409923553467,1.0,7.0,109.0,HS,2021_09_22
57,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.36591601371765137,1.0,8.0,110.0,HS,2021_09_22
58,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.3990647792816162,1.0,9.0,111.0,HS,2021_09_22
59,1R,Low,1.0,1.0,0.0,4.0,1.0,Observer,0.3324899673461914,0.0,10.0,112.0,HS,2021_09_22
60,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.2823190689086914,1.0,0.0,121.0,HS,2021_09_22
61,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.3164076805114746,1.0,1.0,122.0,HS,2021_09_22
62,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.315964937210083,1.0,2.0,123.0,HS,2021_09_22
63,1R,Low,5.0,5.0,0.0,4.0,1.0,Observer,0.36539697647094727,0.0,3.0,124.0,HS,2021_09_22
64,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.3324580192565918,1.0,0.0,129.0,HS,2021_09_22
65,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.3004951477050781,1.0,1.0,130.0,HS,2021_09_22
66,1R,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.2978799343109131,1.0,2.0,131.0,HS,2021_09_22
67,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.23380398750305176,1.0,3.0,132.0,HS,2021_09_22
68,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.1827850341796875,1.0,4.0,133.0,HS,2021_09_22
69,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.3486177921295166,1.0,5.0,134.0,HS,2021_09_22
70,1R,Low,6.0,6.0,0.0,4.0,1.0,Actor,0.33333897590637207,0.0,6.0,135.0,HS,2021_09_22
71,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.18347525596618652,1.0,0.0,141.0,HS,2021_09_22
72,1R,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.3662831783294678,1.0,2.0,143.0,HS,2021_09_22
73,1R,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.28231382369995117,1.0,3.0,144.0,HS,2021_09_22
74,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.281724214553833,1.0,4.0,145.0,HS,2021_09_22
75,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.33143091201782227,1.0,0.0,150.0,HS,2021_09_22
76,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.38193511962890625,1.0,1.0,151.0,HS,2021_09_22
77,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.21590924263000488,1.0,2.0,152.0,HS,2021_09_22
78,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.3833448886871338,1.0,3.0,153.0,HS,2021_09_22
79,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.3495328426361084,1.0,5.0,155.0,HS,2021_09_22
80,1R,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.3153109550476074,1.0,7.0,157.0,HS,2021_09_22
81,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor-incongruent,0.36521005630493164,1.0,11.0,161.0,HS,2021_09_22
82,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.28212904930114746,1.0,12.0,162.0,HS,2021_09_22
83,1R,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.3654778003692627,1.0,15.0,165.0,HS,2021_09_22
84,1R,Low,2.0,2.0,0.0,4.0,1.0,Actor,0.299206018447876,0.0,16.0,166.0,HS,2021_09_22
85,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.14928793907165527,1.0,0.0,171.0,HS,2021_09_22
86,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.43232083320617676,1.0,2.0,173.0,HS,2021_09_22
87,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,5.465727806091309,1.0,3.0,174.0,HS,2021_09_22
88,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.36601781845092773,1.0,7.0,178.0,HS,2021_09_22
89,1R,Med,10.0,10.0,0.0,4.0,0.0,Actor,0.36574888229370117,1.0,8.0,179.0,HS,2021_09_22
90,1R,Med,9.0,9.0,0.0,4.0,1.0,Observer,0.2984910011291504,0.0,9.0,180.0,HS,2021_09_22
91,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.3493020534515381,1.0,0.0,185.0,HS,2021_09_22
92,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.681952953338623,1.0,1.0,186.0,HS,2021_09_22
93,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.38310909271240234,1.0,5.0,190.0,HS,2021_09_22
94,1R,Med,9.0,9.0,0.0,3.0,1.0,Actor,1.4990410804748535,0.0,8.0,193.0,HS,2021_09_22
95,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.48275113105773926,1.0,0.0,197.0,HS,2021_09_22
96,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.3163769245147705,1.0,4.0,201.0,HS,2021_09_22
97,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.3154468536376953,1.0,6.0,203.0,HS,2021_09_22
98,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.46558690071105957,1.0,7.0,204.0,HS,2021_09_22
99,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.39818406105041504,1.0,9.0,206.0,HS,2021_09_22
100,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.3831779956817627,1.0,0.0,211.0,HS,2021_09_22
101,1R,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.3487732410430908,1.0,1.0,212.0,HS,2021_09_22
102,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.2988572120666504,1.0,5.0,216.0,HS,2021_09_22
103,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.3323483467102051,1.0,6.0,217.0,HS,2021_09_22
104,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.24866318702697754,1.0,7.0,218.0,HS,2021_09_22
105,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.19850802421569824,1.0,8.0,219.0,HS,2021_09_22
106,1R,Low,2.0,2.0,0.0,4.0,1.0,Observer,0.3829030990600586,0.0,9.0,220.0,HS,2021_09_22
107,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer-incongruent,0.48320674896240234,1.0,0.0,226.0,HS,2021_09_22
108,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.4332091808319092,1.0,1.0,227.0,HS,2021_09_22
109,1R,Med,10.0,10.0,0.0,4.0,0.0,Actor,0.08298802375793457,1.0,2.0,228.0,HS,2021_09_22
110,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.36492204666137695,1.0,4.0,230.0,HS,2021_09_22
111,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.2487020492553711,1.0,5.0,231.0,HS,2021_09_22
112,1R,Low,1.0,1.0,0.0,4.0,1.0,Actor,0.45001697540283203,0.0,6.0,232.0,HS,2021_09_22
113,1R,Med,9.0,9.0,0.0,4.0,0.0,Actor-incongruent,0.3998708724975586,1.0,0.0,236.0,HS,2021_09_22
114,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.29793429374694824,1.0,1.0,237.0,HS,2021_09_22
115,1R,High,12.0,12.0,0.0,4.0,0.0,Actor,0.3653218746185303,1.0,2.0,238.0,HS,2021_09_22
116,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.6499080657958984,1.0,3.0,239.0,HS,2021_09_22
117,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.31502485275268555,1.0,4.0,240.0,HS,2021_09_22
118,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.499636173248291,1.0,7.0,243.0,HS,2021_09_22
119,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.3659861087799072,1.0,8.0,244.0,HS,2021_09_22
120,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.4004061222076416,1.0,9.0,245.0,HS,2021_09_22
121,1R,Low,2.0,2.0,0.0,4.0,1.0,Actor,0.46608996391296387,0.0,11.0,247.0,HS,2021_09_22
122,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.2326667308807373,1.0,0.0,251.0,HS,2021_09_22
123,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.2824580669403076,1.0,1.0,252.0,HS,2021_09_22
124,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.36662817001342773,1.0,2.0,253.0,HS,2021_09_22
125,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.24839186668395996,1.0,3.0,254.0,HS,2021_09_22
126,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.2485799789428711,1.0,4.0,255.0,HS,2021_09_22
127,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.31580376625061035,1.0,5.0,256.0,HS,2021_09_22
128,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.3986649513244629,1.0,8.0,259.0,HS,2021_09_22
129,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.13242411613464355,1.0,0.0,263.0,HS,2021_09_22
130,1R,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.31597089767456055,1.0,1.0,264.0,HS,2021_09_22
131,1R,Med,9.0,9.0,0.0,4.0,0.0,Actor-incongruent,0.5500879287719727,1.0,7.0,270.0,HS,2021_09_22
132,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.2820460796356201,1.0,8.0,271.0,HS,2021_09_22
133,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.40003085136413574,1.0,9.0,272.0,HS,2021_09_22
134,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.3494300842285156,1.0,10.0,273.0,HS,2021_09_22
135,1R,Low,6.0,6.0,0.0,4.0,1.0,Actor,0.1488800048828125,0.0,11.0,274.0,HS,2021_09_22
136,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor-incongruent,0.2664051055908203,1.0,0.0,278.0,HS,2021_09_22
137,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.23197174072265625,1.0,1.0,279.0,HS,2021_09_22
138,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.43372106552124023,1.0,3.0,281.0,HS,2021_09_22
139,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.29909205436706543,1.0,4.0,282.0,HS,2021_09_22
140,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer-incongruent,0.24917984008789062,1.0,0.0,286.0,HS,2021_09_22
141,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.36632275581359863,1.0,4.0,290.0,HS,2021_09_22
142,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.41565585136413574,1.0,7.0,293.0,HS,2021_09_22
143,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer-incongruent,0.2154219150543213,1.0,9.0,295.0,HS,2021_09_22
144,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.1490616798400879,1.0,10.0,296.0,HS,2021_09_22
145,1R,Med,9.0,9.0,0.0,4.0,1.0,Actor,0.3993849754333496,0.0,11.0,297.0,HS,2021_09_22
146,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.21484589576721191,1.0,0.0,303.0,HS,2021_09_22
147,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.049176931381225586,1.0,1.0,304.0,HS,2021_09_22
148,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.26538801193237305,1.0,2.0,305.0,HS,2021_09_22
149,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.29944515228271484,1.0,5.0,308.0,HS,2021_09_22
150,1R,Low,7.0,7.0,0.0,4.0,1.0,Actor,0.2992997169494629,0.0,6.0,309.0,HS,2021_09_22
151,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer-incongruent,0.33214688301086426,1.0,0.0,314.0,HS,2021_09_22
152,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.3832669258117676,1.0,1.0,315.0,HS,2021_09_22
153,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.3166389465332031,1.0,2.0,316.0,HS,2021_09_22
154,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.08257794380187988,1.0,3.0,317.0,HS,2021_09_22
155,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.16590404510498047,1.0,4.0,318.0,HS,2021_09_22
156,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.3002030849456787,1.0,5.0,319.0,HS,2021_09_22
157,1R,Low,2.0,2.0,0.0,4.0,1.0,Actor,0.18320798873901367,0.0,6.0,320.0,HS,2021_09_22
158,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.3666219711303711,1.0,0.0,324.0,HS,2021_09_22
159,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.4001340866088867,1.0,1.0,325.0,HS,2021_09_22
160,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer-incongruent,0.4491560459136963,1.0,6.0,330.0,HS,2021_09_22
161,1R,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.28252601623535156,1.0,7.0,331.0,HS,2021_09_22
162,1R,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.33199119567871094,1.0,8.0,332.0,HS,2021_09_22
163,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.33211398124694824,1.0,9.0,333.0,HS,2021_09_22
164,1R,Med,9.0,9.0,0.0,4.0,1.0,Actor,0.3326568603515625,0.0,11.0,335.0,HS,2021_09_22
165,1R,Med,10.0,10.0,0.0,4.0,0.0,Actor,0.264970064163208,1.0,0.0,339.0,HS,2021_09_22
166,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.3150489330291748,1.0,3.0,342.0,HS,2021_09_22
167,1R,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.11627912521362305,1.0,4.0,343.0,HS,2021_09_22
168,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.6158459186553955,1.0,6.0,345.0,HS,2021_09_22
169,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.29932117462158203,1.0,8.0,347.0,HS,2021_09_22
170,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.3496131896972656,1.0,9.0,348.0,HS,2021_09_22
171,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,5.816755056381226,1.0,10.0,349.0,HS,2021_09_22
172,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.34806108474731445,1.0,11.0,350.0,HS,2021_09_22
173,1R,Low,2.0,2.0,0.0,4.0,1.0,Actor,0.11655473709106445,0.0,12.0,351.0,HS,2021_09_22
174,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.5823910236358643,1.0,0.0,355.0,HS,2021_09_22
175,1R,High,12.0,12.0,0.0,4.0,0.0,Actor,0.5324139595031738,1.0,1.0,356.0,HS,2021_09_22
176,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.35010528564453125,1.0,2.0,357.0,HS,2021_09_22
177,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.2485487461090088,1.0,3.0,358.0,HS,2021_09_22
178,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.38326096534729004,1.0,5.0,360.0,HS,2021_09_22
179,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.048972129821777344,1.0,6.0,361.0,HS,2021_09_22
180,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.04983997344970703,1.0,0.0,365.0,HS,2021_09_22
181,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.48253583908081055,1.0,1.0,366.0,HS,2021_09_22
182,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.3316988945007324,1.0,2.0,367.0,HS,2021_09_22
183,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.19912219047546387,1.0,3.0,368.0,HS,2021_09_22
184,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.2493128776550293,1.0,4.0,369.0,HS,2021_09_22
185,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.3154158592224121,1.0,8.0,373.0,HS,2021_09_22
186,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.415942907333374,1.0,10.0,375.0,HS,2021_09_22
187,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.26415395736694336,1.0,0.0,380.0,HS,2021_09_22
188,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.3153378963470459,1.0,2.0,382.0,HS,2021_09_22
189,1R,Med,10.0,10.0,0.0,4.0,0.0,Actor,0.316403865814209,1.0,3.0,383.0,HS,2021_09_22
190,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.41774797439575195,1.0,4.0,384.0,HS,2021_09_22
191,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.33176708221435547,1.0,5.0,385.0,HS,2021_09_22
192,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.3325769901275635,1.0,6.0,386.0,HS,2021_09_22
193,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.31523990631103516,1.0,0.0,391.0,HS,2021_09_22
194,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.08271121978759766,1.0,1.0,392.0,HS,2021_09_22
195,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.3320329189300537,1.0,2.0,393.0,HS,2021_09_22
196,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.26526403427124023,1.0,3.0,394.0,HS,2021_09_22
197,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.36672091484069824,1.0,4.0,395.0,HS,2021_09_22
198,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.23150086402893066,1.0,5.0,396.0,HS,2021_09_22
199,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.21524310111999512,1.0,6.0,397.0,HS,2021_09_22
200,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.2822709083557129,1.0,7.0,398.0,HS,2021_09_22
201,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.2986471652984619,1.0,0.0,405.0,HS,2021_09_22
202,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.3650071620941162,1.0,1.0,406.0,HS,2021_09_22
203,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer-incongruent,0.366243839263916,1.0,5.0,410.0,HS,2021_09_22
204,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.2330641746520996,1.0,6.0,411.0,HS,2021_09_22
205,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.2656269073486328,1.0,8.0,413.0,HS,2021_09_22
206,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.35004711151123047,1.0,9.0,414.0,HS,2021_09_22
207,1R,Med,9.0,9.0,0.0,4.0,0.0,Observer-incongruent,0.5148670673370361,1.0,0.0,418.0,HS,2021_09_22
208,1R,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.40059590339660645,1.0,1.0,419.0,HS,2021_09_22
209,1R,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.3324418067932129,1.0,2.0,420.0,HS,2021_09_22
210,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.3498098850250244,1.0,4.0,422.0,HS,2021_09_22
211,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.06668400764465332,1.0,5.0,423.0,HS,2021_09_22
212,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.3496119976043701,1.0,6.0,424.0,HS,2021_09_22
213,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.31630897521972656,1.0,7.0,425.0,HS,2021_09_22
214,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.0,1.0,0.0,429.0,HS,2021_09_22
215,1R,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.0496668815612793,1.0,2.0,431.0,HS,2021_09_22
216,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.36637187004089355,1.0,3.0,432.0,HS,2021_09_22
217,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.3661658763885498,1.0,5.0,434.0,HS,2021_09_22
218,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.1820540428161621,1.0,6.0,435.0,HS,2021_09_22
