,Outcome,Performance,Performance_numerical,Gates_touched_total,Switches,Confidence,Objective_switches,Condition,Reaction_time,Corrects,Pos_in_block,trial_idx,subject,date
40,1R,Low,5.0,5.0,0.0,4.0,1.0,Observer,0.04912066459655762,0.0,6.0,78.0,JY,2021_09_15
41,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.0,1.0,0.0,87.0,JY,2021_09_15
42,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.1163792610168457,1.0,1.0,88.0,JY,2021_09_15
43,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.48386502265930176,1.0,3.0,90.0,JY,2021_09_15
44,1R,High,13.0,13.0,0.0,4.0,1.0,Observer,0.2828989028930664,0.0,4.0,91.0,JY,2021_09_15
45,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.03385114669799805,1.0,0.0,96.0,JY,2021_09_15
46,1R,Med,10.0,10.0,0.0,3.0,0.0,Actor,0.1985318660736084,1.0,1.0,97.0,JY,2021_09_15
47,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.16553211212158203,1.0,3.0,99.0,JY,2021_09_15
48,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.0,1.0,10.0,106.0,JY,2021_09_15
49,1R,Low,6.0,6.0,0.0,3.0,1.0,Actor,0.1817340850830078,0.0,12.0,108.0,JY,2021_09_15
50,1R,Low,2.0,2.0,0.0,3.0,0.0,Actor-incongruent,0.24972271919250488,1.0,0.0,113.0,JY,2021_09_15
51,1R,Low,2.0,2.0,0.0,3.0,0.0,Actor,0.04972195625305176,1.0,2.0,115.0,JY,2021_09_15
52,1R,Low,3.0,3.0,0.0,3.0,0.0,Observer,0.4660530090332031,1.0,3.0,116.0,JY,2021_09_15
53,1R,Low,6.0,6.0,0.0,3.0,0.0,Observer,0.883263111114502,1.0,4.0,117.0,JY,2021_09_15
54,1R,Med,9.0,9.0,0.0,3.0,0.0,Observer,0.5659620761871338,1.0,5.0,118.0,JY,2021_09_15
55,1R,Low,6.0,6.0,0.0,3.0,1.0,Actor,0.1648728847503662,0.0,6.0,119.0,JY,2021_09_15
56,1R,Low,2.0,2.0,0.0,1.0,0.0,Observer-incongruent,0.533348798751831,1.0,0.0,123.0,JY,2021_09_15
57,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.08283591270446777,1.0,1.0,124.0,JY,2021_09_15
58,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.11610817909240723,1.0,2.0,125.0,JY,2021_09_15
59,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.15029215812683105,1.0,3.0,126.0,JY,2021_09_15
60,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.017136096954345703,1.0,4.0,127.0,JY,2021_09_15
61,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.16540789604187012,1.0,5.0,128.0,JY,2021_09_15
62,1R,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.3842008113861084,1.0,6.0,129.0,JY,2021_09_15
63,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.16635417938232422,1.0,7.0,130.0,JY,2021_09_15
64,1R,Low,3.0,3.0,0.0,4.0,1.0,Actor,0.16620397567749023,0.0,8.0,131.0,JY,2021_09_15
65,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.016340017318725586,1.0,0.0,136.0,JY,2021_09_15
66,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.5159702301025391,1.0,1.0,137.0,JY,2021_09_15
67,1R,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.9657683372497559,1.0,3.0,139.0,JY,2021_09_15
68,1R,Low,4.0,4.0,0.0,3.0,0.0,Observer,0.14911484718322754,1.0,5.0,141.0,JY,2021_09_15
69,1R,Low,2.0,2.0,0.0,3.0,1.0,Actor,0.09945130348205566,0.0,6.0,142.0,JY,2021_09_15
70,1R,Med,11.0,11.0,0.0,4.0,0.0,Observer-incongruent,0.265531063079834,1.0,0.0,145.0,JY,2021_09_15
71,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,3.0998878479003906,1.0,1.0,146.0,JY,2021_09_15
72,1R,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.13164210319519043,1.0,2.0,147.0,JY,2021_09_15
73,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.049163103103637695,1.0,3.0,148.0,JY,2021_09_15
74,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.25065112113952637,1.0,4.0,149.0,JY,2021_09_15
75,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.0,1.0,5.0,150.0,JY,2021_09_15
76,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.015160799026489258,1.0,6.0,151.0,JY,2021_09_15
77,1R,Low,4.0,4.0,0.0,2.0,0.0,Observer,5.448659181594849,1.0,7.0,152.0,JY,2021_09_15
78,1R,Low,6.0,6.0,0.0,3.0,0.0,Observer,0.1808609962463379,1.0,8.0,153.0,JY,2021_09_15
79,1R,Low,1.0,1.0,0.0,3.0,1.0,Actor,0.21526789665222168,0.0,9.0,154.0,JY,2021_09_15
80,1R,Low,7.0,7.0,0.0,3.0,0.0,Observer,5.166075944900513,1.0,0.0,158.0,JY,2021_09_15
81,1R,Med,9.0,9.0,0.0,3.0,0.0,Observer,1.4833400249481201,1.0,1.0,159.0,JY,2021_09_15
82,1R,Med,11.0,11.0,0.0,3.0,0.0,Actor,0.03371000289916992,1.0,3.0,161.0,JY,2021_09_15
83,1R,Med,11.0,11.0,0.0,3.0,0.0,Observer,0.11622190475463867,1.0,5.0,163.0,JY,2021_09_15
84,1R,Low,6.0,6.0,0.0,2.0,0.0,Observer,0.2486879825592041,1.0,6.0,164.0,JY,2021_09_15
85,1R,Low,4.0,4.0,0.0,2.0,1.0,Observer,7.615302324295044,0.0,7.0,165.0,JY,2021_09_15
86,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.18212604522705078,1.0,0.0,168.0,JY,2021_09_15
87,1R,Low,2.0,2.0,0.0,2.0,0.0,Observer,5.580773830413818,1.0,1.0,169.0,JY,2021_09_15
88,1R,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.16454410552978516,1.0,2.0,170.0,JY,2021_09_15
89,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.08214807510375977,1.0,3.0,171.0,JY,2021_09_15
90,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.4981577396392822,1.0,4.0,172.0,JY,2021_09_15
91,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,1.4982519149780273,1.0,5.0,173.0,JY,2021_09_15
92,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.43210721015930176,1.0,7.0,175.0,JY,2021_09_15
93,1R,Low,7.0,7.0,0.0,4.0,1.0,Observer,0.1000208854675293,0.0,10.0,178.0,JY,2021_09_15
94,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer-incongruent,0.23102712631225586,1.0,0.0,181.0,JY,2021_09_15
95,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.2655360698699951,1.0,1.0,182.0,JY,2021_09_15
96,1R,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.3155980110168457,1.0,2.0,183.0,JY,2021_09_15
97,1R,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.1665041446685791,1.0,3.0,184.0,JY,2021_09_15
98,1R,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.0,1.0,4.0,185.0,JY,2021_09_15
99,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.11592221260070801,1.0,5.0,186.0,JY,2021_09_15
100,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.23273301124572754,1.0,6.0,187.0,JY,2021_09_15
101,1R,Low,4.0,4.0,0.0,3.0,0.0,Actor,0.048156023025512695,1.0,7.0,188.0,JY,2021_09_15
102,1R,High,12.0,12.0,0.0,3.0,0.0,Observer,0.048571109771728516,1.0,8.0,189.0,JY,2021_09_15
103,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.23207497596740723,1.0,0.0,194.0,JY,2021_09_15
104,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.20088505744934082,1.0,1.0,195.0,JY,2021_09_15
105,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.0,1.0,2.0,196.0,JY,2021_09_15
106,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.56583571434021,1.0,4.0,198.0,JY,2021_09_15
107,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,4.516621828079224,1.0,6.0,200.0,JY,2021_09_15
108,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.09821391105651855,1.0,7.0,201.0,JY,2021_09_15
109,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.23176908493041992,1.0,8.0,202.0,JY,2021_09_15
110,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,1.6485249996185303,1.0,0.0,207.0,JY,2021_09_15
111,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer-incongruent,0.6488509178161621,1.0,0.0,216.0,JY,2021_09_15
112,1R,High,12.0,12.0,0.0,4.0,0.0,Observer,0.1322481632232666,1.0,1.0,217.0,JY,2021_09_15
113,1R,Med,10.0,10.0,0.0,1.0,0.0,Observer,0.18198108673095703,1.0,3.0,219.0,JY,2021_09_15
114,1R,Low,2.0,2.0,0.0,1.0,0.0,Actor,0.0,1.0,4.0,220.0,JY,2021_09_15
115,1R,Low,6.0,6.0,0.0,3.0,0.0,Observer,2.0831241607666016,1.0,6.0,222.0,JY,2021_09_15
116,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer-incongruent,0.24871587753295898,1.0,8.0,224.0,JY,2021_09_15
117,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,5.165678024291992,1.0,9.0,225.0,JY,2021_09_15
118,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,5.5149970054626465,1.0,10.0,226.0,JY,2021_09_15
119,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer,1.0829100608825684,1.0,0.0,230.0,JY,2021_09_15
120,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,2.448796033859253,1.0,1.0,231.0,JY,2021_09_15
121,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,1.0814471244812012,1.0,2.0,232.0,JY,2021_09_15
122,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,2.7647581100463867,1.0,3.0,233.0,JY,2021_09_15
123,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,1.783383846282959,1.0,4.0,234.0,JY,2021_09_15
124,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.03149986267089844,1.0,5.0,235.0,JY,2021_09_15
125,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,3.248349905014038,1.0,6.0,236.0,JY,2021_09_15
126,1R,Low,2.0,2.0,1.0,2.0,0.0,Actor-incongruent,4.232270956039429,0.0,0.0,241.0,JY,2021_09_15
127,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer-incongruent,0.13232088088989258,1.0,1.0,242.0,JY,2021_09_15
128,1R,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.09997892379760742,1.0,2.0,243.0,JY,2021_09_15
129,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.0,1.0,3.0,244.0,JY,2021_09_15
130,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.4999659061431885,1.0,4.0,245.0,JY,2021_09_15
131,1R,Low,8.0,8.0,0.0,4.0,0.0,Actor,3.7827749252319336,1.0,5.0,246.0,JY,2021_09_15
132,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,1.1500132083892822,1.0,6.0,247.0,JY,2021_09_15
133,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.04950380325317383,1.0,7.0,248.0,JY,2021_09_15
134,1R,Low,5.0,5.0,0.0,1.0,0.0,Observer,3.632533073425293,1.0,9.0,250.0,JY,2021_09_15
135,1R,Low,3.0,3.0,0.0,2.0,1.0,Observer,4.8821702003479,0.0,10.0,251.0,JY,2021_09_15
136,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,4.331937074661255,1.0,0.0,258.0,JY,2021_09_15
137,1R,Low,2.0,2.0,1.0,1.0,0.0,Observer,6.933789968490601,0.0,1.0,259.0,JY,2021_09_15
138,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor-incongruent,0.1148688793182373,1.0,0.0,264.0,JY,2021_09_15
139,1R,Low,5.0,5.0,0.0,1.0,0.0,Actor,0.01632070541381836,1.0,2.0,266.0,JY,2021_09_15
140,1R,Low,1.0,1.0,1.0,1.0,0.0,Observer,4.232864141464233,0.0,3.0,267.0,JY,2021_09_15
141,1R,Low,3.0,3.0,0.0,2.0,0.0,Actor,0.21487736701965332,1.0,6.0,270.0,JY,2021_09_15
142,1R,Low,5.0,5.0,0.0,1.0,0.0,Observer,3.1003849506378174,1.0,8.0,272.0,JY,2021_09_15
143,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.3327789306640625,1.0,0.0,276.0,JY,2021_09_15
144,1R,Med,10.0,10.0,0.0,3.0,0.0,Actor,0.14763283729553223,1.0,2.0,278.0,JY,2021_09_15
145,1R,Low,8.0,8.0,0.0,3.0,0.0,Observer,1.1824851036071777,1.0,3.0,279.0,JY,2021_09_15
146,1R,Med,10.0,10.0,0.0,3.0,0.0,Actor,0.0656120777130127,1.0,4.0,280.0,JY,2021_09_15
147,1R,Med,9.0,9.0,0.0,3.0,0.0,Actor,0.9152772426605225,1.0,5.0,281.0,JY,2021_09_15
148,1R,Low,2.0,2.0,0.0,3.0,0.0,Actor,1.3825008869171143,1.0,6.0,282.0,JY,2021_09_15
149,1R,Low,7.0,7.0,0.0,3.0,0.0,Observer,2.9484798908233643,1.0,7.0,283.0,JY,2021_09_15
150,1R,Low,7.0,7.0,0.0,3.0,0.0,Actor,1.3987789154052734,1.0,8.0,284.0,JY,2021_09_15
151,1R,Low,8.0,8.0,0.0,3.0,0.0,Observer,0.033348798751831055,1.0,9.0,285.0,JY,2021_09_15
152,1R,Low,7.0,7.0,0.0,3.0,0.0,Actor,0.3168778419494629,1.0,11.0,287.0,JY,2021_09_15
153,1R,Low,3.0,3.0,0.0,3.0,1.0,Actor,0.03293299674987793,0.0,12.0,288.0,JY,2021_09_15
154,1R,Med,11.0,11.0,0.0,4.0,0.0,Observer,3.4987640380859375,1.0,0.0,291.0,JY,2021_09_15
155,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.09851908683776855,1.0,2.0,293.0,JY,2021_09_15
156,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.0986018180847168,1.0,3.0,294.0,JY,2021_09_15
157,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.4828832149505615,1.0,4.0,295.0,JY,2021_09_15
158,1R,Low,6.0,6.0,1.0,4.0,0.0,Actor,0.14804911613464355,0.0,5.0,296.0,JY,2021_09_15
159,1R,Med,9.0,9.0,0.0,4.0,0.0,Observer-incongruent,0.282015323638916,1.0,0.0,300.0,JY,2021_09_15
160,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.3157498836517334,1.0,1.0,301.0,JY,2021_09_15
161,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.5167229175567627,1.0,2.0,302.0,JY,2021_09_15
162,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.08281612396240234,1.0,4.0,304.0,JY,2021_09_15
163,1R,Low,2.0,2.0,0.0,3.0,0.0,Observer-incongruent,0.18207097053527832,1.0,8.0,308.0,JY,2021_09_15
164,1R,Low,7.0,7.0,0.0,3.0,0.0,Actor,0.0,1.0,9.0,309.0,JY,2021_09_15
165,1R,Low,5.0,5.0,0.0,3.0,0.0,Observer,0.4489779472351074,1.0,10.0,310.0,JY,2021_09_15
166,1R,Low,8.0,8.0,0.0,3.0,0.0,Observer,0.31623387336730957,1.0,11.0,311.0,JY,2021_09_15
167,1R,Med,9.0,9.0,0.0,3.0,1.0,Actor,0.1819770336151123,0.0,12.0,312.0,JY,2021_09_15
168,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.09974813461303711,1.0,0.0,318.0,JY,2021_09_15
169,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.18209481239318848,1.0,1.0,319.0,JY,2021_09_15
170,1R,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.2321610450744629,1.0,2.0,320.0,JY,2021_09_15
171,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.03339695930480957,1.0,3.0,321.0,JY,2021_09_15
172,1R,Med,11.0,11.0,0.0,4.0,0.0,Actor,1.498986005783081,1.0,4.0,322.0,JY,2021_09_15
173,1R,Low,2.0,2.0,0.0,4.0,1.0,Observer,0.1491098403930664,0.0,5.0,323.0,JY,2021_09_15
174,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.4489169120788574,1.0,0.0,328.0,JY,2021_09_15
175,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.39824390411376953,1.0,1.0,329.0,JY,2021_09_15
176,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.5167059898376465,1.0,2.0,330.0,JY,2021_09_15
177,1R,Low,4.0,4.0,0.0,2.0,0.0,Observer,3.332956314086914,1.0,4.0,332.0,JY,2021_09_15
178,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,1.8157236576080322,1.0,5.0,333.0,JY,2021_09_15
179,1R,Low,4.0,4.0,0.0,2.0,0.0,Observer,5.948502063751221,1.0,6.0,334.0,JY,2021_09_15
180,1R,Low,5.0,5.0,0.0,3.0,1.0,Observer,0.4824330806732178,0.0,8.0,336.0,JY,2021_09_15
181,1R,Med,9.0,9.0,0.0,3.0,0.0,Observer,7.8000171184539795,1.0,0.0,339.0,JY,2021_09_15
182,1R,Low,4.0,4.0,0.0,2.0,0.0,Observer,8.432880878448486,1.0,1.0,340.0,JY,2021_09_15
183,1R,Low,3.0,3.0,0.0,3.0,0.0,Observer-incongruent,0.14879179000854492,1.0,3.0,342.0,JY,2021_09_15
184,1R,Low,4.0,4.0,0.0,3.0,0.0,Actor,1.798840045928955,1.0,5.0,344.0,JY,2021_09_15
185,1R,Low,3.0,3.0,0.0,1.0,0.0,Observer,7.948450803756714,1.0,6.0,345.0,JY,2021_09_15
186,1R,Low,1.0,1.0,0.0,3.0,0.0,Observer,0.1990339756011963,1.0,7.0,346.0,JY,2021_09_15
187,1R,Low,6.0,6.0,0.0,3.0,0.0,Observer,0.09879922866821289,1.0,8.0,347.0,JY,2021_09_15
188,1R,Low,8.0,8.0,0.0,3.0,1.0,Actor,0.19990301132202148,0.0,9.0,348.0,JY,2021_09_15
189,1R,High,13.0,13.0,0.0,3.0,0.0,Observer,0.9149906635284424,1.0,0.0,357.0,JY,2021_09_15
190,1R,Low,6.0,6.0,0.0,3.0,0.0,Observer,0.11522722244262695,1.0,1.0,358.0,JY,2021_09_15
191,1R,Low,6.0,6.0,0.0,3.0,0.0,Actor,0.30064892768859863,1.0,2.0,359.0,JY,2021_09_15
192,1R,Low,2.0,2.0,0.0,3.0,0.0,Observer,4.715537071228027,1.0,4.0,361.0,JY,2021_09_15
193,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer-incongruent,2.465205430984497,1.0,0.0,364.0,JY,2021_09_15
194,1R,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.016736984252929688,1.0,3.0,367.0,JY,2021_09_15
195,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,1.0325560569763184,1.0,4.0,368.0,JY,2021_09_15
196,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,1.116029977798462,1.0,5.0,369.0,JY,2021_09_15
197,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.21506118774414062,1.0,6.0,370.0,JY,2021_09_15
198,1R,Med,11.0,11.0,0.0,4.0,0.0,Observer,0.0650930404663086,1.0,7.0,371.0,JY,2021_09_15
199,1R,Low,7.0,7.0,0.0,3.0,0.0,Actor,0.19835710525512695,1.0,9.0,373.0,JY,2021_09_15
200,1R,Med,11.0,11.0,0.0,3.0,0.0,Actor,0.21613812446594238,1.0,11.0,375.0,JY,2021_09_15
201,1R,Low,6.0,6.0,0.0,3.0,1.0,Observer,2.8651440143585205,0.0,12.0,376.0,JY,2021_09_15
202,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,1.9646649360656738,1.0,0.0,383.0,JY,2021_09_15
203,1R,Low,8.0,8.0,0.0,3.0,0.0,Observer,0.23286771774291992,1.0,1.0,384.0,JY,2021_09_15
204,1R,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.399259090423584,1.0,2.0,385.0,JY,2021_09_15
205,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.09839320182800293,1.0,3.0,386.0,JY,2021_09_15
206,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer-incongruent,0.1326158046722412,1.0,0.0,391.0,JY,2021_09_15
207,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.41703200340270996,1.0,2.0,393.0,JY,2021_09_15
208,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.0156857967376709,1.0,3.0,394.0,JY,2021_09_15
209,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.2821056842803955,1.0,4.0,395.0,JY,2021_09_15
210,1R,Low,4.0,4.0,0.0,3.0,0.0,Observer,5.714776992797852,1.0,7.0,398.0,JY,2021_09_15
211,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.01620793342590332,1.0,0.0,401.0,JY,2021_09_15
212,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.0,1.0,1.0,402.0,JY,2021_09_15
213,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.11564302444458008,1.0,2.0,403.0,JY,2021_09_15
214,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.21686077117919922,1.0,3.0,404.0,JY,2021_09_15
215,1R,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.2674548625946045,1.0,5.0,406.0,JY,2021_09_15
216,1R,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.09866595268249512,1.0,6.0,407.0,JY,2021_09_15
217,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.0991067886352539,1.0,7.0,408.0,JY,2021_09_15
218,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.5992348194122314,1.0,8.0,409.0,JY,2021_09_15
