,Outcome,Performance,Performance_numerical,Gates_touched_total,Switches,Confidence,Objective_switches,Condition,Reaction_time,Corrects,Pos_in_block,trial_idx,subject,date
24,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.24928593635559082,1.0,1.0,41.0,HS,2021_08_27
25,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.48352503776550293,1.0,3.0,43.0,HS,2021_08_27
26,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.38243770599365234,1.0,4.0,44.0,HS,2021_08_27
27,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.34929418563842773,1.0,5.0,45.0,HS,2021_08_27
28,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.31644392013549805,1.0,6.0,46.0,HS,2021_08_27
29,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.16558098793029785,1.0,7.0,47.0,HS,2021_08_27
30,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.03295111656188965,1.0,9.0,49.0,HS,2021_08_27
31,1R,Med,11.0,11.0,0.0,4.0,1.0,Actor,0.2992877960205078,0.0,10.0,50.0,HS,2021_08_27
32,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.23278403282165527,1.0,0.0,54.0,HS,2021_08_27
33,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.8487169742584229,1.0,2.0,56.0,HS,2021_08_27
34,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.7649819850921631,1.0,3.0,57.0,HS,2021_08_27
35,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.3327207565307617,1.0,5.0,59.0,HS,2021_08_27
36,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.8168158531188965,1.0,6.0,60.0,HS,2021_08_27
37,1R,Low,1.0,1.0,0.0,4.0,1.0,Observer,0.21533703804016113,0.0,7.0,61.0,HS,2021_08_27
38,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.06590986251831055,1.0,0.0,67.0,HS,2021_08_27
39,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.45006704330444336,1.0,1.0,68.0,HS,2021_08_27
40,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.2994849681854248,1.0,2.0,69.0,HS,2021_08_27
41,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.1986551284790039,1.0,3.0,70.0,HS,2021_08_27
42,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.33136582374572754,1.0,4.0,71.0,HS,2021_08_27
43,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer-incongruent,0.28189706802368164,1.0,0.0,76.0,HS,2021_08_27
44,1R,Med,11.0,11.0,0.0,4.0,0.0,Actor,0.4158320426940918,1.0,1.0,77.0,HS,2021_08_27
45,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.36666297912597656,1.0,2.0,78.0,HS,2021_08_27
46,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.16546320915222168,1.0,3.0,79.0,HS,2021_08_27
47,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.0,1.0,4.0,80.0,HS,2021_08_27
48,1R,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.21596217155456543,1.0,6.0,82.0,HS,2021_08_27
49,1R,Low,1.0,1.0,0.0,4.0,1.0,Actor,0.49999094009399414,0.0,7.0,83.0,HS,2021_08_27
50,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.28299903869628906,1.0,0.0,90.0,HS,2021_08_27
51,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.565802812576294,1.0,3.0,93.0,HS,2021_08_27
52,1R,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.34981203079223633,1.0,4.0,94.0,HS,2021_08_27
53,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.7662918567657471,1.0,0.0,100.0,HS,2021_08_27
54,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.181441068649292,1.0,1.0,101.0,HS,2021_08_27
55,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.1484839916229248,1.0,2.0,102.0,HS,2021_08_27
56,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.40068507194519043,1.0,3.0,103.0,HS,2021_08_27
57,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.48226189613342285,1.0,4.0,104.0,HS,2021_08_27
58,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.3823108673095703,1.0,5.0,105.0,HS,2021_08_27
59,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.2988290786743164,1.0,6.0,106.0,HS,2021_08_27
60,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.28214287757873535,1.0,7.0,107.0,HS,2021_08_27
61,1R,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.48241305351257324,1.0,8.0,108.0,HS,2021_08_27
62,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.31538915634155273,1.0,9.0,109.0,HS,2021_08_27
63,1R,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.4820520877838135,1.0,10.0,110.0,HS,2021_08_27
64,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.3316919803619385,1.0,11.0,111.0,HS,2021_08_27
65,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.38271617889404297,1.0,13.0,113.0,HS,2021_08_27
66,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer-incongruent,0.416705846786499,1.0,0.0,118.0,HS,2021_08_27
67,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor-incongruent,0.43384218215942383,1.0,7.0,125.0,HS,2021_08_27
68,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.3494069576263428,1.0,9.0,127.0,HS,2021_08_27
69,1R,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.39864277839660645,1.0,10.0,128.0,HS,2021_08_27
70,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.34832191467285156,1.0,0.0,131.0,HS,2021_08_27
71,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.0,1.0,1.0,132.0,HS,2021_08_27
72,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.41521501541137695,1.0,3.0,134.0,HS,2021_08_27
73,1R,High,14.0,14.0,0.0,4.0,0.0,Actor,0.6980948448181152,1.0,4.0,135.0,HS,2021_08_27
74,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.29883432388305664,1.0,7.0,138.0,HS,2021_08_27
75,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.28238677978515625,1.0,8.0,139.0,HS,2021_08_27
76,1R,Low,4.0,4.0,0.0,4.0,1.0,Actor,0.2651252746582031,0.0,9.0,140.0,HS,2021_08_27
77,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer-incongruent,0.2501380443572998,1.0,0.0,143.0,HS,2021_08_27
78,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.29967212677001953,1.0,1.0,144.0,HS,2021_08_27
79,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.09842419624328613,1.0,2.0,145.0,HS,2021_08_27
80,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.3501589298248291,1.0,3.0,146.0,HS,2021_08_27
81,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.4001920223236084,1.0,5.0,148.0,HS,2021_08_27
82,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.2660820484161377,1.0,7.0,150.0,HS,2021_08_27
83,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.24979186058044434,1.0,8.0,151.0,HS,2021_08_27
84,1R,Low,4.0,4.0,0.0,4.0,1.0,Observer,0.2488560676574707,0.0,9.0,152.0,HS,2021_08_27
85,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.34933018684387207,1.0,0.0,155.0,HS,2021_08_27
86,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.2988009452819824,1.0,1.0,156.0,HS,2021_08_27
87,1R,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.19841217994689941,1.0,4.0,159.0,HS,2021_08_27
88,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.21560907363891602,1.0,5.0,160.0,HS,2021_08_27
89,1R,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.2653770446777344,1.0,6.0,161.0,HS,2021_08_27
90,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.5982518196105957,1.0,7.0,162.0,HS,2021_08_27
91,1R,Low,1.0,1.0,0.0,4.0,1.0,Actor,0.2664310932159424,0.0,8.0,163.0,HS,2021_08_27
92,1R,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.46605587005615234,1.0,0.0,166.0,HS,2021_08_27
93,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.11627006530761719,1.0,2.0,168.0,HS,2021_08_27
94,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.3148348331451416,1.0,3.0,169.0,HS,2021_08_27
95,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.3834681510925293,1.0,5.0,171.0,HS,2021_08_27
96,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.03258109092712402,1.0,6.0,172.0,HS,2021_08_27
97,1R,Med,11.0,11.0,0.0,4.0,0.0,Actor,0.43254876136779785,1.0,0.0,176.0,HS,2021_08_27
98,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.31675100326538086,1.0,1.0,177.0,HS,2021_08_27
99,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.43291306495666504,1.0,2.0,178.0,HS,2021_08_27
100,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.20005416870117188,1.0,3.0,179.0,HS,2021_08_27
101,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.4844248294830322,1.0,4.0,180.0,HS,2021_08_27
102,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.38261890411376953,1.0,5.0,181.0,HS,2021_08_27
103,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.28417301177978516,1.0,6.0,182.0,HS,2021_08_27
104,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.0,1.0,7.0,183.0,HS,2021_08_27
105,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.43279409408569336,1.0,8.0,184.0,HS,2021_08_27
106,1R,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.05022692680358887,1.0,10.0,186.0,HS,2021_08_27
107,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.6337151527404785,1.0,11.0,187.0,HS,2021_08_27
108,1R,Low,6.0,6.0,0.0,4.0,1.0,Actor,0.1172640323638916,0.0,12.0,188.0,HS,2021_08_27
109,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.2494950294494629,1.0,0.0,193.0,HS,2021_08_27
110,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.2656707763671875,1.0,2.0,195.0,HS,2021_08_27
111,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.3661770820617676,1.0,3.0,196.0,HS,2021_08_27
112,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.3484621047973633,1.0,6.0,199.0,HS,2021_08_27
113,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.533972978591919,1.0,7.0,200.0,HS,2021_08_27
114,1R,Low,7.0,7.0,0.0,4.0,1.0,Observer,0.21675682067871094,0.0,8.0,201.0,HS,2021_08_27
115,1R,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.08393597602844238,1.0,0.0,206.0,HS,2021_08_27
116,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.23308491706848145,1.0,1.0,207.0,HS,2021_08_27
117,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.3153669834136963,1.0,2.0,208.0,HS,2021_08_27
118,1R,Low,1.0,1.0,0.0,4.0,1.0,Actor,0.3504030704498291,0.0,6.0,212.0,HS,2021_08_27
119,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer-incongruent,0.03280901908874512,1.0,0.0,215.0,HS,2021_08_27
120,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.2325601577758789,1.0,2.0,217.0,HS,2021_08_27
121,1R,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.4507768154144287,1.0,4.0,219.0,HS,2021_08_27
122,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.3007690906524658,1.0,5.0,220.0,HS,2021_08_27
123,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.8831548690795898,1.0,6.0,221.0,HS,2021_08_27
124,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.43265700340270996,1.0,7.0,222.0,HS,2021_08_27
125,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.31655216217041016,1.0,8.0,223.0,HS,2021_08_27
126,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.2343459129333496,1.0,0.0,228.0,HS,2021_08_27
127,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.23283123970031738,1.0,1.0,229.0,HS,2021_08_27
128,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.3339698314666748,1.0,2.0,230.0,HS,2021_08_27
129,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.3337407112121582,1.0,3.0,231.0,HS,2021_08_27
130,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.0,1.0,4.0,232.0,HS,2021_08_27
131,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.4009439945220947,1.0,6.0,234.0,HS,2021_08_27
132,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer-incongruent,0.31580400466918945,1.0,9.0,237.0,HS,2021_08_27
133,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.18242883682250977,1.0,0.0,240.0,HS,2021_08_27
134,1R,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.35061216354370117,1.0,1.0,241.0,HS,2021_08_27
135,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.383803129196167,1.0,2.0,242.0,HS,2021_08_27
136,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.3668539524078369,1.0,3.0,243.0,HS,2021_08_27
137,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.2503809928894043,1.0,5.0,245.0,HS,2021_08_27
138,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.5658369064331055,1.0,7.0,247.0,HS,2021_08_27
139,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.29932498931884766,1.0,8.0,248.0,HS,2021_08_27
140,1R,High,12.0,12.0,0.0,4.0,1.0,Observer,0.2997288703918457,0.0,9.0,249.0,HS,2021_08_27
141,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.41649484634399414,1.0,0.0,253.0,HS,2021_08_27
142,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.350816011428833,1.0,1.0,254.0,HS,2021_08_27
143,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.43414878845214844,1.0,3.0,256.0,HS,2021_08_27
144,1R,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.3165152072906494,1.0,4.0,257.0,HS,2021_08_27
145,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.21616697311401367,1.0,5.0,258.0,HS,2021_08_27
146,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.25047802925109863,1.0,6.0,259.0,HS,2021_08_27
147,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.31684398651123047,1.0,8.0,261.0,HS,2021_08_27
148,1R,Med,9.0,9.0,0.0,4.0,1.0,Actor,0.29927992820739746,0.0,9.0,262.0,HS,2021_08_27
149,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.03394198417663574,1.0,0.0,267.0,HS,2021_08_27
150,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.38210296630859375,1.0,1.0,268.0,HS,2021_08_27
151,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.21651291847229004,1.0,2.0,269.0,HS,2021_08_27
152,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.2838449478149414,1.0,4.0,271.0,HS,2021_08_27
153,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.2505171298980713,1.0,5.0,272.0,HS,2021_08_27
154,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.21642780303955078,1.0,7.0,274.0,HS,2021_08_27
155,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.0,1.0,8.0,275.0,HS,2021_08_27
156,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.3162870407104492,1.0,9.0,276.0,HS,2021_08_27
157,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.06575727462768555,1.0,10.0,277.0,HS,2021_08_27
158,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.09903216361999512,1.0,11.0,278.0,HS,2021_08_27
159,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.8159439563751221,1.0,13.0,280.0,HS,2021_08_27
160,1R,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.33318185806274414,1.0,0.0,284.0,HS,2021_08_27
161,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.36783885955810547,1.0,1.0,285.0,HS,2021_08_27
162,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.43334388732910156,1.0,3.0,287.0,HS,2021_08_27
163,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.06697416305541992,1.0,4.0,288.0,HS,2021_08_27
164,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.41648292541503906,1.0,6.0,290.0,HS,2021_08_27
165,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.39994382858276367,1.0,7.0,291.0,HS,2021_08_27
166,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.40078020095825195,1.0,8.0,292.0,HS,2021_08_27
167,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.26614832878112793,1.0,9.0,293.0,HS,2021_08_27
168,1R,Low,5.0,5.0,0.0,4.0,1.0,Actor,0.5675079822540283,0.0,10.0,294.0,HS,2021_08_27
169,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.3669619560241699,1.0,0.0,302.0,HS,2021_08_27
170,1R,Low,4.0,4.0,0.0,4.0,1.0,Observer,0.3154299259185791,0.0,4.0,306.0,HS,2021_08_27
171,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.3342399597167969,1.0,0.0,310.0,HS,2021_08_27
172,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.35077786445617676,1.0,1.0,311.0,HS,2021_08_27
173,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.3828742504119873,1.0,2.0,312.0,HS,2021_08_27
174,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.23372697830200195,1.0,3.0,313.0,HS,2021_08_27
175,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.6178009510040283,1.0,4.0,314.0,HS,2021_08_27
176,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.0,1.0,6.0,316.0,HS,2021_08_27
177,1R,Med,11.0,11.0,0.0,4.0,0.0,Observer,0.16705799102783203,1.0,0.0,322.0,HS,2021_08_27
178,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.3659858703613281,1.0,1.0,323.0,HS,2021_08_27
179,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.34890174865722656,1.0,2.0,324.0,HS,2021_08_27
180,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.1996629238128662,1.0,3.0,325.0,HS,2021_08_27
181,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.3995487689971924,1.0,4.0,326.0,HS,2021_08_27
182,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.38352322578430176,1.0,5.0,327.0,HS,2021_08_27
183,1R,Med,9.0,9.0,0.0,4.0,1.0,Observer,0.30065011978149414,0.0,6.0,328.0,HS,2021_08_27
184,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor-incongruent,0.3668820858001709,1.0,0.0,332.0,HS,2021_08_27
185,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,1.199430227279663,1.0,1.0,333.0,HS,2021_08_27
186,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.26673316955566406,1.0,2.0,334.0,HS,2021_08_27
187,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.6667251586914062,1.0,3.0,335.0,HS,2021_08_27
188,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.7168576717376709,1.0,5.0,337.0,HS,2021_08_27
189,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor-incongruent,0.3345038890838623,1.0,0.0,340.0,HS,2021_08_27
190,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.33339524269104004,1.0,1.0,341.0,HS,2021_08_27
191,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.23350286483764648,1.0,2.0,342.0,HS,2021_08_27
192,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.28322410583496094,1.0,4.0,344.0,HS,2021_08_27
193,1R,High,12.0,12.0,0.0,4.0,0.0,Actor,0.34990692138671875,1.0,6.0,346.0,HS,2021_08_27
194,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.3675711154937744,1.0,7.0,347.0,HS,2021_08_27
195,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,9.816545009613037,1.0,9.0,349.0,HS,2021_08_27
196,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.3828909397125244,1.0,11.0,351.0,HS,2021_08_27
197,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer,1.0993669033050537,1.0,13.0,353.0,HS,2021_08_27
198,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer-incongruent,0.7169620990753174,1.0,0.0,363.0,HS,2021_08_27
199,1R,Low,5.0,5.0,0.0,4.0,1.0,Actor,0.3674659729003906,0.0,2.0,365.0,HS,2021_08_27
200,1R,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.45068812370300293,1.0,0.0,370.0,HS,2021_08_27
201,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.26641106605529785,1.0,2.0,372.0,HS,2021_08_27
202,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.46732592582702637,1.0,3.0,373.0,HS,2021_08_27
203,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.667417049407959,1.0,5.0,375.0,HS,2021_08_27
204,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.3509349822998047,1.0,6.0,376.0,HS,2021_08_27
205,1R,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.5175068378448486,1.0,7.0,377.0,HS,2021_08_27
206,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.19957423210144043,1.0,8.0,378.0,HS,2021_08_27
207,1R,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.45091795921325684,1.0,9.0,379.0,HS,2021_08_27
208,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,1.1674258708953857,1.0,11.0,381.0,HS,2021_08_27
209,1R,Low,2.0,2.0,0.0,4.0,1.0,Actor,0.45079517364501953,0.0,12.0,382.0,HS,2021_08_27
210,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer-incongruent,0.31669092178344727,1.0,0.0,388.0,HS,2021_08_27
211,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.03413796424865723,1.0,2.0,390.0,HS,2021_08_27
212,1R,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.366365909576416,1.0,3.0,391.0,HS,2021_08_27
213,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.33313417434692383,1.0,4.0,392.0,HS,2021_08_27
214,1R,Low,7.0,7.0,0.0,4.0,1.0,Observer,0.14956998825073242,0.0,6.0,394.0,HS,2021_08_27
215,1R,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.30020785331726074,1.0,0.0,398.0,HS,2021_08_27
216,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.29997706413269043,1.0,1.0,399.0,HS,2021_08_27
217,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.2503511905670166,1.0,2.0,400.0,HS,2021_08_27
218,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.4162609577178955,1.0,4.0,402.0,HS,2021_08_27
