,Outcome,Performance,Performance_numerical,Gates_touched_total,Switches,Objective_switches,Condition,Reaction_time,Corrects,Pos_in_block,Attention,Attention_control,Confidence,trial_idx,subject,date
554,1R,Low,6.0,6.0,0.0,0.0,Observer-incongruent,1.065781831741333,1.0,10.0,0.500290843239977,0.3862919859264181,0.0,866.0,Offenbach,20230210
555,1R,Low,3.0,3.0,0.0,1.0,Actor,1.0836691856384277,-1.0,11.0,0.9108244531688166,0.0970274817722938,0.0,867.0,Offenbach,20230210
556,1R,Low,8.0,8.0,0.0,0.0,Observer,0.9823920726776123,1.0,0.0,0.8809182459484551,0.0419484879023073,0.0,871.0,Offenbach,20230210
557,1R,Low,6.0,6.0,0.0,0.0,Observer,1.0502040386199951,1.0,2.0,0.727611551799092,0.0,0.0,873.0,Offenbach,20230210
558,1R,Low,6.0,6.0,0.0,0.0,Actor,0.9821791648864746,1.0,3.0,1.0,0.0,0.0,874.0,Offenbach,20230210
559,1R,Low,7.0,7.0,0.0,0.0,Observer,0.9836578369140625,1.0,4.0,0.7335208683103122,0.3153900801855414,0.0,875.0,Offenbach,20230210
560,1R,Low,5.0,5.0,0.0,0.0,Observer,1.1839218139648438,1.0,0.0,0.3689472294376327,0.4931635764723763,0.0,880.0,Offenbach,20230210
561,1R,Med,10.0,10.0,0.0,0.0,Actor,0.9833788871765137,1.0,1.0,1.0,0.0,0.0,881.0,Offenbach,20230210
562,1R,High,13.0,13.0,0.0,0.0,Actor,1.1836609840393066,1.0,2.0,0.9999822753519088,0.0,0.0,882.0,Offenbach,20230210
563,1R,Low,4.0,4.0,0.0,0.0,Actor,1.2182042598724365,1.0,5.0,0.999860998783239,0.0,0.0,885.0,Offenbach,20230210
564,1R,Low,3.0,3.0,0.0,0.0,Actor,1.033102035522461,1.0,6.0,1.0,0.0,0.0,886.0,Offenbach,20230210
565,1R,Med,9.0,9.0,0.0,0.0,Actor,1.0161528587341309,1.0,8.0,0.9999402148686246,0.0,0.0,888.0,Offenbach,20230210
566,1R,Low,7.0,7.0,0.0,1.0,Observer,1.0999209880828857,-1.0,9.0,0.4662020962781829,0.4475540124270555,0.0,889.0,Offenbach,20230210
567,1R,Low,4.0,4.0,0.0,0.0,Actor-incongruent,1.4655790328979492,1.0,0.0,0.9997611590438964,0.0,0.0,891.0,Offenbach,20230210
568,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0493569374084473,1.0,1.0,0.9996187021492248,0.0,0.0,892.0,Offenbach,20230210
569,1R,High,13.0,13.0,0.0,0.0,Actor,1.4499258995056152,1.0,2.0,1.0,0.0,0.0,893.0,Offenbach,20230210
570,1R,Low,2.0,2.0,0.0,0.0,Actor,1.034379005432129,1.0,4.0,0.9998149380963668,0.0,0.0,895.0,Offenbach,20230210
571,1R,Low,4.0,4.0,0.0,0.0,Observer,1.4668099880218506,1.0,0.0,0.4936514965530114,0.5200499723045093,0.0,903.0,Offenbach,20230210
572,1R,Low,2.0,2.0,0.0,0.0,Actor,1.6003670692443848,1.0,1.0,0.9993970880426214,0.0,0.0,904.0,Offenbach,20230210
573,1R,Low,5.0,5.0,0.0,0.0,Observer,1.0170361995697021,1.0,2.0,0.351124735301341,0.620013785293277,0.0,905.0,Offenbach,20230210
574,1R,Low,5.0,5.0,0.0,0.0,Actor,1.0172791481018066,1.0,3.0,0.9999574687433944,0.0,0.0,906.0,Offenbach,20230210
575,1R,Med,10.0,10.0,0.0,0.0,Actor,1.0499637126922607,1.0,4.0,0.9999094260497452,0.0,0.0,907.0,Offenbach,20230210
576,1R,Low,1.0,1.0,0.0,0.0,Actor,1.049278974533081,1.0,5.0,0.9988979898909418,0.0,0.0,908.0,Offenbach,20230210
577,1R,Low,7.0,7.0,0.0,0.0,Actor,1.3675100803375244,1.0,6.0,0.9998407766736168,0.0,0.0,909.0,Offenbach,20230210
578,1R,Low,2.0,2.0,0.0,0.0,Actor,1.1664071083068848,1.0,7.0,1.0,0.0,0.0,910.0,Offenbach,20230210
579,1R,Low,4.0,4.0,0.0,0.0,Observer,1.1167428493499756,1.0,8.0,0.5702905562844018,0.4299631556238699,0.0,911.0,Offenbach,20230210
580,1R,Low,5.0,5.0,0.0,0.0,Actor,0.9836232662200928,1.0,9.0,1.0,0.0,0.0,912.0,Offenbach,20230210
581,1R,Low,4.0,4.0,0.0,0.0,Actor,1.0163559913635254,1.0,10.0,0.9997761443886024,0.0,0.0,913.0,Offenbach,20230210
582,1R,Low,1.0,1.0,1.0,0.0,Observer,2.317253828048706,-1.0,12.0,0.5883862567921557,0.3680543819082846,0.0,915.0,Offenbach,20230210
583,1R,Low,2.0,2.0,1.0,1.0,Observer-incongruent,0.9841310977935791,1.0,13.0,0.119117626777242,0.796207294774197,0.0,916.0,Offenbach,20230210
584,1R,Low,5.0,5.0,0.0,0.0,Observer,0.9827930927276611,1.0,0.0,0.8293950850661626,0.0033081285444234,0.0,918.0,Offenbach,20230210
585,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0326509475708008,1.0,1.0,1.0,0.0,0.0,919.0,Offenbach,20230210
586,1R,Low,7.0,7.0,0.0,0.0,Actor,0.983306884765625,1.0,4.0,0.9998799887383144,0.0,0.0,922.0,Offenbach,20230210
587,1R,Med,10.0,10.0,0.0,0.0,Actor,1.050511121749878,1.0,5.0,0.9999676888300844,0.0,0.0,923.0,Offenbach,20230210
588,1R,Med,10.0,10.0,0.0,0.0,Observer,1.1002130508422852,1.0,6.0,0.6510876107272038,0.1139459505138737,0.0,924.0,Offenbach,20230210
589,1R,Low,4.0,4.0,0.0,0.0,Observer,1.084092140197754,1.0,7.0,0.5715789473684211,0.4384210526315789,0.0,925.0,Offenbach,20230210
590,1R,Low,3.0,3.0,0.0,0.0,Observer,0.9834060668945312,1.0,8.0,0.7841507562457909,0.1624918895614021,0.0,926.0,Offenbach,20230210
591,1R,Low,3.0,3.0,1.0,1.0,Observer-incongruent,1.1997270584106445,1.0,10.0,0.3004761904761904,0.4447619047619047,0.0,928.0,Offenbach,20230210
592,1R,Low,7.0,7.0,0.0,0.0,Observer,1.0670769214630127,1.0,0.0,0.6311705028919856,0.4413557942526486,0.0,931.0,Offenbach,20230210
593,1R,Low,2.0,2.0,0.0,0.0,Observer,1.6663870811462402,1.0,1.0,0.38331056045976,0.4175222498268424,0.0,932.0,Offenbach,20230210
594,1R,Low,6.0,6.0,0.0,0.0,Observer,1.149744987487793,1.0,2.0,0.4961408300162214,0.3382965228693871,0.0,933.0,Offenbach,20230210
595,1R,Low,3.0,3.0,1.0,0.0,Observer-incongruent,1.1004197597503662,-1.0,4.0,0.0,0.6705632306057385,0.0,935.0,Offenbach,20230210
596,1R,Low,8.0,8.0,0.0,0.0,Actor,1.0830721855163574,1.0,6.0,0.9617830367752918,0.040207833709479,0.0,937.0,Offenbach,20230210
597,1R,Low,4.0,4.0,0.0,0.0,Actor,0.9824588298797607,1.0,7.0,0.9995533910253676,0.0,0.0,938.0,Offenbach,20230210
598,1R,Low,2.0,2.0,0.0,0.0,Observer,1.1006269454956055,1.0,8.0,0.4579633168911627,0.3018976055483642,0.0,939.0,Offenbach,20230210
599,1R,Low,2.0,2.0,0.0,0.0,Observer,1.1505248546600342,1.0,9.0,0.650016186417515,0.2034499481109938,0.0,940.0,Offenbach,20230210
600,1R,Low,7.0,7.0,0.0,1.0,Observer,1.099478006362915,-1.0,10.0,0.2521416978486507,0.6763954150700897,0.0,941.0,Offenbach,20230210
601,1R,Low,4.0,4.0,0.0,0.0,Actor,0.9828400611877441,1.0,0.0,1.0,0.0,0.0,944.0,Offenbach,20230210
602,1R,Low,2.0,2.0,0.0,0.0,Actor,1.1504170894622803,1.0,1.0,0.9994861975803664,0.0,0.0,945.0,Offenbach,20230210
603,1R,Low,7.0,7.0,0.0,0.0,Observer,0.983741044998169,1.0,2.0,0.5913125892410785,0.3346268079712255,0.0,946.0,Offenbach,20230210
604,1R,Low,8.0,8.0,0.0,0.0,Observer,0.9828791618347168,1.0,3.0,0.8215584075731017,0.3960971188027269,0.0,947.0,Offenbach,20230210
605,1R,Low,2.0,2.0,0.0,0.0,Observer,1.1342058181762695,1.0,4.0,0.7773271668010522,0.1604894509553339,0.0,948.0,Offenbach,20230210
606,1R,Low,3.0,3.0,0.0,0.0,Observer,1.44974684715271,1.0,5.0,0.6634653861544618,0.3217286914765906,0.0,949.0,Offenbach,20230210
607,1R,Low,5.0,5.0,0.0,0.0,Actor,0.982694149017334,1.0,6.0,1.0,0.0,0.0,950.0,Offenbach,20230210
608,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9827072620391846,1.0,7.0,1.0,0.0,0.0,951.0,Offenbach,20230210
609,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0497767925262451,1.0,8.0,0.9997207046556892,0.2179547750359008,0.0,952.0,Offenbach,20230210
610,1R,Low,5.0,5.0,0.0,0.0,Observer,1.0000159740447998,1.0,9.0,0.5324125031170867,0.3539680132943025,0.0,953.0,Offenbach,20230210
611,1R,Low,2.0,2.0,0.0,0.0,Actor,1.2666058540344238,1.0,13.0,1.0,0.0,0.0,957.0,Offenbach,20230210
612,1R,Low,6.0,6.0,0.0,0.0,Actor,1.3996000289916992,1.0,14.0,1.0,0.0,0.0,958.0,Offenbach,20230210
613,1R,Low,8.0,8.0,0.0,0.0,Actor,1.3835582733154297,1.0,15.0,1.0,0.0,0.0,959.0,Offenbach,20230210
614,1R,Low,5.0,5.0,0.0,0.0,Actor,0.9835891723632812,1.0,16.0,0.9999275897891712,0.0,0.0,960.0,Offenbach,20230210
615,1R,Low,1.0,1.0,0.0,0.0,Observer,1.2004380226135254,1.0,17.0,0.8375544865607244,0.0,0.0,961.0,Offenbach,20230210
616,1R,Low,7.0,7.0,0.0,1.0,Observer,1.3991179466247559,-1.0,18.0,0.4510700305225238,0.5620766464037696,0.0,962.0,Offenbach,20230210
617,1R,Low,3.0,3.0,0.0,0.0,Actor,1.1164400577545166,1.0,0.0,1.0,0.0,0.0,965.0,Offenbach,20230210
618,1R,Low,5.0,5.0,0.0,0.0,Observer,0.9831409454345703,1.0,1.0,0.4361123011218935,0.4713536991923496,0.0,966.0,Offenbach,20230210
619,1R,Low,3.0,3.0,0.0,0.0,Actor,1.0172879695892334,1.0,3.0,1.0,0.0,0.0,968.0,Offenbach,20230210
620,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9830191135406494,1.0,4.0,1.0,0.0,0.0,969.0,Offenbach,20230210
621,1R,Low,3.0,3.0,0.0,0.0,Observer,0.983191967010498,1.0,5.0,0.4142484911052101,0.5399038667404572,0.0,970.0,Offenbach,20230210
622,1R,Low,3.0,3.0,0.0,0.0,Actor,1.3501062393188477,1.0,6.0,1.0,0.0,0.0,971.0,Offenbach,20230210
623,1R,Low,4.0,4.0,0.0,0.0,Actor,1.2659761905670166,1.0,7.0,1.0,0.0,0.0,972.0,Offenbach,20230210
624,1R,Low,6.0,6.0,0.0,0.0,Actor,1.0833499431610107,1.0,8.0,0.9999151430395268,0.0,0.0,973.0,Offenbach,20230210
625,1R,Low,3.0,3.0,0.0,0.0,Observer,1.0998139381408691,1.0,9.0,0.3365511871542707,0.6176169083182428,0.0,974.0,Offenbach,20230210
626,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9825737476348877,1.0,10.0,0.6217139147594137,0.2958049362855315,0.0,975.0,Offenbach,20230210
627,1R,Low,4.0,4.0,0.0,0.0,Actor,0.9991228580474854,1.0,11.0,0.9998336365113886,0.0,0.0,976.0,Offenbach,20230210
628,1R,Low,2.0,2.0,0.0,0.0,Observer,1.4994699954986572,1.0,13.0,0.560123675314427,0.3781955055723011,0.0,978.0,Offenbach,20230210
629,1R,Low,7.0,7.0,0.0,0.0,Actor,0.9835100173950195,1.0,14.0,1.0,0.0,0.0,979.0,Offenbach,20230210
630,1R,Low,5.0,5.0,0.0,0.0,Actor,1.3169090747833252,1.0,15.0,1.0,0.0,0.0,980.0,Offenbach,20230210
631,1R,Low,7.0,7.0,0.0,0.0,Observer,0.9834468364715576,1.0,0.0,0.5840527464034657,0.1343036665411602,0.0,982.0,Offenbach,20230210
632,1R,Low,5.0,5.0,0.0,0.0,Observer,0.9833409786224365,1.0,2.0,0.6524967560156457,0.0386482010494459,0.0,984.0,Offenbach,20230210
633,1R,Low,4.0,4.0,0.0,0.0,Actor,1.0663859844207764,1.0,3.0,1.0,0.0,0.0,985.0,Offenbach,20230210
634,1R,Med,10.0,10.0,0.0,0.0,Observer,1.0168659687042236,1.0,4.0,0.8361290788401387,0.2811162526267708,0.0,986.0,Offenbach,20230210
635,1R,Low,6.0,6.0,0.0,0.0,Observer,0.9834890365600586,1.0,5.0,0.589474305716413,0.3760826817091105,0.0,987.0,Offenbach,20230210
636,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9828691482543945,1.0,6.0,0.999672657935015,0.0,0.0,988.0,Offenbach,20230210
637,1R,Low,7.0,7.0,0.0,0.0,Observer,0.984011173248291,1.0,7.0,0.7366892545982575,0.2274927395934172,0.0,989.0,Offenbach,20230210
638,1R,Low,6.0,6.0,0.0,0.0,Actor-incongruent,0.9997217655181885,1.0,15.0,0.9999298508282132,0.0,0.0,997.0,Offenbach,20230210
639,1R,Low,4.0,4.0,0.0,0.0,Observer-incongruent,1.517052173614502,1.0,0.0,0.3730678195894173,0.6058897736665166,0.0,1000.0,Offenbach,20230210
640,1R,Low,6.0,6.0,0.0,0.0,Actor,0.9825830459594727,1.0,1.0,1.0,0.0,0.0,1001.0,Offenbach,20230210
641,1R,Low,5.0,5.0,0.0,0.0,Observer,1.017137050628662,1.0,2.0,0.4956086216808212,0.5018037294518315,0.0,1002.0,Offenbach,20230210
642,1R,Med,11.0,11.0,0.0,0.0,Actor,1.233816146850586,1.0,3.0,0.999972129350178,0.0,0.0,1003.0,Offenbach,20230210
643,1R,Low,3.0,3.0,0.0,0.0,Observer,0.9829318523406982,1.0,4.0,0.7436498083431938,0.2690279200022978,0.0,1004.0,Offenbach,20230210
644,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9836242198944092,1.0,5.0,0.9996743554168316,0.0,0.0,1005.0,Offenbach,20230210
645,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0156710147857666,1.0,6.0,0.8942465352772598,0.2375954298108923,0.0,1006.0,Offenbach,20230210
646,1R,Low,7.0,7.0,0.0,0.0,Actor,1.0499908924102783,1.0,8.0,0.999967827126798,0.0,0.0,1008.0,Offenbach,20230210
647,1R,Low,1.0,1.0,0.0,0.0,Actor,1.1003127098083496,1.0,9.0,1.0,0.0,0.0,1009.0,Offenbach,20230210
648,1R,Low,3.0,3.0,0.0,1.0,Observer,1.0990080833435059,-1.0,10.0,0.3049989116907111,0.5199310306673867,0.0,1010.0,Offenbach,20230210
649,1R,Low,5.0,5.0,0.0,0.0,Actor,1.215820074081421,1.0,0.0,0.9999334315540916,0.0,0.0,1015.0,Offenbach,20230210
650,1R,Low,4.0,4.0,0.0,0.0,Actor-incongruent,1.0832819938659668,1.0,1.0,0.9996116856254962,0.0,0.0,1016.0,Offenbach,20230210
651,1R,Low,5.0,5.0,0.0,0.0,Observer,1.1837530136108398,1.0,2.0,0.765059872652543,0.1968739115110283,0.0,1017.0,Offenbach,20230210
652,1R,Low,6.0,6.0,1.0,0.0,Observer-incongruent,0.9841158390045166,-1.0,4.0,0.2468450472863286,0.5135969532247806,0.0,1019.0,Offenbach,20230210
653,1R,Low,2.0,2.0,1.0,0.0,Observer-incongruent,1.5169341564178467,-1.0,5.0,0.2139767999712226,0.4114938460985051,0.0,1020.0,Offenbach,20230210
654,1R,Low,1.0,1.0,1.0,1.0,Observer-incongruent,1.099463939666748,1.0,6.0,0.0,0.9999062587801492,0.0,1021.0,Offenbach,20230210
655,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0333709716796875,1.0,0.0,1.0,0.0,0.0,1024.0,Offenbach,20230210
656,1R,Low,4.0,4.0,0.0,0.0,Actor,1.0173828601837158,1.0,1.0,1.0,0.0,0.0,1025.0,Offenbach,20230210
657,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0166020393371582,1.0,4.0,1.0,0.0,0.0,1028.0,Offenbach,20230210
658,1R,Low,5.0,5.0,0.0,0.0,Observer,1.0831608772277832,1.0,5.0,0.5420129270544783,0.4889196675900277,0.0,1029.0,Offenbach,20230210
659,1R,Low,5.0,5.0,0.0,0.0,Observer,1.6160759925842285,1.0,6.0,0.4388374321303098,0.4461833280102203,0.0,1030.0,Offenbach,20230210
660,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9834620952606201,1.0,8.0,0.8463251670378619,0.1692650334075723,0.0,1032.0,Offenbach,20230210
661,1R,Low,6.0,6.0,0.0,0.0,Observer,1.016432762145996,1.0,0.0,0.7508492694437976,0.2169039776919974,0.0,1036.0,Offenbach,20230210
662,1R,Low,4.0,4.0,0.0,0.0,Actor,1.116391897201538,1.0,1.0,0.9997851819417009,0.0,0.0,1037.0,Offenbach,20230210
663,1R,Low,2.0,2.0,0.0,0.0,Observer,0.9830849170684814,1.0,2.0,1.0,0.1977471839799749,0.0,1038.0,Offenbach,20230210
664,1R,Low,1.0,1.0,0.0,0.0,Observer,1.3664069175720215,1.0,3.0,0.9124137931034484,0.0,0.0,1039.0,Offenbach,20230210
665,1R,Med,10.0,10.0,0.0,0.0,Actor,1.0002267360687256,1.0,4.0,0.9998735252902288,0.0,0.0,1040.0,Offenbach,20230210
666,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9997611045837402,1.0,5.0,1.0,0.0,0.0,1041.0,Offenbach,20230210
667,1R,Low,6.0,6.0,0.0,0.0,Observer,0.9831366539001465,1.0,6.0,0.5460801211597232,0.4404805215712203,0.0,1042.0,Offenbach,20230210
668,1R,Low,3.0,3.0,0.0,0.0,Observer,0.983583927154541,1.0,7.0,1.0,0.3147512864493996,0.0,1043.0,Offenbach,20230210
669,1R,Low,3.0,3.0,0.0,0.0,Actor,1.1497879028320312,1.0,8.0,1.0,0.0,0.0,1044.0,Offenbach,20230210
670,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0002732276916504,1.0,9.0,0.9994950332123492,0.0,0.0,1045.0,Offenbach,20230210
671,1R,Low,5.0,5.0,0.0,1.0,Observer,1.766927719116211,-1.0,10.0,0.866689499381397,0.3446935366027666,0.0,1046.0,Offenbach,20230210
672,1R,Low,8.0,8.0,0.0,0.0,Observer,1.0334391593933105,1.0,0.0,0.502960669749722,0.5058817718443613,0.0,1048.0,Offenbach,20230210
673,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9997179508209229,1.0,1.0,1.0,0.0,0.0,1049.0,Offenbach,20230210
674,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9826691150665283,1.0,2.0,0.9978769069522184,0.0,0.0,1050.0,Offenbach,20230210
675,1R,Low,6.0,6.0,0.0,0.0,Observer,1.4165489673614502,1.0,4.0,0.658618650404859,0.3235256268454164,0.0,1052.0,Offenbach,20230210
676,1R,Med,11.0,11.0,0.0,0.0,Actor,1.032956838607788,1.0,5.0,0.99994254105293,0.0,0.0,1053.0,Offenbach,20230210
677,1R,Low,5.0,5.0,0.0,0.0,Observer,0.9828691482543945,1.0,6.0,0.4697741018945797,0.3087732249403247,0.0,1054.0,Offenbach,20230210
678,1R,Low,2.0,2.0,1.0,0.0,Observer-incongruent,1.1666159629821777,-1.0,8.0,0.1789918251330486,0.5171634031515947,0.0,1056.0,Offenbach,20230210
679,1R,Low,1.0,1.0,1.0,0.0,Observer-incongruent,1.3167169094085693,-1.0,10.0,0.0,0.9998816844842128,0.0,1058.0,Offenbach,20230210
680,1R,Low,1.0,1.0,0.0,0.0,Actor-incongruent,0.9836421012878418,1.0,0.0,1.0,0.0,0.0,1063.0,Offenbach,20230210
681,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9838531017303467,1.0,1.0,0.9999686670489798,0.0,0.0,1064.0,Offenbach,20230210
682,1R,Low,5.0,5.0,0.0,0.0,Observer,0.9829299449920654,1.0,2.0,0.8215625297261298,0.3228061879025097,0.0,1065.0,Offenbach,20230210
683,1R,Low,1.0,1.0,0.0,0.0,Observer,1.3325440883636475,1.0,3.0,0.9987270688133126,0.0,0.0,1066.0,Offenbach,20230210
684,1R,Low,2.0,2.0,0.0,0.0,Observer,1.1664037704467773,1.0,4.0,0.9187148214937412,0.0,0.0,1067.0,Offenbach,20230210
685,1R,Low,2.0,2.0,0.0,0.0,Actor,1.033216953277588,1.0,6.0,0.999346451063046,0.0,0.0,1069.0,Offenbach,20230210
686,1R,Low,8.0,8.0,0.0,0.0,Observer,0.9834282398223877,1.0,7.0,0.5980573324503621,0.229729248631251,0.0,1070.0,Offenbach,20230210
687,1R,Low,8.0,8.0,0.0,1.0,Observer,1.2329299449920654,-1.0,8.0,0.6898213193866141,0.0,0.0,1071.0,Offenbach,20230210
688,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9836487770080566,1.0,0.0,1.0,0.0,0.0,1074.0,Offenbach,20230210
689,1R,Low,5.0,5.0,0.0,0.0,Actor,1.0333278179168701,1.0,1.0,0.9999356512777334,0.0,0.0,1075.0,Offenbach,20230210
690,1R,Low,4.0,4.0,0.0,0.0,Actor,1.000187873840332,1.0,3.0,1.0,0.0,0.0,1077.0,Offenbach,20230210
691,1R,Med,10.0,10.0,0.0,0.0,Actor,1.0666277408599854,1.0,4.0,0.9999306434050684,0.0,0.0,1078.0,Offenbach,20230210
692,1R,Low,1.0,1.0,0.0,0.0,Observer,1.1667892932891846,1.0,5.0,0.4809556872205516,0.4267302911123521,0.0,1079.0,Offenbach,20230210
693,1R,Low,7.0,7.0,0.0,0.0,Observer,1.0665709972381592,1.0,6.0,0.3989873628862335,0.5319831505149781,0.0,1080.0,Offenbach,20230210
694,1R,Med,11.0,11.0,0.0,0.0,Actor,0.999608039855957,1.0,7.0,1.0,0.0,0.0,1081.0,Offenbach,20230210
695,1R,Low,3.0,3.0,0.0,1.0,Actor,0.9832592010498047,-1.0,8.0,0.9995128072714567,0.0,0.0,1082.0,Offenbach,20230210
696,1R,Low,2.0,2.0,0.0,0.0,Actor,1.0499796867370605,1.0,0.0,1.0,0.0,0.0,1085.0,Offenbach,20230210
697,1R,Low,7.0,7.0,0.0,0.0,Actor,1.0671989917755127,1.0,1.0,1.0,0.0,0.0,1086.0,Offenbach,20230210
0,1NR,Med,9.0,9.0,1.0,1.0,Observer,1.3005139827728271,1.0,14.0,0.8182541198028062,0.1771832677078255,0.0,14.0,Offenbach,20230210
1,1NR,Med,11.0,11.0,1.0,0.0,Actor,1.1999549865722656,-1.0,2.0,0.9999577180766585,0.0,0.0,27.0,Offenbach,20230210
2,1NR,High,13.0,13.0,1.0,0.0,Observer,2.016655921936035,-1.0,10.0,0.510635653011254,0.3707886883219795,0.0,35.0,Offenbach,20230210
3,1NR,Med,11.0,11.0,0.0,0.0,Observer,0.9830830097198486,1.0,5.0,0.8038517636321119,0.1188574592140865,0.0,43.0,Offenbach,20230210
4,1NR,High,12.0,12.0,0.0,1.0,Observer,1.049347162246704,-1.0,15.0,0.5346628720630966,0.4892632914542403,0.0,53.0,Offenbach,20230210
5,1NR,Med,11.0,11.0,0.0,1.0,Observer,1.2663040161132812,-1.0,9.0,0.3360289458843662,0.6693385823800729,0.0,64.0,Offenbach,20230210
6,1NR,Med,11.0,11.0,0.0,0.0,Observer,1.383363962173462,1.0,7.0,0.9513810856230248,0.0534156387395532,0.0,72.0,Offenbach,20230210
7,1NR,Low,7.0,7.0,0.0,0.0,Observer,0.9834690093994141,1.0,9.0,0.6239166806945559,0.4143769814802853,0.0,74.0,Offenbach,20230210
8,1NR,High,14.0,14.0,1.0,1.0,Actor-incongruent,0.9825379848480225,1.0,15.0,1.0,0.0,0.0,80.0,Offenbach,20230210
9,1NR,Low,7.0,7.0,0.0,0.0,Observer,1.0168101787567139,1.0,2.0,0.523348024486731,0.4307976478556077,0.0,85.0,Offenbach,20230210
10,1NR,Low,7.0,7.0,0.0,1.0,Observer,1.0004312992095947,-1.0,10.0,0.3235041344201667,0.6355102303278095,0.0,93.0,Offenbach,20230210
11,1NR,Med,9.0,9.0,0.0,0.0,Actor,1.0663528442382812,1.0,1.0,1.0,0.0,0.0,97.0,Offenbach,20230210
12,1NR,Low,8.0,8.0,0.0,1.0,Actor,1.0497171878814697,-1.0,9.0,1.0,0.0,0.0,105.0,Offenbach,20230210
13,1NR,Med,10.0,10.0,1.0,0.0,Actor,1.033245325088501,-1.0,7.0,1.0,0.0,0.0,114.0,Offenbach,20230210
14,1NR,Low,7.0,7.0,0.0,0.0,Observer,1.2160449028015137,1.0,8.0,0.8692880643733173,0.0413018981728245,0.0,124.0,Offenbach,20230210
15,1NR,Med,9.0,9.0,1.0,1.0,Observer,1.1000292301177979,1.0,11.0,0.6758231420507996,0.147695202257761,0.0,127.0,Offenbach,20230210
16,1NR,Med,11.0,11.0,0.0,0.0,Actor,1.1335070133209229,1.0,1.0,0.9893055673103168,0.0,0.0,130.0,Offenbach,20230210
17,1NR,Med,10.0,10.0,0.0,0.0,Observer,1.0002410411834717,1.0,5.0,0.5789134431821823,0.4070515593428404,0.0,134.0,Offenbach,20230210
18,1NR,High,12.0,12.0,1.0,1.0,Observer,1.099761962890625,1.0,10.0,0.22805720848726,0.4973227739536537,0.0,139.0,Offenbach,20230210
19,1NR,Low,8.0,8.0,1.0,0.0,Observer,1.2159922122955322,-1.0,11.0,0.5336514130370753,0.4030729720448532,0.0,151.0,Offenbach,20230210
20,1NR,High,12.0,12.0,1.0,0.0,Actor,1.0667588710784912,-1.0,3.0,0.9986494308315648,0.0025081998842369,0.0,156.0,Offenbach,20230210
21,1NR,Low,6.0,6.0,1.0,0.0,Observer-incongruent,1.599837064743042,-1.0,5.0,0.5070515956771159,0.3367307550158093,0.0,158.0,Offenbach,20230210
22,1NR,Med,11.0,11.0,0.0,1.0,Actor,1.0498449802398682,-1.0,12.0,0.9527968557681714,0.0302923170968948,0.0,165.0,Offenbach,20230210
23,1NR,Med,11.0,11.0,1.0,0.0,Actor,1.365185022354126,-1.0,9.0,1.0,0.0,0.0,175.0,Offenbach,20230210
24,1NR,High,12.0,12.0,0.0,0.0,Observer,1.3172752857208252,1.0,3.0,0.2445771708442852,0.7092933459816682,0.0,182.0,Offenbach,20230210
25,1NR,Med,9.0,9.0,0.0,0.0,Observer,1.050379991531372,1.0,10.0,0.4586605331233447,0.5022226352562077,0.0,189.0,Offenbach,20230210
26,1NR,Med,9.0,9.0,0.0,1.0,Observer,0.9994702339172363,-1.0,16.0,0.3639885217365327,0.7367174295339746,0.0,195.0,Offenbach,20230210
27,1NR,Med,10.0,10.0,0.0,0.0,Actor,1.2999169826507568,1.0,1.0,0.9902793099354094,0.0,0.0,198.0,Offenbach,20230210
28,1NR,Med,10.0,10.0,0.0,0.0,Observer,2.216820001602173,1.0,3.0,0.8357776920108066,0.1277499035121574,0.0,200.0,Offenbach,20230210
29,1NR,Med,9.0,9.0,1.0,0.0,Actor,1.06679105758667,-1.0,6.0,0.9999306011101724,0.0,0.0,203.0,Offenbach,20230210
30,1NR,Med,10.0,10.0,0.0,0.0,Observer,0.9830121994018555,1.0,2.0,0.4888117078623164,0.5556179166444527,0.0,211.0,Offenbach,20230210
31,1NR,High,12.0,12.0,0.0,1.0,Actor,0.9837808609008789,-1.0,12.0,1.0,0.0,0.0,221.0,Offenbach,20230210
32,1NR,Low,7.0,7.0,0.0,0.0,Observer,1.0825541019439697,1.0,5.0,0.87054558947572,0.1491637738086625,0.0,229.0,Offenbach,20230210
33,1NR,Med,10.0,10.0,1.0,1.0,Observer,1.033334732055664,1.0,10.0,0.7958752426094051,0.1813855204086551,0.0,234.0,Offenbach,20230210
