,agent_choices,choice_a0,choice_a1,better_choice,choice_reactionT,correct_choices,correct_a0,correct_a1,navigation_duration,navigation_init_time,observer,observer_choice,player,player_choice,prop_touched_polls,reward,total_polls,touched_polls,trial_aborted,confidence
12,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623603063.178953, 0.0]","[0.0, 0.0]",0.0,0.0,3.8667001724243164,1623603074.361527,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
13,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623603078.178413, 0.0]","[1.0, 0.0]",1.0,0.0,0.9665670394897461,1623603079.711448,1,-1,0,1,1.0,1.0,1,1,0,"[0, 0]"
14,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623603077.8627498, 0.0]","[1.0, 0.0]",1.0,0.0,3.866795063018799,1623603082.177989,1,-1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
15,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623603082.961637, 0.0]","[1.0, 0.0]",1.0,0.0,3.8673739433288574,1623603087.477302,1,-1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
16,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623603091.461846, 0.0]","[1.0, 0.0]",1.0,0.0,0.9500160217285156,1623603092.861074,1,-1,0,1,1.0,1.0,1,1,0,"[0, 0]"
17,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623603092.89473, 0.0]","[1.0, 0.0]",1.0,0.0,1.599998950958252,1623603096.2943811,1,-1,0,1,0.75,1.0,4,3,0,"[0, 0]"
18,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623603097.328319, 0.0]","[1.0, 0.0]",1.0,0.0,1.7501559257507324,1623603100.0943081,1,-1,0,1,0.6,1.0,5,3,0,"[0, 0]"
19,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623603101.4283812, 0.0]","[1.0, 0.0]",1.0,0.0,1.2498607635498047,1623603103.2778292,1,-1,0,1,1.0,1.0,2,2,0,"[0, 0]"
20,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623603101.395392, 0.0]","[1.0, 0.0]",1.0,0.0,3.866544246673584,1623603107.2443159,1,-1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
21,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623603108.4947963, 0.0]","[1.0, 0.0]",1.0,0.0,3.8665478229522705,1623603112.827562,1,-1,0,1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
22,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623603116.510254, 0.0]","[1.0, 0.0]",1.0,0.0,0.950084924697876,1623603118.060656,1,-1,0,1,1.0,1.0,1,1,0,"[0, 0]"
23,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623603118.0456953, 0.0]","[1.0, 0.0]",1.0,0.0,1.9999728202819824,1623603120.4940312,1,-1,0,1,0.8333333333333334,1.0,6,5,0,"[0, 0]"
24,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623603119.7780592, 0.0]","[0.0, 1.0]",0.0,1.0,3.8666598796844482,1623603124.093974,1,-1,0,1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
25,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623603124.9781709, 0.0]","[1.0, 1.0]",1.0,1.0,3.766714096069336,1623603129.4604008,1,-1,0,-1,0.6,1.0,15,9,0,"[0, 0]"
26,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623603130.4445727, 0.0]","[1.0, 1.0]",1.0,1.0,3.883287191390991,1623603134.877034,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
27,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623603136.1443012, 0.0]","[1.0, 1.0]",1.0,1.0,3.783364772796631,1623603140.660237,1,-1,0,-1,0.9333333333333333,1.0,15,14,0,"[0, 0]"
28,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623603142.944578, 0.0]","[1.0, 1.0]",1.0,1.0,2.583101987838745,1623603146.227061,1,-1,0,-1,0.6666666666666666,1.0,9,6,0,"[0, 0]"
29,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623603148.627411, 0.0]","[1.0, 1.0]",1.0,1.0,0.9998531341552734,1623603150.676908,1,-1,0,-1,1.0,1.0,1,1,0,"[0, 0]"
30,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623603150.928275, 0.0]","[1.0, 1.0]",1.0,1.0,1.7833209037780762,1623603153.910008,1,-1,0,-1,1.0,1.0,5,5,0,"[0, 0]"
31,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623603153.043948, 0.0]","[1.0, 1.0]",1.0,1.0,3.766566038131714,1623603159.81005,1,-1,0,-1,0.6,1.0,15,9,0,"[0, 0]"
32,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623603160.5272346, 0.0]","[1.0, 1.0]",1.0,1.0,3.8827803134918213,1623603166.1430788,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
33,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623603167.243856, 0.0]","[1.0, 1.0]",1.0,1.0,3.750762939453125,1623603171.475577,1,-1,0,-1,0.6666666666666666,1.0,15,10,0,"[0, 0]"
34,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623603174.126704, 0.0]","[1.0, 1.0]",1.0,1.0,1.96675705909729,1623603176.5262349,1,-1,0,-1,0.5,1.0,6,3,0,"[0, 0]"
35,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623603175.309972, 0.0]","[1.0, 1.0]",1.0,1.0,3.8666880130767822,1623603179.792882,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
36,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623603183.593599, 0.0]","[1.0, 0.0]",1.0,0.0,1.1664409637451172,1623603185.6096199,1,-1,0,1,1.0,1.0,2,2,0,"[0, 0]"
37,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623603183.9941812, 0.0]","[1.0, 0.0]",1.0,0.0,3.8667519092559814,1623603188.426035,1,-1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
38,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623603189.5931919, 0.0]","[1.0, 0.0]",1.0,0.0,3.8666670322418213,1623603193.909249,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
39,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623603195.2093701, 0.0]","[1.0, 0.0]",1.0,0.0,3.350013017654419,1623603199.226003,1,-1,0,1,0.6923076923076923,1.0,13,9,0,"[0, 0]"
40,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623603199.777523, 0.0]","[1.0, 0.0]",1.0,0.0,3.8665268421173096,1623603204.059391,1,-1,0,1,0.8666666666666667,0.0,15,13,0,"[0, 0]"
41,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623603206.3758988, 0.0]","[1.0, 0.0]",1.0,0.0,2.3667283058166504,1623603209.175634,1,-1,0,1,0.625,1.0,8,5,0,"[0, 0]"
42,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623603211.142241, 0.0]","[1.0, 0.0]",1.0,0.0,1.1837430000305176,1623603214.10858,1,-1,0,1,1.0,1.0,2,2,0,"[0, 0]"
43,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623603212.542866, 0.0]","[1.0, 0.0]",1.0,0.0,3.8666470050811768,1623603217.675523,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
44,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623603218.6435845, 0.0]","[1.0, 0.0]",1.0,0.0,3.866724729537964,1623603223.3087602,1,-1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
45,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623603226.692868, 0.0]","[1.0, 0.0]",1.0,0.0,1.4165189266204834,1623603228.5587761,1,-1,0,1,1.0,1.0,3,3,0,"[0, 0]"
46,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623603226.826201, 0.0]","[1.0, 0.0]",1.0,0.0,3.8668179512023926,1623603231.4086301,1,-1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
47,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623603232.409427, 0.0]","[0.0, 0.0]",0.0,0.0,3.8666789531707764,1623603236.758464,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
48,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623603237.509467, 0.0]","[1.0, 0.0]",1.0,0.0,3.8666701316833496,1623603241.9084558,1,-1,0,1,0.4,0.0,15,6,0,"[0, 0]"
49,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623603243.092438, 0.0]","[0.0, 0.0]",0.0,0.0,3.8665590286254883,1623603247.3745751,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
50,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623603250.909195, 0.0]","[1.0, 1.0]",1.0,1.0,1.1500799655914307,1623603252.55817,1,-1,0,-1,1.0,1.0,2,2,0,"[0, 0]"
51,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623603250.7761526, 0.0]","[1.0, 1.0]",1.0,1.0,3.8669703006744385,1623603255.3911538,1,-1,0,-1,0.8,0.0,15,12,0,"[0, 0]"
52,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623603259.0758247, 0.0]","[1.0, 1.0]",1.0,1.0,1.166553258895874,1623603261.091359,1,-1,0,-1,1.0,1.0,2,2,0,"[0, 0]"
53,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623603261.508704, 0.0]","[1.0, 1.0]",1.0,1.0,1.816870927810669,1623603268.1078851,1,-1,0,-1,0.4,1.0,5,2,0,"[0, 0]"
54,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623603267.059489, 0.0]","[1.0, 1.0]",1.0,1.0,3.8667280673980713,1623603271.974489,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
55,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623603273.7422838, 0.0]","[1.0, 1.0]",1.0,1.0,3.283130168914795,1623603277.874603,1,-1,0,-1,0.9166666666666666,1.0,12,11,0,"[0, 0]"
56,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623603278.958613, 0.0]","[1.0, 1.0]",1.0,1.0,3.1666769981384277,1623603282.5742998,1,-1,0,-1,0.5833333333333334,1.0,12,7,0,"[0, 0]"
57,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623603284.3087192, 0.0]","[1.0, 1.0]",1.0,1.0,2.4165308475494385,1623603287.557672,1,-1,0,-1,0.875,1.0,8,7,0,"[0, 0]"
58,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623603289.6260831, 0.0]","[1.0, 1.0]",1.0,1.0,1.1831269264221191,1623603291.340876,1,-1,0,-1,0.5,1.0,2,1,0,"[0, 0]"
59,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623603289.526636, 0.0]","[1.0, 1.0]",1.0,1.0,3.8659369945526123,1623603293.824105,1,-1,0,-1,0.26666666666666666,0.0,15,4,0,"[0, 0]"
60,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623603294.7245116, 0.0]","[1.0, 1.0]",1.0,1.0,3.7506842613220215,1623603299.473321,1,-1,0,-1,0.3333333333333333,1.0,15,5,0,"[0, 0]"
61,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623603300.1916018, 0.0]","[1.0, 1.0]",1.0,1.0,3.8669052124023438,1623603304.707208,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
62,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623603305.7746062, 0.0]","[1.0, 1.0]",1.0,1.0,3.8666348457336426,1623603310.257138,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
63,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623603311.460487, 0.0]","[1.0, 0.0]",1.0,0.0,3.780712127685547,1623603316.007052,1,-1,0,1,0.6,1.0,15,9,0,"[0, 0]"
64,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623603319.472052, 0.0]","[1.0, 0.0]",1.0,0.0,1.3659119606018066,1623603321.286835,1,-1,0,1,0.6666666666666666,1.0,3,2,0,"[0, 0]"
65,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623603320.655581, 0.0]","[1.0, 0.0]",1.0,0.0,2.7820301055908203,1623603323.868722,1,-1,0,1,0.8,1.0,10,8,0,"[0, 0]"
66,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623603325.7689779, 0.0]","[1.0, 0.0]",1.0,0.0,1.749495029449463,1623603330.699135,1,-1,0,1,0.6,1.0,5,3,0,"[0, 0]"
67,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623603329.754632, 0.0]","[1.0, 0.0]",1.0,0.0,3.8657331466674805,1623603334.431403,1,-1,0,1,0.4,0.0,15,6,0,"[0, 0]"
68,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623603338.24848, 0.0]","[1.0, 0.0]",1.0,0.0,0.9664609432220459,1623603339.730131,1,-1,0,1,1.0,1.0,1,1,0,"[0, 0]"
69,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623603340.030514, 0.0]","[1.0, 0.0]",1.0,0.0,1.7664990425109863,1623603342.779627,1,-1,0,1,0.8,1.0,5,4,0,"[0, 0]"
70,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623603342.9811215, 0.0]","[1.0, 0.0]",1.0,0.0,2.41633939743042,1623603345.9625118,1,-1,0,1,0.5,1.0,8,4,0,"[0, 0]"
71,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623603348.5297098, 0.0]","[1.0, 0.0]",1.0,0.0,0.9497191905975342,1623603351.295348,1,-1,0,1,1.0,1.0,1,1,0,"[0, 0]"
72,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623603350.2965522, 0.0]","[1.0, 0.0]",1.0,0.0,2.7831408977508545,1623603353.494959,1,-1,0,1,0.7,1.0,10,7,0,"[0, 0]"
73,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623603353.2962778, 0.0]","[1.0, 0.0]",1.0,0.0,3.866504192352295,1623603357.661234,1,-1,0,1,0.3333333333333333,0.0,15,5,0,"[0, 0]"
74,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623603358.3794718, 0.0]","[0.0, 0.0]",0.0,0.0,3.865723133087158,1623603363.594097,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
75,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623603364.4614909, 0.0]","[0.0, 1.0]",0.0,1.0,3.8665149211883545,1623603368.960445,1,-1,0,1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
76,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623603370.045031, 0.0]","[1.0, 1.0]",1.0,1.0,3.8664820194244385,1623603374.327086,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
77,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623603376.4447148, 0.0]","[1.0, 1.0]",1.0,1.0,2.566610097885132,1623603379.7934709,1,-1,0,-1,0.4444444444444444,1.0,9,4,0,"[0, 0]"
78,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623603380.326845, 0.0]","[1.0, 1.0]",1.0,1.0,2.766597032546997,1623603383.576612,1,-1,0,-1,1.0,1.0,10,10,0,"[0, 0]"
79,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623603386.010182, 0.0]","[1.0, 1.0]",1.0,1.0,1.1667430400848389,1623603387.6098099,1,-1,0,-1,0.5,1.0,2,1,0,"[0, 0]"
80,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623603385.977264, 0.0]","[1.0, 1.0]",1.0,1.0,3.783492088317871,1623603391.026345,1,-1,0,-1,0.5333333333333333,1.0,15,8,0,"[0, 0]"
81,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623603393.6112752, 0.0]","[1.0, 1.0]",1.0,1.0,2.249828815460205,1623603396.593091,1,-1,0,-1,0.14285714285714285,1.0,7,1,0,"[0, 0]"
82,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623603396.0954218, 0.0]","[1.0, 1.0]",1.0,1.0,3.8657281398773193,1623603400.4094589,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
83,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623603403.2095487, 0.0]","[1.0, 1.0]",1.0,1.0,1.8500661849975586,1623603405.5759518,1,-1,0,-1,1.0,1.0,5,5,0,"[0, 0]"
84,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623603404.276948, 0.0]","[1.0, 1.0]",1.0,1.0,3.866802930831909,1623603408.9758909,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
85,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623603411.7604687, 0.0]","[1.0, 1.0]",1.0,1.0,1.9667463302612305,1623603414.442443,1,-1,0,-1,0.5,1.0,6,3,0,"[0, 0]"
86,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623603413.4271362, 0.0]","[0.0, 0.0]",0.0,0.0,3.8834428787231445,1623603417.74234,1,-1,0,-1,0.8,0.0,15,12,0,"[0, 0]"
87,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623603419.8102682, 0.0]","[1.0, 0.0]",1.0,0.0,2.583056926727295,1623603423.225827,1,-1,0,1,0.3333333333333333,1.0,9,3,0,"[0, 0]"
88,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623603425.6092668, 0.0]","[1.0, 0.0]",1.0,0.0,1.3666141033172607,1623603427.392256,1,-1,0,1,0.6666666666666666,1.0,3,2,0,"[0, 0]"
89,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623603427.1935987, 0.0]","[1.0, 0.0]",1.0,0.0,2.3667352199554443,1623603432.0920289,1,-1,0,1,0.625,1.0,8,5,0,"[0, 0]"
90,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623603431.8762188, 0.0]","[1.0, 0.0]",1.0,0.0,3.7664010524749756,1623603436.692124,1,-1,0,1,0.6,1.0,15,9,0,"[0, 0]"
91,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623603437.376308, 0.0]","[1.0, 0.0]",1.0,0.0,3.8666470050811768,1623603442.1584709,1,-1,0,1,0.4,0.0,15,6,0,"[0, 0]"
92,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623603442.942123, 0.0]","[1.0, 0.0]",1.0,0.0,3.883385181427002,1623603447.658345,1,-1,0,1,0.8,0.0,15,12,0,"[0, 0]"
93,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623603451.1923108, 0.0]","[1.0, 0.0]",1.0,0.0,1.217426061630249,1623603453.074234,1,-1,0,1,0.5,1.0,2,1,0,"[0, 0]"
94,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623603451.125241, 0.0]","[1.0, 0.0]",1.0,0.0,3.866564989089966,1623603455.858211,1,-1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
95,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623603459.609623, 0.0]","[1.0, 0.0]",1.0,0.0,0.9666891098022461,1623603461.591352,1,-1,0,1,1.0,1.0,1,1,0,"[0, 0]"
96,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623603461.059775, 0.0]","[1.0, 0.0]",1.0,0.0,2.5990419387817383,1623603464.1413782,1,-1,0,1,0.6666666666666666,1.0,9,6,0,"[0, 0]"
97,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623603464.7757962, 0.0]","[1.0, 1.0]",1.0,1.0,2.983262777328491,1623603468.6580212,1,-1,0,-1,0.36363636363636365,1.0,11,4,0,"[0, 0]"
98,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623603471.874945, 0.0]","[1.0, 1.0]",1.0,1.0,0.9666450023651123,1623603473.274463,1,-1,0,-1,1.0,1.0,1,1,0,"[0, 0]"
99,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623603470.557704, 0.0]","[0.0, 1.0]",0.0,1.0,3.8664159774780273,1623603474.841247,1,-1,0,1,0.13333333333333333,0.0,15,2,0,"[0, 0]"
100,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623603475.62475, 0.0]","[1.0, 1.0]",1.0,1.0,3.883315086364746,1623603480.7576509,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
101,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623603483.424973, 0.0]","[1.0, 1.0]",1.0,1.0,2.16670298576355,1623603486.440871,1,-1,0,-1,0.8571428571428571,1.0,7,6,0,"[0, 0]"
102,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623603486.841643, 0.0]","[1.0, 1.0]",1.0,1.0,2.8333559036254883,1623603491.207401,1,-1,0,-1,0.5,1.0,10,5,0,"[0, 0]"
103,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623603490.907444, 0.0]","[1.0, 1.0]",1.0,1.0,3.8668339252471924,1623603495.3906481,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
104,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623603499.4081233, 0.0]","[1.0, 1.0]",1.0,1.0,0.9499938488006592,1623603501.040523,1,-1,0,-1,1.0,1.0,1,1,0,"[0, 0]"
105,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623603499.0918698, 0.0]","[1.0, 1.0]",1.0,1.0,3.8668742179870605,1623603503.607133,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
106,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623603507.5753002, 0.0]","[1.0, 1.0]",1.0,1.0,0.9833688735961914,1623603509.140356,1,-1,0,-1,1.0,1.0,1,1,0,"[0, 0]"
107,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623603507.241112, 0.0]","[1.0, 1.0]",1.0,1.0,3.899928092956543,1623603511.8569689,1,-1,0,-1,0.8,0.0,15,12,0,"[0, 0]"
108,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623603512.8742309, 0.0]","[0.0, 1.0]",0.0,1.0,3.866732120513916,1623603517.790272,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
109,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623603518.97378, 0.0]","[0.0, 0.0]",0.0,0.0,3.867131233215332,1623603523.323422,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
110,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623603525.3568602, 0.0]","[1.0, 0.0]",1.0,0.0,2.583379030227661,1623603528.439967,1,-1,0,1,0.4444444444444444,1.0,9,4,0,"[0, 0]"
111,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623603529.0583131, 0.0]","[1.0, 0.0]",1.0,0.0,2.9665749073028564,1623603532.456652,1,-1,0,1,0.7272727272727273,1.0,11,8,0,"[0, 0]"
112,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623603532.2569478, 0.0]","[1.0, 0.0]",1.0,0.0,3.8664751052856445,1623603536.573248,1,-1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
113,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623603537.322477, 0.0]","[1.0, 0.0]",1.0,0.0,3.8842198848724365,1623603542.0388422,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
114,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623603542.9244895, 0.0]","[1.0, 0.0]",1.0,0.0,3.86649227142334,1623603547.3063118,1,-1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
115,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623603548.5066261, 0.0]","[1.0, 0.0]",1.0,0.0,3.8667969703674316,1623603553.156064,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
116,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623603554.106725, 0.0]","[1.0, 0.0]",1.0,0.0,3.86666202545166,1623603558.989357,1,-1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
