,Outcome,Performance,Performance_numerical,Gates_touched_total,Switches,Objective_switches,Condition,Reaction_time,Corrects,Pos_in_block,Attention,Attention_control,Confidence,trial_idx,subject,date
14,1R,Low,3.0,3.0,0.0,0.0,Actor,1.0500001907348633,1.0,6.0,,,0.0,26.0,Offenbach,20230315
15,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0162441730499268,1.0,7.0,,,0.0,27.0,Offenbach,20230315
16,1R,Low,1.0,1.0,0.0,1.0,Observer,1.032639980316162,-1.0,8.0,,,0.0,28.0,Offenbach,20230315
17,1R,Low,1.0,1.0,0.0,0.0,Actor-incongruent,1.0504019260406494,1.0,0.0,,,0.0,30.0,Offenbach,20230315
18,1R,Low,1.0,1.0,0.0,0.0,Actor,1.016874074935913,1.0,1.0,,,0.0,31.0,Offenbach,20230315
19,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0162780284881592,1.0,3.0,,,0.0,33.0,Offenbach,20230315
20,1R,High,13.0,13.0,0.0,0.0,Observer,0.9829699993133545,1.0,4.0,,,0.0,34.0,Offenbach,20230315
21,1R,Low,1.0,1.0,0.0,0.0,Observer,1.1337227821350098,1.0,5.0,,,0.0,35.0,Offenbach,20230315
22,1R,Low,1.0,1.0,0.0,0.0,Actor,1.1828851699829102,1.0,6.0,,,0.0,36.0,Offenbach,20230315
23,1R,Low,6.0,6.0,0.0,0.0,Observer,0.9835660457611084,1.0,7.0,,,0.0,37.0,Offenbach,20230315
24,1R,Low,2.0,2.0,0.0,0.0,Actor,1.1166810989379883,1.0,8.0,,,0.0,38.0,Offenbach,20230315
25,1R,Low,1.0,1.0,0.0,1.0,Actor,1.1498351097106934,-1.0,9.0,,,0.0,39.0,Offenbach,20230315
26,1R,Med,9.0,9.0,0.0,0.0,Observer,1.032254934310913,1.0,0.0,,,0.0,41.0,Offenbach,20230315
27,1R,Low,3.0,3.0,0.0,0.0,Observer,1.0491819381713867,1.0,1.0,,,0.0,42.0,Offenbach,20230315
28,1R,Low,2.0,2.0,0.0,0.0,Actor,1.1664540767669678,1.0,2.0,,,0.0,43.0,Offenbach,20230315
29,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9992320537567139,1.0,3.0,,,0.0,44.0,Offenbach,20230315
30,1R,Med,11.0,11.0,0.0,0.0,Observer,1.0328221321105957,1.0,4.0,,,0.0,45.0,Offenbach,20230315
31,1R,Low,3.0,3.0,0.0,0.0,Observer,1.0334949493408203,1.0,5.0,,,0.0,46.0,Offenbach,20230315
32,1R,Low,5.0,5.0,0.0,0.0,Actor,1.0835020542144775,1.0,6.0,,,0.0,47.0,Offenbach,20230315
33,1R,Low,2.0,2.0,0.0,0.0,Observer,0.9988110065460205,1.0,7.0,,,0.0,48.0,Offenbach,20230315
34,1R,Med,9.0,9.0,0.0,0.0,Actor,1.0992870330810547,1.0,8.0,,,0.0,49.0,Offenbach,20230315
35,1R,Med,9.0,9.0,0.0,1.0,Actor,1.0163688659667969,-1.0,9.0,,,0.0,50.0,Offenbach,20230315
36,1R,Low,1.0,1.0,0.0,0.0,Observer,1.00003981590271,1.0,0.0,,,0.0,52.0,Offenbach,20230315
37,1R,Low,2.0,2.0,0.0,0.0,Actor,1.0171360969543457,1.0,1.0,,,0.0,53.0,Offenbach,20230315
38,1R,Low,1.0,1.0,0.0,0.0,Actor,1.2668087482452393,1.0,2.0,,,0.0,54.0,Offenbach,20230315
39,1R,Low,2.0,2.0,0.0,0.0,Actor,1.1168231964111328,1.0,3.0,,,0.0,55.0,Offenbach,20230315
40,1R,Low,6.0,6.0,0.0,0.0,Observer,1.0165159702301025,1.0,4.0,,,0.0,56.0,Offenbach,20230315
41,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0502269268035889,1.0,5.0,,,0.0,57.0,Offenbach,20230315
42,1R,Low,7.0,7.0,0.0,0.0,Observer,1.1331062316894531,1.0,6.0,,,0.0,58.0,Offenbach,20230315
43,1R,Med,11.0,11.0,0.0,0.0,Actor,1.1335060596466064,1.0,7.0,,,0.0,59.0,Offenbach,20230315
44,1R,Med,11.0,11.0,0.0,0.0,Actor,0.9824540615081787,1.0,8.0,,,0.0,60.0,Offenbach,20230315
45,1R,Low,5.0,5.0,0.0,0.0,Actor,1.0323028564453125,1.0,9.0,,,0.0,61.0,Offenbach,20230315
46,1R,Low,5.0,5.0,0.0,1.0,Actor,1.1005170345306396,-1.0,10.0,,,0.0,62.0,Offenbach,20230315
47,1R,Low,7.0,7.0,0.0,0.0,Observer,0.9830400943756104,1.0,0.0,,,0.0,64.0,Offenbach,20230315
48,1R,Low,8.0,8.0,0.0,0.0,Actor,1.016165018081665,1.0,1.0,,,0.0,65.0,Offenbach,20230315
49,1R,Med,10.0,10.0,0.0,0.0,Actor,0.9825339317321777,1.0,2.0,,,0.0,66.0,Offenbach,20230315
50,1R,Med,9.0,9.0,0.0,0.0,Observer,1.0001132488250732,1.0,3.0,,,0.0,67.0,Offenbach,20230315
51,1R,Low,4.0,4.0,0.0,0.0,Observer,1.015876054763794,1.0,4.0,,,0.0,68.0,Offenbach,20230315
52,1R,Med,10.0,10.0,0.0,0.0,Actor-incongruent,0.9998171329498291,1.0,6.0,,,0.0,70.0,Offenbach,20230315
53,1R,Low,6.0,6.0,0.0,0.0,Observer-incongruent,1.01658296585083,1.0,11.0,,,0.0,75.0,Offenbach,20230315
54,1R,Low,4.0,4.0,0.0,0.0,Observer,1.0324831008911133,1.0,12.0,,,0.0,76.0,Offenbach,20230315
55,1R,Low,4.0,4.0,0.0,0.0,Observer,0.9825868606567383,1.0,13.0,,,0.0,77.0,Offenbach,20230315
56,1R,Med,10.0,10.0,0.0,0.0,Observer,0.9823729991912842,1.0,14.0,,,0.0,78.0,Offenbach,20230315
57,1R,Low,7.0,7.0,0.0,0.0,Actor,0.9829580783843994,1.0,15.0,,,0.0,79.0,Offenbach,20230315
58,1R,Low,4.0,4.0,0.0,0.0,Observer,0.9827940464019775,1.0,16.0,,,0.0,80.0,Offenbach,20230315
59,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0657532215118408,1.0,17.0,,,0.0,81.0,Offenbach,20230315
60,1R,Low,2.0,2.0,0.0,1.0,Actor,1.1664321422576904,-1.0,18.0,,,0.0,82.0,Offenbach,20230315
61,1R,Low,8.0,8.0,0.0,0.0,Observer,1.2836389541625977,1.0,0.0,,,0.0,85.0,Offenbach,20230315
62,1R,Low,7.0,7.0,0.0,0.0,Observer,1.0333468914031982,1.0,1.0,,,0.0,86.0,Offenbach,20230315
63,1R,Low,4.0,4.0,0.0,0.0,Actor,0.9824309349060059,1.0,2.0,,,0.0,87.0,Offenbach,20230315
64,1R,Low,4.0,4.0,0.0,0.0,Observer,0.9828579425811768,1.0,3.0,,,0.0,88.0,Offenbach,20230315
65,1R,Low,4.0,4.0,0.0,0.0,Observer,1.1506171226501465,1.0,4.0,,,0.0,89.0,Offenbach,20230315
66,1R,Low,6.0,6.0,0.0,0.0,Actor,0.9829809665679932,1.0,5.0,,,0.0,90.0,Offenbach,20230315
67,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9834797382354736,1.0,6.0,,,0.0,91.0,Offenbach,20230315
68,1R,Low,1.0,1.0,0.0,0.0,Observer,1.1499712467193604,1.0,7.0,,,0.0,92.0,Offenbach,20230315
69,1R,Low,4.0,4.0,0.0,0.0,Actor,0.9997539520263672,1.0,0.0,,,0.0,99.0,Offenbach,20230315
70,1R,Med,9.0,9.0,0.0,0.0,Observer,0.9822139739990234,1.0,1.0,,,0.0,100.0,Offenbach,20230315
71,1R,Low,2.0,2.0,0.0,0.0,Observer,1.049778938293457,1.0,2.0,,,0.0,101.0,Offenbach,20230315
72,1R,Low,5.0,5.0,0.0,0.0,Actor,0.9996418952941895,1.0,3.0,,,0.0,102.0,Offenbach,20230315
73,1R,Low,7.0,7.0,0.0,0.0,Actor,1.016084909439087,1.0,4.0,,,0.0,103.0,Offenbach,20230315
74,1R,Low,1.0,1.0,1.0,0.0,Observer-incongruent,1.4161419868469238,-1.0,8.0,,,0.0,107.0,Offenbach,20230315
75,1R,Low,5.0,5.0,0.0,0.0,Actor-incongruent,1.0333411693572998,1.0,10.0,,,0.0,109.0,Offenbach,20230315
76,1R,Low,4.0,4.0,0.0,0.0,Observer,0.9993588924407959,1.0,11.0,,,0.0,110.0,Offenbach,20230315
77,1R,Low,5.0,5.0,0.0,1.0,Actor,1.0165488719940186,-1.0,12.0,,,0.0,111.0,Offenbach,20230315
78,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9825849533081055,1.0,0.0,,,0.0,114.0,Offenbach,20230315
79,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9827871322631836,1.0,1.0,,,0.0,115.0,Offenbach,20230315
80,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0164573192596436,1.0,2.0,,,0.0,116.0,Offenbach,20230315
81,1R,Med,9.0,9.0,0.0,0.0,Actor-incongruent,0.9827280044555664,1.0,4.0,,,0.0,118.0,Offenbach,20230315
82,1R,Med,9.0,9.0,0.0,0.0,Actor,0.9835820198059082,1.0,5.0,,,0.0,119.0,Offenbach,20230315
83,1R,Med,11.0,11.0,0.0,0.0,Actor,1.067021131515503,1.0,6.0,,,0.0,120.0,Offenbach,20230315
84,1R,Low,8.0,8.0,0.0,0.0,Observer,1.033437967300415,1.0,0.0,,,0.0,126.0,Offenbach,20230315
85,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9997491836547852,1.0,1.0,,,0.0,127.0,Offenbach,20230315
86,1R,Low,3.0,3.0,0.0,0.0,Observer,1.0003230571746826,1.0,2.0,,,0.0,128.0,Offenbach,20230315
87,1R,Low,1.0,1.0,0.0,0.0,Observer,1.117272138595581,1.0,4.0,,,0.0,130.0,Offenbach,20230315
88,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9830789566040039,1.0,5.0,,,0.0,131.0,Offenbach,20230315
89,1R,Low,8.0,8.0,0.0,0.0,Actor,0.9829609394073486,1.0,6.0,,,0.0,132.0,Offenbach,20230315
90,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9825348854064941,1.0,7.0,,,0.0,133.0,Offenbach,20230315
91,1R,Low,7.0,7.0,0.0,0.0,Actor,0.9831371307373047,1.0,8.0,,,0.0,134.0,Offenbach,20230315
92,1R,Med,10.0,10.0,0.0,0.0,Actor,0.9828438758850098,1.0,9.0,,,0.0,135.0,Offenbach,20230315
93,1R,Low,3.0,3.0,0.0,0.0,Observer,0.9828071594238281,1.0,10.0,,,0.0,136.0,Offenbach,20230315
94,1R,Med,11.0,11.0,0.0,0.0,Observer,1.1335270404815674,1.0,11.0,,,0.0,137.0,Offenbach,20230315
95,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9829208850860596,1.0,12.0,,,0.0,138.0,Offenbach,20230315
96,1R,Med,11.0,11.0,0.0,0.0,Actor-incongruent,0.998816967010498,1.0,14.0,,,0.0,140.0,Offenbach,20230315
97,1R,Low,7.0,7.0,0.0,0.0,Observer,0.9826948642730713,1.0,15.0,,,0.0,141.0,Offenbach,20230315
98,1R,Low,3.0,3.0,0.0,1.0,Actor,1.066479206085205,-1.0,16.0,,,0.0,142.0,Offenbach,20230315
99,1R,Med,11.0,11.0,0.0,0.0,Actor,0.998917818069458,1.0,0.0,,,0.0,144.0,Offenbach,20230315
100,1R,Low,8.0,8.0,0.0,0.0,Observer,1.15000581741333,1.0,1.0,,,0.0,145.0,Offenbach,20230315
101,1R,Low,2.0,2.0,0.0,0.0,Actor,0.999608039855957,1.0,2.0,,,0.0,146.0,Offenbach,20230315
102,1R,Med,9.0,9.0,0.0,0.0,Observer,0.9828348159790039,1.0,3.0,,,0.0,147.0,Offenbach,20230315
103,1R,Low,5.0,5.0,0.0,0.0,Observer,0.9819750785827637,1.0,4.0,,,0.0,148.0,Offenbach,20230315
104,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9829912185668945,1.0,5.0,,,0.0,149.0,Offenbach,20230315
105,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9828362464904785,1.0,6.0,,,0.0,150.0,Offenbach,20230315
106,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0832409858703613,1.0,7.0,,,0.0,151.0,Offenbach,20230315
107,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9821679592132568,1.0,0.0,,,0.0,155.0,Offenbach,20230315
108,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9826602935791016,1.0,1.0,,,0.0,156.0,Offenbach,20230315
109,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9821450710296631,1.0,2.0,,,0.0,157.0,Offenbach,20230315
110,1R,Low,6.0,6.0,0.0,0.0,Actor,0.9828641414642334,1.0,3.0,,,0.0,158.0,Offenbach,20230315
111,1R,Med,9.0,9.0,0.0,0.0,Actor,0.982896089553833,1.0,4.0,,,0.0,159.0,Offenbach,20230315
112,1R,Low,5.0,5.0,0.0,0.0,Actor,0.9840788841247559,1.0,5.0,,,0.0,160.0,Offenbach,20230315
113,1R,Low,8.0,8.0,0.0,0.0,Observer,1.0327630043029785,1.0,7.0,,,0.0,162.0,Offenbach,20230315
114,1R,Low,2.0,2.0,0.0,0.0,Actor,0.982780933380127,1.0,8.0,,,0.0,163.0,Offenbach,20230315
115,1R,Low,4.0,4.0,0.0,0.0,Observer,0.9829013347625732,1.0,9.0,,,0.0,164.0,Offenbach,20230315
116,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9830050468444824,1.0,10.0,,,0.0,165.0,Offenbach,20230315
117,1R,Low,6.0,6.0,0.0,0.0,Observer,0.9832680225372314,1.0,11.0,,,0.0,166.0,Offenbach,20230315
118,1R,Low,4.0,4.0,0.0,0.0,Actor,0.9992880821228027,1.0,12.0,,,0.0,167.0,Offenbach,20230315
119,1R,Low,4.0,4.0,0.0,0.0,Actor,1.0161380767822266,1.0,13.0,,,0.0,168.0,Offenbach,20230315
120,1R,Low,3.0,3.0,0.0,0.0,Observer,0.9828929901123047,1.0,14.0,,,0.0,169.0,Offenbach,20230315
121,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0000739097595215,1.0,15.0,,,0.0,170.0,Offenbach,20230315
122,1R,Low,4.0,4.0,0.0,0.0,Actor,0.9828763008117676,1.0,16.0,,,0.0,171.0,Offenbach,20230315
123,1R,Low,2.0,2.0,0.0,1.0,Actor,0.9829561710357666,-1.0,17.0,,,0.0,172.0,Offenbach,20230315
124,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9825451374053955,1.0,0.0,,,0.0,175.0,Offenbach,20230315
125,1R,High,14.0,14.0,0.0,0.0,Observer,1.116279125213623,1.0,1.0,,,0.0,176.0,Offenbach,20230315
126,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9831368923187256,1.0,2.0,,,0.0,177.0,Offenbach,20230315
127,1R,Low,1.0,1.0,0.0,0.0,Observer,1.3169219493865967,1.0,3.0,,,0.0,178.0,Offenbach,20230315
128,1R,Low,3.0,3.0,0.0,0.0,Observer,0.982903003692627,1.0,5.0,,,0.0,180.0,Offenbach,20230315
129,1R,Med,9.0,9.0,0.0,0.0,Observer,1.1997411251068115,1.0,6.0,,,0.0,181.0,Offenbach,20230315
130,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9833030700683594,1.0,8.0,,,0.0,183.0,Offenbach,20230315
131,1R,Low,3.0,3.0,0.0,1.0,Actor,0.9831759929656982,-1.0,9.0,,,0.0,184.0,Offenbach,20230315
132,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9826130867004395,1.0,0.0,,,0.0,187.0,Offenbach,20230315
133,1R,Med,10.0,10.0,0.0,0.0,Observer,1.0002782344818115,1.0,1.0,,,0.0,188.0,Offenbach,20230315
134,1R,Low,3.0,3.0,0.0,0.0,Actor,1.033512830734253,1.0,2.0,,,0.0,189.0,Offenbach,20230315
135,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0169041156768799,1.0,3.0,,,0.0,190.0,Offenbach,20230315
136,1R,Low,6.0,6.0,0.0,0.0,Observer,0.9830009937286377,1.0,4.0,,,0.0,191.0,Offenbach,20230315
137,1R,Med,9.0,9.0,0.0,0.0,Observer,0.9832110404968262,1.0,5.0,,,0.0,192.0,Offenbach,20230315
138,1R,Low,5.0,5.0,0.0,0.0,Observer,0.9824779033660889,1.0,6.0,,,0.0,193.0,Offenbach,20230315
139,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9824371337890625,1.0,8.0,,,0.0,195.0,Offenbach,20230315
140,1R,Low,4.0,4.0,0.0,0.0,Actor,1.0165629386901855,1.0,9.0,,,0.0,196.0,Offenbach,20230315
141,1R,Low,4.0,4.0,0.0,0.0,Actor,0.9834527969360352,1.0,10.0,,,0.0,197.0,Offenbach,20230315
142,1R,Low,7.0,7.0,0.0,1.0,Actor,0.9826769828796387,-1.0,11.0,,,0.0,198.0,Offenbach,20230315
143,1R,Low,2.0,2.0,0.0,0.0,Actor,1.333495855331421,1.0,0.0,,,0.0,201.0,Offenbach,20230315
144,1R,Low,6.0,6.0,0.0,0.0,Observer,1.2334849834442139,1.0,1.0,,,0.0,202.0,Offenbach,20230315
145,1R,Med,11.0,11.0,0.0,0.0,Observer,1.033087968826294,1.0,2.0,,,0.0,203.0,Offenbach,20230315
146,1R,Low,8.0,8.0,0.0,0.0,Actor,1.0002360343933105,1.0,4.0,,,0.0,205.0,Offenbach,20230315
147,1R,Low,6.0,6.0,0.0,0.0,Observer,0.9831197261810303,1.0,5.0,,,0.0,206.0,Offenbach,20230315
148,1R,Med,10.0,10.0,0.0,0.0,Observer,0.9835362434387207,1.0,7.0,,,0.0,208.0,Offenbach,20230315
149,1R,Low,5.0,5.0,0.0,0.0,Actor,0.9838390350341797,1.0,9.0,,,0.0,210.0,Offenbach,20230315
150,1R,Med,10.0,10.0,0.0,1.0,Actor,0.9829902648925781,-1.0,10.0,,,0.0,211.0,Offenbach,20230315
151,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9827268123626709,1.0,0.0,,,0.0,214.0,Offenbach,20230315
152,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9830400943756104,1.0,1.0,,,0.0,215.0,Offenbach,20230315
153,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9823648929595947,1.0,2.0,,,0.0,216.0,Offenbach,20230315
154,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9835939407348633,1.0,3.0,,,0.0,217.0,Offenbach,20230315
155,1R,Low,3.0,3.0,0.0,0.0,Actor,1.1157569885253906,1.0,5.0,,,0.0,219.0,Offenbach,20230315
156,1R,Med,11.0,11.0,0.0,0.0,Actor,0.9833118915557861,1.0,6.0,,,0.0,220.0,Offenbach,20230315
157,1R,Low,2.0,2.0,0.0,0.0,Actor,1.017096996307373,1.0,7.0,,,0.0,221.0,Offenbach,20230315
158,1R,Low,4.0,4.0,0.0,1.0,Actor,1.016150951385498,-1.0,8.0,,,0.0,222.0,Offenbach,20230315
159,1R,Low,5.0,5.0,0.0,0.0,Actor,1.1667709350585938,1.0,0.0,,,0.0,224.0,Offenbach,20230315
160,1R,Low,5.0,5.0,0.0,0.0,Observer,1.0503289699554443,1.0,1.0,,,0.0,225.0,Offenbach,20230315
161,1R,Low,8.0,8.0,0.0,0.0,Observer,1.2495322227478027,1.0,2.0,,,0.0,226.0,Offenbach,20230315
162,1R,Low,4.0,4.0,0.0,0.0,Actor,0.9833850860595703,1.0,3.0,,,0.0,227.0,Offenbach,20230315
163,1R,Low,1.0,1.0,0.0,0.0,Observer,1.2169122695922852,1.0,5.0,,,0.0,229.0,Offenbach,20230315
164,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9836747646331787,1.0,7.0,,,0.0,231.0,Offenbach,20230315
165,1R,Low,2.0,2.0,0.0,0.0,Observer,0.9821310043334961,1.0,0.0,,,0.0,234.0,Offenbach,20230315
166,1R,Med,10.0,10.0,0.0,0.0,Observer,0.9830751419067383,1.0,1.0,,,0.0,235.0,Offenbach,20230315
167,1R,Low,2.0,2.0,0.0,0.0,Observer,0.9830822944641113,1.0,2.0,,,0.0,236.0,Offenbach,20230315
168,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9995849132537842,1.0,3.0,,,0.0,237.0,Offenbach,20230315
169,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9831609725952148,1.0,4.0,,,0.0,238.0,Offenbach,20230315
170,1R,Low,1.0,1.0,0.0,0.0,Actor,0.982374906539917,1.0,5.0,,,0.0,239.0,Offenbach,20230315
171,1R,Low,6.0,6.0,0.0,0.0,Actor,1.2828409671783447,1.0,6.0,,,0.0,240.0,Offenbach,20230315
172,1R,Low,6.0,6.0,0.0,0.0,Observer,0.9833729267120361,1.0,7.0,,,0.0,241.0,Offenbach,20230315
173,1R,Low,4.0,4.0,0.0,0.0,Observer,0.9826140403747559,1.0,8.0,,,0.0,242.0,Offenbach,20230315
174,1R,Low,2.0,2.0,0.0,0.0,Observer,0.9835977554321289,1.0,9.0,,,0.0,243.0,Offenbach,20230315
175,1R,Low,5.0,5.0,0.0,0.0,Observer,2.3172800540924072,1.0,0.0,,,0.0,247.0,Offenbach,20230315
176,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9837601184844971,1.0,1.0,,,0.0,248.0,Offenbach,20230315
177,1R,Low,8.0,8.0,0.0,0.0,Observer,1.0997231006622314,1.0,2.0,,,0.0,249.0,Offenbach,20230315
178,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0164878368377686,1.0,3.0,,,0.0,250.0,Offenbach,20230315
179,1R,Low,4.0,4.0,0.0,0.0,Actor,0.9836418628692627,1.0,4.0,,,0.0,251.0,Offenbach,20230315
180,1R,Low,3.0,3.0,0.0,0.0,Observer,1.0489251613616943,1.0,5.0,,,0.0,252.0,Offenbach,20230315
181,1R,Low,4.0,4.0,0.0,0.0,Observer,1.0163679122924805,1.0,6.0,,,0.0,253.0,Offenbach,20230315
182,1R,Low,3.0,3.0,0.0,0.0,Actor,1.1163489818572998,1.0,7.0,,,0.0,254.0,Offenbach,20230315
183,1R,Low,5.0,5.0,0.0,1.0,Observer,1.0994250774383545,-1.0,8.0,,,0.0,255.0,Offenbach,20230315
184,1R,Low,8.0,8.0,0.0,0.0,Actor-incongruent,0.9831531047821045,1.0,0.0,,,0.0,257.0,Offenbach,20230315
185,1R,Low,7.0,7.0,0.0,0.0,Observer,0.9996998310089111,1.0,2.0,,,0.0,259.0,Offenbach,20230315
186,1R,Low,4.0,4.0,0.0,0.0,Actor,1.0160729885101318,1.0,4.0,,,0.0,261.0,Offenbach,20230315
187,1R,Low,5.0,5.0,0.0,0.0,Actor,1.1003849506378174,1.0,5.0,,,0.0,262.0,Offenbach,20230315
188,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9834120273590088,1.0,6.0,,,0.0,263.0,Offenbach,20230315
189,1R,Low,7.0,7.0,0.0,0.0,Actor,0.9831883907318115,1.0,7.0,,,0.0,264.0,Offenbach,20230315
190,1R,Low,6.0,6.0,0.0,0.0,Observer,0.9830431938171387,1.0,8.0,,,0.0,265.0,Offenbach,20230315
191,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9828681945800781,1.0,9.0,,,0.0,266.0,Offenbach,20230315
192,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9834511280059814,1.0,10.0,,,0.0,267.0,Offenbach,20230315
193,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9837911128997803,1.0,11.0,,,0.0,268.0,Offenbach,20230315
194,1R,Low,1.0,1.0,0.0,1.0,Observer,1.1338469982147217,-1.0,12.0,,,0.0,269.0,Offenbach,20230315
195,1R,Low,5.0,5.0,0.0,0.0,Actor,0.999891996383667,1.0,0.0,,,0.0,272.0,Offenbach,20230315
196,1R,High,13.0,13.0,0.0,0.0,Actor,1.1332268714904785,1.0,1.0,,,0.0,273.0,Offenbach,20230315
197,1R,Low,1.0,1.0,0.0,0.0,Observer,1.1160399913787842,1.0,2.0,,,0.0,274.0,Offenbach,20230315
198,1R,Low,4.0,4.0,0.0,0.0,Actor,0.9832589626312256,1.0,3.0,,,0.0,275.0,Offenbach,20230315
199,1R,Low,4.0,4.0,0.0,0.0,Observer,1.0834777355194092,1.0,4.0,,,0.0,276.0,Offenbach,20230315
200,1R,Low,6.0,6.0,0.0,0.0,Actor,1.0162899494171143,1.0,5.0,,,0.0,277.0,Offenbach,20230315
201,1R,Low,3.0,3.0,0.0,0.0,Observer,0.9833407402038574,1.0,6.0,,,0.0,278.0,Offenbach,20230315
202,1R,Low,6.0,6.0,0.0,0.0,Observer,1.1499831676483154,1.0,7.0,,,0.0,279.0,Offenbach,20230315
203,1R,Med,9.0,9.0,0.0,0.0,Actor,1.0504980087280273,1.0,8.0,,,0.0,280.0,Offenbach,20230315
204,1R,Low,8.0,8.0,0.0,0.0,Observer,0.9829471111297607,1.0,9.0,,,0.0,281.0,Offenbach,20230315
205,1R,Low,5.0,5.0,0.0,0.0,Observer,1.183670997619629,1.0,11.0,,,0.0,283.0,Offenbach,20230315
206,1R,Low,4.0,4.0,0.0,1.0,Observer,1.1491079330444336,-1.0,12.0,,,0.0,284.0,Offenbach,20230315
207,1R,Med,9.0,9.0,0.0,0.0,Actor-incongruent,0.9831757545471191,1.0,0.0,,,0.0,286.0,Offenbach,20230315
208,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9995746612548828,1.0,1.0,,,0.0,287.0,Offenbach,20230315
209,1R,Low,7.0,7.0,0.0,0.0,Observer,1.249403953552246,1.0,2.0,,,0.0,288.0,Offenbach,20230315
210,1R,Low,7.0,7.0,0.0,0.0,Actor,1.016176700592041,1.0,3.0,,,0.0,289.0,Offenbach,20230315
211,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9828391075134277,1.0,4.0,,,0.0,290.0,Offenbach,20230315
